AppTimestamp(s),MAC,Frequency,RSSI
10.6175,20:23:00:00:00:12,2417,-79
10.6175,20:23:00:00:00:55,2427,-81
10.6175,20:23:00:00:00:96,2437,-81
10.6175,20:23:00:00:00:92,2412,-81
10.6175,20:23:00:00:00:94,2457,-82
10.6175,20:23:00:00:00:97,2437,-82
10.6175,20:23:00:00:00:99,2412,-84
10.6175,20:23:00:00:00:91,2412,-85
10.6175,20:23:00:00:00:93,2462,-85
10.6175,20:23:00:00:01:13,2462,-85
10.6175,20:23:00:00:00:95,2437,-86
10.6175,20:23:00:00:00:88,2462,-86
10.6175,20:23:00:00:01:09,2437,-87
10.6175,20:23:00:00:01:23,5320,-87
10.6175,20:23:00:00:01:05,5240,-88
10.6175,20:23:00:00:01:17,5680,-88
10.6175,20:23:00:00:01:22,5320,-88
10.6175,20:23:00:00:00:15,2452,-89
10.6175,20:23:00:00:01:08,2437,-89
10.6175,20:23:00:00:00:01,2437,-90
10.6175,20:23:00:00:00:44,2462,-90
10.6175,20:23:00:00:00:79,5220,-91
10.6175,20:23:00:00:00:65,2437,-91
10.6175,20:23:00:00:01:02,5240,-91
10.6175,20:23:00:00:01:14,5680,-91
10.6175,20:23:00:00:01:39,2412,-91
10.6175,20:23:00:00:00:45,2412,-92
10.6175,20:23:00:00:01:36,5180,-93
10.6175,20:23:00:00:01:29,5180,-94
10.6175,20:23:00:00:01:28,2412,-94
10.6175,20:23:00:00:00:09,5200,-94
14.347,20:23:00:00:01:04,5520,-74
14.347,20:23:00:00:01:03,5520,-75
14.347,20:23:00:00:00:12,2417,-77
14.347,20:23:00:00:00:88,2462,-79
14.347,20:23:00:00:00:92,2412,-80
14.347,20:23:00:00:00:94,2457,-81
14.347,20:23:00:00:00:99,2412,-83
14.347,20:23:00:00:00:15,2452,-84
14.347,20:23:00:00:00:91,2412,-84
14.347,20:23:00:00:01:08,2437,-84
14.347,20:23:00:00:01:02,5240,-85
14.347,20:23:00:00:01:17,5680,-85
14.347,20:23:00:00:01:22,5320,-85
14.347,20:23:00:00:00:55,2427,-86
14.347,20:23:00:00:01:14,5680,-86
14.347,20:23:00:00:01:01,2462,-86
14.347,20:23:00:00:00:44,2462,-87
14.347,20:23:00:00:01:05,5240,-87
14.347,20:23:00:00:01:09,2437,-87
14.347,20:23:00:00:01:23,5320,-87
14.347,20:23:00:00:03:25,2437,-88
14.347,20:23:00:00:01:26,5320,-88
14.347,20:23:00:00:00:01,2437,-89
14.347,20:23:00:00:00:93,2462,-89
14.347,20:23:00:00:01:13,2462,-89
14.347,20:23:00:00:01:24,5320,-89
14.347,20:23:00:00:01:16,5500,-89
14.347,20:23:00:00:00:79,5220,-90
14.347,20:23:00:00:00:80,5220,-90
14.347,20:23:00:00:00:82,2462,-90
14.347,20:23:00:00:01:27,5500,-90
14.347,20:23:00:00:01:21,5500,-90
14.347,20:23:00:00:01:19,5500,-91
14.347,20:23:00:00:01:29,5180,-92
14.347,20:23:00:00:01:10,2412,-92
14.347,20:23:00:00:00:25,2412,-92
14.347,20:23:00:00:01:45,2462,-92
14.347,20:23:00:00:01:47,2462,-92
14.347,20:23:00:00:00:65,2437,-93
14.347,20:23:00:00:01:35,2412,-95
14.347,20:23:00:00:01:18,2462,-95
16.5754,20:23:00:00:00:95,2437,-75
16.5754,20:23:00:00:00:12,2417,-77
16.5754,20:23:00:00:01:03,5520,-78
16.5754,20:23:00:00:01:04,5520,-78
16.5754,20:23:00:00:00:92,2412,-78
16.5754,20:23:00:00:00:96,2437,-79
16.5754,20:23:00:00:00:99,2412,-79
16.5754,20:23:00:00:00:97,2437,-80
16.5754,20:23:00:00:00:25,2412,-81
16.5754,20:23:00:00:00:93,2462,-85
16.5754,20:23:00:00:03:25,2437,-85
16.5754,20:23:00:00:00:94,2457,-86
16.5754,20:23:00:00:01:14,5680,-86
16.5754,20:23:00:00:00:88,2462,-86
16.5754,20:23:00:00:01:08,2437,-86
16.5754,20:23:00:00:00:91,2412,-87
16.5754,20:23:00:00:01:17,5680,-87
16.5754,20:23:00:00:00:44,2462,-88
16.5754,20:23:00:00:01:23,5320,-88
16.5754,20:23:00:00:00:69,2422,-88
16.5754,20:23:00:00:01:26,5320,-89
16.5754,20:23:00:00:01:24,5320,-89
16.5754,20:23:00:00:01:21,5500,-89
16.5754,20:23:00:00:00:79,5220,-90
16.5754,20:23:00:00:01:22,5320,-90
16.5754,20:23:00:00:00:82,2462,-90
16.5754,20:23:00:00:01:13,2462,-91
16.5754,20:23:00:00:01:11,5240,-91
16.5754,20:23:00:00:00:80,5220,-92
16.5754,20:23:00:00:00:65,2437,-92
16.5754,20:23:00:00:01:01,2462,-92
16.5754,20:23:00:00:01:12,5240,-94
20.48,20:23:00:00:00:12,2417,-76
20.48,20:23:00:00:01:03,5520,-77
20.48,20:23:00:00:01:04,5520,-77
20.48,20:23:00:00:00:91,2412,-81
20.48,20:23:00:00:00:99,2412,-81
20.48,20:23:00:00:00:92,2412,-82
20.48,20:23:00:00:00:15,2452,-85
20.48,20:23:00:00:00:25,2412,-85
20.48,20:23:00:00:00:88,2462,-86
20.48,20:23:00:00:01:14,5680,-87
20.48,20:23:00:00:01:39,2412,-87
20.48,20:23:00:00:00:69,2422,-87
20.48,20:23:00:00:01:00,2472,-87
20.48,20:23:00:00:00:94,2457,-88
20.48,20:23:00:00:00:95,2437,-88
20.48,20:23:00:00:00:96,2437,-88
20.48,20:23:00:00:01:17,5680,-88
20.48,20:23:00:00:01:01,2462,-88
20.48,20:23:00:00:00:97,2437,-89
20.48,20:23:00:00:01:10,2412,-89
20.48,20:23:00:00:01:12,5240,-89
20.48,20:23:00:00:01:11,5240,-89
20.48,20:23:00:00:00:79,5220,-90
20.48,20:23:00:00:00:80,5220,-91
20.48,20:23:00:00:00:44,2462,-91
20.48,20:23:00:00:00:65,2437,-91
20.48,20:23:00:00:01:29,5180,-91
20.48,20:23:00:00:00:82,2462,-91
24.7678,20:23:00:00:01:03,5520,-74
24.7678,20:23:00:00:01:04,5520,-74
24.7678,20:23:00:00:00:91,2412,-76
24.7678,20:23:00:00:00:88,2462,-77
24.7678,20:23:00:00:00:12,2417,-79
24.7678,20:23:00:00:00:96,2437,-79
24.7678,20:23:00:00:00:97,2437,-80
24.7678,20:23:00:00:00:95,2437,-83
24.7678,20:23:00:00:01:02,5240,-85
24.7678,20:23:00:00:01:05,5240,-85
24.7678,20:23:00:00:01:23,5320,-85
24.7678,20:23:00:00:01:14,5680,-86
24.7678,20:23:00:00:01:22,5320,-86
24.7678,20:23:00:00:01:27,5500,-86
24.7678,20:23:00:00:01:16,5500,-86
24.7678,20:23:00:00:01:15,5500,-86
24.7678,20:23:00:00:00:94,2457,-87
24.7678,20:23:00:00:01:17,5680,-87
24.7678,20:23:00:00:01:21,5500,-87
24.7678,20:23:00:00:01:19,5500,-87
24.7678,20:23:00:00:01:00,2472,-87
24.7678,20:23:00:00:01:20,5500,-87
24.7678,20:23:00:00:01:01,2462,-88
24.7678,20:23:00:00:01:12,5240,-88
24.7678,20:23:00:00:01:11,5240,-88
24.7678,20:23:00:00:01:09,2437,-89
24.7678,20:23:00:00:00:82,2462,-89
24.7678,20:23:00:00:00:01,2437,-90
24.7678,20:23:00:00:01:18,2462,-90
24.7678,20:23:00:00:01:26,5320,-90
24.7678,20:23:00:00:00:69,2422,-90
24.7678,20:23:00:00:00:79,5220,-91
24.7678,20:23:00:00:01:10,2412,-91
24.7678,20:23:00:00:01:45,2462,-91
24.7678,20:23:00:00:01:47,2462,-91
24.7678,20:23:00:00:00:55,2427,-92
24.7678,20:23:00:00:01:29,5180,-93
24.7678,20:23:00:00:00:65,2437,-94
28.4379,20:23:00:00:00:95,2437,-78
28.4379,20:23:00:00:00:92,2412,-80
28.4379,20:23:00:00:01:03,5520,-81
28.4379,20:23:00:00:01:04,5520,-81
28.4379,20:23:00:00:00:91,2412,-81
28.4379,20:23:00:00:00:88,2462,-81
28.4379,20:23:00:00:00:15,2452,-83
28.4379,20:23:00:00:00:99,2412,-83
28.4379,20:23:00:00:00:94,2457,-84
28.4379,20:23:00:00:00:96,2437,-84
28.4379,20:23:00:00:00:82,2462,-85
28.4379,20:23:00:00:00:44,2462,-86
28.4379,20:23:00:00:00:97,2437,-86
28.4379,20:23:00:00:00:01,2437,-87
28.4379,20:23:00:00:01:17,5680,-87
28.4379,20:23:00:00:01:14,5680,-87
28.4379,20:23:00:00:00:55,2427,-88
28.4379,20:23:00:00:01:05,5240,-88
28.4379,20:23:00:00:01:39,2412,-88
28.4379,20:23:00:00:00:69,2422,-88
28.4379,20:23:00:00:00:65,2437,-89
28.4379,20:23:00:00:01:02,5240,-89
28.4379,20:23:00:00:01:10,2412,-89
28.4379,20:23:00:00:01:00,2472,-89
28.4379,20:23:00:00:01:51,2412,-90
28.4379,20:23:00:00:00:46,2462,-91
28.4379,20:23:00:00:00:80,5220,-92
28.4379,20:23:00:00:02:15,2462,-93
28.4379,20:23:00:00:00:79,5220,-94
28.4379,20:23:00:00:01:29,5180,-94
28.4379,20:23:00:00:03:22,2437,-94
32.7456,20:23:00:00:01:03,5520,-73
32.7456,20:23:00:00:01:04,5520,-73
32.7456,20:23:00:00:00:92,2412,-79
32.7456,20:23:00:00:00:99,2412,-79
32.7456,20:23:00:00:00:12,2417,-80
32.7456,20:23:00:00:00:94,2457,-81
32.7456,20:23:00:00:00:91,2412,-81
32.7456,20:23:00:00:00:97,2437,-83
32.7456,20:23:00:00:01:14,5680,-86
32.7456,20:23:00:00:01:01,2462,-86
32.7456,20:23:00:00:01:12,5240,-86
32.7456,20:23:00:00:01:11,5240,-86
32.7456,20:23:00:00:00:15,2452,-87
32.7456,20:23:00:00:00:95,2437,-87
32.7456,20:23:00:00:00:96,2437,-87
32.7456,20:23:00:00:01:17,5680,-87
32.7456,20:23:00:00:01:22,5320,-87
32.7456,20:23:00:00:00:69,2422,-87
32.7456,20:23:00:00:01:05,5240,-88
32.7456,20:23:00:00:01:72,5260,-88
32.7456,20:23:00:00:00:44,2462,-89
32.7456,20:23:00:00:00:65,2437,-89
32.7456,20:23:00:00:01:02,5240,-89
32.7456,20:23:00:00:01:09,2437,-89
32.7456,20:23:00:00:00:88,2462,-89
32.7456,20:23:00:00:01:26,5320,-89
32.7456,20:23:00:00:01:08,2437,-89
32.7456,20:23:00:00:00:01,2437,-90
32.7456,20:23:00:00:01:29,5180,-90
32.7456,20:23:00:00:00:73,2437,-90
32.7456,20:23:00:00:01:36,5180,-91
32.7456,20:23:00:00:00:80,5220,-92
32.7456,20:23:00:00:00:55,2427,-92
32.7456,20:23:00:00:00:79,5220,-94
32.7456,20:23:00:00:01:28,2412,-94
36.6366,20:23:00:00:00:95,2437,-76
36.6366,20:23:00:00:00:96,2437,-76
36.6366,20:23:00:00:01:04,5520,-76
36.6366,20:23:00:00:01:03,5520,-77
36.6366,20:23:00:00:00:99,2412,-80
36.6366,20:23:00:00:00:91,2412,-81
36.6366,20:23:00:00:00:92,2412,-81
36.6366,20:23:00:00:00:97,2437,-83
36.6366,20:23:00:00:01:14,5680,-85
36.6366,20:23:00:00:01:72,5260,-85
36.6366,20:23:00:00:01:09,2437,-86
36.6366,20:23:00:00:01:17,5680,-86
36.6366,20:23:00:00:00:65,2437,-87
36.6366,20:23:00:00:01:23,5320,-87
36.6366,20:23:00:00:01:22,5320,-88
36.6366,20:23:00:00:00:80,5220,-89
36.6366,20:23:00:00:00:88,2462,-89
36.6366,20:23:00:00:00:15,2452,-90
36.6366,20:23:00:00:00:94,2457,-90
36.6366,20:23:00:00:00:69,2422,-90
36.6366,20:23:00:00:00:25,2412,-90
36.6366,20:23:00:00:00:01,2437,-91
36.6366,20:23:00:00:00:79,5220,-91
36.6366,20:23:00:00:00:55,2427,-91
36.6366,20:23:00:00:00:44,2462,-91
36.6366,20:23:00:00:01:02,5240,-91
36.6366,20:23:00:00:01:10,2412,-91
36.6366,20:23:00:00:00:82,2462,-91
36.6366,20:23:00:00:01:28,2412,-92
36.6366,20:23:00:00:01:08,2437,-92
36.6366,20:23:00:00:01:46,2432,-92
36.6366,20:23:00:00:01:13,2462,-92
36.6366,20:23:00:00:01:12,5240,-93
36.6366,20:23:00:00:01:11,5240,-93
36.6366,20:23:00:00:00:93,2462,-93
40.6963,20:23:00:00:01:03,5520,-75
40.6963,20:23:00:00:01:04,5520,-75
40.6963,20:23:00:00:00:12,2417,-77
40.6963,20:23:00:00:00:92,2412,-79
40.6963,20:23:00:00:00:91,2412,-81
40.6963,20:23:00:00:00:97,2437,-83
40.6963,20:23:00:00:00:88,2462,-84
40.6963,20:23:00:00:01:22,5320,-84
40.6963,20:23:00:00:01:23,5320,-85
40.6963,20:23:00:00:00:94,2457,-86
40.6963,20:23:00:00:01:17,5680,-86
40.6963,20:23:00:00:00:93,2462,-87
40.6963,20:23:00:00:01:20,5500,-87
40.6963,20:23:00:00:01:19,5500,-87
40.6963,20:23:00:00:01:15,5500,-87
40.6963,20:23:00:00:01:14,5680,-88
40.6963,20:23:00:00:01:27,5500,-88
40.6963,20:23:00:00:01:16,5500,-88
40.6963,20:23:00:00:01:21,5500,-88
40.6963,20:23:00:00:00:44,2462,-89
40.6963,20:23:00:00:01:09,2437,-89
40.6963,20:23:00:00:01:08,2437,-89
40.6963,20:23:00:00:01:13,2462,-89
40.6963,20:23:00:00:01:24,5320,-89
40.6963,20:23:00:00:00:65,2437,-90
40.6963,20:23:00:00:01:01,2462,-90
40.6963,20:23:00:00:00:82,2462,-90
40.6963,20:23:00:00:00:55,2427,-91
40.6963,20:23:00:00:01:10,2412,-91
40.6963,20:23:00:00:01:46,2432,-91
40.6963,20:23:00:00:01:18,2462,-92
40.6963,20:23:00:00:01:29,5180,-94
44.698,20:23:00:00:00:12,2417,-75
44.698,20:23:00:00:00:96,2437,-76
44.698,20:23:00:00:00:95,2437,-78
44.698,20:23:00:00:01:03,5520,-78
44.698,20:23:00:00:01:04,5520,-78
44.698,20:23:00:00:00:91,2412,-80
44.698,20:23:00:00:00:92,2412,-80
44.698,20:23:00:00:00:99,2412,-81
44.698,20:23:00:00:00:94,2457,-83
44.698,20:23:00:00:00:01,2437,-84
44.698,20:23:00:00:01:14,5680,-84
44.698,20:23:00:00:01:17,5680,-85
44.698,20:23:00:00:00:88,2462,-85
44.698,20:23:00:00:00:44,2462,-87
44.698,20:23:00:00:01:12,5240,-87
44.698,20:23:00:00:01:02,5240,-88
44.698,20:23:00:00:01:01,2462,-88
44.698,20:23:00:00:00:82,2462,-88
44.698,20:23:00:00:01:72,5260,-88
44.698,20:23:00:00:00:25,2412,-88
44.698,20:23:00:00:00:93,2462,-88
44.698,20:23:00:00:01:13,2462,-88
44.698,20:23:00:00:01:23,5320,-88
44.698,20:23:00:00:01:05,5240,-88
44.698,20:23:00:00:00:55,2427,-89
44.698,20:23:00:00:00:65,2437,-89
44.698,20:23:00:00:01:21,5500,-89
44.698,20:23:00:00:01:42,2432,-89
44.698,20:23:00:00:01:22,5320,-90
44.698,20:23:00:00:00:69,2422,-90
44.698,20:23:00:00:01:20,5500,-90
44.698,20:23:00:00:01:19,5500,-90
44.698,20:23:00:00:03:25,2437,-90
44.698,20:23:00:00:00:79,5220,-91
44.698,20:23:00:00:00:80,5220,-91
44.698,20:23:00:00:01:08,2437,-91
44.698,20:23:00:00:01:15,5500,-91
44.698,20:23:00:00:01:24,5320,-91
44.698,20:23:00:00:03:43,2442,-91
44.698,20:23:00:00:01:29,5180,-92
44.698,20:23:00:00:01:46,2432,-92
44.698,20:23:00:00:01:36,5180,-93
44.698,20:23:00:00:01:38,2437,-93
48.85,20:23:00:00:00:12,2417,-75
48.85,20:23:00:00:01:03,5520,-80
48.85,20:23:00:00:01:04,5520,-80
48.85,20:23:00:00:00:91,2412,-80
48.85,20:23:00:00:00:95,2437,-81
48.85,20:23:00:00:00:97,2437,-82
48.85,20:23:00:00:00:94,2457,-84
48.85,20:23:00:00:00:96,2437,-85
48.85,20:23:00:00:01:01,2462,-85
48.85,20:23:00:00:01:11,5240,-85
48.85,20:23:00:00:01:17,5680,-86
48.85,20:23:00:00:00:88,2462,-86
48.85,20:23:00:00:01:22,5320,-86
48.85,20:23:00:00:01:23,5320,-86
48.85,20:23:00:00:01:10,2412,-88
48.85,20:23:00:00:00:69,2422,-88
48.85,20:23:00:00:01:20,5500,-88
48.85,20:23:00:00:00:55,2427,-89
48.85,20:23:00:00:01:02,5240,-89
48.85,20:23:00:00:01:72,5260,-89
48.85,20:23:00:00:01:21,5500,-89
48.85,20:23:00:00:00:15,2452,-89
48.85,20:23:00:00:00:44,2462,-90
48.85,20:23:00:00:00:65,2437,-90
48.85,20:23:00:00:01:08,2437,-90
48.85,20:23:00:00:01:46,2432,-90
48.85,20:23:00:00:01:27,5500,-90
48.85,20:23:00:00:01:15,5500,-90
48.85,20:23:00:00:01:24,5320,-90
48.85,20:23:00:00:01:05,5240,-90
48.85,20:23:00:00:01:09,2437,-91
48.85,20:23:00:00:01:18,2462,-91
48.85,20:23:00:00:01:16,5500,-91
48.85,20:23:00:00:01:42,2432,-91
48.85,20:23:00:00:00:79,5220,-92
48.85,20:23:00:00:03:25,2437,-92
48.85,20:23:00:00:00:73,2437,-92
48.85,20:23:00:00:01:29,5180,-93
48.85,20:23:00:00:01:66,5240,-93
48.85,20:23:00:00:01:47,2462,-94
48.85,20:23:00:00:00:24,2462,-94
52.6115,20:23:00:00:00:91,2412,-73
52.6115,20:23:00:00:00:12,2417,-76
52.6115,20:23:00:00:00:97,2437,-82
52.6115,20:23:00:00:00:95,2437,-82
52.6115,20:23:00:00:01:03,5520,-82
52.6115,20:23:00:00:01:04,5520,-82
52.6115,20:23:00:00:00:94,2457,-84
52.6115,20:23:00:00:00:96,2437,-85
52.6115,20:23:00:00:01:23,5320,-85
52.6115,20:23:00:00:01:22,5320,-86
52.6115,20:23:00:00:01:17,5680,-87
52.6115,20:23:00:00:01:14,5680,-87
52.6115,20:23:00:00:00:88,2462,-87
52.6115,20:23:00:00:01:12,5240,-87
52.6115,20:23:00:00:01:11,5240,-87
52.6115,20:23:00:00:00:69,2422,-88
52.6115,20:23:00:00:01:72,5260,-88
52.6115,20:23:00:00:01:24,5320,-88
52.6115,20:23:00:00:00:01,2437,-89
52.6115,20:23:00:00:01:02,5240,-89
52.6115,20:23:00:00:01:27,5500,-89
52.6115,20:23:00:00:01:15,5500,-89
52.6115,20:23:00:00:01:05,5240,-89
52.6115,20:23:00:00:00:44,2462,-90
52.6115,20:23:00:00:01:09,2437,-90
52.6115,20:23:00:00:01:20,5500,-90
52.6115,20:23:00:00:00:15,2452,-90
52.6115,20:23:00:00:01:00,2472,-91
52.6115,20:23:00:00:01:10,2412,-92
52.6115,20:23:00:00:01:51,2412,-92
52.6115,20:23:00:00:00:65,2437,-93
52.6115,20:23:00:00:01:29,5180,-95
56.5701,20:23:00:00:00:12,2417,-76
56.5701,20:23:00:00:00:91,2412,-77
56.5701,20:23:00:00:01:04,5520,-81
56.5701,20:23:00:00:00:92,2412,-81
56.5701,20:23:00:00:01:03,5520,-82
56.5701,20:23:00:00:00:99,2412,-82
56.5701,20:23:00:00:00:94,2457,-84
56.5701,20:23:00:00:01:22,5320,-85
56.5701,20:23:00:00:01:23,5320,-85
56.5701,20:23:00:00:00:95,2437,-87
56.5701,20:23:00:00:00:96,2437,-87
56.5701,20:23:00:00:00:88,2462,-87
56.5701,20:23:00:00:00:25,2412,-87
56.5701,20:23:00:00:00:97,2437,-88
56.5701,20:23:00:00:01:01,2462,-88
56.5701,20:23:00:00:01:12,5240,-88
56.5701,20:23:00:00:01:11,5240,-88
56.5701,20:23:00:00:00:69,2422,-89
56.5701,20:23:00:00:01:72,5260,-89
56.5701,20:23:00:00:01:20,5500,-89
56.5701,20:23:00:00:01:21,5500,-89
56.5701,20:23:00:00:01:05,5240,-89
56.5701,20:23:00:00:01:19,5500,-89
56.5701,20:23:00:00:00:01,2437,-90
56.5701,20:23:00:00:00:44,2462,-90
56.5701,20:23:00:00:01:09,2437,-90
56.5701,20:23:00:00:01:27,5500,-90
56.5701,20:23:00:00:01:16,5500,-90
56.5701,20:23:00:00:01:15,5500,-90
56.5701,20:23:00:00:01:24,5320,-90
56.5701,20:23:00:00:00:73,2437,-90
56.5701,20:23:00:00:00:15,2452,-90
56.5701,20:23:00:00:00:93,2462,-90
56.5701,20:23:00:00:01:13,2462,-90
56.5701,20:23:00:00:01:26,5320,-90
56.5701,20:23:00:00:00:65,2437,-91
56.5701,20:23:00:00:01:02,5240,-91
56.5701,20:23:00:00:01:39,2412,-91
56.5701,20:23:00:00:00:82,2462,-91
56.5701,20:23:00:00:01:29,5180,-92
56.5701,20:23:00:00:01:08,2437,-92
56.5701,20:23:00:00:03:25,2437,-92
60.7179,20:23:00:00:01:04,5520,-80
60.7179,20:23:00:00:01:03,5520,-81
60.7179,20:23:00:00:00:12,2417,-83
60.7179,20:23:00:00:01:12,5240,-83
60.7179,20:23:00:00:00:94,2457,-84
60.7179,20:23:00:00:01:11,5240,-84
60.7179,20:23:00:00:01:23,5320,-85
60.7179,20:23:00:00:00:93,2462,-85
60.7179,20:23:00:00:01:09,2437,-86
60.7179,20:23:00:00:00:88,2462,-86
60.7179,20:23:00:00:00:01,2437,-87
60.7179,20:23:00:00:00:97,2437,-87
60.7179,20:23:00:00:00:95,2437,-87
60.7179,20:23:00:00:00:96,2437,-87
60.7179,20:23:00:00:00:91,2412,-87
60.7179,20:23:00:00:01:17,5680,-87
60.7179,20:23:00:00:01:14,5680,-87
60.7179,20:23:00:00:01:08,2437,-87
60.7179,20:23:00:00:01:13,2462,-87
60.7179,20:23:00:00:01:01,2462,-88
60.7179,20:23:00:00:00:69,2422,-88
60.7179,20:23:00:00:01:00,2472,-88
60.7179,20:23:00:00:01:72,5260,-90
60.7179,20:23:00:00:01:24,5320,-90
60.7179,20:23:00:00:00:82,2462,-90
60.7179,20:23:00:00:00:65,2437,-91
60.7179,20:23:00:00:01:02,5240,-91
60.7179,20:23:00:00:00:73,2437,-91
60.7179,20:23:00:00:00:80,5220,-91
60.7179,20:23:00:00:01:29,5180,-92
60.7179,20:23:00:00:01:05,5240,-92
60.7179,20:23:00:00:00:15,2452,-92
60.7179,20:23:00:00:01:52,2432,-92
64.5966,20:23:00:00:00:12,2417,-75
64.5966,20:23:00:00:00:92,2412,-75
64.5966,20:23:00:00:00:99,2412,-76
64.5966,20:23:00:00:01:01,2462,-79
64.5966,20:23:00:00:01:14,5680,-83
64.5966,20:23:00:00:01:03,5520,-84
64.5966,20:23:00:00:01:17,5680,-84
64.5966,20:23:00:00:00:95,2437,-85
64.5966,20:23:00:00:01:02,5240,-85
64.5966,20:23:00:00:01:04,5520,-85
64.5966,20:23:00:00:01:05,5240,-85
64.5966,20:23:00:00:01:20,5500,-86
64.5966,20:23:00:00:01:15,5500,-86
64.5966,20:23:00:00:00:15,2452,-86
64.5966,20:23:00:00:00:97,2437,-87
64.5966,20:23:00:00:00:25,2412,-87
64.5966,20:23:00:00:01:19,5500,-87
64.5966,20:23:00:00:01:10,2412,-87
64.5966,20:23:00:00:01:09,2437,-88
64.5966,20:23:00:00:00:88,2462,-88
64.5966,20:23:00:00:01:22,5320,-88
64.5966,20:23:00:00:01:08,2437,-88
64.5966,20:23:00:00:01:16,5500,-88
64.5966,20:23:00:00:01:21,5500,-88
64.5966,20:23:00:00:00:65,2437,-89
64.5966,20:23:00:00:00:96,2437,-89
64.5966,20:23:00:00:01:12,5240,-89
64.5966,20:23:00:00:01:23,5320,-89
64.5966,20:23:00:00:01:24,5320,-89
64.5966,20:23:00:00:01:11,5240,-89
64.5966,20:23:00:00:01:26,5320,-89
64.5966,20:23:00:00:00:79,5220,-89
64.5966,20:23:00:00:00:69,2422,-90
64.5966,20:23:00:00:00:01,2437,-91
64.5966,20:23:00:00:03:25,2437,-91
64.5966,20:23:00:00:00:73,2437,-91
64.5966,20:23:00:00:01:00,2472,-91
64.5966,20:23:00:00:00:80,5220,-91
64.5966,20:23:00:00:01:28,2412,-91
64.5966,20:23:00:00:00:24,2462,-91
64.5966,20:23:00:00:01:47,2462,-92
64.5966,20:23:00:00:01:45,2462,-92
64.5966,20:23:00:00:01:29,5180,-93
64.5966,20:23:00:00:01:18,2462,-93
68.5669,20:23:00:00:00:12,2417,-80
68.5669,20:23:00:00:00:65,2437,-84
68.5669,20:23:00:00:01:04,5520,-84
68.5669,20:23:00:00:00:91,2412,-84
68.5669,20:23:00:00:01:01,2462,-84
68.5669,20:23:00:00:01:23,5320,-84
68.5669,20:23:00:00:00:99,2412,-84
68.5669,20:23:00:00:00:97,2437,-85
68.5669,20:23:00:00:00:96,2437,-85
68.5669,20:23:00:00:01:03,5520,-85
68.5669,20:23:00:00:01:22,5320,-85
68.5669,20:23:00:00:00:25,2412,-87
68.5669,20:23:00:00:01:24,5320,-88
68.5669,20:23:00:00:01:26,5320,-88
68.5669,20:23:00:00:01:10,2412,-88
68.5669,20:23:00:00:00:01,2437,-89
