AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
56.0697,65149.6196,-0.1818572625361348,0.024485405834042615,-0.04232718916499323,0.16738,-0.09468,-0.00305,-1.38,-23.34,-0.72
56.0922,65149.6396,-0.14997103638208162,0.04036104082810733,-0.07074531754724767,0.13256,-0.04337,0.00611,-1.8,-23.16,-0.9
56.1203,65149.6595,-0.11902838592678688,0.050993947791366526,-0.09806043241865581,0.02321,0.04276,-0.02199,-2.16,-23.16,-0.6
56.1367,65149.6805,-0.10481404667811962,0.05424545297731122,-0.11973246819393424,-0.02199,0.04826,-0.03604,-2.1,-23.58,-0.24
56.1569,65149.7005,-0.1104859972304105,0.037274467418374875,-0.13052372203800644,0.0281,-0.01344,-0.05131,-2.4,-23.76,-0.12
56.1744,65149.7215,-0.1369287046854721,0.007664812044360299,-0.1272263954123911,0.09285,-0.04948,-0.02993,-2.28,-24.0,-0.18
56.1992,65149.7416,-0.17403525310685758,-0.022155054834563755,-0.11027020272983279,0.0672,-0.0452,-0.00672,-2.04,-24.06,-0.36
56.2143,65149.7626,-0.2057333857968229,-0.03442372568034889,-0.0838017366210817,-0.04154,-0.01038,0.00672,-2.22,-24.0,-0.48
56.2337,65149.7826,-0.22517890622873454,-0.03048088607583243,-0.054190614654825,-0.04093,0.02077,-0.00672,-1.8,-23.64,-0.48
56.2536,65149.8025,-0.22914195760341802,-0.013440739006878567,-0.02680777101001297,0.05437,0.01772,-0.01466,-1.68,-23.58,-0.54
56.2757,65149.8226,-0.2164734777176438,0.01653094244500544,-0.003365835498998493,0.08125,-0.03604,-0.00611,-1.86,-23.4,-0.36
56.3078,65149.8426,-0.18785150831141573,0.05941666113620326,0.01816593995589244,0.00122,-0.04643,0.01955,-1.62,-23.34,-0.78
56.3191,65149.8625,-0.13678077782383444,0.10508888606194451,0.041335157271831235,-0.05253,-0.00672,0.02871,-1.92,-23.58,-0.96
56.3341,65149.8826,-0.08122202379823525,0.13491371518884845,0.06757181390757516,-0.00428,0.01222,0.02443,-1.8,-23.28,-1.02
56.3628,65149.9035,-0.04241769653533215,0.12843720340656212,0.09452091677859364,0.09102,0.00794,0.0281,-1.62,-23.52,-1.14
56.3793,65149.9236,-0.02876527671089725,0.09993653179512678,0.11498363243089216,0.08735,-0.07269,0.011,-1.38,-23.64,-0.42
56.3948,65149.9435,-0.05081618413522505,0.05552889907016819,0.11916035356500032,0.00367,-0.06536,-0.00977,-1.32,-23.16,-0.24
56.4167,65149.9636,-0.10356945626641482,0.00964233967599513,0.09834694308987935,-0.0391,-0.00672,-0.06414,-1.38,-23.34,0.18
56.4338,65149.9836,-0.17591049529769193,-0.02685445428251836,0.04968577208708069,-0.00367,0.02138,-0.06353,-1.44,-23.22,0.54
56.4542,65150.0035,-0.2464660329040657,-0.04506101075472198,-0.020132273826586555,0.05498,0.04032,-0.03238,-1.44,-23.22,0.12
56.4751,65150.0235,-0.2973314882465186,-0.03874030189445993,-0.09474274680431094,0.06597,0.02505,-0.011,-1.8,-23.7,0.24
56.4963,65150.0436,-0.3132026437640643,-0.007847321648103884,-0.152658217660111,0.05192,0.02443,-0.00244,-1.68,-23.76,0.12
56.5196,65150.0635,-0.28898291351359695,0.03685143848821879,-0.17567143826933673,0.02199,0.02382,0.0281,-1.68,-23.82,-0.18
56.5396,65150.0835,-0.23007634904489596,0.07944871357829938,-0.1568676613169977,0.00183,-0.01772,0.05742,-1.86,-23.52,0.06
56.5646,65150.1036,-0.15562617767455608,0.10546970040852259,-0.10425199663779772,-0.01955,-0.00611,0.06109,-1.68,-23.22,-0.06
56.5857,65150.1234,-0.08102305088660428,0.10829182763124447,-0.03739491635754888,0.0,-0.0171,0.03054,-1.68,-23.16,-0.24
56.5968,65150.1435,-0.02321311632291498,0.0932419714977767,0.02063259666399908,0.00794,-0.01955,0.01466,-1.68,-23.04,-0.18
56.6179,65150.1636,0.002104590502323044,0.06900096064604766,0.05320367772762502,0.00183,-0.01955,0.00122,-1.5,-23.22,-0.18
56.638,65150.1836,-0.0056898072518371656,0.0463379379556807,0.05648091181161696,-0.00122,0.0452,-0.00305,-1.5,-23.64,-0.3
56.6556,65150.2035,-0.04125805479479985,0.03087168769940738,0.039550860194037085,0.01161,0.04154,-0.00977,-1.74,-23.94,-0.24
56.6785,65150.2236,-0.08932404494467822,0.02510717002452278,0.018922466203433075,-0.04643,0.0226,-0.00367,-1.62,-23.88,-0.24
56.6957,65150.2436,-0.13552416710077875,0.02060155123825014,0.010556819236335002,-0.07819,-0.03238,-0.0171,-1.74,-23.88,-0.66
56.7159,65150.2646,-0.16509547851096734,0.01791556892218798,0.023254591310770678,-0.02688,-0.00122,0.00061,-1.98,-23.7,-0.36
56.7362,65150.2845,-0.17211300795123372,0.01687625328755177,0.05580814446598836,0.03665,-0.00611,0.03176,-2.04,-23.52,-0.18
56.7565,65150.3046,-0.15801870503921622,0.022415902658269336,0.09818837969400285,0.0336,-0.06414,0.05742,-2.22,-23.64,-0.18
56.7808,65150.3246,-0.13310564201564248,0.03586450032467871,0.13546305494485367,0.01405,-0.07269,0.05803,-1.98,-23.88,0.12
56.7979,65150.3445,-0.10207104279895723,0.05940619040164881,0.15312894409066935,0.0507,0.00489,0.05315,-1.86,-23.7,0.12
56.8254,65150.3646,-0.0860376312617998,0.07993517461357663,0.14188869572794793,0.04948,0.04887,0.04215,-1.56,-23.58,0.12
56.8401,65150.3846,-0.09279604786465417,0.09844126160232505,0.10108006963448268,0.00977,-0.00183,-0.01283,-1.44,-23.58,0.0
56.8686,65150.4056,-0.11958530662526046,0.10734735365286294,0.038936118515600526,-0.00794,-0.02077,-0.04887,-2.16,-23.16,0.18
56.8843,65150.4255,-0.16231247407643537,0.10578905923322068,-0.030305761132890296,-0.01344,0.00061,-0.03543,-2.1,-23.1,0.0
56.8974,65150.4455,-0.20291049127424604,0.0951299793464092,-0.0905519346908985,-0.00916,0.02321,-0.0171,-2.16,-23.04,0.0
56.9177,65150.4654,-0.2270299622480474,0.07841256830492657,-0.1283931465741901,-0.01161,0.04704,0.0055,-2.52,-22.86,0.42
