AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.1958,68347.6415,1.1772886686158381,0.63814136667523,-0.061383874069820266,-0.3679030131302876,0.4499799971155981,-0.9341524177305796,-1.3811627751038138,18.791030896594208,-35.05337503062411,-73.129898,-51.46208923143737,0.0,73.129898,0.760665387009669,0.41412911,-0.1288912,-0.48298272,1.0,0.0,0.0,0.0,80.95421579971642
0.2387,68347.6615,1.236219791892386,0.716842588507115,-0.25540060255891106,-0.5197804177482337,0.6464585878469231,-1.2154141474560813,-1.0370445855281556,18.869941542522948,-34.94139454344587,-73.956314,-52.47115783574467,0.0,73.956314,0.7571478236654849,0.41167343,-0.13269092,-0.48953578,1.0,0.0,0.0,0.0,81.57320516623236
0.2429,68347.6814,0.9725058168329586,0.6629601733301183,-0.5535442179190575,-0.7055027106558389,0.9295689799000836,-1.4401630427041754,-0.7887088780635025,18.883411998571912,-34.82870310804038,-75.023499,-54.09314863428294,0.0,75.023499,0.7527462855627872,0.40625045,-0.1377092,-0.49936938,1.0,0.0,0.0,0.0,82.34233414980959
0.2589,68347.7015,0.29169084927227296,0.49765697469612613,-0.8654261624840078,-0.8948545989542533,1.2698879920629988,-1.527508536752485,-0.6620995185873326,18.823924730763416,-34.69865169084846,-76.401039,-56.50171270650069,0.0,76.401039,0.7472014038498879,0.39711934,-0.14368021,-0.51316887,1.0,0.0,0.0,0.0,83.30293416572741
0.2733,68347.7215,-0.6799160094689798,0.34884136338395155,-1.044485862862981,-1.0560715764565924,1.6046921335571436,-1.4267257479426048,-0.7587457231252177,18.58796620389871,-34.60986525713504,-77.937141,-59.915027436422044,0.0,77.937141,0.7413621794208041,0.38153157,-0.14960559,-0.53144515,1.0,0.0,0.0,0.0,84.30483602570848
0.2962,68347.7414,-1.651379803993756,0.19216471762696696,-0.9332298662099987,-1.1766940363415566,1.861333025166379,-1.134765392900934,-1.2830388282439529,18.441979830089064,-34.43947888903574,-79.466942,-63.70688429674724,0.0,79.466942,0.7368013034722508,0.36181465,-0.1500804,-0.55108064,1.0,0.0,0.0,0.0,85.08071231537998
0.3136,68347.7615,-2.2779845151215894,-0.15294543465285182,-0.46328939468108743,-1.2566325258958453,1.9611262406803607,-0.7042452454861414,-2.4461281274903293,18.67518987714695,-34.039282602736634,-80.442574,-66.59946349662798,0.0,80.442574,0.7368243687658566,0.34215415,-0.13904788,-0.56629151,1.0,0.0,0.0,0.0,85.07680298159022
0.3359,68347.7815,-2.4698772978950174,-0.49434333885541704,0.2264641535505092,-1.2227961025346905,1.8723186681403037,-0.3052599627808463,-3.3025492395282647,18.543910033737856,-33.888892478068215,-80.341324,-68.73273017408218,0.0,80.341324,0.7404314438916584,0.31887129,-0.1315809,-0.5768612,1.0,0.0,0.0,0.0,84.4636381065369
0.3755,68347.8015,-2.149954377456846,-0.7366565690611817,0.8977127131166007,-1.0740433554007494,1.6185206664844385,-0.023951678695494527,-3.93845527088836,18.15334984500671,-33.96926087124724,-79.445496,-70.057515751991,0.0,79.445496,0.7472843695984336,0.29354653,-0.12579015,-0.58272922,1.0,0.0,0.0,0.0,83.28862800396277
0.3809,68347.8215,-1.4659254644859123,-0.9199330092029193,1.2665734835920333,-0.8468392724961067,1.249820150368739,0.11027079482256033,-4.353754846786202,18.094198177784442,-33.98102426856021,-78.560844,-70.57165300622334,0.0,78.560844,0.7543372214207367,0.2742891,-0.11719681,-0.58481258,1.0,0.0,0.0,0.0,82.06501740772069
0.3918,68347.8415,-0.7144444166596573,-0.9785875441863185,1.1954723769783246,-0.5955606986590876,0.8560838845334567,0.08253103212062096,-4.391310290681281,18.35347146287402,-33.94602663818927,-78.026482,-70.75412688540602,0.0,78.026482,0.7592344149626326,0.26236728,-0.10865528,-0.58559418,1.0,0.0,0.0,0.0,81.20649597747334
0.4132,68347.8615,-0.19669725342246203,-0.7995486498148309,0.7476757722097922,-0.37114298231394627,0.5559916829347741,-0.07580469992850888,-3.7917289600792596,18.489386968260863,-34.10077174818953,-77.921127,-71.20390446883434,0.0,77.921127,0.7603782181143084,0.2542322,-0.10777758,-0.58785623,1.0,0.0,0.0,0.0,81.00489576977239
0.4334,68347.8814,0.010766760334719905,-0.49574110509156444,0.06880407092403296,-0.21421151544287814,0.4436307656974828,-0.29104460873554794,-2.856748523174689,18.539976119420146,-34.33371909837076,-78.152557,-71.81192731938117,0.0,78.152557,0.7587447611094587,0.24992,-0.111871,-0.59104252,1.0,0.0,0.0,0.0,81.29267316562279
0.4526,68347.9015,-0.03678905936652477,-0.2663241098461898,-0.6398783836667459,-0.14700228519509967,0.5650043617578017,-0.49940531458463633,-2.1684212405788426,18.87167527724537,-34.35322782026911,-78.610237,-72.19051764253864,0.0,78.610237,0.7563835014395031,0.25105476,-0.11238831,-0.59348494,1.0,0.0,0.0,0.0,81.70719130808992
0.4781,68347.9215,-0.2943823598814381,-0.10986320760126311,-1.0909422306042416,-0.15654381400534936,0.8838069281087388,-0.6473310752855456,-1.8178364284141093,19.21964522921871,-34.280908231807096,-79.405571,-72.8872185079495,0.0,79.405571,0.7529086450898704,0.25146231,-0.11031363,-0.59810215,1.0,0.0,0.0,0.0,82.31406838631875
0.4984,68347.9414,-0.6776381750160487,0.06253078705934445,-1.0460847037421477,-0.18344102349586117,1.2736400522472664,-0.7061693586473163,-1.606212612822505,19.06923517618305,-34.40599611127829,-80.604019,-74.6301900832764,0.0,80.604019,0.7472757356358497,0.24314818,-0.11108177,-0.60837388,1.0,0.0,0.0,0.0,83.29011689107145
0.5183,68347.9615,-0.9828452954559781,0.15344164763133422,-0.49155961918829405,-0.19197234267793872,1.5742086596781326,-0.6733880333034817,-1.8242592512387628,18.817765512307417,-34.49137192650799,-82.059731,-76.92121678359048,0.0,82.059731,0.7411024402920252,0.2283611,-0.10786308,-0.62208033,1.0,0.0,0.0,0.0,84.34917714349743
0.5324,68347.9815,-0.984719996603201,-0.04990102979461419,0.3429738670372995,-0.22650239533927613,1.6392927032495592,-0.5647904493735407,-3.093432760225573,19.122945250569607,-34.13775319775505,-82.744614,-78.05804566386436,0.0,82.744614,0.7410356443774525,0.21362787,-0.08895877,-0.63032979,1.0,0.0,0.0,0.0,84.36057708293092
0.5507,68348.0014,-0.7585676381664599,-0.351372346687622,1.0920831727499127,-0.24818377917694118,1.39951963293506,-0.4578674864523805,-4.336081578062821,19.44726016069698,-33.71449543155838,-83.065468,-78.87141263881063,0.0,83.065468,0.742348817752524,0.19792877,-0.06873133,-0.63641059,1.0,0.0,0.0,0.0,84.13622992143279
0.5735,68348.0215,-0.4900485033538273,-0.48921368641163226,1.4786767867467,-0.21078473045583318,0.9274572416045579,-0.38102619985189745,-4.627852800688483,19.402313620180756,-33.63860447793922,-83.736748,-80.19135675112108,0.0,83.736748,0.739974877577063,0.1817738,-0.06005803,-0.64481664,1.0,0.0,0.0,0.0,84.54144886072885
0.5908,68348.0415,-0.32340580995627155,-0.46976381152490415,1.4136228760968823,-0.13252168263676845,0.3872875092755381,-0.30283632747606853,-3.8782661887557826,19.170195104362616,-33.870745108057875,-84.604988,-81.53768548144244,0.0,84.604988,0.7349869781789009,0.17189619,-0.06381146,-0.65281999,1.0,0.0,0.0,0.0,85.38776842051732
0.6143,68348.0614,-0.2566268294886762,-0.5120235262033432,1.0729912203953358,-0.05691786666341704,-0.06832646326833434,-0.21577559376239708,-2.858391106397992,19.318770059310403,-33.955132734143,-84.829353,-81.71014506529283,0.0,84.829353,0.7331303485355397,0.1748499,-0.069171,-0.65357691,1.0,0.0,0.0,0.0,85.70106359178787
0.631,68348.0814,-0.33964126753472934,-0.6207035828897118,0.8326352090490179,-6.0697550140237366e-05,-0.3906633764951945,-0.13435460650580083,-1.9702464820458818,19.878281626967798,-33.793353959807305,-84.851646,-81.26019210365652,0.0,84.851646,0.7325120920737916,0.18616976,-0.07192903,-0.65084028,1.0,0.0,0.0,0.0,85.80518583099538
0.6506,68348.1025,-0.706532209550585,-0.5377214440209188,0.9214953981592835,0.042895254284519804,-0.6570902900650395,-0.02165459256690678,-1.137838091413478,19.91742666519651,-33.898147998456395,-85.162231,-81.4239405254432,0.0,85.162231,0.7297597293089534,0.1918893,-0.07989239,-0.65134203,1.0,0.0,0.0,0.0,86.26748980709574
0.6715,68348.1225,-1.0644896396120633,-0.3312908437787502,1.1537593441206546,0.09892447038630205,-0.985599267574881,0.1590375939802361,-1.1683799113518543,19.53579373018491,-34.16715187972146,-85.577141,-82.18128704647256,0.0,85.577141,0.7271463271212899,0.18597735,-0.08324895,-0.65554577,1.0,0.0,0.0,0.0,86.70461794400315
0.6916,68348.1423,-1.2176334039561687,-0.3065771559404533,1.1011467065863698,0.19057921474965125,-1.422569441882585,0.3698686565618617,-1.6318836239639385,19.597539592461885,-34.112057049642175,-85.835655,-82.44213849523265,0.0,85.835655,0.726218448866518,0.18443252,-0.0794067,-0.65748459,1.0,0.0,0.0,0.0,86.85939398383977
0.7115,68348.1625,-1.0698053122903821,-0.30043638382320537,0.5320553584184609,0.2831633045822592,-1.8738989019231465,0.5618197901578691,-1.3770535386197995,19.564993783892884,-34.10846042000663,-85.740784,-82.12428793316876,0.0,85.740784,0.7258972250405024,0.19131069,-0.08529386,-0.65513235,1.0,0.0,0.0,0.0,86.91292472833067
0.7366,68348.1825,-0.5126082548975255,-0.25762586848247654,-0.32579089587648014,0.34167811750687377,-2.1718776400709054,0.660769497214357,-0.4991693980747218,19.301847933912683,-34.248600222363265,-84.722237,-80.69285394008872,0.0,84.722237,0.7286901390520518,0.20632754,-0.10234296,-0.64495391,1.0,0.0,0.0,0.0,86.44660819898537
0.7554,68348.2025,0.3600983358048322,-0.28012464057204306,-1.0385467423609605,0.3310686687987127,-2.226956966161317,0.5419761917784673,0.20619052876615207,19.56791395845672,-34.09296411088234,-83.53614,-78.46128591080195,0.0,83.53614,0.7321647310879082,0.22981672,-0.1151497,-0.63076115,1.0,0.0,0.0,0.0,85.86364118497953
0.7758,68348.2225,1.0518256992864217,-0.19241574143075424,-1.3798163772483747,0.2254642794310892,-2.045515141504835,0.2269379637245418,0.5547134444556416,19.9947419385534,-33.86108368112027,-82.400101,-75.92244362668268,0.0,82.400101,0.7352482609904212,0.25482258,-0.12472805,-0.61556345,1.0,0.0,0.0,0.0,85.34360400517001
0.7993,68348.2425,1.2470055269245481,0.10770901765911123,-1.4081885319815335,0.01692264741433508,-1.7261532150495458,-0.13693341282351748,0.6982115120290118,19.744123997336107,-34.03083020550079,-81.855476,-74.81282171143648,0.0,81.855476,0.7346020146686103,0.2675842,-0.1378689,-0.60807133,1.0,0.0,0.0,0.0,85.45280488681395
0.8119,68348.2625,1.010895211538898,0.3905105490280001,-1.2909082805327738,-0.23511863323613974,-1.379750627451368,-0.4341788452183989,0.672314482021461,19.26537851950278,-34.3055457040568,-82.586777,-75.66497782299622,0.0,82.586777,0.7279778757068103,0.27091175,-0.15055317,-0.61154622,1.0,0.0,0.0,0.0,86.56572193130245
0.8335,68348.2824,0.5614556211929163,0.5242635144034874,-1.1012743130974556,-0.44258355420105644,-1.063574536783192,-0.5816178448699741,0.5532983690294433,18.96532050660274,-34.43577003126352,-83.626648,-76.86437316509303,0.0,83.626648,0.7200361411217697,0.27360064,-0.16189393,-0.61683142,1.0,0.0,0.0,0.0,87.88507120794357
0.8506,68348.3025,0.16164162956462658,0.5458430486456407,-0.8620804786707676,-0.5704936002096107,-0.8063895525358153,-0.5633691632784439,0.3011777528752475,18.619197857130658,-34.55775795697257,-84.009972,-77.64984599657242,0.0,84.009972,0.715017468942463,0.27429867,-0.17377685,-0.61912185,1.0,0.0,0.0,0.0,88.71073835378044
0.8703,68348.3225,-0.13537156307170228,0.49451170566120434,-0.5782406236289646,-0.6146237666675634,-0.6169590324012267,-0.43305693427869135,0.012418566811849274,18.245419959064158,-34.676144757075974,-83.644867,-77.87910192602888,0.0,83.644867,0.7131988057843895,0.27387094,-0.18636537,-0.617746,1.0,0.0,0.0,0.0,89.00844285091625
0.8909,68348.3424,-0.3198352143699754,0.403974385812112,-0.2703175076206037,-0.5985494036565177,-0.5039558003373027,-0.24652083366861754,-0.4316821889343867,18.03594717913461,-34.69878755542871,-83.247856,-78.13934754188588,0.0,83.247856,0.7123633151997529,0.27143925,-0.19565612,-0.61690998,1.0,0.0,0.0,0.0,89.14494416434474
0.9135,68348.3624,-0.4412529018276601,0.2705777725360746,0.021749474398559343,-0.5473903794671828,-0.4860515224455765,-0.048022780570566026,-0.9996074254195229,18.116261876075985,-34.556210237250944,-82.989998,-78.31116749540631,0.0,82.989998,0.712198900829216,0.2691929,-0.20034276,-0.61657983,1.0,0.0,0.0,0.0,89.17178652357093
0.9306,68348.3825,-0.49553344678298483,0.08722251263085001,0.24248715701449441,-0.4818044327731072,-0.5582690308861505,0.1309789775627775,-1.5028540792510245,18.35995379356794,-34.31086167008237,-82.712692,-78.24171427017014,0.0,82.712692,0.7127013821019109,0.26838139,-0.20294707,-0.61550033,1.0,0.0,0.0,0.0,89.08973115521232
0.9518,68348.4024,-0.4011302637270351,-0.10360592050858464,0.33343221750991425,-0.4077321671337788,-0.6702382906429516,0.2718242064072658,-1.7914652489312708,18.491804706090516,-34.126972836468866,-82.245163,-78.06180243332918,0.0,82.245163,0.7136195270902606,0.26757821,-0.20693628,-0.61345452,1.0,0.0,0.0,0.0,88.93964332115439
0.9714,68348.4225,-0.17676527846270496,-0.25658424976780914,0.272425720585872,-0.3207980379637866,-0.7489997235623678,0.36125871820495176,-1.7120751425148715,18.4362181293296,-34.08128033088615,-81.312737,-77.44097219870937,0.0,81.312737,0.7152746291100013,0.26913589,-0.21454708,-0.60820854,1.0,0.0,0.0,0.0,88.66857893054593
0.9945,68348.4425,0.0919046420971874,-0.3463584039101315,0.11278015520945672,-0.22543427501955754,-0.7396023194672438,0.39771549146844426,-1.2979405786047113,18.359468576761163,-34.09604967149579,-80.260201,-76.49106663035496,0.0,80.260201,0.7163539561775609,0.27473977,-0.22399019,-0.60098541,1.0,0.0,0.0,0.0,88.49145810835928
1.0109,68348.4624,0.3345696831807219,-0.33401316484071575,-0.06367636754794503,-0.1345104898393096,-0.6379963905771476,0.4007456562135136,-0.8928304458309135,18.278121497361777,-34.141155340893995,-79.471199,-75.68931272967782,0.0,79.471199,0.7165477650278405,0.28060469,-0.23177609,-0.59506315,1.0,0.0,0.0,0.0,88.45962372916989
1.0347,68348.4825,0.5245943805705391,-0.223908071324594,-0.212118656699527,-0.0641136268816015,-0.4878227236169284,0.393507268697705,-0.8216776003215287,18.089452016641882,-34.2437183056787,-78.987869,-75.32102607313821,0.0,78.987869,0.7169111793049615,0.28244662,-0.23595423,-0.59210461,1.0,0.0,0.0,0.0,88.39990603831819
1.0546,68348.5025,0.6194184304840586,-0.14284403563367543,-0.3031267714103265,-0.03140481221177979,-0.3464578579998592,0.379499065053466,-0.9965911383707997,17.99760113040017,-34.271489809686926,-78.702682,-74.87458167061628,0.0,78.702682,0.7177982233843664,0.28462002,-0.23642528,-0.58979678,1.0,0.0,0.0,0.0,88.25400880124445
1.0738,68348.5224,0.6584522881559742,-0.1585440483702596,-0.29662927843940246,-0.04128160989375326,-0.24467167528948106,0.3538107177013667,-1.2807992868689837,18.03892069008986,-34.19371232602452,-78.504662,-74.21349203966018,0.0,78.504662,0.7190893298580622,0.28836375,-0.23456053,-0.58714414,1.0,0.0,0.0,0.0,88.04131015820023
1.091,68348.5425,0.6805697716170966,-0.20262247542791068,-0.17998017583289894,-0.07198203264508708,-0.17894834669338677,0.31383233411087486,-1.5227798647158082,17.91099067261745,-34.1840146581857,-78.02993,-73.6043308358971,0.0,78.02993,0.7210160137316027,0.28988734,-0.23452151,-0.58403844,1.0,0.0,0.0,0.0,87.72314351648765
1.1115,68348.5625,0.6583006608417543,-0.2607715158443531,0.0005241886726476963,-0.08642365218220549,-0.13270122978203028,0.2652053808376248,-1.5763925572584228,17.7168511606958,-34.22650679744997,-77.384857,-73.09414300598627,0.0,77.384857,0.7226878642024678,0.29040352,-0.23712119,-0.58065617,1.0,0.0,0.0,0.0,87.44631260044656
1.1304,68348.5824,0.585747979360792,-0.30850975977091544,0.16836193715652037,-0.058044327926273884,-0.09216584297762026,0.2226440662389167,-1.469191174469584,17.61343147314809,-34.28005064644094,-76.899071,-72.87830265260101,0.0,76.899071,0.7232342771826619,0.29029778,-0.24088211,-0.57847661,1.0,0.0,0.0,0.0,87.35568394192505
1.1506,68348.6024,0.49746307931857014,-0.31526388100731606,0.2706633246913306,0.01195120603571502,-0.058413958872873546,0.1942270460595314,-1.3617130262262318,17.661560984436424,-34.34016961668355,-76.649635,-72.92023287869141,0.0,76.649635,0.7232415468485366,0.28925639,-0.24366364,-0.57782388,1.0,0.0,0.0,0.0,87.35447768127992
1.1759,68348.6225,0.42286166770044264,-0.30484014270444226,0.2936462610895667,0.09596329591565288,-0.043339744341217,0.16980015623513095,-1.3338708414357825,17.956376254894636,-34.365417253912675,-76.562714,-72.81863049753673,0.0,76.562714,0.7235334140789813,0.28951892,-0.24378087,-0.5772773,1.0,0.0,0.0,0.0,87.30603696057965
1.1901,68348.6424,0.40241603305838414,-0.2953297722525281,0.24399752137920494,0.15844406573288497,-0.054640168587361676,0.1289063903969249,-1.387626465851099,18.456291194268754,-34.35604416209442,-76.62854,-72.52314102549236,0.0,76.62854,0.7240890340613957,0.29155117,-0.24128631,-0.5766055,1.0,0.0,0.0,0.0,87.21376225456329
1.2114,68348.6624,0.42504426344507085,-0.2537646029018217,0.13739424409071077,0.1763355825732599,-0.08891380568138682,0.060083499251815,-1.3607467888575417,18.931434000745828,-34.39543410403018,-76.765106,-72.29976136724372,0.0,76.765106,0.724043446919153,0.29400578,-0.23942466,-0.57619226,1.0,0.0,0.0,0.0,87.22133608544694
1.2567,68348.6825,0.45202595042871696,-0.19457802187264117,-0.003158046439587281,0.15135074151882122,-0.1336723394736541,-0.025336538180881628,-1.3183518404042331,19.359354889435185,-34.43442577031001,-76.864532,-71.92385062360458,0.0,76.864532,0.7239597184819782,0.29776224,-0.23773314,-0.57506776,1.0,0.0,0.0,0.0,87.2352453282492
1.2608,68348.7025,0.39989085449980966,-0.04944761036931378,-0.14201956306606078,0.10176838831371199,-0.17895728346507903,-0.09416545765316633,-1.042299018596962,19.42999506359443,-34.593820174930286,-77.037018,-72.16988622141581,0.0,77.037018,0.7219371808983052,0.29893747,-0.24068178,-0.57577372,1.0,0.0,0.0,0.0,87.57069970219963
1.2907,68348.7224,0.28911969090702705,0.08781082206908142,-0.2478898054767491,0.047854199793090565,-0.21960471280610938,-0.11894810068436953,-0.7844124645432284,19.36076078537752,-34.69984443735128,-77.401382,-72.71244824681851,0.0,77.401382,0.7189821370372339,0.29936108,-0.24409637,-0.57781017,1.0,0.0,0.0,0.0,88.0589847882711
1.2947,68348.7425,0.19090312343281912,0.1659910087506936,-0.2929252118461534,-0.0008894989943791093,-0.2583063778297464,-0.09924678234622682,-0.6344695182800937,19.198398032911957,-34.721439445732045,-77.780716,-73.26192776713053,0.0,77.780716,0.7162530468624501,0.29946524,-0.24684723,-0.57997292,1.0,0.0,0.0,0.0,88.50802953338028
1.311,68348.7625,0.16696833795214516,0.15633968398816067,-0.2714860414457583,-0.04343104356939033,-0.29879230499015486,-0.0643630897343398,-0.5894170800123391,18.98428943688125,-34.67444740492831,-77.841621,-73.35305339569648,0.0,77.841621,0.715123087793437,0.30046836,-0.24872841,-0.58004475,1.0,0.0,0.0,0.0,88.69342487930695
1.3317,68348.7825,0.22837343502829466,0.0893457388752642,-0.20924734015513202,-0.08320888665160224,-0.3387682094426777,-0.04904110540628093,-0.5848697153296598,18.723585274330667,-34.619042669023756,-77.588264,-73.07408821497523,0.0,77.588264,0.7154472682214145,0.30179077,-0.25016418,-0.5783385,1.0,0.0,0.0,0.0,88.64026717344927
1.3502,68348.8025,0.2693423518143385,0.005059371267756463,-0.1341193111640706,-0.12075127855036816,-0.36891014566419766,-0.06585352654839423,-0.4196982801134457,18.499859862373324,-34.57069742097728,-77.263199,-72.65884606728024,0.0,77.263199,0.7155301581949192,0.30441374,-0.25253063,-0.57582736,1.0,0.0,0.0,0.0,88.62667117997411
1.3713,68348.8225,0.23426278458650351,-0.044251763993281346,-0.056643012971775875,-0.1502354455443987,-0.37853311849652094,-0.09319419225695323,-0.11811923240910893,18.282030687257773,-34.574502861875374,-77.116203,-72.59741238024334,0.0,77.116203,0.7143676094299799,0.30621293,-0.25620118,-0.57469428,1.0,0.0,0.0,0.0,88.81720718330159
1.394,68348.8424,0.13545364430843598,-0.03876471315880137,0.014468436097740067,-0.15966179203732583,-0.3614874927778998,-0.09450112336435308,0.19991110142366963,18.0204739977787,-34.65430943219503,-77.048843,-72.91805434676479,0.0,77.048843,0.7124733691871038,0.3060818,-0.26114142,-0.57489198,1.0,0.0,0.0,0.0,89.1269731378303
1.4193,68348.8625,0.04055150776566396,-0.012256684226953807,0.06163276843760812,-0.14253485813069805,-0.3171357989237786,-0.050987923621281725,0.4715136511818674,17.77494729020541,-34.76808680011216,-76.998833,-73.41060302914539,0.0,76.998833,0.7101542143618138,0.30524626,-0.26691157,-0.57555532,1.0,0.0,0.0,0.0,89.50507196468357
1.4337,68348.8825,0.040342785127258196,-0.01852833031747947,0.08033953908407554,-0.10606610913633517,-0.25287592710468243,0.021698414090131818,0.5235519177887369,17.665062494320146,-34.85344840358157,-76.827301,-73.54811932674782,0.0,76.827301,0.7089259923412768,0.30552709,-0.27101526,-0.57500249,1.0,0.0,0.0,0.0,89.70480366258377
1.4516,68348.9024,0.14172668130765942,-0.0668313238980498,0.09053126594323757,-0.06871476127665851,-0.18554391514522156,0.0851670156374408,0.3260141043194462,17.699751574170694,-34.903613683532015,-76.466537,-73.11851579072788,0.0,76.466537,0.7094743387431173,0.30741948,-0.27251425,-0.57260406,1.0,0.0,0.0,0.0,89.61567566904968
1.4721,68348.9225,0.27777916737575303,-0.12403554200084277,0.1105505897517105,-0.045267971618104544,-0.13677286475344103,0.10937840680238096,-0.06511233172217423,17.793382146049993,-34.94470356781088,-76.003387,-72.3399905151492,0.0,76.003387,0.7114747401490997,0.30977353,-0.2716347,-0.56926149,1.0,0.0,0.0,0.0,89.28993747447845
1.4932,68348.9425,0.37524847572961306,-0.14107892609443762,0.13128484039790678,-0.037768843986687485,-0.11961898761490412,0.09543978564190662,-0.45802267865956736,17.783482562900254,-35.03410523670806,-75.733986,-71.9736387739525,0.0,75.733986,0.712992505398803,0.30996007,-0.27062553,-0.56773961,1.0,0.0,0.0,0.0,89.04216329652246
1.5166,68348.9624,0.38853535855730925,-0.13149861177218836,0.13120443144724803,-0.03871923752173034,-0.12808497273684552,0.06805398798603293,-0.6265535657525039,17.6692168823552,-35.15625535410878,-75.694565,-72.07728059444985,0.0,75.694565,0.7128392162207761,0.30926329,-0.27145019,-0.56791836,1.0,0.0,0.0,0.0,89.0672123610801
1.5337,68348.9834,0.34440761216319427,-0.15007533385343086,0.11238203202358577,-0.03797065348766741,-0.14165400598472871,0.050169207014269614,-0.5229652293750089,17.578051736340164,-35.24120699245309,-75.768509,-72.21596901887234,0.0,75.768509,0.71131448343499,0.31044796,-0.27378306,-0.56806391,1.0,0.0,0.0,0.0,89.31606760433434
1.5559,68349.0044,0.3254060375586638,-0.16661352319728362,0.10113519436319862,-0.02708730034263501,-0.14373242244972378,0.047290248245385774,-0.34635087306776313,17.413196436717833,-35.333589607838505,-75.643127,-72.26631176309859,0.0,75.643127,0.7102905356705894,0.31119451,-0.27678534,-0.56748146,1.0,0.0,0.0,0.0,89.4828819463299
