AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
52.313,68399.7641,-0.22204332416885098,0.03036945954889089,0.02332860479814336,-0.04215,0.02688,-0.03421,-19.74,-25.2,-24.12
52.3333,68399.7841,-0.22941683868199747,-0.0030210297894298827,0.012926877223138789,-0.05742,0.011,-0.03299,-19.68,-25.62,-24.18
52.3544,68399.8042,-0.2481056153313553,-0.03203636063061319,-0.005597020541831199,0.00305,-0.01283,-0.02688,-19.38,-25.38,-24.48
52.3726,68399.8241,-0.2720689458285417,-0.04724256503798075,-0.028307863187237103,0.03726,-0.00977,0.0,-19.62,-25.56,-24.42
52.3946,68399.8449,-0.2920053809350218,-0.04246814764580116,-0.04835069063528863,0.0226,0.0171,0.02199,-19.5,-25.26,-24.36
52.4202,68399.8651,-0.2999901140697078,-0.01748148323164323,-0.05886368446004653,-0.0226,-0.02443,0.03543,-19.26,-25.38,-24.78
52.4383,68399.8852,-0.29092045244760484,0.015113897669268654,-0.05574291517973329,-0.0391,-0.01772,0.00244,-19.44,-25.56,-24.54
52.4536,68399.9051,-0.2705107215689295,0.04266720534939865,-0.03899003830209047,-0.01161,0.00977,0.00244,-19.2,-25.38,-24.3
52.4735,68399.9251,-0.2472614441404657,0.05782588060952758,-0.011977176527853572,0.02077,0.05131,0.02505,-19.2,-25.44,-23.88
52.4932,68399.9451,-0.2296849108868345,0.05828881277367515,0.019916475429219815,-0.01161,0.02321,0.04581,-19.5,-25.2,-23.58
52.518,68399.9652,-0.22247584952890254,0.048118103398148156,0.050785154238242924,-0.0226,-0.01405,0.03176,-19.02,-24.84,-23.64
52.5332,68399.9851,-0.22202945045209116,0.030541983454900726,0.07575954987663813,-0.02566,-0.01833,-0.02566,-18.9,-24.24,-23.7
52.5532,68400.0051,-0.22491287078494443,0.015495271144046308,0.0921953757258489,-0.03054,0.0,-0.04093,-19.2,-24.3,-23.88
52.5782,68400.0251,-0.22512313699842917,0.007098738488536759,0.10062310462184065,-0.03543,0.02505,-0.01833,-18.72,-24.0,-24.06
52.5955,68400.0462,-0.22561077107495053,0.0032523453479423666,0.10403341471123362,-0.00733,0.05864,0.01466,-19.02,-24.06,-23.88
52.6151,68400.0661,-0.22313286942814753,0.004658898005947725,0.10640567240634446,0.01955,0.03238,0.02688,-19.14,-24.84,-23.64
52.6347,68400.0861,-0.2177711367655418,0.01114687624870058,0.10998979362571504,0.03971,-0.02077,0.01772,-19.32,-24.54,-23.64
52.6549,68400.1062,-0.2065020757436862,0.02311064591427468,0.11367106107758751,0.00122,-0.05253,0.01527,-19.56,-24.84,-23.28
52.6905,68400.1261,-0.18440439735301772,0.04226159781651554,0.11329117375023756,-0.03176,-0.01405,0.00183,-19.74,-24.78,-23.28
52.6979,68400.1482,-0.16249646452303373,0.05605017098958141,0.10408029393876816,-0.02627,0.05437,-0.02566,-19.62,-24.42,-23.46
52.7199,68400.1681,-0.1373206683583367,0.06468473280726526,0.08447534041765792,0.04276,0.08613,-0.02505,-19.08,-24.66,-23.88
52.7373,68400.1881,-0.13236985194481538,0.0683832181666576,0.05681039827152112,0.07819,0.03299,0.01344,-18.96,-24.72,-24.0
52.761,68400.2081,-0.15347988879055122,0.06222964883517857,0.026290093468139375,0.04765,-0.05681,0.04581,-18.78,-24.24,-24.18
52.7883,68400.2282,-0.1894334369131847,0.05035974002923852,-0.0022872157893267797,-0.00367,-0.1014,0.00855,-18.96,-24.3,-24.48
52.7991,68400.2481,-0.22124504801631056,0.030668767891326505,-0.025990582145276164,-0.0391,-0.06292,-0.04948,-19.14,-24.12,-24.18
52.8183,68400.2681,-0.24275857526349678,0.008002464407635686,-0.04355833769028372,-0.00122,0.09285,-0.09713,-19.5,-24.54,-24.18
52.8355,68400.2881,-0.26580337882217503,-0.012892553334368515,-0.05443298364739668,0.02871,0.18082,-0.05376,-19.74,-25.02,-23.94
52.8571,68400.308,-0.29325862400807945,-0.025322397050424068,-0.05813210390672374,-0.01772,0.03482,0.02871,-19.44,-24.96,-23.94
52.8784,68400.3281,-0.3218952257774574,-0.023810470425437696,-0.055353321218934326,0.0226,-0.10507,0.06964,-19.5,-25.38,-23.4
52.8972,68400.3481,-0.3285441640852845,-0.004909897213345445,-0.04784494133016537,0.05437,-0.10996,0.03971,-19.32,-24.9,-23.58
52.9179,68400.3681,-0.30450985911249945,0.029064659598095777,-0.03809476788299371,-0.00244,0.01283,-0.00305,-18.66,-25.02,-23.64
52.94,68400.3881,-0.259024191380881,0.07113905532649968,-0.027307818601711276,-0.0226,0.19792,-0.02932,-18.96,-25.14,-23.76
52.9589,68400.4081,-0.22153993189482765,0.10811946352210149,-0.014435594489258463,-0.02321,0.11057,0.00122,-18.54,-25.02,-24.12
52.9798,68400.4281,-0.204214712889726,0.12969143086262763,0.0028531100765736284,0.0281,-0.04459,0.03665,-18.54,-25.08,-24.06
53.0004,68400.4481,-0.20082578829582257,0.13321300984507595,0.024608844311490685,0.00916,-0.13195,0.0391,-19.32,-24.48,-23.7
53.0408,68400.4681,-0.19964354908288998,0.1258443908677026,0.04706080353459541,-0.01894,-0.04032,-0.00916,-19.26,-24.18,-23.4
53.042,68400.4881,-0.2009039981674138,0.10537498925285442,0.06435953421661722,-0.02932,0.0898,-0.04337,-19.74,-24.18,-23.46
53.0594,68400.5081,-0.20147705319366702,0.08955450591329642,0.07157229537987142,-0.0336,0.10507,-0.0452,-20.22,-24.18,-23.28
53.0771,68400.5281,-0.2202215608019713,0.07573500503552588,0.06674811642728784,-0.01527,0.011,0.01466,-20.1,-24.54,-23.46
53.0963,68400.548,-0.25424810827470673,0.0649029815608014,0.051975569736310234,0.01222,-0.08674,0.02871,-20.16,-24.84,-23.46
53.1166,68400.5681,-0.2900842930148201,0.057896353692357024,0.03272560840848904,0.0336,-0.04765,-0.01527,-20.04,-24.72,-23.16
53.1389,68400.5881,-0.3178905229858159,0.05483701759115961,0.01618244450325612,0.00977,0.02871,-0.03848,-19.44,-24.48,-23.34
53.1578,68400.608,-0.3420834995703093,0.05282481923492567,0.008424737674380012,-0.03421,0.06597,-0.01405,-19.2,-24.36,-23.22
53.1791,68400.6281,-0.3670365281313778,0.0494430917181355,0.012019489120071114,-0.04826,0.00183,0.02138,-19.26,-24.3,-23.58
53.2035,68400.6481,-0.3911580772861483,0.044814516833561614,0.024873096211972978,-0.02382,-0.06781,0.02627,-18.96,-24.18,-24.3
53.2213,68400.668,-0.39953749374284175,0.040594705063813324,0.041944320759581544,0.00061,-0.02016,0.00794,-18.9,-24.66,-24.48
53.2452,68400.6891,-0.3872184355136746,0.043293403877655706,0.05769854440073097,-0.01161,0.04032,0.00244,-19.02,-24.84,-25.14
53.263,68400.7091,-0.36346616474107696,0.05412357506288272,0.06878532724969944,0.00916,0.10018,-0.01344,-18.84,-24.6,-24.9
53.2815,68400.7291,-0.33997406231494937,0.06790405237531152,0.07468928550687615,0.03482,0.07819,0.03482,-19.2,-24.72,-24.48
53.3012,68400.7491,-0.3270685562781251,0.07771565404714408,0.07542251632306574,-0.00733,-0.04459,0.06231,-19.32,-24.66,-23.94
53.3172,68400.7691,-0.3207558375398298,0.07910861238547555,0.06956749218206149,-0.00611,-0.0672,0.03848,-19.14,-24.12,-23.46
53.3375,68400.7891,-0.31857868709467124,0.07376820565086803,0.05423538995867716,-0.00672,-0.03665,0.00061,-19.38,-24.66,-23.88
53.3572,68400.8091,-0.31347892341477956,0.06902514888275041,0.02866392108447613,0.01283,0.07269,0.00244,-19.2,-24.78,-24.06
53.378,68400.8291,-0.30762242697051695,0.07345718174459794,-0.0029000493130748595,0.02321,0.13744,0.02443,-19.08,-24.54,-24.54
53.3987,68400.8491,-0.30631420006092164,0.09094967513075414,-0.03086869054956587,-0.00305,0.04887,0.03665,-19.38,-24.96,-24.6
53.4184,68400.87,-0.3073256131516768,0.11770869069012525,-0.04363061881419483,-0.00183,-0.03665,0.0391,-19.44,-24.72,-24.24
53.4439,68400.8901,-0.3077139050216446,0.1432302073044459,-0.03295038698197317,0.04704,-0.03848,0.10263,-19.44,-24.6,-24.12
53.4627,68400.91,-0.2855425941354886,0.1604586952562166,0.0027259795129026543,0.0,-0.06475,0.10873,-19.68,-24.6,-23.94
53.48,68400.9301,-0.24989532190765495,0.16117716233432416,0.05615695837782653,0.02321,0.00794,0.03115,-19.44,-24.9,-23.76
53.5035,68400.9511,-0.2170671608486985,0.14242558579220946,0.11447318782277272,0.01161,0.0898,0.03482,-19.14,-24.9,-23.94
53.5281,68400.9711,-0.20662072003303944,0.10663856252744809,0.16288123472655158,-0.05253,-0.00305,0.03543,-18.96,-24.96,-23.7
53.5428,68400.991,-0.21773601319540112,0.05740900496924602,0.18829810641718936,-0.02871,-0.10751,0.01649,-18.96,-25.2,-23.34
53.5631,68401.0111,-0.2480294139181306,0.01236510892550039,0.18188293001098366,0.00916,-0.13195,0.0055,-19.2,-24.96,-23.7
53.5802,68401.0321,-0.27614267244668067,-0.012565142380696549,0.14308539145791066,0.00855,-0.0507,-0.01527,-19.14,-24.78,-23.46
53.6028,68401.0521,-0.29518872154326076,-0.00826813323594012,0.08080147104961277,0.04581,0.11912,-0.04032,-19.14,-24.78,-23.64
53.6208,68401.0721,-0.31845968310635897,0.027994678868911847,0.010999799149205458,0.05009,0.14539,0.00611,-18.84,-24.48,-24.12
53.6405,68401.0921,-0.3469771839507706,0.08227418861984724,-0.04849265651427892,0.00489,-0.02932,0.06475,-18.36,-24.18,-23.88
53.6615,68401.1121,-0.3711899652962651,0.1395417397509907,-0.08491712931095563,0.00977,-0.17165,0.04581,-18.6,-24.6,-24.18
53.6896,68401.1321,-0.37576193951222386,0.18869680661923646,-0.0945862949548939,0.02566,-0.14783,-0.00244,-18.96,-24.42,-24.12
53.701,68401.152,-0.3426952454826921,0.22629383189607297,-0.08233713651146957,0.00367,0.01894,-0.01955,-19.26,-24.36,-23.58
53.7354,68401.1721,-0.2935880126940903,0.252515817975062,-0.059314892781687334,-0.0281,0.08735,0.04032,-19.62,-24.72,-23.58
53.7399,68401.1921,-0.236964570722169,0.260682376162221,-0.03636523841805683,-0.01955,-0.02505,0.08613,-19.62,-24.72,-23.04
53.7612,68401.212,-0.20531687411378335,0.25444741336725485,-0.022406377577336656,0.01344,-0.20036,0.04581,-19.44,-25.02,-23.1
53.7798,68401.232,-0.17756355984755615,0.2374723259061695,-0.020233166795666335,0.01588,-0.21869,-0.00122,-19.38,-25.26,-23.16
53.7996,68401.2521,-0.15180917998158117,0.21428923201131503,-0.02692372375729235,-0.03848,-0.135,-0.02077,-19.44,-24.78,-22.98
53.8206,68401.272,-0.13116431883213686,0.18433280025403218,-0.03347568448464955,-0.04398,0.03299,-0.02627,-19.5,-24.54,-23.28
53.8401,68401.2921,-0.13122497392627416,0.13925768548403344,-0.02830591411937,-0.01955,0.06109,-0.01405,-19.56,-24.54,-23.1
53.8605,68401.3121,-0.16222535081909792,0.07354566239612545,-0.003368551798965669,-0.03848,-0.11057,0.01344,-19.26,-24.3,-23.22
53.8942,68401.3331,-0.23156386171910864,-0.006829731876209399,0.0400519496140852,-0.02321,-0.21625,-0.0055,-19.44,-24.42,-23.58
