AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
1.8457,615.4939,25.704651,18.89184,92.485207,0.03618675,0.269144,0.71987897
1.8579,615.5139,28.662519,21.129627,93.408051,0.03757723,0.29892293,0.72434038
1.88,615.5338,32.700264,22.307596,94.711617,0.05056493,0.32890505,0.72938615
1.8949,615.5539,35.616314,21.868532,96.35289,0.06565828,0.34419543,0.73529953
1.9155,615.5749,36.165405,21.288124,97.813591,0.06817654,0.34530652,0.74177462
1.9357,615.5949,35.732643,21.03079,99.837341,0.06131915,0.34263796,0.7520535
1.9606,615.6149,35.537407,20.684105,102.731079,0.05389564,0.34125215,0.76600194
1.9795,615.6359,35.391899,19.209379,106.120918,0.05306654,0.3350724,0.7812565
2.0032,615.6569,35.766296,17.334337,109.862236,0.05704096,0.33086026,0.79661047
2.0189,615.6779,37.213257,15.341471,113.673943,0.06707823,0.33390826,0.80956054
2.044,615.6979,39.547123,13.817359,116.787941,0.07960461,0.34535429,0.81696194
2.1022,615.7179,42.287338,12.968414,119.833038,0.0885134,0.36291862,0.82229924
2.1076,615.7389,44.73386,11.844079,123.70079,0.09444249,0.37874913,0.82955468
2.1108,615.7589,47.122841,11.058648,126.935188,0.0987107,0.39542264,0.83348364
2.1221,615.7789,48.929111,8.868813,130.400589,0.10929997,0.40433261,0.8372342
2.149,615.7989,50.289543,6.013327,134.239838,0.1212322,0.40939757,0.84153092
2.159,615.8189,51.196636,3.154408,138.441589,0.13001485,0.41260886,0.84708369
2.1818,615.8389,51.45314,-0.029339,143.114777,0.1375411,0.41171008,0.85457259
2.2133,615.8589,50.935673,-4.099977,148.342834,0.14828379,0.40462571,0.86384213
2.2304,615.8789,49.351162,-9.382299,154.391769,0.16467986,0.38926485,0.8755551
2.2414,615.8999,47.909306,-13.490444,158.997925,0.17902526,0.37688747,0.88365036
2.265,615.9199,47.469513,-17.531128,163.653687,0.19463894,0.37392911,0.88681722
2.2843,615.9399,47.748474,-22.358217,168.826096,0.21510099,0.3779048,0.88518471
2.3187,615.9608,47.946518,-28.055365,173.894592,0.24215919,0.38183933,0.87998366
2.3211,615.9809,47.773769,-33.333103,178.02626,0.26887819,0.38334703,0.87380487
2.3407,616.0009,47.250183,-37.775841,-178.768784,0.29249525,0.38233605,0.8681978
2.3648,616.0209,46.601608,-40.816872,-176.835556,0.30991101,0.37943122,0.86427134
2.3866,616.0408,46.027863,-42.222046,-176.347443,0.31971827,0.37509537,0.86268723
2.4011,616.0609,45.38203,-42.692341,-176.725754,0.32542562,0.36874521,0.86296761
2.4213,616.0809,44.631561,-43.309559,-177.456192,0.33345833,0.36040309,0.86271358
2.444,616.1009,44.072224,-44.289104,-178.578186,0.3450692,0.35182372,0.86026073
2.4624,616.1219,43.889301,-45.539474,179.901566,0.35928243,0.34427813,0.85513502
2.483,616.1429,44.373299,-47.351997,178.219116,0.37716141,0.34002042,0.84556258
2.5058,616.1629,45.486225,-49.686222,177.532806,0.39493141,0.34240174,0.83321351
2.5262,616.1829,47.221809,-53.133011,177.338257,0.4180063,0.34861997,0.8151598
2.5529,616.2029,49.180241,-57.207558,176.881195,0.44511175,0.35335451,0.79261106
2.5832,616.2229,50.916382,-60.429195,175.636261,0.4681876,0.35388732,0.7714361
2.5868,616.2429,52.218903,-62.143055,173.649704,0.48360848,0.35069719,0.75535858
2.605,616.2629,53.742264,-62.008404,170.987106,0.48850191,0.35011017,0.74392474
2.6334,616.2829,55.637867,-60.605206,167.862381,0.48634905,0.35348067,0.73441589
2.6458,616.3029,57.641033,-59.116211,164.828751,0.48377451,0.35860544,0.72404873
2.6646,616.3229,59.666771,-57.819862,162.057678,0.48214543,0.36476165,0.71257943
2.6852,616.3429,61.53616,-56.760979,159.493057,0.48201334,0.37019163,0.70061696
2.7075,616.3629,63.219761,-55.768074,156.904968,0.4829739,0.37417039,0.68845177
2.725,616.3829,64.900566,-54.539036,153.967484,0.48412034,0.37759882,0.67542917
2.7531,616.4029,66.633705,-53.517361,150.955124,0.48719928,0.3804332,0.66030461
2.7636,616.4229,68.218903,-53.550694,148.672485,0.49431306,0.38135099,0.64353472
2.7873,616.4429,69.961617,-54.7225,147.069092,0.50544327,0.3815504,0.62315691
2.813,616.4629,72.232285,-56.718483,145.551682,0.52009499,0.38180196,0.5960905
2.8252,616.4829,74.826714,-59.435513,144.167099,0.53697103,0.38093811,0.56370372
2.8448,616.5029,77.151817,-61.773628,142.046082,0.55352592,0.37553108,0.5303573
2.8645,616.5229,79.009933,-63.739574,139.551422,0.56902593,0.36610809,0.49874505
2.8975,616.5429,80.126991,-62.611069,134.095337,0.58063692,0.3513138,0.47171828
2.9138,616.5629,80.817841,-54.856125,122.331917,0.58474529,0.33488056,0.4480457
2.9359,616.5829,80.465477,-41.497913,105.428452,0.58108538,0.31671488,0.42938694
2.9529,616.6029,78.699165,-29.993458,91.400513,0.57095659,0.29857901,0.42000398
2.9634,616.6229,75.631439,-21.310072,82.079964,0.55038029,0.28545746,0.42424586
2.9891,616.6429,71.62075,-14.047129,75.649879,0.51951015,0.27779639,0.43707609
3.0072,616.6629,67.302208,-8.04352,71.662918,0.48233122,0.27625978,0.45459637
3.0259,616.6829,63.170876,-3.586542,70.431244,0.44307578,0.28010744,0.47759807
3.045,616.7029,59.123779,0.129936,70.339951,0.40272996,0.28498527,0.50147867
3.0665,616.7239,54.184376,3.57665,69.966408,0.35702699,0.28374669,0.52182281
3.0848,616.7439,48.46714,5.741988,71.435089,0.30617025,0.27640274,0.54836971
3.1065,616.7639,44.050652,6.60372,75.269539,0.2638866,0.27089745,0.58222669
3.1332,616.7839,41.21719,7.332019,79.458626,0.23189299,0.27054083,0.61434376
3.1549,616.8039,39.247784,8.170924,81.794167,0.20928057,0.27004412,0.63319468
3.1711,616.8239,38.308926,8.370791,83.044205,0.19930214,0.26854888,0.6424678
3.1904,616.8449,38.680107,8.595855,84.796509,0.19619554,0.27489635,0.65276915
3.2136,616.8649,40.252983,7.873666,87.896812,0.20241222,0.2846531,0.6671018
3.2287,616.8849,42.256935,8.045673,90.915359,0.20557712,0.30217928,0.68091851
3.247,616.9049,44.236897,9.917332,92.488846,0.20158358,0.32632229,0.68914455
3.2697,616.9249,46.362007,12.068244,93.798416,0.19691819,0.3518512,0.69575965
3.285,616.9449,47.855808,12.965099,95.878517,0.19335523,0.36833042,0.70496488
3.3066,616.9657,49.026028,13.175036,98.37072,0.19039576,0.38015935,0.71517706
3.3265,616.9859,50.16713,12.760653,101.298317,0.18931304,0.38960981,0.72588432
3.3465,617.0059,51.297691,11.849549,104.632698,0.18955028,0.39761266,0.73691899
3.3687,617.0259,52.438202,10.384541,109.188461,0.18874219,0.40566081,0.75137192
3.3883,617.0459,53.476871,8.267287,114.756233,0.18769674,0.4126606,0.76771176
3.423,617.0659,54.359985,5.519783,121.035622,0.18726146,0.41825676,0.78431016
3.4306,617.0859,56.426407,4.052481,126.299896,0.1855915,0.43559527,0.79325241
3.4551,617.1059,57.942074,2.032649,131.810867,0.18354322,0.44843131,0.80202204
3.4706,617.1259,58.751652,-0.47155,137.571289,0.18084595,0.45599255,0.81163013
3.4943,617.1459,58.790279,-3.286613,143.36972,0.17789601,0.45792243,0.82235664
3.5066,617.1659,58.267723,-6.547387,148.974945,0.17805935,0.45501047,0.83285636
3.5271,617.1859,57.245457,-12.261306,155.880981,0.19118823,0.44620305,0.84282327
3.5685,617.2069,55.917595,-18.02924,162.073029,0.2088535,0.43582758,0.85027593
3.5722,617.2269,54.719479,-22.874729,166.329712,0.22847247,0.42628819,0.85346901
3.5906,617.2469,53.471294,-26.38892,168.788269,0.24566497,0.4159902,0.85532558
3.6103,617.2669,51.729,-29.045189,170.751068,0.25895613,0.40273869,0.85942221
3.637,617.2869,49.856472,-31.537172,172.625839,0.27200955,0.38893402,0.86353737
3.652,617.3079,48.413414,-33.579441,173.853485,0.28412798,0.37786135,0.86558598
3.6719,617.3279,47.457207,-34.965466,174.272354,0.29385442,0.36959678,0.86604393
3.6942,617.3479,46.720699,-36.425179,174.418243,0.30492321,0.36223137,0.86497068
3.7103,617.3679,46.194019,-38.302853,174.518967,0.31914204,0.35572556,0.86178607
3.7313,617.3879,46.039898,-39.695259,173.957397,0.33143607,0.35084128,0.85749662
3.7513,617.4079,46.033577,-40.467518,172.586609,0.34136993,0.34552556,0.85304368
3.7688,617.4279,45.887749,-40.674339,170.159592,0.35022023,0.33673176,0.84868056
3.7881,617.4479,45.948181,-41.133877,167.240326,0.36204079,0.32723397,0.8414247
3.8086,617.4679,46.641369,-41.835205,164.084854,0.37589347,0.32083744,0.82995617
3.8276,617.4879,47.771515,-42.290199,160.772018,0.388275,0.31726161,0.8164196
3.8547,617.5079,49.057442,-42.511856,157.586655,0.39872289,0.3154301,0.80244601
3.8678,617.5279,50.680096,-42.691265,154.595795,0.40857154,0.31653959,0.78692979
3.8879,617.5479,52.663235,-42.637108,151.49794,0.41752553,0.32028797,0.76952463
3.9073,617.5679,54.655792,-42.026051,148.085495,0.42410308,0.3244606,0.75210214
3.9357,617.5878,56.614426,-40.429684,144.033081,0.42674544,0.32932451,0.73523527
3.9577,617.6079,58.709286,-37.558605,139.058014,0.42518738,0.33667684,0.71789896
3.9769,617.6289,60.855579,-33.088825,132.584641,0.42001593,0.34579021,0.69882911
3.9984,617.6489,62.488205,-26.92223,124.661156,0.41050807,0.35432899,0.68032235
4.0134,617.6689,63.60968,-19.369246,115.532776,0.39802778,0.36319509,0.66133672
4.0299,617.6889,63.75153,-11.601852,106.199692,0.38408381,0.36859906,0.64356232
4.053,617.7089,62.690079,-3.980148,96.904152,0.36700252,0.3694059,0.6268056
4.0712,617.7289,60.449265,2.760837,88.686577,0.34535423,0.36663288,0.61243618
4.0891,617.7489,56.769962,9.444494,81.260941,0.31240013,0.36348221,0.60064626
4.1129,617.7689,52.36731,15.268532,75.124695,0.27399683,0.36111429,0.58868551
4.1366,617.7889,47.535561,20.228216,70.442345,0.23144214,0.36012277,0.57743615
4.155,617.8089,42.450592,23.947773,68.290161,0.18455957,0.35884115,0.57399333
4.1745,617.8287,37.942532,25.933969,68.104744,0.14365819,0.35320863,0.57647055
4.2012,617.8499,34.255653,25.771666,68.424316,0.11758264,0.33765849,0.57810348
4.2121,617.8699,32.81889,23.576839,69.473961,0.11558569,0.31862494,0.58249986
4.2322,617.8899,32.518089,22.338017,71.027061,0.11556044,0.31092367,0.59124529
4.2536,617.9099,32.870079,21.924242,73.331955,0.11389003,0.31216815,0.6054551
4.2708,617.9309,33.327206,21.78824,76.255669,0.1097157,0.31628156,0.62346113
4.2921,617.9509,33.720501,21.571405,79.03624,0.1058294,0.31945327,0.64008212
4.3111,617.9709,34.414829,21.383097,81.540565,0.10442588,0.32404563,0.65453428
4.333,617.9909,35.337971,21.853039,83.91246,0.10087271,0.33355185,0.66825908
4.3605,618.0109,36.395813,22.963173,86.469376,0.09344518,0.34740856,0.68299574
4.3808,618.0309,37.702728,23.845207,89.414711,0.08714876,0.36135259,0.69883049
4.3971,618.0509,39.630554,23.990675,92.642662,0.08758874,0.37484473,0.71420121
4.4167,618.0709,42.303295,23.847878,95.72097,0.09399129,0.39107773,0.72665566
4.439,618.0919,45.006618,23.070023,99.175331,0.10244931,0.40529394,0.73883277
4.4639,618.1119,46.946259,21.463799,103.997246,0.10635508,0.41354445,0.75581133
4.4731,618.1319,48.223991,19.684313,109.417191,0.10519616,0.41867605,0.77438641
4.4961,618.1519,49.337715,17.172819,115.493706,0.10549928,0.42142007,0.79315698
4.517,618.1719,50.587036,12.658686,122.970276,0.11513966,0.42072147,0.81209719
4.5347,618.1919,52.389996,4.001272,133.40947,0.14569326,0.4175829,0.82974046
4.5519,618.2119,52.788963,-7.2694,145.712067,0.18504089,0.40720272,0.8459245
4.5826,618.2319,51.256039,-18.275,157.356827,0.22422932,0.39061943,0.85937309
4.5973,618.2519,45.55117,-30.497456,169.006058,0.27716538,0.34854567,0.87572223
4.6157,618.2729,38.025074,-38.252945,176.298096,0.3195599,0.29762506,0.88934273
4.6343,618.2929,29.560841,-41.602615,-179.751266,0.34285885,0.23923106,0.90407962
4.656,618.3129,22.613087,-42.384678,-178.029297,0.35128805,0.18886808,0.91536057
4.6788,618.3329,18.713903,-42.217907,-177.59166,0.35208476,0.15910907,0.92151201
4.6978,618.3529,17.172955,-42.863018,-176.760178,0.35722017,0.14913635,0.92159605
4.7246,618.3729,17.020378,-43.228363,-175.735733,0.35892817,0.15103798,0.92084056
4.7371,618.3929,17.209099,-43.225628,-175.127869,0.35794544,0.15444903,0.9207415
4.7528,618.4127,17.461023,-43.10622,-174.870407,0.35642576,0.15728118,0.92087525
4.7811,618.4329,18.604626,-43.141346,-175.455032,0.3565678,0.16459094,0.9193697
4.7942,618.4529,21.316715,-43.569687,-177.135193,0.36031228,0.18080725,0.91399431
4.8184,618.4729,24.850933,-44.023453,-179.347275,0.36487517,0.20156676,0.90583599
4.834,618.4929,28.510759,-44.390522,178.207474,0.36965361,0.22224304,0.8958264
4.8651,618.5129,32.172863,-45.165184,175.831863,0.3780385,0.2422545,0.88271755
4.8755,618.5339,35.76878,-47.026276,173.783508,0.39439127,0.26059714,0.86473197
4.8991,618.5549,39.500439,-48.67453,171.22142,0.41029084,0.27730384,0.84436482
4.9152,618.5749,42.926586,-48.897156,167.730118,0.41856706,0.29002401,0.82616723
4.9356,618.5949,45.98431,-47.608139,163.335999,0.41941223,0.29976416,0.81051224
4.9553,618.6149,48.848576,-44.790432,157.795273,0.41402262,0.30834973,0.79574507
4.999,618.6349,51.613804,-41.26836,151.617081,0.40745422,0.31719992,0.77919066
5.0087,618.6559,54.473362,-36.993153,144.428085,0.401169,0.32711825,0.75854158
5.0247,618.6759,57.110111,-30.58613,135.115143,0.39014471,0.33771425,0.73495668
5.038,618.6959,58.974953,-22.966263,125.198372,0.37584698,0.34851086,0.71223831
5.0709,618.7159,60.477207,-15.637006,115.587677,0.36535129,0.35951704,0.68769914
5.0817,618.7359,61.401505,-10.040975,107.115471,0.36264473,0.36444506,0.66251379
5.0996,618.7559,61.482311,-4.932745,99.014618,0.35974267,0.36435461,0.63873988
5.1161,618.7759,60.342251,-0.320597,91.925735,0.35109606,0.3596198,0.62052035
5.1402,618.7959,58.105755,3.589896,86.365143,0.3351889,0.35212249,0.60901576
5.1578,618.8159,54.978008,8.457014,80.934052,0.30775195,0.34851599,0.60006195
5.1785,618.8359,51.270866,14.288921,75.572174,0.27056187,0.3516449,0.59063864
5.1988,618.8559,46.87862,20.305031,70.874313,0.22524647,0.35878861,0.58076239
5.2191,618.8759,41.306717,25.577858,67.772499,0.17005326,0.36372635,0.57358563
5.2493,618.8959,34.949509,29.308012,66.985451,0.10911864,0.36155531,0.57259458
5.2584,618.9159,28.881159,31.310919,67.749062,0.05370863,0.35080853,0.57561439
5.2752,618.9359,23.685097,31.650011,69.49733,0.01010793,0.33183676,0.58268654
5.2986,618.9559,19.782047,30.691811,71.936577,-0.01905822,0.3082979,0.59476978
5.3154,618.9758,17.654631,28.623051,75.124176,-0.03104043,0.28427529,0.61377484
5.3376,618.9959,16.405258,26.663939,78.94693,-0.03792785,0.26443461,0.63765585
5.3617,619.0159,15.362398,25.546518,82.941925,-0.04743057,0.25050205,0.66219926
5.3843,619.0359,14.547185,25.497299,86.674049,-0.06041246,0.24395864,0.68430418
5.4022,619.0559,14.188869,25.970068,90.284256,-0.07317185,0.24258536,0.70501828
5.4249,619.0759,14.443945,26.652897,93.567436,-0.08288398,0.24573281,0.72336608
5.4378,619.0959,15.163795,27.615126,96.010742,-0.09009734,0.25351062,0.73648965
5.4579,619.1159,16.472145,28.658239,97.586586,-0.09284145,0.26578134,0.74477065
5.4766,619.1359,18.503849,29.520515,98.622665,-0.08931487,0.28182673,0.75040698
5.5032,619.1559,21.338762,30.484568,99.458961,-0.0816609,0.30329463,0.75489658
5.5164,619.1759,24.799986,31.804607,99.940651,-0.07208037,0.33025274,0.75707221
5.5355,619.1959,28.702442,33.410118,99.760971,-0.05997079,0.36098877,0.7554844
5.5567,619.2168,32.633953,34.130585,99.459328,-0.04128375,0.38697961,0.75332391
5.5843,619.2369,36.17828,34.94355,98.863815,-0.02418137,0.41058987,0.74940199
5.6173,619.2569,39.282833,35.909237,98.396744,-0.0108242,0.43176517,0.74592054
5.6217,619.2769,42.041618,37.140549,98.156464,-0.0018919,0.45165113,0.74342412
5.6464,619.2969,44.471237,38.488514,98.422333,0.00240845,0.46980226,0.74313819
5.6625,619.3169,46.869205,39.22757,99.786507,0.00577481,0.48494226,0.74704123
5.6809,619.3369,50.107578,37.330055,103.715584,0.01976678,0.49459431,0.75871068
5.7127,619.3569,52.568775,33.102833,109.889595,0.0347178,0.49418259,0.77600622
5.7229,619.3769,54.1311,26.52532,118.208115,0.0521044,0.48493016,0.79734761
5.7379,619.3969,54.625057,18.226524,128.204117,0.07128307,0.46901971,0.82093912
5.7621,619.4169,53.864597,9.473521,138.631836,0.09056165,0.44829896,0.84443808
5.7788,619.4369,52.270874,1.90498,147.63913,0.10840012,0.4271462,0.86411566
5.803,619.4569,49.407269,-6.437271,156.393387,0.13528204,0.39800879,0.88306981
5.8185,619.4769,47.237167,-11.213405,161.510361,0.15240982,0.37916937,0.89371711
5.8372,619.4969,45.875904,-12.83827,163.851517,0.15633714,0.36898994,0.89996189
5.8631,619.5169,44.7677,-12.255334,164.739777,0.14810143,0.36217624,0.90583301
5.8776,619.5369,43.256775,-10.784532,165.268997,0.13367975,0.35272703,0.91340315
5.8991,619.5569,41.121338,-9.727551,166.008087,0.12141681,0.33765984,0.92235667
5.9169,619.5769,38.657845,-9.368469,166.140121,0.11630072,0.31817734,0.93035012
5.9431,619.5969,36.453976,-9.391577,165.09198,0.11754167,0.29901055,0.93531507
5.9674,619.6179,34.896179,-8.675656,162.566711,0.11663375,0.28459415,0.93683219
5.9851,619.6389,34.2943,-8.159991,159.896912,0.11827005,0.2776998,0.93483853
6.0166,619.6599,34.385685,-7.114099,157.691269,0.11522274,0.27798027,0.93191564
6.026,619.6809,34.865349,-5.483771,155.475723,0.10815274,0.28272197,0.92819256
6.0453,619.7009,35.562191,-3.552053,152.767654,0.10053978,0.28970808,0.92279476
6.079,619.7209,36.188274,-2.478066,150.188065,0.09973519,0.29477051,0.9166187
6.0841,619.7419,36.796223,-2.104802,147.401321,0.10529255,0.29799023,0.90896875
6.1034,619.7619,37.609795,-2.162486,144.75444,0.11459725,0.30175632,0.900195
6.1269,619.7819,38.833427,-2.43625,142.193054,0.12664488,0.30793989,0.88976777
6.145,619.8019,40.340199,-2.066398,139.465881,0.135299,0.31754506,0.87826127
6.1702,619.8219,41.794769,-0.991535,136.639114,0.13928056,0.32846358,0.86696011
6.1868,619.8419,43.088783,-0.359799,134.269394,0.14538026,0.33722952,0.85659206
6.2041,619.8619,44.641785,-0.525338,132.24588,0.15760747,0.34556898,0.84518647
6.2281,619.8819,46.727982,-0.898113,129.999664,0.17411473,0.35636309,0.83065408
6.2472,619.9018,49.095142,-0.743458,127.066597,0.19043523,0.36926895,0.81306452
6.2668,619.9219,51.319397,0.444414,123.305092,0.20252973,0.38275558,0.7940836
6.2837,619.9419,53.009926,2.75205,118.728477,0.20885636,0.39482611,0.77522892
6.3024,619.9619,54.022461,5.714558,113.817459,0.21044689,0.40427437,0.75784498
6.3221,619.9819,54.584831,9.033189,108.853363,0.20899902,0.41251004,0.74158669
6.3477,620.0019,54.960007,12.551321,103.860481,0.20648026,0.42089483,0.72535294
6.3664,620.0219,55.281944,16.194988,98.686676,0.20458494,0.42973933,0.70792228
6.3954,620.0429,55.398708,19.734039,93.484673,0.20333129,0.43749338,0.68986529
6.4183,620.0629,55.969608,22.555807,88.779381,0.20803133,0.44532102,0.67138833
6.4348,620.0829,56.345482,24.85943,85.02977,0.21162787,0.45143819,0.65666348
