AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
1.3948,49.5221,-1.90223,2.11909,2.3164
1.411,49.5421,-1.53877,2.06656,2.36771
1.4275,49.5621,-0.8491,1.95171,2.38054
1.4487,49.5821,-0.45021,2.12459,2.2602
1.47,49.6021,-0.45143,2.3219,2.18018
1.4888,49.622,-0.54611,2.21133,2.54975
1.5254,49.642,-0.36408,1.66461,3.12335
1.5372,49.662,0.09591,1.14415,3.39824
1.5491,49.682,0.92241,1.10567,3.28462
1.5708,49.702,1.84176,1.69698,3.08548
1.5944,49.722,1.80388,2.09282,3.25897
1.6087,49.742,0.97128,2.11176,3.33899
1.6284,49.762,0.31887,1.87352,3.13313
1.652,49.782,-0.02077,1.41171,2.78555
1.6677,49.802,-0.55344,0.56261,2.61084
1.6879,49.822,-0.61331,0.78496,2.55891
1.7089,49.842,-0.33414,1.03236,2.42025
1.7304,49.862,-0.3372,0.62675,2.1643
1.7496,49.882,-0.61575,-0.08796,1.95233
1.7722,49.902,-0.57727,0.0226,1.64934
1.7892,49.922,-0.45204,0.63225,1.32802
1.8101,49.942,-0.45754,0.8772,1.29442
1.8321,49.962,-0.36835,0.92118,1.37139
1.8491,49.982,-0.36285,1.02014,0.9841
1.872,50.002,-0.80329,1.25105,0.09529
1.8955,50.0219,-1.36712,1.11239,-0.58704
1.9075,50.0419,-1.44775,0.46609,-0.75747
1.9288,50.0619,-1.15209,-0.3708,-0.75198
1.9524,50.0819,-0.6689,-1.41049,-0.87965
1.9702,50.1019,-0.05681,-2.51676,-0.90469
1.9887,50.1219,0.54184,-3.04089,-0.83627
2.0094,50.1419,0.70677,-3.01095,-1.02381
2.028,50.1619,0.61331,-2.45018,-1.43126
2.0541,50.1819,0.76053,-1.78373,-1.90162
2.0766,50.2019,0.92974,-1.47524,-2.19117
2.0962,50.2219,0.85827,-1.20646,-2.4233
2.1077,50.2419,0.79474,-1.22417,-2.47462
2.1311,50.2619,1.02198,-1.31519,-2.4624
2.1642,50.2819,1.27793,-1.37445,-2.52593
2.1677,50.3019,1.47646,-1.36651,-2.62061
2.1914,50.3219,1.7373,-1.54854,-2.51432
2.2091,50.3419,1.89796,-1.74097,-2.22538
2.2288,50.3619,1.88391,-1.86619,-2.11604
2.2495,50.3819,1.78922,-1.84787,-2.2602
2.2678,50.4019,1.54121,-1.75685,-2.42147
2.2889,50.4219,1.18264,-1.72753,-2.31579
2.3089,50.4418,0.78007,-1.62979,-2.10504
2.3299,50.4618,0.26817,-1.35918,-1.88941
2.352,50.4818,-0.16616,-1.13254,-1.84237
2.3689,50.5018,-0.60476,-1.17653,-1.664
2.3875,50.5218,-1.06413,-1.12827,-1.42881
2.4075,50.5418,-1.77395,-0.85399,-1.32741
2.429,50.5618,-2.84052,-1.13377,-1.23456
2.4507,50.5818,-2.99752,-1.09162,-1.01648
2.4678,50.6018,-2.96331,-0.53512,-0.78191
2.4896,50.6218,-3.02623,-0.12706,-0.36469
2.5093,50.6418,-2.68475,0.52534,0.08735
2.5276,50.6618,-2.34328,1.21929,0.50763
2.5493,50.6818,-2.2266,1.64567,0.80879
2.5677,50.7018,-1.8216,1.47524,1.113
2.5898,50.7218,-1.02748,1.38544,1.45936
2.6143,50.7418,-0.47953,1.4111,1.68538
2.6272,50.7618,-0.17532,1.55099,1.72325
2.6496,50.7818,0.05131,1.70737,1.72142
2.6674,50.8018,0.11118,1.67072,1.92789
2.6875,50.8218,0.02993,1.48685,2.35855
2.7062,50.8417,0.14416,1.20646,2.60717
2.7288,50.8617,0.65363,1.28526,2.16674
2.753,50.8817,0.85216,1.37017,1.94255
2.7725,50.9017,0.76175,1.42026,2.30785
2.788,50.9217,0.65973,1.15942,3.00851
2.8096,50.9417,0.85032,0.53939,3.88083
2.828,50.9617,1.08917,0.47159,3.8961
2.8516,50.9817,0.75931,0.61514,3.40435
2.8691,51.0017,0.08308,0.76236,3.0641
2.8901,51.0217,-0.3708,0.97861,3.17406
2.9108,51.0417,-0.59926,1.15454,3.57906
2.9275,51.0617,-0.86499,0.92852,3.96207
2.9576,51.0817,-1.07879,0.79901,3.73116
2.9728,51.1017,-1.33535,1.18141,2.91994
2.9871,51.1217,-1.63223,1.47952,2.25959
3.0078,51.1417,-1.71164,1.24617,1.98714
3.0292,51.1617,-1.64445,0.64019,2.0861
3.0566,51.1817,-1.44103,0.26512,1.83809
3.073,51.2017,-1.49051,0.25412,1.09467
3.0923,51.2217,-1.78922,0.30849,0.45876
3.1114,51.2416,-1.66888,0.0672,0.1179
3.1377,51.2616,-1.11361,-0.39218,-0.12095
3.1524,51.2816,-0.5846,-0.50274,-0.34392
3.1689,51.3016,-0.34208,-0.72449,-0.64568
3.187,51.3216,-0.26267,-1.02992,-1.06291
3.2082,51.3416,-0.32376,-1.52533,-1.44592
3.2274,51.3616,-0.10934,-1.97615,-1.66644
3.2492,51.3816,0.23885,-2.13864,-1.80694
3.2687,51.4016,0.61697,-2.02196,-1.92484
3.3197,51.4216,0.90408,-1.89185,-2.15025
3.3237,51.4416,1.12582,-1.74402,-2.48439
3.3456,51.4616,1.21562,-1.65483,-2.85579
3.3623,51.4816,1.40194,-1.39766,-3.1374
3.3742,51.5016,1.58153,-1.27671,-3.26569
3.3934,51.5216,1.64139,-1.4056,-3.15145
3.4075,51.5416,1.76784,-1.64873,-2.93093
3.4276,51.5616,1.97309,-1.83565,-2.84724
3.4488,51.5816,2.17773,-1.87597,-2.96453
3.4683,51.6016,2.22477,-1.98959,-3.04822
3.4878,51.6216,1.98592,-2.15391,-2.87412
3.5879,51.6415,1.4728,-2.36283,-2.39642
3.5922,51.6615,0.73548,-2.26875,-2.06289
3.5961,51.6815,-0.53329,-1.72081,-2.23088
3.5992,51.7015,-1.61024,-1.13071,-2.5864
3.6033,51.7215,-2.27731,-0.67806,-3.0305
3.6431,51.7415,-2.47278,-0.47037,-3.27912
3.652,51.7615,-2.43124,-0.26328,-3.45444
3.6554,51.7815,-2.39765,-0.23457,-3.33044
3.6735,51.8015,-2.13192,-0.36469,-2.67376
3.7155,51.8215,-1.72631,-0.42089,-1.72508
3.7164,51.8415,-1.5687,-0.56994,-0.73426
3.7315,51.8615,-1.77823,-0.60842,-0.07147
3.7487,51.8815,-2.18445,-0.19426,0.33781
3.7673,51.9015,-2.3897,0.39767,0.68783
3.7873,51.9215,-2.44163,0.77213,1.06657
3.8086,51.9415,-2.4007,0.63286,1.62979
3.8307,51.9615,-1.91873,0.61758,2.12764
3.8488,51.9815,-1.20035,1.06352,2.26081
3.8765,52.0015,-0.71838,1.72569,2.12398
3.8891,52.0215,-0.38057,1.65728,2.17773
3.9122,52.0415,0.2584,1.16187,2.44102
3.9283,52.0614,1.26144,0.96333,2.68353
3.9476,52.0814,1.49051,0.96517,2.47828
3.9675,52.1014,1.4844,1.24983,2.18934
3.9886,52.1214,1.60291,1.41049,2.23393
4.0072,52.1414,1.77579,1.39216,2.48989
4.027,52.1614,1.8106,1.17286,2.74462
4.0547,52.1814,1.60169,0.79351,2.98957
4.0738,52.2014,1.16492,0.45204,3.23881
4.0886,52.2214,0.67806,0.12767,3.42451
4.1089,52.2414,0.43921,0.11423,3.4575
4.1302,52.2614,0.34758,0.36163,3.28096
4.1574,52.2814,0.281,0.44288,3.02928
4.1718,52.3014,0.3708,0.28466,3.01095
4.1873,52.3214,0.57116,0.16799,3.32433
4.207,52.3414,0.7477,0.17226,3.69757
4.2277,52.3614,0.54184,0.48686,3.65175
4.2478,52.3814,-0.19975,0.81856,3.18505
4.272,52.4014,-1.13377,0.99876,2.75867
4.2927,52.4214,-1.7764,0.78374,2.5021
4.3078,52.4414,-1.90651,0.0843,2.44896
4.3292,52.4614,-1.43492,0.27489,2.4007
4.3497,52.4813,-0.81795,0.80451,1.86925
4.3687,52.5013,-0.46242,1.09528,1.08001
4.3876,52.5213,-0.55833,1.07268,0.405
4.4082,52.5413,-0.67806,0.24801,0.0055
4.4311,52.5613,-0.15638,-0.34086,-0.31093
4.4516,52.5813,0.42028,-0.70372,-0.46426
4.4698,52.6013,0.54245,-1.38911,-0.56872
4.4876,52.6213,0.40256,-1.71409,-1.00854
4.5083,52.6413,0.23213,-1.76723,-1.62307
4.5278,52.6613,0.20097,-1.70859,-2.16979
4.5491,52.6813,0.40378,-1.38605,-2.68109
4.5679,52.7013,0.70005,-1.11911,-3.00301
4.5881,52.7213,0.8717,-0.99388,-3.14351
4.6088,52.7413,0.85094,-1.25594,-3.41351
4.6274,52.7613,0.98105,-1.49234,-3.74949
4.6486,52.7813,1.11972,-1.81671,-4.0818
4.6671,52.8013,1.38605,-2.13314,-4.11173
4.6924,52.8213,1.79228,-2.34511,-3.77576
4.7091,52.8413,2.05801,-2.36466,-3.72078
4.727,52.8613,1.59802,-2.51066,-4.25407
4.7548,52.8812,1.14659,-3.13252,-4.37807
4.7719,52.9012,2.21988,-3.61938,-3.61877
4.7876,52.9212,2.70125,-4.27606,-3.0531
4.8069,52.9412,1.88513,-5.99076,-2.92177
4.8285,52.9612,1.19119,-7.1404,-3.0531
4.8473,52.9812,0.09224,-5.78062,-3.25836
4.8671,53.0012,-2.11482,-0.98716,-3.45505
4.888,53.0212,-4.04271,2.19973,-2.64993
4.9075,53.0412,-5.09217,1.93889,-1.7428
4.9269,53.0612,-5.1276,-0.82039,-0.37446
4.9543,53.0812,-5.22107,0.94257,0.78618
4.9974,53.1012,-5.05186,-0.35308,1.68538
5.0016,53.1212,-4.46543,-0.58765,1.89613
5.0157,53.1412,-3.59372,-0.55833,1.37567
5.0273,53.1612,-2.44102,-0.64019,0.76664
5.0502,53.1812,-0.81245,-0.10324,1.0122
5.0816,53.2012,0.24129,0.48319,1.8723
5.1078,53.2212,0.73182,0.38546,2.54181
5.1107,53.2412,0.57666,-0.22907,2.17835
5.1277,53.2612,0.25473,-0.8436,1.98714
5.1504,53.2812,0.21319,-0.69211,2.71713
5.1671,53.3011,0.33353,-0.31154,3.18261
5.189,53.3211,0.73059,-0.13439,2.59129
5.2101,53.3411,1.22417,-0.18143,2.13192
5.2276,53.3611,1.83137,1.7373,2.13436
5.2515,53.3811,2.04396,2.31457,2.10199
5.2697,53.4011,1.45142,0.50152,1.9285
5.2887,53.4211,1.41904,0.04215,1.98531
5.3083,53.4411,1.29503,0.36835,1.81183
5.329,53.4611,0.69761,-0.18998,1.69393
5.3546,53.4811,0.00672,-0.57482,1.73058
5.3723,53.5011,-0.74159,-0.82833,2.1704
5.3871,53.5211,-1.2425,-1.37384,2.8393
5.4085,53.5411,-0.99999,-0.49419,2.66582
5.4281,53.5611,0.77213,0.5058,2.45507
5.4475,53.5811,2.27486,0.9951,2.76661
5.4715,53.6011,3.12824,0.65912,3.21132
5.5707,53.6211,3.75499,0.49724,3.36403
5.5732,53.6411,4.09646,-0.23274,3.036
5.5763,53.6611,3.85273,0.69578,2.73851
5.579,53.6811,2.00364,1.10506,2.8167
5.5834,53.701,0.22358,1.32924,2.62855
5.6136,53.721,-0.75075,1.81366,2.66276
5.6159,53.741,-1.03053,1.89979,3.01095
5.6572,53.761,-0.73426,2.10687,3.25774
5.6583,53.781,-0.2474,1.96882,3.17894
5.67,53.801,0.28833,1.34024,2.79471
5.6869,53.821,0.69639,1.0403,1.923
5.7075,53.841,0.50519,0.78557,0.88637
5.7292,53.861,-0.20953,0.58643,0.47342
5.7471,53.881,-0.78924,0.32681,0.41356
5.7663,53.901,-1.16125,-0.09346,0.06597
5.7874,53.921,-1.04947,-0.78863,-0.45754
5.8066,53.941,-0.63652,-1.06168,-1.05313
5.8259,53.961,-0.58704,-1.03236,-1.69026
5.8479,53.981,-0.53206,-1.42759,-2.62977
5.867,54.001,-0.42028,-2.04579,-3.441
5.8971,54.021,-0.11912,-2.75195,-4.04881
5.9119,54.041,0.33475,-3.0641,-4.58943
5.9282,54.061,0.48258,-2.83441,-5.11233
5.9484,54.081,0.62369,-2.63405,-5.72197
5.9673,54.101,0.81917,-2.16979,-6.1673
5.9915,54.1209,0.68967,-1.62796,-6.00847
6.0099,54.1409,0.47159,-1.09772,-5.60041
6.0281,54.1609,0.71899,-0.90225,-5.51
6.0481,54.1809,0.90347,-0.49297,-5.06102
6.0704,54.2009,0.73976,-0.43555,-4.06836
6.0868,54.2209,0.68111,-0.64691,-3.61205
6.1068,54.2409,0.84116,-1.09284,-3.49476
6.2528,54.2609,0.86071,-1.73547,-2.5522
6.2597,54.2809,0.23152,-1.6585,-1.75502
6.2623,54.3009,-0.77397,-0.26328,-1.57053
6.2643,54.3209,-1.15209,0.43005,-1.22845
6.2674,54.3409,-1.00732,0.54489,-1.01037
6.27,54.361,-1.03847,0.48991,-1.12766
6.2728,54.381,-1.44164,-0.18265,-0.70066
6.2761,54.401,-1.97187,-0.71044,-0.2248
6.2871,54.421,-2.33289,-0.78374,0.00183
6.3077,54.4411,-2.67131,-0.66768,0.75075
6.3289,54.4611,-2.9181,-0.69211,1.72386
6.3484,54.4811,-2.90589,-1.507,1.97126
6.369,54.5012,-2.42269,-2.49172,2.08061
6.389,54.5212,-1.62979,-2.88939,1.94377
6.4091,54.5412,-0.83872,-3.06043,2.28158
6.4309,54.5612,-0.48442,-2.97797,2.62794
6.4502,54.5813,-0.38301,-2.15697,2.43185
6.4682,54.6013,-0.02077,-1.30359,2.56258
6.4903,54.6213,0.58521,-0.96761,2.89856
6.5136,54.6413,1.25044,-1.24983,2.69636
6.5307,54.6614,2.25409,-0.25412,2.20645
6.5506,54.6814,3.30356,1.28893,1.40194
6.5687,54.7014,3.35182,1.9285,0.73793
6.5875,54.7215,2.43308,1.23639,0.35064
6.6085,54.7415,1.72325,0.50824,0.24068
6.6288,54.7615,1.87841,0.7929,0.47037
6.6513,54.7815,2.61389,1.5406,0.99205
6.6689,54.8016,3.19421,2.35855,1.42332
6.6944,54.8216,2.53692,2.02013,1.47096
6.7088,54.8416,1.29259,1.7373,1.09039
6.7273,54.8617,0.48381,2.17468,1.3323
6.7559,54.8817,0.50335,2.12703,2.03113
6.7712,54.9017,0.91324,1.96576,2.38665
6.7906,54.9218,1.13499,1.64689,2.60351
6.817,54.9417,0.84177,1.51617,2.99629
6.8298,54.9617,0.04398,1.72142,2.89123
6.8488,54.9817,-1.10261,1.53083,2.41475
6.8689,55.0017,-1.53144,1.05069,2.95292
6.8919,55.0217,-1.43309,1.22417,3.71834
6.9302,55.0417,-0.99876,1.59925,3.4239
6.9323,55.0617,-0.62553,0.49052,2.69025
6.9494,55.0817,-0.42516,-0.70555,2.17346
6.9677,55.1017,-0.37935,-0.2584,1.48074
6.9887,55.1217,-0.65301,0.18021,0.28588
7.0076,55.1417,-0.63897,0.20159,-0.40867
7.0357,55.1617,-0.53451,-0.02016,-0.58765
7.0527,55.1817,-0.68417,-0.03543,-0.81428
7.0673,55.2017,-0.76236,-0.37446,-1.08673
7.0872,55.2217,-0.31948,-0.97311,-1.57176
7.1134,55.2417,-0.05742,-1.49418,-2.02502
7.1303,55.2617,-0.03787,-1.88818,-2.26814
7.1515,55.2817,0.35186,-2.05067,-3.02073
7.1749,55.3017,0.78313,-1.99631,-3.78309
7.1881,55.3217,1.12827,-1.86436,-4.38051
7.2077,55.3416,1.3213,-1.78189,-4.86554
7.2278,55.3616,1.23028,-1.50456,-5.51489
7.2497,55.3816,0.66462,-1.15454,-6.02496
7.2685,55.4016,-0.39767,-0.06231,-6.05184
7.2929,55.4216,-0.79046,0.80879,-5.46358
7.3077,55.4416,-0.3317,0.58521,-4.63463
7.3278,55.4616,0.05131,0.65912,-3.70917
7.3501,55.4816,0.13622,1.00732,-2.96819
7.3673,55.5016,0.17226,0.73793,-3.05005
7.388,55.5216,0.01161,0.35308,-3.53813
7.4357,55.5416,-0.51985,-0.01772,-3.65481
7.4388,55.5616,-1.03175,-0.44166,-3.62304
7.4498,55.5816,-1.05496,-0.56322,-3.25774
7.4693,55.6016,-1.04275,-0.40012,-2.36405
7.5068,55.6216,-1.60963,-0.63713,-1.36773
7.5091,55.6416,-2.48195,-1.1918,-0.55405
7.5292,55.6616,-2.99263,-1.66522,-0.47709
7.5499,55.6816,-2.93948,-2.81792,0.10996
7.5701,55.7016,-2.58396,-3.13924,0.90836
7.5896,55.7216,-2.43369,-3.23087,1.66278
7.6076,55.7416,-2.44346,-4.60776,2.22355
7.6283,55.7615,-1.9902,-3.67435,2.24493
7.6525,55.7815,-1.08551,-2.71163,3.36648
7.6668,55.8015,0.47953,-2.31518,4.53079
7.6874,55.8215,2.49905,-2.24554,5.24061
7.7084,55.8415,4.43305,-2.36527,6.30718
7.727,55.8615,5.88508,-1.53816,7.28457
7.7491,55.8815,6.38171,-1.05069,7.29923
7.7721,55.9015,6.04757,-0.16799,7.2076
7.7872,55.9215,5.20396,0.4496,7.12941
7.8117,55.9415,4.34081,0.58582,7.00296
7.8379,55.9615,4.14839,0.26756,6.85024
7.8498,55.9815,4.22047,-0.15699,6.56314
7.867,56.0015,3.91809,-0.20159,6.26565
7.888,56.0215,3.64503,-0.57971,6.20639
7.907,56.0415,3.77759,-1.03358,6.07933
7.9275,56.0615,3.34815,-1.14598,5.9822
7.949,56.0815,2.40131,-1.20524,6.10377
7.9676,56.1015,1.59436,-1.34513,6.23755
7.9867,56.1215,1.55099,-2.13681,5.98343
8.0094,56.1415,1.52533,-2.77455,5.71037
8.0276,56.1614,1.41782,-2.90772,5.83804
8.0515,56.1814,1.19669,-3.20154,6.01275
8.0758,56.2014,1.00243,-3.89976,6.08422
8.0908,56.2214,1.30236,-4.69755,6.20822
8.1089,56.2414,1.6304,-5.36095,6.51976
8.1286,56.2614,1.80022,-5.9315,6.93027
8.1485,56.2814,2.10626,-6.21433,7.21249
8.1678,56.3014,2.3671,-5.96632,7.3426
8.1886,56.3214,2.31151,-6.10865,7.3762
8.2104,56.3414,1.93522,-6.10682,6.65293
8.23,56.3614,1.98409,-5.19297,6.08788
8.2497,56.3814,2.17346,-4.59248,4.70733
8.2673,56.4014,2.11787,-3.99506,3.43673
8.2873,56.4214,2.59007,-3.44406,2.89367
8.3111,56.4414,2.26814,-1.22417,2.16002
8.3394,56.4614,1.84176,0.5058,1.14965
8.3532,56.4814,1.67438,1.80022,-0.11423
8.3676,56.5014,1.92606,2.18384,-1.28893
8.3868,56.5214,1.88208,2.94804,-2.59007
8.4075,56.5414,1.64139,3.42207,-3.87044
8.4305,56.5613,1.50212,3.44589,-5.21129
8.4486,56.5813,1.20035,3.23942,-6.58146
8.4691,56.6013,0.97494,2.80021,-7.85756
8.4878,56.6213,0.77946,2.70002,-8.74576
8.509,56.6413,0.34086,2.75745,-9.34746
8.5275,56.6613,0.16677,2.09588,-9.64006
8.553,56.6813,0.09652,0.76725,-9.73475
8.57,56.7013,-0.09529,-0.25717,-9.60097
8.5942,56.7213,-0.38851,-0.55344,-9.5973
8.6088,56.7413,-0.69089,-0.59743,-9.81966
8.6303,56.7614,-1.2596,-0.73243,-9.57531
8.65,56.7814,-1.18019,-2.49905,-9.14099
8.6735,56.8014,-0.77519,-4.17954,-8.68895
8.6895,56.8215,-0.61942,-5.09706,-8.10679
8.7087,56.8415,-1.10506,-4.52285,-7.50081
8.7299,56.8615,-2.38115,-2.47156,-6.85696
8.7495,56.8815,-3.70429,-0.48014,-6.91438
8.7695,56.9016,-4.8124,0.97861,-7.32305
8.7901,56.9216,-5.5491,1.96515,-7.68468
8.8087,56.9416,-5.28643,2.16857,-7.82885
8.8412,56.9617,-4.58088,2.07572,-7.33405
8.8538,56.9817,-4.64013,1.97248,-6.86551
8.8678,57.0017,-5.28887,2.35733,-6.6737
8.8886,57.0217,-5.8582,2.89367,-6.31329
8.9092,57.0418,-5.73114,2.40864,-6.08972
8.93,57.0618,-4.85577,1.1863,-5.07079
8.9519,57.0818,-3.34204,-0.33598,-3.44223
8.9771,57.1019,-1.16187,-2.35183,-1.84787
8.9894,57.1219,1.24678,-4.82217,-0.68539
9.0087,57.1419,2.95109,-3.99506,0.34086
9.0313,57.1619,3.15634,-1.36284,1.2596
9.059,57.182,2.79165,0.44593,1.52167
9.0967,57.202,3.15451,0.93707,1.9847
9.0981,57.222,3.83684,1.22356,2.89306
9.1192,57.242,4.28217,0.86071,3.86006
9.1312,57.2621,4.96023,-0.30299,4.92052
9.1519,57.2821,5.53383,-1.54121,6.12698
9.1679,57.3021,5.80261,-2.4905,6.73968
9.1884,57.3222,6.27359,-3.63404,6.77388
9.2093,57.3422,6.93943,-4.1209,6.74029
9.2283,57.3622,6.84475,-3.3115,7.15445
9.2823,57.3821,5.97121,-1.29687,7.26197
9.2871,57.4021,5.24489,-0.33048,7.09581
9.3045,57.4221,4.78124,-0.33903,7.15079
9.3161,57.4421,4.60837,-0.68111,7.02923
9.3307,57.4621,4.36402,-0.81001,6.81542
9.3538,57.4821,3.91198,-0.41539,6.65721
9.3754,57.5021,3.39397,0.35003,6.66943
9.3907,57.5221,3.15451,0.29932,6.76411
9.4127,57.5421,3.03539,-0.44593,6.95837
9.4276,57.5621,2.89123,-0.77763,7.23631
9.4498,57.5821,2.85824,-0.96211,7.41652
9.5147,57.6021,2.95231,-1.19119,7.48554
9.5163,57.6221,2.89184,-1.28404,7.57717
9.5177,57.6421,2.57174,-1.53266,7.47394
9.5284,57.6621,2.19301,-2.08244,7.44217
9.5503,57.6821,1.81732,-2.72079,7.37192
9.5736,57.7021,1.529,-3.4575,7.00113
9.5888,57.7221,1.29748,-4.21802,6.23449
9.6107,57.7421,0.74953,-4.29499,5.09339
9.6323,57.7621,-0.50763,-3.76598,4.04271
9.6502,57.7821,-2.16552,-3.12641,3.42573
9.6678,57.802,-3.44284,-2.96758,2.89489
9.6889,57.822,-4.17588,-3.6377,2.10687
9.7106,57.842,-4.75192,-4.74887,1.11177
9.729,57.862,-5.5998,-5.5039,0.57238
9.7495,57.882,-6.26442,-5.19785,0.4612
9.7688,57.902,-6.30963,-5.40555,-0.02932
9.7878,57.922,-5.92906,-4.97611,-0.44288
9.8093,57.942,-5.55765,-4.45076,-0.64874
9.8289,57.962,-5.54116,-3.93153,-0.50335
9.8516,57.982,-5.72992,-3.06593,-0.21625
9.8834,58.002,-6.02557,-2.26692,0.08308
9.8923,58.022,-6.47456,-1.61024,-0.17776
9.908,58.042,-6.13125,-1.59619,-0.27978
9.9292,58.062,-5.34263,-1.65422,-0.48869
9.9495,58.082,-4.98283,-1.31947,-0.70921
9.9696,58.102,-4.79712,-1.18141,-0.34636
9.9899,58.122,-4.22291,-1.51311,0.52351
10.0107,58.142,-4.07814,-1.59802,0.76053
10.0297,58.162,-4.30599,-1.24983,0.62492
10.0521,58.182,-4.52895,-0.63102,0.86987
10.0737,58.202,-4.69572,-0.13378,1.31458
10.0874,58.2219,-5.50878,0.77519,1.69576
10.1119,58.2419,-6.15997,1.59802,1.99203
10.1305,58.2619,-6.61017,2.52348,2.35855
10.1506,58.2819,-7.48249,3.23209,3.08487
10.1696,58.3019,-8.23324,3.69329,3.48315
10.1869,58.3219,-8.6187,5.0433,3.43673
10.207,58.3419,-8.34442,6.36155,3.24064
10.229,58.3619,-7.67125,6.98158,3.0641
10.2507,58.3819,-6.91683,6.84902,2.72996
10.2677,58.4019,-6.72929,6.60101,2.70858
10.2885,58.4219,-7.20393,7.37009,3.03722
10.3078,58.4419,-7.80136,8.20942,3.08915
10.3298,58.4619,-7.47516,8.70727,2.66276
10.3492,58.4819,-5.62729,9.1587,1.33963
10.37,58.5019,-3.41229,9.23201,0.82711
10.3993,58.5219,-3.12763,8.83861,1.61024
10.4108,58.5419,-2.96453,6.76289,2.74706
10.43,58.5619,-1.32741,2.90711,4.06714
10.4501,58.5819,0.52107,-1.57115,5.93639
10.4708,58.6019,1.24433,-4.24063,8.04815
10.4891,58.6218,0.91324,-5.03231,9.74513
10.5079,58.6418,-0.1912,-4.32798,10.72069
10.5285,58.6618,-2.92482,-1.9114,9.85692
10.5496,58.6818,-2.41536,-2.30418,7.7922
10.5691,58.7018,-1.73608,-2.97186,7.01762
10.5889,58.7218,-1.86803,-2.83319,6.73784
