AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2172,48.3412,-1.1250812878153114,0.6089570842623062,0.05039542327213198,-0.37940907818979197,-0.2940534336544294,-1.0414505508682868,-10.47636218153135,30.025279955571335,62.47164589471873,-53.52602,-42.93355103473502,0.0,53.52602,0.8369423766481776,0.341474,-0.13267501,-0.406596,1.0,0.0,0.0,0.0,66.36272647534648
0.2259,48.3612,-1.3533946843982392,0.8697406040141504,0.04419443082611707,-0.2945660869719299,-0.1894928424527989,-0.7397923654425124,-10.126919653524855,31.191902825875346,61.95776786331996,-54.423447,-44.260107402407186,0.0,54.42344700000001,0.832015427203258,0.336817,-0.144366,-0.41648901,1.0,0.0,0.0,0.0,67.38733766518881
0.2587,48.3812,-1.452421517899491,1.0270432977108668,0.09354577525957986,-0.22015333971295184,-0.12269870784653583,-0.4094937747318837,-9.443305348397327,31.571509038603452,61.88089713922686,-55.079578,-45.01172075779421,0.0,55.079578,0.8304363371124723,0.33443001,-0.144665,-0.42143101,1.0,0.0,0.0,0.0,67.71282701228262
0.274,48.4013,-1.5194482715304969,1.1129075712993155,0.19832444315330555,-0.1942883550197392,-0.1431886505924814,-0.14744697962053913,-9.075361154552624,31.357334875650498,62.06308193921298,-55.238506,-44.958948436946955,0.0,55.238506,0.83114498129182,0.33556899,-0.139529,-0.42085999,1.0,0.0,0.0,0.0,67.56692893553574
0.2905,48.4213,-1.6267132684079089,1.2153148790108137,0.3591780635316688,-0.2276932450819735,-0.2592407709012972,0.005382049805783939,-9.09100908106003,31.095380446226788,62.22152150066157,-55.142208,-44.61070374421056,0.0,55.142208,0.8319200685464558,0.33809599,-0.135795,-0.41852099,1.0,0.0,0.0,0.0,67.40703273485649
0.3114,48.4413,-1.8055615172003887,1.4066888673665505,0.5776608967333949,-0.2875201675004154,-0.4441755282724534,0.07688404222738768,-9.309341244776494,31.352888468488985,62.096574772633495,-54.841206,-44.35491978011485,0.0,54.841206,0.8325833961625104,0.338292,-0.136609,-0.41677499,1.0,0.0,0.0,0.0,67.26992583369878
0.3265,48.4613,-2.039218409660581,1.6264078986091102,0.8452239714213494,-0.3201108432009119,-0.65928046483236,0.12695313476232184,-9.514044952433608,31.962136597984617,61.79513729721577,-54.550846,-44.30551090056476,0.0,54.55084600000001,0.8329650538455978,0.336537,-0.139874,-0.41635001,1.0,0.0,0.0,0.0,67.19092701237057
0.3518,48.4813,-2.313693335859946,1.7513681327774484,1.1246453500630302,-0.2773831579154583,-0.8606627401698637,0.20269513500420122,-9.95873592566139,32.37195119331839,61.55342156114803,-54.137917,-44.004627017304045,0.0,54.137917,0.8334659475510802,0.33655301,-0.142575,-0.41441399,1.0,0.0,0.0,0.0,67.08712310174786
0.3728,48.5013,-2.62474319997136,1.8636494006866209,1.3331325333636332,-0.1517209041813472,-0.9858069577747532,0.3332956360053797,-10.849986130245885,32.98704807912799,61.115936909594815,-53.475361,-43.55701474106273,0.0,53.47536099999999,0.8334218629178263,0.33682099,-0.149463,-0.41185001,1.0,0.0,0.0,0.0,67.09626477686317
0.3937,48.5213,-2.896543564453488,1.9222376682920879,1.4549928348990235,0.031629317573766254,-0.9823740648167165,0.507161565585714,-12.18890512194847,33.34366777688699,60.70852329926471,-52.612755,-42.75503214573286,0.0,52.61275499999999,0.8329435821493072,0.33982199,-0.157232,-0.40743601,1.0,0.0,0.0,0.0,67.1953735864932
0.4056,48.5413,-3.081990848030168,1.8418307488318457,1.5334710886627576,0.21860056251337068,-0.8371730424096007,0.6771766028186444,-13.87325061900657,32.78923105830994,60.68787083548516,-51.711987,-41.37356920896796,0.0,51.71198699999999,0.8323194375894749,0.34864399,-0.160583,-0.39988101,1.0,0.0,0.0,0.0,67.32451441624468
0.4257,48.5613,-3.179911470632833,1.6572355068170488,1.613051072658969,0.3543253939389028,-0.5863867939139077,0.8062716883158534,-15.470546161618508,31.519418732096835,61.012587396135885,-50.872589,-39.688874037661996,0.0,50.872589000000005,0.8326084018498732,0.360228,-0.157537,-0.390104,1.0,0.0,0.0,0.0,67.26475244602783
0.457,48.5813,-3.2609700644370294,1.4582333961786214,1.6946559171997109,0.4219691713407664,-0.30927963028384586,0.8916359040083359,-16.547974415076173,30.268572105448573,61.40036325490124,-50.197399,-38.30274575741919,0.0,50.19739899999999,0.8341914936243355,0.369082,-0.15061501,-0.38107499,1.0,0.0,0.0,0.0,66.93651078035198
0.4759,48.6013,-3.3718066691968875,1.2374882664729814,1.7464758675958283,0.45757349569765493,-0.10240041901361469,0.9628435918920821,-16.79967469947515,29.335430185589114,61.817990814771846,-49.960232,-37.63536527817962,0.0,49.96023199999999,0.8366624939893386,0.373155,-0.140733,-0.37542701,1.0,0.0,0.0,0.0,66.42130529234147
0.4899,48.6213,-3.566602766722866,0.9368327001877876,1.6815257607086949,0.506300786228304,-0.031534941831986796,1.0735173045968454,-16.621164596926274,28.588666878169775,62.24255729268749,-49.911427,-37.35092992148052,0.0,49.911427,0.8396504903649373,0.37443799,-0.129457,-0.37151599,1.0,0.0,0.0,0.0,65.79353869716226
0.5066,48.6413,-3.846730679596881,0.4757862801287458,1.393870439725827,0.5869046133989819,-0.11049672943265088,1.2717849301985629,-16.638312888940547,27.570529056461787,62.71844753798406,-49.877682,-36.96296262815579,0.0,49.87768199999999,0.8417394723765305,0.37754801,-0.118833,-0.36716601,1.0,0.0,0.0,0.0,65.35147596661602
0.5256,48.6613,-4.072486954018993,-0.14002246014040898,0.819038450929833,0.6957799645324306,-0.2955457878374149,1.5695248550777745,-17.068320608974023,26.178804485680068,63.22158938213958,-49.622997,-36.23748229642973,0.0,49.622997,0.8433985009473635,0.38310701,-0.108876,-0.36063001,1.0,0.0,0.0,0.0,64.99849531401438
0.5548,48.6813,-4.078242843375225,-0.8728762109233292,-0.045367376501362244,0.8126501454701246,-0.5065025837406228,1.9386359528258106,-18.076143055792297,24.466085308287383,63.66078006392782,-48.720345,-34.93337349525987,0.0,48.72034500000001,0.8460416871518683,0.39010701,-0.099235,-0.34954599,1.0,0.0,0.0,0.0,64.43256721484613
0.5688,48.7013,-3.7410951864798765,-1.6885454939939781,-1.137366024620814,0.9009156322778097,-0.6611878501226347,2.3228231107939665,-19.792837766482098,22.333711087122154,63.98892509628719,-46.936787,-32.90777974199679,0.0,46.93678700000001,0.8500536856144204,0.39850301,-0.089843,-0.33246401,1.0,0.0,0.0,0.0,63.56498198892291
0.586,48.7213,-2.9847474444406172,-2.5073890983656693,-2.327540069075331,0.9130309055852504,-0.7044158030710755,2.6517543156594408,-21.96547221812165,19.72224102327617,64.22611004627647,-44.473099,-30.408634572046694,0.0,44.47309899999999,0.8549781442001895,0.407554,-0.07993,-0.310682,1.0,0.0,0.0,0.0,62.485359333220494
0.6058,48.7413,-1.8277097260593034,-3.2403920990035084,-3.4661084140512477,0.8036909758839454,-0.626051233650158,2.8609710671445443,-24.2466636260597,16.558781391903842,64.42990958769596,-41.577225,-27.691955404177538,0.0,41.577225,0.8603656394576668,0.41672799,-0.068056,-0.28544199,1.0,0.0,0.0,0.0,61.28467662843382
0.6265,48.7613,-0.3732321021164309,-3.7982414961617845,-4.4190913513564745,0.5604688140636536,-0.4528715175273941,2.914078641837577,-26.207150277773756,13.01603608444513,64.64997896482222,-38.417213,-25.007157218486686,0.0,38.417213000000004,0.8663579709102582,0.42448699,-0.05276,-0.257781,1.0,0.0,0.0,0.0,59.92373726907917
0.6547,48.7813,1.1573557429409838,-4.096853894900776,-5.062747220032808,0.20318549640332628,-0.2073159064525576,2.8210191848093835,-27.78080220171239,10.28255940967508,64.68461893865938,-34.912605,-22.596683644930707,0.0,34.912604999999985,0.874063853964377,0.42570299,-0.038717,-0.230847,1.0,0.0,0.0,0.0,58.13124813165244
0.6692,48.8012,2.562244125514205,-4.164089133254995,-5.319293002596667,-0.20241994934797936,0.08142783132442144,2.609069486995357,-29.283321911497694,9.192757342611547,64.36764027957531,-30.853668,-20.32861782504412,0.0,30.853668,0.8845358694874957,0.417649,-0.03013,-0.205567,1.0,0.0,0.0,0.0,55.61108149598506
0.6898,48.8212,3.7572094624996177,-4.075730432443496,-5.239828941760882,-0.5615395351998732,0.34749653267466707,2.3124196019967656,-30.59928228802747,9.337965418080032,63.852457783424825,-26.7759,-18.220089946626494,0.0,26.775900000000007,0.8963767801545954,0.40333599,-0.024625,-0.18227001,1.0,0.0,0.0,0.0,52.62835175651348
0.7084,48.8412,4.712925682581559,-3.880118602786185,-4.933603596387382,-0.8181765315764502,0.5318054104622115,1.9779033162412563,-31.549219417486263,10.171162310845425,63.297423695181664,-23.36348,-16.476691281851362,0.0,23.36348000000001,0.9074596067974154,0.38675401,-0.020356,-0.162862,1.0,0.0,0.0,0.0,49.68676938610946
0.7257,48.8612,5.449390923941757,-3.5603467077657864,-4.454891714933468,-0.9765225941809628,0.6058903127834188,1.6378396621574765,-32.36118739355758,11.375583770250351,62.65762058566595,-20.484072,-14.950059717560874,0.0,20.484071999999998,0.9173277359408468,0.36976799,-0.018054,-0.146477,1.0,0.0,0.0,0.0,46.92302058750242
0.7537,48.8812,6.011908084019456,-3.0740089017511427,-3.805371876619172,-1.0709204961947092,0.5639756339744575,1.2965357347262776,-33.325395788865585,12.747821448286977,61.854040412049926,-17.856331,-13.447151457785399,0.0,17.85633100000001,0.9260707154159448,0.353109,-0.018878,-0.131722,1.0,0.0,0.0,0.0,44.339264944158906
0.7673,48.9013,6.467956149024082,-2.4068887785892183,-2.9847209404064543,-1.1367337635841344,0.4162203549723408,0.9420763757105799,-34.42266324643262,13.93826582684138,60.99359048746639,-15.43469,-11.9333867827888,0.0,15.43468999999999,0.933442026021038,0.33818701,-0.021401,-0.117718,1.0,0.0,0.0,0.0,42.04423262966211
0.7878,48.9213,6.821117902280712,-1.607682454795924,-1.9381172646226492,-1.1974557818770033,0.20470606005342842,0.5473616753084745,-35.72320493303109,15.034447351445369,60.02041818651861,-13.286898,-10.503054962370856,0.0,13.286898000000008,0.93941363316273,0.325008,-0.02681,-0.105608,1.0,0.0,0.0,0.0,40.09336843700462
0.8131,48.9413,6.974186006743674,-0.770640558703275,-0.5772376542856144,-1.2460543783723015,-0.013236466936752692,0.08068070087041339,-37.525741940308606,16.34082712290364,58.632054023458025,-11.348458,-9.157523449408668,0.0,11.348457999999994,0.9441517514324697,0.312695,-0.038839,-0.096389,1.0,0.0,0.0,0.0,38.47819044250181
0.8272,48.9613,6.785485961933856,0.009266798750286576,1.0891722214980852,-1.2287440335175401,-0.2087796485024629,-0.46841246858764785,-39.84110445364113,17.777748122472698,56.72777898615509,-9.462687,-7.791778074204109,0.0,9.462686999999988,0.94768221174801,0.30127999,-0.057061,-0.088729,1.0,0.0,0.0,0.0,37.23095576835621
0.8527,48.9814,6.171256588002186,0.6396838070687343,2.8869551748803115,-1.0724297437663532,-0.40296356330596755,-1.0610970468726366,-42.039104504983506,19.493102780165692,54.57985294119,-8.067223,-6.7876435315548305,0.0,8.067223000000013,0.9502780347995632,0.28972599,-0.076836,-0.08442,1.0,0.0,0.0,0.0,36.28757100646238
0.8683,49.0014,5.207709284173024,1.0524014669120758,4.550620520409659,-0.7507691034690572,-0.6607876110191423,-1.6098722245303643,-43.25351246879863,22.04040595312274,52.608204283537816,-8.134791,-7.008391473154741,0.0,8.134791000000007,0.9521707792502352,0.276537,-0.094087,-0.089698,1.0,0.0,0.0,0.0,35.584482768464106
0.8903,49.0214,3.9734364389848507,1.1864589580935858,5.891813873816181,-0.29916737362882767,-1.036425699067351,-2.0344660810018245,-43.546819548107806,25.052629636951984,50.9090290905971,-9.595463,-8.435238278971717,0.0,9.595462999999995,0.951952115190906,0.26582199,-0.11,-0.105004,1.0,0.0,0.0,0.0,35.66639355770541
0.9074,49.0415,2.4574452033634167,1.009942289106192,6.783824306196646,0.21808555862555262,-1.5029683067936397,-2.300621626335838,-43.76860289157738,27.72305368827971,49.192630787618924,-11.515373,-10.255686659861663,0.0,11.515373000000011,0.9476813069677168,0.26313901,-0.13015901,-0.125366,1.0,0.0,0.0,0.0,37.23128056400078
0.9289,49.0615,0.81143500689447,0.6170196590891805,7.086393590708777,0.7215077751376469,-1.9741143376463193,-2.425523411248534,-44.361153841955606,29.72022879155218,47.358452327683665,-13.186986,-11.834940332378782,0.0,13.18698599999999,0.9392137841413954,0.268875,-0.15579499,-0.14598501,1.0,0.0,0.0,0.0,40.16012369298498
0.9476,49.0815,-0.7290088532108354,0.18387909311471962,6.754283778192292,1.1685636218933793,-2.3673694042238456,-2.466590985124339,-45.45513270303832,31.134787083270552,45.29701144742944,-14.083838,-12.731232366240835,0.0,14.083838000000014,0.9280406347574118,0.27925301,-0.185201,-0.162662,1.0,0.0,0.0,0.0,43.73716602205992
0.9746,49.1015,-1.9144252110595348,-0.25179200086734976,5.882087741095738,1.5479947696523157,-2.631918660478291,-2.5059991009599902,-46.65755978065093,32.13557535647784,43.29720108177593,-14.434658,-13.139526508476225,0.0,14.434658000000013,0.9153938817954158,0.29190901,-0.21403299,-0.176162,1.0,0.0,0.0,0.0,47.47654891321281
0.9893,49.1216,-2.7457971703386503,-0.7258786351596473,4.623541918759303,1.873752325593236,-2.7627865535201517,-2.5971354629203773,-47.62089665849656,33.04604501433016,41.52696883248644,-14.818746,-13.572274936161559,0.0,14.818746000000004,0.9005475867265205,0.306584,-0.24199,-0.19094799,1.0,0.0,0.0,0.0,51.53972264570742
1.0101,49.1416,-3.35102553913392,-1.2176983720340688,3.109332521860596,2.1758209831845967,-2.7777580432077267,-2.7285291425861633,-48.223017370049824,34.10295826138707,39.981536017698005,-15.496938,-14.286676860970468,0.0,15.496938,0.8825926186588011,0.322842,-0.270125,-0.20937,1.0,0.0,0.0,0.0,56.08658281537362
1.0262,49.1616,-3.821684359899038,-1.6402000690176077,1.4468211803620576,2.4789760528666402,-2.696060468033961,-2.8464655016901124,-48.41824483380096,35.409393453963204,38.650988675771295,-16.484272,-15.344343926542683,0.0,16.484272000000004,0.8616942102694202,0.33911401,-0.29833701,-0.23125701,1.0,0.0,0.0,0.0,60.985311509650685
1.0495,49.1817,-4.127972996361345,-1.8733533512468417,-0.24951158496110715,2.7656556200277924,-2.5379665118871237,-2.91758289175068,-47.93427848946877,37.02138055761597,37.82282553785365,-18.143742,-17.13489039188075,0.0,18.143742000000003,0.8398123426745644,0.352364,-0.32352301,-0.256686,1.0,0.0,0.0,0.0,65.75938245131988
1.0734,49.2017,-4.2963538265376195,-1.9320630474252005,-1.9434370781883539,3.0341554556292896,-2.2685312412939656,-2.9524842357330408,-47.14031115753432,38.19146519636574,37.75490482813538,-20.2311,-19.233913285719897,0.0,20.231099999999998,0.8166678319617712,0.36667001,-0.34406501,-0.28324199,1.0,0.0,0.0,0.0,70.49478260143462
1.086,49.2217,-4.308718958536934,-1.750352578846316,-3.587347622162846,3.247566576647216,-1.870999497833551,-2.977919524528118,-46.229038906731674,38.54411245561117,38.59553626861542,-22.808237,-21.44611790961822,0.0,22.80823699999999,0.7933203732283697,0.38278499,-0.35825601,-0.30946901,1.0,0.0,0.0,0.0,75.00620540930112
1.1086,49.2417,-4.192749388429972,-1.2226709002566853,-5.109270563674745,3.3407082871038316,-1.3782269582528528,-3.0199196104448625,-44.831734256513464,38.410518386152276,40.36960256523841,-26.78121,-24.579146416072685,0.0,26.781209999999987,0.7697137682437802,0.397742,-0.367006,-0.33859801,1.0,0.0,0.0,0.0,79.34361510744988
1.1267,49.2618,-4.009201960986467,-0.3383891752993101,-6.42442548238486,3.2897021968786415,-0.8063995479280722,-3.092100304143849,-42.74495758766565,37.779829690035164,43.093597455605924,-32.943562,-29.142708044422452,0.0,32.943561999999986,0.7453544428383853,0.410712,-0.37065899,-0.37198699,1.0,0.0,0.0,0.0,83.62089615840962
1.15,49.2818,-3.8348989399033715,0.8551218893259424,-7.426250484234352,3.102730917916071,-0.18675473167579137,-3.197723504300705,-39.85469174372572,36.74690104220894,46.490725469325845,-41.429939,-35.27607835432703,0.0,41.42993899999999,0.7225989133622053,0.41892901,-0.36915901,-0.407518,1.0,0.0,0.0,0.0,87.4610589910122
1.1688,49.3018,-3.767080581823373,2.252043213528656,-8.028487949612522,2.7815478162472664,0.4371923589922325,-3.3542431000566157,-35.807956308882964,35.478222797941,50.39060649965913,-51.785835,-43.03989960426209,0.0,51.78583499999999,0.7047574597827538,0.41958401,-0.360989,-0.44379401,1.0,0.0,0.0,0.0,90.38009415194588
1.1883,49.3219,-3.899685901486897,3.7357451599361227,-8.17317054144114,2.3556826668792294,1.0593339825884611,-3.4986976209336884,-30.717754543341414,33.51211124297596,54.65592904118464,-63.324505,-51.50542416839032,0.0,63.324505,0.6882326339636329,0.4179,-0.34644699,-0.48132101,1.0,0.0,0.0,0.0,93.01926229982324
1.2068,49.3419,-4.2104733378551975,5.259170893422461,-7.84899941452223,1.8944496867098901,1.6188719786097372,-3.496678089243452,-25.087971578106544,31.27124029192901,58.49488058559871,-74.251068,-60.10954950740942,0.0,74.251068,0.6696308208464269,0.41466501,-0.33262801,-0.51865798,1.0,0.0,0.0,0.0,95.92284445661889
1.2307,49.3619,-4.475266804522574,6.786954506259091,-6.974535198394544,1.429579139599838,2.0724701704405946,-3.233320446518168,-18.07804639914707,28.98286436081883,62.039561395345636,-84.842522,-70.34120882238824,0.0,84.842522,0.6481177864490063,0.40482,-0.318041,-0.56117201,1.0,0.0,0.0,0.0,99.20031819363591
1.2539,49.3819,-4.444680546668554,8.200043447829401,-5.533686389936468,1.0342447810632038,2.398627758401994,-2.6061467447115567,-9.577756759350827,26.347543764975956,65.08399676008483,-94.140137,-81.30923668701234,0.0,94.140137,0.6252405908693708,0.386599,-0.29991701,-0.60800099,1.0,0.0,0.0,0.0,102.6003032746472
1.2705,49.402,-4.123031953800441,9.303368542169578,-3.737505142544933,0.7987153290864987,2.554045007765008,-1.6388040896612046,-1.5153044197111463,23.43057328311142,67.06220842257994,-100.877472,-90.15782941213043,0.0,100.877472,0.6039312232411236,0.36670601,-0.282655,-0.64876801,1.0,0.0,0.0,0.0,105.69605466072616
1.2878,49.422,-3.873042741708768,9.59859687898569,-1.4701740038264486,0.5823279031017468,2.5520775149776593,-0.45786899958176647,5.225698484054089,18.969414344042356,68.59226116442795,-104.865913,-93.13500260268849,0.0,104.865913,0.5957372372353265,0.35772699,-0.24916901,-0.67456901,1.0,0.0,0.0,0.0,106.86958813805354
1.3101,49.442,-3.6106282084125993,9.110509135564516,0.914952915830554,0.3783423125029183,2.3229988578307372,0.6831539066635968,10.885131499140904,14.858593572573875,69.32495572764472,-105.795143,-92.41408339738355,0.0,105.795143,0.600709219412437,0.35337099,-0.208205,-0.68624198,1.0,0.0,0.0,0.0,106.15858270215699
1.3276,49.4621,-3.0348337444872686,8.172671933458114,3.0189012805927344,0.2558667709928639,1.9274912124686057,1.623684749445087,15.717985733460008,12.215526766231417,69.30644312865104,-105.272827,-91.37028678610335,0.0,105.272827,0.6093584879094731,0.34645399,-0.17297199,-0.69190502,1.0,0.0,0.0,0.0,104.91373618866724
1.3489,49.4821,-2.36211292367614,6.882326260105367,4.678057635577021,0.18893606570002042,1.4749351424129176,2.3523387071330415,18.78969945469212,10.650622107414419,69.13372180587145,-104.114311,-89.79819160768841,0.0,104.114311,0.6194241910110226,0.342994,-0.145878,-0.69093299,1.0,0.0,0.0,0.0,103.45180393318633
1.372,49.5021,-1.744735913662769,5.389841308066674,5.846786000893138,0.15528436205353868,1.0508457029103666,2.872596329247494,20.207435762557303,10.294842946476079,69.00653035216975,-101.788475,-86.97251081270926,0.0,101.788475,0.6349391995713605,0.34273401,-0.124529,-0.681086,1.0,0.0,0.0,0.0,101.16904968220453
1.3934,49.5221,-1.1220878106264847,3.957778016109039,6.559087344031923,0.16799437444941256,0.7049810909557604,3.1883954566234034,20.613163095381758,11.342270727337258,68.79319908946145,-98.04203,-83.08437525170503,0.0,98.04203,0.6573028784030996,0.341169,-0.107341,-0.663351,1.0,0.0,0.0,0.0,97.81100417685032
1.409,49.5421,-0.4147818670936152,2.5610741849071275,6.928157337844244,0.23126508868889561,0.39231103396188605,3.3338491323945503,20.551210949170688,12.478527286843374,68.53754385741635,-93.998215,-78.94689451521144,0.0,93.998215,0.680906027042513,0.34041899,-0.088964,-0.64231402,1.0,0.0,0.0,0.0,94.17103235032495
1.4266,49.5621,0.19122083429793957,1.399323525997837,6.956695209417472,0.29072416559395875,0.10913086045311363,3.3579097806576894,19.74505386673928,13.54724342639012,68.3896431326958,-90.190231,-74.99357950207963,0.0,90.190231,0.7022057567745222,0.341782,-0.07447,-0.62011802,1.0,0.0,0.0,0.0,90.79151768574117
1.4476,49.5821,0.5409717942876036,0.5001588674258455,6.692520783870069,0.2976502616560539,-0.16674703465176685,3.325579515144245,18.177384249445716,14.277302072204586,68.46414051760894,-86.761757,-71.12007013252293,0.0,86.761757,0.7203916320274687,0.34714001,-0.064109,-0.597009,1.0,0.0,0.0,0.0,87.82635245267005
1.4691,49.6021,0.6916076988204898,-0.21532812427026726,6.192125893411012,0.25304995713617684,-0.47653875837964443,3.2746370514094463,16.472167718452837,14.490033577848575,68.67268873051796,-83.654922,-67.33727480234259,0.0,83.654922,0.7361875781473225,0.35547099,-0.053447,-0.573421,1.0,0.0,0.0,0.0,85.18467922880326
1.4878,49.622,0.7087697139739655,-0.7697667197604947,5.512841134268655,0.18996841061641967,-0.8447250162128335,3.2114210828863525,14.917767498278241,14.610471092071844,68.87745718465979,-80.466415,-63.5863833899174,0.0,80.466415,0.7516550502184226,0.36376101,-0.041575,-0.54860198,1.0,0.0,0.0,0.0,82.53210491521239
1.5228,49.642,0.5730041682950757,-1.148148402087706,4.70591841575021,0.16210593771940074,-1.254858469933668,3.13913622843406,12.984319532324065,15.279218883207912,69.02389174177172,-76.658463,-59.577231049441025,0.0,76.658463,0.7687433330702257,0.37004599,-0.032744,-0.520603,1.0,0.0,0.0,0.0,79.5176500171002
1.536,49.662,0.28100510492667663,-1.365235553892678,3.776796994275891,0.21669028300751814,-1.647646846130875,3.0807210123764674,9.982614226006156,16.557850687481032,69.09070280875763,-72.252762,-55.277386209860964,0.0,72.252762,0.7864714088573086,0.374589,-0.031727,-0.49004,1.0,0.0,0.0,0.0,76.28605775789771
1.5556,49.682,-0.06912301234546092,-1.5043120963359131,2.6729165703190745,0.35079821307909453,-1.9540714115118742,3.0621609932486304,5.743106927203293,17.594563621371172,69.07938657944982,-67.788536,-50.85836745651477,0.0,67.788536,0.8019532626467204,0.38066101,-0.037097,-0.45890301,1.0,0.0,0.0,0.0,73.3659357884154
1.5684,49.702,-0.3850012148529327,-1.6620819915855667,1.3475401544164676,0.47579812855428005,-2.1314429497042817,3.0739447607946726,0.3224613512927519,17.16263302327515,69.07721447908065,-63.887691,-46.336419191002996,0.0,63.88769099999999,0.8122929252524239,0.39394301,-0.044301,-0.427816,1.0,0.0,0.0,0.0,71.35886960676912
1.5934,49.722,-0.556794471049288,-1.7797959516039992,-0.1351006257576941,0.49686665786657036,-2.145970378622887,3.085261037457254,-5.7855165334128245,15.241709956695484,68.89399473956638,-60.213684,-41.610429326754826,0.0,60.213684,0.8192905236906013,0.41271099,-0.049068,-0.39500001,1.0,0.0,0.0,0.0,69.9723292200375
