AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2058,21773.102,0.6998777530191799,0.8807803591454029,0.022752287993052178,0.3006214323371434,0.21042448357007726,-2.883612717679803,1.7730436372208165,13.9998311786831,-33.89826578111825,176.328018,176.86756203578045,0.0,176.328018,0.0278706451981269,-0.001876,0.27176201,0.961959,1.0,0.0,0.0,0.0,176.80584570257145
0.2266,21773.122,0.4718521329942009,0.6728236260130322,0.11927832577897135,0.3492617883321649,0.18415615443525368,-2.995914407806592,2.19068030383234,14.009220129725543,-33.78772134112064,173.336533,174.28221024209648,0.0,173.33653300000003,0.0534815212896922,0.006323,0.26691201,0.96221501,1.0,0.0,0.0,0.0,173.8685437841529
0.2485,21773.142,0.25861013714612324,0.6925987559648688,0.2525019550101586,0.39802384227425713,0.13559676979431834,-3.120936385301153,2.559045400365084,13.932277058028138,-33.70160735648868,170.192001,171.52607998708817,0.0,170.192001,0.0806004277989861,0.015376,0.26159701,0.96168298,1.0,0.0,0.0,0.0,170.75384166297948
0.272,21773.162,0.16752513202816954,0.8560135728486697,0.36462787609416303,0.42449902438051823,0.044608925400883015,-3.2245175761988345,2.7935955777530537,13.74792474140761,-33.64197863830451,166.860611,168.55810491304862,0.0,166.860611,0.1097080500912285,0.026203,0.25593901,0.96008998,1.0,0.0,0.0,0.0,167.403027568141
0.2892,21773.1819,0.23478665244512253,1.0565400276261188,0.4439287925626978,0.4274298341520371,-0.07925594533858038,-3.2862262792869803,2.8718795206663597,13.420290585679982,-33.60915986597994,163.49147,165.51174180576658,0.0,163.49147,0.1389779592489402,0.036689,0.250559,0.957371,1.0,0.0,0.0,0.0,164.02258104054545
0.3168,21773.2019,0.33215615434875834,1.225254281965718,0.5321753550219182,0.4467589254258693,-0.2069795355786901,-3.295336659898121,3.1285187100819396,12.917400292993138,-33.57825475444121,159.880508,162.21923413527384,0.0,159.88050799999996,0.1683682023119562,0.0402,0.245323,0.95386201,1.0,0.0,0.0,0.0,160.61408714174405
0.3349,21773.2219,0.5392618525044479,1.2739836556441295,0.6793091726785114,0.43282876323184466,-0.29780991759745024,-3.2582880183645755,3.1225029097694588,12.426717811845405,-33.53433188679443,156.383636,158.95408910916942,0.0,156.38363600000002,0.1970938670963661,0.044004,0.238796,0.949839,1.0,0.0,0.0,0.0,157.2658649827943
0.3445,21773.2419,0.7883577527392804,1.153653518451275,0.8921451534948943,0.3704310491963783,-0.3427646000535456,-3.175848307105259,2.8649918136780723,12.021930609678874,-33.49305499262859,152.930679,155.63539555483126,0.0,152.930679,0.2260224829160133,0.049462,0.23082,0.94508702,1.0,0.0,0.0,0.0,153.87397777498552
0.3646,21773.2619,1.0040818526514443,0.8642667875778742,1.14876516103703,0.2589522566476489,-0.35328920157830246,-3.048529975713045,2.428057825517092,11.578756951391883,-33.52270361732307,149.559402,152.36867665364116,0.0,149.55940199999998,0.2542191250123787,0.055535,0.22424901,0.93914902,1.0,0.0,0.0,0.0,150.5453608459517
0.3832,21773.2819,1.0926746862079892,0.3846965390972308,1.4582021022175766,0.1240643085139187,-0.314096600414145,-2.88311664131131,2.061344467503371,11.065023270963131,-33.60953706737984,146.318146,149.25124230922924,0.0,146.318146,0.2804350091903286,0.058653,0.21979401,0.93252701,1.0,0.0,0.0,0.0,147.427661752606
0.4024,21773.3019,1.0762064922537267,-0.3526606788203761,1.828483406269962,-0.028830345590381556,-0.17799674094620999,-2.694617273539587,1.8264742492542343,10.64259242448155,-33.67093824473113,143.199585,146.23380886415538,0.0,143.199585,0.3052983358942522,0.060431,0.215656,0.92554498,1.0,0.0,0.0,0.0,144.44777319336941
0.4299,21773.3219,1.0390961168671828,-1.3647781947320907,2.2091076428075844,-0.19369834430602206,0.09850622949191701,-2.4982874614306034,1.621466961617248,10.428891110578387,-33.65906433437195,140.143936,143.21394421649646,0.0,140.143936,0.330113355519373,0.065053,0.211178,0.91771299,1.0,0.0,0.0,0.0,141.4486882958833
0.4442,21773.3419,0.9842156480809274,-2.4224403627417095,2.531798761590899,-0.3172912025199228,0.5041299596112696,-2.320131768655798,1.51622630208157,10.074532377544054,-33.679794760888406,137.405121,140.6179075489532,0.0,137.405121,0.3514215299923434,0.068306,0.210958,0.90957898,1.0,0.0,0.0,0.0,138.85142617916844
0.4646,21773.3619,1.0440572057952346,-3.325204560639609,2.7284905913629025,-0.3698269774649896,1.007489432939078,-2.1969008960378607,1.418330599197331,9.4194967032888,-33.78649595841584,135.182907,138.74812045960894,0.0,135.182907,0.3672234062172228,0.069844,0.21715701,0.90172702,1.0,0.0,0.0,0.0,136.91104172981164
0.4839,21773.3819,1.4517756503918626,-4.147095067309708,2.66700680195566,-0.3567851550126553,1.5813980083172496,-2.115202848252853,0.9574713899804639,8.929553619297547,-33.86077386120326,133.163986,137.04876100379784,0.0,133.16398600000002,0.3824459554776069,0.080487,0.22482701,0.89258599,1.0,0.0,0.0,0.0,135.02945340553555
0.5032,21773.4019,2.1641640109867044,-4.725661914338525,2.3213786355527155,-0.27587514649597655,2.1187391470081574,-2.049011858586906,0.2283252445788797,8.379776837861248,-33.95829378662848,131.118469,135.39935605218616,0.0,131.118469,0.3977700630877083,0.096403,0.23572201,0.88143098,1.0,0.0,0.0,0.0,133.12230365745538
0.5327,21773.4219,3.088167350887513,-5.005370492786956,1.6988484133047486,-0.168805908129251,2.523133833536534,-1.9483618501375464,-0.6832916446648909,7.729892428720346,-34.07314457266423,129.202026,133.97976739068957,0.0,129.202026,0.4114057351653712,0.113426,0.249136,0.86937398,1.0,0.0,0.0,0.0,131.4136569559916
0.5512,21773.4419,4.155857072602999,-5.120056676699743,0.7685147918603441,-0.10104320777174314,2.732060352211212,-1.7148637761713321,-1.9200690794262183,7.239196639005235,-34.114988739201195,127.553642,132.72206310025817,0.0,127.55364199999997,0.423598196972319,0.134781,0.262326,0.85649502,1.0,0.0,0.0,0.0,129.87606787445003
0.5769,21773.4619,5.1573937656544295,-5.246756657660027,-0.432295589616011,-0.09546226025214444,2.7032316552425324,-1.2524186591248152,-3.3752955216693827,7.0596768644139996,-34.019642116891745,125.875175,131.11659015150013,0.0,125.87517500000001,0.43731483120626,0.161955,0.27325499,0.84134299,1.0,0.0,0.0,0.0,128.13463618887755
0.5864,21773.4819,5.841481256816753,-5.482330060231841,-1.7542710053348287,-0.1310088120425914,2.4447867247377055,-0.5338489747082605,-4.7147428582439765,7.232833202831424,-33.78882824607891,124.067902,128.88537278124164,0.0,124.067902,0.4531371387343339,0.19214401,0.28026,0.82413697,1.0,0.0,0.0,0.0,126.1097232531558
0.6062,21773.5019,6.1203407433394545,-5.326565418329919,-2.737172377764976,-0.230744479402266,2.0265836397143344,0.27934018647352127,-5.264580159018147,6.49017624378069,-33.80111815297457,122.426727,127.96847466559021,0.0,122.42672700000003,0.4615864757684517,0.202391,0.29445699,0.81195498,1.0,0.0,0.0,0.0,125.02094529243116
0.6271,21773.5219,6.048307824368551,-4.803065177839437,-3.431725803164875,-0.33057020029401907,1.5943343760089455,1.07249682484979,-5.164703080706092,5.262791697575071,-33.947008037823664,121.577065,128.70085922057578,0.0,121.577065,0.4607799364849336,0.198653,0.31185299,0.80682498,1.0,0.0,0.0,0.0,125.12510632644535
0.6485,21773.5419,5.567822431503568,-4.107414667584323,-3.9757423954877513,-0.363727692192484,1.2176852307491073,1.7250063248025904,-4.397995305720594,4.3466686255446865,-34.08479677001665,121.290512,129.7119901807497,0.0,121.29051200000004,0.4570032767338757,0.19073901,0.32360399,0.80625498,1.0,0.0,0.0,0.0,125.61219432433367
0.6653,21773.5619,4.8088581063665705,-3.2063918770749007,-4.372985970707866,-0.34490284695321044,0.9240135676478561,2.1302666951173452,-3.1400810672815194,3.5039103520322694,-34.224378911159235,121.458565,131.16286792951684,0.0,121.45856500000002,0.4496783360621234,0.177866,0.33397999,0.80908,1.0,0.0,0.0,0.0,126.55390359966442
0.6835,21773.5818,3.9900865039825573,-2.2114399339851527,-4.653282313909745,-0.27588301611688093,0.7008670864345643,2.2727499729147027,-1.7278040747986285,2.7553639691477585,-34.32827892270892,122.244156,133.17365044493775,0.0,122.24415599999998,0.4377759427727155,0.162387,0.34461299,0.81438601,1.0,0.0,0.0,0.0,128.07587316606023
0.71,21773.6018,3.3333433750830435,-1.268745454696724,-4.784624893756865,-0.1593838645665102,0.5166775159179344,2.206558671608149,-0.3705242931584056,2.2376528451034776,-34.405305299750204,123.412247,135.2692350110305,0.0,123.41224699999998,0.4239402900980979,0.14730699,0.35376999,0.82062298,1.0,0.0,0.0,0.0,129.8327887009405
0.7322,21773.6218,3.0105348038880866,-0.3586773954393191,-4.701111675993256,-0.028039482244896607,0.36311355952572455,2.03324896144681,0.8506615472660162,1.9004257546550285,-34.496224466346675,125.285828,137.73451144158133,0.0,125.28582799999998,0.4057484433789733,0.130493,0.36142701,0.829283,1.0,0.0,0.0,0.0,132.12392608313954
0.7485,21773.6418,3.005101128152592,0.525654525502995,-4.401903708980527,0.08072605481687667,0.2539935749741017,1.8740737378262353,1.9529167969813361,1.8297923303530883,-34.59461896835856,127.468765,139.9837897868133,0.0,127.46876500000002,0.3869316709755092,0.113549,0.36492801,0.83917701,1.0,0.0,0.0,0.0,134.47257355232952
0.7693,21773.6618,3.0962345661376505,1.3842771102672677,-3.96613441932129,0.12014936876461124,0.20581277105219054,1.8291254915707587,3.0557467316896396,2.1015980039670428,-34.64633089150075,129.712189,141.71005034065405,0.0,129.71218899999997,0.3698630380680389,0.096849,0.362212,0.85007298,1.0,0.0,0.0,0.0,136.58565852736047
0.8025,21773.6818,2.9532245177647996,2.2112413687028,-3.542261553404674,0.07705282411611891,0.21208749861447107,1.9458869683524465,4.105235954687656,2.620790546607264,-34.61982983278692,132.081161,143.21964703889827,0.0,132.081161,0.3532505328150819,0.080877,0.355459,0.86158103,1.0,0.0,0.0,0.0,138.62747676833388
0.8184,21773.7018,2.306952707720356,3.0455224864524126,-3.265414616840318,-0.008244725135472808,0.23901717403669454,2.2042788959126858,4.910259334503198,3.04429048053807,-34.56572299653135,134.62056,145.0319288202414,0.0,134.62056,0.3343532975011902,0.06587,0.35110399,0.87212098,1.0,0.0,0.0,0.0,140.93356578786754
0.8321,21773.7218,1.0270089932165833,3.8783753070471905,-3.1203513116827075,-0.07242274853529851,0.22815073848755418,2.5312590426169113,5.389608839984776,3.3846130108260706,-34.528659565777716,138.048508,147.80660747113168,0.0,138.04850799999997,0.3072748434480115,0.050068,0.351098,0.883066,1.0,0.0,0.0,0.0,144.20984717899975
0.8537,21773.7418,-0.739684927308308,4.519833848283206,-2.9442214972053096,-0.05847239657004266,0.12033744436671268,2.832329064882859,5.568646471524332,3.995464583608726,-34.49686901103489,142.303772,151.1382343537737,0.0,142.30377199999998,0.2748730396962203,0.0363,0.35024199,0.894683,1.0,0.0,0.0,0.0,148.0911033939083
0.8628,21773.7618,-2.7307496777798552,4.801783490814253,-2.607225279533207,0.04407333567935545,-0.08684037717607529,3.0155274949318347,5.563774330803285,5.092327073858639,-34.42580545382271,147.251572,154.75539644911,0.0,147.251572,0.23903232992179,0.024372,0.34444001,0.90754098,1.0,0.0,0.0,0.0,152.341130521012
0.8877,21773.7818,-4.696748822628578,4.6588159588244995,-2.1675783329280502,0.20014485038934426,-0.32104960720920084,3.0188065256941057,5.567502206113428,6.490369892658686,-34.28213274294299,152.278473,158.32179390462906,0.0,152.27847299999996,0.2024184625591228,0.011588,0.33452001,0.92031997,1.0,0.0,0.0,0.0,156.6431602262063
0.9104,21773.8018,-6.390176361189173,4.085545366493356,-1.7236835602422769,0.3850469947017009,-0.5142366690398951,2.830288984533243,5.496635999587882,8.073146441486566,-34.07083608108752,157.067322,161.71117576439616,0.0,157.067322,0.167390946974739,7.3e-05,0.32139501,0.932033,1.0,0.0,0.0,0.0,160.72768458993957
0.9301,21773.8218,-7.602097177987803,3.2179656340692127,-1.285140675238372,0.5952457192319398,-0.6181522184983764,2.4800979362301065,5.131259992607703,9.583030240925172,-33.86920507043297,161.434525,164.91022895815368,0.0,161.434525,0.135998216218375,-0.005752,0.30822101,0.941526,1.0,0.0,0.0,0.0,164.36730830604645
0.9418,21773.8418,-8.342301040131696,2.250737342951565,-0.8137389947132849,0.8092987808752565,-0.6076030492445914,2.0253597798035896,4.634707301262885,10.748574594304063,-33.73940005221674,165.19548,167.79872744472507,0.0,165.19547999999998,0.1086730563353207,-0.008364,0.298114,0.94828701,1.0,0.0,0.0,0.0,167.52234252542027
0.969,21773.8618,-8.68214761384245,1.2987389190700114,-0.17070792736408613,1.0097692429262681,-0.5035662774144718,1.5143712650679717,4.148982645027065,11.760693737544704,-33.6262114184218,168.25351,170.18730834694634,0.0,168.25351,0.0867857963271614,-0.008338,0.28803101,0.95364398,1.0,0.0,0.0,0.0,170.0425539801547
0.9854,21773.8818,-8.678755572308614,0.39494958726352536,0.7472591884997666,1.1750476226749034,-0.32331410780354664,0.9806485145810597,3.6125592277967478,12.803647758005939,-33.47758177094114,170.766632,172.1616397011358,0.0,170.76663199999996,0.0698350627822435,-0.00437,0.27548999,0.958754,1.0,0.0,0.0,0.0,171.99097234386804
1.0055,21773.9018,-8.364402508315353,-0.416710339185153,1.9140971036502936,1.2730103267457071,-0.07949353012141847,0.44851387167652157,2.966038681180513,13.772108386474835,-33.33086605713647,172.804443,173.7897495858369,0.0,172.804443,0.0572991860395883,0.004383,0.26212999,0.96332002,1.0,0.0,0.0,0.0,173.43039870880222
1.0364,21773.9218,-7.828607107322554,-1.0847712721580915,3.1817914485543106,1.2763950078603474,0.20591853173534433,-0.06117381477964835,2.337937936334271,14.53444513109077,-33.22851283988397,174.283676,174.9929492100051,0.0,174.283676,0.0491517751357932,0.015805,0.249974,0.96687502,1.0,0.0,0.0,0.0,174.365351114804
1.0444,21773.9418,-7.161077077298165,-1.5589648354722145,4.396010817556935,1.1753308631703108,0.5012682093794695,-0.534592766898297,1.809595799072338,15.092357725960307,-33.17800775252092,175.098251,175.6508052291595,0.0,175.098251,0.0462113174107777,0.029261,0.239198,0.96942902,1.0,0.0,0.0,0.0,174.70268656157452
1.0652,21773.9618,-6.439857538197663,-1.8582323904610911,5.382522137525072,0.973374468392283,0.7748583785834007,-0.9570583158939407,1.420554294937206,15.560494504937905,-33.140991686928835,175.254089,175.73170489709818,0.0,175.25408900000002,0.0484751149636591,0.044188,0.228367,0.97136301,1.0,0.0,0.0,0.0,174.4429832045383
1.0841,21773.9818,-5.75326629861244,-1.987505630680979,5.953202662806444,0.6948308821739011,0.9949640448441178,-1.3169698759808153,1.2887873999591566,15.924687769937155,-33.130291566977995,174.789551,175.25091135906825,0.0,174.78955099999996,0.0550996211435246,0.057772,0.217866,0.97270799,1.0,0.0,0.0,0.0,173.6828493127408
1.1035,21774.0017,-4.952084517693195,-1.8310427089745103,6.077090099169951,0.3653272139024797,1.1274244172550882,-1.6295851556907746,1.1212212345207302,15.928499547175846,-33.28677788913818,173.990891,174.4707339073999,0.0,173.99089100000003,0.0648232907989064,0.073434,0.211878,0.97237498,1.0,0.0,0.0,0.0,172.5665858938059
1.1255,21774.0217,-4.079163819356563,-1.4136266371138024,5.7347129986487655,0.026015274003385797,1.1690337492670129,-1.8957435738705786,1.0286662009314473,15.584154380781326,-33.59663839514422,172.787796,173.32085407311823,0.0,172.78779599999996,0.0779191049789435,0.088957,0.210255,0.97046798,1.0,0.0,0.0,0.0,171.06206840210194
1.1533,21774.0417,-3.1434433873738605,-0.845945448366229,4.996274416210294,-0.299790877819891,1.1447879120737277,-2.113427713262393,0.9952499592330661,15.014169309354513,-33.98736580878129,171.237045,171.84465487678582,0.0,171.23704499999997,0.0938825800644598,0.103983,0.21132401,0.96732402,1.0,0.0,0.0,0.0,169.22598215826423
1.1722,21774.0617,-2.1521377181268333,-0.2515634737590533,3.951141266859157,-0.6075491057559869,1.0894640744447992,-2.278038888612158,0.9616817654747591,14.32665733122532,-34.39288287596703,169.424835,170.11497994187687,0.0,169.42483500000003,0.1120360376547651,0.118958,0.21375901,0.96312201,1.0,0.0,0.0,0.0,167.1346048712813
1.1831,21774.0817,-1.1828917033738708,0.29166185143492385,2.6801550193066053,-0.8889249180557256,1.0306378704313492,-2.3904165034862688,0.9793003185464562,13.505532434533116,-34.80150911014903,167.307785,168.09625909660247,0.0,167.30778499999997,0.1325331591497759,0.132972,0.217824,0.95776099,1.0,0.0,0.0,0.0,164.76800295310005
1.205,21774.1017,-0.3138013233906163,0.7324830871630037,1.293147080484676,-1.1342197084102188,0.980536747616485,-2.4562341810678143,1.0024957942941572,12.484685608300902,-35.22607454040367,164.996201,165.91992045320208,0.0,164.99620100000004,0.1544094798246516,0.145769,0.224664,0.95101798,1.0,0.0,0.0,0.0,162.23490072982142
1.2317,21774.1217,0.4147417909561115,1.0229313428372548,-0.06902723977585623,-1.3367448570926503,0.9418390970991806,-2.4778077280215944,0.8751003872176,11.330271011509419,-35.635907868301686,162.686584,163.77124225824605,0.0,162.68658400000004,0.1764028213272661,0.159058,0.23387501,0.94280702,1.0,0.0,0.0,0.0,159.6793920393615
1.2494,21774.1417,0.940617954685849,1.1658512639778649,-1.2756105495485155,-1.4790023997224067,0.9040149670285078,-2.4664689234180006,0.6877664357482747,10.12936088483282,-35.99511248149288,160.30304,161.5841468488499,0.0,160.30304,0.1986939377496937,0.171812,0.244249,0.93345797,1.0,0.0,0.0,0.0,157.07881108770732
1.2666,21774.1617,1.2796292074748359,1.1744540632297458,-2.2498718812722256,-1.5580649444600128,0.8542562703089502,-2.4309926498401655,0.49936669791833843,9.013645695953482,-36.26794872570522,157.830444,159.32637776123434,0.0,157.830444,0.2210814673661704,0.183603,0.25412801,0.92348897,1.0,0.0,0.0,0.0,154.45487858379175
1.3041,21774.1817,1.4825609798386477,1.0623871792306812,-2.990751352408078,-1.5789664573365192,0.780394946900568,-2.3778724758598027,0.36598364599063515,8.060259520525854,-36.447452458393265,155.308731,157.0281999390623,0.0,155.30873099999997,0.2429335833645479,0.19372299,0.26270601,0.913477,1.0,0.0,0.0,0.0,151.88050450088858
1.3359,21774.2017,1.6022743019858083,0.8444482836333138,-3.5414807301953184,-1.547117419247577,0.6759483533169318,-2.3082079339485393,0.3248424211849912,7.239118740383676,-36.55391350564975,152.685043,154.66639521353233,0.0,152.685043,0.2644313662408824,0.20172399,0.27047399,0.90345299,1.0,0.0,0.0,0.0,149.33366553292814
1.3434,21774.2217,1.6573869351367898,0.5468136210982524,-3.9341984175419586,-1.4688209468668814,0.5443131218661781,-2.2140229806776537,0.3813531244888235,6.5277568618850434,-36.598019010163085,149.903931,152.21317368597659,0.0,149.903931,0.2858764774422325,0.20761199,0.27781901,0.89330202,1.0,0.0,0.0,0.0,146.7775060570654
1.3456,21774.2417,1.6205542301109062,0.21899942117179227,-4.1809541834708295,-1.3550691068674918,0.39751217070655953,-2.085742366822471,0.5726791464300103,5.974442862502816,-36.5717575567201,146.921478,149.61969909987502,0.0,146.92147799999998,0.3074413399354084,0.21122199,0.284073,0.88327098,1.0,0.0,0.0,0.0,144.18979756378334
1.3667,21774.2618,1.4595982231968505,-0.09432350821391533,-4.3205429674793585,-1.228761165767397,0.2511082786088029,-1.9224957812038936,0.8865371731969525,5.709656964848055,-36.457987540874534,143.93866,146.99408173312165,0.0,143.93866000000003,0.3280079124052341,0.213034,0.28784701,0.87416899,1.0,0.0,0.0,0.0,141.7041831917272
1.385,21774.2818,1.1627483450995366,-0.35624067137039717,-4.426041150180749,-1.1098870623251904,0.1078290376642157,-1.7467617863435871,1.283962434588556,5.695187810548916,-36.274172401856575,141.217834,144.60541244657077,0.0,141.21783400000004,0.3459176876970871,0.212832,0.28995499,0.86658502,1.0,0.0,0.0,0.0,139.52435020657416
1.4091,21774.3018,0.7514597019076623,-0.5467885281684661,-4.547235916378117,-0.9989561730231216,-0.03832952309274351,-1.6033423339406836,1.7581929602962525,5.721052227225293,-36.06404506750293,138.667953,142.50349040899178,0.0,138.667953,0.3615544553266352,0.209986,0.29259199,0.85998499,1.0,0.0,0.0,0.0,137.6086176518885
1.4256,21774.3218,0.30924079235538904,-0.6901816472161699,-4.672997045855624,-0.8815015093327425,-0.1960679806789142,-1.5463013475062328,2.2889961722492647,5.716104664399971,-35.84739250358453,136.221619,140.63674927644976,0.0,136.22161900000003,0.3755229096045402,0.20498399,0.29603401,0.85400701,1.0,0.0,0.0,0.0,135.8867289494361
1.4462,21774.3419,0.005146842183518352,-0.8469169305135646,-4.74434861615338,-0.7406586073203855,-0.385195870298913,-1.62055718491474,2.7908624438583214,5.706323828759606,-35.63481517836418,134.077026,139.13406601122813,0.0,134.077026,0.3869132181239095,0.198772,0.299896,0.849029,1.0,0.0,0.0,0.0,134.47486670157258
1.4645,21774.3619,0.05753104201815917,-1.102653050752012,-4.690483524950071,-0.5703022383727951,-0.6230797955395915,-1.8373332725090539,3.161987095018123,5.741746560732674,-35.43772299207504,132.228165,137.8514504678131,0.0,132.228165,0.3965741746195784,0.19331799,0.30310801,0.844679,1.0,0.0,0.0,0.0,133.27162494759776
1.4849,21774.3819,0.6206504223384153,-1.5390506146520355,-4.454850476874866,-0.3750216223198325,-0.9182150372746698,-2.1579155818145668,3.510545291554525,5.797600427256683,-35.24577425874082,130.143143,136.18253317423813,0.0,130.143143,0.4083499604975607,0.188567,0.30388001,0.83985102,1.0,0.0,0.0,0.0,131.79755206427828
1.5061,21774.402,1.7215493605924395,-2.2603055337778644,-4.000478920034815,-0.17329997174335177,-1.264096131032932,-2.493866273740879,3.934937405543508,5.879682592474278,-35.01273805455551,127.43235,133.64130880251193,0.0,127.43234999999999,0.4251652974860008,0.18399,0.300291,0.83379102,1.0,0.0,0.0,0.0,129.67774669680819
1.5273,21774.422,3.2297742278370607,-3.3542447201968995,-3.293332889136967,0.02180174513113542,-1.6462719164303912,-2.728983542726834,4.438278179205197,5.949795010994457,-34.694174846982605,124.202286,130.3666652936798,0.0,124.20228600000002,0.4460743200305074,0.177168,0.29230201,0.82715702,1.0,0.0,0.0,0.0,127.0158120845159
1.5503,21774.442,4.898498801094597,-4.783123869862017,-2.278688127410007,0.2012780691781646,-2.049362098296879,-2.740177766090607,4.900190526054587,5.849528704183319,-34.30453950523135,120.636024,126.75287329058801,0.0,120.63602400000002,0.4691471988716545,0.165564,0.282258,0.82025599,1.0,0.0,0.0,0.0,124.04209280176752
1.5646,21774.462,6.411859882174588,-6.422074776627616,-0.9251958201602601,0.3377316923143918,-2.423874503704249,-2.442840666258737,5.179494487041691,5.648690989358238,-33.87628643171453,116.911758,122.88228129095967,0.0,116.91175800000002,0.4940030938862629,0.150563,0.269804,0.81270999,1.0,0.0,0.0,0.0,120.7919306345564
1.5848,21774.4821,7.455605186832869,-7.886835796965937,0.8445498795260793,0.4329066001631326,-2.7054391054539444,-1.7934411861700426,5.365270016179354,5.279812635208488,-33.47687921590598,113.400368,119.27538763943353,0.0,113.40036800000001,0.5176819646421728,0.12915,0.25649801,0.80593699,1.0,0.0,0.0,0.0,117.64621935707173
1.6027,21774.5021,7.728452131798571,-8.653865869206921,3.033166028011218,0.4834476095895915,-2.7995179593054162,-0.8245725921529062,5.741378928436562,4.753453991150399,-33.130621011683004,110.680702,116.49278796796524,0.0,110.680702,0.5363865565867587,0.097696,0.242364,0.802499,1.0,0.0,0.0,0.0,115.12401357640839
1.6243,21774.5221,7.101076877409572,-8.40167409118874,5.259256454300619,0.43813205865451843,-2.6354531609070104,0.3184181177380283,6.287136941023256,4.364663373624773,-32.83011266435884,109.633751,115.12928632983356,0.0,109.63375100000002,0.5449738302474713,0.060082,0.226611,0.80501002,1.0,0.0,0.0,0.0,113.9542493986481
