AppTimestamp(s),MAC,Frequency,RSSI
34.9018,20:23:00:00:00:73,2437,-63
34.9018,20:23:00:00:00:69,2422,-70
34.9018,20:23:00:00:00:90,2437,-71
34.9018,20:23:00:00:00:65,2437,-73
34.9018,20:23:00:00:00:44,2462,-73
34.9018,20:23:00:00:00:55,2427,-74
34.9018,20:23:00:00:00:15,2452,-75
34.9018,20:23:00:00:03:11,2462,-75
34.9018,20:23:00:00:01:01,2462,-79
34.9018,20:23:00:00:00:79,5220,-83
38.9445,20:23:00:00:00:12,2417,-45
38.9445,20:23:00:00:00:73,2437,-70
38.9445,20:23:00:00:00:69,2422,-70
38.9445,20:23:00:00:00:65,2437,-71
38.9445,20:23:00:00:00:15,2452,-72
38.9445,20:23:00:00:00:90,2437,-72
38.9445,20:23:00:00:00:82,2462,-73
38.9445,20:23:00:00:00:44,2462,-73
38.9445,20:23:00:00:00:55,2427,-74
38.9445,20:23:00:00:03:11,2462,-79
42.9368,20:23:00:00:00:73,2437,-63
42.9368,20:23:00:00:00:69,2422,-70
42.9368,20:23:00:00:00:90,2437,-70
42.9368,20:23:00:00:00:15,2452,-71
42.9368,20:23:00:00:00:65,2437,-73
42.9368,20:23:00:00:00:44,2462,-74
42.9368,20:23:00:00:00:55,2427,-75
42.9368,20:23:00:00:00:82,2462,-76
42.9368,20:23:00:00:00:45,2412,-76
42.9368,20:23:00:00:03:11,2462,-79
46.9286,20:23:00:00:00:12,2417,-48
46.9286,20:23:00:00:00:73,2437,-63
46.9286,20:23:00:00:00:65,2437,-69
46.9286,20:23:00:00:00:69,2422,-70
46.9286,20:23:00:00:00:90,2437,-71
46.9286,20:23:00:00:00:15,2452,-74
46.9286,20:23:00:00:00:55,2427,-75
46.9286,20:23:00:00:00:82,2462,-78
46.9286,20:23:00:00:00:44,2462,-78
46.9286,20:23:00:00:01:01,2462,-79
50.9387,20:23:00:00:00:12,2417,-48
50.9387,20:23:00:00:00:73,2437,-63
50.9387,20:23:00:00:00:65,2437,-68
50.9387,20:23:00:00:00:69,2422,-70
50.9387,20:23:00:00:00:90,2437,-72
50.9387,20:23:00:00:00:15,2452,-74
50.9387,20:23:00:00:00:55,2427,-75
50.9387,20:23:00:00:00:82,2462,-78
50.9387,20:23:00:00:00:44,2462,-78
50.9387,20:23:00:00:03:11,2462,-79
54.9093,20:23:00:00:00:12,2417,-49
54.9093,20:23:00:00:00:73,2437,-59
54.9093,20:23:00:00:00:69,2422,-68
54.9093,20:23:00:00:00:65,2437,-68
54.9093,20:23:00:00:00:90,2437,-71
54.9093,20:23:00:00:00:15,2452,-73
54.9093,20:23:00:00:00:55,2427,-74
54.9093,20:23:00:00:00:44,2462,-75
54.9093,20:23:00:00:03:11,2462,-79
54.9093,20:23:00:00:00:80,5220,-80
58.8906,20:23:00:00:00:12,2417,-48
58.8906,20:23:00:00:00:73,2437,-64
58.8906,20:23:00:00:00:69,2422,-65
58.8906,20:23:00:00:00:15,2452,-72
58.8906,20:23:00:00:00:65,2437,-72
58.8906,20:23:00:00:00:45,2412,-73
58.8906,20:23:00:00:00:55,2427,-74
58.8906,20:23:00:00:00:82,2462,-75
58.8906,20:23:00:00:00:90,2437,-75
58.8906,20:23:00:00:01:01,2462,-79
62.9378,20:23:00:00:00:12,2417,-48
62.9378,20:23:00:00:00:73,2437,-64
62.9378,20:23:00:00:00:69,2422,-72
62.9378,20:23:00:00:00:90,2437,-72
62.9378,20:23:00:00:00:65,2437,-73
62.9378,20:23:00:00:00:55,2427,-73
62.9378,20:23:00:00:00:82,2462,-75
62.9378,20:23:00:00:00:15,2452,-78
62.9378,20:23:00:00:01:01,2462,-78
62.9378,20:23:00:00:00:45,2412,-79
66.9202,20:23:00:00:00:12,2417,-52
66.9202,20:23:00:00:00:73,2437,-68
66.9202,20:23:00:00:00:65,2437,-69
66.9202,20:23:00:00:00:69,2422,-73
66.9202,20:23:00:00:00:15,2452,-73
66.9202,20:23:00:00:00:90,2437,-73
66.9202,20:23:00:00:00:82,2462,-75
66.9202,20:23:00:00:00:44,2462,-76
66.9202,20:23:00:00:00:55,2427,-77
66.9202,20:23:00:00:01:43,2462,-81
70.9264,20:23:00:00:00:12,2417,-52
70.9264,20:23:00:00:00:73,2437,-70
70.9264,20:23:00:00:00:69,2422,-73
70.9264,20:23:00:00:00:90,2437,-76
70.9264,20:23:00:00:00:65,2437,-76
70.9264,20:23:00:00:00:44,2462,-76
70.9264,20:23:00:00:01:43,2462,-77
70.9264,20:23:00:00:00:98,2462,-78
70.9264,20:23:00:00:00:82,2462,-79
70.9264,20:23:00:00:01:07,5260,-79
74.9109,20:23:00:00:00:12,2417,-57
74.9109,20:23:00:00:00:98,2462,-72
74.9109,20:23:00:00:01:06,5260,-72
74.9109,20:23:00:00:01:07,5260,-72
74.9109,20:23:00:00:00:73,2437,-73
74.9109,20:23:00:00:01:43,2462,-73
74.9109,20:23:00:00:00:69,2422,-80
74.9109,20:23:00:00:00:44,2462,-80
74.9109,20:23:00:00:00:82,2462,-82
74.9109,20:23:00:00:00:90,2437,-83
78.9165,20:23:00:00:00:12,2417,-66
78.9165,20:23:00:00:01:06,5260,-67
78.9165,20:23:00:00:00:98,2462,-68
78.9165,20:23:00:00:01:07,5260,-68
78.9165,20:23:00:00:01:43,2462,-72
78.9165,20:23:00:00:00:73,2437,-79
78.9165,20:23:00:00:02:19,2437,-80
78.9165,20:23:00:00:00:44,2462,-82
78.9165,20:23:00:00:02:17,5180,-82
78.9165,20:23:00:00:00:82,2462,-83
82.9379,20:23:00:00:00:98,2462,-65
82.9379,20:23:00:00:00:12,2417,-67
82.9379,20:23:00:00:01:06,5260,-67
82.9379,20:23:00:00:01:07,5260,-67
82.9379,20:23:00:00:01:43,2462,-68
82.9379,20:23:00:00:02:16,5180,-71
82.9379,20:23:00:00:02:17,5180,-71
82.9379,20:23:00:00:02:19,2437,-76
82.9379,20:23:00:00:02:20,2437,-76
82.9379,20:23:00:00:00:94,2457,-76
86.9272,20:23:00:00:01:37,2412,-69
86.9272,20:23:00:00:01:06,5260,-72
86.9272,20:23:00:00:00:12,2417,-73
86.9272,20:23:00:00:00:98,2462,-73
86.9272,20:23:00:00:01:07,5260,-73
86.9272,20:23:00:00:02:19,2437,-74
86.9272,20:23:00:00:02:29,2412,-74
86.9272,20:23:00:00:01:43,2462,-76
86.9272,20:23:00:00:00:94,2457,-76
86.9272,20:23:00:00:01:00,2472,-77
90.9199,20:23:00:00:00:12,2417,-69
90.9199,20:23:00:00:01:00,2472,-69
90.9199,20:23:00:00:01:37,2412,-71
90.9199,20:23:00:00:02:17,5180,-72
90.9199,20:23:00:00:00:98,2462,-73
90.9199,20:23:00:00:02:16,5180,-73
90.9199,20:23:00:00:02:22,2412,-73
90.9199,20:23:00:00:02:20,2437,-75
90.9199,20:23:00:00:03:11,2462,-75
90.9199,20:23:00:00:01:43,2462,-76
94.9158,20:23:00:00:02:16,5180,-68
94.9158,20:23:00:00:02:17,5180,-68
94.9158,20:23:00:00:00:12,2417,-69
94.9158,20:23:00:00:02:19,2437,-69
94.9158,20:23:00:00:01:00,2472,-70
94.9158,20:23:00:00:02:20,2437,-71
94.9158,20:23:00:00:00:98,2462,-72
94.9158,20:23:00:00:01:43,2462,-73
94.9158,20:23:00:00:01:37,2412,-73
94.9158,20:23:00:00:03:11,2462,-73
98.9449,20:23:00:00:03:11,2462,-66
98.9449,20:23:00:00:02:16,5180,-68
98.9449,20:23:00:00:02:17,5180,-68
98.9449,20:23:00:00:01:00,2472,-69
98.9449,20:23:00:00:00:12,2417,-71
98.9449,20:23:00:00:00:98,2462,-72
98.9449,20:23:00:00:00:73,2437,-73
98.9449,20:23:00:00:02:19,2437,-73
98.9449,20:23:00:00:01:37,2412,-73
98.9449,20:23:00:00:02:20,2437,-73
102.9132,20:23:00:00:00:12,2417,-68
102.9132,20:23:00:00:02:16,5180,-69
102.9132,20:23:00:00:02:19,2437,-69
102.9132,20:23:00:00:02:17,5180,-69
102.9132,20:23:00:00:01:00,2472,-71
102.9132,20:23:00:00:02:20,2437,-71
102.9132,20:23:00:00:00:73,2437,-73
102.9132,20:23:00:00:00:98,2462,-73
102.9132,20:23:00:00:02:22,2412,-75
102.9132,20:23:00:00:01:37,2412,-76
106.9307,20:23:00:00:00:12,2417,-64
106.9307,20:23:00:00:02:16,5180,-69
106.9307,20:23:00:00:02:19,2437,-69
106.9307,20:23:00:00:02:17,5180,-69
106.9307,20:23:00:00:00:73,2437,-75
106.9307,20:23:00:00:01:00,2472,-75
106.9307,20:23:00:00:01:07,5260,-77
106.9307,20:23:00:00:01:37,2412,-77
106.9307,20:23:00:00:01:06,5260,-78
106.9307,20:23:00:00:00:91,2412,-78
110.9456,20:23:00:00:02:16,5180,-69
110.9456,20:23:00:00:02:19,2437,-69
110.9456,20:23:00:00:02:17,5180,-69
110.9456,20:23:00:00:02:20,2437,-70
110.9456,20:23:00:00:00:98,2462,-71
110.9456,20:23:00:00:01:43,2462,-73
110.9456,20:23:00:00:01:37,2412,-74
110.9456,20:23:00:00:00:73,2437,-75
110.9456,20:23:00:00:02:22,2412,-76
110.9456,20:23:00:00:00:44,2462,-77
114.9552,20:23:00:00:00:12,2417,-66
114.9552,20:23:00:00:02:16,5180,-67
114.9552,20:23:00:00:02:17,5180,-67
114.9552,20:23:00:00:00:98,2462,-70
114.9552,20:23:00:00:02:19,2437,-71
114.9552,20:23:00:00:01:00,2472,-72
114.9552,20:23:00:00:01:43,2462,-73
114.9552,20:23:00:00:02:20,2437,-73
114.9552,20:23:00:00:00:73,2437,-74
114.9552,20:23:00:00:01:37,2412,-74
118.9158,20:23:00:00:02:16,5180,-67
118.9158,20:23:00:00:02:17,5180,-67
118.9158,20:23:00:00:00:98,2462,-70
118.9158,20:23:00:00:01:00,2472,-70
118.9158,20:23:00:00:02:19,2437,-70
118.9158,20:23:00:00:00:12,2417,-71
118.9158,20:23:00:00:02:20,2437,-72
118.9158,20:23:00:00:00:73,2437,-73
118.9158,20:23:00:00:00:91,2412,-76
118.9158,20:23:00:00:00:97,2437,-78
122.9298,20:23:00:00:02:16,5180,-68
122.9298,20:23:00:00:02:17,5180,-68
122.9298,20:23:00:00:00:73,2437,-70
122.9298,20:23:00:00:00:98,2462,-71
122.9298,20:23:00:00:02:19,2437,-71
122.9298,20:23:00:00:02:20,2437,-72
122.9298,20:23:00:00:00:91,2412,-74
122.9298,20:23:00:00:03:11,2462,-75
122.9298,20:23:00:00:01:37,2412,-76
122.9298,20:23:00:00:01:00,2472,-77
126.926,20:23:00:00:01:00,2472,-66
126.926,20:23:00:00:00:96,2437,-68
126.926,20:23:00:00:00:12,2417,-69
126.926,20:23:00:00:00:95,2437,-69
126.926,20:23:00:00:00:97,2437,-70
126.926,20:23:00:00:00:98,2462,-71
126.926,20:23:00:00:01:43,2462,-71
126.926,20:23:00:00:01:06,5260,-73
126.926,20:23:00:00:01:07,5260,-73
126.926,20:23:00:00:00:73,2437,-74
130.9143,20:23:00:00:00:98,2462,-63
130.9143,20:23:00:00:01:43,2462,-67
130.9143,20:23:00:00:00:12,2417,-69
130.9143,20:23:00:00:01:06,5260,-69
130.9143,20:23:00:00:01:07,5260,-69
130.9143,20:23:00:00:01:00,2472,-72
130.9143,20:23:00:00:00:96,2437,-73
130.9143,20:23:00:00:00:73,2437,-74
130.9143,20:23:00:00:00:97,2437,-74
130.9143,20:23:00:00:00:95,2437,-74
134.9024,20:23:00:00:01:43,2462,-64
134.9024,20:23:00:00:00:98,2462,-67
134.9024,20:23:00:00:00:12,2417,-69
134.9024,20:23:00:00:01:06,5260,-72
134.9024,20:23:00:00:01:07,5260,-73
134.9024,20:23:00:00:01:00,2472,-73
134.9024,20:23:00:00:00:96,2437,-75
134.9024,20:23:00:00:00:73,2437,-76
134.9024,20:23:00:00:00:92,2412,-76
134.9024,20:23:00:00:02:16,5180,-77
138.9233,20:23:00:00:00:12,2417,-63
138.9233,20:23:00:00:01:06,5260,-64
138.9233,20:23:00:00:01:43,2462,-64
138.9233,20:23:00:00:00:98,2462,-65
138.9233,20:23:00:00:01:07,5260,-65
138.9233,20:23:00:00:00:73,2437,-71
138.9233,20:23:00:00:00:44,2462,-79
138.9233,20:23:00:00:00:82,2462,-80
138.9233,20:23:00:00:01:00,2472,-81
138.9233,20:23:00:00:00:65,2437,-82
142.9029,20:23:00:00:00:12,2417,-57
142.9029,20:23:00:00:00:73,2437,-67
142.9029,20:23:00:00:00:98,2462,-67
142.9029,20:23:00:00:01:43,2462,-68
142.9029,20:23:00:00:00:65,2437,-73
142.9029,20:23:00:00:01:06,5260,-76
142.9029,20:23:00:00:01:07,5260,-76
142.9029,20:23:00:00:00:90,2437,-78
142.9029,20:23:00:00:00:44,2462,-79
142.9029,20:23:00:00:00:82,2462,-80
146.927,20:23:00:00:00:12,2417,-52
146.927,20:23:00:00:00:73,2437,-67
146.927,20:23:00:00:00:55,2427,-74
146.927,20:23:00:00:00:65,2437,-75
146.927,20:23:00:00:00:15,2452,-77
146.927,20:23:00:00:00:69,2422,-77
146.927,20:23:00:00:00:82,2462,-79
146.927,20:23:00:00:00:44,2462,-79
146.927,20:23:00:00:00:98,2462,-80
146.927,20:23:00:00:01:43,2462,-82
150.9212,20:23:00:00:00:12,2417,-54
150.9212,20:23:00:00:00:73,2437,-71
150.9212,20:23:00:00:00:69,2422,-75
150.9212,20:23:00:00:00:82,2462,-75
150.9212,20:23:00:00:00:65,2437,-75
150.9212,20:23:00:00:00:44,2462,-76
150.9212,20:23:00:00:00:15,2452,-77
150.9212,20:23:00:00:00:90,2437,-77
150.9212,20:23:00:00:00:55,2427,-77
150.9212,20:23:00:00:00:98,2462,-81
