AppTimestamp(s),MAC,Frequency,RSSI
54.9093,20:23:00:00:00:69,2422,-68
54.9093,20:23:00:00:00:65,2437,-68
54.9093,20:23:00:00:00:90,2437,-71
54.9093,20:23:00:00:00:15,2452,-73
58.8906,20:23:00:00:00:12,2417,-48
58.8906,20:23:00:00:00:73,2437,-64
58.8906,20:23:00:00:00:69,2422,-65
58.8906,20:23:00:00:00:15,2452,-72
58.8906,20:23:00:00:00:65,2437,-72
58.8906,20:23:00:00:00:45,2412,-73
62.9378,20:23:00:00:00:12,2417,-48
62.9378,20:23:00:00:00:73,2437,-64
62.9378,20:23:00:00:00:69,2422,-72
62.9378,20:23:00:00:00:90,2437,-72
62.9378,20:23:00:00:00:65,2437,-73
62.9378,20:23:00:00:00:55,2427,-73
66.9202,20:23:00:00:00:12,2417,-52
66.9202,20:23:00:00:00:73,2437,-68
66.9202,20:23:00:00:00:65,2437,-69
66.9202,20:23:00:00:00:69,2422,-73
66.9202,20:23:00:00:00:15,2452,-73
66.9202,20:23:00:00:00:90,2437,-73
70.9264,20:23:00:00:00:12,2417,-52
70.9264,20:23:00:00:00:73,2437,-70
70.9264,20:23:00:00:00:69,2422,-73
70.9264,20:23:00:00:00:90,2437,-76
70.9264,20:23:00:00:00:65,2437,-76
70.9264,20:23:00:00:00:44,2462,-76
74.9109,20:23:00:00:00:12,2417,-57
74.9109,20:23:00:00:00:98,2462,-72
74.9109,20:23:00:00:01:06,5260,-72
74.9109,20:23:00:00:01:07,5260,-72
74.9109,20:23:00:00:00:73,2437,-73
74.9109,20:23:00:00:01:43,2462,-73
78.9165,20:23:00:00:00:12,2417,-66
78.9165,20:23:00:00:01:06,5260,-67
78.9165,20:23:00:00:00:98,2462,-68
78.9165,20:23:00:00:01:07,5260,-68
78.9165,20:23:00:00:01:43,2462,-72
78.9165,20:23:00:00:00:73,2437,-79
82.9379,20:23:00:00:00:98,2462,-65
82.9379,20:23:00:00:00:12,2417,-67
82.9379,20:23:00:00:01:06,5260,-67
82.9379,20:23:00:00:01:07,5260,-67
82.9379,20:23:00:00:01:43,2462,-68
82.9379,20:23:00:00:02:16,5180,-71
86.9272,20:23:00:00:01:37,2412,-69
86.9272,20:23:00:00:01:06,5260,-72
86.9272,20:23:00:00:00:12,2417,-73
86.9272,20:23:00:00:00:98,2462,-73
86.9272,20:23:00:00:01:07,5260,-73
86.9272,20:23:00:00:02:19,2437,-74
90.9199,20:23:00:00:00:12,2417,-69
90.9199,20:23:00:00:01:00,2472,-69
90.9199,20:23:00:00:01:37,2412,-71
90.9199,20:23:00:00:02:17,5180,-72
90.9199,20:23:00:00:00:98,2462,-73
90.9199,20:23:00:00:02:16,5180,-73
94.9158,20:23:00:00:02:16,5180,-68
94.9158,20:23:00:00:02:17,5180,-68
94.9158,20:23:00:00:00:12,2417,-69
94.9158,20:23:00:00:02:19,2437,-69
94.9158,20:23:00:00:01:00,2472,-70
94.9158,20:23:00:00:02:20,2437,-71
98.9449,20:23:00:00:03:11,2462,-66
98.9449,20:23:00:00:02:16,5180,-68
98.9449,20:23:00:00:02:17,5180,-68
98.9449,20:23:00:00:01:00,2472,-69
98.9449,20:23:00:00:00:12,2417,-71
98.9449,20:23:00:00:00:98,2462,-72
102.9132,20:23:00:00:00:12,2417,-68
102.9132,20:23:00:00:02:16,5180,-69
102.9132,20:23:00:00:02:19,2437,-69
102.9132,20:23:00:00:02:17,5180,-69
102.9132,20:23:00:00:01:00,2472,-71
102.9132,20:23:00:00:02:20,2437,-71
106.9307,20:23:00:00:00:12,2417,-64
106.9307,20:23:00:00:02:16,5180,-69
106.9307,20:23:00:00:02:19,2437,-69
106.9307,20:23:00:00:02:17,5180,-69
106.9307,20:23:00:00:00:73,2437,-75
106.9307,20:23:00:00:01:00,2472,-75
110.9456,20:23:00:00:02:16,5180,-69
110.9456,20:23:00:00:02:19,2437,-69
110.9456,20:23:00:00:02:17,5180,-69
110.9456,20:23:00:00:02:20,2437,-70
110.9456,20:23:00:00:00:98,2462,-71
110.9456,20:23:00:00:01:43,2462,-73
114.9552,20:23:00:00:00:12,2417,-66
114.9552,20:23:00:00:02:16,5180,-67
114.9552,20:23:00:00:02:17,5180,-67
114.9552,20:23:00:00:00:98,2462,-70
114.9552,20:23:00:00:02:19,2437,-71
114.9552,20:23:00:00:01:00,2472,-72
118.9158,20:23:00:00:02:16,5180,-67
118.9158,20:23:00:00:02:17,5180,-67
118.9158,20:23:00:00:00:98,2462,-70
118.9158,20:23:00:00:01:00,2472,-70
118.9158,20:23:00:00:02:19,2437,-70
118.9158,20:23:00:00:00:12,2417,-71
122.9298,20:23:00:00:02:16,5180,-68
122.9298,20:23:00:00:02:17,5180,-68
122.9298,20:23:00:00:00:73,2437,-70
122.9298,20:23:00:00:00:98,2462,-71
122.9298,20:23:00:00:02:19,2437,-71
122.9298,20:23:00:00:02:20,2437,-72
126.926,20:23:00:00:01:00,2472,-66
126.926,20:23:00:00:00:96,2437,-68
126.926,20:23:00:00:00:12,2417,-69
126.926,20:23:00:00:00:95,2437,-69
126.926,20:23:00:00:00:97,2437,-70
126.926,20:23:00:00:00:98,2462,-71
130.9143,20:23:00:00:00:98,2462,-63
130.9143,20:23:00:00:01:43,2462,-67
130.9143,20:23:00:00:00:12,2417,-69
130.9143,20:23:00:00:01:06,5260,-69
130.9143,20:23:00:00:01:07,5260,-69
130.9143,20:23:00:00:01:00,2472,-72
134.9024,20:23:00:00:01:43,2462,-64
134.9024,20:23:00:00:00:98,2462,-67
134.9024,20:23:00:00:00:12,2417,-69
134.9024,20:23:00:00:01:06,5260,-72
134.9024,20:23:00:00:01:07,5260,-73
134.9024,20:23:00:00:01:00,2472,-73
138.9233,20:23:00:00:00:12,2417,-63
138.9233,20:23:00:00:01:06,5260,-64
138.9233,20:23:00:00:01:43,2462,-64
138.9233,20:23:00:00:00:98,2462,-65
138.9233,20:23:00:00:01:07,5260,-65
138.9233,20:23:00:00:00:73,2437,-71
142.9029,20:23:00:00:00:12,2417,-57
142.9029,20:23:00:00:00:73,2437,-67
142.9029,20:23:00:00:00:98,2462,-67
142.9029,20:23:00:00:01:43,2462,-68
142.9029,20:23:00:00:00:65,2437,-73
142.9029,20:23:00:00:01:06,5260,-76
146.927,20:23:00:00:00:12,2417,-52
146.927,20:23:00:00:00:73,2437,-67
146.927,20:23:00:00:00:55,2427,-74
146.927,20:23:00:00:00:65,2437,-75
146.927,20:23:00:00:00:15,2452,-77
146.927,20:23:00:00:00:69,2422,-77
150.9212,20:23:00:00:00:12,2417,-54
150.9212,20:23:00:00:00:73,2437,-71
150.9212,20:23:00:00:00:69,2422,-75
150.9212,20:23:00:00:00:82,2462,-75
150.9212,20:23:00:00:00:65,2437,-75
150.9212,20:23:00:00:00:44,2462,-76
