AppTimestamp(s),MAC,Frequency,RSSI
67.8014,20:23:00:00:00:73,2437,-69
67.8014,20:23:00:00:00:12,2417,-70
67.8014,20:23:00:00:00:55,2427,-74
67.8014,20:23:00:00:00:88,2462,-76
69.7781,20:23:00:00:00:65,2437,-59
69.7781,20:23:00:00:00:73,2437,-68
69.7781,20:23:00:00:00:12,2417,-69
69.7781,20:23:00:00:00:69,2422,-70
69.7781,20:23:00:00:00:15,2452,-77
69.7781,20:23:00:00:00:55,2427,-79
71.8028,20:23:00:00:00:65,2437,-59
71.8028,20:23:00:00:00:73,2437,-62
71.8028,20:23:00:00:00:69,2422,-62
71.8028,20:23:00:00:00:15,2452,-72
71.8028,20:23:00:00:00:44,2462,-77
71.8028,20:23:00:00:00:82,2462,-77
73.8126,20:23:00:00:00:73,2437,-63
73.8126,20:23:00:00:00:69,2422,-65
73.8126,20:23:00:00:00:55,2427,-67
73.8126,20:23:00:00:00:12,2417,-68
73.8126,20:23:00:00:00:65,2437,-72
73.8126,20:23:00:00:00:90,2437,-73
75.8431,20:23:00:00:00:73,2437,-60
75.8431,20:23:00:00:00:12,2417,-67
75.8431,20:23:00:00:00:90,2437,-72
75.8431,20:23:00:00:00:44,2462,-72
75.8431,20:23:00:00:00:65,2437,-72
75.8431,20:23:00:00:00:15,2452,-72
77.7941,20:23:00:00:00:73,2437,-60
77.7941,20:23:00:00:00:55,2427,-61
77.7941,20:23:00:00:00:12,2417,-65
77.7941,20:23:00:00:00:44,2462,-65
77.7941,20:23:00:00:00:82,2462,-68
77.7941,20:23:00:00:00:90,2437,-71
79.8117,20:23:00:00:00:73,2437,-53
79.8117,20:23:00:00:00:82,2462,-65
79.8117,20:23:00:00:00:90,2437,-66
79.8117,20:23:00:00:00:12,2417,-66
79.8117,20:23:00:00:00:69,2422,-67
79.8117,20:23:00:00:00:65,2437,-68
81.8027,20:23:00:00:00:73,2437,-55
81.8027,20:23:00:00:00:15,2452,-60
81.8027,20:23:00:00:00:55,2427,-65
81.8027,20:23:00:00:00:12,2417,-65
81.8027,20:23:00:00:00:69,2422,-66
81.8027,20:23:00:00:00:44,2462,-70
83.7865,20:23:00:00:00:73,2437,-54
83.7865,20:23:00:00:00:55,2427,-62
83.7865,20:23:00:00:00:12,2417,-65
83.7865,20:23:00:00:00:44,2462,-68
83.7865,20:23:00:00:00:15,2452,-69
83.7865,20:23:00:00:00:65,2437,-71
85.7983,20:23:00:00:00:73,2437,-53
85.7983,20:23:00:00:00:55,2427,-60
85.7983,20:23:00:00:00:44,2462,-64
85.7983,20:23:00:00:00:82,2462,-65
85.7983,20:23:00:00:00:12,2417,-66
85.7983,20:23:00:00:00:15,2452,-67
87.7969,20:23:00:00:00:73,2437,-47
87.7969,20:23:00:00:00:55,2427,-64
87.7969,20:23:00:00:00:12,2417,-64
87.7969,20:23:00:00:00:45,2412,-65
87.7969,20:23:00:00:00:90,2437,-66
87.7969,20:23:00:00:00:15,2452,-66
89.8198,20:23:00:00:00:73,2437,-58
89.8198,20:23:00:00:00:15,2452,-63
89.8198,20:23:00:00:00:90,2437,-65
89.8198,20:23:00:00:00:44,2462,-65
89.8198,20:23:00:00:00:55,2427,-68
89.8198,20:23:00:00:00:82,2462,-68
91.7842,20:23:00:00:00:73,2437,-57
91.7842,20:23:00:00:00:55,2427,-64
91.7842,20:23:00:00:00:12,2417,-68
91.7842,20:23:00:00:00:45,2412,-69
91.7842,20:23:00:00:00:15,2452,-69
91.7842,20:23:00:00:00:90,2437,-72
93.8121,20:23:00:00:00:73,2437,-58
93.8121,20:23:00:00:00:55,2427,-67
93.8121,20:23:00:00:00:44,2462,-71
93.8121,20:23:00:00:00:80,5200,-72
93.8121,20:23:00:00:00:79,5200,-72
93.8121,20:23:00:00:00:45,2412,-73
95.7822,20:23:00:00:00:73,2437,-60
95.7822,20:23:00:00:00:55,2427,-63
95.7822,20:23:00:00:00:15,2452,-70
95.7822,20:23:00:00:00:01,2437,-70
95.7822,20:23:00:00:00:12,2417,-71
95.7822,20:23:00:00:00:44,2462,-71
97.7939,20:23:00:00:00:73,2437,-59
97.7939,20:23:00:00:00:15,2452,-75
97.7939,20:23:00:00:00:55,2427,-77
97.7939,20:23:00:00:00:45,2412,-79
97.7939,20:23:00:00:00:82,2462,-80
97.7939,20:23:00:00:00:80,5200,-80
99.7955,20:23:00:00:00:73,2437,-70
99.7955,20:23:00:00:00:01,2437,-78
99.7955,20:23:00:00:00:15,2452,-80
99.7955,20:23:00:00:00:45,2412,-85
99.7955,20:23:00:00:00:44,2462,-86
99.7955,20:23:00:00:00:65,2437,-86
101.7923,20:23:00:00:00:01,2437,-67
101.7923,20:23:00:00:00:73,2437,-78
101.7923,20:23:00:00:00:38,2457,-78
101.7923,20:23:00:00:00:55,2427,-83
101.7923,20:23:00:00:00:09,5200,-85
101.7923,20:23:00:00:00:82,2462,-86
103.8111,20:23:00:00:00:73,2437,-74
103.8111,20:23:00:00:00:01,2437,-76
103.8111,20:23:00:00:00:38,2457,-81
103.8111,20:23:00:00:00:44,2462,-84
103.8111,20:23:00:00:00:65,2437,-84
103.8111,20:23:00:00:00:82,2462,-85
105.786,20:23:00:00:00:01,2437,-71
105.786,20:23:00:00:00:73,2437,-79
105.786,20:23:00:00:00:44,2462,-83
105.786,20:23:00:00:00:82,2462,-83
105.786,20:23:00:00:00:55,2427,-85
105.786,20:23:00:00:00:90,2437,-87
107.8074,20:23:00:00:00:01,2437,-60
107.8074,20:23:00:00:00:09,5200,-72
107.8074,20:23:00:00:00:73,2437,-76
107.8074,20:23:00:00:00:38,2457,-81
107.8074,20:23:00:00:00:90,2437,-84
107.8074,20:23:00:00:00:55,2427,-84
109.7995,20:23:00:00:00:01,2437,-67
109.7995,20:23:00:00:00:55,2427,-75
109.7995,20:23:00:00:00:73,2437,-77
109.7995,20:23:00:00:00:15,2452,-78
109.7995,20:23:00:00:00:38,2457,-79
109.7995,20:23:00:00:00:90,2437,-85
111.7996,20:23:00:00:00:01,2437,-58
111.7996,20:23:00:00:00:38,2457,-62
111.7996,20:23:00:00:00:09,5200,-72
111.7996,20:23:00:00:00:73,2437,-76
111.7996,20:23:00:00:00:44,2462,-79
111.7996,20:23:00:00:00:82,2462,-81
113.8117,20:23:00:00:00:73,2437,-74
113.8117,20:23:00:00:00:15,2452,-78
113.8117,20:23:00:00:00:44,2462,-80
113.8117,20:23:00:00:00:82,2462,-82
113.8117,20:23:00:00:00:55,2427,-84
113.8117,20:23:00:00:00:45,2412,-84
115.7938,20:23:00:00:00:01,2437,-60
115.7938,20:23:00:00:00:09,5200,-75
115.7938,20:23:00:00:00:15,2452,-80
115.7938,20:23:00:00:00:73,2437,-81
115.7938,20:23:00:00:00:55,2427,-84
115.7938,20:23:00:00:00:80,5200,-86
117.8025,20:23:00:00:00:01,2437,-63
117.8025,20:23:00:00:00:09,5200,-75
117.8025,20:23:00:00:00:15,2452,-76
117.8025,20:23:00:00:00:73,2437,-79
117.8025,20:23:00:00:00:65,2437,-84
117.8025,20:23:00:00:00:38,2457,-84
119.7944,20:23:00:00:00:01,2437,-62
119.7944,20:23:00:00:00:09,5200,-71
119.7944,20:23:00:00:00:73,2437,-76
119.7944,20:23:00:00:00:82,2462,-77
119.7944,20:23:00:00:00:38,2457,-78
119.7944,20:23:00:00:00:15,2452,-82
121.7997,20:23:00:00:00:01,2437,-68
121.7997,20:23:00:00:00:73,2437,-71
121.7997,20:23:00:00:00:09,5200,-74
121.7997,20:23:00:00:00:15,2452,-81
121.7997,20:23:00:00:00:38,2457,-82
121.7997,20:23:00:00:00:55,2427,-85
123.7912,20:23:00:00:00:01,2437,-62
123.7912,20:23:00:00:00:09,5200,-76
123.7912,20:23:00:00:00:73,2437,-80
123.7912,20:23:00:00:00:82,2462,-80
123.7912,20:23:00:00:00:55,2427,-81
123.7912,20:23:00:00:00:15,2452,-83
125.8103,20:23:00:00:00:01,2437,-67
125.8103,20:23:00:00:00:09,5200,-70
125.8103,20:23:00:00:00:44,2462,-80
125.8103,20:23:00:00:00:73,2437,-81
125.8103,20:23:00:00:00:15,2452,-82
125.8103,20:23:00:00:00:55,2427,-83
127.8026,20:23:00:00:00:01,2437,-66
127.8026,20:23:00:00:00:09,5200,-75
127.8026,20:23:00:00:00:73,2437,-78
127.8026,20:23:00:00:00:55,2427,-82
127.8026,20:23:00:00:00:15,2452,-83
127.8026,20:23:00:00:00:90,2437,-85
129.7774,20:23:00:00:00:01,2437,-68
129.7774,20:23:00:00:00:09,5200,-76
129.7774,20:23:00:00:00:73,2437,-79
129.7774,20:23:00:00:00:55,2427,-79
129.7774,20:23:00:00:00:15,2452,-83
129.7774,20:23:00:00:00:90,2437,-85
131.7942,20:23:00:00:00:01,2437,-67
131.7942,20:23:00:00:00:09,5200,-71
131.7942,20:23:00:00:00:73,2437,-77
131.7942,20:23:00:00:00:55,2427,-78
131.7942,20:23:00:00:00:82,2462,-81
131.7942,20:23:00:00:00:15,2452,-84
133.8064,20:23:00:00:00:01,2437,-58
133.8064,20:23:00:00:00:09,5200,-70
133.8064,20:23:00:00:00:73,2437,-77
133.8064,20:23:00:00:00:55,2427,-77
133.8064,20:23:00:00:00:44,2462,-80
133.8064,20:23:00:00:00:82,2462,-80
135.7812,20:23:00:00:00:01,2437,-58
135.7812,20:23:00:00:00:73,2437,-77
135.7812,20:23:00:00:00:55,2427,-79
135.7812,20:23:00:00:00:82,2462,-80
135.7812,20:23:00:00:00:90,2437,-88
135.7812,20:23:00:00:00:65,2437,-88
137.8268,20:23:00:00:00:01,2437,-59
137.8268,20:23:00:00:00:09,5200,-74
137.8268,20:23:00:00:00:73,2437,-77
137.8268,20:23:00:00:00:55,2427,-77
137.8268,20:23:00:00:00:44,2462,-81
137.8268,20:23:00:00:00:82,2462,-81
139.8169,20:23:00:00:00:01,2437,-71
139.8169,20:23:00:00:00:73,2437,-75
139.8169,20:23:00:00:00:55,2427,-76
139.8169,20:23:00:00:00:65,2437,-78
139.8169,20:23:00:00:00:44,2462,-79
139.8169,20:23:00:00:00:82,2462,-81
141.7805,20:23:00:00:00:01,2437,-69
141.7805,20:23:00:00:00:73,2437,-76
141.7805,20:23:00:00:00:55,2427,-77
141.7805,20:23:00:00:00:09,5200,-78
141.7805,20:23:00:00:00:44,2462,-84
141.7805,20:23:00:00:00:82,2462,-84
143.8051,20:23:00:00:00:01,2437,-60
143.8051,20:23:00:00:00:73,2437,-76
143.8051,20:23:00:00:00:15,2452,-76
143.8051,20:23:00:00:00:82,2462,-82
143.8051,20:23:00:00:00:44,2462,-83
143.8051,20:23:00:00:00:45,2412,-84
145.8336,20:23:00:00:00:01,2437,-64
145.8336,20:23:00:00:00:15,2452,-73
145.8336,20:23:00:00:00:73,2437,-76
145.8336,20:23:00:00:00:09,5200,-76
145.8336,20:23:00:00:00:55,2427,-82
145.8336,20:23:00:00:00:44,2462,-82
147.7946,20:23:00:00:00:01,2437,-72
147.7946,20:23:00:00:00:73,2437,-74
147.7946,20:23:00:00:00:55,2427,-74
147.7946,20:23:00:00:00:38,2457,-81
147.7946,20:23:00:00:00:44,2462,-83
147.7946,20:23:00:00:00:45,2412,-85
149.8451,20:23:00:00:00:73,2437,-64
149.8451,20:23:00:00:00:01,2437,-75
149.8451,20:23:00:00:00:09,5200,-76
149.8451,20:23:00:00:00:82,2462,-77
149.8451,20:23:00:00:00:65,2437,-78
149.8451,20:23:00:00:00:55,2427,-83
151.7648,20:23:00:00:00:73,2437,-61
151.7648,20:23:00:00:00:01,2437,-70
151.7648,20:23:00:00:00:65,2437,-76
151.7648,20:23:00:00:00:45,2412,-83
151.7648,20:23:00:00:00:15,2452,-83
151.7648,20:23:00:00:00:09,5200,-86
153.8133,20:23:00:00:00:73,2437,-56
153.8133,20:23:00:00:00:01,2437,-67
153.8133,20:23:00:00:00:82,2462,-76
153.8133,20:23:00:00:00:55,2427,-77
153.8133,20:23:00:00:00:65,2437,-77
153.8133,20:23:00:00:00:15,2452,-81
155.7844,20:23:00:00:00:73,2437,-59
155.7844,20:23:00:00:00:44,2462,-70
155.7844,20:23:00:00:00:01,2437,-70
155.7844,20:23:00:00:00:55,2427,-75
155.7844,20:23:00:00:00:12,2417,-77
155.7844,20:23:00:00:00:45,2412,-78
157.7845,20:23:00:00:00:73,2437,-47
157.7845,20:23:00:00:00:55,2427,-64
157.7845,20:23:00:00:00:82,2462,-66
157.7845,20:23:00:00:00:15,2452,-66
157.7845,20:23:00:00:00:65,2437,-68
157.7845,20:23:00:00:00:01,2437,-72
159.9567,20:23:00:00:00:73,2437,-52
159.9567,20:23:00:00:00:44,2462,-65
159.9567,20:23:00:00:00:15,2452,-68
159.9567,20:23:00:00:00:55,2427,-69
159.9567,20:23:00:00:00:65,2437,-69
159.9567,20:23:00:00:00:90,2437,-71
161.7992,20:23:00:00:00:73,2437,-52
161.7992,20:23:00:00:00:44,2462,-64
161.7992,20:23:00:00:00:15,2452,-65
161.7992,20:23:00:00:00:55,2427,-66
161.7992,20:23:00:00:00:82,2462,-68
161.7992,20:23:00:00:00:90,2437,-69
163.8266,20:23:00:00:00:55,2427,-58
163.8266,20:23:00:00:00:73,2437,-59
163.8266,20:23:00:00:00:15,2452,-61
163.8266,20:23:00:00:00:12,2417,-61
163.8266,20:23:00:00:00:44,2462,-64
163.8266,20:23:00:00:00:82,2462,-65
165.7854,20:23:00:00:00:12,2417,-56
165.7854,20:23:00:00:00:73,2437,-58
165.7854,20:23:00:00:00:45,2412,-61
165.7854,20:23:00:00:00:15,2452,-61
165.7854,20:23:00:00:00:55,2427,-63
165.7854,20:23:00:00:00:65,2437,-65
167.7981,20:23:00:00:00:73,2437,-60
167.7981,20:23:00:00:00:55,2427,-62
167.7981,20:23:00:00:00:82,2462,-64
167.7981,20:23:00:00:00:12,2417,-64
167.7981,20:23:00:00:00:44,2462,-67
167.7981,20:23:00:00:00:45,2412,-68
169.7949,20:23:00:00:00:12,2417,-53
169.7949,20:23:00:00:00:73,2437,-58
169.7949,20:23:00:00:00:69,2422,-64
169.7949,20:23:00:00:00:65,2437,-67
169.7949,20:23:00:00:00:55,2427,-68
169.7949,20:23:00:00:00:80,5200,-71
171.8367,20:23:00:00:00:12,2417,-57
171.8367,20:23:00:00:00:73,2437,-61
171.8367,20:23:00:00:00:55,2427,-67
171.8367,20:23:00:00:00:65,2437,-69
171.8367,20:23:00:00:00:79,5200,-70
171.8367,20:23:00:00:00:80,5200,-71
173.7855,20:23:00:00:00:12,2417,-58
173.7855,20:23:00:00:00:73,2437,-64
173.7855,20:23:00:00:00:65,2437,-70
173.7855,20:23:00:00:00:69,2422,-70
173.7855,20:23:00:00:00:15,2452,-71
173.7855,20:23:00:00:00:82,2462,-73
175.813,20:23:00:00:00:73,2437,-64
175.813,20:23:00:00:00:65,2437,-65
175.813,20:23:00:00:00:69,2422,-65
175.813,20:23:00:00:00:12,2417,-67
175.813,20:23:00:00:00:55,2427,-68
175.813,20:23:00:00:00:44,2462,-70
177.7694,20:23:00:00:00:55,2427,-63
177.7694,20:23:00:00:00:12,2417,-64
177.7694,20:23:00:00:00:73,2437,-65
177.7694,20:23:00:00:00:65,2437,-66
177.7694,20:23:00:00:00:69,2422,-70
177.7694,20:23:00:00:00:80,5200,-72
179.9507,20:23:00:00:00:65,2437,-54
179.9507,20:23:00:00:00:69,2422,-65
179.9507,20:23:00:00:00:12,2417,-68
179.9507,20:23:00:00:00:73,2437,-72
179.9507,20:23:00:00:00:55,2427,-73
179.9507,20:23:00:00:00:01,2437,-80
181.9889,20:23:00:00:00:65,2437,-54
181.9889,20:23:00:00:00:69,2422,-58
181.9889,20:23:00:00:00:12,2417,-73
181.9889,20:23:00:00:00:73,2437,-76
181.9889,20:23:00:00:00:15,2452,-83
181.9889,20:23:00:00:00:88,2462,-83
185.8734,20:23:00:00:00:65,2437,-56
185.8734,20:23:00:00:00:69,2422,-60
185.8734,20:23:00:00:00:12,2417,-69
185.8734,20:23:00:00:00:73,2437,-77
185.8734,20:23:00:00:00:55,2427,-84
185.8734,20:23:00:00:00:90,2437,-85
187.8102,20:23:00:00:00:65,2437,-58
187.8102,20:23:00:00:00:69,2422,-61
187.8102,20:23:00:00:00:12,2417,-68
187.8102,20:23:00:00:00:73,2437,-80
187.8102,20:23:00:00:00:44,2462,-84
187.8102,20:23:00:00:00:82,2462,-84
