AppTimestamp(s),MAC,Frequency,RSSI
15.998,20:23:00:00:01:47,2462,-95
19.8872,20:23:00:00:00:65,2437,-54
19.8872,20:23:00:00:00:69,2422,-59
19.8872,20:23:00:00:00:73,2437,-75
19.8872,20:23:00:00:00:12,2417,-75
19.8872,20:23:00:00:00:90,2437,-76
19.8872,20:23:00:00:00:15,2452,-78
19.8872,20:23:00:00:00:80,5200,-81
19.8872,20:23:00:00:00:79,5200,-81
19.8872,20:23:00:00:00:82,2462,-84
19.8872,20:23:00:00:00:88,2462,-84
19.8872,20:23:00:00:00:01,2437,-85
19.8872,20:23:00:00:01:27,5500,-85
19.8872,20:23:00:00:01:20,5500,-85
19.8872,20:23:00:00:01:16,5500,-85
19.8872,20:23:00:00:01:21,5500,-85
19.8872,20:23:00:00:01:19,5500,-85
19.8872,20:23:00:00:01:15,5500,-85
19.8872,20:23:00:00:00:55,2427,-86
19.8872,20:23:00:00:01:58,2462,-87
19.8872,20:23:00:00:00:45,2412,-89
19.8872,20:23:00:00:01:38,2437,-90
19.8872,20:23:00:00:01:01,2462,-91
19.8872,20:23:00:00:01:12,5240,-93
19.8872,20:23:00:00:01:11,5240,-94
19.8872,20:23:00:00:01:66,5240,-94
21.8163,20:23:00:00:00:65,2437,-54
21.8163,20:23:00:00:00:69,2422,-58
21.8163,20:23:00:00:00:73,2437,-73
21.8163,20:23:00:00:00:12,2417,-73
21.8163,20:23:00:00:00:90,2437,-75
21.8163,20:23:00:00:00:15,2452,-82
21.8163,20:23:00:00:00:01,2437,-83
21.8163,20:23:00:00:01:01,2462,-85
21.8163,20:23:00:00:00:44,2462,-86
21.8163,20:23:00:00:00:82,2462,-86
21.8163,20:23:00:00:01:27,5500,-86
21.8163,20:23:00:00:01:16,5500,-86
21.8163,20:23:00:00:01:21,5500,-86
21.8163,20:23:00:00:01:19,5500,-86
21.8163,20:23:00:00:00:55,2427,-87
21.8163,20:23:00:00:01:20,5500,-87
21.8163,20:23:00:00:01:15,5500,-87
21.8163,20:23:00:00:00:79,5200,-88
21.8163,20:23:00:00:01:12,5240,-88
21.8163,20:23:00:00:01:11,5240,-88
21.8163,20:23:00:00:00:88,2462,-89
21.8163,20:23:00:00:01:66,5240,-91
21.8163,20:23:00:00:01:38,2437,-91
21.8163,20:23:00:00:03:11,2462,-92
23.7683,20:23:00:00:00:69,2422,-51
23.7683,20:23:00:00:00:65,2437,-54
23.7683,20:23:00:00:00:73,2437,-71
23.7683,20:23:00:00:00:12,2417,-73
23.7683,20:23:00:00:00:55,2427,-75
23.7683,20:23:00:00:00:44,2462,-80
23.7683,20:23:00:00:00:15,2452,-81
23.7683,20:23:00:00:00:90,2437,-82
23.7683,20:23:00:00:00:82,2462,-82
23.7683,20:23:00:00:01:27,5500,-84
23.7683,20:23:00:00:01:15,5500,-84
23.7683,20:23:00:00:00:88,2462,-85
23.7683,20:23:00:00:01:16,5500,-85
23.7683,20:23:00:00:01:21,5500,-85
23.7683,20:23:00:00:01:19,5500,-85
23.7683,20:23:00:00:01:20,5500,-86
23.7683,20:23:00:00:00:80,5200,-89
23.7683,20:23:00:00:00:79,5200,-89
23.7683,20:23:00:00:00:45,2412,-91
23.7683,20:23:00:00:00:01,2437,-91
23.7683,20:23:00:00:01:01,2462,-92
23.7683,20:23:00:00:01:35,2412,-93
23.7683,20:23:00:00:00:09,5200,-93
23.7683,20:23:00:00:01:66,5240,-94
25.8069,20:23:00:00:00:65,2437,-52
25.8069,20:23:00:00:00:69,2422,-55
25.8069,20:23:00:00:00:12,2417,-70
25.8069,20:23:00:00:00:73,2437,-75
25.8069,20:23:00:00:00:90,2437,-80
25.8069,20:23:00:00:00:82,2462,-80
25.8069,20:23:00:00:00:15,2452,-81
25.8069,20:23:00:00:01:21,5500,-83
25.8069,20:23:00:00:01:19,5500,-84
25.8069,20:23:00:00:01:15,5500,-84
25.8069,20:23:00:00:03:11,2462,-85
25.8069,20:23:00:00:01:16,5500,-85
25.8069,20:23:00:00:01:27,5500,-86
25.8069,20:23:00:00:00:55,2427,-87
25.8069,20:23:00:00:00:88,2462,-87
25.8069,20:23:00:00:01:20,5500,-87
25.8069,20:23:00:00:00:79,5200,-88
25.8069,20:23:00:00:00:01,2437,-89
25.8069,20:23:00:00:00:45,2412,-90
25.8069,20:23:00:00:01:38,2437,-90
25.8069,20:23:00:00:01:66,5240,-91
25.8069,20:23:00:00:01:51,2412,-91
25.8069,20:23:00:00:01:12,5240,-92
25.8069,20:23:00:00:01:11,5240,-92
25.8069,20:23:00:00:00:09,5200,-94
27.7728,20:23:00:00:00:65,2437,-50
27.7728,20:23:00:00:00:69,2422,-54
27.7728,20:23:00:00:00:73,2437,-71
27.7728,20:23:00:00:00:90,2437,-73
27.7728,20:23:00:00:00:12,2417,-77
27.7728,20:23:00:00:00:44,2462,-83
27.7728,20:23:00:00:00:80,5200,-83
27.7728,20:23:00:00:00:55,2427,-84
27.7728,20:23:00:00:00:79,5200,-84
27.7728,20:23:00:00:00:88,2462,-84
27.7728,20:23:00:00:00:15,2452,-85
27.7728,20:23:00:00:03:11,2462,-86
27.7728,20:23:00:00:01:27,5500,-87
27.7728,20:23:00:00:01:20,5500,-87
27.7728,20:23:00:00:01:16,5500,-87
27.7728,20:23:00:00:01:21,5500,-88
27.7728,20:23:00:00:01:15,5500,-88
27.7728,20:23:00:00:00:01,2437,-89
27.7728,20:23:00:00:01:19,5500,-89
27.7728,20:23:00:00:01:66,5240,-91
27.7728,20:23:00:00:01:38,2437,-92
27.7728,20:23:00:00:00:09,5200,-93
27.7728,20:23:00:00:01:47,2462,-94
29.81,20:23:00:00:00:69,2422,-46
29.81,20:23:00:00:00:65,2437,-54
29.81,20:23:00:00:00:73,2437,-73
29.81,20:23:00:00:00:12,2417,-73
29.81,20:23:00:00:00:90,2437,-80
29.81,20:23:00:00:00:82,2462,-81
29.81,20:23:00:00:00:15,2452,-81
29.81,20:23:00:00:00:88,2462,-81
29.81,20:23:00:00:00:79,5200,-86
29.81,20:23:00:00:01:66,5240,-92
29.81,20:23:00:00:02:11,2442,-92
29.81,20:23:00:00:01:12,5240,-93
31.8093,20:23:00:00:00:65,2437,-58
31.8093,20:23:00:00:00:69,2422,-59
31.8093,20:23:00:00:00:12,2417,-71
31.8093,20:23:00:00:00:73,2437,-75
31.8093,20:23:00:00:00:44,2462,-76
31.8093,20:23:00:00:00:90,2437,-77
31.8093,20:23:00:00:00:82,2462,-80
31.8093,20:23:00:00:00:15,2452,-85
31.8093,20:23:00:00:01:16,5500,-85
31.8093,20:23:00:00:00:80,5200,-86
31.8093,20:23:00:00:00:88,2462,-86
31.8093,20:23:00:00:01:27,5500,-86
31.8093,20:23:00:00:01:20,5500,-86
31.8093,20:23:00:00:00:45,2412,-87
31.8093,20:23:00:00:03:11,2462,-89
31.8093,20:23:00:00:01:66,5240,-92
31.8093,20:23:00:00:01:38,2437,-94
33.8091,20:23:00:00:00:65,2437,-53
33.8091,20:23:00:00:00:69,2422,-57
33.8091,20:23:00:00:00:90,2437,-71
33.8091,20:23:00:00:00:12,2417,-73
33.8091,20:23:00:00:00:73,2437,-80
33.8091,20:23:00:00:00:55,2427,-81
33.8091,20:23:00:00:00:88,2462,-83
33.8091,20:23:00:00:00:45,2412,-84
33.8091,20:23:00:00:01:27,5500,-84
33.8091,20:23:00:00:01:16,5500,-85
33.8091,20:23:00:00:01:21,5500,-85
33.8091,20:23:00:00:01:19,5500,-85
33.8091,20:23:00:00:00:01,2437,-86
33.8091,20:23:00:00:01:20,5500,-86
33.8091,20:23:00:00:01:15,5500,-86
33.8091,20:23:00:00:00:79,5200,-88
33.8091,20:23:00:00:03:11,2462,-90
33.8091,20:23:00:00:01:12,5240,-90
33.8091,20:23:00:00:01:66,5240,-90
33.8091,20:23:00:00:01:11,5240,-92
33.8091,20:23:00:00:00:09,5200,-93
35.7746,20:23:00:00:00:69,2422,-51
35.7746,20:23:00:00:00:65,2437,-54
35.7746,20:23:00:00:00:55,2427,-73
35.7746,20:23:00:00:00:73,2437,-79
35.7746,20:23:00:00:00:44,2462,-79
35.7746,20:23:00:00:00:90,2437,-84
35.7746,20:23:00:00:00:45,2412,-84
35.7746,20:23:00:00:00:82,2462,-86
35.7746,20:23:00:00:00:80,5200,-86
35.7746,20:23:00:00:00:88,2462,-86
35.7746,20:23:00:00:00:15,2452,-87
35.7746,20:23:00:00:01:19,5500,-87
35.7746,20:23:00:00:00:01,2437,-90
35.7746,20:23:00:00:01:12,5240,-90
35.7746,20:23:00:00:01:77,5180,-91
35.7746,20:23:00:00:01:11,5240,-93
35.7746,20:23:00:00:01:66,5240,-93
35.7746,20:23:00:00:01:38,2437,-94
37.8164,20:23:00:00:00:69,2422,-50
37.8164,20:23:00:00:00:65,2437,-51
37.8164,20:23:00:00:00:12,2417,-70
37.8164,20:23:00:00:00:73,2437,-75
37.8164,20:23:00:00:00:82,2462,-78
37.8164,20:23:00:00:00:55,2427,-81
37.8164,20:23:00:00:00:44,2462,-82
37.8164,20:23:00:00:00:90,2437,-84
37.8164,20:23:00:00:00:45,2412,-84
37.8164,20:23:00:00:00:88,2462,-86
37.8164,20:23:00:00:00:15,2452,-87
37.8164,20:23:00:00:00:01,2437,-87
37.8164,20:23:00:00:01:19,5500,-87
37.8164,20:23:00:00:00:79,5200,-89
37.8164,20:23:00:00:01:15,5500,-89
37.8164,20:23:00:00:01:66,5240,-89
37.8164,20:23:00:00:00:80,5200,-90
37.8164,20:23:00:00:01:27,5500,-90
37.8164,20:23:00:00:01:16,5500,-90
37.8164,20:23:00:00:01:21,5500,-90
37.8164,20:23:00:00:00:09,5200,-91
37.8164,20:23:00:00:03:11,2462,-93
37.8164,20:23:00:00:01:11,5240,-93
37.8164,20:23:00:00:01:77,5180,-93
37.8164,20:23:00:00:01:12,5240,-94
37.8164,20:23:00:00:01:38,2437,-94
39.9395,20:23:00:00:00:65,2437,-51
39.9395,20:23:00:00:00:69,2422,-51
39.9395,20:23:00:00:00:12,2417,-73
39.9395,20:23:00:00:00:55,2427,-74
39.9395,20:23:00:00:00:73,2437,-76
39.9395,20:23:00:00:00:44,2462,-80
39.9395,20:23:00:00:00:90,2437,-81
39.9395,20:23:00:00:01:21,5500,-81
39.9395,20:23:00:00:01:15,5500,-81
39.9395,20:23:00:00:01:20,5500,-82
39.9395,20:23:00:00:01:16,5500,-82
39.9395,20:23:00:00:01:19,5500,-82
39.9395,20:23:00:00:00:15,2452,-83
39.9395,20:23:00:00:00:45,2412,-84
39.9395,20:23:00:00:01:27,5500,-85
39.9395,20:23:00:00:00:01,2437,-87
39.9395,20:23:00:00:00:88,2462,-88
39.9395,20:23:00:00:00:80,5200,-89
39.9395,20:23:00:00:00:79,5200,-89
39.9395,20:23:00:00:02:54,5500,-89
39.9395,20:23:00:00:01:38,2437,-90
39.9395,20:23:00:00:01:77,5180,-92
39.9395,20:23:00:00:01:66,5240,-93
39.9395,20:23:00:00:01:12,5240,-94
39.9395,20:23:00:00:01:11,5240,-94
41.7834,20:23:00:00:00:69,2422,-50
41.7834,20:23:00:00:00:65,2437,-51
41.7834,20:23:00:00:00:12,2417,-67
41.7834,20:23:00:00:00:73,2437,-78
41.7834,20:23:00:00:00:90,2437,-79
41.7834,20:23:00:00:00:15,2452,-80
41.7834,20:23:00:00:00:55,2427,-81
41.7834,20:23:00:00:00:44,2462,-81
41.7834,20:23:00:00:00:82,2462,-81
41.7834,20:23:00:00:01:27,5500,-83
41.7834,20:23:00:00:00:88,2462,-84
41.7834,20:23:00:00:01:21,5500,-84
41.7834,20:23:00:00:00:45,2412,-85
41.7834,20:23:00:00:01:20,5500,-85
41.7834,20:23:00:00:01:16,5500,-85
41.7834,20:23:00:00:01:19,5500,-85
41.7834,20:23:00:00:01:15,5500,-85
41.7834,20:23:00:00:00:80,5200,-87
41.7834,20:23:00:00:00:79,5200,-87
41.7834,20:23:00:00:00:01,2437,-87
41.7834,20:23:00:00:01:66,5240,-89
41.7834,20:23:00:00:02:54,5500,-90
41.7834,20:23:00:00:01:11,5240,-91
41.7834,20:23:00:00:01:77,5180,-91
41.7834,20:23:00:00:03:11,2462,-92
41.7834,20:23:00:00:01:12,5240,-92
41.7834,20:23:00:00:01:01,2462,-94
43.9462,20:23:00:00:00:69,2422,-50
43.9462,20:23:00:00:00:65,2437,-52
43.9462,20:23:00:00:00:90,2437,-67
43.9462,20:23:00:00:00:44,2462,-79
43.9462,20:23:00:00:00:82,2462,-79
43.9462,20:23:00:00:00:73,2437,-81
43.9462,20:23:00:00:00:15,2452,-81
43.9462,20:23:00:00:00:55,2427,-82
43.9462,20:23:00:00:00:88,2462,-82
43.9462,20:23:00:00:00:01,2437,-83
43.9462,20:23:00:00:01:20,5500,-84
43.9462,20:23:00:00:01:15,5500,-84
43.9462,20:23:00:00:00:45,2412,-85
43.9462,20:23:00:00:01:27,5500,-85
43.9462,20:23:00:00:01:16,5500,-85
43.9462,20:23:00:00:01:21,5500,-85
43.9462,20:23:00:00:01:19,5500,-85
43.9462,20:23:00:00:00:80,5200,-88
43.9462,20:23:00:00:00:79,5200,-88
43.9462,20:23:00:00:01:66,5240,-89
43.9462,20:23:00:00:01:38,2437,-90
43.9462,20:23:00:00:01:11,5240,-91
43.9462,20:23:00:00:01:12,5240,-92
45.9825,20:23:00:00:00:69,2422,-52
45.9825,20:23:00:00:00:65,2437,-54
45.9825,20:23:00:00:00:12,2417,-72
45.9825,20:23:00:00:00:90,2437,-79
45.9825,20:23:00:00:00:73,2437,-79
45.9825,20:23:00:00:00:44,2462,-82
45.9825,20:23:00:00:00:82,2462,-82
45.9825,20:23:00:00:00:45,2412,-84
45.9825,20:23:00:00:00:15,2452,-84
45.9825,20:23:00:00:01:27,5500,-84
45.9825,20:23:00:00:01:20,5500,-84
45.9825,20:23:00:00:01:16,5500,-84
45.9825,20:23:00:00:01:21,5500,-84
45.9825,20:23:00:00:01:19,5500,-84
45.9825,20:23:00:00:01:15,5500,-84
45.9825,20:23:00:00:00:88,2462,-87
45.9825,20:23:00:00:00:80,5200,-88
45.9825,20:23:00:00:00:01,2437,-88
45.9825,20:23:00:00:00:79,5200,-89
45.9825,20:23:00:00:02:54,5500,-90
45.9825,20:23:00:00:01:12,5240,-92
45.9825,20:23:00:00:01:11,5240,-92
45.9825,20:23:00:00:01:77,5180,-92
45.9825,20:23:00:00:01:66,5240,-94
49.8604,20:23:00:00:00:65,2437,-51
49.8604,20:23:00:00:00:69,2422,-51
49.8604,20:23:00:00:00:12,2417,-71
49.8604,20:23:00:00:00:90,2437,-76
49.8604,20:23:00:00:00:73,2437,-81
49.8604,20:23:00:00:00:55,2427,-81
49.8604,20:23:00:00:00:82,2462,-82
49.8604,20:23:00:00:00:15,2452,-84
49.8604,20:23:00:00:00:88,2462,-84
49.8604,20:23:00:00:00:45,2412,-86
49.8604,20:23:00:00:00:01,2437,-86
49.8604,20:23:00:00:01:27,5500,-86
49.8604,20:23:00:00:01:20,5500,-86
49.8604,20:23:00:00:01:21,5500,-86
49.8604,20:23:00:00:01:19,5500,-86
49.8604,20:23:00:00:01:15,5500,-86
49.8604,20:23:00:00:01:16,5500,-87
49.8604,20:23:00:00:01:12,5240,-89
49.8604,20:23:00:00:01:38,2437,-90
49.8604,20:23:00:00:02:54,5500,-90
49.8604,20:23:00:00:00:80,5200,-91
49.8604,20:23:00:00:01:11,5240,-91
49.8604,20:23:00:00:01:77,5180,-91
49.8604,20:23:00:00:00:79,5200,-92
49.8604,20:23:00:00:01:58,2462,-92
49.8604,20:23:00:00:03:11,2462,-93
51.9501,20:23:00:00:00:65,2437,-51
51.9501,20:23:00:00:00:69,2422,-51
51.9501,20:23:00:00:00:12,2417,-71
51.9501,20:23:00:00:00:90,2437,-74
51.9501,20:23:00:00:00:73,2437,-81
51.9501,20:23:00:00:00:82,2462,-81
51.9501,20:23:00:00:00:44,2462,-82
51.9501,20:23:00:00:01:27,5500,-82
51.9501,20:23:00:00:01:20,5500,-82
51.9501,20:23:00:00:01:16,5500,-82
51.9501,20:23:00:00:01:21,5500,-82
51.9501,20:23:00:00:01:19,5500,-82
51.9501,20:23:00:00:01:15,5500,-82
51.9501,20:23:00:00:00:15,2452,-83
51.9501,20:23:00:00:00:45,2412,-85
51.9501,20:23:00:00:00:88,2462,-86
51.9501,20:23:00:00:00:01,2437,-87
51.9501,20:23:00:00:02:54,5500,-89
51.9501,20:23:00:00:00:80,5200,-91
51.9501,20:23:00:00:00:79,5200,-91
51.9501,20:23:00:00:01:12,5240,-91
51.9501,20:23:00:00:01:77,5180,-91
51.9501,20:23:00:00:01:58,2462,-91
51.9501,20:23:00:00:01:11,5240,-92
51.9501,20:23:00:00:03:11,2462,-94
54.0037,20:23:00:00:00:65,2437,-52
54.0037,20:23:00:00:00:69,2422,-52
54.0037,20:23:00:00:00:12,2417,-71
54.0037,20:23:00:00:00:90,2437,-77
54.0037,20:23:00:00:00:73,2437,-79
54.0037,20:23:00:00:00:55,2427,-79
54.0037,20:23:00:00:00:44,2462,-81
54.0037,20:23:00:00:01:20,5500,-83
54.0037,20:23:00:00:01:16,5500,-83
54.0037,20:23:00:00:01:19,5500,-83
54.0037,20:23:00:00:00:45,2412,-84
54.0037,20:23:00:00:00:15,2452,-84
54.0037,20:23:00:00:00:88,2462,-84
54.0037,20:23:00:00:01:21,5500,-84
54.0037,20:23:00:00:01:15,5500,-84
54.0037,20:23:00:00:01:27,5500,-85
54.0037,20:23:00:00:00:01,2437,-86
54.0037,20:23:00:00:02:54,5500,-88
54.0037,20:23:00:00:00:80,5200,-91
54.0037,20:23:00:00:01:11,5240,-91
54.0037,20:23:00:00:01:12,5240,-92
54.0037,20:23:00:00:01:66,5240,-92
54.0037,20:23:00:00:01:38,2437,-92
54.0037,20:23:00:00:01:77,5180,-92
54.0037,20:23:00:00:00:09,5200,-92
57.8837,20:23:00:00:00:69,2422,-51
57.8837,20:23:00:00:00:65,2437,-52
57.8837,20:23:00:00:00:12,2417,-73
57.8837,20:23:00:00:00:55,2427,-76
57.8837,20:23:00:00:00:90,2437,-78
57.8837,20:23:00:00:00:73,2437,-78
57.8837,20:23:00:00:00:82,2462,-80
57.8837,20:23:00:00:00:45,2412,-84
57.8837,20:23:00:00:00:15,2452,-86
57.8837,20:23:00:00:00:88,2462,-86
57.8837,20:23:00:00:00:01,2437,-88
57.8837,20:23:00:00:01:20,5500,-88
57.8837,20:23:00:00:01:38,2437,-88
57.8837,20:23:00:00:01:27,5500,-89
57.8837,20:23:00:00:01:15,5500,-89
57.8837,20:23:00:00:00:79,5200,-92
57.8837,20:23:00:00:01:11,5240,-92
57.8837,20:23:00:00:01:66,5240,-92
57.8837,20:23:00:00:01:12,5240,-93
57.8837,20:23:00:00:01:82,2462,-95
57.8837,20:23:00:00:01:81,2462,-96
59.8115,20:23:00:00:00:65,2437,-51
59.8115,20:23:00:00:00:69,2422,-52
59.8115,20:23:00:00:00:12,2417,-73
59.8115,20:23:00:00:00:55,2427,-75
59.8115,20:23:00:00:00:90,2437,-80
59.8115,20:23:00:00:00:73,2437,-81
59.8115,20:23:00:00:00:15,2452,-81
59.8115,20:23:00:00:00:44,2462,-83
59.8115,20:23:00:00:00:82,2462,-83
59.8115,20:23:00:00:00:88,2462,-83
59.8115,20:23:00:00:00:45,2412,-84
59.8115,20:23:00:00:01:27,5500,-84
59.8115,20:23:00:00:01:16,5500,-84
59.8115,20:23:00:00:01:21,5500,-84
