AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
0.4263,21970.3461,-1.53712,2.65764,11.14535,0.3636,1.64909,1.58151,10.5,-26.7,-16.8,49.758499,14.45097,144.02211,0.22762243036893334,0.020372,0.43220299,0.872338
0.4474,21970.3661,-0.43576,1.76219,9.38077,0.80159,2.77369,1.98529,10.1,-27.0,-16.8,49.923988,14.777525,145.96521,0.21122745563197945,0.010999,0.43430999,0.87557799
0.4642,21970.3861,1.48684,1.7574,7.47732,0.83274,3.41693,2.46482,9.7,-27.3,-16.4,50.424503,15.566851,148.736664,0.18598393571886698,-0.004274,0.43945399,0.87879002
0.4882,21970.4061,3.37593,1.66642,6.22033,0.7069,3.14632,2.69023,9.4,-27.7,-16.1,50.958622,15.772928,152.633316,0.15418247950918276,-0.01955,0.443324,0.88278502
0.5053,21970.4261,4.81489,2.43019,5.34642,0.47905,2.55378,2.57233,8.6,-28.4,-15.4,51.339947,14.70763,157.256119,0.12190456918237229,-0.028387,0.443937,0.88727301
0.5274,21970.446,5.74626,3.10059,5.57148,0.13513,2.05531,2.16488,8.1,-29.1,-15.0,51.405231,12.566209,162.236404,0.0913999103279644,-0.030871,0.44115201,0.892232
0.5543,21970.466,5.69598,3.28495,6.35441,-0.07928,1.78042,1.70246,7.5,-29.9,-13.9,51.025776,9.967871,166.931992,0.06514597495947011,-0.029069,0.43522099,0.897493
0.5778,21970.486,5.5212,2.95214,6.68003,0.02701,1.54158,1.41902,6.6,-30.4,-12.7,50.405369,7.490939,171.066772,0.04259421227560179,-0.025835,0.42822501,0.90229797
0.5875,21970.506,5.83724,3.27776,5.83006,0.27319,1.6216,1.25592,6.0,-31.2,-12.4,49.882393,5.132668,174.77597,0.022450855207752463,-0.02136,0.42267799,0.90574998
0.6076,21970.526,6.46215,4.07027,4.13012,0.26036,1.91787,1.07693,5.8,-31.3,-12.8,49.564346,3.126767,178.201721,0.0029762021066879595,-0.018192,0.41935101,0.907637
0.6243,21970.546,6.28737,4.77658,3.49325,-0.04507,2.07914,0.81243,5.6,-31.5,-12.0,49.26535,1.601312,-178.672256,0.016413703528436362,0.01753,-0.41658401,-0.90877998
0.6491,21970.566,6.51961,6.14371,3.96971,-0.82698,1.24164,0.67132,5.2,-31.7,-12.8,48.617813,0.259669,-176.025467,0.03254625726746462,0.016339,-0.411336,-0.91075599
0.6688,21970.586,7.59703,6.01921,5.50923,-1.49343,0.33756,0.58335,5.2,-31.8,-11.9,47.287422,-1.859739,-173.689117,0.04393538237024764,0.007229,-0.40120599,-0.91490501
0.6863,21970.606,6.78777,7.00565,6.70636,-1.89721,0.02358,0.18079,5.0,-31.8,-12.0,45.315636,-4.367023,-171.988846,0.049783002217422725,-0.008184,-0.38646299,-0.92092401
0.7128,21970.626,5.07347,8.69122,8.26025,-2.02855,-0.15663,-0.08677,4.9,-32.0,-11.9,43.039871,-6.236677,-171.373413,0.04998689215784147,-0.022915,-0.36905101,-0.92778099
0.727,21970.646,4.91305,9.95779,10.01286,-1.7842,-0.49627,-0.03973,4.6,-32.3,-11.8,40.829422,-7.702672,-171.432709,0.04649638400585005,-0.036778,-0.35175499,-0.93421298
0.7514,21970.666,6.88833,10.21158,9.67766,-1.19411,-0.91838,-0.15579,4.2,-32.3,-11.9,39.082588,-9.336194,-171.638931,0.041340407732132954,-0.052189,-0.338081,-0.93875903
0.7646,21970.686,7.30014,9.43823,9.00966,-0.66143,-1.2623,-0.85035,3.8,-32.4,-12.1,38.126225,-11.061958,-172.225555,0.03238839333433895,-0.06885,-0.33051699,-0.94072801
0.7865,21970.706,4.76221,9.0767,9.19162,-0.40304,-1.87622,-1.59255,3.6,-32.4,-12.3,37.886879,-12.641511,-173.799561,0.015206977718790503,-0.086529,-0.32782099,-0.94064599
0.8173,21970.726,3.28734,8.78938,10.38158,-0.16113,-2.29649,-1.7697,3.4,-32.2,-12.6,38.083908,-14.230152,-176.244553,0.009752193753205074,0.106414,0.327411,0.93882
0.8277,21970.746,2.32245,8.35123,11.32253,0.32267,-2.34108,-1.63959,3.1,-32.0,-12.9,38.625137,-15.918679,-178.820038,0.036193427051331065,0.127299,0.32886401,0.935058
0.8485,21970.766,2.05908,8.30574,9.99131,0.90544,-2.15477,-1.51252,2.9,-31.6,-14.0,39.679104,-17.425705,178.809875,0.06107108485755559,0.14596801,0.33397299,0.92920703
0.8645,21970.786,2.26977,8.66488,8.55235,1.13207,-2.19142,-1.47587,2.9,-31.5,-14.0,41.268509,-18.818571,176.717804,0.0840408556467611,0.162892,0.34313601,0.92122799
0.886,21970.806,2.4254,8.56432,8.01843,0.97752,-2.5109,-1.64325,2.9,-31.4,-14.2,43.018879,-20.315361,174.646698,0.10736533156349368,0.180751,0.35285199,0.91175503
0.9074,21970.826,2.06626,7.74308,8.20757,0.8248,-2.64835,-1.88515,2.9,-31.3,-14.5,44.677982,-21.828362,172.16835,0.13382470542093322,0.200207,0.36037999,0.90118498
0.9243,21970.846,1.37431,7.04635,8.1118,0.86695,-2.61719,-2.13622,3.0,-31.1,-14.8,46.313599,-22.978456,169.173004,0.1629883361411457,0.218676,0.366373,0.88959903
0.9558,21970.8659,0.69195,6.40947,8.10223,1.016,-2.60376,-2.34391,3.1,-30.9,-15.0,48.062897,-23.59667,165.689468,0.19398272344732034,0.234944,0.37226999,0.87669098
0.9761,21970.8859,-0.10295,5.44937,7.68083,1.23286,-2.63552,-2.4893,3.2,-30.7,-15.2,49.960075,-23.731266,161.74411,0.2264618840590177,0.249585,0.37847799,0.862077
0.9858,21970.9059,-0.50759,4.65208,6.36877,1.47721,-2.5329,-2.52412,3.4,-30.5,-15.3,52.044609,-23.496639,157.481003,0.2593958303698401,0.26331699,0.38553801,0.84542203
1.0072,21970.9259,-1.29051,4.17083,5.07826,1.53341,-2.3985,-2.57238,3.7,-30.3,-15.3,54.252563,-22.753241,152.934799,0.2916150502904467,0.275282,0.39350501,0.827245
1.0265,21970.9459,-2.31048,3.96252,4.10379,1.27012,-2.45165,-2.56749,4.0,-30.2,-15.2,56.356483,-21.327421,147.793381,0.3242296213418192,0.28543001,0.40061101,0.80803198
1.057,21970.9659,-2.60976,3.97689,4.00562,0.91582,-2.41378,-2.50029,4.4,-30.1,-15.0,58.082043,-19.145847,141.911835,0.35761176414460927,0.29362601,0.40503699,0.78856999
1.0676,21970.9859,-2.70074,3.91943,4.02238,0.55419,-2.22074,-2.47097,5.0,-29.8,-14.5,59.303406,-16.151428,135.357147,0.3910870519679971,0.29897201,0.40674999,0.76955903
1.0904,21971.0059,-3.87154,3.69676,4.53476,0.29396,-2.13217,-2.51984,6.3,-29.6,-13.9,59.989422,-12.27576,128.217072,0.4241053690399827,0.300354,0.40672699,0.751329
1.1107,21971.0259,-4.73109,3.5555,4.44856,0.16385,-1.87927,-2.48075,7.5,-29.2,-13.9,60.197277,-7.672326,120.551582,0.457146178254002,0.298361,0.40583101,0.73300701
1.1245,21971.0459,-5.29135,3.43339,3.95295,-0.04874,-1.4761,-2.38545,8.5,-28.9,-13.7,59.961155,-2.488083,112.797958,0.48828095104333114,0.29213899,0.405707,0.715289
1.1485,21971.0659,-5.86837,3.51001,3.73028,-0.50933,-1.08881,-2.26083,9.0,-28.1,-13.9,59.117847,3.008406,105.350716,0.516935847745501,0.280853,0.40600401,0.69932801
1.1641,21971.0859,-7.05832,3.76141,4.76461,-1.02001,-0.95137,-2.10934,10.2,-27.2,-13.9,57.460613,8.308165,98.682678,0.5434235243477777,0.264182,0.40508199,0.68615401
1.1844,21971.1059,-7.14212,3.94576,4.85559,-1.38103,-0.66182,-1.84606,11.2,-26.6,-14.7,55.071587,12.765256,93.245186,0.5678715026831332,0.243893,0.40164199,0.67581201
1.2061,21971.1259,-7.31212,3.79971,5.40627,-1.7781,-0.4303,-1.63531,12.1,-25.8,-14.9,52.225235,16.383451,89.184914,0.5888793652220117,0.22040799,0.396961,0.66862798
1.2258,21971.1459,-8.10701,3.83802,6.79735,-2.22769,-0.1548,-1.44044,13.1,-24.3,-15.7,48.915684,19.197365,86.438133,0.6067850063245952,0.193552,0.39016101,0.66492403
1.2583,21971.1659,-9.00966,4.16125,8.49728,-2.52763,0.04312,-1.10935,14.3,-23.0,-16.3,45.189396,21.353207,84.887451,0.6214685344655669,0.163183,0.38102299,0.66480798
1.3125,21971.1859,-9.3688,4.07984,9.71357,-2.55328,0.16713,-0.59195,15.0,-21.8,-17.0,41.387085,22.802547,84.557251,0.6314960303494865,0.13188601,0.36985701,0.66859901
1.3309,21971.2059,-9.31612,4.79094,10.14933,-2.47876,0.39865,0.08916,15.8,-20.3,-17.3,37.884003,23.67712,85.303658,0.6357377245429118,0.102194,0.357977,0.67619997
1.3349,21971.2259,-9.19162,6.23948,11.42069,-2.43905,0.75906,0.8784,16.1,-20.1,-18.9,34.86961,24.209549,87.009903,0.6333531529442002,0.074758,0.346789,0.68775898
1.3367,21971.2459,-6.96016,8.05434,13.19245,-2.279,1.13107,1.65481,15.5,-19.4,-19.5,32.439415,24.527363,89.896614,0.6221513932249768,0.049088,0.33717799,0.70486099
1.3507,21971.2659,-3.51719,9.28979,13.65455,-1.92287,1.53791,2.07081,15.6,-19.4,-21.5,30.866308,24.40591,93.805565,0.6026471515190294,0.028931,0.329137,0.726394
1.3648,21971.2858,-1.52276,10.30017,13.34808,-1.47816,1.83296,1.97002,16.1,-18.8,-20.7,29.961462,24.520258,97.85006,0.5788593832507161,0.011329,0.32520401,0.74768698
1.4025,21971.3058,-2.40146,10.80776,13.45343,-0.95098,1.38947,1.59861,16.2,-18.2,-19.6,29.450472,25.043779,101.253151,0.5563407867225799,-0.004686,0.32484001,0.76481497
1.4118,21971.3258,-3.43339,10.46059,13.64018,-0.25276,1.04128,1.39336,16.3,-18.3,-19.6,29.369072,25.411739,103.881615,0.5378352056754933,-0.015076,0.325872,0.777376
1.4288,21971.3458,-3.6393,9.61062,12.62741,0.49555,1.11702,1.32372,16.2,-18.5,-19.0,29.996542,25.773846,105.875259,0.5214325193165458,-0.019869,0.33114401,0.78616601
1.448,21971.3658,-4.04632,8.46855,11.07352,0.90055,1.31678,1.34755,15.9,-19.4,-19.8,31.302284,26.506163,107.378403,0.5051846771201597,-0.022387,0.342325,0.791897
1.4661,21971.3858,-4.17322,7.51563,10.32172,1.03983,1.29051,1.55219,16.1,-19.2,-19.2,32.983692,27.426523,108.67733,0.4883966447398457,-0.023903,0.35659099,0.79607803
1.4839,21971.4058,-4.0559,6.87636,9.28739,1.11741,1.32411,1.77332,16.3,-18.9,-19.5,34.921844,28.194557,109.96447,0.47105007993534936,-0.02329,0.37166399,0.79964697
1.5085,21971.4258,-4.03675,5.9809,8.05434,1.23286,1.40902,1.95719,16.4,-18.8,-19.6,37.043396,28.7351,111.180794,0.4540438239602205,-0.020219,0.38684499,0.80236298
1.5308,21971.4458,-4.01999,5.09981,7.16606,1.308,1.25752,2.09219,16.4,-18.8,-19.7,39.290844,29.07091,112.296608,0.43775363874942225,-0.015018,0.401939,0.80410898
1.5492,21971.4658,-3.72789,4.37673,7.41028,1.26768,0.97775,2.20703,16.4,-18.9,-19.5,41.532417,29.019714,113.335388,0.42318902683741627,-0.00712,0.415512,0.80511498
1.5663,21971.4858,-3.33762,3.20593,7.21874,1.31899,0.9301,2.27423,16.0,-19.6,-18.7,43.605865,28.469332,114.462372,0.4103090976554371,0.002884,0.42629001,0.80617303
1.5839,21971.5058,-2.47807,2.57145,6.62975,1.37519,1.49943,2.43183,14.8,-22.2,-16.6,45.596775,27.898165,115.900772,0.3955979633251414,0.011202,0.436672,0.807895
1.6068,21971.5258,-1.18038,2.2147,5.3967,1.22675,1.93009,2.62303,14.2,-23.6,-14.9,47.519325,27.633549,118.079803,0.3747041329810493,0.013836,0.44794601,0.811634
1.6269,21971.5458,-0.50759,2.07344,4.73109,0.88894,1.7792,2.68412,13.0,-25.4,-14.4,49.192921,27.126431,121.186073,0.34897039786532025,0.012907,0.45718601,0.817945
1.6517,21971.5658,-0.20591,2.12372,4.53715,0.6336,1.26363,2.67068,12.1,-26.4,-14.0,50.447826,25.759695,125.016624,0.32283064299765546,0.012891,0.46160999,0.82615399
1.6729,21971.5858,0.59617,2.27217,4.49884,0.4253,1.14451,2.59615,10.7,-27.6,-13.2,51.340748,23.472143,129.338745,0.2979123153356366,0.015761,0.46179399,0.83531201
1.6865,21971.6058,1.17559,2.08062,4.6425,0.1559,1.43895,2.49658,9.1,-28.4,-11.2,51.851479,20.846413,134.072083,0.2722694498610881,0.017946,0.45939699,0.84528202
1.7074,21971.6258,1.30488,1.97049,5.18361,-0.07378,1.84029,2.50391,8.6,-28.9,-9.2,51.970169,18.3123,139.244797,0.24366214150269602,0.01653,0.45529199,0.85619199
1.7272,21971.6458,2.20513,2.53793,4.86277,-0.12754,1.98629,2.6267,8.0,-29.1,-10.0,51.869183,15.893406,144.678024,0.2125993619733131,0.01294,0.45045,0.86702299
1.7486,21971.6658,3.54832,3.36156,4.348,-0.21611,2.13106,2.67129,6.2,-29.6,-10.4,51.723488,13.294279,150.439514,0.17920119638763518,0.009817,0.44550601,0.87710601
1.7665,21971.6857,5.27219,4.24265,4.59461,-0.5527,2.08708,2.65235,5.3,-30.8,-9.7,51.360668,10.282037,156.672989,0.1434361572409808,0.008166,0.43902099,0.88691598
1.7924,21971.7057,6.8572,5.3943,5.5619,-0.7549,1.97101,2.44771,5.0,-30.6,-9.4,50.594658,6.832358,163.09964,0.10744227160005282,0.009393,0.42984301,0.89643902
1.8078,21971.7257,7.54915,6.42384,6.30173,-0.64799,1.5709,2.04821,3.1,-30.9,-10.0,49.64217,3.466292,169.064636,0.07381270333242076,0.012655,0.42030099,0.90428901
1.8351,21971.7457,7.70717,7.43422,5.92344,-0.39326,1.32655,1.49171,2.0,-31.2,-11.4,48.806358,0.37716,174.055664,0.04588127292327539,0.018429,0.41275299,0.9095
1.8509,21971.7657,7.34324,7.86519,5.62894,-0.33523,1.17322,0.81732,1.9,-31.0,-10.6,48.226563,-1.995108,177.814423,0.024533099274644594,0.023678,0.40810299,0.91229898
1.9119,21971.7857,6.15568,8.42785,5.19318,-0.5136,0.73951,0.22844,2.1,-31.7,-9.6,47.729404,-3.650187,-179.774567,0.011153913820698785,0.02833,0.40443,0.91406202
1.9129,21971.8057,5.12614,8.37278,5.71035,-0.80682,0.21417,-0.00857,2.8,-31.3,-11.8,47.103577,-4.996013,-178.451172,0.005164472598333153,0.034555,0.39970201,0.91597903
1.9139,21971.8257,4.84362,8.76305,6.62975,-0.89906,-0.26842,0.02808,1.9,-31.4,-11.2,46.264305,-6.480506,-177.720337,0.004137159890483297,0.044166,0.39318201,0.91838998
1.9362,21971.8457,4.98488,9.17726,7.08466,-0.69259,-0.76261,0.11054,1.5,-30.9,-10.2,45.431156,-8.323289,-177.093094,0.004804520954228777,0.057151,0.386713,0.92041498
1.9446,21971.8657,5.22431,9.26584,7.57309,-0.34684,-1.3246,0.14964,1.0,-31.1,-10.9,44.876347,-10.601053,-176.507828,0.007368409489142832,0.073766,0.38248,0.92098498
1.9648,21971.8857,5.67204,9.44781,7.39113,-0.01758,-1.89515,0.07389,0.9,-31.2,-11.4,44.685101,-13.463784,-175.968109,0.012276195783698287,0.095076,0.38110301,0.91954899
1.9858,21971.9057,6.24427,9.75667,6.86678,0.0936,-1.83162,-0.16862,0.8,-31.3,-10.8,44.821278,-16.595427,-175.667145,0.02041593126604668,0.119061,0.382025,0.91622299
2.007,21971.9257,6.17723,10.06314,6.72791,-0.07012,-1.62698,-0.47833,0.6,-31.4,-10.8,45.074242,-19.224449,-175.821823,0.030779615845877892,0.140349,0.38327199,0.91239101
2.0238,21971.9457,5.6864,10.06553,7.53718,-0.25032,-1.56712,-0.74467,0.2,-31.5,-11.0,45.263828,-21.185717,-176.572632,0.04359674209891918,0.15828601,0.38315701,0.90897501
2.0616,21971.9657,4.99925,9.91948,8.75347,-0.16602,-1.85545,-0.95114,-0.2,-31.4,-11.2,45.430359,-22.746645,-177.836227,0.05906884771111986,0.174725,0.381935,0.90559798
2.0654,21971.9857,4.49645,9.72554,9.00247,0.16934,-2.23479,-1.07087,-0.5,-31.4,-11.5,45.816872,-24.339979,-179.398529,0.07734716579345034,0.192186,0.38152599,0.90084398
2.0833,21972.0057,3.67282,9.35683,8.92107,0.5719,-2.57688,-1.18877,-0.8,-31.4,-11.7,46.617687,-26.137489,178.936737,0.0977838004569241,0.211233,0.38349599,0.89372802
2.1064,21972.0257,3.17481,8.67446,8.13814,0.95797,-2.81878,-1.27856,-1.0,-31.3,-11.7,47.901596,-28.268372,177.322403,0.11981306265319919,0.23230401,0.38834101,0.88366902
2.1267,21972.0457,2.85158,8.54996,7.30014,1.18766,-2.89941,-1.43495,-1.1,-31.3,-11.8,49.593071,-30.641943,175.812332,0.14273958411806978,0.254484,0.395459,0.87090498
2.1467,21972.0657,2.88271,8.32729,6.68003,1.10641,-2.5836,-1.66035,-1.2,-31.3,-11.7,51.50227,-32.850166,174.129013,0.16693872087649314,0.27568799,0.403144,0.85650599
2.1663,21972.0857,3.16523,7.67604,6.273,0.91826,-2.16577,-1.96579,-1.2,-31.2,-11.7,53.39706,-34.092026,171.853729,0.19204562988071314,0.29173601,0.409872,0.842623
2.1846,21972.1056,2.64089,6.91467,6.05752,0.82908,-1.58911,-2.40317,-1.2,-31.2,-11.5,55.275043,-34.068817,168.738876,0.21834687477497589,0.30178499,0.41592401,0.82961297
2.2171,21972.1256,1.73345,6.01202,5.38951,0.85535,-1.19877,-2.80573,-1.0,-31.2,-11.2,57.261421,-32.533485,164.661987,0.2454640058579656,0.30504501,0.42305699,0.81713998
2.2293,21972.1456,0.74701,5.33684,4.22589,0.88711,-0.81881,-3.04763,-0.7,-31.2,-10.9,59.339825,-29.65517,159.652451,0.2730545986556881,0.303386,0.43171999,0.80437303
2.2443,21972.1656,0.52913,5.18121,3.34241,0.90605,-0.54575,-3.16064,0.9,-31.2,-9.3,61.363827,-25.485451,153.825394,0.29957189056174754,0.29746699,0.44182301,0.79155701
2.266,21972.1856,0.35196,5.02798,2.90665,0.81381,-0.36066,-3.39704,3.8,-31.1,-7.2,63.215813,-20.16037,147.162079,0.3250048727407928,0.28883901,0.452838,0.77838397
2.2906,21972.2056,-0.06465,4.6018,2.47807,0.62138,-0.28491,-3.75135,5.8,-30.2,-7.3,64.713951,-13.245389,139.070221,0.35120479954997763,0.277147,0.464008,0.76455301
2.3173,21972.2256,-0.98644,4.30012,1.97049,0.46439,-0.27453,-4.03845,8.5,-29.8,-7.1,65.610603,-4.719122,129.284897,0.37981591550423344,0.26310199,0.474352,0.74933797
2.3445,21972.2456,-3.20833,3.29452,2.30808,0.21943,-0.49749,-4.17956,11.6,-27.8,-5.1,65.73732,4.972508,118.246185,0.4104293415448748,0.246985,0.48405799,0.73228002
2.3478,21972.2656,-4.94418,3.72789,2.5499,-0.06156,-0.62638,-4.00608,14.5,-26.5,-6.0,64.839134,14.719793,106.90966,0.4433345733232629,0.229727,0.491552,0.71348202
2.3686,21972.2856,-5.90907,3.56508,3.82605,-0.27048,-1.28917,-3.49356,16.5,-25.0,-4.4,62.944004,22.941423,96.944519,0.47643235542662277,0.212239,0.49549401,0.69458801
2.3841,21972.3056,-6.32328,3.68479,5.15487,-0.19718,-2.15355,-3.01892,17.6,-23.5,-5.1,60.331913,28.487057,89.078674,0.5105759408978447,0.197956,0.49324599,0.67589498
2.4077,21972.3256,-5.45176,3.01679,5.1022,0.1162,-2.35452,-2.83016,18.7,-23.4,-8.1,57.679832,31.756285,82.662338,0.5455178366772617,0.190116,0.486366,0.65552598
2.4278,21972.3456,-7.32169,3.24185,3.64648,0.18584,-2.1511,-2.92546,20.1,-21.5,-8.6,55.112461,34.274475,76.828484,0.5791108013623122,0.18407001,0.47937101,0.63320798
2.4506,21972.3656,-8.00406,3.60338,3.3017,-0.17702,-1.61782,-2.61086,21.5,-20.3,-7.5,52.374527,36.916126,71.322884,0.6101153973209821,0.17446899,0.474879,0.60976201
2.4666,21972.3856,-7.70478,2.82285,3.48846,-0.82881,-1.42723,-2.28893,22.2,-20.2,-8.6,49.435322,38.73872,67.509605,0.6354434704410137,0.16058201,0.46967199,0.59146702
2.4905,21972.4056,-9.5771,2.8013,4.9777,-1.28452,-1.54452,-2.12889,22.9,-18.8,-10.5,46.126774,39.76062,64.991341,0.6582017238995345,0.142634,0.46180999,0.57719803
2.5056,21972.4256,-10.38397,2.99763,6.5244,-1.56918,-2.1902,-1.85278,23.4,-17.7,-10.8,42.583652,39.743443,63.350155,0.6809211870200985,0.12432,0.44885701,0.565171
2.529,21972.4456,-10.34087,2.68877,7.90829,-1.89477,-1.71006,-1.00978,22.4,-16.2,-13.1,39.069859,38.613216,62.495548,0.7030590260924746,0.108161,0.43009299,0.55590397
2.557,21972.4656,-11.07831,3.49804,8.22433,-2.05665,-0.43152,0.09466,22.3,-15.7,-15.6,36.051109,37.488468,63.176178,0.7149782598161428,0.089551,0.413789,0.55638599
2.5688,21972.4855,-10.52044,5.25543,8.95219,-2.34803,0.2331,0.81609,22.4,-15.1,-14.0,33.612389,36.928982,65.136948,0.7159264030038283,0.067915,0.403144,0.565961
2.5912,21972.5055,-8.6146,6.3999,9.97215,-2.33459,0.38521,1.14291,23.1,-13.7,-13.4,31.502514,36.469112,67.989464,0.7103923468194459,0.045381,0.39384401,0.58152401
2.6163,21972.5255,-8.23152,6.70397,10.50847,-1.89355,0.19156,1.18872,21.9,-14.8,-15.8,29.82497,35.920082,71.066139,0.7019357513177399,0.026045,0.384754,0.598809
2.6266,21972.5455,-9.52682,7.10142,10.75748,-1.22465,0.22638,1.3451,22.0,-14.2,-16.5,28.759836,35.322113,73.868515,0.692513882118734,0.012564,0.37710601,0.61486399
2.6524,21972.5655,-7.92026,7.63055,10.2882,-0.60096,0.36077,1.72201,22.5,-14.5,-15.7,28.636799,34.642139,76.441399,0.6811531149016057,0.007005,0.37270799,0.630135
2.6644,21972.5855,-5.67443,8.42785,9.15092,-0.3896,0.95698,1.97918,21.9,-15.4,-15.7,29.292725,34.157074,79.009674,0.6663411677180989,0.005737,0.372991,0.64562702
2.6838,21972.6055,-4.22111,9.0312,8.84206,-0.62661,1.57334,1.93153,22.0,-15.6,-16.3,30.151264,34.26791,81.73394,0.6476598103045607,0.001833,0.37775099,0.66169298
2.7059,21972.6255,-5.75584,8.29137,9.0743,-0.65349,1.52447,1.58456,22.2,-15.6,-15.7,30.75643,34.84956,84.439362,0.6279278604580139,-0.006641,0.38385099,0.67699403
2.7263,21972.6455,-6.24906,8.03519,9.84765,-0.18068,1.20255,1.45995,21.9,-15.7,-15.6,31.301214,35.431675,86.624947,0.6111078463855623,-0.014019,0.389485,0.68895
2.7438,21972.6655,-4.9753,7.91308,9.90512,0.33489,1.09381,1.44284,22.3,-15.6,-15.1,32.26255,35.844841,88.293144,0.5963088542476621,-0.016202,0.39624399,0.69795698
2.7675,21972.6855,-5.13572,7.7383,8.10941,0.71118,1.50431,1.3677,22.5,-15.0,-15.3,33.668377,36.502319,89.41925,0.5821979882170146,-0.015426,0.406526,0.70394897
2.7842,21972.7055,-5.24586,7.57788,6.87157,0.64337,1.56723,1.37076,22.3,-15.0,-15.6,35.292439,37.640789,90.058197,0.5682981464560829,-0.014704,0.42026499,0.70724702
