AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
0.7518,88966.7818,-1.97282,2.83234,4.32632,1.18141,-3.52042,-2.30052,11.82,-27.3,-10.56,57.312176,-10.159671,112.005386,0.5239412359846599,0.33150661,0.35257158,0.70091528
0.7731,88966.8018,-0.33758,3.00472,2.74854,1.3494,-4.45809,-3.14901,13.02,-26.82,-10.56,58.538124,-9.118671,106.364464,0.5522232574880468,0.34757602,0.348602,0.6728425
0.7952,88966.8218,-2.41575,-0.61052,1.34075,1.00365,-5.41043,-3.46422,13.74,-26.82,-11.16,60.595711,-8.467462,99.581451,0.5843264975975087,0.37348312,0.34307688,0.6335386
0.8122,88966.8418,-4.61602,-0.17478,2.31998,0.17837,-6.10621,-3.13618,14.76,-26.22,-11.64,62.113995,-8.062469,91.987068,0.6197650209054844,0.40083891,0.32830259,0.58943778
0.831,88966.8618,-5.10204,-0.07661,8.61673,-0.55589,-2.5186,-2.48317,15.84,-25.38,-12.36,60.970024,-4.233484,81.853249,0.6629343181430772,0.40388972,0.30806082,0.54999065
0.8541,88966.8818,-6.03818,-0.79248,7.56807,-0.97494,-0.74892,-2.08672,16.14,-25.08,-13.68,58.648304,1.307816,73.771339,0.6939460017915845,0.3857213,0.30189729,0.5277462
0.8753,88966.9018,-9.61511,0.2059,5.95438,-1.43981,0.4722,-1.27121,16.74,-23.82,-14.34,55.649189,7.280643,67.420471,0.7177442189076033,0.35633457,0.3052395,0.51448786
0.8963,88966.9228,-9.87129,2.78924,4.41251,-1.90468,0.94012,-0.35552,17.04,-22.62,-15.36,52.36829,12.156199,63.82766,0.7327547269051865,0.32222253,0.31261218,0.51138711
0.9121,88966.9427,-9.16261,5.33428,4.51307,-2.18995,0.58399,-0.24435,17.4,-21.78,-16.14,48.978893,15.457534,62.499615,0.7420162226012365,0.28767452,0.31771886,0.51547068
0.9318,88966.9628,-10.85771,6.8115,4.81953,-2.43308,0.08735,-0.6463,18.06,-20.88,-16.62,45.709755,17.989759,61.601566,0.7506896775636541,0.25574061,0.32018623,0.51821089
0.9519,88966.9828,-12.26071,6.4811,7.19458,-1.9621,-1.01037,-0.16921,18.54,-20.16,-17.58,42.425648,19.588533,60.843578,0.7610084558605229,0.22716756,0.31729901,0.51824933
0.9797,88967.0027,-12.31338,6.49068,11.4778,-1.29565,-1.14476,0.42455,18.84,-19.2,-18.24,39.963196,19.499115,60.877037,0.7692537602411519,0.20973884,0.30783188,0.51913178
0.9938,88967.0228,-10.36929,9.23444,13.86243,-1.16187,0.3708,0.6017,19.08,-18.78,-19.14,38.863331,17.745962,62.535564,0.7697827854711043,0.20545894,0.29493931,0.52747691
1.015,88967.0428,-9.1674,11.3557,14.78898,-1.7092,1.99997,0.71899,19.02,-17.94,-19.74,37.674274,17.702627,64.284309,0.7654045948926296,0.19265784,0.293042,0.53959721
1.0416,88967.0628,-8.23845,11.78905,11.08276,-2.61511,3.86311,1.53694,19.2,-17.34,-20.22,35.96957,19.301382,66.611061,0.7552461489732132,0.16684483,0.30040511,0.5581423
1.0629,88967.0828,-6.60321,9.3302,9.57441,-3.33899,4.02927,2.51615,19.56,-17.22,-20.82,33.619686,21.771309,70.592598,0.7356843974864659,0.12733196,0.31164029,0.5877375
1.0762,88967.1028,-3.28724,9.89763,11.38922,-3.53386,4.42205,2.8674,19.44,-16.44,-20.64,31.185806,23.700745,75.957047,0.7090814744033432,0.08564546,0.31779838,0.62359643
1.0957,88967.1228,-2.38941,11.4802,13.00291,-2.90955,4.49902,2.38421,20.22,-15.96,-19.98,28.952217,26.239637,81.471977,0.6774896015681449,0.04104505,0.32540411,0.65835804
1.1114,88967.1428,-5.14993,10.9415,11.36288,-1.70309,3.14657,1.5571,20.7,-15.18,-19.5,27.416792,29.223289,85.782982,0.6480655258624343,0.00120261,0.33563173,0.68363804
1.1323,88967.1628,-5.85143,7.69736,10.39802,-0.61025,0.58215,1.5632,21.3,-14.76,-18.66,26.882729,30.943304,88.494347,0.6282006413924641,-0.02055722,0.3421725,0.69846928
1.1509,88967.1828,-4.6232,4.98233,16.54633,-0.04459,0.28772,2.1307,21.78,-14.64,-17.7,27.407503,30.168077,90.816711,0.6146610677414295,-0.01945943,0.34038919,0.71130043
1.1736,88967.2027,-1.69988,4.36702,14.89672,0.71777,0.75075,2.57296,21.66,-14.64,-17.46,28.863245,29.410284,93.356468,0.5966561000247657,-0.01345715,0.3440409,0.72488362
1.1907,88967.2228,-1.68312,4.41251,13.40753,1.32252,1.2199,2.79471,21.42,-15.66,-17.22,31.21109,29.159191,95.797012,0.5746943511860542,-0.00533334,0.35571566,0.73699683
1.2113,88967.2428,-0.3711,4.51068,10.82419,1.63406,1.84603,2.96392,20.16,-16.44,-16.5,34.05629,28.972939,98.387985,0.549536729692574,0.00424207,0.37091953,0.74860543
1.2307,88967.2627,-0.84515,2.7653,6.21774,1.12277,2.43369,2.93093,19.68,-17.58,-16.14,36.810787,28.983454,101.279144,0.5215208984905553,0.01028782,0.38693634,0.76038831
1.2516,88967.2827,-0.80924,3.47399,2.98557,-0.03054,2.86068,3.29684,19.02,-19.02,-14.76,38.970497,29.215336,104.858803,0.48955921450012335,0.00836747,0.40080598,0.77434897
1.2727,88967.3027,0.0838,1.72143,3.90973,-0.686,1.87902,3.24736,18.36,-20.64,-13.14,40.094902,28.425243,109.728569,0.4552670115207231,0.00262786,0.40449601,0.7931633
1.2952,88967.3227,-0.83079,-0.35195,5.37977,-0.3934,1.00487,3.26019,17.94,-22.2,-12.18,40.420856,26.382156,115.011436,0.4243435101904121,7.137e-05,0.39873999,0.81298155
1.3405,88967.3427,-0.94092,-2.0662,6.41646,0.25351,0.59315,3.73116,17.22,-23.82,-11.22,40.64793,23.444462,120.257133,0.39611694995359065,0.00417334,0.38979113,0.83134639
1.3451,88967.3628,1.22344,-2.42054,5.7413,0.61942,0.80146,4.25895,16.14,-25.26,-11.04,41.186825,19.72876,126.170479,0.3637438289377614,0.01386514,0.38159135,0.84963888
1.3571,88967.3826,4.56335,-1.69749,3.92649,0.3708,1.31825,4.41839,14.34,-26.4,-10.56,41.846928,15.249832,133.216278,0.3240677666867388,0.02677803,0.37407646,0.86852163
1.3738,88967.4037,6.79714,-0.15083,2.19548,-0.2981,1.4618,4.03904,12.36,-27.54,-10.02,42.590462,11.225228,140.516403,0.27977828234177193,0.0363171,0.37096924,0.88475251
1.3918,88967.4237,6.89051,0.76375,2.25294,-1.26022,1.03725,3.33777,9.9,-28.56,-9.96,42.035759,6.770772,148.109787,0.23562670039692005,0.04535549,0.35940132,0.90180576
1.4116,88967.4438,5.58807,0.73502,4.67588,-1.62063,0.50335,2.95964,7.44,-29.28,-9.78,39.753906,1.833261,154.909119,0.1989377635861742,0.05915829,0.33510885,0.91903543
1.4353,88967.4638,6.80672,1.84832,7.43878,-1.50762,0.15516,2.7324,5.46,-29.58,-10.26,36.986767,-2.60739,160.575333,0.16706142692628947,0.07476512,0.3089278,0.93330824
1.454,88967.4837,9.663,3.24175,9.84975,-1.15576,0.55711,2.23577,3.72,-29.94,-10.92,34.369007,-6.407592,165.267288,0.13867377179632123,0.09077344,0.28570759,0.94387549
1.4732,88967.5047,9.98622,3.6751,7.74285,-0.96089,1.06779,1.70126,1.86,-29.94,-11.4,32.180923,-8.915866,169.059067,0.11276529870762304,0.10068402,0.26793811,0.95150191
1.499,88967.5248,10.17775,4.44124,5.63116,-1.23945,0.68967,1.42026,0.66,-30.06,-12.12,30.374416,-10.616538,171.962234,0.0915241348002227,0.10734545,0.25395131,0.95687461
1.5133,88967.5448,10.46506,5.4899,7.24007,-1.46241,-0.02993,1.24189,-0.42,-30.24,-12.48,28.396017,-12.533634,174.266418,0.0749370397991932,0.11788568,0.23821019,0.96111566
1.5365,88967.5647,10.28549,6.21056,9.66539,-1.1527,-0.67134,1.04153,-1.44,-30.0,-13.14,26.420971,-14.784577,176.040787,0.06273451439736404,0.13301122,0.22216751,0.96385372
1.5586,88967.5847,10.38365,6.89051,11.20486,-0.39462,-1.2651,0.76664,-2.04,-29.7,-13.8,25.016993,-17.425003,177.443359,0.05432672779927551,0.15262024,0.21073283,0.96402663
1.5773,88967.6048,11.40837,8.10198,10.29986,0.02199,-1.62612,0.38057,-3.36,-29.52,-14.4,24.496893,-19.315708,178.128784,0.05131777792617298,0.16733864,0.20643948,0.962677
1.5939,88967.6247,12.8425,9.56244,9.94073,-0.1631,-1.72264,-0.15699,-4.56,-28.86,-15.06,24.400057,-21.364754,178.417145,0.05243492871522427,0.18402915,0.20514062,0.95984435
1.6144,88967.6447,12.9646,10.63983,9.59835,-0.69272,-1.47707,-0.90347,-5.82,-28.44,-15.06,24.242155,-23.046434,177.87001,0.05974389064517005,0.19910182,0.20208016,0.9570542
1.6336,88967.6648,11.36049,10.46027,11.24557,-0.93096,-1.81916,-1.61635,-6.42,-28.38,-15.18,23.908928,-24.124605,176.267242,0.07442193023659699,0.21093172,0.19579503,0.954795
1.6569,88967.6858,9.88805,9.67976,14.05875,-0.48014,-2.07328,-2.17651,-6.54,-28.14,-15.18,23.861519,-25.378033,173.741943,0.09744301847300199,0.2256024,0.18964875,0.95060074
1.6744,88967.7057,8.1331,8.49223,13.69962,0.19303,-2.18873,-2.54609,-6.36,-28.02,-15.3,24.668142,-26.658319,171.06781,0.12312003949010604,0.24072549,0.18968791,0.94388092
1.695,88967.7257,6.80193,7.69736,12.48576,0.70677,-2.56991,-2.71102,-5.52,-28.2,-15.78,26.361961,-28.073151,168.439529,0.15015661750340825,0.25723034,0.1963107,0.93420964
1.7152,88967.7458,6.3183,7.49625,11.97101,1.10933,-2.94987,-2.85946,-5.16,-28.38,-15.96,28.682667,-29.931057,165.90329,0.1783321296864114,0.27766308,0.20678796,0.92105353
1.74,88967.7657,5.79636,6.88572,10.93432,1.40682,-3.21804,-3.12396,-4.2,-28.44,-16.2,31.575592,-32.143684,163.446838,0.20764446279127743,0.30125913,0.22036977,0.90419239
1.7633,88967.7857,4.65433,5.48751,9.55765,1.52472,-3.26996,-3.36648,-3.06,-28.86,-15.78,34.953194,-34.441441,160.873734,0.23903556607366097,0.32611942,0.23595282,0.88364834
1.7754,88967.8058,4.37181,5.27921,9.32302,1.65483,-3.50759,-3.69512,-2.16,-29.52,-15.0,38.371662,-36.406857,157.972977,0.27217122970545843,0.34924701,0.25007153,0.86105376
1.7967,88967.8257,4.34548,4.52744,9.07881,1.98837,-3.65542,-4.20275,-1.2,-30.0,-14.04,42.026535,-38.111492,154.641968,0.30788309691536264,0.37173602,0.26377445,0.83513075
1.8224,88967.8457,2.97839,2.09014,7.64947,2.2205,-3.50026,-4.65174,-0.12,-30.42,-12.72,46.127502,-39.295258,150.812332,0.34579992676735455,0.39233977,0.27909508,0.80535573
1.8408,88967.8658,1.98479,0.91219,5.31752,2.23638,-3.43245,-4.75131,1.2,-31.08,-11.46,50.42651,-39.569096,146.377609,0.384247026453947,0.40908012,0.29514313,0.77323878
1.858,88967.8868,0.5794,-0.48123,4.80516,2.16368,-3.38236,-4.84355,3.0,-30.66,-10.38,54.469875,-38.943783,141.171799,0.42251743360486144,0.42295274,0.30841503,0.73991227
1.8757,88967.9068,0.86191,0.47645,4.2928,1.89979,-2.71285,-4.90158,5.04,-30.12,-9.3,58.48621,-36.868641,134.56218,0.4621891562465566,0.43349752,0.32092816,0.7038936
1.8986,88967.9267,-1.91776,0.33279,2.60729,1.36345,-2.11237,-4.5259,7.98,-29.58,-8.4,61.751755,-32.106949,126.305511,0.4991116327447463,0.43448302,0.33282343,0.67181891
1.9154,88967.9468,-2.65278,-0.36392,0.84276,0.5058,-2.40742,-3.90404,10.56,-28.2,-7.92,65.401993,-27.09096,118.202347,0.528689092859681,0.43883821,0.34947217,0.63700712
1.9363,88967.9668,-2.11408,-0.39744,0.84994,-0.26878,-3.14718,-3.70612,13.08,-27.6,-7.74,67.543282,-21.146252,108.650291,0.5594052661626471,0.44258368,0.35494784,0.6043157
1.9583,88967.9867,-3.3016,0.61292,1.99198,-0.8717,-3.44589,-3.64015,15.54,-26.52,-8.04,68.376999,-14.548914,97.651222,0.5937581744544493,0.445802,0.35059926,0.57078189
1.9758,88968.0067,-7.53455,-0.14844,5.08768,-1.10139,-2.50333,-3.33471,16.68,-25.56,-8.64,68.082855,-7.590786,86.230469,0.6288851380097974,0.44522959,0.34172115,0.53805274
1.9955,88968.0268,-10.71405,-1.07739,4.93206,-0.85827,-2.45934,-2.43491,18.42,-24.42,-9.6,65.467651,4.359601,71.368324,0.6707619383477718,0.4202297,0.34118065,0.50703174
2.0157,88968.0467,-11.83454,0.07183,5.62159,-0.71838,-2.28341,-1.06046,19.14,-22.62,-10.86,62.609905,11.324331,61.760933,0.703402987630586,0.40049344,0.33772779,0.48038441
2.0357,88968.0667,-9.79707,2.43011,4.46279,-1.23517,-1.24494,-0.22907,19.8,-21.3,-12.18,60.015076,14.648379,56.65147,0.7258025170595875,0.38425961,0.33253682,0.46365345
2.0773,88968.0868,-8.92798,3.89537,3.19626,-2.38604,-0.77641,0.14539,20.4,-20.22,-13.74,57.06089,16.680696,54.234093,0.7421399192654284,0.36253998,0.32883385,0.45788798
2.0818,88968.1067,-9.18895,4.58011,6.15789,-3.54363,-0.46487,0.30421,19.68,-19.62,-14.88,53.081284,17.357714,53.829754,0.7580575254125705,0.33276209,0.32032156,0.46044791
2.1033,88968.1267,-11.13304,4.956,10.22803,-3.96146,0.25168,0.37935,20.04,-19.2,-16.2,48.164425,17.478378,54.707485,0.772978779747297,0.2944783,0.30851641,0.46968496
2.1151,88968.1468,-12.56716,4.92727,11.08515,-3.93275,1.16187,0.66462,19.8,-18.72,-17.58,43.119732,18.119553,56.201649,0.7829115524163165,0.25113103,0.30011395,0.4836469
2.137,88968.1667,-14.44182,5.55215,10.72842,-4.00667,1.4789,1.39461,19.74,-17.58,-18.66,39.052826,17.731956,59.444523,0.7831724564136373,0.21478078,0.28988469,0.50643557
2.1612,88968.1867,-13.53921,6.31351,13.18726,-3.88388,1.08306,2.54364,20.28,-15.84,-20.22,35.236687,16.979731,63.711651,0.7770826742974589,0.18000448,0.2775121,0.53546983
2.1799,88968.2077,-6.84981,8.71968,18.80406,-2.96209,1.08795,3.46483,20.34,-14.28,-21.66,31.921848,15.206864,69.375725,0.7629083316540374,0.151721,0.25972193,0.57227278
2.196,88968.2278,-1.45089,10.93192,19.4888,-1.93461,1.80694,3.45994,20.46,-12.78,-22.38,29.898085,13.809414,74.99649,0.7420837556253532,0.13246922,0.24804075,0.608473
2.2164,88968.2478,-0.13168,12.11466,16.91504,-1.33841,2.80326,3.07265,20.1,-12.3,-22.68,28.860207,13.7714,79.973152,0.7174726823579837,0.11494647,0.24794258,0.64073765
2.2406,88968.2677,-0.62968,12.5528,14.54478,-1.29259,3.42329,2.72507,19.62,-12.66,-22.68,28.260033,15.163653,84.186737,0.6917191685099097,0.09379856,0.25716066,0.6682775
2.2632,88968.2878,-0.89783,11.72919,12.27747,-1.25105,3.5137,2.38421,19.02,-13.08,-21.96,27.676554,17.414623,87.936562,0.6656411852900673,0.06810988,0.2699351,0.6924001
2.2776,88968.3078,-3.45244,9.80665,11.60948,-0.7422,2.35672,2.32007,19.14,-14.22,-21.6,27.265188,19.633469,91.263046,0.6408927452402959,0.04395379,0.28188613,0.71264631
2.2996,88968.3277,-5.88974,6.96473,11.81778,0.53084,0.91141,2.71774,19.56,-14.7,-21.12,27.689959,20.49711,94.359077,0.6181978275396464,0.03334544,0.29013845,0.72975284
2.317,88968.3478,-4.18028,5.22894,10.51294,1.59253,0.09407,3.43123,20.22,-15.24,-20.1,29.740562,19.730276,97.516556,0.5946761927638683,0.04216526,0.29928115,0.74499202
2.3412,88968.3678,-0.08619,6.74447,10.76194,1.93033,0.24435,3.48071,20.46,-16.44,-19.38,32.889751,17.860323,101.135315,0.5678575342851033,0.06263994,0.31056714,0.75971186
2.3608,88968.3877,0.43574,6.26563,9.28232,1.85153,1.01709,3.02073,20.04,-17.46,-18.42,36.049358,16.114693,104.718575,0.5406604556323042,0.08156108,0.32400092,0.77204758
2.379,88968.4077,-2.0638,4.17309,7.88889,1.72569,1.42393,2.95598,19.08,-18.9,-17.22,38.741405,15.176583,108.08503,0.5136408839827216,0.09221065,0.33927783,0.78266263
2.3983,88968.4278,-1.74777,2.37984,5.76763,1.78922,1.73852,3.29806,17.64,-20.64,-16.26,41.106033,14.397542,111.732666,0.48485198249797073,0.09832143,0.35414404,0.79362047
2.4202,88968.4477,-0.60094,1.27372,3.42371,1.64934,1.59741,3.47155,16.14,-22.08,-14.88,43.405712,13.344949,116.02787,0.4523860975440047,0.1029907,0.36871171,0.80547589
2.4366,88968.4677,0.78051,0.49081,2.11647,1.16614,1.35307,3.4972,14.58,-23.4,-13.2,45.274403,11.493878,120.85788,0.41967296262128445,0.10860958,0.3786872,0.81772524
2.4577,88968.4878,1.87945,-0.33519,1.97282,0.51924,1.05069,3.47277,13.32,-24.96,-11.82,46.697231,8.90075,126.251717,0.3863322343970437,0.11506395,0.38465965,0.83038825
2.4773,88968.5077,2.97839,-0.68953,3.73974,-0.03848,0.75931,3.50942,11.88,-26.28,-10.8,47.632416,5.766768,131.949081,0.35344809164732793,0.1221649,0.38709006,0.84279978
2.4956,88968.5277,3.95522,-0.9098,5.54018,-0.20464,1.06963,3.49781,10.14,-27.66,-10.02,47.409454,1.933597,138.130798,0.32077424673930244,0.12919375,0.38095191,0.85748965
2.5162,88968.5478,3.61046,-1.39582,4.79559,-0.07758,1.54243,3.47827,8.16,-28.56,-9.54,46.575897,-1.598754,144.448746,0.2856431211257945,0.13288836,0.37252909,0.87290937
2.5378,88968.5677,3.35428,-1.85311,2.77249,-0.08491,1.45386,3.62487,6.24,-29.1,-9.36,46.224308,-4.089707,150.357162,0.2486660778432889,0.13207464,0.37083507,0.88498747
2.5556,88968.5877,6.09324,-0.63686,3.32076,-0.43555,1.09467,3.66519,3.96,-29.58,-8.94,44.935074,-7.701933,156.984482,0.209091816267473,0.13688503,0.36125034,0.89835477
2.5926,88968.6078,9.73482,1.66397,4.65912,-1.01831,1.49906,3.14351,2.22,-29.7,-8.88,42.306065,-12.570173,164.148605,0.16695244660696662,0.1505833,0.34118658,0.91271204
2.5958,88968.6277,9.69173,2.15957,3.10289,-1.74158,2.26142,2.33656,0.66,-30.0,-9.06,39.239735,-15.634841,169.694244,0.12929964635302998,0.15747918,0.31980637,0.92531389
2.6209,88968.6477,6.87615,1.43652,1.88903,-2.64382,1.788,1.90956,-1.2,-30.24,-9.18,35.642231,-16.826698,173.406708,0.09886097129629795,0.15647231,0.29424146,0.93763793
2.6406,88968.6687,6.79953,1.07978,4.90572,-3.00607,0.59865,2.00669,-2.76,-29.94,-9.96,31.314814,-17.93565,175.968155,0.07550178447769769,0.15938038,0.26114067,0.9490537
2.657,88968.6887,9.21289,2.31519,8.70292,-2.71163,-0.12034,1.96943,-4.2,-29.76,-11.1,26.575005,-19.741976,178.128998,0.05505057574883252,0.17051564,0.22368082,0.95805049
2.6796,88968.7098,11.79384,4.49631,10.37647,-2.22538,-0.5846,1.6585,-5.52,-29.4,-12.78,22.652494,-21.813147,179.843689,0.0384715116217737,0.18578611,0.1925946,0.96276206
2.6981,88968.7298,13.40274,6.06691,11.50175,-1.8216,-0.99754,1.05619,-6.66,-28.02,-14.88,19.457577,-24.103374,-178.961121,0.0265403097736627,0.20428459,0.16711898,0.96417564
2.7196,88968.7497,13.02446,7.30471,11.75553,-1.62063,-1.05619,0.29749,-7.26,-27.42,-16.56,17.202915,-25.342159,-178.857407,0.023186623239217198,0.21542089,0.14807333,0.96495104
2.7443,88968.7697,12.45464,7.89847,12.44506,-1.68477,-1.14293,-0.26756,-8.22,-26.46,-17.88,15.445118,-26.380228,-179.570145,0.027041830406179534,0.22562097,0.13167855,0.9648962
