AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50.2675,89016.2962,0.11138179643384442,-0.23050713368488798,0.017688442097362866,0.01161,-0.02321,-0.00855,14.16,-27.0,-16.38
50.2852,89016.3163,0.11778165437031285,-0.23151495511000564,0.011840030778259347,-0.02138,0.03176,-0.02871,14.16,-26.82,-16.08
50.3113,89016.3373,0.12529956247570603,-0.21678960211514356,-0.007862818082680079,-0.01894,0.0055,0.00061,14.16,-26.22,-15.84
50.3307,89016.3573,0.12781193576707242,-0.19586237133885545,-0.034793380625881554,-0.00794,-0.00244,0.00733,13.92,-25.98,-15.9
50.3527,89016.3783,0.12609223509813114,-0.1742496785205509,-0.0599825549641082,-0.00611,0.00672,-0.01038,14.16,-26.46,-15.18
50.3675,89016.3983,0.11994830688518501,-0.15770464073615648,-0.07481767801694339,-0.01222,0.03421,-0.00489,14.16,-26.16,-15.06
50.3869,89016.4182,0.10995134075039585,-0.14945434893647916,-0.07349346600668838,0.00855,-0.02077,0.02077,13.62,-26.16,-14.88
50.4059,89016.4382,0.09959627408214246,-0.14923574055518563,-0.054718955648539236,0.02749,-0.0733,0.01772,13.62,-26.34,-14.4
50.4289,89016.4583,0.09236332471002148,-0.15483413932888318,-0.02202819878264073,-0.03238,-0.0336,0.00305,13.74,-25.86,-14.76
50.4479,89016.4782,0.09176396528909272,-0.16723272562259525,0.01732192924900211,-0.06231,0.03971,0.00489,13.68,-26.1,-15.06
50.4674,89016.4983,0.09489354974125684,-0.18383231285524093,0.054685661771241456,-0.03176,0.05192,-0.00122,13.92,-26.22,-15.6
50.4953,89016.5183,0.09960833878305612,-0.19907809261639797,0.08225879836812489,-0.00794,-0.00367,-0.00672,13.74,-26.4,-15.78
50.5085,89016.5382,0.10391311491618503,-0.20914718728537385,0.09473303757022578,-0.00061,-0.02016,0.00428,13.56,-26.4,-15.84
50.5328,89016.5583,0.10932006809255952,-0.2067507704720187,0.09035792962690614,0.00122,-0.01466,0.01222,13.86,-26.64,-16.08
50.5512,89016.5783,0.11902416912604895,-0.18987574299596077,0.0710993424729427,0.00977,0.01588,0.02077,14.16,-26.34,-16.02
50.5929,89016.5982,0.12673683385617823,-0.16553416172873317,0.042299722877251256,0.01161,-0.00183,0.01955,14.1,-26.22,-15.78
50.5947,89016.6192,0.13649505107884505,-0.13623803587080885,0.011430361722579718,0.0055,0.0226,0.01833,14.1,-26.76,-15.78
50.6081,89016.6393,0.14232383587777064,-0.11300645206496411,-0.013877386571143902,-0.01344,-0.00122,0.00794,14.04,-26.76,-15.54
50.6287,89016.6593,0.1466557467447303,-0.0992184392089218,-0.027933174325267984,-0.0281,0.02749,-0.02749,13.62,-27.24,-15.36
50.6496,89016.6792,0.14879048020005617,-0.09908620983891507,-0.02852989193070954,-0.02688,0.02993,-0.0281,13.5,-27.12,-15.36
50.6681,89016.6993,0.14918868692282605,-0.11417544555633083,-0.017492614250967264,-0.04093,0.00794,0.00244,13.5,-26.64,-15.42
50.6876,89016.7193,0.15021220068522226,-0.13999811656587982,9.876087947269241e-05,-0.01649,-0.00428,0.01649,13.32,-26.76,-15.3
50.7076,89016.7392,0.15272005748196618,-0.1690550693140924,0.01785254976192263,0.01588,-0.00489,0.00244,13.56,-26.34,-15.54
50.7275,89016.7593,0.15519431424577312,-0.19211543897879832,0.03037207922258034,-0.01405,0.01466,-0.01955,13.5,-26.52,-16.08
50.7493,89016.7793,0.15503967252800072,-0.20214466733263856,0.03491912814692455,-0.0672,0.03115,-0.01038,13.2,-26.7,-16.2
50.7702,89016.7993,0.15024990331816934,-0.1994848312952915,0.032057870165662194,-0.05681,-0.00122,-0.01649,13.14,-26.46,-16.02
50.7875,89016.8193,0.1410646883246473,-0.18883202156398426,0.02560997869865922,-0.03971,0.02016,-0.02138,12.96,-26.94,-15.9
50.8092,89016.8393,0.13206364235588142,-0.17095815517635454,0.021775284253038762,-0.03054,0.0281,-0.0171,13.26,-26.82,-15.96
50.8391,89016.8603,0.12277264518156031,-0.1521439001014062,0.02690439705508041,-0.00428,0.00916,0.01772,13.44,-26.88,-15.78
50.8592,89016.8803,0.11858179333378197,-0.1369550865086487,0.044653765245946886,0.00489,-0.04948,0.03604,13.38,-26.82,-16.02
50.8711,89016.9013,0.12278149973734055,-0.13014679164066617,0.07391259930890293,-0.00794,-0.05253,0.00855,13.56,-26.34,-15.9
50.8898,89016.9212,0.12746581715310712,-0.13492545999312458,0.10876531184305627,-0.01588,-0.03115,-0.01405,13.56,-26.46,-15.36
50.91,89016.9413,0.12899526277179665,-0.15412975999211354,0.1402505342520275,-0.02016,-0.02688,-0.02566,13.68,-26.4,-15.24
50.93,89016.9613,0.11925896074397377,-0.18715314503244898,0.15953187280627645,0.00061,-0.00733,-0.00305,13.68,-26.64,-15.54
50.9565,89016.9812,0.09270929184761935,-0.22873844129064527,0.16053588972040167,0.01772,-0.01405,-0.01161,14.28,-27.18,-15.6
50.9704,89017.0013,0.05454058136201414,-0.26257511339238615,0.14159894488584612,0.04154,-0.0452,-0.01405,14.46,-27.36,-15.72
50.9906,89017.0213,0.011792912443619234,-0.28147229501469295,0.1053751631657942,0.00916,-0.0336,-0.00916,14.4,-27.36,-15.78
51.0138,89017.0412,-0.02219217507557808,-0.2781046296891721,0.05833805003802972,-0.03115,-0.00061,-0.00977,14.52,-27.36,-15.48
51.0349,89017.0613,-0.04181448484120891,-0.25515642571057234,0.00955301224725602,0.01283,0.0562,-0.01833,14.1,-27.12,-15.66
51.0598,89017.0813,-0.04624631361851848,-0.22061193528154754,-0.03060185970196372,0.03604,0.03054,0.01038,13.92,-26.88,-15.6
51.0724,89017.1012,-0.03272120813375823,-0.1735380324075707,-0.05252537565862525,0.06781,-0.00672,0.06048,13.5,-26.76,-15.42
51.0901,89017.1213,-0.004865839215925574,-0.1299233720615345,-0.05153888257204464,0.05864,-0.05498,0.08308,13.38,-26.46,-15.24
51.1109,89017.1413,0.037294285779714845,-0.09405261775967615,-0.030185918130969824,0.01955,-0.03726,0.07086,13.5,-26.4,-14.94
51.1341,89017.1613,0.09028803902172847,-0.06928731526867622,0.0012724172501563658,-0.00244,0.01161,0.04826,13.5,-26.46,-15.12
51.163,89017.1812,0.14209666874984095,-0.057017474415261206,0.028409512800253722,-0.01894,0.04093,0.02382,13.92,-26.82,-15.24
51.1743,89017.2022,0.17941332435348437,-0.05602628361841234,0.03826339401932266,-0.00916,0.00428,0.01649,13.98,-27.36,-15.48
51.2037,89017.2223,0.1898247074654539,-0.05847815308694151,0.024416007031417664,0.02993,-0.03421,0.02749,14.1,-27.3,-15.54
51.2132,89017.2423,0.1882640857523099,-0.0536860940123682,-0.011031648229195667,0.03115,-0.03176,0.03787,14.28,-27.3,-15.54
51.2337,89017.2622,0.17046131211064128,-0.04645248549811967,-0.05727934410399094,-0.01894,0.00794,0.03115,13.98,-26.94,-15.72
51.2575,89017.2823,0.14526293679791927,-0.04209590612695845,-0.098706178613444,-0.02016,0.03787,0.00916,14.16,-26.34,-15.48
51.2741,89017.3023,0.1129943061436393,-0.048490730738939614,-0.1196080302128788,0.02566,0.00428,-0.01283,13.98,-26.46,-15.72
51.2966,89017.3233,0.07584828230650952,-0.06773511439145043,-0.10981954637163405,-0.01527,-0.0507,0.00183,13.86,-26.46,-15.66
51.3199,89017.3432,0.03994008728439282,-0.099920810191954,-0.06864401008093601,-0.07269,-0.05192,0.02199,13.86,-26.76,-15.54
51.339,89017.3633,0.015606042132162254,-0.14393393320740666,-0.005419765719846481,-0.06903,-0.02443,0.03482,13.68,-27.06,-15.96
51.3618,89017.3833,0.003202337420642704,-0.18856443644905163,0.06388560537642896,-0.00183,0.01649,0.02932,13.32,-27.06,-15.66
51.3757,89017.4032,0.001092014534414959,-0.2265890150595894,0.12208182707621695,0.00061,0.02077,0.02382,12.9,-27.18,-15.78
51.3914,89017.4232,0.002981556784076922,-0.24644572613761034,0.1563327268162027,-0.06353,0.03054,0.011,12.96,-27.06,-15.66
51.413,89017.4433,0.007115263542135777,-0.2450459556259188,0.16115963465475325,-0.0507,0.01038,0.01588,12.6,-26.58,-15.3
51.4311,89017.4632,0.015116892338380193,-0.22658024843174016,0.1390505291147619,0.02688,-0.01344,0.03238,13.02,-26.52,-15.18
51.451,89017.4832,0.027994025644876065,-0.1924766811278964,0.09896366459395267,0.03604,0.06353,0.03054,13.14,-26.16,-15.18
51.471,89017.5032,0.044136968925358164,-0.14563484285335523,0.052707932346217845,0.01222,0.02138,0.05253,13.26,-26.28,-15.42
51.491,89017.5232,0.06071283774261927,-0.09396414536175784,0.01104051492641922,-0.01283,-0.03299,0.06231,13.74,-26.52,-15.72
51.511,89017.5431,0.0758264408278023,-0.04976792239179535,-0.018685358511504546,0.00244,-0.01588,0.06109,13.68,-26.34,-16.02
51.5318,89017.5631,0.08733663596558477,-0.024694514975862426,-0.03273643433185214,0.04887,-0.00855,0.02688,13.74,-26.76,-16.2
51.5567,89017.5832,0.09153584750829954,-0.026219689027190435,-0.030184119133570775,0.02505,0.00611,0.01222,13.92,-26.52,-15.72
51.5759,89017.6032,0.08558831153149062,-0.05302837695270319,-0.012467676453010057,-0.01588,0.01038,0.02993,13.74,-27.24,-15.48
51.5925,89017.6232,0.06988432907262261,-0.10139692471691696,0.01632299913601365,0.011,0.00183,0.02932,13.5,-27.18,-15.3
51.6126,89017.6432,0.04902058481160199,-0.1596295599318169,0.049378105206177025,-0.0171,-0.02321,0.03238,13.56,-27.0,-14.64
51.6429,89017.6632,0.03135574212346947,-0.20980525746834866,0.07835045841998323,-0.02688,-0.03543,0.02199,13.44,-26.88,-15.12
51.6548,89017.6832,0.026284554296781643,-0.24713740718791158,0.09543023076713375,-0.03299,0.011,0.00305,13.74,-26.28,-15.48
51.6721,89017.7032,0.02964472422261013,-0.2563871008208841,0.09655963995812833,0.00489,0.04093,0.01161,14.1,-26.4,-15.9
51.692,89017.7232,0.03597269052426197,-0.23633576838846798,0.08227253674469814,0.06292,-0.00733,0.03543,14.1,-26.22,-16.44
51.714,89017.7432,0.042773355400968716,-0.18904391584661726,0.05692313776246749,0.07391,-0.06536,0.05986,14.28,-26.7,-16.5
51.7347,89017.7632,0.05497727620399716,-0.12088156203248175,0.026020189504027513,0.01833,-0.0391,0.06231,14.34,-27.0,-16.56
51.756,89017.7832,0.07107699273158614,-0.04864803983452956,-0.005879738299185533,0.0,0.02077,0.02443,13.98,-27.48,-15.96
51.776,89017.8041,0.0830986393905778,0.009035697855404515,-0.035234270674351365,0.02016,0.04643,0.00122,14.28,-27.9,-15.54
51.8,89017.8242,0.08101666078191223,0.03765863106052736,-0.058877038257294956,0.03299,0.01222,0.03421,13.92,-27.54,-15.6
51.8178,89017.8441,0.06637659748482712,0.03856020744220431,-0.07405945846006468,0.05253,-0.04032,0.05131,13.86,-27.42,-15.12
51.8337,89017.8642,0.047960109458018096,0.01721982660657394,-0.07887088752284299,0.03848,-0.05925,0.03176,13.68,-27.12,-15.3
51.8574,89017.8842,0.03309563311497346,-0.017428094198243815,-0.07283161921876946,0.00916,-0.01833,0.00916,13.38,-26.94,-15.42
51.8744,89017.9042,0.02966320188268513,-0.0531188281460409,-0.05747183722447602,-0.01772,0.03665,0.00977,13.68,-27.18,-14.82
51.8951,89017.9242,0.033013001951744496,-0.08181707921554912,-0.0364788568003096,-0.01894,0.02871,0.02749,13.2,-27.12,-14.82
51.9147,89017.9442,0.038004125910729186,-0.09936262069203253,-0.015278240401141119,-0.00061,-0.00855,0.0452,13.56,-26.94,-14.88
51.9362,89017.9642,0.04237215712993028,-0.1034903860849338,0.00026289964587888903,0.03115,-0.03971,0.04704,13.38,-27.12,-15.06
51.9576,89017.9842,0.048922224483820165,-0.09488391532362325,0.005657477092373853,0.00489,-0.03726,0.0336,13.44,-27.3,-15.54
51.9742,89018.0042,0.056209135489527814,-0.07711026851295082,-0.0005020258154591062,0.01527,0.05803,0.00611,13.56,-27.36,-15.36
51.9987,89018.0252,0.061251210739261444,-0.05892628633949668,-0.016063520988154778,0.02382,0.06353,-0.011,13.38,-27.36,-15.36
52.0181,89018.0452,0.057780551166791635,-0.04805077090809637,-0.03635142777420164,-0.01772,0.02382,0.00672,13.5,-26.94,-15.06
52.0367,89018.0652,0.05110571665932204,-0.04999955082367015,-0.056236163567845665,-0.02749,0.00428,0.01588,13.2,-26.7,-15.42
52.0612,89018.0852,0.04916893124512864,-0.06502361995300684,-0.07146387981874014,0.02688,0.01955,0.00733,13.44,-26.64,-15.66
52.0843,89018.1051,0.05878693954179009,-0.08598418937458605,-0.07884558378566986,0.03604,0.02932,0.00489,13.44,-26.88,-15.72
52.0959,89018.1262,0.07865782808483128,-0.10129581113248703,-0.07602643603106962,0.00672,0.04581,0.02382,13.56,-27.42,-15.84
52.1162,89018.1462,0.10760787406570259,-0.1066797381951876,-0.06205195838045974,-0.00794,0.05742,0.01405,13.44,-27.72,-15.42
52.1387,89018.1662,0.13809576688254266,-0.09811658936788739,-0.03826915249084806,-0.01038,0.04826,-0.00244,13.14,-27.72,-15.24
52.1575,89018.1862,0.16249956938619245,-0.0766431930318749,-0.009062883236875763,-0.01588,0.0507,-0.00916,13.32,-27.54,-15.12
52.1779,89018.2062,0.17836372833372516,-0.04159654868733749,0.018652211229669646,0.00916,0.04948,-0.0055,13.68,-27.3,-15.0
52.1999,89018.2262,0.18296622928631287,0.0064349755053749996,0.037309714732082,0.02321,0.0672,-0.01527,13.92,-26.82,-14.94
52.2237,89018.2462,0.17349644905809627,0.06341653040996273,0.04124154695212745,0.00977,0.09468,-0.0281,14.22,-26.88,-15.12
52.238,89018.2662,0.13803165836325584,0.11917476748066734,0.02909251205838359,0.0,0.10018,-0.02993,14.4,-27.0,-15.24
52.257,89018.2862,0.08829760579138422,0.1587834659675611,0.004291024600059146,-0.00122,0.07636,-0.04032,14.52,-26.94,-15.3
52.2771,89018.3062,0.02792737135402,0.1707539924124459,-0.02531246755560268,0.0171,0.05559,-0.04398,14.52,-27.36,-15.66
52.3026,89018.3262,-0.02836980458369519,0.15267287118903783,-0.0503863377177769,-0.00489,0.0617,-0.05131,14.34,-27.12,-15.72
52.319,89018.3462,-0.07962133889257274,0.10865805629204191,-0.0634107423890562,-0.04154,0.05803,-0.06048,14.34,-27.12,-15.36
52.3555,89018.3662,-0.09701433395634453,0.0660131353168617,-0.06138060382169286,-0.06964,0.05192,-0.0562,14.16,-27.36,-15.42
52.358,89018.3862,-0.10724435839180585,0.00046973468106480224,-0.046757071674022654,-0.07941,0.00916,-0.02505,14.16,-27.48,-14.7
52.3775,89018.4062,-0.09171279132941171,-0.03790834356601267,-0.025796811887817128,-0.06597,0.00367,0.00977,14.04,-27.66,-14.46
52.3953,89018.4262,-0.06611636067623036,-0.05683741336469151,-0.005239186817123098,-0.01833,0.04826,0.04459,13.86,-27.6,-14.46
52.4157,89018.4461,-0.044887794124805334,-0.05567321205787858,0.010888388775953217,-0.01222,-0.0336,0.03848,13.56,-27.18,-14.28
52.434,89018.4662,-0.037598119534307674,-0.04158660862499699,0.022689240245274078,-0.011,0.00428,0.01527,13.62,-26.88,-14.4
52.4559,89018.4862,-0.04909460045765425,-0.02507976061354824,0.033500796980336034,-0.02566,0.03604,0.00122,13.74,-26.7,-14.76
52.4765,89018.5061,-0.07804053534237522,-0.022229873725201094,0.04761994694943006,-0.10507,0.05803,-0.01955,13.86,-26.58,-15.24
52.4949,89018.5262,-0.12000786675909957,-0.04498575804994224,0.06778446495439105,-0.09224,0.09285,-0.03971,14.22,-26.46,-15.06
52.5179,89018.5462,-0.16165574005464528,-0.08824676185593477,0.09358343421418347,-0.03054,0.05559,-0.01344,13.98,-26.64,-15.42
52.5349,89018.5662,-0.1909442722586659,-0.1437255160854378,0.1213559887589657,-0.02382,-0.01344,0.02627,14.16,-26.7,-15.12
52.5545,89018.5862,-0.19073946907607128,-0.18999547545028186,0.14605491143286287,-0.00428,-0.01161,0.06964,13.98,-26.64,-14.76
52.5762,89018.6062,-0.14948185995648428,-0.21420840989288462,0.16305578997010883,-0.01955,0.011,0.07575,13.56,-27.06,-15.18
52.5976,89018.6262,-0.06708717638440037,-0.21451853469311308,0.16961232760101552,-0.00489,0.06781,0.05498,13.56,-26.7,-14.94
52.6175,89018.6462,0.04154471258524272,-0.19653602116142252,0.1657359772067224,0.03665,0.0507,0.07514,13.38,-26.52,-15.12
52.6358,89018.6661,0.15742440317021877,-0.16655157738564905,0.15387097176005504,0.06597,0.01344,0.09224,13.26,-26.52,-15.24
52.6558,89018.6862,0.26297925944049994,-0.13089652355317855,0.13669336610562688,0.07636,-0.04154,0.10446,13.68,-26.22,-15.12
52.6744,89018.7062,0.35068495746676065,-0.08947974916273829,0.11476448706171105,0.05009,-0.02749,0.08491,13.56,-26.76,-15.24
52.698,89018.7262,0.4088165720890794,-0.04717051333068677,0.08652097324425156,0.03971,0.04704,0.07575,13.86,-26.88,-15.24
52.719,89018.7462,0.43016760448501506,-0.00256960286294031,0.05024175508535933,0.05131,0.09285,0.02749,14.34,-27.24,-15.18
52.7381,89018.7662,0.4035393396273314,0.04126363138462448,0.006667802170225556,0.06231,0.10812,-0.01405,14.4,-27.66,-15.3
52.7565,89018.7872,0.33042164703786137,0.08144168561983199,-0.04090060526081274,0.0617,0.0617,-0.04093,14.4,-27.3,-15.3
52.7785,89018.8072,0.22917642377692982,0.11396172356528658,-0.0875952788092178,0.02627,0.03787,-0.05315,14.4,-27.42,-15.12
52.7969,89018.8272,0.11861675627394204,0.14137075038882277,-0.1277866182377636,0.03482,0.03115,-0.07269,14.4,-27.36,-14.7
52.8186,89018.8472,0.02622623124035878,0.16210643764957755,-0.15626278471313348,0.03543,0.07819,-0.09102,14.16,-27.18,-14.82
52.8412,89018.8672,-0.04025638905855994,0.17688824581138468,-0.16895797967320014,-0.01955,0.10446,-0.0843,14.52,-27.3,-14.4
52.8598,89018.8882,-0.08661685430805723,0.1804309224384379,-0.16420778106217604,-0.06842,0.08491,-0.05559,14.1,-27.12,-14.52
52.8767,89018.9082,-0.11340964020855594,0.17026420458367503,-0.14316631354841647,-0.03238,0.00428,-0.02932,13.68,-27.24,-14.52
52.9013,89018.9282,-0.12417230175691725,0.14851026518282517,-0.10941746025138244,0.02932,-0.03971,-0.01405,13.68,-27.3,-14.4
52.9313,89018.9492,-0.12652626084566748,0.1197801794873837,-0.06793361352239558,-0.02016,0.00428,-0.01466,13.74,-27.18,-14.46
52.9436,89018.9692,-0.13263480805218894,0.08509357896702431,-0.02380954748461228,-0.04765,0.05986,0.0,13.86,-27.3,-14.28
52.9593,89018.9892,-0.14826577265107538,0.04919015210653136,0.018588565458447448,-0.05376,0.02443,0.00855,14.22,-26.88,-14.34
52.9787,89019.0092,-0.17370869644316536,0.01263586532327941,0.05602155726728064,-0.06781,-0.03299,0.0171,14.52,-27.36,-14.22
53.0008,89019.0292,-0.1992245851058214,-0.025243367125649393,0.08651089174228233,-0.06231,-0.02688,0.01649,14.64,-27.18,-14.52
53.0195,89019.0492,-0.2125280736121276,-0.06264383767056027,0.10918921977432028,-0.02505,0.04704,0.01405,14.88,-27.3,-14.7
53.0412,89019.0702,-0.2085965784069926,-0.08948991894892308,0.12369395157656982,-0.00367,0.07208,0.03421,14.88,-27.54,-15.06
53.0653,89019.0902,-0.1890048620113031,-0.09892630638668715,0.12929108035288195,-0.03482,0.03054,0.06658,14.58,-27.36,-15.18
53.087,89019.1102,-0.15385706165329063,-0.08920841979447747,0.124510718598696,-0.03848,0.00733,0.08552,14.22,-27.48,-15.0
53.11,89019.1302,-0.10542706892824999,-0.061745985799595615,0.10786138382153432,0.00672,0.02627,0.06597,14.22,-27.24,-15.0
53.1247,89019.1502,-0.049268786868114145,-0.02107128609491176,0.07983153837877133,0.01344,0.06903,0.04765,14.28,-27.06,-14.76
53.1397,89019.1702,0.0009894085614071265,0.025572219455244963,0.04468874302387782,0.03238,0.11606,0.03482,14.76,-26.82,-14.82
53.163,89019.1902,0.03709886220188158,0.06377463151893602,0.01036071920957049,0.05742,0.06414,0.04032,14.88,-26.82,-14.82
53.1813,89019.2102,0.05512288188827006,0.09054626764813846,-0.014469965600516943,0.04704,0.01466,0.03848,15.06,-26.94,-14.64
53.1994,89019.2302,0.06308519661408446,0.0972673916497115,-0.02416254556934838,0.03238,0.0055,0.01894,15.06,-27.06,-14.58
53.2195,89019.2511,0.07039964678998772,0.08329759466043471,-0.018922494456212746,-0.00428,0.07453,0.01772,14.28,-26.88,-14.16
53.24,89019.2712,0.08072889042681519,0.05512601745763716,-0.005316779508719449,-0.02077,0.07697,-0.01038,14.58,-27.0,-14.22
53.2622,89019.2912,0.09141469630496103,0.025611402803434914,0.005744317979374358,-0.0226,0.06842,-0.00183,14.34,-27.18,-14.1
53.2834,89019.3112,0.09692990271395963,0.011368915623777601,0.0033260802901615705,-0.03421,0.00489,0.00977,14.34,-27.06,-14.1
53.3091,89019.3312,0.09691510893387187,0.030397383824989698,-0.017957439885082138,-0.00061,0.01894,0.00122,14.7,-26.88,-14.28
53.3244,89019.3522,0.09379055450157839,0.0884005609713832,-0.05306350696571016,-0.00428,0.00244,0.00244,14.58,-26.82,-14.46
53.3432,89019.3732,0.08896191043634777,0.17693369988061639,-0.08521619436517369,-0.01283,0.04093,-0.02016,14.76,-26.82,-14.64
53.3689,89019.3942,0.08259352259270634,0.2660009107293953,-0.09020095018246543,0.02443,0.03482,-0.02932,15.0,-26.82,-14.52
53.3879,89019.4142,0.06331194067450353,0.32111265696750807,-0.04631039860896102,0.04093,0.01588,-0.01772,15.06,-27.12,-14.52
53.4033,89019.4342,0.032222224232740605,0.3120389560790849,0.05374793293331237,0.03543,-0.04215,0.00489,14.7,-27.48,-14.34
53.4221,89019.4541,-0.00994751094108963,0.2248228228272219,0.19580489428838277,0.02627,-0.08858,-0.00977,14.58,-27.6,-14.52
53.4434,89019.4741,-0.05541308091640976,0.07403374359931258,0.3461255203873712,-0.0452,-0.13256,-0.0391,14.16,-27.72,-15.06
53.4648,89019.4942,-0.09535654302634332,-0.10981216890965267,0.4627303169443202,-0.07575,-0.08063,-0.12401,14.1,-27.6,-15.06
53.483,89019.5142,-0.13313893869993654,-0.28704954306277,0.5100964698814732,0.00733,0.05437,-0.13439,14.64,-27.48,-15.06
53.5031,89019.5342,-0.16775387248158946,-0.41508709358378376,0.47241368125249217,0.08613,0.05315,-0.0843,14.58,-27.06,-14.58
53.5253,89019.5542,-0.19764127584544297,-0.4658754476805326,0.35904394195610223,0.11851,0.00428,-0.0281,14.64,-27.18,-14.22
53.5485,89019.5742,-0.21202500362109847,-0.42935404234370905,0.20030469767747938,0.13073,-0.04337,-0.01222,14.76,-27.36,-14.52
53.566,89019.5952,-0.20016536959025533,-0.3117389495185291,0.03551557082596979,0.14844,0.02382,-0.05192,14.82,-27.18,-14.76
53.5842,89019.6152,-0.1610181052629214,-0.15761057789890365,-0.10144863353458966,0.12095,0.07147,-0.03665,15.06,-27.48,-15.18
53.6042,89019.6352,-0.10621074215610182,-0.008905381424535166,-0.18955684455166022,0.09285,0.08491,-0.00122,15.0,-27.42,-15.0
53.626,89019.6552,-0.052310472521211154,0.10084867422981882,-0.2239185121638041,0.11301,0.04154,0.01344,14.94,-27.24,-14.4
53.647,89019.6751,-0.009693403594954275,0.15936648704061343,-0.21398805390663256,0.12156,-0.00977,0.01222,14.76,-27.42,-14.1
53.6658,89019.6952,0.021168564128187715,0.175511513148103,-0.17830621974875882,0.10751,-0.03054,0.01466,14.28,-27.24,-13.44
53.6846,89019.7152,0.04133167043971255,0.1689467435492372,-0.1373116130580989,0.06903,0.00367,-0.0055,14.46,-26.76,-13.26
53.7083,89019.7352,0.05240796272792296,0.1639746834290951,-0.10721001323369883,-0.00122,0.05437,-0.03176,14.4,-26.82,-12.96
53.7246,89019.7552,0.04407189057431393,0.17306613495902623,-0.09620921239723224,-0.03971,0.07208,-0.03176,14.4,-26.46,-12.72
53.7447,89019.7752,0.018555979353946563,0.19798415983042572,-0.10371489902574105,-0.01344,0.05192,0.00367,14.64,-26.4,-13.14
53.7659,89019.7952,-0.024431452405665025,0.2279524622233104,-0.12124796085368139,0.04398,-0.011,0.00855,14.7,-26.76,-13.32
53.787,89019.8162,-0.07725517769225428,0.2517508578588192,-0.13575058294660636,0.06536,-0.01466,0.00489,14.82,-26.76,-13.44
53.8073,89019.8362,-0.1304531772953355,0.2573028852629779,-0.13416705286307717,0.011,0.00367,-0.00244,14.7,-26.94,-13.74
53.8298,89019.8562,-0.1762933486410718,0.23239371144870516,-0.10816392883618065,-0.08674,0.04826,-0.02566,14.76,-27.12,-13.44
53.8468,89019.8762,-0.2132320982073637,0.1610297555811229,-0.05741746744719478,-0.12095,0.04826,-0.04032,14.64,-27.18,-13.62
53.8653,89019.8962,-0.23362722733822106,0.05462611827721914,0.009164542015000166,-0.10079,0.04643,-0.01466,14.52,-27.36,-13.86
53.8977,89019.9162,-0.22859798984171736,-0.05854009215888901,0.07664532511783406,-0.0391,0.02077,-0.02016,14.58,-27.24,-13.74
53.908,89019.9362,-0.20348448133016783,-0.15817099336516063,0.12909608332996214,0.01222,0.04643,-0.01527,14.52,-27.42,-14.1
53.9323,89019.9562,-0.14891689504965722,-0.2061988143506797,0.15622408729407944,-0.02016,0.04581,0.04215,14.52,-27.42,-14.28
53.9454,89019.9762,-0.0756764002868543,-0.18748036842061294,0.1557556491571095,0.01405,0.1069,0.04398,14.46,-26.94,-14.28
53.971,89019.9962,0.010411832684548209,-0.11160506732529228,0.13336787487942736,0.02749,0.09224,0.03604,14.28,-27.36,-14.4
53.9875,89020.0162,0.09122519331638745,0.000630363323958464,0.0998202147753453,-0.0055,0.10446,0.06781,14.52,-27.54,-13.8
