AppTimestamp(s),MAC,Frequency,RSSI
49.3853,20:23:00:00:00:69,2422,-81
49.3853,20:23:00:00:00:80,5220,-82
49.3853,20:23:00:00:00:79,5220,-82
49.3853,20:23:00:00:00:46,2462,-84
49.3853,20:23:00:00:01:82,2462,-85
49.3853,20:23:00:00:00:89,2452,-87
49.3853,20:23:00:00:00:88,2462,-90
53.4098,20:23:00:00:00:90,2437,-50
53.4098,20:23:00:00:00:73,2437,-59
53.4098,20:23:00:00:00:09,5200,-63
53.4098,20:23:00:00:00:01,2437,-65
53.4098,20:23:00:00:00:55,2427,-69
53.4098,20:23:00:00:00:44,2462,-72
53.4098,20:23:00:00:00:82,2462,-72
53.4098,20:23:00:00:00:65,2437,-77
53.4098,20:23:00:00:00:15,2452,-80
53.4098,20:23:00:00:00:79,5220,-81
53.4098,20:23:00:00:00:69,2422,-81
53.4098,20:23:00:00:00:80,5220,-82
53.4098,20:23:00:00:01:82,2462,-85
53.4098,20:23:00:00:01:71,2462,-86
53.4098,20:23:00:00:00:89,2452,-87
53.4098,20:23:00:00:00:38,2457,-87
57.4147,20:23:00:00:00:90,2437,-50
57.4147,20:23:00:00:00:01,2437,-53
57.4147,20:23:00:00:00:73,2437,-60
57.4147,20:23:00:00:00:12,2417,-66
57.4147,20:23:00:00:00:09,5200,-67
57.4147,20:23:00:00:00:55,2427,-69
57.4147,20:23:00:00:00:82,2462,-74
57.4147,20:23:00:00:00:65,2437,-77
57.4147,20:23:00:00:00:80,5220,-83
57.4147,20:23:00:00:00:79,5220,-83
57.4147,20:23:00:00:00:38,2457,-85
57.4147,20:23:00:00:01:81,2462,-91
61.4183,20:23:00:00:00:90,2437,-48
61.4183,20:23:00:00:00:01,2437,-51
61.4183,20:23:00:00:00:73,2437,-59
61.4183,20:23:00:00:00:12,2417,-66
61.4183,20:23:00:00:00:55,2427,-69
61.4183,20:23:00:00:00:82,2462,-73
61.4183,20:23:00:00:00:09,5200,-74
61.4183,20:23:00:00:00:15,2452,-75
61.4183,20:23:00:00:00:65,2437,-77
61.4183,20:23:00:00:00:79,5220,-81
61.4183,20:23:00:00:00:80,5220,-82
61.4183,20:23:00:00:00:69,2422,-83
61.4183,20:23:00:00:00:38,2457,-85
61.4183,20:23:00:00:01:71,2462,-87
61.4183,20:23:00:00:01:81,2462,-88
61.4183,20:23:00:00:00:89,2452,-89
65.4543,20:23:00:00:00:90,2437,-44
65.4543,20:23:00:00:00:01,2437,-53
65.4543,20:23:00:00:00:73,2437,-55
65.4543,20:23:00:00:00:12,2417,-64
65.4543,20:23:00:00:00:55,2427,-66
65.4543,20:23:00:00:00:09,5200,-69
65.4543,20:23:00:00:00:65,2437,-73
65.4543,20:23:00:00:00:82,2462,-74
65.4543,20:23:00:00:00:15,2452,-76
65.4543,20:23:00:00:00:44,2462,-76
65.4543,20:23:00:00:00:80,5220,-85
65.4543,20:23:00:00:00:79,5220,-85
65.4543,20:23:00:00:01:71,2462,-85
65.4543,20:23:00:00:00:38,2457,-85
65.4543,20:23:00:00:01:81,2462,-85
65.4543,20:23:00:00:00:69,2422,-87
65.4543,20:23:00:00:00:46,2462,-88
69.4009,20:23:00:00:00:90,2437,-45
69.4009,20:23:00:00:00:01,2437,-55
69.4009,20:23:00:00:00:73,2437,-57
69.4009,20:23:00:00:00:12,2417,-68
69.4009,20:23:00:00:00:09,5200,-69
69.4009,20:23:00:00:00:82,2462,-72
69.4009,20:23:00:00:00:55,2427,-74
69.4009,20:23:00:00:00:15,2452,-76
69.4009,20:23:00:00:00:65,2437,-78
69.4009,20:23:00:00:00:89,2452,-84
69.4009,20:23:00:00:00:79,5220,-85
69.4009,20:23:00:00:00:69,2422,-86
69.4009,20:23:00:00:00:80,5220,-87
73.4183,20:23:00:00:00:90,2437,-41
73.4183,20:23:00:00:00:01,2437,-59
73.4183,20:23:00:00:00:73,2437,-62
73.4183,20:23:00:00:00:12,2417,-69
73.4183,20:23:00:00:00:09,5200,-69
73.4183,20:23:00:00:00:55,2427,-71
73.4183,20:23:00:00:00:82,2462,-71
73.4183,20:23:00:00:00:15,2452,-78
73.4183,20:23:00:00:00:65,2437,-78
73.4183,20:23:00:00:00:89,2452,-82
73.4183,20:23:00:00:00:79,5220,-85
73.4183,20:23:00:00:00:69,2422,-85
73.4183,20:23:00:00:00:80,5220,-86
77.4354,20:23:00:00:00:90,2437,-49
77.4354,20:23:00:00:00:01,2437,-59
77.4354,20:23:00:00:00:73,2437,-62
77.4354,20:23:00:00:00:12,2417,-67
77.4354,20:23:00:00:00:55,2427,-72
77.4354,20:23:00:00:00:09,5200,-75
77.4354,20:23:00:00:00:44,2462,-76
77.4354,20:23:00:00:00:65,2437,-77
77.4354,20:23:00:00:00:82,2462,-77
77.4354,20:23:00:00:00:89,2452,-78
77.4354,20:23:00:00:00:15,2452,-82
77.4354,20:23:00:00:01:89,2412,-84
77.4354,20:23:00:00:00:79,5220,-85
77.4354,20:23:00:00:00:45,2412,-87
81.4138,20:23:00:00:00:90,2437,-46
81.4138,20:23:00:00:00:01,2437,-58
81.4138,20:23:00:00:00:73,2437,-63
81.4138,20:23:00:00:00:12,2417,-67
81.4138,20:23:00:00:00:55,2427,-77
81.4138,20:23:00:00:00:89,2452,-77
81.4138,20:23:00:00:00:65,2437,-79
81.4138,20:23:00:00:00:82,2462,-79
81.4138,20:23:00:00:00:44,2462,-79
81.4138,20:23:00:00:00:09,5200,-80
81.4138,20:23:00:00:00:15,2452,-83
81.4138,20:23:00:00:00:45,2412,-85
81.4138,20:23:00:00:01:71,2462,-87
81.4138,20:23:00:00:01:81,2462,-88
81.4138,20:23:00:00:01:92,2412,-89
81.4138,20:23:00:00:00:69,2422,-91
85.4547,20:23:00:00:00:90,2437,-53
85.4547,20:23:00:00:00:01,2437,-58
85.4547,20:23:00:00:00:73,2437,-63
85.4547,20:23:00:00:00:12,2417,-67
85.4547,20:23:00:00:00:55,2427,-77
85.4547,20:23:00:00:00:44,2462,-77
85.4547,20:23:00:00:00:82,2462,-79
85.4547,20:23:00:00:00:09,5200,-80
85.4547,20:23:00:00:00:89,2452,-80
85.4547,20:23:00:00:00:15,2452,-81
85.4547,20:23:00:00:00:65,2437,-84
85.4547,20:23:00:00:00:45,2412,-86
85.4547,20:23:00:00:01:81,2462,-89
89.4306,20:23:00:00:00:90,2437,-63
89.4306,20:23:00:00:00:01,2437,-71
89.4306,20:23:00:00:01:71,2462,-84
89.4306,20:23:00:00:01:81,2462,-85
89.4306,20:23:00:00:01:82,2462,-85
89.4306,20:23:00:00:02:61,5500,-86
89.4306,20:23:00:00:01:90,5500,-87
89.4306,20:23:00:00:00:65,2437,-88
89.4306,20:23:00:00:01:74,5500,-88
93.3972,20:23:00:00:00:90,2437,-61
93.3972,20:23:00:00:00:01,2437,-71
93.3972,20:23:00:00:01:81,2462,-78
93.3972,20:23:00:00:01:71,2462,-79
93.3972,20:23:00:00:01:82,2462,-79
93.3972,20:23:00:00:01:74,5500,-87
93.3972,20:23:00:00:01:94,5500,-89
97.401,20:23:00:00:00:90,2437,-66
97.401,20:23:00:00:01:71,2462,-74
97.401,20:23:00:00:01:81,2462,-74
97.401,20:23:00:00:01:82,2462,-75
97.401,20:23:00:00:01:62,2437,-76
97.401,20:23:00:00:00:01,2437,-81
97.401,20:23:00:00:01:94,5500,-85
97.401,20:23:00:00:00:73,2437,-85
97.401,20:23:00:00:01:88,2462,-87
97.401,20:23:00:00:03:29,2462,-87
97.401,20:23:00:00:01:86,2462,-88
101.4147,20:23:00:00:00:90,2437,-67
101.4147,20:23:00:00:01:62,2437,-76
101.4147,20:23:00:00:00:73,2437,-83
101.4147,20:23:00:00:01:81,2462,-84
101.4147,20:23:00:00:01:82,2462,-84
101.4147,20:23:00:00:00:65,2437,-85
101.4147,20:23:00:00:01:84,2412,-86
101.4147,20:23:00:00:00:55,2427,-89
101.4147,20:23:00:00:03:41,2462,-89
101.4147,20:23:00:00:01:94,5500,-91
101.4147,20:23:00:00:01:59,2412,-91
105.4048,20:23:00:00:00:90,2437,-66
105.4048,20:23:00:00:01:62,2437,-78
105.4048,20:23:00:00:00:73,2437,-81
105.4048,20:23:00:00:01:94,5500,-83
105.4048,20:23:00:00:01:88,2462,-85
105.4048,20:23:00:00:00:12,2417,-85
105.4048,20:23:00:00:01:86,2462,-87
105.4048,20:23:00:00:00:55,2427,-88
105.4048,20:23:00:00:00:82,2462,-89
109.4115,20:23:00:00:00:90,2437,-65
109.4115,20:23:00:00:01:62,2437,-75
109.4115,20:23:00:00:00:01,2437,-79
109.4115,20:23:00:00:00:73,2437,-81
109.4115,20:23:00:00:01:94,5500,-85
109.4115,20:23:00:00:00:65,2437,-87
109.4115,20:23:00:00:00:15,2452,-88
113.4471,20:23:00:00:00:90,2437,-63
113.4471,20:23:00:00:00:01,2437,-72
113.4471,20:23:00:00:01:62,2437,-73
113.4471,20:23:00:00:01:94,5500,-85
113.4471,20:23:00:00:01:96,2412,-85
113.4471,20:23:00:00:01:71,2462,-86
113.4471,20:23:00:00:01:81,2462,-86
113.4471,20:23:00:00:01:82,2462,-86
113.4471,20:23:00:00:00:12,2417,-87
113.4471,20:23:00:00:00:15,2452,-88
113.4471,20:23:00:00:01:74,5500,-90
117.3959,20:23:00:00:00:90,2437,-68
117.3959,20:23:00:00:00:73,2437,-79
117.3959,20:23:00:00:01:62,2437,-81
117.3959,20:23:00:00:01:81,2462,-84
117.3959,20:23:00:00:01:82,2462,-84
117.3959,20:23:00:00:01:94,5500,-85
117.3959,20:23:00:00:01:71,2462,-86
117.3959,20:23:00:00:01:74,5500,-90
117.3959,20:23:00:00:02:65,2412,-92
121.4094,20:23:00:00:00:90,2437,-60
121.4094,20:23:00:00:00:01,2437,-75
121.4094,20:23:00:00:00:73,2437,-80
121.4094,20:23:00:00:00:65,2437,-83
121.4094,20:23:00:00:01:94,5500,-84
121.4094,20:23:00:00:01:62,2437,-84
121.4094,20:23:00:00:00:15,2452,-87
121.4094,20:23:00:00:01:82,2462,-88
125.4546,20:23:00:00:00:90,2437,-60
125.4546,20:23:00:00:00:01,2437,-73
125.4546,20:23:00:00:01:62,2437,-79
125.4546,20:23:00:00:00:73,2437,-81
125.4546,20:23:00:00:01:94,5500,-84
125.4546,20:23:00:00:01:74,5500,-85
125.4546,20:23:00:00:00:65,2437,-85
125.4546,20:23:00:00:00:12,2417,-85
125.4546,20:23:00:00:01:81,2462,-86
125.4546,20:23:00:00:01:82,2462,-86
125.4546,20:23:00:00:00:15,2452,-87
125.4546,20:23:00:00:01:71,2462,-87
125.4546,20:23:00:00:01:96,2412,-88
129.3943,20:23:00:00:00:90,2437,-61
129.3943,20:23:00:00:00:01,2437,-73
129.3943,20:23:00:00:01:62,2437,-79
129.3943,20:23:00:00:00:73,2437,-79
129.3943,20:23:00:00:01:94,5500,-84
129.3943,20:23:00:00:00:65,2437,-85
129.3943,20:23:00:00:01:96,2412,-85
129.3943,20:23:00:00:01:81,2462,-86
129.3943,20:23:00:00:01:71,2462,-87
129.3943,20:23:00:00:01:82,2462,-88
129.3943,20:23:00:00:00:09,5200,-90
133.4063,20:23:00:00:00:90,2437,-60
133.4063,20:23:00:00:00:01,2437,-73
133.4063,20:23:00:00:01:62,2437,-79
133.4063,20:23:00:00:01:71,2462,-85
133.4063,20:23:00:00:01:81,2462,-85
133.4063,20:23:00:00:01:96,2412,-85
133.4063,20:23:00:00:01:94,5500,-86
133.4063,20:23:00:00:00:65,2437,-88
133.4063,20:23:00:00:01:74,5500,-91
137.3913,20:23:00:00:00:90,2437,-64
137.3913,20:23:00:00:00:01,2437,-77
137.3913,20:23:00:00:01:62,2437,-78
137.3913,20:23:00:00:00:73,2437,-80
137.3913,20:23:00:00:01:94,5500,-83
137.3913,20:23:00:00:01:96,2412,-86
137.3913,20:23:00:00:00:12,2417,-88
141.3861,20:23:00:00:00:90,2437,-59
141.3861,20:23:00:00:00:01,2437,-71
141.3861,20:23:00:00:01:62,2437,-76
141.3861,20:23:00:00:01:71,2462,-78
141.3861,20:23:00:00:01:81,2462,-78
141.3861,20:23:00:00:00:73,2437,-79
141.3861,20:23:00:00:01:82,2462,-79
141.3861,20:23:00:00:00:12,2417,-87
141.3861,20:23:00:00:00:55,2427,-87
145.3908,20:23:00:00:00:90,2437,-55
145.3908,20:23:00:00:00:01,2437,-71
145.3908,20:23:00:00:00:73,2437,-76
145.3908,20:23:00:00:00:12,2417,-81
145.3908,20:23:00:00:00:09,5200,-82
145.3908,20:23:00:00:01:81,2462,-84
145.3908,20:23:00:00:00:55,2427,-85
145.3908,20:23:00:00:01:71,2462,-86
145.3908,20:23:00:00:00:89,2452,-88
145.3908,20:23:00:00:01:96,2412,-90
145.3908,20:23:00:00:01:94,5500,-91
149.4324,20:23:00:00:00:90,2437,-51
149.4324,20:23:00:00:00:01,2437,-65
149.4324,20:23:00:00:00:73,2437,-72
149.4324,20:23:00:00:00:55,2427,-75
149.4324,20:23:00:00:00:09,5200,-76
149.4324,20:23:00:00:00:82,2462,-78
149.4324,20:23:00:00:00:12,2417,-82
149.4324,20:23:00:00:00:15,2452,-83
149.4324,20:23:00:00:00:80,5220,-86
149.4324,20:23:00:00:00:79,5220,-87
149.4324,20:23:00:00:00:89,2452,-89
149.4324,20:23:00:00:01:84,2412,-89
149.4324,20:23:00:00:01:62,2437,-93
153.4067,20:23:00:00:00:90,2437,-43
153.4067,20:23:00:00:00:73,2437,-59
153.4067,20:23:00:00:00:01,2437,-62
153.4067,20:23:00:00:00:15,2452,-73
153.4067,20:23:00:00:00:55,2427,-75
153.4067,20:23:00:00:00:44,2462,-75
153.4067,20:23:00:00:00:09,5200,-76
153.4067,20:23:00:00:00:65,2437,-79
153.4067,20:23:00:00:00:69,2422,-80
153.4067,20:23:00:00:00:45,2412,-82
153.4067,20:23:00:00:00:89,2452,-85
153.4067,20:23:00:00:00:80,5220,-87
153.4067,20:23:00:00:01:81,2462,-88
153.4067,20:23:00:00:01:62,2437,-89
153.4067,20:23:00:00:00:79,5220,-89
157.4068,20:23:00:00:00:73,2437,-57
157.4068,20:23:00:00:00:12,2417,-61
157.4068,20:23:00:00:00:01,2437,-62
157.4068,20:23:00:00:00:55,2427,-71
157.4068,20:23:00:00:00:44,2462,-74
157.4068,20:23:00:00:00:09,5200,-76
157.4068,20:23:00:00:00:90,2437,-80
157.4068,20:23:00:00:00:45,2412,-82
157.4068,20:23:00:00:00:89,2452,-83
157.4068,20:23:00:00:00:80,5220,-86
157.4068,20:23:00:00:00:79,5220,-86
161.3973,20:23:00:00:00:90,2437,-52
161.3973,20:23:00:00:00:73,2437,-58
161.3973,20:23:00:00:00:12,2417,-63
161.3973,20:23:00:00:00:55,2427,-68
161.3973,20:23:00:00:00:01,2437,-71
161.3973,20:23:00:00:00:44,2462,-74
161.3973,20:23:00:00:00:09,5200,-75
161.3973,20:23:00:00:00:15,2452,-78
161.3973,20:23:00:00:00:45,2412,-85
161.3973,20:23:00:00:00:80,5220,-86
161.3973,20:23:00:00:00:79,5220,-86
165.3925,20:23:00:00:00:90,2437,-52
165.3925,20:23:00:00:00:73,2437,-54
165.3925,20:23:00:00:00:12,2417,-62
165.3925,20:23:00:00:00:09,5200,-68
165.3925,20:23:00:00:00:01,2437,-73
165.3925,20:23:00:00:00:15,2452,-74
165.3925,20:23:00:00:00:44,2462,-74
165.3925,20:23:00:00:00:82,2462,-76
165.3925,20:23:00:00:00:45,2412,-78
165.3925,20:23:00:00:00:80,5220,-82
165.3925,20:23:00:00:00:79,5220,-82
