AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
50.6417,839.0486,0.2972738910427736,0.0004644741900007183,-0.04651577583357103,0.011,0.02443,-0.0452,16.56,-34.08,-10.26
50.6593,839.0686,0.3596941589990493,-0.006572746833109607,-0.020725573170080835,0.08247,0.05009,0.01466,16.44,-34.14,-10.8
50.6786,839.0885,0.45007077492025616,0.01982726476996808,0.022233541011704716,0.15149,-0.09835,0.08125,16.44,-34.08,-11.04
50.6999,839.1096,0.5412868743270116,0.055522282567947244,0.0810688849655552,0.11668,-0.22541,0.04581,16.32,-34.08,-11.16
50.7226,839.1296,0.6123604493545143,0.0850700211836576,0.1421381707697833,0.01894,-0.25656,-0.04704,16.14,-33.66,-11.04
50.745,839.1496,0.6432713223774612,0.10005200655769797,0.18343200738161158,-0.05925,-0.19975,-0.08919,16.2,-33.42,-10.44
50.7659,839.1696,0.6078423773331889,0.0970207296127935,0.18513940454657174,-0.07208,-0.02749,-0.13744,16.08,-33.3,-10.44
50.7803,839.1906,0.4811918060579527,0.08199599996320639,0.13919169560246836,-0.03787,0.0391,-0.15699,15.9,-33.0,-10.8
50.8022,839.2106,0.29084975224254267,0.0749557134364658,0.0517387172008128,-0.00733,-0.04093,-0.17715,16.08,-33.6,-10.74
50.8271,839.2316,0.06477470951950923,0.08881888531303156,-0.054417822852117936,0.00794,-0.02932,-0.17776,15.66,-33.78,-10.86
50.8462,839.2516,-0.1598012011379749,0.12311416393955125,-0.1484130451105905,-0.04765,0.06231,-0.15638,16.26,-34.02,-10.56
50.8753,839.2716,-0.3097704995482564,0.17283347228585266,-0.20076282347336516,-0.14722,0.10873,-0.13867,16.92,-34.02,-10.74
50.8849,839.2916,-0.39977304659609275,0.18091327685542324,-0.19432177377933613,-0.14905,0.11179,-0.11118,17.22,-33.78,-11.04
50.903,839.3116,-0.37667437176563295,0.16613264230406882,-0.1271535490152349,-0.05864,0.0788,-0.00428,17.82,-33.6,-11.04
50.9304,839.3326,-0.26472698352384244,0.12485238011425709,-0.014765989087027975,0.00489,-0.00428,0.09652,17.64,-33.66,-11.46
50.949,839.3526,-0.0738112277082712,0.07150895311406884,0.11659798551543155,-0.01955,-0.01955,0.16799,16.92,-33.48,-11.1
50.9618,839.3726,0.16499546272308122,0.030429886271894243,0.23482169794245955,0.00611,-0.04337,0.18448,16.62,-33.54,-10.86
50.9841,839.3926,0.38136156276670535,0.016622302543796548,0.311567007814908,0.01833,0.00428,0.18326,16.56,-33.9,-11.22
51.0025,839.4126,0.557607279070819,0.0410752279534746,0.32840312341526534,0.04643,0.0336,0.15821,16.14,-33.6,-11.1
51.0227,839.4326,0.6596383693025942,0.10214963336079516,0.2821812347320485,0.07208,0.03054,0.13989,16.08,-33.84,-11.16
51.0443,839.4526,0.684175521579522,0.1908978969958022,0.1836838342392877,0.06658,0.05742,0.11301,16.14,-33.84,-11.82
51.0729,839.4726,0.6436717959013081,0.2880187348139452,0.0538914585264596,0.04154,0.08369,0.04398,16.26,-33.84,-11.7
51.0844,839.4926,0.5566691579580371,0.38442879671288993,-0.08257401629341743,0.0391,0.09102,0.00305,16.44,-34.14,-11.52
51.1166,839.5136,0.45007282985655556,0.4564916343894592,-0.20357696692713922,0.00367,0.05925,0.01283,16.56,-34.5,-11.28
51.1271,839.5336,0.33985132311324995,0.494315662360728,-0.29350911684081993,-0.04093,0.03054,0.03787,16.5,-34.5,-10.92
51.1451,839.5536,0.2467763463797593,0.5056952803965196,-0.3453947553338246,-0.08063,0.03482,0.02016,16.02,-33.9,-10.8
51.1627,839.5736,0.18247824113283867,0.4927947412276261,-0.3567734203269133,-0.08796,0.04704,0.0336,15.84,-34.14,-10.74
51.1827,839.5936,0.15140393702982421,0.46642165935102,-0.327708319818111,-0.09163,0.06781,0.05742,16.14,-33.84,-11.1
51.2077,839.6136,0.15253846087426176,0.4386866855943278,-0.25918535772857965,-0.09102,0.04459,0.07758,16.08,-33.9,-10.68
51.226,839.6336,0.19111926854006894,0.40382414472861144,-0.1537806728276241,-0.12767,0.00733,0.08491,16.26,-33.84,-10.44
51.2575,839.6546,0.24968761943083914,0.3919961321956203,-0.02044341043937692,-0.18998,0.00489,0.10996,16.5,-33.6,-10.68
51.2798,839.6756,0.3428481106576492,0.36971550511007467,0.12631178774209317,-0.18387,0.00916,0.12889,16.08,-33.48,-10.68
51.2882,839.6956,0.4585855887359565,0.32662539431748827,0.2642819971548622,-0.17959,0.15088,0.14355,15.84,-33.66,-11.04
51.3066,839.7156,0.5566362606504088,0.31533709754247824,0.3679774745850093,-0.20586,0.18937,0.12584,15.66,-33.96,-11.46
51.3238,839.7356,0.6208081924774072,0.3159770168679946,0.41766978023070145,-0.25901,0.20036,0.08002,15.42,-33.66,-11.28
51.3446,839.7556,0.6371896079253746,0.33906668539352164,0.40297351491727973,-0.25901,0.26023,0.01222,15.24,-33.78,-11.22
51.3647,839.7756,0.5964591743011372,0.36661505423658525,0.3293272168866608,-0.21319,0.26939,-0.04032,15.3,-33.36,-11.34
51.3848,839.7956,0.5060657707384436,0.39202520723222556,0.2163366814622929,-0.17471,0.24984,-0.07147,15.3,-33.48,-11.34
51.4102,839.8156,0.39338094121639305,0.4136132408251031,0.09326254095027942,-0.13744,0.17165,-0.04887,15.54,-33.72,-11.76
51.425,839.8356,0.27376835993307835,0.40541781272082444,-0.006283949287707813,-0.08919,0.05681,-0.02382,15.66,-33.84,-11.28
51.4445,839.8556,0.1934624100206547,0.37962792667967266,-0.05714195430587132,-0.01344,-0.03176,0.00855,15.84,-33.84,-11.46
51.4746,839.8756,0.16757875123045915,0.3385016027091359,-0.04510566251724413,0.0226,-0.02199,0.08613,15.84,-33.84,-11.46
51.4882,839.8956,0.22927184168251358,0.2914587874675269,0.02710584961266882,-0.03665,-0.02382,0.11545,15.84,-33.78,-11.4
51.5077,839.9156,0.3474592023511501,0.2543932525689576,0.14121894239377042,-0.09102,0.01405,0.10568,15.96,-33.78,-11.64
51.5274,839.9356,0.4994964864836085,0.23536929930573675,0.2670238735344199,-0.07575,0.02505,0.1069,15.9,-34.14,-11.58
51.5457,839.9556,0.6506506786444772,0.24112236212198002,0.37056750664667604,-0.04459,0.03054,0.11668,16.08,-33.96,-11.82
51.5651,839.9756,0.7668948227562943,0.27935035728119534,0.4230418652498944,0.01161,0.04215,0.10446,15.9,-34.38,-11.76
51.5843,839.9956,0.8290762750866744,0.35154651061194075,0.40755342565526576,-0.00489,0.0562,0.08186,15.96,-34.38,-11.88
51.6055,840.0156,0.8284656500393176,0.45010431752417124,0.3236110001417867,-0.01283,0.11606,0.01527,15.96,-34.26,-11.88
51.6348,840.0356,0.7738453996299435,0.5591636556264613,0.18680201734891533,0.00122,0.20892,-0.07086,15.66,-34.26,-11.22
51.6482,840.0556,0.6375722241120182,0.6491365361804668,0.028976572670353917,-0.0171,0.17959,-0.10629,15.66,-33.96,-10.86
51.6648,840.0756,0.4738200487402194,0.7108504290744163,-0.12092704146546573,-0.01955,0.09224,-0.09163,15.54,-33.96,-10.56
51.687,840.0956,0.3235687490888991,0.7406733337509409,-0.2367861101137283,-0.00489,0.05376,-0.06292,15.72,-33.6,-10.86
51.7074,840.1156,0.2193842258038971,0.746169675140288,-0.3031436626234534,-0.01833,0.10385,-0.05681,16.26,-33.66,-11.16
51.7331,840.1356,0.1916615915160721,0.7431322880415168,-0.31827514659961587,-0.0226,0.17226,-0.02016,16.62,-33.36,-11.52
51.7501,840.1566,0.23123740751488278,0.7318897779957636,-0.29105229555485224,-0.08674,0.11729,-0.00428,16.92,-33.36,-11.88
51.7742,840.1776,0.3239893324609719,0.7235594615682649,-0.24035259773298812,-0.06536,-0.02077,0.04459,16.92,-33.66,-11.34
51.7888,840.1974,0.44675133089402835,0.7179093560217564,-0.18783181580898578,0.02443,-0.04337,0.07086,16.56,-34.14,-11.7
51.809,840.2186,0.5608683257053726,0.7226395592945979,-0.15262983581708056,0.08613,0.0,0.0562,16.5,-34.08,-11.76
51.8317,840.2386,0.640765166760167,0.7491224195036137,-0.14638657755931206,-0.02016,0.09224,0.04215,16.02,-34.26,-11.58
51.8582,840.2596,0.6675155022132109,0.8004063124617009,-0.16900990729285503,-0.09102,0.08858,0.00183,15.96,-34.2,-11.58
51.8689,840.2796,0.6247899682172973,0.8318373147386862,-0.20514090334273938,-0.17532,0.09102,-0.0391,16.08,-33.66,-11.22
51.8914,840.2996,0.5436501598581868,0.8620426491956906,-0.2401934823050702,-0.15149,0.07086,-0.0452,15.9,-33.96,-10.98
51.9095,840.3196,0.44706128591779365,0.861557223268465,-0.25321876777286967,-0.08674,0.00855,-0.0336,16.08,-34.08,-11.1
51.9293,840.3396,0.37388447670872776,0.8469129744805054,-0.2328129464684281,-0.10079,0.02199,-0.00489,16.38,-33.84,-11.4
51.9485,840.3596,0.3507862745143457,0.8280226529061275,-0.17562949594794297,-0.17532,0.03482,0.02749,16.5,-33.96,-11.34
51.9678,840.3796,0.3882640202905735,0.8110546040431252,-0.08885438581625849,-0.24068,-0.02993,0.06353,16.68,-33.6,-11.28
51.9925,840.3996,0.47394948159095374,0.8043899792736889,0.010512289836666966,-0.2022,-0.06536,0.08063,16.68,-33.48,-11.28
52.0137,840.4196,0.5986666297926876,0.7928093576338934,0.10076184851574865,-0.11484,-0.06292,0.07025,16.38,-33.54,-11.28
52.0403,840.4396,0.7285201920477716,0.7972892047828004,0.1581611263086078,-0.05986,-0.04948,0.05925,16.5,-33.48,-11.28
52.0529,840.4596,0.8399387621030447,0.814004298704519,0.16682422058099355,-0.07819,-0.00733,-0.00367,16.5,-33.66,-11.52
52.0725,840.4796,0.8999196912328767,0.8597959078017681,0.12134761489373957,-0.13073,0.03787,-0.08858,16.26,-33.36,-11.58
52.0898,840.5006,0.889711960776058,0.9152218767663761,0.031803841065828564,-0.10751,-0.02138,-0.12217,16.26,-33.78,-11.34
52.1142,840.5206,0.821005323269638,0.9745454650340188,-0.08314299429294891,-0.0617,-0.03421,-0.13989,16.2,-33.54,-11.28
52.1349,840.5406,0.6992961380794434,1.017375862326314,-0.19419469195084993,-0.05437,0.02993,-0.19059,16.56,-33.36,-11.46
52.1541,840.5606,0.552862583804302,1.035686571597825,-0.27268274724900543,-0.12217,0.04643,-0.19853,16.68,-33.72,-11.4
52.1698,840.5806,0.405450994842188,1.015179011928113,-0.2939390447215491,-0.17898,0.00183,-0.22785,16.56,-33.54,-11.58
52.1921,840.6006,0.29740242185076626,0.9670505279864668,-0.24855510199161834,-0.17226,-0.00183,-0.18021,16.26,-33.72,-11.64
52.2104,840.6206,0.2314364098410691,0.8775105240959338,-0.13920703371384313,-0.2248,-0.07025,-0.09407,15.78,-33.72,-11.46
52.2293,840.6406,0.21958597130891655,0.7736910455290245,0.010266327446473156,-0.25045,-0.06781,-0.0281,16.14,-33.24,-11.76
52.2504,840.6606,0.2535731637648391,0.683346741962483,0.16522177336636368,-0.24557,-0.08125,0.00672,16.44,-32.58,-12.24
52.2692,840.6806,0.3191856919816518,0.6160715763138779,0.28950232480361926,-0.21197,-0.15516,0.02199,16.74,-32.46,-12.66
52.2914,840.7006,0.38623087205364276,0.5938385318236518,0.354084842575908,-0.14294,-0.15333,0.03726,16.86,-32.46,-12.66
52.3087,840.7205,0.4362603045935866,0.6098042863500377,0.3477468057005737,-0.03848,-0.05925,0.01649,16.74,-32.88,-12.66
52.3286,840.7406,0.44199237253547147,0.6612151423870674,0.27874403637980016,0.00916,0.0055,0.01161,16.5,-33.0,-12.48
52.3504,840.7606,0.39451924396325583,0.728053854129284,0.1708962733895163,-0.04154,-0.00305,-0.0055,16.44,-33.06,-12.36
52.369,840.7805,0.2969102842730782,0.7834197118430957,0.05480418126113662,-0.09346,-0.05681,-0.06658,16.08,-33.36,-12.6
52.3884,840.8006,0.16856796637527116,0.8097052046583769,-0.041698003739711,-0.10996,-0.00244,-0.13378,15.84,-32.7,-12.6
52.4105,840.8206,0.040148395762566055,0.805629032474038,-0.0993316154661148,-0.14905,0.04215,-0.11973,15.9,-33.0,-12.24
52.4316,840.8406,-0.05858363666823649,0.7743566868671815,-0.10855168090427725,-0.1967,0.07575,-0.05376,15.84,-33.12,-12.84
52.4535,840.8606,-0.09589321283997963,0.7358803055744463,-0.07058501146878449,-0.18815,0.11729,-0.02138,16.2,-33.06,-12.9
52.4701,840.8806,-0.056476616683678406,0.7003004061823398,0.006265234427608846,-0.14478,0.12889,-0.00367,16.2,-33.54,-13.38
52.4915,840.9006,0.06573205646140268,0.6966045719688965,0.1065789150732197,-0.05864,0.09468,0.09346,16.14,-33.54,-13.92
52.5111,840.9206,0.25915084364020535,0.7259965160515848,0.21250006974984892,-0.06109,0.01894,0.20953,16.5,-33.36,-13.56
52.5304,840.9406,0.4985111875340473,0.7893144824091397,0.30259947106938334,-0.03848,-0.04887,0.24984,16.56,-33.42,-13.62
52.5535,840.9606,0.7381426160229342,0.8774552414565678,0.35561884570131674,0.05986,-0.04765,0.21075,16.26,-33.24,-13.8
52.5719,840.9816,0.9553041633399088,0.9866199372738997,0.3518193481285845,0.11912,-0.02993,0.18448,16.32,-33.66,-13.56
52.5933,841.0016,1.0976720088588579,1.0996234652185217,0.28513709517059915,0.10018,-0.09591,0.1405,16.26,-33.18,-13.38
52.611,841.0216,1.1500210991513042,1.2094460899605253,0.1615370429765921,0.07758,-0.06536,0.06475,16.26,-33.18,-13.2
52.6332,841.0416,1.1012263905745585,1.2874763336867199,0.00638258458002916,0.08858,0.09774,-0.03054,16.62,-33.54,-12.96
52.6577,841.0626,0.9613810406714854,1.3156976838089816,-0.14549270929803448,0.02505,0.14661,-0.10568,16.62,-33.36,-13.08
52.6833,841.0825,0.7555843168163812,1.2815318880839506,-0.2584310937667773,-0.09163,0.03726,-0.09285,16.68,-33.78,-13.26
52.695,841.1036,0.514969348256634,1.1713953584570773,-0.30537361016905784,-0.13317,-0.01833,-0.08858,16.44,-33.72,-13.38
52.7153,841.1236,0.31680175062213156,1.0365261408638817,-0.285422334584732,-0.15821,0.04704,-0.1295,16.02,-33.36,-13.08
52.7344,841.1436,0.19073597617998336,0.9030605125273938,-0.20802694631682606,-0.20097,0.15149,-0.10201,15.96,-33.3,-13.38
52.7532,841.1636,0.15297363979272252,0.8125404853610663,-0.09943823030947208,-0.21441,0.08674,-0.02077,15.9,-33.42,-13.14
52.7733,841.1836,0.19581522667430773,0.7953655163646247,0.00825625411215647,-0.15638,0.05253,0.08858,15.9,-33.66,-13.32
52.7935,841.2036,0.29831814668796985,0.8590735399834252,0.08732267048265285,-0.02382,0.05498,0.16799,16.32,-33.9,-13.14
52.8156,841.2234,0.43288805111463724,0.9936823274017141,0.12128031384380655,0.00733,0.00183,0.14172,16.56,-33.78,-12.84
52.8438,841.2436,0.5708550557593345,1.1700486983161258,0.1084753202890294,-0.05803,0.05864,0.07636,16.02,-33.78,-13.08
52.8574,841.2636,0.6790778243044066,1.3381120778032638,0.06349655408924448,-0.05803,0.10873,-0.04337,16.2,-33.36,-12.48
52.8741,841.2836,0.7337569703071468,1.4589715802850827,0.010388426378003857,-0.05864,0.15149,-0.06903,16.56,-33.12,-12.84
52.8948,841.3036,0.7304546820544405,1.5064756709988518,-0.02551941434053262,-0.11668,0.13256,-0.06048,16.62,-33.24,-13.2
52.9243,841.3234,0.6828265107037742,1.4811340502630195,-0.02817793360496701,-0.146,0.15577,-0.07208,17.22,-32.94,-13.56
52.9326,841.3436,0.5705175382142832,1.355649027114479,0.013745053708504429,-0.17043,0.16249,-0.08125,17.04,-33.06,-14.04
52.9526,841.3636,0.4578944004276124,1.2201861777822671,0.07521893251229095,-0.12401,0.11545,-0.09407,16.68,-32.88,-13.8
52.9741,841.3836,0.3639211294799001,1.1160559276315913,0.13317285863259265,-0.08796,0.0336,-0.09041,16.5,-32.76,-13.8
52.9951,841.4036,0.31825771582388285,1.0854843962487168,0.16172895329049908,-0.12828,0.01588,-0.06964,16.32,-33.06,-13.56
53.017,841.4236,0.3408929922797085,1.142057836512044,0.14536933131691576,-0.09835,0.09285,-0.09041,16.74,-33.36,-13.44
53.0374,841.4446,0.42698081601599946,1.2656292446539972,0.0863139577053289,0.0,0.12095,-0.08552,16.8,-33.3,-13.86
53.063,841.4646,0.5570411001086688,1.421173383460882,0.0013440602016299152,0.10996,-0.01772,0.05315,16.8,-33.42,-13.98
53.0814,841.4866,0.7044689332552183,1.5793691266319823,-0.0912912256264562,0.02382,0.1576,0.24312,16.98,-33.6,-13.98
53.101,841.5066,0.829080847563344,1.6893841873326672,-0.1755258984830661,-0.45082,0.69028,0.2022,16.68,-33.42,-14.04
53.1155,841.5266,0.8781078339532034,1.6611026191981786,-0.22919648308154805,-0.71105,0.61636,-0.11423,16.5,-33.96,-13.56
53.1355,841.5466,0.8450558827298951,1.528770223335429,-0.25326509475036296,-0.50702,0.09774,-0.26939,16.5,-33.24,-13.2
53.166,841.5666,0.7315617274097153,1.3202298185113632,-0.2480943938136555,-0.26328,0.00672,-0.23518,16.62,-32.28,-13.32
53.1789,841.5866,0.5442684382541008,1.059469349670901,-0.22167146134483318,-0.0788,-0.13195,-0.08735,16.74,-32.22,-13.8
53.1957,841.6066,0.36875571008023605,0.8881826459744748,-0.20416175309505036,0.10629,-0.20342,0.04398,17.58,-31.5,-14.4
53.2163,841.6266,0.2534782309068742,0.857611122383233,-0.2028033365191444,0.03299,-0.08491,0.13989,17.52,-31.98,-14.88
53.2454,841.6466,0.2185270443249493,0.9672540118910018,-0.21381858678818055,-0.18998,0.05559,0.11484,17.52,-32.1,-14.94
53.2623,841.6676,0.25951356798249947,1.1125525008676238,-0.22132455396994466,-0.24984,0.15149,0.02871,17.52,-31.92,-14.76
53.2903,841.6876,0.3454977537058575,1.251623965600024,-0.2138482165389597,-0.18998,0.09835,-0.04093,16.98,-31.98,-14.52
53.2995,841.7076,0.4397582729724696,1.2916259062027435,-0.17364703911673196,-0.09591,-0.04459,-0.05192,16.56,-31.86,-14.34
53.3214,841.7276,0.5458940223766167,1.2896705180106742,-0.108857367056574,-0.12523,0.00489,-0.01405,16.38,-32.46,-14.1
53.3379,841.7476,0.6585284846586598,1.2541077459240189,-0.030366417702623494,-0.25168,0.00855,0.0171,16.26,-32.58,-14.1
53.362,841.7676,0.7632497502910033,1.2447235320348458,0.03570012751366747,-0.27611,-0.02077,0.07025,16.44,-32.88,-14.34
53.3785,841.7876,0.8625691571970558,1.2510494375883974,0.06772572316296888,-0.12401,-0.08919,0.14111,16.8,-32.82,-14.52
53.3969,841.8076,0.9264360715231521,1.2975935513888481,0.05018723790972146,0.04704,-0.07391,0.13622,16.68,-32.28,-14.58
53.4412,841.8275,0.9106776962027877,1.359057878469809,-0.00669327693631061,0.07269,-0.1014,0.06475,16.8,-31.92,-14.52
53.443,841.8476,0.8833349879753014,1.4627214788435936,-0.09247215179444979,-0.03054,-0.11973,0.01283,16.14,-31.56,-14.4
53.4584,841.8676,0.7952989812416436,1.5446083701882076,-0.16311966413824308,-0.06903,-0.09285,-0.01955,16.2,-31.5,-14.52
53.4804,841.8886,0.6712883769702884,1.5942179965441714,-0.1913570812076273,-0.14416,-0.05253,-0.0336,16.08,-31.38,-14.58
53.4968,841.9085,0.5378318260412335,1.5807749387917032,-0.1599998518660648,-0.23457,-0.08063,-0.04154,15.24,-31.5,-14.4
53.522,841.9285,0.4113859858015402,1.5421010242871784,-0.08103634911028657,-0.27367,-0.11179,0.00733,15.48,-31.56,-14.58
53.5415,841.9486,0.3309678003735293,1.4692322183457773,0.024940161169668684,-0.18631,-0.2364,0.02443,15.54,-31.38,-14.76
53.5619,841.9685,0.3053588304008289,1.4061343886181004,0.12534326169317644,-0.03604,-0.08491,0.00672,15.54,-32.04,-14.64
53.5835,841.9885,0.332511315830971,1.377620605804109,0.19685454335683872,-0.05376,0.04032,-0.00122,15.84,-32.1,-15.06
53.6071,842.0095,0.3933216832372495,1.3876872196379912,0.23092742152010004,-0.12401,-0.0055,0.00916,15.72,-32.1,-15.3
53.6208,842.0296,0.4629001805808542,1.402307179996469,0.23447123791294544,-0.13011,-0.00733,0.01038,15.72,-32.1,-15.18
53.6399,842.0495,0.5207284292460574,1.408298609084389,0.21626832554488828,-0.05803,0.01405,0.0,15.48,-31.26,-15.66
53.6593,842.0695,0.5551072793825974,1.388616978702406,0.1848842772255601,0.02566,-0.0226,-0.01894,15.54,-31.26,-16.08
53.6806,842.0896,0.5619050538458348,1.3526619665022466,0.1420193231845115,-0.0336,0.03787,-0.02932,15.9,-31.26,-15.78
53.7006,842.1096,0.5415076694182722,1.3168633463767678,0.08614989700709863,-0.11301,0.06842,-0.06597,16.08,-31.56,-15.72
53.7237,842.1295,0.5046419192831652,1.300598039460089,0.01524570880587639,-0.11484,0.00367,-0.1014,16.26,-31.62,-15.72
53.7437,842.1496,0.4581745674424224,1.3118157699943989,-0.067684613306767,-0.011,0.01466,-0.05925,16.2,-31.92,-15.18
53.7602,842.1696,0.42030441508199096,1.3660337677769436,-0.1558609329089773,0.04276,0.11545,0.04093,16.08,-31.8,-14.76
53.7816,842.1895,0.4067678176312818,1.4642879948059733,-0.23566254914938334,0.03604,0.06842,0.14355,15.84,-31.8,-14.52
53.8023,842.2096,0.4315859526592378,1.5930278257075876,-0.2903780441898558,-0.01466,-0.00855,0.146,15.84,-32.4,-14.22
53.8223,842.2306,0.49716636165642836,1.7199286112946373,-0.30386714358950684,-0.04154,0.02749,0.08247,16.2,-32.1,-14.4
53.842,842.2506,0.5909504468037216,1.8102578916085128,-0.26648816249519314,-0.03482,0.03848,0.06109,16.38,-32.28,-14.64
53.8647,842.2705,0.6891649559007474,1.844153201953777,-0.18048842699828072,-0.04215,-0.05986,0.10324,16.2,-31.8,-14.94
53.8895,842.2905,0.7735846905846377,1.819204475869451,-0.0623453517532262,-0.08796,-0.03665,0.15577,16.32,-31.86,-14.88
53.9094,842.3106,0.8412212370757876,1.7444616618461881,0.059321045566498753,-0.11851,-0.02199,0.12462,16.2,-31.98,-15.06
53.9229,842.3305,0.8770477258669505,1.6431549594155754,0.1513493795723182,-0.0562,0.00367,0.0226,15.6,-32.4,-14.76
53.94,842.3505,0.8634493444165731,1.553863865322524,0.18443141055714918,-0.06658,-0.00977,-0.04887,15.66,-32.64,-14.64
53.9609,842.3715,0.801977221725382,1.5042564143836556,0.1436545802286524,-0.09713,-0.01222,-0.02443,15.3,-32.22,-15.06
53.9824,842.3916,0.707628751938032,1.5060120603902791,0.033893372975782654,-0.08002,0.0391,0.02138,15.06,-31.92,-15.42
54.0064,842.4115,0.6061469052669434,1.557504251643499,-0.12067009822334285,-0.02688,0.10263,0.01344,15.78,-31.68,-15.48
54.0242,842.4326,0.5147680289697678,1.6403608289036535,-0.2805062198878705,0.02199,0.12889,-0.03421,15.78,-31.92,-15.3
54.0595,842.4525,0.4547670057169516,1.731124908091157,-0.40406602042064854,-0.00916,0.0788,0.03848,15.96,-31.86,-15.06
54.0663,842.4726,0.43632033916055946,1.8039954780012861,-0.4593199189096371,-0.0171,0.00428,0.10079,16.14,-31.98,-14.82
54.0821,842.4926,0.45771326001618845,1.8394639876909133,-0.43401577189442975,-0.02688,0.00367,0.11179,15.9,-31.86,-14.94
54.1111,842.5125,0.5029673301544937,1.8398307837836307,-0.34080488948639065,-0.05681,-0.04581,0.08125,15.72,-31.62,-15.24
