AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
0.4467,788.8581,0.249,1.18274,5.84664,1.53144,1.507,1.57786,18.42,-28.62,-20.46,41.658596,10.791187,111.917397,0.493179934916001,0.12534551,0.34254223,0.78976381
0.4664,788.878,1.36948,1.0343,4.61602,1.21684,1.4056,1.84726,18.48,-29.88,-18.78,42.659912,10.650667,114.294113,0.4747844431588741,0.12384425,0.35114485,0.79745823
0.4861,788.898,1.9417,0.35913,4.69503,0.80329,1.5913,2.07083,18.06,-31.56,-16.68,43.205502,9.768633,117.424583,0.45431496416928274,0.12285832,0.35459629,0.80793887
0.5084,788.9181,2.72221,1.36948,4.11324,0.24435,2.16552,2.43369,17.28,-32.88,-15.18,43.320465,8.533877,121.392906,0.42966766703125414,0.11985001,0.35482332,0.82165813
0.5289,788.938,4.74052,1.12288,3.7158,-0.38423,2.1362,2.60229,16.38,-33.78,-13.56,42.861015,6.92279,126.46611,0.3987643454506732,0.11407049,0.35093719,0.8395344
0.5519,788.9579,4.05578,-1.00556,8.73405,-0.52779,1.79961,2.71102,15.18,-34.68,-12.24,41.416489,4.915883,131.794891,0.3677932817165041,0.10765317,0.33886525,0.85924923
0.5687,788.9781,4.15633,-1.13006,10.57279,0.3653,3.04883,3.32677,14.28,-35.04,-12.36,39.901428,2.935188,137.25322,0.33432248891936095,0.1018931,0.32641453,0.87823677
0.5893,788.998,5.40611,0.98402,6.14352,0.7196,3.71773,3.89549,12.84,-35.46,-11.82,39.402996,1.719196,143.601456,0.28920234621712565,0.09186091,0.32463104,0.895845
0.6084,789.018,8.01339,3.68228,1.37188,-0.05498,3.13924,3.62976,11.22,-36.36,-11.28,39.421379,-0.000213,150.846924,0.23692730771304105,0.08488373,0.32641447,0.91110581
0.629,789.0381,9.55765,6.50026,2.20985,-1.37323,2.06595,2.75012,9.6,-37.38,-10.98,38.781956,-2.362211,157.501114,0.1906879699165843,0.08382545,0.32177144,0.92362034
0.6604,789.0591,9.56005,7.9296,5.78679,-2.17529,2.00486,1.94805,7.38,-38.04,-9.9,36.743366,-4.479231,162.595657,0.155652281558923,0.08430977,0.3057026,0.93552667
0.6769,789.08,8.61913,7.94157,8.6718,-1.99753,1.76235,1.0684,5.16,-37.98,-10.02,34.114838,-5.414678,166.001907,0.13011396339522618,0.08052328,0.28531665,0.94613993
0.7036,789.1001,7.59201,8.32943,8.06367,-1.39033,1.21012,0.33475,3.6,-37.62,-10.62,32.2057,-5.800957,167.92926,0.11484390756804366,0.07747169,0.27036008,0.95274049
0.7126,789.1211,7.93438,9.33739,6.43801,-1.23578,0.35064,-0.35064,2.4,-36.9,-11.7,31.072662,-6.254603,168.873764,0.10780424325319587,0.07824092,0.26109537,0.95607835
0.734,789.141,8.06607,9.38527,7.08923,-1.34635,-0.35308,-0.96578,1.92,-36.3,-13.08,30.245369,-7.203675,168.846451,0.10994045103744829,0.08566265,0.25324538,0.95730966
0.7521,789.161,7.7213,9.23683,7.78594,-1.32619,-1.09284,-1.41171,2.52,-36.18,-13.98,29.457191,-8.426322,167.960434,0.11972616204686025,0.09725202,0.24470393,0.95725006
0.7694,789.1811,7.12036,9.58878,9.63187,-1.02503,-1.8833,-1.69026,3.0,-35.82,-15.06,28.828121,-10.081601,166.409439,0.13587254901481813,0.11384125,0.23615377,0.95541102
0.7903,789.201,7.0605,9.88326,11.57118,-0.42577,-2.48928,-2.03724,3.66,-35.22,-15.84,28.274017,-11.434097,164.044006,0.15801476437993991,0.12939432,0.22726719,0.95217544
0.8094,789.221,6.59363,9.36133,11.77708,0.15638,-2.78005,-2.5693,4.14,-34.56,-16.92,28.498573,-13.043962,161.234909,0.18457058065799936,0.14848463,0.22332922,0.94552106
0.8306,789.241,4.73094,8.42998,10.98939,0.34086,-3.02867,-2.9181,4.62,-34.26,-17.94,29.47073,-14.679183,157.911179,0.21564347751196186,0.16958766,0.2239304,0.93519682
0.8586,789.261,3.60327,7.7644,11.07558,0.39034,-3.21743,-3.06593,5.1,-34.2,-18.24,30.812313,-16.477329,154.299469,0.24931398827302903,0.19316176,0.2256085,0.92175478
0.8711,789.281,3.14359,6.92643,11.34612,0.45082,-3.11847,-3.23636,5.94,-34.02,-18.72,32.344971,-18.252127,150.539627,0.28383923065154243,0.21724886,0.22723319,0.90587157
0.8897,789.3011,2.00874,6.12437,11.04924,0.52657,-2.88695,-3.46422,7.14,-34.38,-18.96,34.068035,-19.540279,146.478287,0.319326592833894,0.23861055,0.22963654,0.88789785
0.9097,789.3211,0.7015,5.38935,11.40119,0.74587,-2.63711,-3.52286,7.98,-33.96,-18.96,35.931202,-20.207012,142.102097,0.3552796530650037,0.25643736,0.23301861,0.86816967
0.9349,789.341,-0.08859,4.44124,10.85052,1.09834,-2.15391,-3.53996,9.36,-33.3,-19.44,37.87336,-20.115564,137.548859,0.39001375014238615,0.26966816,0.23805392,0.84764302
0.954,789.362,-1.25217,3.61524,9.3302,1.45875,-1.81488,-3.43734,10.62,-32.76,-19.68,40.182419,-19.121407,132.671387,0.42397405203672,0.27883309,0.24765122,0.82532841
0.9741,789.382,-1.4054,3.56257,8.89685,1.94072,-1.66278,-3.26019,12.3,-32.34,-19.32,42.499149,-17.68305,128.013,0.45368895644778,0.28571597,0.25911495,0.80336303
1.0103,789.402,-0.60334,3.20105,6.5242,2.43735,-1.41843,-3.32433,13.74,-32.04,-18.96,45.145851,-15.937041,123.462692,0.479969111388935,0.29278484,0.27418843,0.78020984
1.0256,789.422,-1.14203,2.54025,1.5706,2.09954,-1.56748,-3.39885,15.48,-32.04,-18.6,48.112152,-13.547804,118.491638,0.5050024713051355,0.2995494,0.29278293,0.75466603
1.0358,789.443,-2.62405,3.69425,0.87867,1.04763,-2.01463,-3.48865,17.52,-31.74,-17.88,50.514786,-10.490705,112.48526,0.5328810946074459,0.30484733,0.30731598,0.72709197
1.0623,789.463,-4.09887,3.32555,3.24414,0.2474,-1.95904,-3.37381,18.96,-30.96,-17.4,51.713928,-6.519147,105.024429,0.5664541870518065,0.30559379,0.31435877,0.697797
1.0732,789.484,-5.43244,2.51631,5.97114,0.1069,-1.47829,-3.39702,20.88,-30.24,-16.98,51.63102,-1.802645,97.116875,0.6008646763895786,0.29880103,0.31703281,0.6702013
1.0996,789.5041,-6.14831,2.3128,3.15795,-0.40317,-1.46669,-3.12458,21.96,-29.34,-16.68,51.069077,3.507678,89.459694,0.6314569993440604,0.28665701,0.32283872,0.64410013
1.1136,789.524,-7.17542,3.57694,4.74052,-1.43676,-1.55771,-2.91627,22.86,-28.32,-16.92,49.366257,8.06496,82.569748,0.6617139593992555,0.27086413,0.32286581,0.62010074
1.136,789.544,-9.59117,1.90818,8.07804,-1.64628,-0.94562,-2.29319,23.94,-27.0,-17.64,46.30706,11.793834,76.848717,0.6914102379068698,0.24770398,0.31707662,0.60004753
1.1533,789.5641,-10.44351,3.31118,8.31027,-1.47219,-0.43249,-1.18508,24.9,-25.02,-18.54,43.217449,14.622266,73.144608,0.712669469647276,0.22285634,0.31266093,0.5870949
1.1739,789.584,-9.00459,4.25689,6.09085,-1.51128,-0.4893,-0.57971,26.34,-23.34,-19.68,40.628361,16.641001,71.268539,0.724909293491121,0.20012569,0.31043249,0.58145326
1.1978,789.6051,-7.79552,4.73094,6.45237,-1.77395,-1.30236,-0.25168,27.24,-21.54,-20.88,38.142872,17.472979,70.473755,0.7343517739926172,0.18095741,0.30358246,0.57949942
1.2234,789.625,-7.40527,3.98395,10.17775,-2.44346,0.20342,-0.03115,27.36,-19.86,-22.2,35.427273,17.384256,70.422607,0.7428434655860089,0.16272813,0.29103914,0.58051646
1.2395,789.6451,-7.97269,3.0981,9.34218,-2.85946,0.72449,0.39462,27.18,-18.9,-23.46,32.234997,18.405884,71.105804,0.7457244443865394,0.13361092,0.28434154,0.58753133
1.254,789.6651,-7.42921,3.44286,12.30141,-3.11602,2.26142,1.05985,26.04,-17.46,-24.42,28.742346,19.595968,72.846916,0.7430236716092044,0.09892402,0.27786675,0.60076612
1.2842,789.685,-6.50505,4.57053,14.29338,-2.68597,2.53815,1.52533,25.26,-16.26,-25.32,25.5793,21.598728,75.623436,0.7313544199524943,0.05977237,0.27766833,0.62003893
1.2972,789.705,-5.48512,6.07648,14.2862,-1.89063,2.38237,1.6866,25.44,-15.48,-25.32,23.496496,23.406397,78.854317,0.7142999615821556,0.02788126,0.28002453,0.64076865
1.3188,789.7251,-5.31034,6.28717,13.28543,-0.99021,2.01769,1.74891,25.86,-14.46,-25.02,22.541496,24.957104,81.844856,0.6958571655763074,0.00538257,0.28511599,0.65913785
1.3336,789.745,-5.63356,7.53934,12.27028,-0.50152,1.54793,1.79106,26.88,-13.92,-24.3,22.530344,26.225161,84.408012,0.6777719485411814,-0.00853151,0.2926234,0.6744805
1.3538,789.765,-4.99909,7.88171,12.9239,-0.2364,1.38117,1.93461,27.66,-14.04,-23.22,23.026133,27.053352,86.767227,0.6603274309967634,-0.01639366,0.29986244,0.68831784
1.3748,789.7851,-3.62243,7.92002,13.43626,-0.01405,1.47157,2.07328,27.84,-14.4,-22.56,23.878355,27.733337,89.110886,0.6420541598337809,-0.02139428,0.30799508,0.70174623
1.398,789.805,-2.27689,8.30788,13.60385,0.30665,1.76051,2.01708,28.14,-15.18,-21.96,25.049719,28.550409,91.394318,0.6225067371123354,-0.02547587,0.31853288,0.71440405
1.42,789.826,-2.55461,6.96713,11.05163,0.64507,1.85886,1.91445,27.84,-16.32,-21.12,26.640057,29.847431,93.405685,0.601641224152035,-0.02972382,0.3338837,0.72502828
1.4572,789.846,-3.44765,4.90811,8.39168,0.72265,1.62368,2.14353,27.48,-17.04,-20.34,28.466019,30.633493,95.317635,0.5816739129352397,-0.02953666,0.34773454,0.7347542
1.4586,789.8661,-3.85466,3.1795,6.45716,0.67012,1.26266,2.64749,27.12,-18.54,-18.84,30.408474,30.962421,97.488144,0.5606277302309951,-0.0269746,0.35986051,0.74529815
1.4802,789.886,-4.18506,1.79326,5.1188,0.5791,0.77885,3.22842,26.58,-19.86,-17.34,32.425659,30.601608,100.298561,0.5369313832412971,-0.02196271,0.36912423,0.75826752
1.496,789.906,-3.31597,0.9074,4.98233,0.66096,0.17837,3.8625,26.46,-21.66,-15.96,34.447388,29.167118,103.944466,0.5107305931631206,-0.01290983,0.37388784,0.77407718
1.5157,789.9261,-1.82917,0.43574,5.2864,0.9279,-0.18326,4.23085,25.74,-24.36,-14.94,36.578217,26.541616,108.413261,0.48205892850666077,0.0018435,0.37522119,0.79172271
1.5373,789.9461,-0.0814,0.3304,4.97276,1.21562,-0.12889,4.3402,24.66,-26.34,-14.34,38.768108,23.043104,113.517525,0.45122816267216775,0.02068506,0.3752788,0.80940169
1.5594,789.966,1.81959,0.36631,3.64637,1.14537,0.00916,4.2168,22.92,-28.86,-14.04,40.81974,19.078987,119.088898,0.41865991251647866,0.04042588,0.37518784,0.82602888
1.5784,789.9861,4.17788,0.6608,4.32632,0.83078,-0.05742,3.95291,20.28,-30.84,-13.26,42.772789,14.692738,125.091621,0.3843928455307458,0.06108673,0.37582436,0.84099144
1.6023,790.0061,6.8115,1.89142,4.60884,0.38423,0.37141,3.49598,17.64,-32.16,-12.36,43.795517,9.306103,131.775452,0.3501871913808607,0.08315676,0.37003762,0.85646135
1.6215,790.0271,7.60159,3.35907,4.09408,-0.58032,1.08306,2.79104,14.76,-33.66,-11.7,43.852852,4.049059,138.524857,0.31593277995273644,0.10149085,0.36060897,0.87169218
1.6405,790.047,6.54096,4.09887,5.37977,-1.25288,1.29931,2.23271,12.18,-34.92,-11.1,42.618828,0.179085,144.490112,0.2835564674589902,0.10943212,0.34653869,0.88742959
1.6598,790.067,6.15789,3.86185,7.41245,-1.23822,1.15026,1.79594,10.14,-35.76,-11.4,40.637615,-2.478241,149.055389,0.25735122632213386,0.11215789,0.32917097,0.90157497
1.6792,790.0871,6.71813,3.90255,7.8458,-0.90347,1.10689,1.34451,8.28,-36.78,-11.52,38.759357,-4.543797,152.66362,0.2355165434243199,0.11468515,0.31333944,0.91279662
1.6979,790.107,6.44519,3.77087,6.99107,-0.67562,1.28587,0.9725,6.72,-36.66,-12.6,37.279087,-6.000427,155.488586,0.2172122146046366,0.11621703,0.3013736,0.92113322
1.7208,790.127,5.78679,3.84748,5.87298,-0.68111,1.33779,0.87048,5.52,-36.48,-13.38,36.08749,-6.898611,157.777115,0.20119442321079029,0.11571895,0.29236132,0.92771482
1.7367,790.148,5.73411,4.74052,5.61919,-0.7984,1.13682,0.88881,4.5,-35.94,-14.28,34.92403,-7.631234,159.943756,0.18540184952787195,0.11464579,0.28378031,0.93378329
1.7564,790.1681,6.12916,5.77481,5.72693,-0.9053,0.87232,0.90286,4.26,-35.76,-14.88,33.816193,-8.548493,161.95842,0.1710058140642694,0.11590113,0.27526054,0.93891191
1.7933,790.1891,6.62476,7.15866,6.40928,-0.85704,0.27306,0.76969,4.38,-35.7,-14.64,32.765507,-9.710112,163.795929,0.158362618199058,0.11999744,0.26679161,0.94305044
1.8123,790.2101,6.37097,8.17859,5.99508,-0.81184,-0.3769,0.48808,4.02,-35.46,-14.82,31.945082,-11.312805,165.286957,0.14939895519370322,0.12904033,0.25944963,0.94536471
1.8238,790.231,7.08684,9.07163,7.5561,-0.82711,-1.32741,0.15638,4.14,-35.4,-15.06,31.262714,-13.396413,166.223267,0.1459124731308177,0.14361055,0.25220427,0.94576877
1.8453,790.2511,8.40125,9.5816,9.68215,-0.66584,-1.85642,-0.34758,3.42,-34.98,-16.08,30.694719,-16.103039,166.484482,0.1491694957226077,0.16496752,0.24434678,0.94383729
1.8617,790.271,7.79791,9.42118,10.60392,-0.42638,-2.04151,-0.88026,2.52,-35.04,-16.98,30.522934,-18.73225,165.981018,0.15867778619376696,0.18752401,0.23861425,0.93953145
1.8841,790.291,7.09881,9.39006,10.96544,-0.26389,-1.99081,-1.30175,1.98,-35.28,-17.4,30.606895,-20.685835,164.646194,0.17371696898705702,0.20630559,0.23418163,0.93403393
1.9027,790.3111,6.94558,9.17458,10.52012,-0.26084,-1.59191,-1.79717,1.32,-35.76,-18.0,30.94754,-21.953459,162.708878,0.19244574976195822,0.22079487,0.23135462,0.92773342
1.9204,790.331,5.94001,8.53054,9.88087,-0.37813,-1.25655,-2.18262,1.62,-35.52,-17.88,31.500515,-22.462742,160.201675,0.21437366020483334,0.23043929,0.23005544,0.92087793
1.9407,790.351,5.06374,7.87453,9.56244,-0.4215,-1.24372,-2.39337,1.92,-35.22,-18.06,32.159184,-22.522894,157.309723,0.23841515865783344,0.23741625,0.22941831,0.91332304
1.9619,790.3711,4.86502,7.88889,9.92157,-0.31154,-1.27854,-2.5412,3.12,-34.68,-18.36,32.87262,-22.425032,154.174454,0.2638720161591005,0.24380912,0.22885257,0.90474039
1.9843,790.391,4.69982,7.79073,10.46984,0.01038,-1.46119,-2.81548,4.44,-34.08,-18.3,33.779579,-22.191889,150.825546,0.2905961857389375,0.25001869,0.22953132,0.89462835
2.0097,790.411,4.41012,7.61596,11.5209,0.60598,-1.60963,-3.14718,5.34,-33.84,-19.2,35.156601,-21.929626,147.225189,0.3191568227616566,0.25760877,0.23329346,0.881675
2.0247,790.4311,4.08211,6.71574,10.66617,1.19791,-1.68782,-3.5363,6.6,-33.66,-19.86,37.251431,-21.587431,143.393524,0.3491190493353398,0.26701376,0.2421293,0.86498147
2.0468,790.451,2.99993,5.23373,8.63828,1.43126,-1.70554,-3.91015,7.92,-33.3,-20.04,39.900589,-20.959024,139.141495,0.38078714207630177,0.27732676,0.25473422,0.84451258
2.0948,790.471,1.68552,4.2521,7.35978,1.31336,-1.55465,-4.07691,9.48,-32.94,-20.46,42.551048,-19.719055,134.251984,0.4141111151678915,0.2859754,0.26735824,0.82173574
2.0972,790.4911,0.51236,3.38061,6.95755,1.1918,-1.44592,-4.12029,11.28,-32.34,-20.34,44.861275,-17.630358,128.664764,0.448352957955938,0.29099756,0.27849323,0.79796088
2.1057,790.5121,-0.70629,2.30562,5.96396,1.27243,-1.41232,-4.0421,13.62,-31.74,-19.44,46.906765,-14.714051,122.253815,0.4839610861291953,0.29347169,0.2889342,0.77212244
2.1223,790.5321,-1.97761,1.66397,4.42688,1.27121,-1.67988,-3.82341,15.72,-31.08,-18.78,48.554321,-11.483123,115.812614,0.5167371183139301,0.29460907,0.29811952,0.74653399
2.1454,790.552,-3.15556,1.58975,5.19302,1.29503,-1.83076,-3.53569,17.7,-30.6,-18.0,49.782955,-8.107017,109.145805,0.5487481315793676,0.2956216,0.30494559,0.72006357
2.1619,790.5721,-4.27126,2.03986,5.79397,1.42576,-1.87719,-3.28645,19.56,-30.0,-16.98,50.72966,-4.52356,102.382385,0.5790392165649106,0.29605538,0.3112025,0.69297749
2.1854,790.592,-5.27443,1.97761,5.03261,1.29626,-1.80144,-3.05555,21.18,-29.22,-16.86,51.494915,-0.575059,95.469109,0.6073978967926658,0.2955077,0.31843179,0.66508961
2.2021,790.612,-5.66708,1.74537,4.81474,0.80695,-1.41782,-2.63955,22.44,-28.8,-17.04,51.707581,3.612364,88.671761,0.6337398669562313,0.29192826,0.32489359,0.63843232
2.2256,790.6321,-6.28717,2.11887,4.65433,0.3036,-1.04091,-2.30296,23.34,-27.84,-17.04,51.14957,7.893364,82.397102,0.6575300810112377,0.28315282,0.33038077,0.6150831
2.2411,790.6521,-6.86657,2.45166,4.96797,-0.12339,-0.30665,-2.02624,24.42,-26.7,-17.46,49.917648,12.01239,76.937775,0.6784641523649729,0.26954973,0.33533373,0.59546673
2.2609,790.672,-7.434,2.57377,2.03028,-0.9725,0.38607,-1.81183,24.9,-25.14,-17.64,48.194454,16.5172,72.231178,0.6952157924143216,0.24911912,0.3440803,0.57984775
2.2811,790.692,-9.32542,2.52109,1.48919,-2.09405,0.42089,-1.53877,25.5,-23.64,-17.94,45.505962,20.948374,68.537758,0.7098054444640358,0.21989599,0.35268939,0.56871098
2.3018,790.7121,-11.86566,2.20027,5.63834,-2.74462,0.13195,-1.03236,26.22,-22.26,-18.36,41.658916,23.987726,66.54335,0.7238375231732982,0.18425526,0.35320777,0.56334138
2.3211,790.732,-12.20803,1.25456,9.15782,-2.59618,0.26206,-0.31398,26.94,-20.94,-18.96,37.512802,25.605465,66.152443,0.7348330499315128,0.14822485,0.34694546,0.56362987
2.3445,790.752,-11.25275,1.98,9.84735,-2.43185,0.56749,0.45448,28.14,-19.62,-20.16,33.970592,26.636482,66.997101,0.7389352734464202,0.1154592,0.34061041,0.56976169
2.3686,790.7721,-10.01734,3.40216,10.56082,-2.45262,0.89736,0.97983,28.62,-17.88,-21.36,31.03681,27.353441,68.854546,0.7364741866293644,0.08562561,0.33489096,0.58148265
2.3851,790.792,-9.3302,4.52744,10.94868,-2.54303,1.25838,1.46852,29.04,-16.5,-21.6,28.506439,28.02231,71.427422,0.7287407730344934,0.05698119,0.3299734,0.59733373
2.402,790.812,-7.44357,6.27999,10.76433,-2.64932,1.59558,1.83565,29.1,-15.36,-22.26,26.400299,28.720657,74.674507,0.7155360833805989,0.02943575,0.32615495,0.61706126
2.4216,790.8321,-5.83228,7.68778,10.7763,-2.76294,1.80877,1.90712,28.68,-15.06,-21.9,24.614357,29.477474,78.366646,0.6981345489423672,0.00273996,0.32290944,0.63900715
2.4431,790.852,-5.00628,8.39886,11.48977,-2.70308,1.57542,1.85947,28.38,-14.82,-21.54,22.989443,30.137964,82.262238,0.6786397345244602,-0.02264612,0.31846666,0.6614486
2.4668,790.872,-4.8315,9.09078,15.26304,-2.07755,1.26205,1.78556,28.56,-14.58,-21.9,21.479578,30.479475,86.0159,0.6597737806712047,-0.04467769,0.3114894,0.68240517
2.4858,790.8921,-4.77883,8.92319,17.49922,-0.85277,1.38727,1.68904,28.56,-14.58,-21.42,20.729521,30.860004,89.196533,0.6415725243598573,-0.06027149,0.30812681,0.69986421
2.5086,790.912,-5.22175,7.04853,14.71476,0.04581,1.61696,1.82771,28.74,-14.46,-21.72,21.136663,31.732302,91.548286,0.623603801671667,-0.06953616,0.31387481,0.71257675
2.529,790.932,-5.76763,5.78439,11.07318,0.23946,1.62246,2.27914,29.04,-15.18,-21.24,22.43759,32.904686,93.529526,0.604250977363032,-0.07458136,0.32623547,0.7231105
2.5419,790.9521,-5.32949,4.81474,9.3326,0.15272,1.19607,2.81487,28.74,-15.78,-20.52,24.162144,33.745129,95.913445,0.5815567954936822,-0.07664289,0.33880925,0.73561257
2.5626,790.9721,-2.3128,6.04057,11.34612,0.31337,0.86743,3.00912,28.74,-17.1,-19.74,26.199501,33.437763,98.95105,0.5565500298975035,-0.07193664,0.347058,0.75141728
2.5802,790.992,0.24181,6.65109,12.01889,0.59804,1.32863,2.45385,28.8,-18.9,-18.66,28.383532,32.622437,102.004051,0.5320183430669698,-0.06353702,0.3542136,0.76645434
2.6016,791.0121,-1.1157,4.7884,9.79228,0.6634,1.78128,2.07633,28.02,-20.04,-18.0,30.355982,32.44791,104.433784,0.5099416237040296,-0.05908988,0.36388955,0.77720803
2.6216,791.0319,-3.3016,2.92571,7.40048,0.51924,2.07083,2.33167,27.12,-21.66,-17.16,32.069862,32.861019,106.631226,0.4880609960093495,-0.05972598,0.37487173,0.78593922
2.6399,791.052,-3.84269,1.43652,5.30795,0.30727,1.87658,2.87901,26.16,-23.52,-16.08,33.674179,33.259575,109.330109,0.4627851932962388,-0.06294374,0.38483223,0.79609805
2.6609,791.0721,-2.99036,0.97683,4.12521,0.10079,1.48807,3.47155,25.5,-24.84,-14.94,35.280502,32.899578,112.937454,0.4333377743825679,-0.06440595,0.39133751,0.80927449
2.6816,791.0921,-0.93853,0.88825,3.67031,-0.02199,1.0739,3.72567,24.84,-26.22,-13.62,36.87505,31.48385,117.426826,0.40085606744767793,-0.0618656,0.39380285,0.82486749
2.701,791.112,0.85234,0.6608,4.10127,-0.26084,0.75625,3.73544,23.94,-28.08,-12.42,38.225513,29.021618,122.51516,0.36793793700922656,-0.05515194,0.39177495,0.84148222
2.7248,791.132,2.16436,0.91219,5.22654,-0.58826,0.65118,3.63465,22.8,-29.64,-11.64,39.055416,25.591682,128.202393,0.3348393760590189,-0.04539969,0.38439745,0.85910422
2.7436,791.152,2.21224,0.86191,5.79397,-0.82345,0.83872,3.48132,21.06,-31.44,-11.28,39.181385,21.755865,134.198669,0.3017316705374183,-0.03564747,0.37250596,0.87688458
2.7639,791.172,1.73819,0.31125,5.0805,-0.94257,0.86865,3.41229,19.26,-33.36,-11.46,38.87051,18.359259,140.028107,0.2683002335120277,-0.02910877,0.36011657,0.89301944
2.7867,791.193,3.12683,0.64165,5.18824,-1.12521,0.26634,3.43367,17.28,-34.5,-12.0,38.164349,14.607438,146.240585,0.23241065952918688,-0.02081061,0.34518579,0.90906489
2.8054,791.213,6.18183,2.99275,8.61673,-0.94928,-0.15944,3.14962,15.06,-35.52,-12.18,37.003578,9.883718,152.369873,0.19905894885963515,-0.0038349,0.32651594,0.92398494
2.8268,791.234,7.6399,4.13957,9.16022,-0.25656,0.44593,2.35489,12.54,-35.94,-12.72,35.977715,5.391785,157.741943,0.1691276627418147,0.01565018,0.31132388,0.93500179
