AppTimestamp(s),MAC,Frequency,RSSI
49.5134,20:23:00:00:01:62,2437,-71
49.5134,20:23:00:00:00:90,2437,-79
49.5134,20:23:00:00:00:01,2437,-90
51.4749,20:23:00:00:01:62,2437,-73
51.4749,20:23:00:00:00:90,2437,-79
51.4749,20:23:00:00:00:01,2437,-86
51.4749,20:23:00:00:03:25,2437,-91
51.4749,20:23:00:00:00:09,5200,-95
53.4906,20:23:00:00:01:62,2437,-73
53.4906,20:23:00:00:00:90,2437,-81
53.4906,20:23:00:00:03:25,2437,-92
55.4919,20:23:00:00:01:62,2437,-71
55.4919,20:23:00:00:00:90,2437,-80
55.4919,20:23:00:00:00:01,2437,-93
57.4742,20:23:00:00:01:62,2437,-72
57.4742,20:23:00:00:00:90,2437,-80
57.4742,20:23:00:00:00:01,2437,-86
57.4742,20:23:00:00:03:25,2437,-90
59.4803,20:23:00:00:01:62,2437,-72
59.4803,20:23:00:00:00:90,2437,-79
59.4803,20:23:00:00:00:01,2437,-85
59.4803,20:23:00:00:03:25,2437,-92
61.4706,20:23:00:00:01:62,2437,-76
61.4706,20:23:00:00:00:90,2437,-80
61.4706,20:23:00:00:00:01,2437,-83
61.4706,20:23:00:00:03:25,2437,-89
61.4706,20:23:00:00:01:89,2412,-95
63.5017,20:23:00:00:01:62,2437,-69
63.5017,20:23:00:00:00:90,2437,-81
63.5017,20:23:00:00:00:01,2437,-89
65.4645,20:23:00:00:01:62,2437,-70
65.4645,20:23:00:00:00:90,2437,-80
65.4645,20:23:00:00:00:01,2437,-86
65.4645,20:23:00:00:00:09,5200,-86
65.4645,20:23:00:00:01:89,2412,-89
65.4645,20:23:00:00:01:92,2412,-89
65.4645,20:23:00:00:01:93,2412,-90
67.4855,20:23:00:00:01:62,2437,-70
67.4855,20:23:00:00:03:25,2437,-78
67.4855,20:23:00:00:00:01,2437,-82
67.4855,20:23:00:00:00:90,2437,-84
67.4855,20:23:00:00:00:09,5200,-88
67.4855,20:23:00:00:00:15,2452,-89
67.4855,20:23:00:00:00:45,2412,-96
69.5023,20:23:00:00:00:90,2437,-74
69.5023,20:23:00:00:01:62,2437,-74
69.5023,20:23:00:00:00:01,2437,-82
69.5023,20:23:00:00:00:09,5200,-87
69.5023,20:23:00:00:00:73,2437,-87
69.5023,20:23:00:00:00:82,2462,-90
69.5023,20:23:00:00:00:88,2462,-95
71.527,20:23:00:00:01:62,2437,-73
71.527,20:23:00:00:00:90,2437,-78
71.527,20:23:00:00:00:01,2437,-85
71.527,20:23:00:00:03:25,2437,-85
71.527,20:23:00:00:00:09,5200,-89
71.527,20:23:00:00:00:89,2452,-91
71.527,20:23:00:00:00:79,5220,-92
71.527,20:23:00:00:00:55,2427,-92
71.527,20:23:00:00:00:73,2437,-93
71.527,20:23:00:00:01:88,2462,-93
73.4893,20:23:00:00:03:25,2437,-77
73.4893,20:23:00:00:00:01,2437,-80
73.4893,20:23:00:00:00:90,2437,-82
73.4893,20:23:00:00:01:62,2437,-82
73.4893,20:23:00:00:00:09,5200,-87
73.4893,20:23:00:00:00:82,2462,-91
73.4893,20:23:00:00:00:15,2452,-92
73.4893,20:23:00:00:00:88,2462,-93
75.5011,20:23:00:00:03:25,2437,-68
75.5011,20:23:00:00:00:90,2437,-81
75.5011,20:23:00:00:00:01,2437,-82
75.5011,20:23:00:00:00:55,2427,-83
75.5011,20:23:00:00:00:15,2452,-84
75.5011,20:23:00:00:01:74,5500,-84
75.5011,20:23:00:00:01:81,2462,-86
75.5011,20:23:00:00:01:62,2437,-87
75.5011,20:23:00:00:00:88,2462,-90
75.5011,20:23:00:00:00:44,2462,-90
77.5922,20:23:00:00:03:25,2437,-73
77.5922,20:23:00:00:00:90,2437,-79
77.5922,20:23:00:00:00:09,5200,-82
77.5922,20:23:00:00:00:01,2437,-84
77.5922,20:23:00:00:00:15,2452,-85
77.5922,20:23:00:00:00:82,2462,-86
77.5922,20:23:00:00:00:79,5220,-88
77.5922,20:23:00:00:00:65,2437,-88
77.5922,20:23:00:00:01:84,2462,-89
77.5922,20:23:00:00:00:80,5220,-89
79.4972,20:23:00:00:03:25,2437,-76
79.4972,20:23:00:00:00:01,2437,-79
79.4972,20:23:00:00:00:15,2452,-80
79.4972,20:23:00:00:00:09,5200,-82
79.4972,20:23:00:00:00:55,2427,-86
79.4972,20:23:00:00:01:82,2462,-87
79.4972,20:23:00:00:00:73,2437,-88
79.4972,20:23:00:00:02:54,5500,-88
79.4972,20:23:00:00:01:74,5500,-89
79.4972,20:23:00:00:03:27,2412,-89
81.7636,20:23:00:00:03:25,2437,-72
81.7636,20:23:00:00:00:01,2437,-74
81.7636,20:23:00:00:00:82,2462,-80
81.7636,20:23:00:00:00:09,5200,-81
81.7636,20:23:00:00:00:15,2452,-81
81.7636,20:23:00:00:00:55,2427,-86
81.7636,20:23:00:00:00:79,5220,-88
81.7636,20:23:00:00:01:74,5500,-88
81.7636,20:23:00:00:00:90,2437,-89
81.7636,20:23:00:00:00:88,2462,-89
85.5528,20:23:00:00:03:25,2437,-66
85.5528,20:23:00:00:00:01,2437,-75
85.5528,20:23:00:00:00:55,2427,-76
85.5528,20:23:00:00:00:15,2452,-79
85.5528,20:23:00:00:00:09,5200,-82
85.5528,20:23:00:00:00:44,2462,-82
85.5528,20:23:00:00:00:82,2462,-83
85.5528,20:23:00:00:01:82,2462,-83
85.5528,20:23:00:00:00:88,2462,-84
85.5528,20:23:00:00:01:81,2462,-84
87.6274,20:23:00:00:03:25,2437,-62
87.6274,20:23:00:00:00:01,2437,-75
87.6274,20:23:00:00:00:15,2452,-77
87.6274,20:23:00:00:00:73,2437,-82
87.6274,20:23:00:00:00:82,2462,-83
87.6274,20:23:00:00:00:44,2462,-84
87.6274,20:23:00:00:01:71,2462,-84
87.6274,20:23:00:00:00:88,2462,-85
87.6274,20:23:00:00:00:09,5200,-86
87.6274,20:23:00:00:01:87,5540,-87
89.5602,20:23:00:00:03:25,2437,-63
89.5602,20:23:00:00:00:09,5200,-78
89.5602,20:23:00:00:00:44,2462,-81
89.5602,20:23:00:00:00:90,2437,-82
89.5602,20:23:00:00:00:15,2452,-82
89.5602,20:23:00:00:00:82,2462,-82
89.5602,20:23:00:00:00:55,2427,-83
89.5602,20:23:00:00:00:73,2437,-86
89.5602,20:23:00:00:00:45,2412,-89
89.5602,20:23:00:00:00:79,5220,-89
91.4973,20:23:00:00:03:25,2437,-64
91.4973,20:23:00:00:00:09,5200,-76
91.4973,20:23:00:00:00:01,2437,-77
91.4973,20:23:00:00:00:15,2452,-79
91.4973,20:23:00:00:00:80,5220,-79
91.4973,20:23:00:00:00:79,5220,-80
91.4973,20:23:00:00:00:55,2427,-81
91.4973,20:23:00:00:00:73,2437,-82
91.4973,20:23:00:00:00:82,2462,-82
91.4973,20:23:00:00:00:44,2462,-82
93.448,20:23:00:00:03:25,2437,-54
93.448,20:23:00:00:00:09,5200,-76
93.448,20:23:00:00:00:55,2427,-78
93.448,20:23:00:00:00:01,2437,-79
93.448,20:23:00:00:00:82,2462,-79
93.448,20:23:00:00:00:15,2452,-80
93.448,20:23:00:00:00:73,2437,-81
93.448,20:23:00:00:00:88,2462,-83
93.448,20:23:00:00:00:44,2462,-83
93.448,20:23:00:00:00:80,5220,-83
95.5184,20:23:00:00:03:25,2437,-52
95.5184,20:23:00:00:00:15,2452,-72
95.5184,20:23:00:00:00:01,2437,-74
95.5184,20:23:00:00:00:44,2462,-76
95.5184,20:23:00:00:00:09,5200,-77
95.5184,20:23:00:00:00:82,2462,-77
95.5184,20:23:00:00:00:55,2427,-77
95.5184,20:23:00:00:00:45,2412,-80
95.5184,20:23:00:00:00:88,2462,-80
95.5184,20:23:00:00:00:80,5220,-80
97.757,20:23:00:00:03:25,2437,-54
97.757,20:23:00:00:00:55,2427,-70
97.757,20:23:00:00:00:01,2437,-77
97.757,20:23:00:00:00:88,2462,-77
97.757,20:23:00:00:00:09,5200,-78
97.757,20:23:00:00:00:44,2462,-78
97.757,20:23:00:00:00:45,2412,-82
97.757,20:23:00:00:00:73,2437,-83
97.757,20:23:00:00:00:80,5220,-83
97.757,20:23:00:00:01:15,5500,-83
101.5697,20:23:00:00:03:25,2437,-54
101.5697,20:23:00:00:00:15,2452,-67
101.5697,20:23:00:00:00:73,2437,-71
101.5697,20:23:00:00:00:82,2462,-74
101.5697,20:23:00:00:00:44,2462,-74
101.5697,20:23:00:00:00:01,2437,-76
101.5697,20:23:00:00:00:79,5220,-76
101.5697,20:23:00:00:00:80,5220,-76
101.5697,20:23:00:00:01:15,5500,-76
101.5697,20:23:00:00:01:20,5500,-76
103.4969,20:23:00:00:03:25,2437,-59
103.4969,20:23:00:00:00:15,2452,-63
103.4969,20:23:00:00:00:73,2437,-71
103.4969,20:23:00:00:00:65,2437,-72
103.4969,20:23:00:00:00:01,2437,-74
103.4969,20:23:00:00:00:55,2427,-75
103.4969,20:23:00:00:00:45,2412,-77
103.4969,20:23:00:00:00:79,5220,-77
103.4969,20:23:00:00:00:80,5220,-78
103.4969,20:23:00:00:00:09,5200,-79
105.7283,20:23:00:00:00:15,2452,-61
105.7283,20:23:00:00:03:25,2437,-62
105.7283,20:23:00:00:00:55,2427,-65
105.7283,20:23:00:00:00:79,5220,-71
105.7283,20:23:00:00:00:80,5220,-71
105.7283,20:23:00:00:00:01,2437,-73
105.7283,20:23:00:00:00:65,2437,-73
105.7283,20:23:00:00:00:88,2462,-75
105.7283,20:23:00:00:00:45,2412,-77
105.7283,20:23:00:00:00:82,2462,-77
109.5048,20:23:00:00:00:45,2412,-62
109.5048,20:23:00:00:00:15,2452,-62
109.5048,20:23:00:00:00:79,5220,-63
109.5048,20:23:00:00:00:80,5220,-63
109.5048,20:23:00:00:00:55,2427,-65
109.5048,20:23:00:00:03:25,2437,-67
109.5048,20:23:00:00:00:88,2462,-69
109.5048,20:23:00:00:00:44,2462,-71
109.5048,20:23:00:00:00:82,2462,-72
109.5048,20:23:00:00:00:73,2437,-74
111.4533,20:23:00:00:00:15,2452,-57
111.4533,20:23:00:00:00:79,5220,-61
111.4533,20:23:00:00:00:80,5220,-61
111.4533,20:23:00:00:00:55,2427,-63
111.4533,20:23:00:00:00:45,2412,-65
111.4533,20:23:00:00:03:25,2437,-67
111.4533,20:23:00:00:00:01,2437,-69
111.4533,20:23:00:00:00:88,2462,-69
111.4533,20:23:00:00:00:44,2462,-73
111.4533,20:23:00:00:00:65,2437,-75
113.6033,20:23:00:00:00:15,2452,-57
113.6033,20:23:00:00:00:55,2427,-61
113.6033,20:23:00:00:00:82,2462,-62
113.6033,20:23:00:00:00:44,2462,-62
113.6033,20:23:00:00:00:79,5220,-64
113.6033,20:23:00:00:00:80,5220,-64
113.6033,20:23:00:00:03:25,2437,-65
113.6033,20:23:00:00:00:01,2437,-71
113.6033,20:23:00:00:00:88,2462,-71
113.6033,20:23:00:00:00:65,2437,-74
115.5388,20:23:00:00:03:25,2437,-61
115.5388,20:23:00:00:00:79,5220,-61
115.5388,20:23:00:00:00:80,5220,-61
115.5388,20:23:00:00:00:15,2452,-62
115.5388,20:23:00:00:00:44,2462,-63
115.5388,20:23:00:00:00:55,2427,-66
115.5388,20:23:00:00:00:88,2462,-71
115.5388,20:23:00:00:00:82,2462,-71
115.5388,20:23:00:00:00:01,2437,-73
115.5388,20:23:00:00:00:45,2412,-74
117.4799,20:23:00:00:00:79,5220,-64
117.4799,20:23:00:00:00:80,5220,-64
117.4799,20:23:00:00:03:25,2437,-65
117.4799,20:23:00:00:00:15,2452,-66
117.4799,20:23:00:00:00:82,2462,-69
117.4799,20:23:00:00:00:44,2462,-69
117.4799,20:23:00:00:00:55,2427,-70
117.4799,20:23:00:00:00:45,2412,-72
117.4799,20:23:00:00:00:88,2462,-75
117.4799,20:23:00:00:00:01,2437,-78
119.6258,20:23:00:00:00:15,2452,-63
119.6258,20:23:00:00:00:79,5220,-64
119.6258,20:23:00:00:00:80,5220,-64
119.6258,20:23:00:00:00:01,2437,-67
119.6258,20:23:00:00:03:25,2437,-71
119.6258,20:23:00:00:00:55,2427,-71
119.6258,20:23:00:00:00:44,2462,-71
119.6258,20:23:00:00:00:82,2462,-72
119.6258,20:23:00:00:00:88,2462,-73
119.6258,20:23:00:00:00:45,2412,-76
121.4951,20:23:00:00:03:25,2437,-62
121.4951,20:23:00:00:00:79,5220,-63
121.4951,20:23:00:00:00:80,5220,-63
121.4951,20:23:00:00:00:15,2452,-64
121.4951,20:23:00:00:00:88,2462,-69
121.4951,20:23:00:00:00:55,2427,-71
121.4951,20:23:00:00:00:82,2462,-72
121.4951,20:23:00:00:00:44,2462,-72
121.4951,20:23:00:00:00:73,2437,-76
121.4951,20:23:00:00:00:01,2437,-77
123.4505,20:23:00:00:00:15,2452,-60
123.4505,20:23:00:00:03:25,2437,-62
123.4505,20:23:00:00:00:79,5220,-64
123.4505,20:23:00:00:00:80,5220,-64
123.4505,20:23:00:00:00:88,2462,-69
123.4505,20:23:00:00:00:44,2462,-71
123.4505,20:23:00:00:00:82,2462,-72
123.4505,20:23:00:00:00:01,2437,-73
123.4505,20:23:00:00:00:55,2427,-73
123.4505,20:23:00:00:00:45,2412,-74
125.5241,20:23:00:00:03:25,2437,-61
125.5241,20:23:00:00:00:79,5220,-63
125.5241,20:23:00:00:00:80,5220,-63
125.5241,20:23:00:00:00:15,2452,-64
125.5241,20:23:00:00:00:88,2462,-70
125.5241,20:23:00:00:00:44,2462,-70
125.5241,20:23:00:00:00:82,2462,-71
125.5241,20:23:00:00:00:01,2437,-74
125.5241,20:23:00:00:00:45,2412,-74
125.5241,20:23:00:00:00:09,5200,-75
127.6039,20:23:00:00:00:80,5220,-61
127.6039,20:23:00:00:00:79,5220,-62
127.6039,20:23:00:00:03:25,2437,-63
127.6039,20:23:00:00:00:15,2452,-64
127.6039,20:23:00:00:00:44,2462,-68
127.6039,20:23:00:00:00:82,2462,-69
127.6039,20:23:00:00:00:88,2462,-72
127.6039,20:23:00:00:00:01,2437,-75
127.6039,20:23:00:00:00:09,5200,-75
127.6039,20:23:00:00:00:45,2412,-75
129.4797,20:23:00:00:00:82,2462,-64
129.4797,20:23:00:00:00:79,5220,-64
129.4797,20:23:00:00:00:80,5220,-64
129.4797,20:23:00:00:03:25,2437,-66
129.4797,20:23:00:00:00:15,2452,-66
129.4797,20:23:00:00:00:01,2437,-73
129.4797,20:23:00:00:00:55,2427,-73
129.4797,20:23:00:00:00:45,2412,-75
129.4797,20:23:00:00:00:88,2462,-75
129.4797,20:23:00:00:00:09,5200,-78
131.5344,20:23:00:00:00:79,5220,-62
131.5344,20:23:00:00:00:80,5220,-62
131.5344,20:23:00:00:03:25,2437,-64
131.5344,20:23:00:00:00:15,2452,-64
131.5344,20:23:00:00:00:55,2427,-66
131.5344,20:23:00:00:00:44,2462,-68
131.5344,20:23:00:00:00:82,2462,-70
131.5344,20:23:00:00:00:45,2412,-72
131.5344,20:23:00:00:00:88,2462,-72
131.5344,20:23:00:00:00:01,2437,-76
133.5148,20:23:00:00:00:15,2452,-57
133.5148,20:23:00:00:00:80,5220,-62
133.5148,20:23:00:00:00:79,5220,-63
133.5148,20:23:00:00:03:25,2437,-64
133.5148,20:23:00:00:00:82,2462,-65
133.5148,20:23:00:00:00:44,2462,-67
133.5148,20:23:00:00:00:01,2437,-71
133.5148,20:23:00:00:00:88,2462,-72
133.5148,20:23:00:00:00:09,5200,-75
133.5148,20:23:00:00:00:55,2427,-75
135.4984,20:23:00:00:00:15,2452,-60
135.4984,20:23:00:00:03:25,2437,-62
135.4984,20:23:00:00:00:79,5220,-63
135.4984,20:23:00:00:00:80,5220,-63
135.4984,20:23:00:00:00:82,2462,-69
135.4984,20:23:00:00:00:44,2462,-70
135.4984,20:23:00:00:00:55,2427,-71
135.4984,20:23:00:00:00:01,2437,-72
135.4984,20:23:00:00:00:88,2462,-73
135.4984,20:23:00:00:00:45,2412,-75
137.4968,20:23:00:00:00:15,2452,-59
137.4968,20:23:00:00:03:25,2437,-63
137.4968,20:23:00:00:00:79,5220,-65
137.4968,20:23:00:00:00:80,5220,-65
137.4968,20:23:00:00:00:01,2437,-68
137.4968,20:23:00:00:00:55,2427,-68
137.4968,20:23:00:00:00:44,2462,-71
137.4968,20:23:00:00:00:88,2462,-72
137.4968,20:23:00:00:00:82,2462,-72
137.4968,20:23:00:00:00:45,2412,-73
139.4813,20:23:00:00:00:15,2452,-59
139.4813,20:23:00:00:03:25,2437,-63
139.4813,20:23:00:00:00:79,5220,-67
139.4813,20:23:00:00:00:44,2462,-67
139.4813,20:23:00:00:00:80,5220,-67
139.4813,20:23:00:00:00:82,2462,-69
139.4813,20:23:00:00:00:55,2427,-69
139.4813,20:23:00:00:00:45,2412,-72
139.4813,20:23:00:00:00:88,2462,-73
139.4813,20:23:00:00:00:65,2437,-80
141.4733,20:23:00:00:00:15,2452,-58
141.4733,20:23:00:00:03:25,2437,-63
141.4733,20:23:00:00:00:79,5220,-65
141.4733,20:23:00:00:00:80,5220,-65
141.4733,20:23:00:00:00:44,2462,-69
141.4733,20:23:00:00:00:01,2437,-70
141.4733,20:23:00:00:00:82,2462,-71
141.4733,20:23:00:00:00:55,2427,-71
141.4733,20:23:00:00:00:88,2462,-72
141.4733,20:23:00:00:00:45,2412,-73
143.5131,20:23:00:00:00:15,2452,-57
143.5131,20:23:00:00:00:79,5220,-63
143.5131,20:23:00:00:00:80,5220,-63
143.5131,20:23:00:00:03:25,2437,-64
143.5131,20:23:00:00:00:44,2462,-66
143.5131,20:23:00:00:00:65,2437,-67
143.5131,20:23:00:00:00:55,2427,-70
143.5131,20:23:00:00:00:88,2462,-71
143.5131,20:23:00:00:00:45,2412,-73
143.5131,20:23:00:00:00:01,2437,-75
145.5856,20:23:00:00:03:25,2437,-60
145.5856,20:23:00:00:00:15,2452,-65
145.5856,20:23:00:00:00:79,5220,-65
145.5856,20:23:00:00:00:55,2427,-65
145.5856,20:23:00:00:00:80,5220,-65
145.5856,20:23:00:00:00:82,2462,-67
145.5856,20:23:00:00:00:44,2462,-67
145.5856,20:23:00:00:00:01,2437,-70
145.5856,20:23:00:00:00:45,2412,-70
145.5856,20:23:00:00:00:88,2462,-70
147.5035,20:23:00:00:00:55,2427,-57
147.5035,20:23:00:00:00:15,2452,-58
147.5035,20:23:00:00:00:44,2462,-60
147.5035,20:23:00:00:00:79,5220,-62
147.5035,20:23:00:00:00:80,5220,-62
147.5035,20:23:00:00:03:25,2437,-64
147.5035,20:23:00:00:00:73,2437,-66
147.5035,20:23:00:00:00:82,2462,-66
147.5035,20:23:00:00:00:45,2412,-72
147.5035,20:23:00:00:00:88,2462,-72
149.7226,20:23:00:00:03:25,2437,-61
149.7226,20:23:00:00:00:73,2437,-65
149.7226,20:23:00:00:00:55,2427,-68
149.7226,20:23:00:00:00:01,2437,-72
149.7226,20:23:00:00:00:82,2462,-72
149.7226,20:23:00:00:00:15,2452,-73
149.7226,20:23:00:00:00:80,5220,-73
149.7226,20:23:00:00:00:79,5220,-74
149.7226,20:23:00:00:00:65,2437,-76
149.7226,20:23:00:00:00:45,2412,-77
153.7968,20:23:00:00:03:25,2437,-60
153.7968,20:23:00:00:00:01,2437,-69
153.7968,20:23:00:00:00:55,2427,-70
153.7968,20:23:00:00:00:15,2452,-72
153.7968,20:23:00:00:00:09,5200,-77
153.7968,20:23:00:00:00:73,2437,-78
153.7968,20:23:00:00:00:45,2412,-79
153.7968,20:23:00:00:00:79,5220,-80
153.7968,20:23:00:00:00:44,2462,-80
153.7968,20:23:00:00:00:80,5220,-80
157.6371,20:23:00:00:03:25,2437,-52
157.6371,20:23:00:00:00:01,2437,-69
157.6371,20:23:00:00:00:09,5200,-75
157.6371,20:23:00:00:00:55,2427,-75
157.6371,20:23:00:00:00:15,2452,-76
157.6371,20:23:00:00:00:73,2437,-79
157.6371,20:23:00:00:00:82,2462,-81
157.6371,20:23:00:00:00:44,2462,-81
157.6371,20:23:00:00:00:90,2437,-82
157.6371,20:23:00:00:00:80,5220,-82
161.6473,20:23:00:00:03:25,2437,-58
161.6473,20:23:00:00:00:01,2437,-74
161.6473,20:23:00:00:00:09,5200,-74
161.6473,20:23:00:00:00:15,2452,-76
161.6473,20:23:00:00:00:55,2427,-81
161.6473,20:23:00:00:00:73,2437,-84
161.6473,20:23:00:00:00:90,2437,-86
161.6473,20:23:00:00:00:82,2462,-86
161.6473,20:23:00:00:00:80,5220,-87
161.6473,20:23:00:00:00:45,2412,-88
163.6268,20:23:00:00:03:25,2437,-63
163.6268,20:23:00:00:00:01,2437,-71
163.6268,20:23:00:00:00:09,5200,-76
163.6268,20:23:00:00:00:15,2452,-80
163.6268,20:23:00:00:00:73,2437,-82
163.6268,20:23:00:00:00:55,2427,-82
163.6268,20:23:00:00:00:82,2462,-83
163.6268,20:23:00:00:00:46,2462,-87
163.6268,20:23:00:00:00:65,2437,-88
163.6268,20:23:00:00:00:90,2437,-89
165.6193,20:23:00:00:03:25,2437,-65
165.6193,20:23:00:00:00:01,2437,-74
165.6193,20:23:00:00:01:19,5500,-89
165.6193,20:23:00:00:01:74,5500,-89
165.6193,20:23:00:00:00:80,5220,-90
165.6193,20:23:00:00:01:15,5500,-90
165.6193,20:23:00:00:01:85,5520,-90
165.6193,20:23:00:00:02:54,5500,-91
165.6193,20:23:00:00:00:46,2462,-91
165.6193,20:23:00:00:00:79,5220,-92
167.4484,20:23:00:00:03:25,2437,-68
167.4484,20:23:00:00:00:09,5200,-74
167.4484,20:23:00:00:00:01,2437,-79
167.4484,20:23:00:00:00:15,2452,-83
167.4484,20:23:00:00:00:55,2427,-84
167.4484,20:23:00:00:00:82,2462,-85
167.4484,20:23:00:00:00:90,2437,-87
167.4484,20:23:00:00:02:54,5500,-88
167.4484,20:23:00:00:01:74,5500,-90
167.4484,20:23:00:00:01:71,2462,-91
169.633,20:23:00:00:03:25,2437,-74
169.633,20:23:00:00:00:01,2437,-75
169.633,20:23:00:00:00:15,2452,-81
169.633,20:23:00:00:00:55,2427,-86
169.633,20:23:00:00:00:65,2437,-87
169.633,20:23:00:00:00:90,2437,-88
169.633,20:23:00:00:01:74,5500,-88
169.633,20:23:00:00:01:84,2462,-91
169.633,20:23:00:00:00:46,2462,-92
169.633,20:23:00:00:01:85,5520,-93
171.5038,20:23:00:00:03:25,2437,-72
171.5038,20:23:00:00:00:01,2437,-78
171.5038,20:23:00:00:00:90,2437,-84
171.5038,20:23:00:00:00:15,2452,-85
171.5038,20:23:00:00:01:81,2462,-88
171.5038,20:23:00:00:00:55,2427,-89
171.5038,20:23:00:00:00:46,2462,-89
171.5038,20:23:00:00:00:82,2462,-91
171.5038,20:23:00:00:00:88,2462,-92
171.5038,20:23:00:00:00:65,2437,-93
173.4802,20:23:00:00:00:01,2437,-70
173.4802,20:23:00:00:03:25,2437,-70
173.4802,20:23:00:00:00:90,2437,-82
173.4802,20:23:00:00:01:74,5500,-88
173.4802,20:23:00:00:00:44,2462,-88
