AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
1.734,5780.5496,42.996223,18.534214,-9.152394,0.37248901,0.120499,-0.014438
1.7603,5780.5696,44.460339,17.791149,-7.202484,0.38203099,0.11938,0.000943
1.778,5780.5896,45.78516,16.593519,-4.83573,0.39019901,0.116577,0.017626
1.8159,5780.6096,46.810596,15.28757,-2.297993,0.396072,0.11415,0.034588
1.8232,5780.6296,47.564568,13.983563,0.367041,0.399905,0.112672,0.051997
1.8464,5780.6496,48.092644,12.643946,3.380036,0.40185601,0.11246,0.071619
1.862,5780.6696,48.310047,11.107538,6.681116,0.40144899,0.111889,0.092455
1.8758,5780.6896,48.244137,9.475974,9.948898,0.39921501,0.110419,0.112499
1.894,5780.7096,48.052666,7.926527,12.961828,0.39646199,0.108572,0.130808
1.9142,5780.7296,47.690022,6.480999,15.79391,0.39268699,0.106666,0.14809901
1.9363,5780.7496,46.886944,5.134743,18.58423,0.38559401,0.104732,0.16557799
1.9534,5780.7696,45.617836,3.589747,21.526011,0.37526101,0.100723,0.183988
1.9733,5780.7896,44.178577,1.982845,24.512667,0.36402199,0.095486,0.203033
1.9928,5780.8096,42.884708,0.479975,27.148348,0.35443601,0.089589,0.219946
2.0226,5780.8296,41.833267,-1.267774,29.459698,0.34788299,0.080774,0.23367199
2.0417,5780.8496,41.069588,-3.056691,31.616396,0.34419399,0.071492,0.246016
2.0601,5780.8696,40.309898,-4.6458,33.524982,0.34062201,0.062859,0.25714999
2.0832,5780.8896,39.380985,-6.128979,35.040447,0.33600199,0.053289,0.26585701
2.0946,5780.9096,38.380249,-7.418147,36.033966,0.33082801,0.043355,0.27127901
2.1142,5780.9296,37.411423,-8.634717,36.53006,0.326033,0.032517,0.27308899
2.1341,5780.9495,36.47876,-9.86695,36.568085,0.32170999,0.020275,0.27130401
2.1527,5780.9695,35.733795,-11.188543,36.204239,0.31906101,0.006685,0.26589
2.1762,5780.9895,35.389187,-12.702232,35.687649,0.31984001,-0.007754,0.25813001
2.1973,5781.0095,35.35857,-14.489774,35.241329,0.323502,-0.02332,0.249613
2.2147,5781.0295,35.53894,-16.432425,34.804405,0.32893199,-0.039524,0.24026801
2.2371,5781.0495,36.010784,-18.338539,34.278667,0.33626601,-0.054889,0.229614
2.2538,5781.0695,36.926311,-19.834499,33.533146,0.345826,-0.066423,0.21731199
2.2736,5781.0895,38.197063,-20.836885,32.538029,0.35678601,-0.073888,0.203564
2.295,5781.1095,39.54583,-21.518957,31.367069,0.36746299,-0.079298,0.18911
2.3198,5781.1295,40.941738,-21.882263,29.994452,0.37769201,-0.082902,0.173906
2.3337,5781.1495,42.454208,-22.03479,28.361168,0.38820401,-0.085649,0.15706401
2.3628,5781.1695,44.102676,-22.269135,26.614634,0.39967799,-0.089392,0.13876501
2.3784,5781.1895,45.85667,-22.880804,25.022852,0.41234601,-0.09562,0.120117
2.3931,5781.2095,47.727333,-23.355196,23.372829,0.42546901,-0.101014,0.101217
2.4155,5781.2295,49.679123,-22.701389,20.950554,0.437471,-0.100748,0.080465
2.444,5781.2495,51.554623,-20.807537,17.444054,0.447438,-0.095873,0.056683
2.4593,5781.2695,53.281769,-17.965143,12.868867,0.45574799,-0.089045,0.029371
2.494,5781.2895,54.719849,-14.331407,7.37538,0.46217099,-0.081228,-0.000532
2.5128,5781.3095,55.69426,-10.434115,1.586608,0.46624801,-0.073951,-0.030279
2.5187,5781.3295,56.139114,-6.85027,-3.881035,0.46764901,-0.068592,-0.057922
2.545,5781.3495,55.999645,-3.640725,-8.818898,0.46568701,-0.064041,-0.082719
2.5582,5781.3695,55.407108,-0.410824,-13.451893,0.46132299,-0.057601,-0.105349
2.5731,5781.3895,54.527237,2.968827,-17.915623,0.45593199,-0.048557,-0.12664101
2.5976,5781.4095,53.32962,6.349723,-22.182775,0.44923401,-0.037631,-0.14726099
2.6127,5781.4296,51.73299,9.696102,-26.083088,0.44066301,-0.024012,-0.166403
2.6354,5781.4496,49.592342,12.860562,-29.352892,0.42891401,-0.007237,-0.183118
2.6583,5781.4696,46.841717,15.940174,-32.052586,0.41347,0.013611,-0.197914
2.6748,5781.4897,43.592869,18.579212,-34.156715,0.39430001,0.035659,-0.211812
2.6923,5781.5097,40.304279,20.482645,-35.58326,0.37381199,0.055336,-0.223957
2.7214,5781.5297,37.474701,21.600456,-36.336418,0.35514101,0.070219,-0.232859
2.7467,5781.5497,35.318741,22.352804,-36.229324,0.34028,0.083011,-0.23476399
2.7658,5781.5698,33.656506,23.143103,-35.197193,0.32839701,0.097264,-0.228163
2.7794,5781.5898,32.349285,24.020752,-33.43964,0.318445,0.113016,-0.21473999
2.794,5781.6098,31.395594,24.770411,-31.206444,0.310067,0.127793,-0.197023
2.8164,5781.6299,30.9793,25.601103,-28.901384,0.30546901,0.141767,-0.17720801
2.8576,5781.6499,31.245958,26.672155,-26.918102,0.30655101,0.155049,-0.157694
2.8635,5781.6699,31.900723,27.865326,-25.303844,0.31095099,0.16747101,-0.139838
2.8824,5781.6899,32.728428,28.854979,-23.734926,0.31618801,0.177839,-0.122398
2.8969,5781.71,33.947479,29.402237,-22.095816,0.32365599,0.184112,-0.104569
2.925,5781.73,35.727627,29.858564,-20.536615,0.33536401,0.18844301,-0.086174
2.9353,5781.75,37.853676,30.210529,-18.887541,0.349356,0.191781,-0.066465
2.9559,5781.77,40.058372,30.112814,-16.785717,0.362822,0.19317,-0.044406
2.9979,5781.7901,42.370342,29.187748,-13.794861,0.37540701,0.191238,-0.017966
3.0033,5781.8101,44.80793,27.324848,-9.899687,0.38781101,0.18560299,0.012175
3.0149,5781.8301,47.045052,25.267487,-5.547864,0.39869601,0.18146101,0.043891
3.0389,5781.8502,48.649368,23.166508,-0.915821,0.40496799,0.179736,0.075571
3.0567,5781.8702,49.489456,21.06988,3.992769,0.405487,0.180283,0.107589
3.0781,5781.8902,49.582302,18.76643,9.107143,0.40064499,0.180389,0.139258
3.0941,5781.9102,48.91275,16.488314,14.187675,0.39046699,0.180126,0.17016301
3.1194,5781.9303,47.650211,14.750541,18.935297,0.37583199,0.181725,0.200376
3.1424,5781.9503,45.927624,13.299684,23.276281,0.35804901,0.18260799,0.228745
3.1563,5781.9703,44.066875,11.856326,27.205633,0.34015799,0.180812,0.25450599
3.1839,5781.9903,42.448044,10.455832,30.597147,0.325324,0.177048,0.27674699
3.1966,5782.0103,41.306057,8.91817,33.547924,0.31568301,0.171138,0.295488
3.2146,5782.0303,40.583416,7.193648,36.244026,0.310646,0.16358,0.31184101
3.2399,5782.0503,40.097313,5.521473,38.465416,0.30840501,0.155517,0.32467601
3.2608,5782.0703,39.608685,3.649776,40.1017,0.30783999,0.14424901,0.33254799
3.284,5782.0903,39.065308,1.135237,41.211693,0.30965301,0.12640201,0.334768
3.3022,5782.1103,38.8745,-2.362551,42.085823,0.31749699,0.101319,0.33212799
3.3191,5782.1303,39.407654,-6.737485,43.083523,0.333379,0.072127,0.326655
3.3418,5782.1503,40.345024,-11.117014,43.991776,0.35229701,0.04425,0.318941
3.369,5782.1703,41.135773,-14.554431,44.292828,0.36748499,0.021525,0.30888399
3.3829,5782.1902,41.697552,-17.075327,44.047256,0.37830201,0.003366,0.297571
3.3987,5782.2102,42.232708,-19.285501,43.616852,0.387804,-0.013125,0.28563499
3.4167,5782.2302,43.111553,-21.515236,43.051014,0.399472,-0.029054,0.27146101
3.4407,5782.2502,44.58868,-23.931046,42.405254,0.41537699,-0.044617,0.25403401
3.47,5782.2702,46.657852,-26.333958,41.668835,0.43477899,-0.058345,0.233697
3.4884,5782.2902,48.91161,-28.356068,40.764439,0.453904,-0.069207,0.21232399
3.5237,5782.3102,51.056587,-29.612185,39.31461,0.46993899,-0.077003,0.189761
3.5253,5782.3302,53.233574,-29.926949,37.098473,0.48377901,-0.081156,0.16509099
3.5402,5782.3502,55.612103,-29.2313,34.13142,0.49701199,-0.080902,0.13865601
3.5627,5782.3702,58.133835,-27.862564,30.503178,0.51029003,-0.078981,0.110315
3.579,5782.3902,60.462814,-26.039387,26.356392,0.522008,-0.077685,0.081468
3.5934,5782.4102,62.366104,-23.751835,21.56225,0.53068203,-0.078171,0.051932
3.6233,5782.4302,63.978188,-20.688093,15.788278,0.537126,-0.079273,0.020373
3.6379,5782.4502,65.317474,-16.596487,9.060561,0.54191399,-0.078951,-0.011838
3.6529,5782.4702,65.991966,-11.518117,1.451257,0.54285502,-0.077292,-0.044074
3.674,5782.4902,65.834824,-4.758267,-7.423707,0.53956699,-0.069925,-0.07681
3.6948,5782.5102,64.753387,3.278648,-17.108124,0.53290403,-0.055725,-0.11042
3.7135,5782.5302,62.674442,10.783091,-26.154251,0.52250499,-0.03898,-0.14480101
3.7361,5782.5502,59.707085,16.829388,-33.469872,0.50811601,-0.020249,-0.177287
3.7568,5782.5702,56.187965,21.164955,-38.965084,0.49044001,-0.001654,-0.20768601
3.777,5782.5901,52.589493,24.137436,-42.871284,0.47173801,0.016169,-0.234184
3.7954,5782.6101,49.075356,25.905157,-45.308445,0.45203599,0.032282,-0.25556499
3.8153,5782.6301,45.701092,26.677284,-46.578918,0.43112299,0.045883,-0.27222899
3.8418,5782.6501,42.446297,26.861612,-46.792118,0.40912801,0.058902,-0.28286099
3.8619,5782.6701,39.527622,26.918068,-45.977718,0.38828599,0.073208,-0.285
3.8925,5782.6901,37.183826,27.24419,-44.35421,0.371196,0.08975,-0.27817401
3.8997,5782.7101,35.572296,27.630831,-41.737564,0.35816899,0.106797,-0.26123101
3.9219,5782.7301,34.937035,27.76498,-38.645027,0.35072699,0.11955,-0.23844001
3.9397,5782.7501,35.520088,27.54434,-35.561974,0.35134399,0.125414,-0.21331701
3.9551,5782.7701,36.928253,27.730675,-33.157909,0.35955799,0.130119,-0.19001999
3.9768,5782.7901,38.478443,28.240492,-30.993113,0.369481,0.13658001,-0.167172
3.9928,5782.8101,39.761971,28.883741,-28.643999,0.37710401,0.14578,-0.14310101
4.0132,5782.8301,40.82,29.376179,-25.985415,0.38213101,0.15571199,-0.117666
4.0357,5782.8501,42.032803,29.186462,-23.084425,0.38710701,0.16099399,-0.092221
4.0537,5782.8701,43.753727,28.543577,-20.26882,0.395733,0.161659,-0.067823
4.0752,5782.8901,45.962662,27.230135,-17.260841,0.407684,0.15731899,-0.043402
4.1015,5782.9101,48.361858,25.212114,-13.723639,0.42066899,0.149911,-0.017607
4.1193,5782.9301,50.608444,22.394297,-9.58223,0.43248701,0.13992,0.008638
4.1539,5782.9501,52.242352,19.425243,-5.414916,0.44063199,0.130808,0.03239
4.1619,5782.9701,52.877117,17.550198,-1.864394,0.442191,0.12942401,0.053518
4.1818,5782.9902,52.664082,15.898643,1.84051,0.43726301,0.130987,0.075593
4.1987,5783.0102,51.812969,13.975742,6.001725,0.42733499,0.13198601,0.099821
4.2179,5783.0302,50.533806,11.616916,10.412644,0.414588,0.129677,0.124659
4.2382,5783.0502,49.15984,9.381077,14.460435,0.401914,0.125949,0.14781301
4.2556,5783.0703,48.00222,7.560771,17.533298,0.39194801,0.121387,0.165435
4.2797,5783.0903,47.1054,5.615444,19.841499,0.385409,0.112994,0.17702501
4.2972,5783.1103,46.458099,3.128308,22.111704,0.38213399,0.100224,0.186721
4.3175,5783.1304,46.010342,0.432696,24.580803,0.38111499,0.086587,0.19737799
4.3409,5783.1504,45.609207,-2.483202,27.260393,0.381293,0.071904,0.209021
4.3563,5783.1704,45.302029,-5.375933,29.910934,0.38283199,0.057464,0.220452
4.3748,5783.1904,45.11652,-7.620746,31.99744,0.384864,0.046506,0.22946
4.4019,5783.2105,44.823994,-8.980917,33.134537,0.38495299,0.039006,0.234183
4.415,5783.2305,44.253185,-9.921487,33.462238,0.38241899,0.031312,0.23448899
4.4338,5783.2505,43.631321,-11.175797,33.552605,0.380207,0.020202,0.23204599
4.4598,5783.2705,43.270718,-12.833203,33.736782,0.38076901,0.006903,0.22860999
4.4861,5783.2906,43.22377,-14.947029,34.082024,0.38459301,-0.008594,0.224337
4.4952,5783.3106,43.540844,-17.442087,34.521488,0.39187199,-0.02569,0.218669
4.5219,5783.3306,44.382927,-19.983927,34.871517,0.40302199,-0.041819,0.21070901
4.5417,5783.3507,45.590153,-21.982447,34.875088,0.41552299,-0.053718,0.20072
4.5574,5783.3707,46.65131,-23.317244,34.47596,0.42535999,-0.062311,0.19008601
4.5751,5783.3907,47.567585,-24.156807,33.668907,0.43291301,-0.069064,0.17837401
4.5943,5783.4107,48.601849,-24.497461,32.39954,0.44013801,-0.073483,0.164638
4.6128,5783.4308,49.80703,-24.412981,30.625364,0.447606,-0.076277,0.148243
4.6368,5783.4508,51.173584,-24.101456,28.551483,0.45575199,-0.078339,0.130123
4.6565,5783.4708,52.697659,-23.810078,26.404453,0.46503001,-0.080786,0.11112
4.6825,5783.4909,54.403198,-23.628994,24.285896,0.47573301,-0.083906,0.091625
4.7012,5783.5109,56.231174,-23.624334,22.434071,0.48758301,-0.08737,0.073314
4.7226,5783.5309,58.036209,-24.038136,21.061241,0.499742,-0.092318,0.057003
4.737,5783.551,59.598305,-24.424294,19.694319,0.50995302,-0.09779,0.041474
4.7581,5783.571,60.82357,-23.812689,17.544823,0.51666301,-0.100303,0.02548
4.7744,5783.591,61.619289,-21.576365,14.123592,0.51908302,-0.097688,0.00858
4.7963,5783.6111,61.899406,-18.069538,9.548947,0.517353,-0.091933,-0.009983
4.8242,5783.6311,61.816093,-14.03528,4.419053,0.51347703,-0.085092,-0.029879
4.855,5783.6511,61.650654,-9.912148,-1.023409,0.50982398,-0.078744,-0.051908
4.8619,5783.6711,61.444786,-5.973205,-6.516311,0.50681502,-0.073714,-0.075367
4.8833,5783.6912,61.066669,-2.506276,-11.895444,0.50323302,-0.071367,-0.100282
4.8945,5783.7112,60.471497,1.258244,-17.504131,0.49911001,-0.067241,-0.12598699
4.9153,5783.7312,59.532806,5.654048,-23.307095,0.494288,-0.05823,-0.15114699
4.9473,5783.7513,58.196526,9.640939,-28.311113,0.48783201,-0.047311,-0.173308
4.9548,5783.7713,56.650826,12.694115,-32.050999,0.48010999,-0.036652,-0.19110601
4.9751,5783.7913,55.022003,15.343598,-34.938076,0.472215,-0.024481,-0.20504101
4.9982,5783.8113,53.29945,17.721466,-37.183331,0.463947,-0.010811,-0.216067
5.0146,5783.8314,51.433849,19.887775,-38.74015,0.454815,0.005015,-0.223637
5.0359,5783.8514,49.347275,21.777994,-39.376213,0.44380099,0.023518,-0.22638001
5.0577,5783.8714,47.185112,23.377676,-38.839565,0.43136299,0.044788,-0.22190499
5.0768,5783.8915,45.233582,24.739805,-37.161137,0.41906899,0.067748,-0.209217
5.0942,5783.9115,43.568321,25.840338,-34.645306,0.40713099,0.090507,-0.190275
5.1199,5783.9315,42.199028,26.584255,-31.550228,0.39546499,0.111177,-0.167191
5.1383,5783.9515,41.222885,27.147936,-28.317604,0.38553599,0.129299,-0.142446
5.1549,5783.9716,40.79961,28.05681,-25.863775,0.38044199,0.145757,-0.12115
5.1807,5783.9916,41.09539,29.127213,-24.226931,0.381556,0.15892699,-0.103892
5.2004,5784.0116,42.240707,30.118366,-22.862862,0.38908699,0.168593,-0.08677
5.2217,5784.0317,44.105038,30.699797,-21.214266,0.40103799,0.17450801,-0.066831
5.2397,5784.0517,46.201866,30.436716,-18.981625,0.41322401,0.17571899,-0.044767
5.2596,5784.0717,48.321419,29.000986,-16.025843,0.42423701,0.170987,-0.021651
5.2766,5784.0917,50.364277,27.164444,-12.832808,0.43475699,0.164969,0.000994
5.2984,5784.1118,52.152061,25.77586,-9.883072,0.44415501,0.162687,0.022256
5.3226,5784.1318,53.44548,24.536791,-6.950373,0.450102,0.16281199,0.042471
5.3424,5784.1518,54.19812,22.916304,-3.710759,0.45194399,0.162297,0.062197
5.3633,5784.1718,54.529198,20.941967,-0.111342,0.450629,0.161109,0.082405
5.3817,5784.1918,54.335167,18.729637,3.886337,0.445342,0.159961,0.10402
5.4024,5784.2118,53.315163,16.267113,8.356375,0.433752,0.158466,0.127767
5.4266,5784.2317,51.47237,13.736167,13.208121,0.41586301,0.156588,0.154438
5.4598,5784.2517,49.371647,11.982709,17.877226,0.39558101,0.158225,0.183469
5.4781,5784.2717,47.28455,11.042624,21.873087,0.375193,0.16226999,0.210876
5.5378,5784.2917,45.145275,9.916422,25.417641,0.355492,0.161984,0.23474699
5.5416,5784.3117,43.078583,8.752748,28.4832,0.33735701,0.15885501,0.255319
5.543,5784.3317,41.125816,7.718737,30.808794,0.32111001,0.153843,0.27093399
5.5698,5784.3518,39.279015,5.912304,32.875217,0.308191,0.14156701,0.28277999
5.5701,5784.3718,37.722862,3.705209,34.72057,0.299265,0.125609,0.29218501
5.5744,5784.3918,36.468914,1.414762,36.129841,0.293823,0.108171,0.29817301
5.5976,5784.4118,35.620945,-0.939716,37.083076,0.29246601,0.089859,0.30036399
5.6157,5784.4319,35.169853,-3.835524,37.662605,0.296085,0.067271,0.29795799
5.6355,5784.4519,35.223366,-7.373731,37.984116,0.305448,0.040309,0.291145
5.6574,5784.4719,35.727013,-10.682701,37.947514,0.31763199,0.015515,0.281113
5.6767,5784.492,36.359428,-13.214761,37.53244,0.32861999,-0.003804,0.269627
5.6961,5784.512,36.988979,-14.920197,36.794384,0.33731401,-0.017571,0.257689
5.7219,5784.532,37.846497,-16.039133,35.776051,0.34614199,-0.026954,0.24465901
5.7414,5784.552,39.111019,-16.865448,34.438038,0.357169,-0.033981,0.229048
5.757,5784.5721,40.678539,-17.566788,32.845318,0.369968,-0.040222,0.21107499
5.7781,5784.5921,42.336487,-18.139658,31.082729,0.38294199,-0.046083,0.191888
5.7996,5784.6121,43.986412,-18.69381,29.263987,0.39558199,-0.052363,0.172267
5.8174,5784.6322,45.751732,-19.163462,27.286737,0.408672,-0.05862,0.15141299
5.8393,5784.6522,47.7519,-19.779022,25.065102,0.42332199,-0.066784,0.127616
5.8573,5784.6722,50.087246,-20.616999,22.810007,0.44031101,-0.076568,0.102006
5.8773,5784.6922,52.551979,-20.512648,20.0509,0.45676401,-0.081381,0.075984
5.9032,5784.7123,54.539268,-18.236982,15.995186,0.46758801,-0.076552,0.050201
5.9234,5784.7323,55.74773,-13.835702,10.380322,0.471852,-0.06405,0.023303
5.9452,5784.7523,56.273926,-8.479902,3.631067,0.47211999,-0.050264,-0.006987
5.9764,5784.7724,56.454056,-2.772041,-3.748057,0.47187901,-0.036763,-0.040239
5.9806,5784.7924,56.18021,3.16046,-11.356732,0.47077799,-0.022362,-0.074335
6.0009,5784.8124,55.085144,8.829178,-18.729353,0.46599701,-0.007679,-0.10873
6.0227,5784.8324,53.324615,13.988177,-25.448921,0.45842299,0.008043,-0.142078
6.0363,5784.8525,51.369793,18.441763,-31.174725,0.45089,0.024138,-0.17213
6.0592,5784.8725,49.407124,22.12225,-35.812225,0.44388199,0.039748,-0.197834
6.0784,5784.8925,47.538643,24.622986,-39.207405,0.43643299,0.051708,-0.21903101
6.0991,5784.9126,45.862625,26.265146,-41.377438,0.428895,0.061704,-0.234045
6.1168,5784.9326,44.444031,27.736797,-42.613232,0.422701,0.073308,-0.24211
6.1408,5784.9526,43.10096,29.138031,-42.87838,0.41642699,0.087829,-0.243026
6.1624,5784.9726,41.644302,30.029495,-42.10931,0.40740499,0.102636,-0.238388
6.1792,5784.9926,40.242188,30.40564,-40.636921,0.39681199,0.115639,-0.230037
6.201,5785.0126,39.1059,30.668854,-39.067944,0.38751099,0.126938,-0.22045401
6.2193,5785.0326,38.380676,31.318972,-37.718285,0.381917,0.138927,-0.209988
6.2354,5785.0525,37.980171,32.051628,-36.320152,0.37854099,0.150564,-0.197897
6.2713,5785.0725,37.959164,32.443928,-34.452347,0.376508,0.159841,-0.18211401
6.2792,5785.0925,38.372044,32.530647,-32.052872,0.37625301,0.16714901,-0.16184101
6.2956,5785.1125,38.97665,32.869759,-29.60914,0.377514,0.176099,-0.139787
6.3176,5785.1325,39.684162,33.235641,-27.054586,0.37915301,0.18546601,-0.116453
6.3526,5785.1525,40.546459,33.173847,-24.067228,0.380611,0.19266701,-0.090691
6.3572,5785.1725,41.822876,32.077156,-20.327944,0.383192,0.19350301,-0.061361
6.3803,5785.1925,43.426041,30.404772,-16.235468,0.38783601,0.19077,-0.030556
