AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.4445,5824.253,0.1125963637310414,-0.03634689230406601,-0.030304469429722758,-0.02553,0.02584,0.01287,-1.4,-10.8,-22.2
45.5168,5824.273,0.13810164653314735,-0.06455770470538569,0.015779017461458267,0.00379,0.07838,-0.01523,-1.3,-10.8,-22.3
45.5198,5824.293,0.12661205805484843,-0.11241983154942699,0.06039707219200352,-0.00049,0.0741,-0.04089,-1.3,-10.7,-22.4
45.5204,5824.313,0.1046036680967376,-0.15511978277556482,0.09539855701416755,0.02639,-0.00714,-0.00729,-1.4,-10.6,-22.4
45.5241,5824.333,0.07839990742648106,-0.18499200580087702,0.11336567231034955,0.0832,0.03378,-0.00729,-1.5,-10.6,-22.5
45.5403,5824.3529,0.056076888723606916,-0.1985331533264867,0.10867293778092346,0.09786,0.11136,0.01226,-1.4,-10.7,-22.6
45.5609,5824.3729,0.043709734518810626,-0.18192188037570262,0.07915869858467417,0.03738,0.08143,0.02448,-1.4,-10.7,-22.6
45.5779,5824.3929,0.040003393393729325,-0.13632038489836,0.026576303880323948,0.01967,0.11625,0.01776,-1.5,-10.7,-22.7
45.5954,5824.4129,0.0433839713676163,-0.07567045553846749,-0.04302060574986477,0.09786,0.09609,-0.00729,-1.4,-10.7,-22.8
45.615,5824.4329,0.049110856503541356,-0.012897897232269846,-0.11961591055381326,0.17911,0.06311,0.0031,-1.4,-10.8,-23.0
45.6365,5824.4529,0.05538531728818246,0.04776862875894656,-0.1912944157387333,0.16139,-0.01753,0.0312,-1.4,-10.8,-23.0
45.6663,5824.4729,0.06536648713861319,0.10010735498848675,-0.24721086916202317,0.07281,-0.01814,0.04891,-1.3,-10.8,-23.0
45.6822,5824.4929,0.08995402854625213,0.1523789684369897,-0.28044266103684556,0.01173,0.03317,0.0257,-1.3,-10.8,-23.0
45.705,5824.5129,0.12399339031578631,0.1839282058351727,-0.2887521565623903,-0.00293,0.09426,0.01653,-1.3,-10.8,-23.0
45.7232,5824.5329,0.15881653893990388,0.1881735993890366,-0.2749549883823619,0.00501,0.04722,0.02936,-1.3,-10.8,-23.1
45.7359,5824.5529,0.18949062717320603,0.16969936035271205,-0.24587240784732245,0.01295,-0.01325,0.04097,-1.3,-10.9,-23.1
45.7614,5824.5729,0.20730164286918176,0.13331631923245557,-0.20986463572771719,0.03616,-0.04074,0.03669,-1.3,-10.9,-23.1
45.7848,5824.5929,0.2220273505928487,0.09531086355802054,-0.17512525528524137,0.05205,-0.0218,0.02936,-1.3,-11.0,-23.1
45.8024,5824.6129,0.23534728809188032,0.063403012811603,-0.1470475724926814,0.00012,0.01363,-0.00118,-1.3,-11.0,-23.1
45.8232,5824.6329,0.24390407334864955,0.03731683843303432,-0.12771365242103272,-0.01271,0.02645,-0.02195,-1.2,-11.0,-23.1
45.8355,5824.6529,0.2390240400750829,0.015396281070467182,-0.11646397543914233,0.00012,0.00507,-0.05249,-1.2,-11.0,-23.0
45.8603,5824.6729,0.22468753907245095,-0.0016030824813595792,-0.11160886199521514,0.00379,-0.02364,-0.02623,-1.2,-11.0,-23.0
45.8777,5824.6929,0.20384251593764582,-0.012662377603265482,-0.11133676728444186,-0.00049,-0.06212,0.00187,-1.2,-11.0,-23.0
45.8967,5824.7129,0.18457760138995857,-0.01643149810650932,-0.11445858811709009,-0.00721,-0.0664,0.00554,-1.2,-11.1,-23.0
45.9167,5824.7329,0.17198530314384855,-0.013606429766468246,-0.11999142090775905,0.02272,0.00446,-0.03172,-1.2,-11.0,-23.0
45.9399,5824.7529,0.16431989300186314,-0.0064930199758674164,-0.12646692367077605,0.01906,-0.00226,-0.01951,-1.2,-11.1,-23.0
45.9672,5824.7728,0.15572335168064821,0.003657468210580906,-0.13166488454069736,0.03616,-0.01142,-0.00423,-1.3,-11.1,-23.0
45.9822,5824.7928,0.14233403321774588,0.016562488822650382,-0.13320959055523574,-0.01454,-0.06212,-0.0305,-1.3,-11.1,-23.0
46.0,5824.8128,0.12604528798419481,0.02707230777921676,-0.12971966384043654,-0.04264,-0.01325,-0.04272,-1.3,-11.1,-23.0
46.0177,5824.8328,0.10946254662440276,0.031393854095926564,-0.12167808519077994,-0.04997,-0.02547,-0.04822,-1.3,-11.1,-23.0
46.0372,5824.8528,0.09446740963216115,0.028677487599217847,-0.11151070640467609,-0.04081,-0.01875,-0.05127,-1.3,-11.1,-23.0
46.0837,5824.8728,0.08679676645009253,0.021299522484693162,-0.10261867792631563,-0.00415,0.01973,-0.04577,-1.3,-11.0,-23.2
46.0896,5824.8928,0.07045624829702786,0.011510957356344038,-0.09750050489185114,0.02578,-0.02608,-0.01584,-1.3,-11.1,-23.3
46.1126,5824.9128,0.05216754721878239,-0.0038850116168749555,-0.09677017442599478,0.03983,-0.06029,0.02692,-1.4,-11.1,-23.3
46.1201,5824.9328,0.04806170471141361,-0.009085371855650472,-0.09857089813882425,0.04716,-0.06762,0.02936,-1.4,-11.1,-23.4
46.1384,5824.9528,0.05106753064895661,-0.014733116166758856,-0.09935507000337473,0.02761,0.01668,-0.01034,-1.4,-11.1,-23.4
46.1575,5824.9728,0.061584573730641856,-0.01775716720408684,-0.09587017229772599,-0.05669,0.01912,-0.04638,-1.4,-11.1,-23.4
46.1783,5824.9928,0.07151864725259388,-0.021765798192837298,-0.08685852614275902,-0.08968,0.0234,-0.04822,-1.4,-11.1,-23.5
46.1974,5825.0128,0.07431182838836226,-0.03292885549987821,-0.0740022429168441,-0.04569,-0.02425,-0.01584,-1.4,-11.1,-23.4
46.2177,5825.0328,0.07320766644119342,-0.04876675932757767,-0.06140823920125804,0.01478,-0.03341,0.01715,-1.4,-11.1,-23.4
46.2393,5825.0528,0.07437406620814176,-0.0640191899282581,-0.05363742659709736,0.05082,-0.02058,0.02753,-1.4,-11.0,-23.2
46.2668,5825.0728,0.07999898143442068,-0.07468458023151735,-0.053409512168782314,0.06732,0.02951,0.02753,-1.4,-11.0,-23.2
46.2826,5825.0928,0.09494860376455633,-0.06103558187038092,-0.060283611090495626,0.07465,0.0008,0.02875,-1.4,-11.0,-23.2
46.299,5825.1128,0.11497048587013417,-0.03469383788785945,-0.07132999281581753,0.05754,-0.01631,0.03058,-1.4,-11.1,-23.1
46.3314,5825.1328,0.141603716903958,-0.00030536593561580287,-0.08248696626005803,-0.03958,-0.02425,0.00982,-1.4,-11.1,-23.0
46.337,5825.1528,0.16861279075843968,0.02021006453026237,-0.09006196206679462,-0.05791,0.06433,-0.0079,-1.3,-11.1,-23.1
46.3576,5825.1727,0.19952806045025817,0.029501268305705916,-0.09202575752886766,-0.00293,0.05883,-0.03905,-1.3,-11.1,-23.1
46.3756,5825.1927,0.2203927797022741,0.020527338666208754,-0.08788443704081672,0.03616,0.02157,-0.01401,-1.3,-11.0,-22.9
46.398,5825.2127,0.23016418563235147,-0.001574495600661596,-0.07901686640994576,0.00745,-0.03097,0.03486,-1.3,-11.0,-22.7
46.4172,5825.2327,0.2353224508666718,-0.026032010634663535,-0.06806395801796761,-0.00049,-0.04563,-0.00607,-1.3,-11.0,-22.6
46.4355,5825.2527,0.2387569785617587,-0.047188842178450166,-0.05796933532587545,0.00195,0.03928,-0.07509,-1.3,-11.0,-22.6
46.4686,5825.2727,0.24936371289250953,-0.05829907385889929,-0.051607775897728914,-0.03103,0.03195,-0.0977,-1.2,-11.0,-22.5
46.4898,5825.2927,0.23546893769837976,-0.07041459460492791,-0.05030670926718095,-0.04203,0.02706,-0.06471,-1.2,-11.0,-22.3
46.4996,5825.3127,0.20322188219990295,-0.07970213539774912,-0.055414669889984225,0.01234,-0.04074,-0.03111,-1.2,-11.0,-22.3
46.5159,5825.3327,0.16524042911976838,-0.08596170179609414,-0.0672959883267783,0.07343,-0.06884,-0.00912,-1.2,-11.0,-22.3
46.5395,5825.3527,0.12926672784250753,-0.08892610180942198,-0.08476870558285121,0.08748,-0.05479,-0.01951,-1.3,-11.1,-22.4
46.5757,5825.3727,0.10437577943690077,-0.08768103676338287,-0.1052783519471081,0.038,-0.0102,-0.03417,-1.3,-11.1,-22.4
46.5775,5825.3927,0.07863460132300233,-0.06802666294719303,-0.1250727085948906,0.01112,0.01179,-0.02561,-1.3,-11.0,-22.4
46.5991,5825.4127,0.05752838348103576,-0.05787350121203719,-0.14088066253009401,0.02395,0.02035,-0.01584,-1.3,-11.0,-22.5
46.6158,5825.4327,0.03170778294042233,-0.056808905744954535,-0.14979192357587578,0.03861,-0.00348,-0.01523,-1.3,-11.0,-22.5
46.6355,5825.4527,0.004873568183511826,-0.0669931036248407,-0.15047851195590667,0.01295,-0.03158,-0.03233,-1.3,-11.0,-22.4
46.6624,5825.4727,-0.01757210814988995,-0.08523705973453219,-0.1434341331847584,-0.02065,-0.01631,-0.025,-1.3,-11.0,-22.5
46.6772,5825.4927,-0.03296721729890901,-0.10686092027690161,-0.13097165289949864,-0.00965,0.0179,-0.00301,-1.3,-11.1,-22.6
46.6957,5825.5127,-0.036141683888732894,-0.1260452243512699,-0.11663130204760641,0.027,0.06066,0.03792,-1.3,-11.1,-22.6
46.7176,5825.5327,-0.025427787405843574,-0.13760459872220596,-0.10415955707324898,0.00195,0.0179,0.05441,-1.3,-11.1,-22.6
46.7358,5825.5527,0.0013072895638510734,-0.1391130608307924,-0.09639645859818202,-0.00049,0.0179,0.05746,-1.4,-11.2,-22.6
46.7623,5825.5726,0.036653647377403294,-0.13541896815037496,-0.0945466036942868,0.04594,0.01179,0.04402,-1.3,-11.2,-22.5
46.7801,5825.5926,0.07910146205292563,-0.12168232766296341,-0.09772475520886736,0.07404,0.02829,0.04586,-1.3,-11.1,-22.6
46.7976,5825.6126,0.11783972386168311,-0.10243671906834202,-0.10365069410899963,0.06793,0.00385,0.0709,-1.3,-11.2,-22.7
46.8257,5825.6326,0.1440555990527292,-0.08343416655116889,-0.10944852366200841,0.05205,0.01668,0.06235,-1.3,-11.2,-22.6
46.842,5825.6526,0.16443347037940512,-0.05931577785393962,-0.11288347497003492,0.00257,-0.01875,0.01715,-1.3,-11.2,-22.6
46.8691,5825.6726,0.17329439464708687,-0.03958175202575982,-0.11297136829311327,-0.0066,0.00263,0.00676,-1.3,-11.2,-22.7
46.8805,5825.6926,0.1756437624607843,-0.02651118935070278,-0.11030701213748806,0.02333,0.01668,0.02264,-1.3,-11.3,-22.8
46.8974,5825.7126,0.17176926431348435,-0.020311382017778736,-0.10646530562996936,0.02333,-0.00348,0.05502,-1.3,-11.3,-22.6
46.9149,5825.7326,0.16849048750707746,-0.017080368232662898,-0.10331384335670712,0.03616,0.00446,0.06296,-1.2,-11.4,-22.6
46.9404,5825.7526,0.16877974459982492,-0.016024843062020202,-0.10190257987419393,0.02456,-0.01142,0.02203,-1.2,-11.4,-22.6
46.9668,5825.7726,0.17668589728887188,-0.01672568458952197,-0.10202838908249312,-0.0011,0.03867,0.00493,-1.2,-11.4,-22.5
46.9761,5825.7926,0.1844123821002615,-0.023483740985329776,-0.10214605639140828,-0.01454,0.03623,0.01043,-1.2,-11.4,-22.4
46.9957,5825.8126,0.19160881563356583,-0.037189225433391836,-0.10040120267831476,0.00195,0.03745,-0.01095,-1.1,-11.3,-22.4
47.0172,5825.8326,0.19611239072091735,-0.05354577610015146,-0.09543588425013105,-0.0292,0.02401,-0.03233,-1.1,-11.3,-22.3
47.037,5825.8526,0.19870201400167342,-0.06938794804047342,-0.08731893079095165,-0.05669,0.01057,-0.03111,-1.1,-11.3,-22.4
47.0593,5825.8726,0.20281741428172237,-0.08243327175588887,-0.0777703322547385,-0.06402,0.0515,-0.02623,-1.2,-11.2,-22.4
47.0776,5825.8926,0.20608506129441165,-0.09726399252952134,-0.06939452490449405,-0.0121,0.03378,0.00859,-1.2,-11.2,-22.3
47.1013,5825.9126,0.20830959898609447,-0.11382568472987167,-0.06449937054256516,0.0777,0.01485,0.02448,-1.1,-11.2,-22.3
47.1182,5825.9326,0.2131210131027273,-0.1181771792823127,-0.06392894780068659,0.09114,-0.03769,0.02142,-1.1,-11.2,-22.3
47.1406,5825.9526,0.21945748685809302,-0.11118557008007017,-0.06710988658353045,0.02089,-0.00898,0.02264,-1.1,-11.2,-22.3
47.1596,5825.9726,0.2275620540686232,-0.09263302809353477,-0.07285845277582759,-0.05486,0.02706,-0.01218,-1.1,-11.2,-22.1
47.1746,5825.9925,0.22636758232863996,-0.07888310881526753,-0.08022851622102145,-0.0854,0.08632,-0.06043,-1.1,-11.2,-22.1
47.1968,5826.0125,0.21469004753659168,-0.07514201417579011,-0.08912002040265143,-0.04692,0.03378,-0.07632,-1.1,-11.1,-22.2
47.2342,5826.0325,0.18762012451580387,-0.09562246172506823,-0.09988306019640625,0.03922,-0.02547,-0.03356,-1.2,-11.1,-22.3
47.2429,5826.0525,0.14728400693263835,-0.10643272635332404,-0.11219309242985531,0.10763,-0.04441,-0.00301,-1.2,-11.1,-22.5
47.2573,5826.0725,0.11123432503795097,-0.11471187392069672,-0.12502342290962787,0.0722,-0.01386,-0.00057,-1.2,-11.1,-22.5
47.2754,5826.0925,0.08851723844767487,-0.11297242619707874,-0.13571952161045964,0.02211,0.05272,-0.00179,-1.3,-11.1,-22.5
47.2952,5826.1125,0.08005407072010214,-0.10369278845649778,-0.1414357756318374,-0.00415,0.04295,-0.00485,-1.2,-11.1,-22.4
47.3195,5826.1325,0.08176550736143101,-0.09614557792311698,-0.14053407952676977,0.00806,-0.02364,-0.00729,-1.2,-11.1,-22.4
47.3375,5826.1525,0.09075335624939557,-0.09651431939969235,-0.13333332903430062,0.01723,-0.02791,-0.00057,-1.2,-11.1,-22.3
47.3577,5826.1725,0.10687168944634276,-0.10457442759702112,-0.12197114888151006,0.03311,-0.01325,0.00615,-1.2,-11.1,-22.4
47.3812,5826.1925,0.12927085899116758,-0.1161892569640289,-0.1094592925953588,0.038,0.01057,0.00371,-1.2,-11.1,-22.5
47.4004,5826.2125,0.15524154052314806,-0.12255147457416485,-0.09849094968417127,0.05143,-0.00103,0.00982,-1.2,-11.1,-22.5
47.4239,5826.2325,0.17970446371268894,-0.12394813317791921,-0.09089025961748654,0.03616,0.02401,0.0257,-1.2,-11.1,-22.4
47.4419,5826.2525,0.20092830596097563,-0.1168228171256656,-0.08754636401973137,0.02211,-0.00409,0.03914,-1.2,-11.1,-22.5
47.4714,5826.2725,0.2148125085896087,-0.10673767598062925,-0.08884109876828461,0.01845,-0.0102,-0.00423,-1.2,-11.1,-22.6
47.5075,5826.2925,0.22155959222240096,-0.09397102182665505,-0.09483974368914438,0.01967,0.00813,-0.01645,-1.1,-11.1,-22.5
47.511,5826.3125,0.21504080939980663,-0.07986795450406163,-0.1050055549453095,-0.00293,0.00019,-0.00668,-1.1,-11.1,-22.4
47.5197,5826.3325,0.19797286138734504,-0.07021876835264919,-0.11817744597217761,0.00318,-0.00226,0.00248,-1.0,-11.1,-22.2
47.536,5826.3525,0.17332479966745096,-0.06786979328382284,-0.13202663577325602,0.01723,0.03012,-0.01034,-1.0,-11.1,-22.1
47.5591,5826.3725,0.14493594892178438,-0.07320604654176041,-0.14326911620192817,0.01295,-0.00103,-0.00729,-1.1,-11.2,-22.1
47.5768,5826.3925,0.11943211866304053,-0.08350560969363932,-0.14844792470882773,0.00012,-0.01814,0.01653,-1.0,-11.1,-22.1
47.5961,5826.4124,0.1031755854616343,-0.09800096560688716,-0.14505597562669514,-0.01943,-0.00592,0.00432,-1.1,-11.1,-22.2
47.6166,5826.4324,0.10058902884736769,-0.11634675783243445,-0.13260109566255984,-0.03225,0.02706,0.0031,-1.1,-11.1,-22.2
47.6348,5826.4524,0.11252087220861837,-0.13807228277375336,-0.11309484732023733,-0.0237,0.01485,0.00126,-1.2,-11.2,-22.2
47.6545,5826.4724,0.13731750416491162,-0.1579114791690931,-0.09063634964715739,-0.00049,0.01424,0.01043,-1.2,-11.1,-22.1
47.6758,5826.4924,0.17118564987849078,-0.16938758974192603,-0.07039212071523515,-0.00721,-0.0047,-0.00362,-1.2,-11.1,-22.1
47.694,5826.5124,0.207305674167991,-0.1698249608219241,-0.05736844952061837,-0.03592,0.02829,-0.00179,-1.1,-11.1,-22.0
47.7144,5826.5324,0.23794355071260825,-0.16018979175624765,-0.05524181086152957,-0.02737,0.04417,-0.00118,-1.1,-11.0,-22.0
47.7363,5826.5524,0.25577645475941785,-0.14669553005080782,-0.06545249046206614,0.00379,0.00813,4e-05,-1.1,-11.0,-22.0
47.7582,5826.5724,0.25770557576744463,-0.13262330483884507,-0.08661826985071563,0.03861,0.00141,-0.01706,-1.1,-11.1,-21.9
47.7758,5826.5924,0.2437039755126426,-0.11452210027894041,-0.11459689434567899,0.038,0.00263,-0.03233,-1.2,-11.0,-21.8
47.7977,5826.6124,0.21927788676517432,-0.09342173491077084,-0.1436462476885172,0.01661,0.01912,-0.03233,-1.2,-11.0,-21.9
47.8167,5826.6324,0.18611070717144462,-0.07268478464656374,-0.16771806877831175,-0.03164,0.01118,-0.02684,-1.3,-10.9,-21.9
47.8374,5826.6524,0.15064727120326854,-0.060605033123712675,-0.1822874021201173,-0.03958,-0.0157,0.0257,-1.3,-11.0,-22.0
47.8596,5826.6724,0.11972330763414517,-0.06386520120276272,-0.1851813148085295,0.00806,-0.03402,0.05868,-1.2,-10.9,-22.0
47.8778,5826.6924,0.1037046207447132,-0.07880376141294844,-0.17677523858494126,0.06182,-0.02486,0.05258,-1.2,-10.9,-21.9
47.9045,5826.7124,0.09911432658002156,-0.09937833246122349,-0.159466130919645,0.02395,-0.01081,0.02387,-1.2,-10.9,-21.7
47.9176,5826.7324,0.11178379189195262,-0.11838815103873661,-0.1373137273978795,-0.05425,-0.03463,0.02387,-1.2,-10.9,-21.7
47.9462,5826.7524,0.12916806043336254,-0.1311143559784743,-0.11497146625634969,-0.03958,0.00263,0.01104,-1.1,-10.9,-21.7
47.9583,5826.7724,0.1458274520184824,-0.14739027548437766,-0.09710275225564402,0.00562,0.00568,-0.00301,-1.1,-11.0,-21.7
47.98,5826.7924,0.15593823650963168,-0.160434293123658,-0.08672594792094479,0.01661,0.01546,0.00798,-1.1,-11.0,-21.7
47.9953,5826.8123,0.15968861278159666,-0.1679536869238344,-0.08465536326102274,-0.00293,-0.01753,0.02264,-1.1,-11.1,-21.7
48.0148,5826.8323,0.15821720971924086,-0.1697369143078639,-0.08913994203436637,0.016,-0.00959,0.02692,-1.2,-11.1,-21.7
48.0364,5826.8523,0.15641895946835657,-0.16413339914285163,-0.09642410788888256,0.02211,0.00813,-0.00607,-1.2,-11.2,-21.7
48.0582,5826.8723,0.15586373211036875,-0.15284328178152187,-0.10203783211366968,-0.01637,0.0179,-0.02623,-1.2,-11.2,-21.8
48.0772,5826.8923,0.1540345341538314,-0.14481795485883128,-0.10244368990713681,-0.07868,0.03806,0.0031,-1.2,-11.2,-21.9
48.1005,5826.9123,0.149830781409879,-0.1461067547255519,-0.09620092762350119,-0.05486,0.00752,0.0312,-1.2,-11.2,-22.0
48.1197,5826.9323,0.14479920765621332,-0.16264072157797352,-0.08445412493069782,0.02211,-0.01386,0.02814,-1.2,-11.2,-22.1
48.1356,5826.9523,0.14366987665280212,-0.18542780140900886,-0.07017699598516103,0.03922,-0.03708,0.03608,-1.2,-11.1,-22.0
48.1572,5826.9723,0.1452209080779718,-0.20527252504571628,-0.057074393743407725,0.01295,-0.01753,0.05502,-1.2,-11.1,-22.1
48.1751,5826.9923,0.15541896238954817,-0.21510560519911973,-0.04857399990958733,-0.02676,-0.00898,0.03547,-1.3,-11.1,-22.1
48.1962,5827.0123,0.16974862917424713,-0.21721836890880586,-0.04670366601370901,-0.02737,0.01912,0.02692,-1.3,-11.1,-22.2
48.2169,5827.0323,0.18383681224201848,-0.21835522606882057,-0.05149612870974529,0.027,0.01607,0.02264,-1.3,-11.1,-22.2
48.2361,5827.0523,0.19405994614995048,-0.21921903789739505,-0.060792848110800435,0.05143,0.01485,0.0373,-1.3,-11.1,-22.2
48.2606,5827.0723,0.1988827619629841,-0.21810312006386887,-0.07123640814786647,0.038,-0.02791,0.04097,-1.3,-11.1,-22.2
48.2784,5827.0923,0.20768381279826711,-0.20803457703081238,-0.07982247369167261,-0.01026,-0.04257,0.02325,-1.3,-11.1,-22.2
48.2973,5827.1123,0.21976650342757081,-0.19314163142598584,-0.085096291413846,-0.03958,0.01607,0.01104,-1.3,-11.0,-22.1
48.3183,5827.1323,0.23198336589646065,-0.18017045276629565,-0.08745977323314236,-0.02431,0.05272,-0.00118,-1.3,-11.0,-22.2
48.347,5827.1523,0.23664943157602392,-0.17884257749519833,-0.0884272092575209,0.01417,0.02279,0.00554,-1.3,-10.9,-22.2
48.3617,5827.1723,0.2322209956875555,-0.18183611896648216,-0.08930695833695168,0.06671,-0.04196,0.01592,-1.3,-10.9,-22.0
48.3787,5827.1923,0.22115249954000119,-0.188933169420598,-0.09065774013908978,0.08198,-0.05235,0.00798,-1.3,-10.9,-21.9
48.3968,5827.2123,0.2102962691755504,-0.19344929925908552,-0.09200021707269102,0.03555,-0.00348,-0.01156,-1.3,-10.9,-21.8
48.4174,5827.2322,0.2036171879076049,-0.19536979576894017,-0.09284344779313969,-0.03897,0.05639,-0.04211,-1.3,-10.9,-21.7
48.4393,5827.2522,0.19838564413670068,-0.20363175154808963,-0.0939140726556289,-0.06707,0.07777,-0.02561,-1.3,-10.9,-21.7
48.4603,5827.2722,0.1911741235281998,-0.22721813135534846,-0.09771328930104595,-0.0011,0.02035,-0.01156,-1.3,-10.9,-21.8
48.4848,5827.2922,0.1868516791309675,-0.26182248200412267,-0.10778841322262522,0.08625,-0.02791,0.01409,-1.3,-10.9,-21.8
48.497,5827.3122,0.19652476093891386,-0.27703691704291705,-0.12646236874107863,0.08931,-0.01386,0.00554,-1.3,-10.9,-21.7
48.5156,5827.3322,0.22407346525812463,-0.2692632399634622,-0.1541030605039797,0.02944,0.05333,-0.00362,-1.3,-11.0,-21.8
48.5388,5827.3522,0.2702287309845611,-0.23241392384772017,-0.1874706896643783,0.02456,0.05089,-0.0305,-1.3,-10.9,-21.8
48.5565,5827.3722,0.3210071408883899,-0.17871508040330533,-0.21990162752563513,0.04838,0.01057,-0.01523,-1.3,-10.9,-21.8
48.5768,5827.3922,0.36660361683895365,-0.13136227460505734,-0.2425587215847962,0.10397,0.00141,-0.04516,-1.3,-11.0,-21.9
48.5947,5827.4122,0.39404806008631954,-0.09560290845257018,-0.246312739612236,0.20598,-0.12932,-0.15206,-1.4,-11.0,-22.0
48.6145,5827.4322,0.40066971307461685,-0.07839870699543129,-0.22594081573878455,0.15528,-0.33762,-0.16978,-1.3,-11.0,-22.0
48.6394,5827.4522,0.39300998958232475,-0.074865310481648,-0.18232516962028456,-0.02065,-0.32907,-0.15451,-1.2,-11.1,-22.0
48.6775,5827.4722,0.3898688433217013,-0.07218445934549637,-0.12304242318556291,-0.09762,-0.13176,-0.17467,-1.2,-11.1,-22.0
48.6842,5827.4922,0.359429423655535,-0.11855125143057998,-0.058944650126132814,-0.09334,-0.00714,-0.15878,-1.2,-11.1,-22.1
48.697,5827.5122,0.3279265025177683,-0.1797763248174205,-0.00435755608911137,-0.03042,0.04539,-0.06349,-1.2,-11.1,-22.2
48.7177,5827.5322,0.2923162498348984,-0.2505439193747536,0.029960753187136646,0.05327,0.00385,-0.02317,-1.2,-11.1,-22.2
48.7347,5827.5522,0.25000140258717374,-0.3043884046599416,0.04006566609397133,0.09603,-0.02547,-0.02561,-1.1,-11.1,-22.2
48.7599,5827.5722,0.21132973570023497,-0.32889740698266623,0.02917242136112641,0.03677,0.02584,-0.03844,-1.1,-11.1,-22.2
48.7753,5827.5922,0.1733722307423184,-0.32185643100275285,0.006297823776545641,-0.0573,0.10403,-0.03417,-1.1,-11.1,-22.1
48.795,5827.6121,0.1440742584219973,-0.2991195317903632,-0.018481097784610157,-0.06952,0.14557,-0.03356,-1.1,-11.1,-22.2
48.8189,5827.6321,0.12382560648662787,-0.27953626754634286,-0.03690317609727245,0.00195,0.16634,-0.01767,-1.1,-11.1,-22.2
48.8377,5827.6521,0.10443144388689743,-0.2648628250534296,-0.04465695938804082,0.07159,0.14557,-0.01767,-1.1,-11.2,-22.3
48.8624,5827.6721,0.09965938463505351,-0.24654378951775863,-0.04289675936075632,0.04471,0.06372,-0.02134,-1.1,-11.2,-22.2
48.8797,5827.6921,0.11107103959386032,-0.21107997493177985,-0.037102077886265405,-0.01332,0.00935,0.02692,-1.0,-11.2,-22.1
