AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
0.948,85157.4905,45.344501,1.515686,126.335052,0.16308425,0.34943557,0.82560456
0.9663,85157.5106,46.046818,2.950581,124.090546,0.16234973,0.35646519,0.8174085
0.9873,85157.5316,44.428482,4.86908,124.263283,0.14180227,0.35230419,0.82517701
1.0073,85157.5514,41.922478,7.663869,127.260384,0.10262442,0.34751493,0.84540302
1.0297,85157.5715,39.98896,9.758714,130.873383,0.06892694,0.34308606,0.86367553
1.0516,85157.5915,38.518837,11.206717,135.262604,0.03968725,0.33864796,0.88108534
1.0711,85157.6115,36.66959,11.613521,140.957718,0.01405817,0.327057,0.90071511
1.0908,85157.6315,34.46981,10.170568,148.116364,-0.00034356,0.30702594,0.92196459
1.1139,85157.6515,32.928017,7.983778,155.610382,-0.00553261,0.29044798,0.93925178
1.1346,85157.6715,31.752077,6.006687,162.634659,-0.0085782,0.27765831,0.95169026
1.1518,85157.6915,30.357843,4.15584,168.852814,-0.00941445,0.26382366,0.96084058
1.1684,85157.7115,28.48535,1.832468,174.492264,-0.0036621,0.24645847,0.96820825
1.1909,85157.7315,26.94136,-0.610763,179.934723,0.00531597,0.23294142,0.97247463
1.2091,85157.7515,26.084993,-3.108915,-175.370117,-0.01729355,-0.22647399,-0.973297
1.2313,85157.7715,25.819424,-4.997226,-172.01651,-0.02685241,-0.22561954,-0.97211236
1.2487,85157.7915,25.468298,-5.783641,-170.489639,-0.03079027,-0.22346853,-0.97173011
1.2689,85157.8115,24.728161,-6.569379,-170.369827,-0.03782682,-0.21771474,-0.97279018
1.2903,85157.8315,23.726999,-7.247041,-171.226105,-0.04597521,-0.20929973,-0.97481614
1.3203,85157.8516,22.819311,-7.983157,-172.828323,-0.05575804,-0.20122392,-0.976807
1.3468,85157.8715,22.404686,-9.14441,-174.774185,-0.06928685,-0.19701971,-0.97751498
1.361,85157.8915,22.796274,-10.838292,-176.746094,-0.08695517,-0.19929133,-0.97603273
1.3723,85157.9116,23.880527,-12.918911,-178.858093,0.10801202,0.20666493,0.97233659
1.393,85157.9315,25.296375,-14.730356,178.652939,0.12762606,0.21567197,0.96728569
1.4274,85157.9515,26.851463,-15.852336,175.630615,0.14279746,0.22468634,0.96145868
1.4308,85157.9716,28.590324,-16.36618,172.061005,0.15451758,0.23426861,0.95443624
1.451,85157.9915,30.580679,-16.560539,168.120758,0.16517614,0.24518512,0.94549197
1.467,85158.0115,32.575054,-16.660229,163.997955,0.17633343,0.25544143,0.93483895
1.4872,85158.0316,34.705036,-16.300966,159.488052,0.18572477,0.26642665,0.92222154
1.5093,85158.0514,36.798748,-15.393068,154.753754,0.1923655,0.27746281,0.90836424
1.5401,85158.0715,38.59354,-13.776084,149.727448,0.19493082,0.28713804,0.89415181
1.5499,85158.0915,39.942291,-11.821193,144.618393,0.19544463,0.29425454,0.87997079
1.5768,85158.1115,40.877777,-9.625567,139.536331,0.19410479,0.29931933,0.86599845
1.5884,85158.1315,41.584824,-7.151907,134.417023,0.19100195,0.30404118,0.85162359
1.6078,85158.1515,42.885872,-3.344081,128.419067,0.18344036,0.31720343,0.83307034
1.6328,85158.1725,42.905499,1.38576,120.736229,0.17103194,0.32344458,0.81112748
1.6509,85158.1924,41.529961,5.674165,112.508751,0.15822221,0.32014856,0.78629434
1.6694,85158.2125,39.182285,8.990788,104.005043,0.14759834,0.30887973,0.75631309
1.6897,85158.2325,36.147854,10.854859,95.996078,0.13985094,0.28968441,0.72292286
1.7162,85158.2526,30.765265,13.157486,88.42485,0.11184944,0.26293224,0.68969548
1.7389,85158.2725,25.469118,13.942583,84.379807,0.08261041,0.23466244,0.67005032
1.7518,85158.2925,20.346304,13.712688,83.761673,0.05211852,0.20455322,0.66808784
1.7744,85158.3126,14.967505,13.270819,85.406097,0.01737412,0.17193295,0.67897743
1.7985,85158.3325,10.64699,11.983395,87.628471,-0.0053735,0.13887964,0.69255883
1.8102,85158.3534,8.139229,10.259875,88.154259,-0.01126256,0.11324371,0.69565147
1.8398,85158.3735,7.334316,7.120483,87.773125,0.00304791,0.08891701,0.69334078
1.8504,85158.3935,7.290251,3.798457,87.083305,0.02327511,0.06774762,0.68863773
1.8697,85158.4135,7.760965,2.050854,88.2892,0.03611949,0.05993901,0.6956327
1.9003,85158.4345,7.383093,1.856868,91.937386,0.03311954,0.05752313,0.7180993
1.9179,85158.4545,6.508911,3.194787,96.009323,0.01728451,0.06079637,0.74277115
1.936,85158.4745,5.605431,5.009173,99.749062,-0.00189179,0.06548168,0.76436788
1.9523,85158.4945,4.330305,7.228273,103.701347,-0.02624612,0.06856211,0.78575027
1.9807,85158.5145,3.54859,9.620054,108.263237,-0.04984061,0.07411002,0.80864519
1.9955,85158.5355,4.855092,12.068327,113.337669,-0.06460635,0.09290273,0.83258033
2.0168,85158.5555,8.071937,14.513947,117.845573,-0.07188102,0.12484157,0.85209405
2.032,85158.5756,12.148294,17.160509,121.330154,-0.07807303,0.16389646,0.8649087
2.054,85158.5955,15.838351,18.759521,124.843285,-0.0801499,0.1952216,0.87658304
2.0738,85158.6155,18.804352,19.648886,128.663818,-0.08200145,0.21799983,0.88824409
2.1311,85158.6356,21.056282,20.201504,133.603348,-0.08762589,0.23326372,0.90229023
2.136,85158.6555,23.052113,20.089539,139.885681,-0.0930582,0.24342957,0.91825211
2.1383,85158.6755,25.327017,19.84207,146.723038,-0.09922898,0.25503728,0.9316591
2.1683,85158.6956,27.687939,19.327557,153.177277,-0.10383412,0.26725465,0.94038713
2.1831,85158.7155,30.771894,19.523811,158.682388,-0.11229393,0.28720331,0.94212621
2.1981,85158.7355,33.267593,17.913233,164.635239,-0.11003261,0.30016664,0.94393313
2.2202,85158.7556,35.231045,14.447154,171.101959,-0.09619497,0.30861813,0.9456467
2.2328,85158.7755,36.174187,9.620879,178.454697,0.07553647,-0.31041554,-0.94750232
2.2522,85158.7955,36.161991,4.683804,-173.568619,0.05617865,-0.30743468,-0.94761783
2.2721,85158.8155,34.89946,-0.30798,-166.176468,0.03354098,-0.29799709,-0.94714117
2.2972,85158.8355,32.692001,-4.850307,-160.089981,0.00861723,-0.28397092,-0.94634432
2.3179,85158.8555,30.426876,-8.363287,-155.653168,-0.01359246,-0.27066949,-0.94478089
2.3321,85158.8755,28.055393,-11.831045,-152.730927,-0.04033674,-0.2578758,-0.94370633
2.3518,85158.8955,25.758877,-15.977926,-150.950912,-0.07579597,-0.24766143,-0.94229645
2.3815,85158.9155,23.694399,-20.030245,-150.082321,-0.11224952,-0.23925638,-0.94033992
2.3939,85158.9355,21.744818,-22.990139,-150.250381,-0.14169841,-0.2288844,-0.93975174
2.4119,85158.9555,20.301769,-24.763851,-151.074707,-0.16138996,-0.21940123,-0.94042164
2.4349,85158.9755,19.595327,-25.677618,-152.573593,-0.1733941,-0.21309443,-0.94235522
2.4519,85158.9955,19.690886,-26.518576,-154.954498,-0.18451709,-0.21147199,-0.94469607
2.4721,85159.0155,20.802456,-27.598583,-158.016068,-0.19686766,-0.2168446,-0.94586617
2.4915,85159.0355,23.139103,-28.727232,-161.270737,-0.20818143,-0.23124458,-0.94450545
2.5158,85159.0555,26.433741,-30.140795,-164.539627,-0.22112234,-0.25281423,-0.9394834
2.5352,85159.0756,30.594374,-31.865852,-167.882004,-0.23652919,-0.28022209,-0.92997837
2.5571,85159.0966,35.096287,-33.320629,-171.251083,0.25052699,0.30885881,0.91737103
2.5788,85159.1165,39.292267,-34.312641,-174.790482,0.26292145,0.33354318,0.9034583
2.5946,85159.1365,43.167236,-34.765957,-178.328522,0.27265888,0.35507303,0.8889218
2.6137,85159.1566,46.620575,-34.408123,177.728012,0.27907398,0.37254566,0.8747921
2.6385,85159.1765,49.018391,-32.070118,172.364258,0.27732578,0.38107896,0.8649227
2.656,85159.1975,50.750839,-27.921917,165.343872,0.26924992,0.38468757,0.85648006
2.6754,85159.2175,51.777016,-22.836466,157.799713,0.25716677,0.38568419,0.8487013
2.6962,85159.2375,52.646748,-17.654421,150.176361,0.24566969,0.38803372,0.83835125
2.7184,85159.2585,53.515018,-11.967028,141.338364,0.23605174,0.39170766,0.82245404
2.7372,85159.2786,53.841728,-6.515987,132.102631,0.2297971,0.39254296,0.80310982
2.7713,85159.2996,53.240883,-1.262373,122.579918,0.22387098,0.38823748,0.78166986
2.8176,85159.3195,51.085392,4.013142,112.094147,0.21446794,0.37509048,0.75639844
2.8188,85159.3395,47.746407,9.789769,101.327721,0.19525024,0.36133978,0.72657776
2.8199,85159.3596,42.212078,15.793248,91.609344,0.1567509,0.34507632,0.69701493
2.8508,85159.3795,36.225651,20.326136,84.825035,0.11281856,0.3302125,0.67148423
2.8575,85159.3995,31.297392,22.2533,82.218323,0.07723696,0.31402975,0.6604442
2.8771,85159.4195,28.00688,19.918766,83.587563,0.06585193,0.28394839,0.66810238
2.8981,85159.4395,24.942003,17.271078,86.281448,0.05553598,0.2529628,0.68374878
2.9154,85159.4595,22.336149,15.273425,89.252136,0.04504079,0.22764307,0.70138067
2.9351,85159.4795,20.067175,13.976392,92.256248,0.03348389,0.20769459,0.7192831
2.9558,85159.4994,18.450758,12.836299,95.59481,0.02528419,0.1921353,0.7386483
2.9754,85159.5195,17.312046,12.147701,99.248215,0.01725858,0.18177357,0.75922185
2.9969,85159.5405,16.337677,12.366954,103.178398,0.0042219,0.17693344,0.7806223
3.0167,85159.5605,15.416938,13.414251,107.465073,-0.01451223,0.17587216,0.80277759
3.0412,85159.5805,14.980895,14.582447,111.754494,-0.03162959,0.17763141,0.82341737
3.0591,85159.6016,15.323304,15.580666,116.183449,-0.04422025,0.18313864,0.84310418
3.0802,85159.6226,16.500271,16.685284,119.617172,-0.05271429,0.19492798,0.85682344
3.1,85159.6425,18.543938,18.185202,122.136757,-0.05953561,0.21469165,0.86522675
3.1295,85159.6635,21.279295,19.45767,125.01622,-0.06332136,0.2380932,0.87368995
3.1431,85159.6835,23.889042,20.170023,128.447922,-0.06566294,0.25799033,0.88315088
3.1676,85159.7035,26.525938,19.821419,132.568207,-0.0624789,0.27428973,0.89371419
3.1809,85159.7235,29.137133,19.241673,136.542709,-0.05844808,0.29026261,0.90199751
3.2057,85159.7435,31.79261,18.795656,140.1996,-0.05568805,0.30754045,0.90741521
3.2206,85159.7635,34.157032,18.29361,144.179047,-0.055423,0.32262689,0.91236955
3.24,85159.7835,35.784943,16.837484,149.167053,-0.05352024,0.33002296,0.91946614
3.2596,85159.8035,37.424938,13.228741,155.746033,-0.03971426,0.33449116,0.92760426
3.2839,85159.8235,39.239811,8.02046,163.536987,-0.01723873,0.34093729,0.93331623
3.303,85159.8435,40.128872,2.337964,171.907288,0.00508848,0.34350252,0.93726486
3.3333,85159.8635,38.525379,-4.019466,-178.904068,0.02995132,0.32999834,0.94350278
3.349,85159.8835,36.422497,-8.420837,-170.948578,-0.04493112,-0.31620923,-0.94620383
3.3671,85159.9035,34.265175,-10.963393,-164.662415,-0.05134093,-0.3027961,-0.94650275
3.3883,85159.9235,32.460865,-12.515901,-159.812683,-0.05434772,-0.29187799,-0.94499165
3.3997,85159.9435,31.394722,-13.140155,-156.322235,-0.05266507,-0.28566054,-0.94238907
3.4243,85159.9636,31.024212,-13.537281,-154.036606,-0.0510053,-0.284302,-0.9394834
3.4425,85159.9846,30.45265,-14.585115,-152.046844,-0.05593443,-0.2823776,-0.93680757
3.4631,85160.0055,28.690765,-16.778238,-149.7314,-0.07244837,-0.27351692,-0.93464863
3.4888,85160.0255,26.181227,-19.676744,-147.39798,-0.09710102,-0.26090378,-0.93197244
3.5046,85160.0455,23.406691,-22.884323,-145.402725,-0.12635045,-0.24758229,-0.9283036
3.5282,85160.0665,20.888527,-26.325504,-143.986511,-0.15840997,-0.23709835,-0.92345238
3.5493,85160.0886,18.627005,-30.189657,-143.006363,-0.19413756,-0.22970943,-0.91692042
3.5866,85160.1085,16.864025,-33.919449,-142.71875,-0.22857869,-0.22512929,-0.91020828
3.589,85160.1295,15.316793,-37.584099,-143.083862,-0.26289237,-0.2207537,-0.90357399
3.6109,85160.1495,13.992514,-40.215313,-144.135971,-0.28943315,-0.2138833,-0.89967203
3.6284,85160.1696,13.387194,-42.553204,-145.654343,-0.3122611,-0.21018183,-0.8967163
3.6491,85160.1895,13.452811,-44.734722,-147.508118,-0.33253098,-0.20971945,-0.89419538
3.6708,85160.2095,14.12459,-46.425873,-149.637848,-0.34791863,-0.2114851,-0.89293534
3.6948,85160.2295,15.385987,-47.282051,-151.954926,-0.35583979,-0.2152666,-0.89378494
3.7074,85160.2495,17.188484,-47.515671,-154.530426,-0.3583993,-0.22121903,-0.89598888
3.7298,85160.2695,19.381836,-47.654102,-157.295364,-0.36011079,-0.22935797,-0.89745957
3.7488,85160.2895,22.088039,-48.242767,-159.939743,-0.36452183,-0.24202244,-0.8957231
3.7715,85160.3105,25.868013,-49.463898,-162.3703,-0.37178889,-0.26338249,-0.88912523
3.7905,85160.3305,30.031506,-50.687237,-164.630249,-0.37840548,-0.28733227,-0.879888
3.8112,85160.3505,33.980278,-51.507397,-167.170288,0.38353339,0.30796123,0.87015295
3.8356,85160.3705,37.523418,-51.982395,-170.010513,0.38820097,0.32413277,0.86013979
3.8513,85160.3906,40.948784,-51.936203,-173.071381,0.3904576,0.33868632,0.84996051
3.8714,85160.4116,44.518482,-51.393555,-176.6147,0.39103809,0.35303986,0.83843875
3.8914,85160.4315,47.732151,-50.140324,179.502975,0.38908222,0.36479846,0.82758766
3.9155,85160.4515,51.243748,-47.994118,174.736374,0.38445204,0.37779889,0.814789
3.9337,85160.4725,55.077236,-45.279556,169.210571,0.37992951,0.39273939,0.79801583
3.9613,85160.4926,59.375546,-41.012894,161.958527,0.37329978,0.4104352,0.7764203
3.9716,85160.5125,63.245613,-34.181808,151.645157,0.36537868,0.42461285,0.75138348
3.9897,85160.5325,66.229042,-23.13344,136.827332,0.35307235,0.43589517,0.72271889
4.0103,85160.5525,67.383308,-9.77256,119.644035,0.33910519,0.44217151,0.69290143
4.0332,85160.5725,66.376076,1.336641,104.569412,0.32711381,0.43895918,0.66588223
4.0529,85160.5935,63.202309,10.636662,92.49617,0.30378255,0.43147266,0.64616859
4.0729,85160.6135,58.268772,17.414705,84.267014,0.2681753,0.42091313,0.63388759
4.1074,85160.6335,53.203163,20.270395,80.613884,0.23436411,0.4051317,0.6294685
4.1144,85160.6535,48.375195,21.393942,78.945282,0.2031447,0.38664272,0.62852883
4.1339,85160.6735,43.909016,22.075539,77.840073,0.17394207,0.36868858,0.62758809
4.1514,85160.6935,39.893166,22.68013,76.97834,0.14677338,0.35284761,0.62611526
4.1774,85160.7136,36.295174,23.282181,76.713898,0.1202272,0.33966455,0.62684369
4.1914,85160.7335,33.036465,23.648638,77.541054,0.09394907,0.32743219,0.63304311
4.2225,85160.7535,29.972769,22.94183,79.659676,0.07157134,0.30984885,0.64585811
4.233,85160.7745,27.337469,21.844931,82.494064,0.0530675,0.29140764,0.66269439
4.2528,85160.7946,25.820366,20.677864,85.598305,0.04241741,0.27769193,0.68092412
4.2707,85160.8145,24.875551,20.149059,88.842445,0.03189069,0.27043,0.69987088
4.2909,85160.8345,24.40716,19.985023,92.113022,0.02235068,0.26758674,0.71853203
4.3108,85160.8545,24.383152,20.213203,94.956963,0.01409942,0.26915669,0.73426932
4.3431,85160.8745,24.795954,20.886011,96.980995,0.00736632,0.27544051,0.74505919
4.356,85160.8945,25.701117,21.977688,98.397133,0.0019864,0.28670934,0.75218958
4.3745,85160.9145,26.991678,23.413916,99.775215,-0.00366105,0.30188847,0.75870365
4.3935,85160.9345,28.543665,24.959431,101.404465,-0.00962021,0.31890687,0.76600099
4.4122,85160.9545,30.340813,26.451698,103.269966,-0.01502145,0.33679652,0.77383775
4.4345,85160.9745,32.073593,27.961811,105.311234,-0.0219842,0.35396889,0.78191781
4.4517,85160.9945,33.821503,29.285959,107.655632,-0.02913789,0.36993814,0.79065549
4.4764,85161.0145,35.421646,30.156628,110.410912,-0.03588397,0.38262859,0.80050761
4.4946,85161.0345,36.78001,30.989771,113.280327,-0.04456171,0.3933287,0.81011862
4.5126,85161.0545,37.920898,32.115276,116.091766,-0.0567083,0.40337297,0.81869322
4.5433,85161.0745,38.824535,33.072128,119.267876,-0.0705443,0.41060859,0.82792789
4.5655,85161.0945,39.632996,32.751747,123.507347,-0.07972551,0.41205433,0.84036958
4.5803,85161.1146,40.578377,30.602064,128.898788,-0.07905281,0.40851384,0.85569787
4.5939,85161.1356,41.783424,27.38496,135.006973,-0.07175143,0.40472037,0.87092918
4.6113,85161.1555,42.753258,23.968004,140.83667,-0.06267253,0.40073422,0.88359231
4.6311,85161.1755,43.486877,20.235605,146.781906,-0.05212295,0.39611584,0.89485753
4.6513,85161.1956,43.736786,16.131771,153.241699,-0.04134503,0.38891318,0.90601671
4.6709,85161.2154,43.496273,12.600135,159.812668,-0.03580147,0.38045248,0.91604936
4.6915,85161.2355,42.68195,10.083461,165.896439,-0.03673222,0.36981627,0.92473537
4.7173,85161.2555,41.25769,7.319243,172.02977,-0.03515719,0.35489583,0.9332785
4.748,85161.2755,39.43074,3.534881,178.71936,-0.02526478,0.33749068,0.94098985
4.7566,85161.2965,37.458858,-0.603961,-174.564545,0.01023909,-0.32097054,-0.94604737
4.7796,85161.3165,35.217766,-4.646817,-167.975784,-0.00676869,-0.30465356,-0.94840664
4.796,85161.3365,33.109241,-8.271173,-162.483017,-0.02504832,-0.29139951,-0.94803298
4.8204,85161.3565,31.385321,-11.74629,-157.916901,-0.04515855,-0.28294381,-0.9452458
4.8331,85161.3765,29.709707,-15.559258,-154.024307,-0.07040439,-0.27691883,-0.94098175
4.8559,85161.3965,27.80117,-19.601065,-150.585266,-0.0997177,-0.27092537,-0.93558866
4.8742,85161.4163,25.850111,-22.984173,-148.018219,-0.12628679,-0.26420552,-0.93044221
4.8942,85161.4365,23.945129,-26.34815,-146.638596,-0.15559354,-0.25748003,-0.92599046
4.9163,85161.4565,22.186239,-29.233749,-146.288376,-0.18301548,-0.24998486,-0.92283905
4.9336,85161.4765,20.61874,-31.355064,-146.75795,-0.20546585,-0.24115266,-0.92150867
4.9577,85161.4965,19.690075,-33.748257,-147.399048,-0.22857472,-0.23731682,-0.91888309
4.9732,85161.5165,19.377872,-36.952789,-148.021667,-0.25633886,-0.23949918,-0.91344863
5.0077,85161.5366,19.440947,-40.749542,-148.605042,-0.2875388,-0.24521984,-0.90542024
5.0133,85161.5565,19.86622,-44.249054,-149.333511,-0.31551453,-0.25220668,-0.89717984
5.0381,85161.5765,20.717003,-46.69466,-150.459946,-0.33487687,-0.25901622,-0.89147925
5.057,85161.5966,21.806498,-48.004429,-152.020706,-0.34580895,-0.26423052,-0.88903242
5.0746,85161.6165,23.064705,-48.557053,-153.983948,-0.3515138,-0.26824462,-0.88873804
5.0935,85161.6365,24.637136,-48.989395,-156.201431,-0.35632777,-0.2734946,-0.88818294
5.1147,85161.6566,26.620916,-49.584133,-158.517654,-0.36195877,-0.28139818,-0.88596207
5.1368,85161.6765,28.992661,-50.258209,-160.972687,-0.36802769,-0.29146352,-0.88204402
5.1568,85161.6963,31.586046,-50.729355,-163.73439,-0.37327099,-0.30176723,-0.87723881
5.1738,85161.7165,34.187473,-50.809639,-166.95932,0.37725672,0.31035924,0.87213093
5.1958,85161.7365,36.746254,-50.16222,-170.544312,0.37739295,0.31766963,0.86762744
5.2181,85161.7575,39.356743,-48.920246,-174.507355,0.37474343,0.32484594,0.8627854
5.2371,85161.7773,41.738487,-47.237972,-178.424545,0.36984548,0.33151051,0.8580029
5.264,85161.7975,44.182743,-44.955273,177.345932,0.3622078,0.33921573,0.85263187
5.2754,85161.8175,46.860741,-41.889091,172.571823,0.35135609,0.34933501,0.84591186
5.294,85161.8375,49.594509,-37.638588,166.70108,0.33684048,0.36040735,0.83782089
5.3136,85161.8575,51.963535,-31.980677,159.152374,0.31974214,0.36938059,0.82805574
5.3336,85161.8776,53.526569,-24.679708,149.490845,0.29983494,0.37419745,0.81619394
5.3536,85161.8975,54.621056,-13.235396,135.687134,0.26671898,0.38348371,0.79749739
5.3783,85161.9175,53.858395,-2.197058,121.530807,0.23606007,0.3867828,0.77362221
5.3987,85161.9376,51.631569,5.726507,109.21981,0.21523018,0.38061374,0.74554926
5.4153,85161.9575,47.268047,12.55774,97.558739,0.1872239,0.36575818,0.71384704
5.4392,85161.9785,44.098751,15.932588,89.912216,0.17233025,0.35358891,0.68538469
5.4577,85161.9985,42.346077,17.245529,87.127533,0.16241017,0.34740713,0.67461389
5.4787,85162.0185,40.964607,17.857056,87.382813,0.14951776,0.34391293,0.67853087
5.5036,85162.0385,39.211735,18.35289,89.287926,0.13011655,0.33965802,0.69155991
5.522,85162.0585,36.773136,19.361576,91.760323,0.10190481,0.33430508,0.708462
5.5393,85162.0785,33.981373,20.615633,94.629425,0.06912372,0.32735667,0.72710758
5.5558,85162.0985,31.538815,20.984356,98.328125,0.0421458,0.31677008,0.74829614
5.5757,85162.1185,30.19595,20.295769,102.671494,0.02736105,0.30647469,0.77074593
5.5987,85162.1385,29.650219,20.286383,106.270699,0.01489732,0.30364549,0.78836739
5.6253,85162.1585,29.223486,20.856152,108.822098,0.00195452,0.30368856,0.80048716
5.6414,85162.1785,28.987473,20.964588,111.027496,-0.00584447,0.30258161,0.81049287
5.6745,85162.1985,29.588507,20.499376,113.52478,-0.0061682,0.30446351,0.82067615
5.6779,85162.2183,31.168892,19.614525,116.189857,0.00062963,0.31145215,0.82995057
5.7022,85162.2385,33.364136,18.702391,118.741051,0.01037829,0.3230271,0.83707476
5.7151,85162.2585,35.881725,17.782597,120.978577,0.02194282,0.33728278,0.84144992
5.7346,85162.2786,38.424053,17.241144,122.85125,0.03131108,0.35341871,0.84351051
5.7543,85162.2985,40.485283,17.159597,124.467178,0.03552976,0.36793891,0.84495842
5.7778,85162.3185,41.955788,17.229397,126.180611,0.03548435,0.37894028,0.84749305
5.7961,85162.3386,43.282246,17.264851,128.234451,0.03364529,0.38894188,0.8509618
5.8147,85162.3585,44.841171,16.755455,130.988892,0.03395789,0.39920765,0.85521293
5.8406,85162.3795,46.585896,15.249558,134.561371,0.0389581,0.40859345,0.86000025
5.8598,85162.3995,48.33823,12.732154,138.958374,0.04789851,0.41654798,0.86509377
5.8882,85162.4195,49.72176,9.811257,143.627884,0.05701846,0.42216885,0.87007141
5.8995,85162.4395,51.007511,6.291537,149.05246,0.06696805,0.42755216,0.87483507
5.9159,85162.4595,52.027409,2.40477,155.092621,0.07614603,0.43223894,0.87933505
5.936,85162.4795,52.09037,-1.438568,161.525452,0.08160947,0.43154117,0.88584238
5.9563,85162.4995,51.309906,-5.350395,168.196121,0.08631998,0.42586005,0.89358455
5.9795,85162.5195,49.870178,-9.205955,174.873474,0.0914912,0.41655648,0.90144402
6.0059,85162.5395,47.599499,-14.152995,-177.945511,0.10552051,0.40242377,0.90873712
6.0352,85162.5595,44.954418,-18.351954,-171.57872,-0.11924334,-0.38722387,-0.91422135
6.0428,85162.5805,41.969334,-21.627089,-166.110931,-0.13135459,-0.37035793,-0.91849238
6.0657,85162.6005,39.258106,-23.970049,-162.290878,-0.14267622,-0.35479665,-0.92111307
6.0835,85162.6215,36.924099,-26.101391,-159.867096,-0.15697168,-0.34118634,-0.92230803
6.0983,85162.6415,35.044651,-28.263365,-158.520767,-0.1743378,-0.33023745,-0.92224157
6.1177,85162.6616,33.544212,-30.495157,-157.765701,-0.19339634,-0.32173494,-0.9210546
