AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
0.3574,85156.8885,-0.08859,6.94318,5.07331,-0.95173,-1.36712,-1.29015,14.46,-34.08,-20.58,39.651291,10.274989,130.443893,0.3651053691656735,0.06508855,0.34200308,0.86342078
0.3683,85156.9085,-0.94571,5.72454,7.50822,-0.70372,-2.1423,-1.56748,14.4,-33.54,-21.06,38.488888,9.49381,128.888855,0.3812765613260275,0.07121038,0.33003789,0.86059994
0.3847,85156.9285,-0.47405,4.8315,7.80749,-0.10018,-2.17285,-1.79167,13.68,-32.64,-21.42,37.594147,8.248622,126.946861,0.400963619918993,0.08261634,0.31795764,0.85516411
0.4041,85156.9485,-1.46765,3.91931,4.06775,-0.73854,-2.51127,-1.59986,13.68,-31.68,-21.6,37.280434,7.090985,124.615501,0.4220001931741895,0.09636712,0.30970329,0.84658909
0.424,85156.9685,-1.77889,1.42216,4.01986,-1.99081,-1.93522,-1.35368,13.56,-31.26,-22.14,35.837486,5.886412,122.664322,0.4419979765728945,0.10453662,0.29303399,0.84133285
0.444,85156.9885,-1.91776,0.44053,8.41323,-2.31212,-1.85703,-0.82345,13.5,-30.84,-23.16,33.042721,4.756716,121.284569,0.45932927732062023,0.10462112,0.26714388,0.84065759
0.4657,85157.0085,-1.69988,0.7829,9.97185,-1.83809,-1.68599,-0.46609,13.5,-29.76,-24.24,29.99139,3.457566,120.602928,0.47156605729633316,0.10282092,0.23909383,0.84254819
0.4852,85157.0285,-0.17478,1.30245,9.26795,-1.35001,-1.23089,-0.67867,13.38,-28.8,-25.38,27.531521,2.157897,120.183342,0.4803220265261063,0.1027721,0.21534614,0.84401107
0.5196,85157.0485,-0.79966,-0.76854,6.92164,-1.59741,-0.71777,-0.42699,12.96,-27.54,-27.0,25.357891,1.585551,119.505699,0.4887771562988765,0.09889116,0.19638835,0.84424466
0.5418,85157.0685,-0.27294,1.02232,9.29429,-2.16185,-0.08002,0.44288,12.72,-26.28,-28.02,22.781553,1.128774,119.456573,0.4924677911442281,0.09121539,0.17542882,0.84757298
0.5585,85157.0886,1.87705,3.68468,9.25838,-2.73912,1.19791,0.93707,12.0,-25.44,-28.86,19.974646,1.093192,120.496376,0.4872652384688297,0.07790306,0.1552247,0.85580897
0.5798,85157.1085,5.48272,3.78044,10.91517,-3.24247,1.58703,0.92424,11.52,-24.66,-29.7,16.64109,1.780062,122.199448,0.4761738449063008,0.05647274,0.13410176,0.86722893
0.5907,85157.1285,2.71742,3.1795,10.56561,-3.34937,1.49906,0.80634,11.1,-23.46,-30.3,13.082709,2.76105,123.840462,0.46507873438009373,0.03248864,0.11174839,0.87758678
0.6048,85157.1486,2.59771,3.55539,12.29662,-3.1991,0.70983,0.8265,10.92,-22.02,-30.42,9.525277,3.501938,125.49575,0.45385732361386794,0.01093138,0.08772068,0.8866787
0.629,85157.1685,2.12845,4.52504,18.48563,-2.03052,0.04581,0.67012,11.34,-20.64,-30.6,6.498098,3.386438,127.073524,0.44321367097761266,-0.00116418,0.06386165,0.89413756
0.6517,85157.1885,3.05261,5.43723,21.30121,0.19853,0.26084,0.2755,11.52,-18.9,-31.2,4.766168,3.395651,128.207764,0.4350632570424002,-0.0084782,0.05031773,0.89895284
0.666,85157.2086,1.77889,5.67426,18.8711,2.29074,0.04704,-0.41783,11.94,-18.06,-31.44,5.642379,3.694133,128.574509,0.4316791467604089,-0.00766193,0.05828958,0.90010929
0.6857,85157.2285,-1.10612,5.60961,15.6509,3.72689,-1.2987,-0.8039,12.54,-18.06,-31.74,8.662477,3.554911,128.019775,0.4346487159970904,0.00527815,0.08140566,0.89689785
0.7076,85157.2485,-2.54743,5.43484,13.80497,4.3799,-2.5412,-0.78435,13.02,-18.48,-31.68,13.116081,1.886519,127.031326,0.441292155014428,0.03628704,0.10950354,0.88991767
0.7282,85157.2695,-5.25527,3.82354,18.7466,4.29805,-1.94805,-0.39095,13.14,-19.74,-30.96,18.370958,-1.135904,126.148018,0.4484210763161115,0.08100816,0.13788757,0.87939936
0.7491,85157.2895,-3.76847,5.15711,9.46907,3.38908,-1.77273,0.06353,12.36,-21.24,-30.3,23.137951,-3.349832,126.002838,0.44977845581644366,0.11651745,0.16561569,0.86988187
0.7712,85157.3095,-3.21062,7.04614,7.18261,1.65972,-1.3097,0.07391,11.22,-23.22,-29.4,26.439495,-4.727472,126.015442,0.44987120071831427,0.13948235,0.18537864,0.8624357
0.7929,85157.3295,-1.91536,5.87298,11.25035,0.18143,-0.49847,-0.4667,10.2,-25.14,-29.22,27.781157,-5.434094,125.695892,0.4526359143947557,0.15037911,0.19237217,0.85761285
0.8061,85157.3495,-4.05578,3.304,16.74984,0.0391,0.3262,-0.43066,9.24,-26.94,-28.68,27.839096,-5.319759,124.970123,0.45783134044239465,0.15096305,0.19231024,0.8547616
0.8264,85157.3695,-6.82108,1.72383,18.15763,1.1973,0.96761,0.12523,9.6,-28.14,-28.68,28.171688,-4.575029,124.748734,0.45799847309583075,0.14706179,0.19750644,0.8541671
0.8456,85157.3895,-7.60877,0.72784,16.52478,2.57541,1.15331,0.49541,9.36,-28.32,-28.68,29.872536,-3.615426,125.367882,0.4503970880606546,0.14530037,0.21490206,0.85431105
0.8702,85157.4095,-6.92164,-0.30646,12.78025,3.74399,1.15881,0.88026,9.24,-28.74,-27.96,33.135448,-2.819015,126.529839,0.43732273371591684,0.14929615,0.24398148,0.85260338
0.8877,85157.4305,-4.2545,-0.22266,6.36618,4.1606,1.06107,1.00487,9.54,-29.22,-27.54,36.643093,-1.106025,127.475883,0.4227483134651804,0.14730282,0.27783483,0.84993738
0.9084,85157.4506,-2.35829,1.96085,1.33596,3.71101,0.34636,0.41111,9.42,-30.18,-26.28,40.173775,0.448907,127.988686,0.41057718441507524,0.14727898,0.31028199,0.84466583
0.9273,85157.4705,-3.03345,2.45166,1.8148,3.08976,-1.248,0.35736,9.78,-31.98,-24.66,43.168617,1.755211,127.26503,0.4078867015412999,0.15060097,0.33588496,0.83554119
0.9476,85157.4905,-1.13725,0.41899,4.68785,2.5748,-1.30298,-0.54367,10.2,-33.78,-22.68,45.344501,1.515686,126.335052,0.41191676383453846,0.16308425,0.34943557,0.82560456
0.966,85157.5106,-4.35984,-4.48673,5.04698,0.53634,0.3091,0.22724,10.08,-35.1,-21.24,46.046818,2.950581,124.090546,0.42239611458314946,0.16234973,0.35646519,0.8174085
0.9869,85157.5316,-2.39899,-1.63524,6.08127,-0.66462,3.28218,1.81732,9.84,-36.18,-19.86,44.428482,4.86908,124.263283,0.41815879292291697,0.14180227,0.35230419,0.82517701
1.007,85157.5514,-0.42856,-0.3304,4.68785,-0.95784,3.57662,2.14047,10.2,-36.9,-18.96,41.922478,7.663869,127.260384,0.3924223943936409,0.10262442,0.34751493,0.84540302
1.0294,85157.5715,0.03831,-0.57221,3.90494,-1.1918,3.50148,2.3781,10.26,-37.2,-19.08,39.98896,9.758714,130.873383,0.3627748768246389,0.06892694,0.34308606,0.86367553
1.05,85157.5915,0.39744,-1.88184,4.31196,-1.57725,3.42756,3.12885,10.26,-37.32,-18.9,38.518837,11.206717,135.262604,0.32776684550509405,0.03968725,0.33864796,0.88108534
1.0706,85157.6115,2.27928,-1.51792,5.7796,-1.65117,3.04089,4.06775,10.26,-37.2,-18.72,36.66959,11.613521,140.957718,0.28556676491661087,0.01405817,0.327057,0.90071511
1.0903,85157.6315,5.10683,0.4142,6.66306,-1.24678,2.76844,4.44038,9.72,-37.08,-19.14,34.46981,10.170568,148.116364,0.23604289635524892,-0.00034356,0.30702594,0.92196459
1.1136,85157.6515,7.64229,2.34632,6.15549,-1.04763,2.88145,4.20459,9.3,-37.32,-19.32,32.928017,7.983778,155.610382,0.18279894668005914,-0.00553261,0.29044798,0.93925178
1.1343,85157.6715,8.98783,3.17232,4.81235,-1.23334,2.84541,3.72261,8.7,-37.32,-19.68,31.752077,6.006687,162.634659,0.1308354936316451,-0.0085782,0.27765831,0.95169026
1.1515,85157.6915,8.0924,2.8898,4.80756,-1.50151,2.0238,3.47216,7.32,-37.44,-20.16,30.357843,4.15584,168.852814,0.08422484420089725,-0.00941445,0.26382366,0.96084058
1.1681,85157.7115,7.49385,2.44927,10.64462,-1.35123,1.53572,3.58883,6.3,-37.56,-20.82,28.48535,1.832468,174.492264,0.04263327597999569,-0.0036621,0.24645847,0.96820825
1.1904,85157.7315,11.32697,4.26168,8.89685,-0.76969,1.15576,3.29623,4.62,-37.32,-21.18,26.94136,-0.610763,179.934723,0.001768987763027548,0.00531597,0.23294142,0.97247463
1.2084,85157.7515,12.47858,7.07008,9.68455,-0.24251,0.69761,2.56136,3.36,-37.2,-21.48,26.084993,-3.108915,-175.370117,0.03321768765097073,-0.01729355,-0.22647399,-0.973297
1.2309,85157.7715,14.13297,9.1243,8.12831,-0.10324,0.10629,1.65972,2.46,-37.2,-22.5,25.819424,-4.997226,-172.01651,0.058071772683555706,-0.02685241,-0.22561954,-0.97211236
1.2484,85157.7915,13.98214,9.74679,7.96551,-0.50702,-0.47525,0.54184,1.02,-36.78,-22.86,25.468298,-5.783641,-170.489639,0.0696732997091011,-0.03079027,-0.22346853,-0.97173011
1.2686,85157.8115,12.81616,9.40921,9.76834,-0.88637,-0.77763,-0.24068,0.3,-36.6,-23.1,24.728161,-6.569379,-170.369827,0.06963253098220473,-0.03782682,-0.21771474,-0.97279018
1.2892,85157.8315,11.62385,8.75081,11.22881,-0.97494,-1.01526,-0.89064,-0.24,-36.54,-23.52,23.726999,-7.247041,-171.226105,0.06175270263626719,-0.04597521,-0.20929973,-0.97481614
1.316,85157.8516,10.1993,7.69018,12.83771,-0.68783,-1.50517,-1.30359,-0.72,-35.82,-23.46,22.819311,-7.983157,-172.828323,0.04741370842058256,-0.05575804,-0.20122392,-0.976807
1.3455,85157.8715,8.88009,7.57765,13.89834,-0.07758,-1.96149,-1.46119,-1.08,-36.0,-23.7,22.404686,-9.14441,-174.774185,0.02910378264406473,-0.06928685,-0.19701971,-0.97751498
1.3607,85157.8915,8.53054,8.011,13.51527,0.53573,-2.43247,-1.63529,-0.9,-35.16,-24.18,22.796274,-10.838292,-176.746094,0.009048434441894385,-0.08695517,-0.19929133,-0.97603273
1.3703,85157.9116,8.65025,7.65187,12.967,0.76053,-2.49294,-1.98714,-1.5,-34.74,-24.12,23.880527,-12.918911,-178.858093,0.013585506644463277,0.10801202,0.20666493,0.97233659
1.3925,85157.9315,8.06607,6.90009,12.20085,0.72571,-2.14353,-2.42636,-1.56,-35.1,-23.88,25.296375,-14.730356,178.652939,0.039440893580388575,0.12762606,0.21567197,0.96728569
1.4269,85157.9515,6.68461,5.99987,11.3126,0.70555,-1.87169,-2.85518,-2.04,-35.4,-23.52,26.851463,-15.852336,175.630615,0.06871783383962524,0.14279746,0.22468634,0.96145868
1.4304,85157.9716,5.59046,5.00388,10.88883,0.82467,-1.76418,-3.29989,-2.16,-35.7,-22.74,28.590324,-16.36618,172.061005,0.1014593495655965,0.15451758,0.23426861,0.95443624
1.4508,85157.9915,4.53701,3.89058,10.47942,1.04702,-1.65789,-3.6542,-1.74,-36.42,-22.38,30.580679,-16.560539,168.120758,0.1365504828655148,0.16517614,0.24518512,0.94549197
1.4668,85158.0115,2.98796,2.5187,9.27753,1.27976,-1.64811,-3.9297,-1.2,-36.72,-21.84,32.575054,-16.660229,163.997955,0.1724306668400023,0.17633343,0.25544143,0.93483895
1.487,85158.0316,1.62566,1.49159,8.57603,1.47157,-1.55465,-4.03599,0.3,-37.02,-21.6,34.705036,-16.300966,159.488052,0.20983465190061668,0.18572477,0.26642665,0.92222154
1.5086,85158.0514,0.85952,0.69671,6.84502,1.4954,-1.25472,-4.0647,1.86,-37.68,-21.54,36.798748,-15.393068,154.753754,0.24674746395024247,0.1923655,0.27746281,0.90836424
1.5394,85158.0715,-0.04788,0.03112,5.60722,1.35429,-1.17103,-3.96268,3.3,-37.92,-20.46,38.59354,-13.776084,149.727448,0.28292448121859276,0.19493082,0.28713804,0.89415181
1.5496,85158.0915,-0.35674,0.29688,4.7501,1.16859,-1.05008,-3.78675,5.34,-38.4,-19.8,39.942291,-11.821193,144.618393,0.3175957667229326,0.19544463,0.29425454,0.87997079
1.5737,85158.1115,0.02155,1.21625,4.74291,1.05069,-0.86621,-3.70978,6.84,-38.52,-18.36,40.877777,-9.625567,139.536331,0.35039685184802183,0.19410479,0.29931933,0.86599845
1.588,85158.1315,1.075,1.92973,3.61046,0.87842,-0.34575,-3.95963,8.52,-38.4,-17.22,41.584824,-7.151907,134.417023,0.381856618269105,0.19100195,0.30404118,0.85162359
1.6076,85158.1515,1.92494,1.89381,0.08859,0.17715,-0.3824,-4.59065,10.62,-38.34,-17.4,42.885872,-3.344081,128.419067,0.41439766762325037,0.18344036,0.31720343,0.83307034
1.6326,85158.1725,1.15161,1.21865,-0.36871,-0.72021,-1.04458,-5.37561,12.18,-37.62,-17.1,42.905499,1.38576,120.736229,0.4562936448793798,0.17103194,0.32344458,0.81112748
1.6507,85158.1924,-1.05105,-0.40701,0.94571,-1.21012,-1.92789,-6.01336,14.1,-36.36,-17.16,41.529961,5.674165,112.508751,0.5041942509356951,0.15822221,0.32014856,0.78629434
1.669,85158.2125,-5.62637,-2.58095,2.39899,-1.49845,-2.62977,-6.20517,15.9,-35.16,-17.16,39.182285,8.990788,104.005043,0.5574930962074987,0.14759834,0.30887973,0.75631309
1.6893,85158.2325,-10.72842,-4.9943,3.49314,-2.00425,-3.39152,-5.72381,17.64,-33.0,-17.34,36.147854,10.854859,95.996078,0.6114795136989372,0.13985094,0.28968441,0.72292286
1.7104,85158.2526,-15.96454,-8.0948,7.60159,-2.40986,-2.85213,-3.79103,19.56,-30.48,-18.12,30.765265,13.157486,88.42485,0.665339375663156,0.11184944,0.26293224,0.68969548
1.7378,85158.2725,-16.0627,-7.65426,8.4228,-2.83503,-2.23149,-1.53999,21.54,-27.96,-19.56,25.469118,13.942583,84.379807,0.6993866084511312,0.08261041,0.23466244,0.67005032
1.7513,85158.2925,-12.46661,-3.43807,9.83538,-3.7666,-1.41415,0.3262,22.5,-25.2,-21.36,20.346304,13.712688,83.761673,0.7135126334584242,0.05211852,0.20455322,0.66808784
1.774,85158.3126,-9.9096,-1.25456,13.52724,-4.03538,-1.18019,0.84055,22.62,-22.98,-23.04,14.967505,13.270819,85.406097,0.7135312538418469,0.01737412,0.17193295,0.67897743
1.7976,85158.3325,-4.34548,4.50828,18.83518,-2.50088,-1.36223,-0.01222,21.9,-21.24,-24.6,10.64699,11.983395,87.628471,0.7078459140803538,-0.0053735,0.13887964,0.69255883
1.8098,85158.3534,-5.87298,1.37188,14.31254,-0.84238,-2.53204,-0.73609,20.64,-19.92,-25.86,8.139229,10.259875,88.154259,0.7093081482504775,-0.01126256,0.11324371,0.69565147
1.8374,85158.3735,-7.19458,0.7829,16.44338,-0.07575,-3.08609,-1.07146,19.44,-18.72,-27.18,7.334316,7.120483,87.773125,0.7150965238107955,0.00304791,0.08891701,0.69334078
1.8498,85158.3935,-10.10832,-3.90494,20.86307,0.42028,-1.86497,0.02138,17.7,-17.34,-28.02,7.290251,3.798457,87.083305,0.7215584564394424,0.02327511,0.06774762,0.68863773
1.8694,85158.4135,-9.09078,-0.22505,16.89349,-0.26023,-0.30665,2.53998,16.74,-16.86,-28.68,7.760965,2.050854,88.2892,0.7149810096870194,0.03611949,0.05993901,0.6956327
1.8998,85158.4345,-3.74693,3.58891,16.40268,-0.81978,1.4282,2.98896,15.72,-16.08,-29.64,7.383093,1.856868,91.937386,0.6927680570903233,0.03311954,0.05752313,0.7180993
1.9174,85158.4545,-2.39181,3.92888,15.9382,-0.92668,1.76357,2.77577,14.88,-16.08,-29.94,6.508911,3.194787,96.009323,0.6665553734211138,0.01728451,0.06079637,0.74277115
1.9355,85158.4745,-3.62003,3.46441,14.11621,-1.33657,2.1643,2.77516,14.94,-17.04,-29.94,5.605431,5.009173,99.749062,0.6414439295365412,-0.00189179,0.06548168,0.76436788
1.9518,85158.4945,-5.96635,2.17872,17.674,-1.39705,2.3109,3.22659,15.24,-17.16,-30.06,4.330305,7.228273,103.701347,0.6141717116997661,-0.02624612,0.06856211,0.78575027
1.9802,85158.5145,-4.77164,0.5387,21.80639,0.00183,2.41231,4.06164,16.14,-17.94,-29.64,3.54859,9.620054,108.263237,0.5814779232441172,-0.04984061,0.07411002,0.80864519
1.9951,85158.5355,1.40061,2.2697,18.67956,1.59619,2.38054,4.0085,16.92,-18.66,-28.98,4.855092,12.068327,113.337669,0.5422223680330015,-0.06460635,0.09290273,0.83258033
2.0166,85158.5555,2.12605,2.77967,15.88074,2.57419,2.62794,3.49354,17.7,-19.32,-28.44,8.071937,14.513947,117.845573,0.5031733610976361,-0.07188102,0.12484157,0.85209405
2.0317,85158.5756,0.96965,0.58179,10.22803,2.73973,2.83258,3.62121,18.36,-20.82,-27.3,12.148294,17.160509,121.330154,0.4679481734662478,-0.07807303,0.16389646,0.8649087
2.0535,85158.5955,0.23703,-0.6201,7.79552,2.21194,2.20095,3.57539,18.66,-22.44,-26.22,15.838351,18.759521,124.843285,0.43251207429132943,-0.0801499,0.1952216,0.87658304
2.0733,85158.6155,-1.60412,-1.00317,6.65349,1.51495,2.36283,4.20947,19.02,-24.54,-24.78,18.804352,19.648886,128.663818,0.39594731075982864,-0.08200145,0.21799983,0.88824409
2.1251,85158.6356,-1.58975,-3.23457,6.63673,1.00793,2.50699,5.20946,19.62,-26.7,-23.34,21.056282,20.201504,133.603348,0.35182677723564,-0.08762589,0.23326372,0.90229023
2.1356,85158.6555,1.08218,-2.87304,6.79714,1.07818,2.93887,5.75191,19.26,-29.04,-22.38,23.052113,20.089539,139.885681,0.2981531122475883,-0.0930582,0.24342957,0.91825211
2.1379,85158.6755,3.34709,-0.34237,4.16352,1.41476,3.15329,5.39089,18.24,-31.38,-21.12,25.327017,19.84207,146.723038,0.2389998257856087,-0.09922898,0.25503728,0.9316591
2.1678,85158.6956,2.27928,0.42377,1.47962,1.25105,2.68231,4.88326,17.22,-33.6,-20.04,27.687939,19.327557,153.177277,0.1829357081260141,-0.10383412,0.26725465,0.94038713
2.1826,85158.7155,2.88501,0.67516,-0.07661,0.7141,1.69882,4.85455,15.66,-35.76,-18.66,30.771894,19.523811,158.682388,0.13153910612907066,-0.11229393,0.28720331,0.94212621
2.1977,85158.7355,3.92649,-1.33357,1.18992,0.38057,0.38057,5.06346,14.28,-37.44,-17.4,33.267593,17.913233,164.635239,0.08235932889540466,-0.11003261,0.30016664,0.94393313
2.2198,85158.7556,5.63116,-0.64165,3.37343,0.10446,-0.02321,4.93152,12.78,-38.64,-16.26,35.231045,14.447154,171.101959,0.03540757491148296,-0.09619497,0.30861813,0.9456467
2.2322,85158.7755,6.98149,0.73023,2.58095,-0.1912,1.4001,4.67556,10.2,-39.9,-15.48,36.174187,9.620879,178.454697,0.01325849995531499,0.07553647,-0.31041554,-0.94750232
2.2518,85158.7955,7.51061,1.83156,0.93613,-0.94501,1.49418,4.15816,7.8,-40.68,-15.12,36.161991,4.683804,-173.568619,0.06594183106015632,0.05617865,-0.30743468,-0.94761783
2.2718,85158.8155,9.39485,2.9736,3.10528,-1.664,0.87109,3.70307,4.86,-41.34,-14.76,34.89946,-0.30798,-166.176468,0.11400149605686137,0.03354098,-0.29799709,-0.94714117
2.2963,85158.8355,9.71806,3.93367,4.66391,-1.77151,0.77641,2.93582,2.22,-41.88,-15.12,32.692001,-4.850307,-160.089981,0.15400872684759864,0.00861723,-0.28397092,-0.94634432
2.3176,85158.8555,9.73961,4.8722,3.45244,-1.84909,0.20281,2.08488,0.12,-41.4,-15.66,30.426876,-8.363287,-155.653168,0.18423447588629052,-0.01359246,-0.27066949,-0.94478089
2.3318,85158.8755,10.12029,4.76207,5.40371,-1.85214,-1.2144,1.52044,-1.74,-40.92,-16.86,28.055393,-11.831045,-152.730927,0.2032028097701001,-0.04033674,-0.2578758,-0.94370633
2.3515,85158.8955,11.066,4.82671,6.58405,-1.65789,-1.80083,1.0568,-3.18,-40.32,-18.18,25.758877,-15.977926,-150.950912,0.21212304763865647,-0.07579597,-0.24766143,-0.94229645
2.3783,85158.9155,12.45943,5.59046,8.66462,-1.63468,-2.11909,0.74587,-4.62,-39.66,-18.9,23.694399,-20.030245,-150.082321,0.21428314152881625,-0.11224952,-0.23925638,-0.94033992
2.3931,85158.9355,13.86961,7.09402,12.23916,-1.37323,-1.84176,0.33781,-5.76,-39.12,-19.68,21.744818,-22.990139,-150.250381,0.21071345283840898,-0.14169841,-0.2288844,-0.93975174
2.4115,85158.9555,14.60942,8.41083,12.30859,-1.00487,-1.15026,-0.32865,-6.96,-38.22,-19.98,20.301769,-24.763851,-151.074707,0.2035276887929403,-0.16138996,-0.21940123,-0.94042164
2.4334,85158.9755,14.44901,9.41879,11.65258,-0.7251,-1.19852,-1.24372,-7.98,-37.32,-20.28,19.595327,-25.677618,-152.573593,0.19102850396450421,-0.1733941,-0.21309443,-0.94235522
2.4516,85158.9955,13.56794,9.05248,13.295,-0.30177,-1.65606,-2.17651,-8.58,-36.48,-20.64,19.690886,-26.518576,-154.954498,0.16965369512606218,-0.18451709,-0.21147199,-0.94469607
2.4718,85159.0155,11.77708,7.46033,14.04678,0.50946,-1.89918,-2.91749,-8.76,-36.42,-20.58,20.802456,-27.598583,-158.016068,0.13985253786219085,-0.19686766,-0.2168446,-0.94586617
2.4912,85159.0355,9.73722,6.90488,12.40436,1.21684,-2.15513,-3.32005,-8.52,-36.36,-20.28,23.139103,-28.727232,-161.270737,0.10533703690571655,-0.20818143,-0.23124458,-0.94450545
2.5153,85159.0555,8.0517,6.38534,11.74595,1.82588,-2.70797,-3.76782,-7.8,-37.02,-19.98,26.433741,-30.140795,-164.539627,0.0675338210593144,-0.22112234,-0.25281423,-0.9394834
2.5342,85159.0756,6.4021,5.16429,10.09156,2.14169,-2.76355,-4.04271,-7.26,-37.56,-18.9,30.594374,-31.865852,-167.882004,0.025879603670050582,-0.23652919,-0.28022209,-0.92997837
2.5566,85159.0966,4.78601,4.26168,8.11395,2.11482,-2.46423,-4.02805,-6.48,-38.1,-18.42,35.096287,-33.320629,-171.251083,0.016518355961260126,0.25052699,0.30885881,0.91737103
2.5781,85159.1165,3.06218,3.39498,6.90967,2.16368,-2.35061,-4.05981,-5.28,-39.24,-17.16,39.292267,-34.312641,-174.790482,0.058175238430925036,0.26292145,0.33354318,0.9034583
2.5941,85159.1365,2.38462,2.82037,5.94241,1.98837,-2.14597,-3.97124,-3.48,-39.9,-15.54,43.167236,-34.765957,-178.328522,0.0969448916061321,0.27265888,0.35507303,0.8889218
2.6132,85159.1566,1.77171,3.02388,3.41892,1.08062,-1.56015,-3.9523,-1.5,-41.04,-14.7,46.620575,-34.408123,177.728012,0.13441066430798612,0.27907398,0.37254566,0.8747921
2.6362,85159.1765,-0.44053,2.38941,4.74531,0.25168,-1.19791,-4.09096,0.9,-41.58,-13.38,49.018391,-32.070118,172.364258,0.17256291901048706,0.27732578,0.38107896,0.8649227
2.6542,85159.1975,-0.29449,1.901,3.09331,-0.11973,-0.77641,-4.19115,2.76,-41.82,-12.54,50.750839,-27.921917,165.343872,0.21438717519918274,0.26924992,0.38468757,0.85648006
2.6747,85159.2175,-0.9074,2.42772,2.93769,-0.40378,-0.7141,-4.04698,4.44,-41.58,-12.06,51.777016,-22.836466,157.799713,0.25459587854111276,0.25716677,0.38568419,0.8487013
2.6952,85159.2375,-0.17238,3.00712,2.79164,-0.44593,-1.00365,-4.33775,6.6,-41.04,-11.64,52.646748,-17.654421,150.176361,0.2936722955637847,0.24566969,0.38803372,0.83835125
2.7176,85159.2585,-1.22583,1.97761,2.40857,-0.4331,-1.64811,-4.74459,9.18,-40.56,-11.64,53.515018,-11.967028,141.338364,0.3382514408365104,0.23605174,0.39170766,0.82245404
