AppTimestamp(s),MAC,Frequency,RSSI
70.5857,20:23:00:00:00:65,2437,-47
70.5857,20:23:00:00:00:69,2422,-55
70.5857,20:23:00:00:00:12,2417,-62
70.5857,20:23:00:00:00:73,2437,-63
70.5857,20:23:00:00:00:44,2462,-68
70.5857,20:23:00:00:00:15,2452,-69
74.5586,20:23:00:00:00:69,2422,-54
74.5586,20:23:00:00:00:65,2437,-55
74.5586,20:23:00:00:00:12,2417,-58
74.5586,20:23:00:00:00:73,2437,-59
74.5586,20:23:00:00:00:15,2452,-65
74.5586,20:23:00:00:00:90,2437,-71
78.6043,20:23:00:00:00:73,2437,-55
78.6043,20:23:00:00:00:12,2417,-55
78.6043,20:23:00:00:00:65,2437,-58
78.6043,20:23:00:00:00:69,2422,-58
78.6043,20:23:00:00:00:15,2452,-61
78.6043,20:23:00:00:00:55,2427,-63
82.5515,20:23:00:00:00:73,2437,-52
82.5515,20:23:00:00:00:55,2427,-55
82.5515,20:23:00:00:00:15,2452,-57
82.5515,20:23:00:00:00:65,2437,-58
82.5515,20:23:00:00:00:12,2417,-61
82.5515,20:23:00:00:00:69,2422,-63
86.57,20:23:00:00:00:73,2437,-44
86.57,20:23:00:00:00:15,2452,-53
86.57,20:23:00:00:00:12,2417,-55
86.57,20:23:00:00:00:55,2427,-56
86.57,20:23:00:00:00:44,2462,-58
86.57,20:23:00:00:00:82,2462,-59
90.6175,20:23:00:00:00:73,2437,-44
90.6175,20:23:00:00:00:55,2427,-55
90.6175,20:23:00:00:00:90,2437,-58
90.6175,20:23:00:00:00:82,2462,-58
90.6175,20:23:00:00:00:44,2462,-59
90.6175,20:23:00:00:00:15,2452,-59
94.5877,20:23:00:00:00:73,2437,-50
94.5877,20:23:00:00:00:55,2427,-55
94.5877,20:23:00:00:00:44,2462,-59
94.5877,20:23:00:00:00:82,2462,-60
94.5877,20:23:00:00:00:15,2452,-61
94.5877,20:23:00:00:00:90,2437,-63
98.5525,20:23:00:00:00:73,2437,-51
98.5525,20:23:00:00:00:44,2462,-59
98.5525,20:23:00:00:00:82,2462,-60
98.5525,20:23:00:00:00:15,2452,-61
98.5525,20:23:00:00:00:65,2437,-62
98.5525,20:23:00:00:00:01,2437,-62
102.5837,20:23:00:00:00:73,2437,-59
102.5837,20:23:00:00:00:65,2437,-66
102.5837,20:23:00:00:00:01,2437,-66
102.5837,20:23:00:00:00:15,2452,-67
102.5837,20:23:00:00:00:82,2462,-67
102.5837,20:23:00:00:00:45,2412,-67
106.5553,20:23:00:00:00:73,2437,-65
106.5553,20:23:00:00:00:01,2437,-67
106.5553,20:23:00:00:00:82,2462,-74
106.5553,20:23:00:00:00:45,2412,-77
106.5553,20:23:00:00:00:44,2462,-79
106.5553,20:23:00:00:00:15,2452,-79
110.5719,20:23:00:00:00:01,2437,-67
110.5719,20:23:00:00:00:73,2437,-69
110.5719,20:23:00:00:00:55,2427,-71
110.5719,20:23:00:00:00:82,2462,-74
110.5719,20:23:00:00:00:38,2457,-74
110.5719,20:23:00:00:00:44,2462,-75
114.5701,20:23:00:00:00:01,2437,-58
114.5701,20:23:00:00:00:73,2437,-65
114.5701,20:23:00:00:00:38,2457,-67
114.5701,20:23:00:00:03:11,2462,-68
114.5701,20:23:00:00:00:15,2452,-73
114.5701,20:23:00:00:00:82,2462,-73
118.5634,20:23:00:00:00:01,2437,-59
118.5634,20:23:00:00:00:73,2437,-65
118.5634,20:23:00:00:03:11,2462,-68
118.5634,20:23:00:00:00:09,5200,-68
118.5634,20:23:00:00:00:38,2457,-71
118.5634,20:23:00:00:00:90,2437,-74
122.5993,20:23:00:00:00:01,2437,-57
122.5993,20:23:00:00:00:73,2437,-66
122.5993,20:23:00:00:00:38,2457,-66
122.5993,20:23:00:00:00:09,5200,-66
122.5993,20:23:00:00:03:11,2462,-68
122.5993,20:23:00:00:00:44,2462,-73
126.5836,20:23:00:00:00:01,2437,-59
126.5836,20:23:00:00:00:73,2437,-63
126.5836,20:23:00:00:00:09,5200,-63
126.5836,20:23:00:00:00:15,2452,-69
126.5836,20:23:00:00:00:38,2457,-70
126.5836,20:23:00:00:00:82,2462,-71
130.5799,20:23:00:00:00:01,2437,-55
130.5799,20:23:00:00:00:73,2437,-63
130.5799,20:23:00:00:00:09,5200,-65
130.5799,20:23:00:00:00:15,2452,-67
130.5799,20:23:00:00:00:38,2457,-74
130.5799,20:23:00:00:00:82,2462,-75
134.6158,20:23:00:00:00:01,2437,-54
134.6158,20:23:00:00:00:73,2437,-66
134.6158,20:23:00:00:00:09,5200,-67
134.6158,20:23:00:00:00:38,2457,-70
134.6158,20:23:00:00:00:15,2452,-71
134.6158,20:23:00:00:00:55,2427,-71
138.5762,20:23:00:00:00:01,2437,-59
138.5762,20:23:00:00:00:73,2437,-66
138.5762,20:23:00:00:00:09,5200,-66
138.5762,20:23:00:00:00:38,2457,-70
138.5762,20:23:00:00:00:55,2427,-71
138.5762,20:23:00:00:00:15,2452,-72
142.2507,20:23:00:00:00:01,2437,-55
142.2507,20:23:00:00:00:09,5200,-65
142.2507,20:23:00:00:00:73,2437,-66
142.2507,20:23:00:00:00:38,2457,-69
142.2507,20:23:00:00:03:11,2462,-72
142.2507,20:23:00:00:00:44,2462,-73
146.5792,20:23:00:00:00:01,2437,-54
146.5792,20:23:00:00:00:73,2437,-66
146.5792,20:23:00:00:00:38,2457,-66
146.5792,20:23:00:00:00:09,5200,-66
146.5792,20:23:00:00:03:11,2462,-72
146.5792,20:23:00:00:00:15,2452,-73
150.5773,20:23:00:00:00:01,2437,-52
150.5773,20:23:00:00:00:73,2437,-59
150.5773,20:23:00:00:00:09,5200,-66
150.5773,20:23:00:00:00:55,2427,-68
150.5773,20:23:00:00:00:15,2452,-69
150.5773,20:23:00:00:00:82,2462,-71
154.5782,20:23:00:00:00:01,2437,-57
154.5782,20:23:00:00:00:73,2437,-67
154.5782,20:23:00:00:00:55,2427,-72
154.5782,20:23:00:00:00:38,2457,-73
154.5782,20:23:00:00:00:15,2452,-74
154.5782,20:23:00:00:03:11,2462,-79
158.5744,20:23:00:00:00:73,2437,-62
158.5744,20:23:00:00:00:01,2437,-65
158.5744,20:23:00:00:00:55,2427,-72
158.5744,20:23:00:00:00:44,2462,-75
158.5744,20:23:00:00:00:65,2437,-75
158.5744,20:23:00:00:00:82,2462,-75
162.5814,20:23:00:00:00:73,2437,-45
162.5814,20:23:00:00:00:44,2462,-67
162.5814,20:23:00:00:00:82,2462,-67
162.5814,20:23:00:00:00:01,2437,-67
162.5814,20:23:00:00:00:15,2452,-68
162.5814,20:23:00:00:00:65,2437,-68
166.5612,20:23:00:00:00:73,2437,-49
166.5612,20:23:00:00:00:44,2462,-57
166.5612,20:23:00:00:00:15,2452,-60
166.5612,20:23:00:00:00:82,2462,-60
166.5612,20:23:00:00:00:12,2417,-62
166.5612,20:23:00:00:00:55,2427,-63
170.5843,20:23:00:00:00:73,2437,-47
170.5843,20:23:00:00:00:44,2462,-57
170.5843,20:23:00:00:00:15,2452,-58
170.5843,20:23:00:00:00:82,2462,-58
170.5843,20:23:00:00:00:12,2417,-59
170.5843,20:23:00:00:00:55,2427,-61
174.5595,20:23:00:00:00:12,2417,-50
174.5595,20:23:00:00:00:73,2437,-51
174.5595,20:23:00:00:00:44,2462,-53
174.5595,20:23:00:00:00:82,2462,-54
174.5595,20:23:00:00:00:55,2427,-54
174.5595,20:23:00:00:00:15,2452,-56
178.5608,20:23:00:00:00:12,2417,-50
178.5608,20:23:00:00:00:73,2437,-51
178.5608,20:23:00:00:00:65,2437,-56
178.5608,20:23:00:00:00:44,2462,-57
178.5608,20:23:00:00:00:82,2462,-57
178.5608,20:23:00:00:00:55,2427,-57
182.5794,20:23:00:00:00:73,2437,-51
182.5794,20:23:00:00:00:12,2417,-52
182.5794,20:23:00:00:00:15,2452,-57
182.5794,20:23:00:00:00:69,2422,-57
182.5794,20:23:00:00:00:65,2437,-60
182.5794,20:23:00:00:00:44,2462,-61
186.5751,20:23:00:00:00:12,2417,-52
186.5751,20:23:00:00:00:73,2437,-57
186.5751,20:23:00:00:00:69,2422,-59
186.5751,20:23:00:00:00:65,2437,-61
186.5751,20:23:00:00:00:55,2427,-61
186.5751,20:23:00:00:00:82,2462,-63
190.5995,20:23:00:00:00:65,2437,-53
190.5995,20:23:00:00:00:12,2417,-63
190.5995,20:23:00:00:00:73,2437,-64
190.5995,20:23:00:00:00:69,2422,-65
190.5995,20:23:00:00:00:44,2462,-69
190.5995,20:23:00:00:00:55,2427,-69
194.5923,20:23:00:00:00:65,2437,-45
194.5923,20:23:00:00:00:69,2422,-56
194.5923,20:23:00:00:00:12,2417,-62
194.5923,20:23:00:00:00:73,2437,-65
194.5923,20:23:00:00:00:15,2452,-70
194.5923,20:23:00:00:00:55,2427,-70
198.5771,20:23:00:00:00:65,2437,-45
198.5771,20:23:00:00:00:69,2422,-56
198.5771,20:23:00:00:00:12,2417,-63
198.5771,20:23:00:00:00:73,2437,-69
198.5771,20:23:00:00:00:15,2452,-70
198.5771,20:23:00:00:00:44,2462,-74
