AppTimestamp(s),MAC,Frequency,RSSI
42.5743,20:23:00:00:00:12,2417,-62
42.5743,20:23:00:00:00:15,2452,-68
42.5743,20:23:00:00:00:82,2462,-68
42.5743,20:23:00:00:00:73,2437,-69
42.5743,20:23:00:00:00:90,2437,-73
42.5743,20:23:00:00:00:88,2462,-75
42.5743,20:23:00:00:00:01,2437,-77
42.5743,20:23:00:00:00:55,2427,-77
46.5884,20:23:00:00:00:69,2422,-45
46.5884,20:23:00:00:00:65,2437,-50
46.5884,20:23:00:00:00:12,2417,-62
46.5884,20:23:00:00:00:15,2452,-66
46.5884,20:23:00:00:00:44,2462,-68
46.5884,20:23:00:00:00:82,2462,-68
46.5884,20:23:00:00:00:73,2437,-69
46.5884,20:23:00:00:00:90,2437,-73
46.5884,20:23:00:00:00:01,2437,-75
46.5884,20:23:00:00:00:55,2427,-75
50.5709,20:23:00:00:00:69,2422,-45
50.5709,20:23:00:00:00:65,2437,-46
50.5709,20:23:00:00:00:12,2417,-62
50.5709,20:23:00:00:00:73,2437,-65
50.5709,20:23:00:00:00:15,2452,-66
50.5709,20:23:00:00:00:44,2462,-70
50.5709,20:23:00:00:00:82,2462,-70
50.5709,20:23:00:00:00:55,2427,-74
50.5709,20:23:00:00:00:45,2412,-76
50.5709,20:23:00:00:00:90,2437,-80
54.5688,20:23:00:00:00:65,2437,-45
54.5688,20:23:00:00:00:69,2422,-45
54.5688,20:23:00:00:00:12,2417,-61
54.5688,20:23:00:00:00:73,2437,-65
54.5688,20:23:00:00:00:15,2452,-70
54.5688,20:23:00:00:00:55,2427,-73
54.5688,20:23:00:00:00:44,2462,-74
54.5688,20:23:00:00:00:82,2462,-74
54.5688,20:23:00:00:00:90,2437,-80
54.5688,20:23:00:00:00:88,2462,-81
58.5805,20:23:00:00:00:65,2437,-48
58.5805,20:23:00:00:00:69,2422,-50
58.5805,20:23:00:00:00:12,2417,-63
58.5805,20:23:00:00:00:15,2452,-70
58.5805,20:23:00:00:00:73,2437,-71
58.5805,20:23:00:00:00:90,2437,-72
58.5805,20:23:00:00:00:44,2462,-72
58.5805,20:23:00:00:00:82,2462,-73
58.5805,20:23:00:00:00:55,2427,-75
58.5805,20:23:00:00:01:58,2462,-75
62.1641,20:23:00:00:00:65,2437,-48
62.1641,20:23:00:00:00:69,2422,-49
62.1641,20:23:00:00:00:15,2452,-68
62.1641,20:23:00:00:00:44,2462,-71
62.1641,20:23:00:00:00:90,2437,-72
62.1641,20:23:00:00:00:82,2462,-72
62.1641,20:23:00:00:00:73,2437,-75
62.1641,20:23:00:00:00:55,2427,-75
62.1641,20:23:00:00:00:88,2462,-77
62.1641,20:23:00:00:00:01,2437,-78
66.612,20:23:00:00:00:65,2437,-50
66.612,20:23:00:00:00:69,2422,-50
66.612,20:23:00:00:00:12,2417,-63
66.612,20:23:00:00:00:73,2437,-66
66.612,20:23:00:00:00:90,2437,-68
66.612,20:23:00:00:00:55,2427,-71
66.612,20:23:00:00:00:15,2452,-72
66.612,20:23:00:00:00:88,2462,-73
66.612,20:23:00:00:00:44,2462,-76
66.612,20:23:00:00:00:82,2462,-77
70.5857,20:23:00:00:00:65,2437,-47
70.5857,20:23:00:00:00:69,2422,-55
70.5857,20:23:00:00:00:12,2417,-62
70.5857,20:23:00:00:00:73,2437,-63
70.5857,20:23:00:00:00:44,2462,-68
70.5857,20:23:00:00:00:15,2452,-69
70.5857,20:23:00:00:00:82,2462,-70
70.5857,20:23:00:00:00:90,2437,-71
70.5857,20:23:00:00:00:55,2427,-74
70.5857,20:23:00:00:00:88,2462,-75
74.5586,20:23:00:00:00:69,2422,-54
74.5586,20:23:00:00:00:65,2437,-55
74.5586,20:23:00:00:00:12,2417,-58
74.5586,20:23:00:00:00:73,2437,-59
74.5586,20:23:00:00:00:15,2452,-65
74.5586,20:23:00:00:00:90,2437,-71
74.5586,20:23:00:00:00:44,2462,-73
74.5586,20:23:00:00:00:82,2462,-73
74.5586,20:23:00:00:00:88,2462,-73
74.5586,20:23:00:00:00:55,2427,-75
78.6043,20:23:00:00:00:73,2437,-55
78.6043,20:23:00:00:00:12,2417,-55
78.6043,20:23:00:00:00:65,2437,-58
78.6043,20:23:00:00:00:69,2422,-58
78.6043,20:23:00:00:00:15,2452,-61
78.6043,20:23:00:00:00:55,2427,-63
78.6043,20:23:00:00:00:82,2462,-66
78.6043,20:23:00:00:00:44,2462,-68
78.6043,20:23:00:00:00:90,2437,-70
78.6043,20:23:00:00:00:45,2412,-73
82.5515,20:23:00:00:00:73,2437,-52
82.5515,20:23:00:00:00:55,2427,-55
82.5515,20:23:00:00:00:15,2452,-57
82.5515,20:23:00:00:00:65,2437,-58
82.5515,20:23:00:00:00:12,2417,-61
82.5515,20:23:00:00:00:69,2422,-63
82.5515,20:23:00:00:00:90,2437,-65
82.5515,20:23:00:00:00:44,2462,-66
82.5515,20:23:00:00:00:82,2462,-66
82.5515,20:23:00:00:00:45,2412,-68
86.57,20:23:00:00:00:73,2437,-44
86.57,20:23:00:00:00:15,2452,-53
86.57,20:23:00:00:00:12,2417,-55
86.57,20:23:00:00:00:55,2427,-56
86.57,20:23:00:00:00:44,2462,-58
86.57,20:23:00:00:00:82,2462,-59
86.57,20:23:00:00:00:65,2437,-62
86.57,20:23:00:00:00:45,2412,-62
86.57,20:23:00:00:00:90,2437,-66
86.57,20:23:00:00:00:80,5200,-66
90.6175,20:23:00:00:00:73,2437,-44
90.6175,20:23:00:00:00:55,2427,-55
90.6175,20:23:00:00:00:90,2437,-58
90.6175,20:23:00:00:00:82,2462,-58
90.6175,20:23:00:00:00:44,2462,-59
90.6175,20:23:00:00:00:15,2452,-59
90.6175,20:23:00:00:00:65,2437,-62
90.6175,20:23:00:00:00:12,2417,-62
90.6175,20:23:00:00:00:45,2412,-64
90.6175,20:23:00:00:00:79,5200,-67
94.5877,20:23:00:00:00:73,2437,-50
94.5877,20:23:00:00:00:55,2427,-55
94.5877,20:23:00:00:00:44,2462,-59
94.5877,20:23:00:00:00:82,2462,-60
94.5877,20:23:00:00:00:15,2452,-61
94.5877,20:23:00:00:00:90,2437,-63
94.5877,20:23:00:00:00:45,2412,-64
94.5877,20:23:00:00:00:12,2417,-65
94.5877,20:23:00:00:00:65,2437,-66
94.5877,20:23:00:00:00:79,5200,-67
98.5525,20:23:00:00:00:73,2437,-51
98.5525,20:23:00:00:00:44,2462,-59
98.5525,20:23:00:00:00:82,2462,-60
98.5525,20:23:00:00:00:15,2452,-61
98.5525,20:23:00:00:00:65,2437,-62
98.5525,20:23:00:00:00:01,2437,-62
98.5525,20:23:00:00:00:55,2427,-63
98.5525,20:23:00:00:00:69,2422,-64
98.5525,20:23:00:00:00:12,2417,-65
98.5525,20:23:00:00:00:45,2412,-67
102.5837,20:23:00:00:00:73,2437,-59
102.5837,20:23:00:00:00:65,2437,-66
102.5837,20:23:00:00:00:01,2437,-66
102.5837,20:23:00:00:00:15,2452,-67
102.5837,20:23:00:00:00:82,2462,-67
102.5837,20:23:00:00:00:45,2412,-67
102.5837,20:23:00:00:00:55,2427,-71
102.5837,20:23:00:00:00:90,2437,-75
102.5837,20:23:00:00:00:69,2422,-76
102.5837,20:23:00:00:00:12,2417,-76
106.5553,20:23:00:00:00:73,2437,-65
106.5553,20:23:00:00:00:01,2437,-67
106.5553,20:23:00:00:00:82,2462,-74
106.5553,20:23:00:00:00:45,2412,-77
106.5553,20:23:00:00:00:44,2462,-79
106.5553,20:23:00:00:00:15,2452,-79
106.5553,20:23:00:00:00:09,5200,-80
106.5553,20:23:00:00:00:65,2437,-82
106.5553,20:23:00:00:00:90,2437,-83
106.5553,20:23:00:00:03:11,2462,-83
110.5719,20:23:00:00:00:01,2437,-67
110.5719,20:23:00:00:00:73,2437,-69
110.5719,20:23:00:00:00:55,2427,-71
110.5719,20:23:00:00:00:82,2462,-74
110.5719,20:23:00:00:00:38,2457,-74
110.5719,20:23:00:00:00:44,2462,-75
110.5719,20:23:00:00:03:11,2462,-75
110.5719,20:23:00:00:00:45,2412,-77
110.5719,20:23:00:00:00:15,2452,-78
110.5719,20:23:00:00:00:65,2437,-80
114.5701,20:23:00:00:00:01,2437,-58
114.5701,20:23:00:00:00:73,2437,-65
114.5701,20:23:00:00:00:38,2457,-67
114.5701,20:23:00:00:03:11,2462,-68
114.5701,20:23:00:00:00:15,2452,-73
114.5701,20:23:00:00:00:82,2462,-73
114.5701,20:23:00:00:00:55,2427,-74
114.5701,20:23:00:00:00:44,2462,-75
114.5701,20:23:00:00:00:09,5200,-77
114.5701,20:23:00:00:00:12,2417,-79
118.5634,20:23:00:00:00:01,2437,-59
118.5634,20:23:00:00:00:73,2437,-65
118.5634,20:23:00:00:03:11,2462,-68
118.5634,20:23:00:00:00:09,5200,-68
118.5634,20:23:00:00:00:38,2457,-71
118.5634,20:23:00:00:00:90,2437,-74
118.5634,20:23:00:00:00:55,2427,-74
118.5634,20:23:00:00:00:82,2462,-77
118.5634,20:23:00:00:00:44,2462,-78
118.5634,20:23:00:00:00:15,2452,-78
122.5993,20:23:00:00:00:01,2437,-57
122.5993,20:23:00:00:00:73,2437,-66
122.5993,20:23:00:00:00:38,2457,-66
122.5993,20:23:00:00:00:09,5200,-66
122.5993,20:23:00:00:03:11,2462,-68
122.5993,20:23:00:00:00:44,2462,-73
122.5993,20:23:00:00:00:82,2462,-73
122.5993,20:23:00:00:00:90,2437,-77
122.5993,20:23:00:00:00:45,2412,-77
122.5993,20:23:00:00:00:55,2427,-78
126.5836,20:23:00:00:00:01,2437,-59
126.5836,20:23:00:00:00:73,2437,-63
126.5836,20:23:00:00:00:09,5200,-63
126.5836,20:23:00:00:00:15,2452,-69
126.5836,20:23:00:00:00:38,2457,-70
126.5836,20:23:00:00:00:82,2462,-71
126.5836,20:23:00:00:03:11,2462,-71
126.5836,20:23:00:00:00:55,2427,-72
126.5836,20:23:00:00:00:45,2412,-76
126.5836,20:23:00:00:00:12,2417,-78
130.5799,20:23:00:00:00:01,2437,-55
130.5799,20:23:00:00:00:73,2437,-63
130.5799,20:23:00:00:00:09,5200,-65
130.5799,20:23:00:00:00:15,2452,-67
130.5799,20:23:00:00:00:38,2457,-74
130.5799,20:23:00:00:00:82,2462,-75
130.5799,20:23:00:00:00:55,2427,-75
130.5799,20:23:00:00:03:11,2462,-75
130.5799,20:23:00:00:00:45,2412,-76
130.5799,20:23:00:00:00:65,2437,-78
134.6158,20:23:00:00:00:01,2437,-54
134.6158,20:23:00:00:00:73,2437,-66
134.6158,20:23:00:00:00:09,5200,-67
134.6158,20:23:00:00:00:38,2457,-70
134.6158,20:23:00:00:00:15,2452,-71
134.6158,20:23:00:00:00:55,2427,-71
134.6158,20:23:00:00:03:11,2462,-74
134.6158,20:23:00:00:00:82,2462,-75
134.6158,20:23:00:00:00:44,2462,-77
134.6158,20:23:00:00:00:45,2412,-77
138.5762,20:23:00:00:00:01,2437,-59
138.5762,20:23:00:00:00:73,2437,-66
138.5762,20:23:00:00:00:09,5200,-66
138.5762,20:23:00:00:00:38,2457,-70
138.5762,20:23:00:00:00:55,2427,-71
138.5762,20:23:00:00:00:15,2452,-72
138.5762,20:23:00:00:00:82,2462,-75
138.5762,20:23:00:00:00:44,2462,-76
138.5762,20:23:00:00:00:90,2437,-77
138.5762,20:23:00:00:00:65,2437,-77
142.2507,20:23:00:00:00:01,2437,-55
142.2507,20:23:00:00:00:09,5200,-65
142.2507,20:23:00:00:00:73,2437,-66
142.2507,20:23:00:00:00:38,2457,-69
142.2507,20:23:00:00:03:11,2462,-72
142.2507,20:23:00:00:00:44,2462,-73
142.2507,20:23:00:00:00:82,2462,-75
142.2507,20:23:00:00:00:15,2452,-76
142.2507,20:23:00:00:00:45,2412,-76
142.2507,20:23:00:00:00:90,2437,-77
146.5792,20:23:00:00:00:01,2437,-54
146.5792,20:23:00:00:00:73,2437,-66
146.5792,20:23:00:00:00:38,2457,-66
146.5792,20:23:00:00:00:09,5200,-66
146.5792,20:23:00:00:03:11,2462,-72
146.5792,20:23:00:00:00:15,2452,-73
146.5792,20:23:00:00:00:82,2462,-73
146.5792,20:23:00:00:00:55,2427,-75
146.5792,20:23:00:00:00:45,2412,-75
146.5792,20:23:00:00:00:46,2462,-77
150.5773,20:23:00:00:00:01,2437,-52
150.5773,20:23:00:00:00:73,2437,-59
150.5773,20:23:00:00:00:09,5200,-66
150.5773,20:23:00:00:00:55,2427,-68
150.5773,20:23:00:00:00:15,2452,-69
150.5773,20:23:00:00:00:82,2462,-71
150.5773,20:23:00:00:03:11,2462,-71
150.5773,20:23:00:00:00:38,2457,-72
150.5773,20:23:00:00:00:44,2462,-74
150.5773,20:23:00:00:00:12,2417,-77
154.5782,20:23:00:00:00:01,2437,-57
154.5782,20:23:00:00:00:73,2437,-67
154.5782,20:23:00:00:00:55,2427,-72
154.5782,20:23:00:00:00:38,2457,-73
154.5782,20:23:00:00:00:15,2452,-74
154.5782,20:23:00:00:03:11,2462,-79
154.5782,20:23:00:00:00:12,2417,-81
154.5782,20:23:00:00:00:90,2437,-83
154.5782,20:23:00:00:00:69,2422,-84
158.5744,20:23:00:00:00:73,2437,-62
158.5744,20:23:00:00:00:01,2437,-65
158.5744,20:23:00:00:00:55,2427,-72
158.5744,20:23:00:00:00:44,2462,-75
158.5744,20:23:00:00:00:65,2437,-75
158.5744,20:23:00:00:00:82,2462,-75
158.5744,20:23:00:00:00:15,2452,-76
158.5744,20:23:00:00:03:11,2462,-79
158.5744,20:23:00:00:00:90,2437,-80
158.5744,20:23:00:00:00:45,2412,-80
162.5814,20:23:00:00:00:73,2437,-45
162.5814,20:23:00:00:00:44,2462,-67
162.5814,20:23:00:00:00:82,2462,-67
162.5814,20:23:00:00:00:01,2437,-67
162.5814,20:23:00:00:00:15,2452,-68
162.5814,20:23:00:00:00:65,2437,-68
162.5814,20:23:00:00:00:55,2427,-70
162.5814,20:23:00:00:00:12,2417,-70
162.5814,20:23:00:00:00:45,2412,-73
162.5814,20:23:00:00:00:90,2437,-77
166.5612,20:23:00:00:00:73,2437,-49
166.5612,20:23:00:00:00:44,2462,-57
166.5612,20:23:00:00:00:15,2452,-60
166.5612,20:23:00:00:00:82,2462,-60
166.5612,20:23:00:00:00:12,2417,-62
166.5612,20:23:00:00:00:55,2427,-63
166.5612,20:23:00:00:00:45,2412,-64
166.5612,20:23:00:00:00:65,2437,-67
166.5612,20:23:00:00:00:01,2437,-67
166.5612,20:23:00:00:00:69,2422,-69
170.5843,20:23:00:00:00:73,2437,-47
170.5843,20:23:00:00:00:44,2462,-57
170.5843,20:23:00:00:00:15,2452,-58
170.5843,20:23:00:00:00:82,2462,-58
170.5843,20:23:00:00:00:12,2417,-59
170.5843,20:23:00:00:00:55,2427,-61
170.5843,20:23:00:00:00:65,2437,-62
170.5843,20:23:00:00:00:01,2437,-63
170.5843,20:23:00:00:00:45,2412,-63
170.5843,20:23:00:00:00:79,5200,-65
174.5595,20:23:00:00:00:12,2417,-50
174.5595,20:23:00:00:00:73,2437,-51
174.5595,20:23:00:00:00:44,2462,-53
174.5595,20:23:00:00:00:82,2462,-54
174.5595,20:23:00:00:00:55,2427,-54
174.5595,20:23:00:00:00:15,2452,-56
174.5595,20:23:00:00:00:65,2437,-60
174.5595,20:23:00:00:00:79,5200,-61
174.5595,20:23:00:00:00:80,5200,-61
174.5595,20:23:00:00:00:69,2422,-64
178.5608,20:23:00:00:00:12,2417,-50
178.5608,20:23:00:00:00:73,2437,-51
178.5608,20:23:00:00:00:65,2437,-56
178.5608,20:23:00:00:00:44,2462,-57
178.5608,20:23:00:00:00:82,2462,-57
178.5608,20:23:00:00:00:55,2427,-57
178.5608,20:23:00:00:00:69,2422,-61
178.5608,20:23:00:00:00:79,5200,-62
178.5608,20:23:00:00:00:80,5200,-62
178.5608,20:23:00:00:00:15,2452,-64
182.5794,20:23:00:00:00:73,2437,-51
182.5794,20:23:00:00:00:12,2417,-52
182.5794,20:23:00:00:00:15,2452,-57
182.5794,20:23:00:00:00:69,2422,-57
182.5794,20:23:00:00:00:65,2437,-60
182.5794,20:23:00:00:00:44,2462,-61
182.5794,20:23:00:00:00:55,2427,-62
182.5794,20:23:00:00:00:82,2462,-65
182.5794,20:23:00:00:00:79,5200,-68
182.5794,20:23:00:00:00:80,5200,-69
186.5751,20:23:00:00:00:12,2417,-52
186.5751,20:23:00:00:00:73,2437,-57
186.5751,20:23:00:00:00:69,2422,-59
186.5751,20:23:00:00:00:65,2437,-61
186.5751,20:23:00:00:00:55,2427,-61
186.5751,20:23:00:00:00:82,2462,-63
186.5751,20:23:00:00:00:44,2462,-64
186.5751,20:23:00:00:00:01,2437,-68
186.5751,20:23:00:00:00:45,2412,-68
186.5751,20:23:00:00:00:90,2437,-69
190.5995,20:23:00:00:00:65,2437,-53
190.5995,20:23:00:00:00:12,2417,-63
190.5995,20:23:00:00:00:73,2437,-64
190.5995,20:23:00:00:00:69,2422,-65
190.5995,20:23:00:00:00:44,2462,-69
190.5995,20:23:00:00:00:55,2427,-69
190.5995,20:23:00:00:00:45,2412,-69
190.5995,20:23:00:00:00:88,2462,-69
190.5995,20:23:00:00:00:82,2462,-71
190.5995,20:23:00:00:00:90,2437,-73
194.5923,20:23:00:00:00:65,2437,-45
194.5923,20:23:00:00:00:69,2422,-56
194.5923,20:23:00:00:00:12,2417,-62
194.5923,20:23:00:00:00:73,2437,-65
194.5923,20:23:00:00:00:15,2452,-70
194.5923,20:23:00:00:00:55,2427,-70
194.5923,20:23:00:00:00:44,2462,-72
194.5923,20:23:00:00:00:88,2462,-73
194.5923,20:23:00:00:01:01,2462,-76
194.5923,20:23:00:00:00:90,2437,-78
198.5771,20:23:00:00:00:65,2437,-45
198.5771,20:23:00:00:00:69,2422,-56
198.5771,20:23:00:00:00:12,2417,-63
198.5771,20:23:00:00:00:73,2437,-69
198.5771,20:23:00:00:00:15,2452,-70
198.5771,20:23:00:00:00:44,2462,-74
198.5771,20:23:00:00:00:88,2462,-74
198.5771,20:23:00:00:00:82,2462,-76
198.5771,20:23:00:00:00:55,2427,-78
198.5771,20:23:00:00:01:01,2462,-80
