AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2048,85156.7485,-0.3973625590941552,-0.22508350508258657,-0.5793266230839773,0.3571794548708905,-0.06605799677044152,-0.3962695178956418,0.6073564000351297,14.429595531610252,-39.66674105319905,134.418228,146.97546579281095,0.0,134.418228,0.3153318398296146,0.03693314,0.38248488,0.86770219,1.0,0.0,0.0,0.0,143.2383043639691
0.2269,85156.7686,-0.5252587617864912,-0.2459626474900456,-0.6424027955645766,0.46094590481589875,-0.051740848893485236,-0.5475854921385004,0.5282098468292098,14.595845392678708,-39.584743677701,134.253967,146.68818819395986,0.0,134.253967,0.3185823531633897,0.04093625,0.38003188,0.86741298,1.0,0.0,0.0,0.0,142.84557347693095
0.2471,85156.7885,-0.5871001611797317,-0.14541411924350944,-0.5815043638985777,0.5552316666405777,-0.07718075093672172,-0.7032064633449338,0.6420038733070754,14.898859754936197,-39.50102042094127,133.890869,146.12652649463016,0.0,133.890869,0.3238870378115747,0.04515236,0.37584534,0.86706328,1.0,0.0,0.0,0.0,142.20367970679638
0.2744,85156.8085,-0.6387986253883953,-0.007769558774575636,-0.4478328728573828,0.619927146846524,-0.12930728132822783,-0.8575573313010546,0.9349079876292024,15.363797134448195,-39.38077599256695,133.397217,145.26399383397867,0.0,133.397217,0.3313037152633009,0.04987997,0.36881188,0.86702228,1.0,0.0,0.0,0.0,141.30415038133867
0.2921,85156.8285,-0.7324576888894443,0.08210985574052021,-0.3475556599482825,0.6558407390663133,-0.19548674336212107,-1.028158363201383,1.264105176683504,15.799672443647227,-39.26668005794292,132.814163,144.25180594954892,0.0,132.814163,0.3397990018947048,0.05525545,0.36071926,0.86681318,1.0,0.0,0.0,0.0,140.2707426867888
0.3044,85156.8485,-0.8654999514838893,0.09618265777564794,-0.3881896378876899,0.6899241399411018,-0.26330876007929804,-1.2463330618077966,1.5232942272074652,15.975961872797537,-39.215296558971815,132.16214,143.26869748209378,0.0,132.16214000000002,0.3479545314488073,0.06007567,0.35399139,0.8660304,1.0,0.0,0.0,0.0,139.27548789543238
0.3298,85156.8685,-0.9445797457802159,0.0741863643747438,-0.6100722725429737,0.7591672756130107,-0.315655901346779,-1.5307825296820905,1.7296649099698485,15.83636801391297,-39.202745990565255,131.453156,142.35562092763348,0.0,131.45315600000004,0.3552313635094745,0.06288893,0.34903911,0.86488575,1.0,0.0,0.0,0.0,138.38475044399078
0.3574,85156.8885,-0.8373311773284144,0.04702330230246643,-0.9949227414691961,0.8859260830436384,-0.336975034902967,-1.8567506338766497,2.098934633589746,15.669244363650755,-39.0656156923918,130.443893,141.0512564161766,0.0,130.443893,0.3651053691656735,0.06508855,0.34200308,0.86342078,1.0,0.0,0.0,0.0,137.17186511068883
0.3683,85156.9085,-0.43256883296537385,0.02266566447251117,-1.5175272334534746,1.064444635545035,-0.3389978799596678,-2.1520199790841237,2.6577720659608985,15.745613223670409,-38.69553778211669,128.888855,138.92921843472982,0.0,128.88885500000004,0.3812765613260275,0.07121038,0.33003789,0.86059994,1.0,0.0,0.0,0.0,135.17444351806898
0.3847,85156.9285,0.305010855256016,0.06272527918766846,-2.1368776225954154,1.2685946475301777,-0.38212891890896017,-2.331368264812522,3.026415235462494,15.796454508816366,-38.278815098494036,126.946861,136.3929164198698,0.0,126.94686100000001,0.400963619918993,0.08261634,0.31795764,0.85516411,1.0,0.0,0.0,0.0,132.72313431354664
0.4041,85156.9485,1.2830504614160416,0.23042712208019855,-2.7319105255307647,1.4669698944513936,-0.5243136251531131,-2.3375396762280083,3.101159691253919,15.530450962537484,-38.03019816280948,124.615501,133.6765868542995,0.0,124.615501,0.4220001931741895,0.09636712,0.30970329,0.84658909,1.0,0.0,0.0,0.0,130.07813481169387
0.424,85156.9685,2.2126169966115334,0.4265803370245199,-3.0687739647903713,1.6596569022560144,-0.6991244536307628,-2.1425079177937905,3.5618226886380704,15.69281600355443,-37.64919716324219,122.664322,130.71946902216396,0.0,122.66432199999997,0.4419979765728945,0.10453662,0.29303399,0.84133285,1.0,0.0,0.0,0.0,127.53714090846381
0.444,85156.9885,2.8630110874791916,0.6597780526840745,-3.000889799281822,1.7887113675895598,-0.8702647219234546,-1.7702435184896164,4.49972244303882,16.2446577448723,-37.13125855917641,121.284569,127.82302129851158,0.0,121.28456900000003,0.4593292773206202,0.10462112,0.26714388,0.84065759,1.0,0.0,0.0,0.0,125.31232908148064
0.4657,85157.0085,3.1173010009109308,0.917626637878742,-2.662967939183263,1.7821133423465945,-1.0574113427807084,-1.2912982933758967,5.240147638476813,16.8895860217164,-36.632133749095914,120.602928,125.62057362405329,0.0,120.60292800000002,0.4715660572963331,0.10282092,0.23909383,0.84254819,1.0,0.0,0.0,0.0,123.72799838461887
0.4852,85157.0285,2.9488504632666017,1.211825478378544,-2.2386319106233463,1.645640866811517,-1.331141286354764,-0.752863868407254,5.489518649938898,17.2638947827505,-36.341975262826296,120.183342,124.02185702917537,0.0,120.18334199999998,0.4803220265261063,0.1027721,0.21534614,0.84401107,1.0,0.0,0.0,0.0,122.5871276317332
0.5196,85157.0485,2.323242215740541,1.6096075206543676,-1.6918876272561167,1.4398975266074883,-1.7333971780285977,-0.1599056045427949,5.73653251264788,17.119540747949458,-36.28796345321017,119.505699,122.58330981727781,0.0,119.50569899999999,0.4887771562988765,0.09889116,0.19638835,0.84424466,1.0,0.0,0.0,0.0,121.47952149433577
0.5418,85157.0685,1.2974660762852939,2.043897740554623,-0.8856550639838332,1.2241800285364375,-2.2118366358974435,0.4067286766689075,6.056445725618067,17.06176153730686,-36.13283657066449,119.456573,121.82848075592555,0.0,119.45657299999999,0.4924677911442281,0.09121539,0.17542882,0.84757298,1.0,0.0,0.0,0.0,120.99417643061152
0.5585,85157.0886,0.036162562028850376,2.485347951403095,0.21859253009408164,1.0601391637732824,-2.6444201741096887,0.8544969734881573,6.276058650120904,16.997373032907007,-35.912901147425515,120.496376,122.35335064125088,0.0,120.496376,0.4872652384688297,0.07790306,0.1552247,0.85580897,1.0,0.0,0.0,0.0,121.67801686057793
0.5798,85157.1085,-1.3230115984550557,2.7630002617825706,1.6009906365964355,0.9506224097040437,-2.8601809320961036,1.113493604253176,6.716253776500249,16.89806405952811,-35.5619495870442,122.199448,123.67214473760767,0.0,122.19944800000002,0.4761738449063008,0.05647274,0.13410176,0.86722893,1.0,0.0,0.0,0.0,123.12838699860951
0.5907,85157.1285,-2.5686744725996538,2.7106891040074594,3.2407431532571636,0.8266680017874665,-2.7043080017783567,1.1386722965518867,7.2906992929228185,16.850285341335443,-35.05578992975738,123.840462,124.94301399810406,0.0,123.840462,0.4650787343800937,0.03248864,0.11174839,0.87758678,1.0,0.0,0.0,0.0,124.56936455701896
0.6048,85157.1486,-3.6399403840168985,2.2003012369442656,5.042238477921632,0.6229703268087765,-2.089938999214338,0.9325593422887022,7.6821001892595095,17.084383505808084,-34.40080306046927,125.49575,126.2060233759763,0.0,125.49574999999999,0.4538573236138679,0.01093138,0.08772068,0.8866787,1.0,0.0,0.0,0.0,126.01712701135253
0.629,85157.1685,-4.34495748448965,1.1542460254248086,6.698956918022194,0.29112581051752945,-1.046228531562377,0.5521977982026158,7.497615098289806,17.72234488652753,-33.71068506713204,127.073524,127.44684349912009,0.0,127.07352400000002,0.4432136709776126,-0.00116418,0.06386165,0.89413756,1.0,0.0,0.0,0.0,127.38178704806536
0.6517,85157.1885,-4.5585178823389345,-0.016127033271548186,7.717506390518388,-0.145921011750359,0.2898786317088078,0.11949711571844199,6.941581017902649,18.034858287852867,-33.39570358769003,128.207764,128.42936459832643,0.0,128.207764,0.4350632570424002,-0.0084782,0.05031773,0.89895284,1.0,0.0,0.0,0.0,128.42136182026744
0.666,85157.2086,-3.919234222793139,-0.8472753253832042,7.95226535663339,-0.5615376346932405,1.6640396677705473,-0.31970728658794606,5.8012698703058145,17.475193192534384,-33.80965724543531,128.574509,128.87384625425656,0.0,128.57450900000003,0.4316791467604089,-0.00766193,0.05828958,0.90010929,1.0,0.0,0.0,0.0,128.85165940536928
0.6857,85157.2285,-2.519798663868535,-1.4742517751848987,7.508655827605445,-0.8162852077366196,2.788608919857851,-0.7062587474931545,4.235945825493049,16.53274399517307,-34.5476421161739,128.019775,128.61743418027402,0.0,128.01977499999998,0.4346487159970904,0.00527815,0.08140566,0.89689785,1.0,0.0,0.0,0.0,128.47411351905757
0.7076,85157.2485,-0.6395803831923264,-2.2145185405969046,6.575284417592492,-0.8668843902514904,3.441061419724043,-0.9059363636795097,2.1670222039913085,16.00139672092293,-35.10687455037752,127.031326,128.02080729638553,0.0,127.03132600000004,0.441292155014428,0.03628704,0.10950354,0.88991767,1.0,0.0,0.0,0.0,127.62729038567078
0.7282,85157.2695,1.2379465063181536,-2.994620455835776,5.342497537208061,-0.7605034283656253,3.5154426045703495,-0.8834746215931166,-0.07951767554270717,15.99206449759764,-35.35779047357015,126.148018,127.34331013723857,0.0,126.14801799999998,0.4484210763161115,0.08100816,0.13788757,0.87939936,1.0,0.0,0.0,0.0,126.71514622134566
0.7491,85157.2895,2.618307957966488,-3.384145560953379,4.25265538331684,-0.6296617843633066,3.052681214131232,-0.7651210600316017,-1.5147944881850197,15.800600606574271,-35.67730783281822,126.002838,127.37475692519033,0.0,126.002838,0.4497784558164436,0.11651745,0.16561569,0.86988187,1.0,0.0,0.0,0.0,126.5410584097451
0.7712,85157.3095,3.771844331832437,-3.4578623306589824,3.6803642867261193,-0.5557233227653141,2.3118434712467217,-0.5474222085149512,-1.7734692560206469,15.664260122417634,-36.1149320051481,126.015442,127.52887233719582,0.0,126.01544200000001,0.4498712007183142,0.13948235,0.18537864,0.8624357,1.0,0.0,0.0,0.0,126.52915875354192
0.7929,85157.3295,4.978368226407738,-3.417726446821004,3.62127485806837,-0.6213264300336869,1.6254140756767144,-0.2261419469129426,-0.8004137387755357,15.86169275170489,-36.56885434729273,125.695892,127.18132412118486,0.0,125.69589200000001,0.4526359143947557,0.15037911,0.19237217,0.85761285,1.0,0.0,0.0,0.0,126.17414466482892
0.8061,85157.3495,6.190786802797279,-3.3322886661970363,3.6885207630091674,-0.8734411194310359,1.2627692119748917,0.15076286031703065,0.9095474129088572,16.101147107344556,-37.00651848019797,124.970123,126.44980184496887,0.0,124.970123,0.4578313404423946,0.15096305,0.19231024,0.8547616,1.0,0.0,0.0,0.0,125.50548767615699
0.8264,85157.3695,7.212023078366395,-3.0499530681388185,3.2585111575293677,-1.2645544867791738,1.3225259777608138,0.5123460758967882,2.1633071185495325,15.94764175859478,-37.49486222449009,124.748734,126.56381632393216,0.0,124.74873400000001,0.4579984730958307,0.14706179,0.19750644,0.8541671,1.0,0.0,0.0,0.0,125.48394428252585
0.8456,85157.3895,7.737599169101652,-2.499330435132802,1.8649769288573417,-1.660533454835236,1.7087859323643004,0.7722698713199855,2.2450820054857203,15.274242824982512,-38.09451027104298,125.367882,127.98024246758888,0.0,125.36788200000001,0.4503970880606546,0.14530037,0.21490206,0.85431105,1.0,0.0,0.0,0.0,126.46167287725714
0.8702,85157.4095,7.514836905134251,-1.867671887649466,-0.4252702216757527,-1.9293984087750315,2.2023299321947407,0.8510598506151824,1.2185220973697177,14.197874044328454,-38.72957975671079,126.529839,130.41272461527745,0.0,126.52983899999998,0.4373227337159168,0.14929615,0.24398148,0.85260338,1.0,0.0,0.0,0.0,128.13362923424648
0.8877,85157.4305,6.463272135559764,-1.3135823064500523,-2.8597885973816517,-2.0306662475222166,2.5510725159875127,0.6734994115191055,0.3900631609453349,12.787504117194114,-39.321389449585055,127.475883,133.25765847373498,0.0,127.47588300000001,0.4227483134651804,0.14730282,0.27783483,0.84993738,1.0,0.0,0.0,0.0,129.98355599636312
0.9084,85157.4506,5.2688203935317635,-0.9825793639858427,-4.946240869030238,-1.919546261411979,2.5824854033920697,0.4061662570573211,-0.20505987692142824,11.68256779576829,-39.74809624844325,127.988686,135.8096889702579,0.0,127.98868600000003,0.4105771844150752,0.14727898,0.31028199,0.84466583,1.0,0.0,0.0,0.0,131.51780443900586
0.9273,85157.4705,4.466585001134056,-0.705245313050969,-6.399827836721686,-1.6043597865603885,2.254729067269017,0.2946261622392641,-0.15324013024575578,11.145053092516662,-40.050766636407516,127.26503,136.97457899268966,0.0,127.26503000000002,0.4078867015412999,0.15060097,0.33588496,0.83554119,1.0,0.0,0.0,0.0,131.85570068782872
0.9476,85157.4905,4.249392834758137,-0.33934885882435173,-7.324133282675858,-1.1737017842433348,1.6072914102497895,0.6006809476534473,0.20037396682329955,11.66805512063501,-40.14149111224644,126.335052,137.01393963841926,0.0,126.33505200000002,0.4119167638345384,0.16308425,0.34943557,0.82560456,1.0,0.0,0.0,0.0,131.3494001804091
0.966,85157.5106,4.288425998191796,0.22027824957439124,-7.71249924209844,-0.7670445457571528,0.7831591471868403,1.2934449490532236,1.8436259299243751,12.019011459178246,-40.30428659727431,124.090546,135.7695662284995,0.0,124.09054600000002,0.4223961145831494,0.16234973,0.35646519,0.8174085,1.0,0.0,0.0,0.0,130.02808619225144
0.9869,85157.5316,4.157450787528218,1.054136674509393,-7.662110509549862,-0.48427781785217305,-0.044605660612075715,2.2607295776465226,4.145870410866301,12.989000849394603,-40.15655966665973,124.263283,135.94869816614957,0.0,124.263283,0.4181587929229169,0.14180227,0.35230419,0.82517701,1.0,0.0,0.0,0.0,130.56320229224755
1.007,85157.5514,3.522698566474075,2.173922252284396,-7.391635280951714,-0.26304735066067875,-0.6456622634129995,3.2591938836824026,6.042690365431328,14.10567584136048,-39.82525759546566,127.260384,138.56807068461865,0.0,127.26038399999999,0.3924223943936409,0.10262442,0.34751493,0.84540302,1.0,0.0,0.0,0.0,133.78937586457454
1.0294,85157.5715,2.435290432477582,3.2619867758078,-7.12741545975885,-0.019802824791447682,-0.9108414589097287,4.116594047795198,6.959945724903378,15.202139313819188,-39.481117132994626,130.873383,141.45979679894765,0.0,130.873383,0.3627748768246389,0.06892694,0.34308606,0.86367553,1.0,0.0,0.0,0.0,137.45858235913633
1.05,85157.5915,0.8853301788483154,4.2495422678164925,-6.836846508365587,0.21721582294590047,-0.8750231436749202,4.748368864163803,7.01892188345926,16.209192374003983,-39.19053099302954,135.262604,144.84554831247522,0.0,135.262604,0.327766845505094,0.03968725,0.33864796,0.88108534,1.0,0.0,0.0,0.0,141.7334239456594
1.0706,85157.6115,-1.166105384325141,4.910833244514342,-6.4010095480499505,0.38529787942018,-0.7138624000691847,5.124123778878124,6.463489219354193,17.650795486431086,-38.71335522708662,140.957718,148.86892045212116,0.0,140.957718,0.2855667649166108,0.01405817,0.327057,0.90071511,1.0,0.0,0.0,0.0,146.81454035998246
1.0903,85157.6315,-3.4919578325158973,4.965917858066716,-5.736730337152803,0.5422228048827151,-0.593411681102936,5.243935683933226,4.914448454751334,19.670241528231657,-37.98249992806341,148.116364,153.89205811445697,0.0,148.11636399999998,0.2360428963552489,-0.00034356,0.30702594,0.92196459,1.0,0.0,0.0,0.0,152.6937881805416
1.1136,85157.6515,-5.703517879768003,4.439892203201496,-4.9058932888524645,0.7199450007680053,-0.4437868358990422,5.140832488191324,2.5960596347014455,21.14546190874894,-37.43563868751512,155.610382,159.62251693491498,0.0,155.61038199999996,0.1827989466800591,-0.00553261,0.29044798,0.93925178,1.0,0.0,0.0,0.0,158.93433366658107
1.1343,85157.6715,-7.569787005273685,3.515747536845419,-3.9260722832557473,0.8509782197687814,-0.2470683409264378,4.852378243051517,0.35548752711919285,21.949175399418877,-37.0908267213852,162.634659,165.27399563339088,0.0,162.634659,0.1308354936316451,-0.0085782,0.27765831,0.95169026,1.0,0.0,0.0,0.0,164.9642500951815
1.1515,85157.6915,-9.060472841476654,2.3363434226569506,-2.741343627841416,0.9073205493530928,-0.04754717070755099,4.412595195076107,-1.4706464185711638,22.57035379758942,-36.730096202441274,168.852814,170.39360787010997,0.0,168.85281399999997,0.0842248442008972,-0.00941445,0.26382366,0.96084058,1.0,0.0,0.0,0.0,170.3370962575435
1.1681,85157.7115,-10.225159135060299,0.8450214902558728,-1.320149937525274,0.9109330198612459,0.12055251620764773,3.838653002202326,-3.2044511836413467,23.340302257593123,-36.18209029271871,174.492264,175.16025517263955,0.0,174.49226399999998,0.0426332759799956,-0.0036621,0.24645847,0.96820825,1.0,0.0,0.0,0.0,175.11310527573133
1.1904,85157.7315,-11.083723345457077,-1.00155310177627,0.14983914034069556,0.850554793607089,0.30306303209701335,3.1381834790655168,-5.021648580036774,23.708853310358617,-35.78683002250967,179.934723,179.9447650086815,0.0,179.93472299999996,0.0017689877630275,0.00531597,0.23294142,0.97247463,1.0,0.0,0.0,0.0,179.79728882861178
1.2084,85157.7515,-11.49618319218805,-2.861782013007468,1.563113288937135,0.7549265883833237,0.47870560758473935,2.3139779417645796,-6.651248897205344,23.516770358382253,-35.70521115021391,-175.370117,-175.8420063571426,0.0,175.370117,0.0332176876509707,-0.01729355,-0.22647399,-0.973297,1.0,0.0,0.0,0.0,176.19283301843515
1.2309,85157.7715,-11.496152414593816,-4.293992116957102,2.787965575746247,0.6457069997467297,0.6182754568392296,1.404377191737727,-7.573854887577413,22.97055779684679,-35.924597828134544,-172.01651,-172.81556441050958,0.0,172.01651,0.0580717726835557,-0.02685241,-0.22561954,-0.97211236,1.0,0.0,0.0,0.0,173.34171912987978
1.2484,85157.7915,-11.22981994324621,-5.051084932731748,3.7348300920186297,0.5507724909098317,0.7104837094515984,0.48496312034663525,-7.481315944152541,22.68160315438684,-36.140379080238596,-170.489639,-171.41768925909884,0.0,170.489639,0.0696732997091011,-0.03079027,-0.22346853,-0.97173011,1.0,0.0,0.0,0.0,172.00955428833691
1.2686,85157.8115,-10.582078056009637,-5.063852853585415,4.622751833309945,0.4614869608038681,0.7938766275768677,-0.37175023702793175,-7.048469564914413,22.786457470301876,-36.11822231150752,-170.369827,-171.25198903314833,0.0,170.369827,0.0696325309822047,-0.03782682,-0.21771474,-0.97279018,1.0,0.0,0.0,0.0,172.01423741428366
1.2892,85157.8315,-9.67456331691552,-4.569387263303268,5.411600206513718,0.3095377506151621,0.9054410328284799,-1.0999219214801463,-6.39116240070014,23.13730659696333,-35.90807091164293,-171.226105,-171.95648229940562,0.0,171.226105,0.0617527026362671,-0.04597521,-0.20929973,-0.97481614,1.0,0.0,0.0,0.0,172.91915631499393
1.316,85157.8516,-8.632119460982532,-3.7978568780882194,6.0557616344490235,0.0664477318774655,1.0466900259377545,-1.6764045505601815,-5.593984818780278,23.474325021056323,-35.654970747376424,-172.828323,-173.36551188624424,0.0,172.828323,0.0474137084205825,-0.05575804,-0.20122392,-0.976807,1.0,0.0,0.0,0.0,174.56475147367797
1.3455,85157.8715,-7.505856073039343,-2.916182848200094,6.492176594923215,-0.25516688779957125,1.1779384874878123,-2.118813187747832,-4.903824025820485,23.527277635849252,-35.521316270482004,-174.774185,-175.13229565503127,0.0,174.774185,0.0291037826440647,-0.06928685,-0.19701971,-0.97751498,1.0,0.0,0.0,0.0,176.66448117935883
1.3607,85157.8915,-6.339981489484413,-1.9648544550794078,6.617803245047572,-0.6130361610758515,1.2336542110252147,-2.4665335516726143,-4.464486771812059,23.153383261954826,-35.62620663912931,-176.746094,-176.9584960935082,0.0,176.746094,0.0090484344418943,-0.08695517,-0.19929133,-0.97603273,1.0,0.0,0.0,0.0,178.96311164116747
1.3703,85157.9116,-5.1519785049015,-0.9498556907908364,6.347045373401684,-0.9626737209964308,1.1738970716996309,-2.7522514846305497,-4.175751276142227,22.52904161202185,-35.90377593115079,-178.858093,-178.93054434655178,0.0,178.858093,0.0135855066444632,0.10801202,0.20666493,0.97233659,1.0,0.0,0.0,0.0,178.44316772123074
1.3925,85157.9315,-4.012033888484633,0.0582852119867594,5.633856652841253,-1.2740747656586904,1.0117605428171528,-2.9985396711268835,-3.7000857270480823,21.940665820646547,-36.23496131973548,178.652939,178.73758005171783,0.0,178.652939,0.0394408935803885,0.12762606,0.21567197,0.96728569,1.0,0.0,0.0,0.0,175.479233926275
1.4269,85157.9515,-2.9162956986923363,1.015084971982696,4.532326943343698,-1.5498031309977132,0.7935555528540852,-3.2183838992702114,-2.8651947878693673,21.477114241297585,-36.58466469251452,175.630615,175.90667229975625,0.0,175.63061500000003,0.0687178338396252,0.14279746,0.22468634,0.96145868,1.0,0.0,0.0,0.0,172.11930567770406
1.4304,85157.9716,-1.7821612829669422,1.889279445414214,3.1411326193820486,-1.812819354490719,0.5712624637548835,-3.403619295189222,-1.8044807670746428,21.041846736468198,-36.97488586481329,172.061005,172.5834215075279,0.0,172.06100500000002,0.1014593495655965,0.15451758,0.23426861,0.95443624,1.0,0.0,0.0,0.0,168.3535749843137
1.4508,85157.9915,-0.5746199289758461,2.5887118081522087,1.5474512546665071,-2.0773746060933096,0.3826778072864978,-3.5278337918161755,-0.8165049522580627,20.557083155336983,-37.40763205290781,168.120758,168.95790855469593,0.0,168.12075800000002,0.1365504828655148,0.16517614,0.24518512,0.94549197,1.0,0.0,0.0,0.0,164.30342727166763
1.4668,85158.0115,0.604745652135214,2.953908196081583,-0.14726016961871302,-2.328399430256783,0.2574468033971,-3.5673236971473044,-0.08041818110401167,20.208109282812565,-37.76608352547407,163.997955,165.1857066586866,0.0,163.997955,0.1724306668400023,0.17633343,0.25544143,0.93483895,1.0,0.0,0.0,0.0,160.14165332825291
1.487,85158.0316,1.5304646257511716,2.98126695689219,-1.8265477139448087,-2.518856695208778,0.16931109730468819,-3.533829116539388,0.5975894302117499,19.88119249076028,-38.106296953155514,159.488052,161.13302837573124,0.0,159.48805200000004,0.2098346519006166,0.18572477,0.26642665,0.92222154,1.0,0.0,0.0,0.0,155.77467479404774
1.5086,85158.0514,2.023943367573333,2.703934395701169,-3.3365203998379416,-2.628087538246945,0.08237172738886567,-3.4552332937927437,1.2712301074102221,19.654506688218504,-38.367729519129654,154.753754,156.99079815650154,0.0,154.75375399999996,0.2467474639502424,0.1923655,0.27746281,0.90836424,1.0,0.0,0.0,0.0,151.42974607303998
1.5394,85158.0715,1.989871362281903,2.240163859026446,-4.562950464643101,-2.652683897894401,-0.03696519139696142,-3.388406884559171,2.1405162451482376,19.583989084192524,-38.49276850989002,149.727448,152.71618998380873,0.0,149.72744799999998,0.2829244812185927,0.19493082,0.28713804,0.89415181,1.0,0.0,0.0,0.0,147.13035058982229
1.5496,85158.0915,1.5003625243041987,1.7296505665485582,-5.522011313480695,-2.62743779725316,-0.21307877799227315,-3.390769939346982,3.1293294913462937,19.729859598992167,-38.4313542851969,144.618393,148.40964557088324,0.0,144.61839299999997,0.3175957667229326,0.19544463,0.29425454,0.87997079,1.0,0.0,0.0,0.0,142.96482161036545
1.5737,85158.1115,0.7701036082380087,1.276618939658521,-6.361553947865355,-2.5692241637400817,-0.4740381461760031,-3.531565970856099,4.16850780281721,19.976003244769696,-38.23099655445932,139.536331,144.14941865052,0.0,139.53633100000002,0.3503968518480218,0.19410479,0.29931933,0.86599845,1.0,0.0,0.0,0.0,138.97681947684978
1.588,85158.1315,0.19955356027362858,0.8595044219593407,-7.252136289089421,-2.465380574804608,-0.8316819047564783,-3.8537375020241047,5.135210740422174,20.10235822615924,-38.00219995448763,134.417023,139.9428444574943,0.0,134.41702299999997,0.381856618269105,0.19100195,0.30404118,0.85162359,1.0,0.0,0.0,0.0,135.1025332537093
1.6076,85158.1515,0.2902813595829639,0.33596213255086504,-8.230932233215361,-2.282367396136243,-1.3451718862745574,-4.305027050068467,5.860879065156649,19.2835546519296,-38.170305144329745,128.419067,135.74757557912068,0.0,128.41906700000004,0.4143976676232503,0.18344036,0.31720343,0.83307034,1.0,0.0,0.0,0.0,131.03721905423535
