AppTimestamp(s),MAC,Frequency,RSSI
14.9583,20:23:00:00:00:01,2437,-88
14.9583,20:23:00:00:01:01,2462,-88
14.9583,20:23:00:00:00:80,5220,-89
14.9583,20:23:00:00:01:07,5260,-90
14.9583,20:23:00:00:01:06,5260,-91
14.9583,20:23:00:00:00:15,2452,-92
14.9583,20:23:00:00:00:45,2412,-93
16.8821,20:23:00:00:00:73,2437,-77
16.8821,20:23:00:00:00:90,2437,-80
16.8821,20:23:00:00:00:82,2462,-83
16.8821,20:23:00:00:00:44,2462,-84
16.8821,20:23:00:00:00:15,2452,-84
16.8821,20:23:00:00:00:55,2427,-85
16.8821,20:23:00:00:00:69,2422,-86
16.8821,20:23:00:00:00:79,5220,-88
16.8821,20:23:00:00:00:80,5220,-88
16.8821,20:23:00:00:00:65,2437,-90
16.8821,20:23:00:00:01:12,5240,-91
16.8821,20:23:00:00:01:11,5240,-91
16.8821,20:23:00:00:00:45,2412,-94
18.8468,20:23:00:00:00:12,2417,-53
18.8468,20:23:00:00:00:55,2427,-78
18.8468,20:23:00:00:00:69,2422,-79
18.8468,20:23:00:00:00:90,2437,-79
18.8468,20:23:00:00:00:82,2462,-80
18.8468,20:23:00:00:00:73,2437,-83
18.8468,20:23:00:00:00:65,2437,-84
18.8468,20:23:00:00:00:79,5220,-85
18.8468,20:23:00:00:00:80,5220,-85
18.8468,20:23:00:00:00:15,2452,-85
18.8468,20:23:00:00:00:45,2412,-91
18.8468,20:23:00:00:00:01,2437,-92
20.9872,20:23:00:00:00:12,2417,-59
20.9872,20:23:00:00:00:82,2462,-74
20.9872,20:23:00:00:00:73,2437,-75
20.9872,20:23:00:00:00:44,2462,-79
20.9872,20:23:00:00:00:15,2452,-79
20.9872,20:23:00:00:00:69,2422,-82
20.9872,20:23:00:00:00:65,2437,-84
20.9872,20:23:00:00:00:80,5220,-85
20.9872,20:23:00:00:00:79,5220,-87
20.9872,20:23:00:00:00:90,2437,-87
20.9872,20:23:00:00:00:45,2412,-89
20.9872,20:23:00:00:00:55,2427,-89
20.9872,20:23:00:00:01:07,5260,-89
20.9872,20:23:00:00:01:06,5260,-89
20.9872,20:23:00:00:00:98,2462,-92
20.9872,20:23:00:00:01:00,2472,-96
22.8755,20:23:00:00:00:12,2417,-56
22.8755,20:23:00:00:00:73,2437,-72
22.8755,20:23:00:00:00:69,2422,-79
22.8755,20:23:00:00:00:90,2437,-80
22.8755,20:23:00:00:00:55,2427,-81
22.8755,20:23:00:00:00:65,2437,-83
22.8755,20:23:00:00:00:44,2462,-84
22.8755,20:23:00:00:00:79,5220,-85
22.8755,20:23:00:00:00:82,2462,-85
22.8755,20:23:00:00:00:45,2412,-88
22.8755,20:23:00:00:00:80,5220,-88
22.8755,20:23:00:00:00:01,2437,-90
22.8755,20:23:00:00:01:43,2462,-92
24.9768,20:23:00:00:00:12,2417,-57
24.9768,20:23:00:00:00:73,2437,-73
24.9768,20:23:00:00:00:65,2437,-79
24.9768,20:23:00:00:00:44,2462,-82
24.9768,20:23:00:00:00:80,5220,-83
24.9768,20:23:00:00:00:69,2422,-84
24.9768,20:23:00:00:00:82,2462,-84
24.9768,20:23:00:00:00:90,2437,-85
24.9768,20:23:00:00:00:55,2427,-86
24.9768,20:23:00:00:00:01,2437,-87
24.9768,20:23:00:00:00:79,5220,-88
24.9768,20:23:00:00:01:06,5260,-89
24.9768,20:23:00:00:00:15,2452,-90
24.9768,20:23:00:00:01:07,5260,-90
24.9768,20:23:00:00:01:01,2462,-94
26.9234,20:23:00:00:00:73,2437,-65
26.9234,20:23:00:00:00:12,2417,-70
26.9234,20:23:00:00:00:65,2437,-75
26.9234,20:23:00:00:00:90,2437,-77
26.9234,20:23:00:00:00:69,2422,-80
26.9234,20:23:00:00:00:55,2427,-82
26.9234,20:23:00:00:00:15,2452,-84
26.9234,20:23:00:00:00:79,5220,-87
26.9234,20:23:00:00:00:01,2437,-87
26.9234,20:23:00:00:00:45,2412,-88
26.9234,20:23:00:00:00:80,5220,-88
26.9234,20:23:00:00:00:44,2462,-88
26.9234,20:23:00:00:00:82,2462,-90
26.9234,20:23:00:00:01:01,2462,-92
26.9234,20:23:00:00:01:12,5240,-92
26.9234,20:23:00:00:01:11,5240,-93
28.9995,20:23:00:00:00:12,2417,-64
28.9995,20:23:00:00:00:73,2437,-76
28.9995,20:23:00:00:00:65,2437,-79
28.9995,20:23:00:00:00:44,2462,-79
28.9995,20:23:00:00:00:69,2422,-83
28.9995,20:23:00:00:00:82,2462,-83
28.9995,20:23:00:00:00:15,2452,-84
28.9995,20:23:00:00:00:79,5220,-86
28.9995,20:23:00:00:00:80,5220,-87
28.9995,20:23:00:00:00:45,2412,-88
28.9995,20:23:00:00:00:55,2427,-88
28.9995,20:23:00:00:00:90,2437,-90
28.9995,20:23:00:00:01:07,5260,-90
28.9995,20:23:00:00:01:06,5260,-90
28.9995,20:23:00:00:01:43,2462,-91
28.9995,20:23:00:00:01:01,2462,-92
28.9995,20:23:00:00:01:11,5240,-92
28.9995,20:23:00:00:01:12,5240,-94
31.0457,20:23:00:00:00:12,2417,-61
31.0457,20:23:00:00:00:69,2422,-79
31.0457,20:23:00:00:00:55,2427,-79
31.0457,20:23:00:00:00:73,2437,-79
31.0457,20:23:00:00:00:65,2437,-82
31.0457,20:23:00:00:00:79,5220,-86
31.0457,20:23:00:00:00:80,5220,-87
31.0457,20:23:00:00:00:90,2437,-88
31.0457,20:23:00:00:00:82,2462,-88
31.0457,20:23:00:00:01:07,5260,-88
31.0457,20:23:00:00:00:44,2462,-89
31.0457,20:23:00:00:01:06,5260,-89
31.0457,20:23:00:00:00:45,2412,-90
31.0457,20:23:00:00:00:01,2437,-90
31.0457,20:23:00:00:01:12,5240,-90
31.0457,20:23:00:00:01:11,5240,-90
31.0457,20:23:00:00:00:15,2452,-91
33.0433,20:23:00:00:00:12,2417,-59
33.0433,20:23:00:00:00:55,2427,-77
33.0433,20:23:00:00:00:73,2437,-78
33.0433,20:23:00:00:00:69,2422,-79
33.0433,20:23:00:00:00:65,2437,-79
33.0433,20:23:00:00:00:15,2452,-84
33.0433,20:23:00:00:00:90,2437,-85
33.0433,20:23:00:00:00:44,2462,-85
33.0433,20:23:00:00:00:82,2462,-85
33.0433,20:23:00:00:00:79,5220,-86
33.0433,20:23:00:00:00:80,5220,-86
33.0433,20:23:00:00:01:07,5260,-88
33.0433,20:23:00:00:01:06,5260,-89
33.0433,20:23:00:00:00:45,2412,-90
33.0433,20:23:00:00:01:12,5240,-92
33.0433,20:23:00:00:01:11,5240,-92
33.0433,20:23:00:00:00:09,5200,-93
35.024,20:23:00:00:00:12,2417,-59
35.024,20:23:00:00:00:69,2422,-78
35.024,20:23:00:00:00:55,2427,-78
35.024,20:23:00:00:00:65,2437,-78
35.024,20:23:00:00:00:79,5220,-82
35.024,20:23:00:00:00:80,5220,-82
35.024,20:23:00:00:00:73,2437,-83
35.024,20:23:00:00:00:90,2437,-85
35.024,20:23:00:00:00:44,2462,-86
35.024,20:23:00:00:00:82,2462,-86
35.024,20:23:00:00:00:01,2437,-88
35.024,20:23:00:00:00:45,2412,-89
35.024,20:23:00:00:01:07,5260,-89
35.024,20:23:00:00:01:06,5260,-90
35.024,20:23:00:00:01:11,5240,-91
35.024,20:23:00:00:00:15,2452,-92
35.024,20:23:00:00:01:12,5240,-92
39.0269,20:23:00:00:00:12,2417,-58
39.0269,20:23:00:00:00:69,2422,-77
39.0269,20:23:00:00:00:65,2437,-78
39.0269,20:23:00:00:00:73,2437,-81
39.0269,20:23:00:00:00:79,5220,-83
39.0269,20:23:00:00:00:90,2437,-84
39.0269,20:23:00:00:00:82,2462,-86
39.0269,20:23:00:00:00:15,2452,-89
39.0269,20:23:00:00:00:45,2412,-90
39.0269,20:23:00:00:01:07,5260,-90
39.0269,20:23:00:00:01:06,5260,-90
39.0269,20:23:00:00:00:01,2437,-91
43.0441,20:23:00:00:00:12,2417,-56
43.0441,20:23:00:00:00:69,2422,-75
43.0441,20:23:00:00:00:55,2427,-77
43.0441,20:23:00:00:00:65,2437,-77
43.0441,20:23:00:00:00:73,2437,-81
43.0441,20:23:00:00:00:82,2462,-82
43.0441,20:23:00:00:00:79,5220,-85
43.0441,20:23:00:00:00:80,5220,-86
43.0441,20:23:00:00:00:45,2412,-87
43.0441,20:23:00:00:00:90,2437,-87
43.0441,20:23:00:00:00:15,2452,-87
43.0441,20:23:00:00:00:01,2437,-89
43.0441,20:23:00:00:01:07,5260,-90
43.0441,20:23:00:00:01:06,5260,-90
45.0247,20:23:00:00:00:12,2417,-58
45.0247,20:23:00:00:00:55,2427,-76
45.0247,20:23:00:00:00:69,2422,-77
45.0247,20:23:00:00:00:65,2437,-78
45.0247,20:23:00:00:00:73,2437,-79
45.0247,20:23:00:00:00:80,5220,-85
45.0247,20:23:00:00:00:82,2462,-85
45.0247,20:23:00:00:00:79,5220,-86
45.0247,20:23:00:00:00:44,2462,-86
45.0247,20:23:00:00:00:90,2437,-87
45.0247,20:23:00:00:00:15,2452,-87
45.0247,20:23:00:00:00:45,2412,-88
45.0247,20:23:00:00:01:06,5260,-90
45.0247,20:23:00:00:01:07,5260,-91
45.0247,20:23:00:00:01:12,5240,-91
45.0247,20:23:00:00:01:11,5240,-93
45.0247,20:23:00:00:03:11,2462,-93
49.0688,20:23:00:00:00:12,2417,-58
49.0688,20:23:00:00:00:69,2422,-75
49.0688,20:23:00:00:00:55,2427,-77
49.0688,20:23:00:00:00:65,2437,-77
49.0688,20:23:00:00:00:73,2437,-82
49.0688,20:23:00:00:00:90,2437,-85
49.0688,20:23:00:00:00:82,2462,-85
49.0688,20:23:00:00:00:44,2462,-86
49.0688,20:23:00:00:00:79,5220,-87
49.0688,20:23:00:00:00:15,2452,-87
49.0688,20:23:00:00:00:80,5220,-88
49.0688,20:23:00:00:00:01,2437,-89
49.0688,20:23:00:00:00:45,2412,-90
49.0688,20:23:00:00:01:07,5260,-90
49.0688,20:23:00:00:01:06,5260,-90
49.0688,20:23:00:00:01:12,5240,-90
49.0688,20:23:00:00:01:11,5240,-91
52.9311,20:23:00:00:00:69,2422,-79
52.9311,20:23:00:00:00:55,2427,-79
52.9311,20:23:00:00:00:65,2437,-79
52.9311,20:23:00:00:00:79,5220,-83
52.9311,20:23:00:00:00:80,5220,-83
52.9311,20:23:00:00:00:82,2462,-83
52.9311,20:23:00:00:00:44,2462,-83
52.9311,20:23:00:00:00:73,2437,-84
52.9311,20:23:00:00:00:90,2437,-87
52.9311,20:23:00:00:00:45,2412,-90
52.9311,20:23:00:00:00:15,2452,-91
52.9311,20:23:00:00:01:11,5240,-92
52.9311,20:23:00:00:01:12,5240,-93
54.9912,20:23:00:00:00:12,2417,-60
54.9912,20:23:00:00:00:69,2422,-79
54.9912,20:23:00:00:00:65,2437,-79
54.9912,20:23:00:00:00:73,2437,-80
54.9912,20:23:00:00:00:55,2427,-82
54.9912,20:23:00:00:00:79,5220,-84
54.9912,20:23:00:00:00:80,5220,-84
54.9912,20:23:00:00:00:44,2462,-84
54.9912,20:23:00:00:00:15,2452,-86
54.9912,20:23:00:00:00:82,2462,-86
54.9912,20:23:00:00:00:90,2437,-87
54.9912,20:23:00:00:01:06,5260,-89
54.9912,20:23:00:00:00:45,2412,-90
54.9912,20:23:00:00:01:07,5260,-90
54.9912,20:23:00:00:01:11,5240,-90
54.9912,20:23:00:00:01:12,5240,-92
54.9912,20:23:00:00:00:01,2437,-93
56.8796,20:23:00:00:00:12,2417,-62
56.8796,20:23:00:00:00:55,2427,-77
56.8796,20:23:00:00:00:65,2437,-78
56.8796,20:23:00:00:00:69,2422,-79
56.8796,20:23:00:00:00:79,5220,-83
56.8796,20:23:00:00:00:80,5220,-84
56.8796,20:23:00:00:00:82,2462,-86
56.8796,20:23:00:00:00:90,2437,-87
56.8796,20:23:00:00:00:45,2412,-89
56.8796,20:23:00:00:00:15,2452,-89
56.8796,20:23:00:00:01:12,5240,-92
56.8796,20:23:00:00:01:11,5240,-92
58.8604,20:23:00:00:00:12,2417,-63
58.8604,20:23:00:00:00:69,2422,-78
58.8604,20:23:00:00:00:65,2437,-78
58.8604,20:23:00:00:00:55,2427,-82
58.8604,20:23:00:00:00:79,5220,-84
58.8604,20:23:00:00:00:80,5220,-84
58.8604,20:23:00:00:00:73,2437,-85
58.8604,20:23:00:00:00:44,2462,-85
58.8604,20:23:00:00:00:90,2437,-86
58.8604,20:23:00:00:00:15,2452,-86
58.8604,20:23:00:00:00:82,2462,-86
58.8604,20:23:00:00:00:45,2412,-90
60.8653,20:23:00:00:00:12,2417,-65
60.8653,20:23:00:00:00:65,2437,-75
60.8653,20:23:00:00:00:69,2422,-79
60.8653,20:23:00:00:00:79,5220,-83
60.8653,20:23:00:00:00:55,2427,-84
60.8653,20:23:00:00:00:80,5220,-84
60.8653,20:23:00:00:00:82,2462,-85
60.8653,20:23:00:00:00:44,2462,-85
60.8653,20:23:00:00:00:73,2437,-86
60.8653,20:23:00:00:00:90,2437,-86
60.8653,20:23:00:00:00:15,2452,-87
60.8653,20:23:00:00:00:01,2437,-89
60.8653,20:23:00:00:03:11,2462,-89
60.8653,20:23:00:00:00:45,2412,-91
60.8653,20:23:00:00:01:12,5240,-92
60.8653,20:23:00:00:01:11,5240,-93
60.8653,20:23:00:00:00:09,5200,-93
62.8436,20:23:00:00:00:12,2417,-62
62.8436,20:23:00:00:00:73,2437,-73
62.8436,20:23:00:00:00:65,2437,-78
62.8436,20:23:00:00:00:69,2422,-80
62.8436,20:23:00:00:00:79,5220,-83
62.8436,20:23:00:00:00:80,5220,-85
62.8436,20:23:00:00:00:15,2452,-88
62.8436,20:23:00:00:00:82,2462,-88
62.8436,20:23:00:00:00:90,2437,-89
62.8436,20:23:00:00:00:45,2412,-90
62.8436,20:23:00:00:00:44,2462,-90
62.8436,20:23:00:00:01:12,5240,-93
62.8436,20:23:00:00:01:11,5240,-93
64.9839,20:23:00:00:00:12,2417,-53
64.9839,20:23:00:00:00:73,2437,-76
64.9839,20:23:00:00:00:69,2422,-77
64.9839,20:23:00:00:00:65,2437,-79
64.9839,20:23:00:00:00:44,2462,-83
64.9839,20:23:00:00:00:15,2452,-84
64.9839,20:23:00:00:00:82,2462,-84
64.9839,20:23:00:00:01:06,5260,-85
64.9839,20:23:00:00:00:79,5220,-86
64.9839,20:23:00:00:00:80,5220,-86
64.9839,20:23:00:00:01:07,5260,-86
64.9839,20:23:00:00:00:55,2427,-87
64.9839,20:23:00:00:00:90,2437,-88
64.9839,20:23:00:00:03:11,2462,-91
64.9839,20:23:00:00:00:98,2462,-93
64.9839,20:23:00:00:01:43,2462,-93
64.9839,20:23:00:00:00:45,2412,-95
66.9839,20:23:00:00:00:12,2417,-57
66.9839,20:23:00:00:00:69,2422,-76
66.9839,20:23:00:00:01:06,5260,-81
66.9839,20:23:00:00:01:07,5260,-82
66.9839,20:23:00:00:00:73,2437,-83
66.9839,20:23:00:00:00:79,5220,-84
66.9839,20:23:00:00:00:65,2437,-86
66.9839,20:23:00:00:00:55,2427,-88
66.9839,20:23:00:00:00:15,2452,-89
66.9839,20:23:00:00:00:45,2412,-90
66.9839,20:23:00:00:00:90,2437,-91
66.9839,20:23:00:00:00:82,2462,-91
66.9839,20:23:00:00:00:01,2437,-92
66.9839,20:23:00:00:01:01,2462,-92
69.0472,20:23:00:00:00:12,2417,-64
69.0472,20:23:00:00:01:07,5260,-78
69.0472,20:23:00:00:01:06,5260,-78
69.0472,20:23:00:00:00:73,2437,-80
69.0472,20:23:00:00:00:69,2422,-82
69.0472,20:23:00:00:00:65,2437,-84
69.0472,20:23:00:00:00:98,2462,-85
69.0472,20:23:00:00:03:11,2462,-86
69.0472,20:23:00:00:01:43,2462,-86
69.0472,20:23:00:00:00:44,2462,-88
69.0472,20:23:00:00:00:15,2452,-90
69.0472,20:23:00:00:00:90,2437,-91
69.0472,20:23:00:00:00:82,2462,-91
69.0472,20:23:00:00:00:45,2412,-92
69.0472,20:23:00:00:00:01,2437,-92
69.0472,20:23:00:00:00:79,5220,-93
69.0472,20:23:00:00:01:00,2472,-93
69.0472,20:23:00:00:01:01,2462,-95
73.0447,20:23:00:00:01:07,5260,-74
73.0447,20:23:00:00:01:06,5260,-74
73.0447,20:23:00:00:00:12,2417,-76
73.0447,20:23:00:00:00:73,2437,-78
73.0447,20:23:00:00:00:98,2462,-80
73.0447,20:23:00:00:01:43,2462,-80
73.0447,20:23:00:00:00:69,2422,-84
73.0447,20:23:00:00:00:65,2437,-84
73.0447,20:23:00:00:02:16,5180,-92
73.0447,20:23:00:00:02:17,5180,-92
73.0447,20:23:00:00:00:90,2437,-93
73.0447,20:23:00:00:01:00,2472,-93
77.3057,20:23:00:00:01:07,5260,-71
77.3057,20:23:00:00:01:06,5260,-71
77.3057,20:23:00:00:00:98,2462,-73
77.3057,20:23:00:00:01:43,2462,-74
77.3057,20:23:00:00:00:12,2417,-78
77.3057,20:23:00:00:02:16,5180,-84
77.3057,20:23:00:00:02:17,5180,-84
77.3057,20:23:00:00:00:73,2437,-85
77.3057,20:23:00:00:02:19,2437,-86
77.3057,20:23:00:00:02:20,2437,-86
77.3057,20:23:00:00:01:00,2472,-87
77.3057,20:23:00:00:02:26,5640,-87
77.3057,20:23:00:00:00:96,2437,-89
77.3057,20:23:00:00:02:25,5640,-89
77.3057,20:23:00:00:00:92,2412,-90
77.3057,20:23:00:00:02:21,5560,-90
77.3057,20:23:00:00:00:69,2422,-91
77.3057,20:23:00:00:00:90,2437,-91
77.3057,20:23:00:00:00:91,2412,-91
77.3057,20:23:00:00:01:37,2412,-91
77.3057,20:23:00:00:02:22,2412,-91
77.3057,20:23:00:00:00:97,2437,-93
81.3366,20:23:00:00:01:07,5260,-71
81.3366,20:23:00:00:01:06,5260,-71
81.3366,20:23:00:00:00:98,2462,-72
81.3366,20:23:00:00:01:43,2462,-74
81.3366,20:23:00:00:02:19,2437,-78
81.3366,20:23:00:00:02:16,5180,-80
81.3366,20:23:00:00:02:17,5180,-80
81.3366,20:23:00:00:02:20,2437,-84
81.3366,20:23:00:00:00:91,2412,-86
81.3366,20:23:00:00:02:26,5640,-86
81.3366,20:23:00:00:02:25,5640,-87
81.3366,20:23:00:00:01:44,5200,-89
81.3366,20:23:00:00:01:00,2472,-90
81.3366,20:23:00:00:01:37,2412,-90
81.3366,20:23:00:00:02:22,2412,-90
81.3366,20:23:00:00:02:29,2412,-90
81.3366,20:23:00:00:02:30,2437,-90
81.3366,20:23:00:00:02:27,5560,-90
81.3366,20:23:00:00:00:94,2457,-90
81.3366,20:23:00:00:02:21,5560,-91
81.3366,20:23:00:00:00:95,2437,-92
81.3366,20:23:00:00:00:97,2437,-93
81.3366,20:23:00:00:00:96,2437,-94
85.3634,20:23:00:00:02:16,5180,-70
85.3634,20:23:00:00:02:17,5180,-70
85.3634,20:23:00:00:01:07,5260,-77
85.3634,20:23:00:00:01:06,5260,-77
85.3634,20:23:00:00:01:43,2462,-80
85.3634,20:23:00:00:02:22,2412,-80
85.3634,20:23:00:00:00:98,2462,-81
85.3634,20:23:00:00:02:25,5640,-81
85.3634,20:23:00:00:01:37,2412,-82
85.3634,20:23:00:00:02:19,2437,-82
85.3634,20:23:00:00:02:20,2437,-82
85.3634,20:23:00:00:02:26,5640,-82
85.3634,20:23:00:00:00:95,2437,-82
85.3634,20:23:00:00:01:00,2472,-83
85.3634,20:23:00:00:00:97,2437,-84
85.3634,20:23:00:00:00:96,2437,-84
85.3634,20:23:00:00:02:29,2412,-84
85.3634,20:23:00:00:02:27,5560,-86
85.3634,20:23:00:00:00:12,2417,-87
85.3634,20:23:00:00:02:21,5560,-88
85.3634,20:23:00:00:01:44,5200,-89
85.3634,20:23:00:00:02:24,2437,-89
85.3634,20:23:00:00:02:30,2437,-90
85.3634,20:23:00:00:01:08,2437,-90
85.3634,20:23:00:00:02:18,2437,-90
85.3634,20:23:00:00:00:93,2462,-91
85.3634,20:23:00:00:01:13,2462,-91
85.3634,20:23:00:00:00:94,2457,-92
85.3634,20:23:00:00:01:09,2437,-92
89.2963,20:23:00:00:01:00,2472,-70
89.2963,20:23:00:00:02:16,5180,-80
89.2963,20:23:00:00:02:17,5180,-80
89.2963,20:23:00:00:02:21,5560,-80
89.2963,20:23:00:00:02:27,5560,-80
89.2963,20:23:00:00:02:19,2437,-81
89.2963,20:23:00:00:01:06,5260,-82
89.2963,20:23:00:00:02:20,2437,-82
89.2963,20:23:00:00:00:12,2417,-83
89.2963,20:23:00:00:01:07,5260,-83
89.2963,20:23:00:00:00:97,2437,-83
89.2963,20:23:00:00:00:95,2437,-83
89.2963,20:23:00:00:00:91,2412,-84
89.2963,20:23:00:00:02:26,5640,-85
89.2963,20:23:00:00:02:25,5640,-85
89.2963,20:23:00:00:00:98,2462,-86
89.2963,20:23:00:00:01:43,2462,-86
89.2963,20:23:00:00:01:44,5200,-86
89.2963,20:23:00:00:02:29,2412,-89
89.2963,20:23:00:00:02:30,2437,-89
89.2963,20:23:00:00:00:93,2462,-89
89.2963,20:23:00:00:02:24,2437,-91
89.2963,20:23:00:00:02:18,2437,-92
93.3579,20:23:00:00:02:16,5180,-72
93.3579,20:23:00:00:02:17,5180,-72
93.3579,20:23:00:00:00:12,2417,-76
93.3579,20:23:00:00:01:07,5260,-78
93.3579,20:23:00:00:01:06,5260,-78
93.3579,20:23:00:00:02:19,2437,-81
93.3579,20:23:00:00:02:26,5640,-82
93.3579,20:23:00:00:02:25,5640,-82
93.3579,20:23:00:00:01:43,2462,-83
93.3579,20:23:00:00:01:37,2412,-83
93.3579,20:23:00:00:02:20,2437,-83
93.3579,20:23:00:00:00:91,2412,-84
93.3579,20:23:00:00:02:22,2412,-84
93.3579,20:23:00:00:00:98,2462,-85
93.3579,20:23:00:00:00:73,2437,-86
93.3579,20:23:00:00:00:82,2462,-86
93.3579,20:23:00:00:02:29,2412,-87
93.3579,20:23:00:00:00:92,2412,-87
93.3579,20:23:00:00:00:44,2462,-87
93.3579,20:23:00:00:02:27,5560,-88
93.3579,20:23:00:00:00:97,2437,-90
93.3579,20:23:00:00:02:30,2437,-90
93.3579,20:23:00:00:00:15,2452,-90
93.3579,20:23:00:00:02:21,5560,-91
93.3579,20:23:00:00:02:24,2437,-91
93.3579,20:23:00:00:00:45,2412,-91
93.3579,20:23:00:00:00:79,5220,-91
93.3579,20:23:00:00:00:80,5220,-91
93.3579,20:23:00:00:00:55,2427,-91
93.3579,20:23:00:00:00:65,2437,-92
93.3579,20:23:00:00:01:00,2472,-93
97.1308,20:23:00:00:02:16,5180,-75
97.1308,20:23:00:00:02:17,5180,-75
97.1308,20:23:00:00:01:07,5260,-77
97.1308,20:23:00:00:01:06,5260,-77
