AppTimestamp(s),MAC,Frequency,RSSI
20.9872,20:23:00:00:00:90,2437,-87
22.8755,20:23:00:00:00:12,2417,-56
22.8755,20:23:00:00:00:73,2437,-72
22.8755,20:23:00:00:00:69,2422,-79
22.8755,20:23:00:00:00:90,2437,-80
22.8755,20:23:00:00:00:55,2427,-81
22.8755,20:23:00:00:00:65,2437,-83
22.8755,20:23:00:00:00:44,2462,-84
22.8755,20:23:00:00:00:79,5220,-85
22.8755,20:23:00:00:00:82,2462,-85
22.8755,20:23:00:00:00:45,2412,-88
24.9768,20:23:00:00:00:12,2417,-57
24.9768,20:23:00:00:00:73,2437,-73
24.9768,20:23:00:00:00:65,2437,-79
24.9768,20:23:00:00:00:44,2462,-82
24.9768,20:23:00:00:00:80,5220,-83
24.9768,20:23:00:00:00:69,2422,-84
24.9768,20:23:00:00:00:82,2462,-84
24.9768,20:23:00:00:00:90,2437,-85
24.9768,20:23:00:00:00:55,2427,-86
24.9768,20:23:00:00:00:01,2437,-87
26.9234,20:23:00:00:00:73,2437,-65
26.9234,20:23:00:00:00:12,2417,-70
26.9234,20:23:00:00:00:65,2437,-75
26.9234,20:23:00:00:00:90,2437,-77
26.9234,20:23:00:00:00:69,2422,-80
26.9234,20:23:00:00:00:55,2427,-82
26.9234,20:23:00:00:00:15,2452,-84
26.9234,20:23:00:00:00:79,5220,-87
26.9234,20:23:00:00:00:01,2437,-87
26.9234,20:23:00:00:00:45,2412,-88
28.9995,20:23:00:00:00:12,2417,-64
28.9995,20:23:00:00:00:73,2437,-76
28.9995,20:23:00:00:00:65,2437,-79
28.9995,20:23:00:00:00:44,2462,-79
28.9995,20:23:00:00:00:69,2422,-83
28.9995,20:23:00:00:00:82,2462,-83
28.9995,20:23:00:00:00:15,2452,-84
28.9995,20:23:00:00:00:79,5220,-86
28.9995,20:23:00:00:00:80,5220,-87
28.9995,20:23:00:00:00:45,2412,-88
31.0457,20:23:00:00:00:12,2417,-61
31.0457,20:23:00:00:00:69,2422,-79
31.0457,20:23:00:00:00:55,2427,-79
31.0457,20:23:00:00:00:73,2437,-79
31.0457,20:23:00:00:00:65,2437,-82
31.0457,20:23:00:00:00:79,5220,-86
31.0457,20:23:00:00:00:80,5220,-87
31.0457,20:23:00:00:00:90,2437,-88
31.0457,20:23:00:00:00:82,2462,-88
31.0457,20:23:00:00:01:07,5260,-88
33.0433,20:23:00:00:00:12,2417,-59
33.0433,20:23:00:00:00:55,2427,-77
33.0433,20:23:00:00:00:73,2437,-78
33.0433,20:23:00:00:00:69,2422,-79
33.0433,20:23:00:00:00:65,2437,-79
33.0433,20:23:00:00:00:15,2452,-84
33.0433,20:23:00:00:00:90,2437,-85
33.0433,20:23:00:00:00:44,2462,-85
33.0433,20:23:00:00:00:82,2462,-85
33.0433,20:23:00:00:00:79,5220,-86
35.024,20:23:00:00:00:12,2417,-59
35.024,20:23:00:00:00:69,2422,-78
35.024,20:23:00:00:00:55,2427,-78
35.024,20:23:00:00:00:65,2437,-78
35.024,20:23:00:00:00:79,5220,-82
35.024,20:23:00:00:00:80,5220,-82
35.024,20:23:00:00:00:73,2437,-83
35.024,20:23:00:00:00:90,2437,-85
35.024,20:23:00:00:00:44,2462,-86
35.024,20:23:00:00:00:82,2462,-86
39.0269,20:23:00:00:00:12,2417,-58
39.0269,20:23:00:00:00:69,2422,-77
39.0269,20:23:00:00:00:65,2437,-78
39.0269,20:23:00:00:00:73,2437,-81
39.0269,20:23:00:00:00:79,5220,-83
39.0269,20:23:00:00:00:90,2437,-84
39.0269,20:23:00:00:00:82,2462,-86
39.0269,20:23:00:00:00:15,2452,-89
39.0269,20:23:00:00:00:45,2412,-90
39.0269,20:23:00:00:01:07,5260,-90
43.0441,20:23:00:00:00:12,2417,-56
43.0441,20:23:00:00:00:69,2422,-75
43.0441,20:23:00:00:00:55,2427,-77
43.0441,20:23:00:00:00:65,2437,-77
43.0441,20:23:00:00:00:73,2437,-81
43.0441,20:23:00:00:00:82,2462,-82
43.0441,20:23:00:00:00:79,5220,-85
43.0441,20:23:00:00:00:80,5220,-86
43.0441,20:23:00:00:00:45,2412,-87
43.0441,20:23:00:00:00:90,2437,-87
45.0247,20:23:00:00:00:12,2417,-58
45.0247,20:23:00:00:00:55,2427,-76
45.0247,20:23:00:00:00:69,2422,-77
45.0247,20:23:00:00:00:65,2437,-78
45.0247,20:23:00:00:00:73,2437,-79
45.0247,20:23:00:00:00:80,5220,-85
45.0247,20:23:00:00:00:82,2462,-85
45.0247,20:23:00:00:00:79,5220,-86
45.0247,20:23:00:00:00:44,2462,-86
45.0247,20:23:00:00:00:90,2437,-87
49.0688,20:23:00:00:00:12,2417,-58
49.0688,20:23:00:00:00:69,2422,-75
49.0688,20:23:00:00:00:55,2427,-77
49.0688,20:23:00:00:00:65,2437,-77
49.0688,20:23:00:00:00:73,2437,-82
49.0688,20:23:00:00:00:90,2437,-85
49.0688,20:23:00:00:00:82,2462,-85
49.0688,20:23:00:00:00:44,2462,-86
49.0688,20:23:00:00:00:79,5220,-87
49.0688,20:23:00:00:00:15,2452,-87
52.9311,20:23:00:00:00:69,2422,-79
52.9311,20:23:00:00:00:55,2427,-79
52.9311,20:23:00:00:00:65,2437,-79
52.9311,20:23:00:00:00:79,5220,-83
52.9311,20:23:00:00:00:80,5220,-83
52.9311,20:23:00:00:00:82,2462,-83
52.9311,20:23:00:00:00:44,2462,-83
52.9311,20:23:00:00:00:73,2437,-84
52.9311,20:23:00:00:00:90,2437,-87
52.9311,20:23:00:00:00:45,2412,-90
54.9912,20:23:00:00:00:12,2417,-60
54.9912,20:23:00:00:00:69,2422,-79
54.9912,20:23:00:00:00:65,2437,-79
54.9912,20:23:00:00:00:73,2437,-80
54.9912,20:23:00:00:00:55,2427,-82
54.9912,20:23:00:00:00:79,5220,-84
54.9912,20:23:00:00:00:80,5220,-84
54.9912,20:23:00:00:00:44,2462,-84
54.9912,20:23:00:00:00:15,2452,-86
54.9912,20:23:00:00:00:82,2462,-86
56.8796,20:23:00:00:00:12,2417,-62
56.8796,20:23:00:00:00:55,2427,-77
56.8796,20:23:00:00:00:65,2437,-78
56.8796,20:23:00:00:00:69,2422,-79
56.8796,20:23:00:00:00:79,5220,-83
56.8796,20:23:00:00:00:80,5220,-84
56.8796,20:23:00:00:00:82,2462,-86
56.8796,20:23:00:00:00:90,2437,-87
56.8796,20:23:00:00:00:45,2412,-89
56.8796,20:23:00:00:00:15,2452,-89
58.8604,20:23:00:00:00:12,2417,-63
58.8604,20:23:00:00:00:69,2422,-78
58.8604,20:23:00:00:00:65,2437,-78
58.8604,20:23:00:00:00:55,2427,-82
58.8604,20:23:00:00:00:79,5220,-84
58.8604,20:23:00:00:00:80,5220,-84
58.8604,20:23:00:00:00:73,2437,-85
58.8604,20:23:00:00:00:44,2462,-85
58.8604,20:23:00:00:00:90,2437,-86
58.8604,20:23:00:00:00:15,2452,-86
60.8653,20:23:00:00:00:12,2417,-65
60.8653,20:23:00:00:00:65,2437,-75
60.8653,20:23:00:00:00:69,2422,-79
60.8653,20:23:00:00:00:79,5220,-83
60.8653,20:23:00:00:00:55,2427,-84
60.8653,20:23:00:00:00:80,5220,-84
60.8653,20:23:00:00:00:82,2462,-85
60.8653,20:23:00:00:00:44,2462,-85
60.8653,20:23:00:00:00:73,2437,-86
60.8653,20:23:00:00:00:90,2437,-86
62.8436,20:23:00:00:00:12,2417,-62
62.8436,20:23:00:00:00:73,2437,-73
62.8436,20:23:00:00:00:65,2437,-78
62.8436,20:23:00:00:00:69,2422,-80
62.8436,20:23:00:00:00:79,5220,-83
62.8436,20:23:00:00:00:80,5220,-85
62.8436,20:23:00:00:00:15,2452,-88
62.8436,20:23:00:00:00:82,2462,-88
62.8436,20:23:00:00:00:90,2437,-89
62.8436,20:23:00:00:00:45,2412,-90
64.9839,20:23:00:00:00:12,2417,-53
64.9839,20:23:00:00:00:73,2437,-76
64.9839,20:23:00:00:00:69,2422,-77
64.9839,20:23:00:00:00:65,2437,-79
64.9839,20:23:00:00:00:44,2462,-83
64.9839,20:23:00:00:00:15,2452,-84
64.9839,20:23:00:00:00:82,2462,-84
64.9839,20:23:00:00:01:06,5260,-85
64.9839,20:23:00:00:00:79,5220,-86
64.9839,20:23:00:00:00:80,5220,-86
66.9839,20:23:00:00:00:12,2417,-57
66.9839,20:23:00:00:00:69,2422,-76
66.9839,20:23:00:00:01:06,5260,-81
66.9839,20:23:00:00:01:07,5260,-82
66.9839,20:23:00:00:00:73,2437,-83
66.9839,20:23:00:00:00:79,5220,-84
66.9839,20:23:00:00:00:65,2437,-86
66.9839,20:23:00:00:00:55,2427,-88
66.9839,20:23:00:00:00:15,2452,-89
66.9839,20:23:00:00:00:45,2412,-90
69.0472,20:23:00:00:00:12,2417,-64
69.0472,20:23:00:00:01:07,5260,-78
69.0472,20:23:00:00:01:06,5260,-78
69.0472,20:23:00:00:00:73,2437,-80
69.0472,20:23:00:00:00:69,2422,-82
69.0472,20:23:00:00:00:65,2437,-84
69.0472,20:23:00:00:00:98,2462,-85
69.0472,20:23:00:00:03:11,2462,-86
69.0472,20:23:00:00:01:43,2462,-86
69.0472,20:23:00:00:00:44,2462,-88
73.0447,20:23:00:00:01:07,5260,-74
73.0447,20:23:00:00:01:06,5260,-74
73.0447,20:23:00:00:00:12,2417,-76
73.0447,20:23:00:00:00:73,2437,-78
73.0447,20:23:00:00:00:98,2462,-80
73.0447,20:23:00:00:01:43,2462,-80
73.0447,20:23:00:00:00:69,2422,-84
73.0447,20:23:00:00:00:65,2437,-84
73.0447,20:23:00:00:02:16,5180,-92
73.0447,20:23:00:00:02:17,5180,-92
77.3057,20:23:00:00:01:07,5260,-71
77.3057,20:23:00:00:01:06,5260,-71
77.3057,20:23:00:00:00:98,2462,-73
77.3057,20:23:00:00:01:43,2462,-74
77.3057,20:23:00:00:00:12,2417,-78
77.3057,20:23:00:00:02:16,5180,-84
77.3057,20:23:00:00:02:17,5180,-84
77.3057,20:23:00:00:00:73,2437,-85
77.3057,20:23:00:00:02:19,2437,-86
77.3057,20:23:00:00:02:20,2437,-86
81.3366,20:23:00:00:01:07,5260,-71
81.3366,20:23:00:00:01:06,5260,-71
81.3366,20:23:00:00:00:98,2462,-72
81.3366,20:23:00:00:01:43,2462,-74
81.3366,20:23:00:00:02:19,2437,-78
81.3366,20:23:00:00:02:16,5180,-80
81.3366,20:23:00:00:02:17,5180,-80
81.3366,20:23:00:00:02:20,2437,-84
81.3366,20:23:00:00:00:91,2412,-86
81.3366,20:23:00:00:02:26,5640,-86
85.3634,20:23:00:00:02:16,5180,-70
85.3634,20:23:00:00:02:17,5180,-70
85.3634,20:23:00:00:01:07,5260,-77
85.3634,20:23:00:00:01:06,5260,-77
85.3634,20:23:00:00:01:43,2462,-80
85.3634,20:23:00:00:02:22,2412,-80
85.3634,20:23:00:00:00:98,2462,-81
85.3634,20:23:00:00:02:25,5640,-81
85.3634,20:23:00:00:01:37,2412,-82
85.3634,20:23:00:00:02:19,2437,-82
89.2963,20:23:00:00:01:00,2472,-70
89.2963,20:23:00:00:02:16,5180,-80
89.2963,20:23:00:00:02:17,5180,-80
89.2963,20:23:00:00:02:21,5560,-80
89.2963,20:23:00:00:02:27,5560,-80
89.2963,20:23:00:00:02:19,2437,-81
89.2963,20:23:00:00:01:06,5260,-82
89.2963,20:23:00:00:02:20,2437,-82
89.2963,20:23:00:00:00:12,2417,-83
89.2963,20:23:00:00:01:07,5260,-83
93.3579,20:23:00:00:02:16,5180,-72
93.3579,20:23:00:00:02:17,5180,-72
93.3579,20:23:00:00:00:12,2417,-76
93.3579,20:23:00:00:01:07,5260,-78
93.3579,20:23:00:00:01:06,5260,-78
93.3579,20:23:00:00:02:19,2437,-81
93.3579,20:23:00:00:02:26,5640,-82
93.3579,20:23:00:00:02:25,5640,-82
93.3579,20:23:00:00:01:43,2462,-83
93.3579,20:23:00:00:01:37,2412,-83
97.1308,20:23:00:00:02:16,5180,-75
97.1308,20:23:00:00:02:17,5180,-75
97.1308,20:23:00:00:01:07,5260,-77
97.1308,20:23:00:00:01:06,5260,-77
97.1308,20:23:00:00:01:00,2472,-80
97.1308,20:23:00:00:00:98,2462,-82
97.1308,20:23:00:00:01:43,2462,-82
97.1308,20:23:00:00:02:26,5640,-82
97.1308,20:23:00:00:02:25,5640,-82
97.1308,20:23:00:00:02:20,2437,-84
101.3324,20:23:00:00:01:00,2472,-75
101.3324,20:23:00:00:02:16,5180,-76
101.3324,20:23:00:00:02:17,5180,-76
101.3324,20:23:00:00:00:12,2417,-77
101.3324,20:23:00:00:01:07,5260,-79
101.3324,20:23:00:00:01:06,5260,-79
101.3324,20:23:00:00:01:43,2462,-81
101.3324,20:23:00:00:02:20,2437,-81
101.3324,20:23:00:00:02:25,5640,-82
101.3324,20:23:00:00:00:98,2462,-83
105.3181,20:23:00:00:00:12,2417,-73
105.3181,20:23:00:00:02:16,5180,-74
105.3181,20:23:00:00:02:17,5180,-74
105.3181,20:23:00:00:01:00,2472,-76
105.3181,20:23:00:00:01:07,5260,-78
105.3181,20:23:00:00:01:06,5260,-78
105.3181,20:23:00:00:02:20,2437,-81
105.3181,20:23:00:00:01:43,2462,-82
105.3181,20:23:00:00:02:19,2437,-82
105.3181,20:23:00:00:00:73,2437,-83
109.2611,20:23:00:00:00:12,2417,-73
109.2611,20:23:00:00:01:00,2472,-74
109.2611,20:23:00:00:02:17,5180,-74
109.2611,20:23:00:00:02:16,5180,-75
109.2611,20:23:00:00:01:07,5260,-77
109.2611,20:23:00:00:01:06,5260,-77
109.2611,20:23:00:00:02:20,2437,-81
109.2611,20:23:00:00:00:98,2462,-82
109.2611,20:23:00:00:02:19,2437,-82
109.2611,20:23:00:00:01:43,2462,-83
113.3139,20:23:00:00:00:12,2417,-73
113.3139,20:23:00:00:01:00,2472,-75
113.3139,20:23:00:00:02:16,5180,-75
113.3139,20:23:00:00:02:17,5180,-75
113.3139,20:23:00:00:01:07,5260,-77
113.3139,20:23:00:00:01:06,5260,-78
113.3139,20:23:00:00:00:98,2462,-81
113.3139,20:23:00:00:02:20,2437,-81
113.3139,20:23:00:00:01:43,2462,-82
113.3139,20:23:00:00:02:26,5640,-83
117.1995,20:23:00:00:02:16,5180,-77
117.1995,20:23:00:00:02:17,5180,-77
117.1995,20:23:00:00:00:12,2417,-78
117.1995,20:23:00:00:01:06,5260,-78
117.1995,20:23:00:00:01:00,2472,-78
117.1995,20:23:00:00:01:07,5260,-79
117.1995,20:23:00:00:01:43,2462,-81
117.1995,20:23:00:00:02:20,2437,-82
117.1995,20:23:00:00:02:25,5640,-82
117.1995,20:23:00:00:02:26,5640,-83
121.1807,20:23:00:00:01:00,2472,-76
121.1807,20:23:00:00:02:16,5180,-76
121.1807,20:23:00:00:02:17,5180,-76
121.1807,20:23:00:00:01:07,5260,-79
121.1807,20:23:00:00:01:06,5260,-79
121.1807,20:23:00:00:01:43,2462,-80
121.1807,20:23:00:00:02:20,2437,-82
121.1807,20:23:00:00:00:98,2462,-83
121.1807,20:23:00:00:02:26,5640,-83
121.1807,20:23:00:00:02:25,5640,-83
125.1577,20:23:00:00:01:07,5260,-72
125.1577,20:23:00:00:01:06,5260,-72
125.1577,20:23:00:00:00:12,2417,-76
125.1577,20:23:00:00:00:97,2437,-79
125.1577,20:23:00:00:00:95,2437,-79
125.1577,20:23:00:00:01:00,2472,-80
125.1577,20:23:00:00:00:73,2437,-81
125.1577,20:23:00:00:01:43,2462,-82
125.1577,20:23:00:00:01:44,5200,-82
125.1577,20:23:00:00:00:15,2452,-84
129.2065,20:23:00:00:01:07,5260,-67
129.2065,20:23:00:00:01:06,5260,-67
129.2065,20:23:00:00:00:98,2462,-76
129.2065,20:23:00:00:01:43,2462,-77
129.2065,20:23:00:00:00:12,2417,-79
129.2065,20:23:00:00:02:16,5180,-82
129.2065,20:23:00:00:02:17,5180,-82
129.2065,20:23:00:00:00:97,2437,-83
129.2065,20:23:00:00:00:73,2437,-83
129.2065,20:23:00:00:00:96,2437,-83
133.0551,20:23:00:00:01:06,5260,-67
133.0551,20:23:00:00:01:07,5260,-69
133.0551,20:23:00:00:00:98,2462,-71
133.0551,20:23:00:00:01:43,2462,-73
133.0551,20:23:00:00:00:73,2437,-79
133.0551,20:23:00:00:00:90,2437,-84
133.0551,20:23:00:00:01:00,2472,-86
133.0551,20:23:00:00:00:91,2412,-88
133.0551,20:23:00:00:00:69,2422,-88
133.0551,20:23:00:00:00:55,2427,-89
137.0275,20:23:00:00:00:12,2417,-64
137.0275,20:23:00:00:00:73,2437,-72
137.0275,20:23:00:00:01:07,5260,-80
137.0275,20:23:00:00:01:06,5260,-80
137.0275,20:23:00:00:03:11,2462,-80
137.0275,20:23:00:00:00:98,2462,-82
137.0275,20:23:00:00:00:65,2437,-82
137.0275,20:23:00:00:00:15,2452,-83
137.0275,20:23:00:00:00:44,2462,-83
137.0275,20:23:00:00:00:90,2437,-83
141.047,20:23:00:00:00:12,2417,-61
141.047,20:23:00:00:00:73,2437,-75
141.047,20:23:00:00:00:65,2437,-78
141.047,20:23:00:00:00:82,2462,-79
141.047,20:23:00:00:00:90,2437,-83
141.047,20:23:00:00:00:69,2422,-84
141.047,20:23:00:00:03:11,2462,-84
141.047,20:23:00:00:00:55,2427,-86
141.047,20:23:00:00:00:01,2437,-86
141.047,20:23:00:00:01:07,5260,-88
144.9383,20:23:00:00:00:12,2417,-61
144.9383,20:23:00:00:00:73,2437,-74
144.9383,20:23:00:00:03:11,2462,-75
144.9383,20:23:00:00:00:65,2437,-80
144.9383,20:23:00:00:00:55,2427,-81
144.9383,20:23:00:00:00:69,2422,-81
144.9383,20:23:00:00:00:15,2452,-82
144.9383,20:23:00:00:00:80,5220,-82
144.9383,20:23:00:00:00:90,2437,-83
144.9383,20:23:00:00:00:79,5220,-84
146.8563,20:23:00:00:03:11,2462,-70
146.8563,20:23:00:00:00:65,2437,-78
146.8563,20:23:00:00:00:73,2437,-79
146.8563,20:23:00:00:00:55,2427,-82
146.8563,20:23:00:00:00:69,2422,-83
146.8563,20:23:00:00:00:90,2437,-83
146.8563,20:23:00:00:00:79,5220,-84
146.8563,20:23:00:00:00:80,5220,-84
146.8563,20:23:00:00:00:82,2462,-85
146.8563,20:23:00:00:00:01,2437,-86
148.8644,20:23:00:00:00:12,2417,-69
148.8644,20:23:00:00:03:11,2462,-70
148.8644,20:23:00:00:00:73,2437,-76
148.8644,20:23:00:00:00:69,2422,-77
148.8644,20:23:00:00:00:44,2462,-82
148.8644,20:23:00:00:00:82,2462,-83
148.8644,20:23:00:00:00:65,2437,-84
148.8644,20:23:00:00:00:90,2437,-86
148.8644,20:23:00:00:00:15,2452,-89
148.8644,20:23:00:00:00:79,5220,-89
