AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
2.6336,2269.8237,-42.058453,-121.899406,-159.630493,-0.83392298,0.027219,-0.39062399
2.6535,2269.8437,-37.348778,-110.571053,-149.831406,-0.79934603,-0.026594,-0.45242199
2.6689,2269.8637,-30.945606,-101.767052,-142.361084,-0.76206601,-0.081899,-0.50875598
2.6886,2269.8836,-23.376968,-95.411186,-136.629425,-0.72346902,-0.140973,-0.55697399
2.7078,2269.9036,-14.978341,-90.764992,-132.430084,-0.68271899,-0.200857,-0.599814
2.7269,2269.9236,-6.384976,-87.00872,-129.582977,-0.63908601,-0.256201,-0.638897
2.7491,2269.9436,1.964934,-83.611893,-127.601219,-0.59239399,-0.30572999,-0.67377299
2.7674,2269.9636,10.007808,-80.559326,-126.457367,-0.54504699,-0.34951201,-0.70392799
2.7876,2269.9836,18.056019,-77.559914,-126.710548,-0.498025,-0.386738,-0.73221397
2.8094,2270.0036,26.00802,-74.005775,-128.50946,-0.45015201,-0.416587,-0.759709
2.8282,2270.0236,33.736416,-68.987389,-131.916824,-0.397504,-0.439199,-0.78725201
2.8482,2270.0436,40.890999,-61.563366,-137.504272,-0.338173,-0.45348799,-0.81506503
2.8697,2270.0636,45.237053,-53.391872,-144.3694,-0.289693,-0.45399901,-0.83800298
2.8937,2270.0836,47.349499,-45.821873,-151.985352,-0.25641,-0.44516701,-0.85634202
2.9085,2270.1036,48.329239,-38.726711,-160.764984,-0.23373,-0.43131599,-0.87134099
2.9295,2270.1236,47.714153,-32.467461,-169.859528,0.220351,0.40940699,0.88464803
2.9494,2270.1436,44.996559,-26.749636,-178.707642,0.209503,0.37466401,0.899773
2.9692,2270.1636,40.810585,-21.988646,172.503754,0.200736,0.32984301,0.91373199
2.9894,2270.1836,35.92757,-18.034586,163.473297,0.191323,0.28001401,0.92279297
3.0069,2270.2036,30.262981,-14.590727,153.961136,0.177761,0.22465099,0.92543203
3.0275,2270.2236,23.627876,-11.836409,144.636551,0.15800899,0.163369,0.92119402
3.0501,2270.2436,16.836388,-10.765814,136.040802,0.140607,0.100425,0.90814
3.0673,2270.2636,10.517187,-11.486232,127.919083,0.129565,0.038188,0.88618499
3.0877,2270.2836,4.68459,-13.152829,119.406799,0.119286,-0.022673,0.85466599
3.1088,2270.3036,-0.346534,-15.834732,110.752403,0.111648,-0.080729,0.81528902
3.1281,2270.3235,-4.233029,-19.474012,102.782623,0.109356,-0.13390601,0.77354097
3.1524,2270.3435,-7.721749,-24.040777,95.095116,0.108861,-0.188844,0.729487
3.1863,2270.3635,-10.763166,-29.304783,86.927223,0.10738,-0.245206,0.67980802
3.1952,2270.3835,-11.276679,-35.440735,78.413452,0.118951,-0.29386601,0.62238699
3.2123,2270.4035,-9.872455,-41.590408,70.637497,0.138854,-0.335116,0.56338501
3.2308,2270.4235,-6.619674,-46.954754,64.082253,0.166114,-0.36523101,0.50529498
3.2501,2270.4435,-1.759691,-51.072433,58.895668,0.199843,-0.382155,0.44931701
3.2767,2270.4635,4.393844,-54.540283,54.725929,0.240701,-0.39096099,0.39264199
3.2963,2270.4835,11.769778,-58.057049,51.38348,0.29004699,-0.39610299,0.33223701
3.3174,2270.5035,20.23807,-61.607681,48.709911,0.34537801,-0.39703801,0.26673499
3.3313,2270.5235,29.426277,-65.448433,46.903198,0.40410799,-0.39464399,0.197871
3.353,2270.5436,39.00782,-70.328773,46.720539,0.46582499,-0.39015299,0.129026
3.3792,2270.5636,48.672169,-76.827805,48.660076,0.52745301,-0.38282099,0.060823
3.3918,2270.5836,57.606815,-85.762772,53.627552,0.58407199,-0.37291899,-0.00296
3.416,2270.6036,64.64473,-98.6688,62.92342,0.63175398,-0.36490899,-0.058536
3.429,2270.6237,68.624435,-116.272156,77.205345,0.67023802,-0.36255401,-0.102094
3.4494,2270.6437,68.892532,-134.602509,92.891754,0.70175499,-0.36602399,-0.128933
3.4702,2270.6637,67.118141,-146.824997,102.934952,0.72304797,-0.37406701,-0.14394499
3.4889,2270.6838,65.369316,-151.867523,106.047997,0.73116899,-0.38620701,-0.15165
3.5091,2270.7038,62.686813,-156.642731,108.793297,0.74133402,-0.40130499,-0.155993
3.5305,2270.7238,59.279892,-161.09407,111.093384,0.752909,-0.41805401,-0.15827601
3.5486,2270.7438,55.530323,-164.44278,112.062675,0.76233202,-0.437567,-0.15856899
3.5772,2270.7639,51.305065,-166.266678,111.941055,0.77067101,-0.457946,-0.15121
3.6018,2270.7839,46.282871,-166.379547,111.051102,0.77907699,-0.47840101,-0.13099501
3.6114,2270.804,39.748119,-164.76799,110.49424,0.79155099,-0.49433899,-0.089671
3.6357,2270.8241,31.894215,-164.83992,112.076561,0.81076902,-0.50238502,-0.046947
3.653,2270.8441,23.779402,-165.334198,113.734818,0.82711297,-0.50845599,-0.007101
3.6756,2270.8642,14.132399,-165.143402,115.021988,0.83860499,-0.51516801,0.042701
3.6963,2270.8842,2.826619,-163.98494,116.809639,0.84500903,-0.51572001,0.105822
3.7119,2270.9043,-7.678672,-162.525848,119.656334,0.84745997,-0.50444001,0.164289
3.7302,2270.9244,-17.143246,-160.785995,123.159592,-0.845622,0.48589301,-0.215077
3.7531,2270.9445,-25.615154,-158.565964,127.204872,-0.83988202,0.462897,-0.259262
3.7742,2270.9646,-32.433006,-155.575699,132.403442,-0.834849,0.43274501,-0.295984
3.7935,2270.9847,-37.277168,-151.394348,138.58963,-0.83096302,0.398487,-0.328464
3.813,2271.0048,-40.259819,-146.183914,145.514786,-0.82828599,0.361873,-0.35839999
3.8462,2271.0249,-41.778065,-139.845261,153.291794,-0.825499,0.321767,-0.389402
3.8629,2271.045,-41.896271,-131.833908,162.266632,-0.81993598,0.275565,-0.426844
3.8868,2271.0651,-40.224949,-122.77636,171.359421,-0.80960298,0.226299,-0.47113299
3.9011,2271.0852,-36.696369,-114.01535,179.370865,-0.79514903,0.17578,-0.51828301
3.9201,2271.1053,-31.503008,-106.622322,-174.128662,-0.779073,0.122453,-0.56312799
3.939,2271.1253,-24.92593,-100.883934,-168.915054,-0.76256698,0.064088,-0.60287303
3.9544,2271.1454,-17.394953,-96.41127,-164.962357,-0.743819,0.00348,-0.63837802
3.9771,2271.1655,-9.400908,-92.441307,-161.794525,-0.71948898,-0.057858,-0.67150998
3.9908,2271.1855,-1.402978,-88.710518,-159.225586,-0.68917501,-0.117428,-0.70170301
4.0122,2271.2056,6.562724,-85.35437,-157.080811,-0.65490401,-0.175698,-0.72705501
4.032,2271.2257,14.562606,-82.043015,-155.597504,-0.61613399,-0.231058,-0.74905401
4.0513,2271.2457,22.409868,-78.137115,-155.557953,-0.57229,-0.278319,-0.77025801
4.0717,2271.2658,29.841228,-73.191971,-156.982681,-0.523242,-0.31749901,-0.79081702
4.101,2271.2858,36.57616,-67.256691,-160.219772,0.47314,0.34771401,0.808689
4.1147,2271.3059,40.697556,-61.605976,-164.452911,0.43531901,0.36087701,0.82201397
4.1335,2271.326,43.226597,-55.514938,-170.08165,0.40318701,0.36216399,0.83445698
4.15,2271.346,44.822014,-48.699272,-177.393616,0.37316599,0.355914,0.84559298
4.1744,2271.3661,45.190948,-41.915146,174.368912,0.34744799,0.34215099,0.85437101
4.2054,2271.3861,44.210278,-35.612858,165.673615,0.325789,0.32015499,0.86087602
4.22,2271.4061,41.796909,-30.271038,156.864761,0.30802,0.288432,0.86481303
4.2413,2271.4262,38.219109,-26.194248,147.952133,0.293814,0.24736699,0.864079
4.2803,2271.4462,33.569054,-23.236122,138.804611,0.27999201,0.196945,0.857373
4.2832,2271.4662,27.804735,-21.012438,129.386322,0.26099899,0.137907,0.844109
4.2987,2271.4863,21.536518,-19.556984,119.883438,0.236634,0.07579,0.82202798
4.3108,2271.5063,15.433537,-19.223877,110.931999,0.211358,0.015263,0.79215902
4.3295,2271.5262,9.803327,-20.20113,102.523338,0.188936,-0.043727,0.75573701
4.3498,2271.5462,4.978041,-22.143194,94.250977,0.169598,-0.099303,0.71285301
4.3738,2271.5662,0.842234,-25.218414,85.800987,0.153853,-0.155026,0.66311598
4.3944,2271.5863,-2.890926,-29.735628,77.177422,0.14093401,-0.21570501,0.60771102
4.4122,2271.6063,-5.38186,-34.90514,69.272881,0.133425,-0.271947,0.55318999
4.4341,2271.6263,-5.177425,-39.388706,61.625679,0.13592701,-0.31092,0.49485201
4.4624,2271.6464,-2.801896,-42.754616,54.56197,0.14679,-0.33430201,0.43461299
4.4799,2271.6664,1.899093,-46.465958,48.687836,0.176458,-0.353071,0.372778
4.496,2271.6864,8.429811,-50.918987,44.026989,0.222214,-0.37258199,0.30821899
4.5139,2271.7064,16.551195,-55.510166,40.03553,0.27743199,-0.38940099,0.236793
4.5315,2271.7265,25.887945,-59.45594,36.54454,0.33623499,-0.397926,0.15987401
4.5518,2271.7465,35.531174,-62.545921,33.853809,0.393426,-0.39701399,0.085449
4.5748,2271.7665,45.125153,-65.896149,32.724384,0.45042899,-0.39120501,0.018075
4.5935,2271.7865,54.403717,-71.124092,34.158058,0.50738299,-0.38523701,-0.041645
4.6168,2271.8066,63.002922,-80.391396,39.480038,0.56153101,-0.38314199,-0.097449
4.6389,2271.8266,70.07383,-96.485703,51.391571,0.60936397,-0.384608,-0.14948399
4.6511,2271.8466,74.282532,-119.41407,70.773483,0.64688897,-0.38477701,-0.192178
4.6727,2271.8667,75.142555,-143.584549,92.512894,0.67566699,-0.38293901,-0.22157399
4.6909,2271.8867,73.181313,-160.64801,107.255066,0.69670701,-0.38870499,-0.239815
4.7162,2271.9067,70.266899,-166.978363,111.118904,0.70701599,-0.40571299,-0.246888
4.739,2271.9267,65.6175,-170.720718,112.253906,0.71997303,-0.43052101,-0.244559
4.7547,2271.9468,60.427784,-171.361221,110.783592,0.73075098,-0.45821401,-0.231435
4.776,2271.9668,54.991039,-169.385452,107.838432,0.738976,-0.48565099,-0.204418
4.7957,2271.9868,48.868538,-164.964996,104.342262,0.74611402,-0.51082999,-0.157433
4.8129,2272.0069,39.711754,-157.847031,100.509705,0.75143498,-0.539985,-0.074184
4.8334,2272.0269,26.146013,-151.973694,99.634193,0.75738102,-0.56795698,0.038598
4.8551,2272.0469,12.307856,-147.940186,101.719963,0.75983799,-0.58021802,0.14790501
4.8797,2272.0669,0.684504,-144.817062,106.396889,0.76433802,-0.56957501,0.238583
4.9081,2272.087,-8.313519,-142.583313,113.648056,0.77796203,-0.53639501,0.30532899
4.923,2272.107,-15.151681,-138.917007,122.159637,0.79011601,-0.48938099,0.364149
4.9375,2272.127,-18.084455,-132.133743,129.755524,0.790205,-0.44095001,0.42371699
4.9572,2272.1471,-18.631227,-123.971649,136.979843,0.78263497,-0.39016801,0.483612
4.9856,2272.1671,-17.614771,-116.96701,144.851883,0.778952,-0.33066699,0.53188002
4.9924,2272.1871,-15.120329,-110.577415,152.822739,0.77447301,-0.26427901,0.574099
5.0117,2272.2071,-11.20371,-103.934158,160.250061,0.761967,-0.19368801,0.61727297
5.0348,2272.2271,-5.901465,-96.977936,167.256104,0.739429,-0.116903,0.66207403
5.0534,2272.2471,0.712805,-90.206329,173.827118,0.70757401,-0.033756,0.704557
5.0816,2272.2671,8.32761,-84.296021,179.568314,0.66947502,0.051311,0.73926699
5.1036,2272.2871,16.441572,-79.186165,-176.082123,0.626647,0.13168301,0.76533997
5.1166,2272.3071,24.499498,-74.370964,-174.117493,0.58118498,0.199119,0.78409702
5.1342,2272.327,32.111908,-68.855568,-174.645676,0.53206497,0.253259,0.799101
5.1565,2272.347,38.91441,-62.065342,-177.64827,0.48012599,0.295342,0.81129003
5.173,2272.367,44.764034,-53.911007,176.80983,0.428435,0.327613,0.81908399
5.1944,2272.387,48.045624,-47.587402,171.110016,0.39626101,0.34281901,0.82050502
5.2188,2272.407,49.677547,-42.839127,165.494293,0.37812999,0.346084,0.81868601
5.2495,2272.427,50.255268,-37.740528,158.695541,0.36204699,0.340763,0.81655198
5.262,2272.447,49.746368,-32.292076,151.191055,0.34486699,0.32855901,0.81496203
5.2844,2272.467,48.121338,-26.987093,143.188782,0.32733899,0.30889699,0.81244999
5.2965,2272.487,46.069317,-20.232643,133.256393,0.30118901,0.28947601,0.804362
5.3114,2272.507,43.517517,-12.554126,121.52932,0.26857501,0.27194601,0.78579497
5.335,2272.527,39.424568,-6.375495,110.3339,0.235331,0.24653099,0.760809
5.3565,2272.547,32.672253,-2.538676,100.913879,0.19542301,0.203315,0.735865
5.3792,2272.567,24.589087,-0.532879,92.893639,0.150011,0.151191,0.70742399
5.4016,2272.587,17.282812,-0.593901,85.137085,0.114119,0.097865,0.66821003
5.4142,2272.607,12.597777,-2.839372,77.23716,0.101066,0.049215,0.61805099
5.4354,2272.627,11.590458,-6.25447,70.373268,0.113676,0.013741,0.56794101
5.4542,2272.647,13.815974,-10.55034,64.326653,0.14997301,-0.013509,0.51687098
5.4749,2272.667,17.157116,-16.115728,58.281048,0.196493,-0.049142,0.458489
5.5047,2272.687,21.034302,-21.949301,53.244518,0.244069,-0.087035,0.401456
5.5184,2272.707,25.099354,-27.919451,49.45562,0.29003501,-0.12567601,0.348643
5.534,2272.727,29.558502,-34.791359,46.436596,0.33767799,-0.169697,0.29366899
5.5584,2272.7469,34.355503,-42.164932,43.566666,0.383425,-0.21686301,0.232162
5.5773,2272.7669,39.258785,-48.996162,40.917713,0.42292699,-0.25907901,0.16907001
5.5908,2272.787,44.165581,-54.894356,38.985523,0.45703,-0.291309,0.11105
5.6216,2272.807,49.107952,-61.081631,38.76284,0.49100199,-0.31723601,0.060773
5.6358,2272.827,54.139225,-69.785591,41.316547,0.52896702,-0.34494099,0.014087
5.6523,2272.8471,58.753716,-83.187431,47.686058,0.56940103,-0.38081101,-0.034419
5.6736,2272.8671,61.794846,-101.286339,58.466644,0.60818702,-0.41995001,-0.080731
5.6931,2272.8871,62.332184,-114.842209,66.723259,0.62925601,-0.448973,-0.110856
5.7114,2272.9071,60.79834,-126.007088,73.686111,0.64465898,-0.47730899,-0.126063
5.7405,2272.9272,56.616806,-138.150391,80.137367,0.658957,-0.52029699,-0.136572
5.7585,2272.9472,50.037945,-150.462448,84.403984,0.668468,-0.57667297,-0.14776701
5.7726,2272.9672,43.670048,-158.724792,84.91478,0.66649902,-0.62673301,-0.15402
5.7933,2272.9873,37.943012,-163.666763,85.273933,0.66803497,-0.65736198,-0.145744
5.8155,2273.0073,27.237787,-165.008499,84.454483,0.67034,-0.69287097,-0.087658
5.8346,2273.0273,17.596077,-165.065781,83.323914,0.666192,-0.71881402,-0.027928
5.8564,2273.0473,7.910556,-165.532745,82.543114,0.65934801,-0.73810297,0.031429
5.8761,2273.0674,0.094253,-166.38414,82.435394,0.65434903,-0.74684203,0.077495
5.8949,2273.0874,-6.599882,-166.813828,83.169823,0.65330303,-0.74618,0.118852
5.9217,2273.1074,-12.842506,-166.174545,85.247093,0.65813398,-0.73500198,0.16268601
5.9372,2273.1275,-19.006966,-163.519623,88.639191,-0.66502702,0.714881,-0.21566699
5.952,2273.1475,-24.402943,-159.133942,92.631111,-0.66869903,0.69159901,-0.27155799
5.9747,2273.1675,-28.65254,-154.611725,97.166977,-0.67286903,0.66606498,-0.31935701
5.9943,2273.1875,-31.807138,-150.601059,102.622932,-0.68264598,0.63575703,-0.356163
6.0246,2273.2076,-34.249092,-146.053207,109.650887,-0.69761801,0.59680998,-0.390277
6.0375,2273.2276,-35.585011,-139.950607,117.796638,-0.71195799,0.551709,-0.42748001
6.0543,2273.2476,-35.151463,-132.443054,126.135788,-0.72263002,0.50368398,-0.46785101
6.0732,2273.2677,-32.908855,-124.5383,133.977219,-0.72982001,0.45315799,-0.50875998
6.094,2273.2877,-29.270191,-117.17572,141.33255,-0.73558599,0.39763901,-0.54723001
6.1216,2273.3077,-24.430925,-110.915939,148.062286,-0.74098802,0.33682701,-0.58073598
6.1361,2273.3277,-18.551924,-105.826866,154.038391,0.745341,-0.27156201,0.60880899
6.1576,2273.3478,-11.851527,-101.546371,159.114883,0.74591398,-0.203861,0.63308901
