AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.4918,2267.6842,-0.5177680539230907,0.29576933239177006,-0.8561685373801069,0.04635773501786389,0.05479173108785144,0.11391358252163152,-0.07349822262853678,16.91833181272154,-37.63736108438053,109.311043,104.11277185190957,0.0,109.31104299999998,0.5779697692096357,0.25908399,0.16797,0.75538898,1.0,0.0,0.0,0.0,109.3842532976578
0.5072,2267.7042,-0.5876643447396321,0.37160069453686595,-0.8176030163640426,0.20118712593073962,0.10628295692444785,-0.019225521340533777,-0.0021105806345715905,17.10013633850108,-37.61953938645354,109.477791,104.11427597186723,0.0,109.47779100000002,0.5774989886307853,0.25971299,0.164868,0.75621599,1.0,0.0,0.0,0.0,109.45034719703384
0.53,2267.7242,-0.5789507400085521,0.4365512418327093,-0.7601283072381211,0.32969016621663855,0.17305869742861874,-0.14273364513886633,-0.15699034715614957,17.281068182112126,-37.62331740772059,109.800591,104.12724566621354,0.0,109.800591,0.5761422259242408,0.26294401,0.162964,0.75654697,1.0,0.0,0.0,0.0,109.64067544562701
0.5482,2267.7442,-0.5095065608472034,0.480167715489334,-0.7097983281731768,0.4167932033669002,0.22818788741657597,-0.23858841455311663,-0.36613487082636453,17.471649709541296,-37.63290723361263,109.948151,103.81358313165761,0.0,109.948151,0.5759954235755689,0.26822001,0.161543,0.75511003,1.0,0.0,0.0,0.0,109.66125568237985
0.5725,2267.7642,-0.41600106441648865,0.4719367259204321,-0.667831926866441,0.46437758903730886,0.2556153695538299,-0.287340438225117,-0.4356359722807106,17.75919207315624,-37.6008867316299,109.939201,103.24881417181861,0.0,109.93920100000003,0.5770329661578787,0.273819,0.158733,0.75290102,1.0,0.0,0.0,0.0,109.5157465473557
0.6133,2267.7842,-0.25771345503260434,0.3808341341734527,-0.6151691799539378,0.48564975851075326,0.25814838405779555,-0.28518400048990855,-0.5225716373912341,18.264679391312363,-37.46139175024187,109.940231,102.43300448526013,0.0,109.94023099999998,0.5784128878558289,0.281874,0.154745,0.74969298,1.0,0.0,0.0,0.0,109.32201824110517
0.6153,2267.8042,-0.0883891428673218,0.27410957199935737,-0.535796680588204,0.510363523603889,0.2576931263693827,-0.2494615583554386,-0.5615526597451108,18.741045091389804,-37.32828777068727,109.938965,101.7573363601182,0.0,109.938965,0.5795161705267594,0.288367,0.151572,0.747015,1.0,0.0,0.0,0.0,109.16696031227542
0.6305,2267.8242,0.05321165413959239,0.1837541176911095,-0.41053287129954086,0.5740236599037354,0.29107425669224507,-0.21420029999780799,-0.5645244416961894,19.14202890907348,-37.22145087834088,110.039925,101.44779397339012,0.0,110.03992499999998,0.5795566688920417,0.29230401,0.149685,0.74583298,1.0,0.0,0.0,0.0,109.16126574002557
0.6508,2267.8441,0.11708188998187019,0.09911627759140385,-0.23609420796698188,0.6981368275421026,0.38856460038747026,-0.20894662425777205,-0.4371113695410571,19.617337777687666,-37.05816958183181,110.247574,101.3438539831198,0.0,110.24757399999999,0.5789135631013492,0.29478699,0.146681,0.74595201,1.0,0.0,0.0,0.0,109.2516706330282
0.6703,2267.8641,0.1250322054502151,0.019084059085990868,-0.0391713597093748,0.874238888086752,0.5516906244276363,-0.24804230573841013,-0.38152717154843074,20.250485495587,-36.779457756064495,110.647964,101.20222459651983,0.0,110.647964,0.5774152145469668,0.299622,0.14292,0.74591702,1.0,0.0,0.0,0.0,109.46210559441194
0.6869,2267.8841,0.09056196658864035,-0.045512151429792036,0.14301290854569615,1.070922361062232,0.7458529849944453,-0.32309856125228875,-0.4606433653431026,21.02541627133455,-36.377003954114265,111.171211,100.71886756692663,0.0,111.17121099999997,0.5757325244949775,0.30906799,0.1384,0.744214,1.0,0.0,0.0,0.0,109.69810502588336
0.7088,2267.9041,0.03833504108825814,-0.05984350496164392,0.2979433567238221,1.245071078285404,0.9222933263392934,-0.413767545814523,-0.6899248366045754,21.77631789994205,-35.92890904436292,111.808533,99.85809202927818,0.0,111.80853300000001,0.5738678977933858,0.323026,0.13394301,0.74053299,1.0,0.0,0.0,0.0,109.95922224260588
0.7269,2267.9241,-0.001135154617511347,-0.020506332170705743,0.4482887499727326,1.3618119868410825,1.0474277442558333,-0.49562417416754456,-0.9465447551844903,22.370366008768542,-35.51457762615368,112.535759,98.6140923116689,0.0,112.53575899999998,0.5719491877538246,0.34031701,0.128777,0.73517001,1.0,0.0,0.0,0.0,110.22747861209334
0.7469,2267.9441,0.018452184781236447,0.025830124047879988,0.6244468393766169,1.4148489972534206,1.1247111372832115,-0.5534528654759286,-1.089063630934902,22.76131111078246,-35.19118984276339,113.324417,96.93158225043837,0.0,113.32441699999998,0.5701570848243839,0.360201,0.121237,0.72833902,1.0,0.0,0.0,0.0,110.47763903581678
0.7769,2267.9641,0.06926173932087032,0.14363774057498757,0.8275389530160897,1.429455671370381,1.194605962252235,-0.598268221051889,-0.9874334651836634,22.513134402915206,-35.302677763192065,113.949402,95.44210962584577,0.0,113.94940200000002,0.5687742022292853,0.376093,0.114386,0.72247201,1.0,0.0,0.0,0.0,110.67041738200876
0.8023,2267.9841,0.21187372356080125,0.2458988785180085,1.0191161932729589,1.4534122272618129,1.3065407501216586,-0.6567390286615581,-0.8422662314963674,21.81203329897488,-35.77370228659263,114.623131,94.08161855318771,0.0,114.623131,0.5668797656412335,0.39074099,0.108876,0.71701801,1.0,0.0,0.0,0.0,110.9341446541426
0.809,2268.0041,0.5089103715111687,0.17041456164714708,1.1382306106363558,1.5529542775758296,1.494871119495694,-0.7537027834034232,-0.7488311174698623,21.17407734306687,-36.29029932058103,115.425133,91.97569233625715,0.0,115.42513300000002,0.5649847055251486,0.41039801,0.101914,0.70850497,1.0,0.0,0.0,0.0,111.19754151863332
0.8293,2268.0241,0.8620855455647467,-0.041407452755234164,1.1174069203080474,1.7960795281396287,1.7980246690418382,-0.9246442649866949,-0.5963892599911453,20.44220357575533,-36.9184069933236,116.254921,89.53577388409032,0.0,116.25492099999997,0.5631537573770417,0.430942,0.095741,0.69855601,1.0,0.0,0.0,0.0,111.45163418997083
0.8471,2268.0441,1.1835535410611513,-0.39682623239966697,0.8997022772494372,2.250455641753667,2.259196386849699,-1.2036393574925044,-0.2914830758249778,19.592429542214887,-37.61238513876582,117.214478,87.07221691493851,0.0,117.21447799999999,0.5606132599251996,0.45096201,0.090574,0.68857998,1.0,0.0,0.0,0.0,111.80356126377102
0.8793,2268.0641,1.4530915930236787,-0.983055434932727,0.4159668131813916,2.9695215034069964,2.898496689857673,-1.6027534058912547,0.18197213514259047,18.82652533503032,-38.17753084231339,118.389801,83.875613876773,0.0,118.38980100000003,0.5574916413809264,0.47474399,0.083492,0.67590702,1.0,0.0,0.0,0.0,112.23499016673075
0.8929,2268.0841,1.6199357223115447,-1.819911010226078,-0.4277826352754275,3.956906316396457,3.696072610463744,-2.102046276618635,0.7708430431765336,18.205324296487536,-38.48122415918844,120.011887,79.19597284593675,0.0,120.011887,0.5530748577338511,0.50645798,0.072509,0.657534,1.0,0.0,0.0,0.0,112.8435642535207
0.9085,2268.1041,1.5275144654537498,-2.7616441463435475,-1.698504766395443,5.16001328138222,4.568611708727046,-2.647046215061986,1.560292394572798,17.516689868727532,-38.58153385607845,122.146011,72.83640837366255,0.0,122.14601099999999,0.5468454889141717,0.54602301,0.056827,0.63213098,1.0,0.0,0.0,0.0,113.69826335055104
0.9284,2268.1241,1.0702085715706513,-3.574990621666439,-3.3879228547017943,6.4278729709503715,5.400701216125686,-3.1627742520833304,2.282182877658151,16.785259127363254,-38.546362805679685,125.398575,64.68897703629283,0.0,125.398575,0.5354507355231105,0.59526199,0.036895,0.597992,1.0,0.0,0.0,0.0,115.25103130062688
0.9497,2268.1441,0.16985969112320953,-3.9630204572697387,-5.325859412069287,7.5980223470573005,5.99447394481256,-3.5320433817934096,2.7878577405167064,16.235204597607385,-38.422099608436,129.881577,54.879481745953534,0.0,129.881577,0.5168401492072563,0.65484297,0.009715,0.551328,1.0,0.0,0.0,0.0,117.75893474913786
0.9787,2268.1641,-1.0749735729499283,-3.601135742085948,-7.1092306723683105,8.495240469409936,6.121871829091834,-3.673392281451349,2.961244726207145,15.717481688217905,-38.38774786998348,135.010361,45.12543949283439,0.0,135.010361,0.4907036328484024,0.71876901,-0.023858,0.491947,1.0,0.0,0.0,0.0,121.2263203666965
0.9902,2268.1841,-2.2906632517197028,-2.445733175815455,-8.304100032101621,8.96249120103722,5.624397288389772,-3.5858592464505668,2.4614524999870735,15.237819922349956,-38.47156121698502,140.166687,36.932862474022684,0.0,140.16668700000002,0.4563934903137855,0.78177202,-0.061764,0.42038399,1.0,0.0,0.0,0.0,125.6907405053257
1.0119,2268.2041,-2.974656881599498,-0.828769864090393,-8.710528055044945,8.904709144588306,4.598241957423813,-3.291740691963123,1.0224946646225188,15.060360590814907,-38.44925635049242,145.155304,31.005446924105183,0.0,145.155304,0.4101532636539664,0.839405,-0.09962,0.342417,1.0,0.0,0.0,0.0,131.57107410580477
1.0299,2268.2241,-2.83938556052884,0.7481829721764361,-8.54890766746857,8.515518350925936,3.266996601497649,-2.6487481042350933,-0.34499530951062773,15.704189789771942,-37.868089979444505,148.721649,28.427215642546805,0.0,148.721649,0.3449920276915968,0.88670498,-0.140946,0.27362201,1.0,0.0,0.0,0.0,139.63738178311038
1.0566,2268.244,-1.9501885150165388,2.0621759261479076,-8.218423904403496,8.043709295787648,1.7749791620696103,-1.8631062377840268,-0.838901653506154,14.890465882232956,-37.5488251629545,149.635696,28.71137750825231,0.0,149.635696,0.2847530260782481,0.91309202,-0.17631,0.23258001,1.0,0.0,0.0,0.0,146.9118273242901
1.0804,2268.264,-0.5521434629878844,3.1922879056204314,-7.8054526570926175,7.650557811542421,0.4005825102341838,-1.0250944557154642,-0.6944704808215931,12.779630272120738,-37.39967174805973,149.294067,30.366055926055356,0.0,149.29406700000004,0.2291221954232281,0.926319,-0.20607799,0.216721,1.0,0.0,0.0,0.0,153.5092055171141
1.0879,2268.284,1.1142572716694072,4.230133237257892,-6.954082521466295,7.361536353488088,-0.6344007468146815,-0.34474876244842423,-1.0477684912429321,10.43449429856604,-37.1300752950218,149.594498,31.346269573003518,0.0,149.594498,0.16746706802055,0.93663698,-0.22633301,0.20842101,1.0,0.0,0.0,0.0,160.71883686736473
1.1071,2268.304,2.8681245850554387,5.054486302480416,-5.331276272282706,7.124971518392513,-1.3825506404400651,0.11384366184745354,-1.9903522848220492,8.49363617218859,-36.92567953784569,150.36702,31.446874457014776,0.0,150.36702000000002,0.0953847833213447,0.94536299,-0.240557,0.1983,1.0,0.0,0.0,0.0,169.0530663101339
1.1294,2268.324,4.528200425963018,5.327065751039829,-2.9199962654193072,6.792156587846642,-1.9930459100608113,0.5099720146718163,-2.6574151528347847,6.862008369474353,-37.233345621238094,150.663467,31.541118719367162,0.0,150.66346699999997,0.0195638256315014,0.94762999,-0.25406301,0.192527,1.0,0.0,0.0,0.0,177.75800768694498
1.1504,2268.344,5.876633046892449,4.713479480082153,-0.017059758857307372,6.2319645145222395,-2.560043691838213,0.9173071437745037,-2.715094050319949,6.019319306625845,-38.07784627824906,150.305832,31.804117331977736,0.0,150.305832,0.0573946594501591,-0.94181901,0.26878899,-0.193482,1.0,0.0,0.0,0.0,173.419440227584
1.1698,2268.364,6.452455889326856,3.358739535351578,2.927550462785536,5.475008544405365,-2.9886390655361135,1.3981196025781675,-1.8397056806461665,6.333460447716638,-39.19116742543057,151.223251,30.21842423725412,0.0,151.223251,0.138567345529384,-0.92995501,0.27120799,-0.205983,1.0,0.0,0.0,0.0,164.07009362634676
1.1888,2268.384,6.455979956286984,2.0608422389271075,5.267007484111446,4.619974227426488,-3.340180918572922,1.9077451341175022,-0.7825784675808398,6.6481803630145055,-40.37273181921869,153.95575,26.51930743160197,0.0,153.95574999999997,0.2060161306554413,-0.916556,0.258775,-0.22476199,1.0,0.0,0.0,0.0,156.22202233201665
1.2092,2268.404,6.262249661218412,1.221261611754187,6.8854427844209845,3.7474537866057247,-3.7677939405607246,2.3895979621067887,0.10105900172801174,6.800161711679472,-41.425838593338625,157.638046,22.066657837989954,0.0,157.63804600000003,0.2572955394665044,-0.90273398,0.24133,-0.246232,1.0,0.0,0.0,0.0,150.18070133156039
1.2262,2268.424,5.999683578217168,0.974605851895479,8.00331092458261,2.980575583503082,-4.298512296619141,2.795376722874852,0.7655444364188133,6.916336509396185,-42.2290414123753,162.644226,16.61054535248869,0.0,162.644226,0.2986420001678923,-0.88970602,0.21765099,-0.26807499,1.0,0.0,0.0,0.0,145.24788648623849
1.2487,2268.444,5.6026125129132955,1.1571319786688328,8.928341693521016,2.4217271314374336,-4.931816396290682,3.046713344955187,1.217418340013241,7.254734557458992,-42.68334022322925,169.670792,9.506243643883828,0.0,169.670792,0.3376855140543635,-0.87703401,0.184036,-0.28794199,1.0,0.0,0.0,0.0,140.52814866989047
1.2689,2268.464,4.646150716721287,1.4483143691549785,9.928906869783827,2.007864944373935,-5.642973996915715,3.117710992713187,2.0435266326607415,7.791244064198299,-42.71427911034854,179.265762,0.6509387476759061,0.0,179.265762,0.3761273543867823,-0.860277,0.142092,-0.313467,1.0,0.0,0.0,0.0,135.81198526293048
1.2865,2268.484,2.9621603084069297,1.5848086823214995,10.955926996511021,1.7764207769449527,-6.316280298984937,2.9999242178454306,2.951525585676611,8.519974040199347,-42.30275283256759,-167.966553,-10.321386343407788,0.0,167.966553,0.4150897230256844,-0.83790302,0.088631,-0.34316701,1.0,0.0,0.0,0.0,130.95006620811273
1.3091,2268.504,0.6109692879014297,1.3015019209712992,11.763133104796797,1.5469263182776447,-6.904357375781401,2.7656716079032977,3.877574490001913,9.342513225110139,-41.56051605634641,-154.200134,-22.08099275188473,0.0,154.200134,0.4496203198766711,-0.807051,0.034683,-0.381192,1.0,0.0,0.0,0.0,126.56134664336759
1.3424,2268.524,-2.083174492209186,0.7076490561274351,12.081061897204354,1.1957658477153028,-7.380312934773899,2.50336493988352,4.5710972784356425,10.164575576661138,-40.721410822753214,-141.977859,-33.872068429404344,0.0,141.977859,0.4759223935549151,-0.76931202,-0.014249,-0.42597401,1.0,0.0,0.0,0.0,123.16115203428612
1.3477,2268.544,-4.824204071807303,0.05684229846626998,11.79792925621415,0.7485050537741476,-7.749356425790953,2.2498276639242603,4.830860407091986,11.008554289786552,-39.96721099249072,-132.204025,-45.381061869633236,0.0,132.204025,0.4945260039158708,-0.72756499,-0.060989,-0.47156501,1.0,0.0,0.0,0.0,120.72300128706547
1.3743,2268.564,-7.517979537052302,-0.43438107667471293,10.89193354918308,0.35345857315832285,-8.031956261868164,2.0292416259004487,4.673416502592781,11.654325591374963,-39.38608767983828,-124.260338,-56.400828856350316,0.0,124.260338,0.5068325508990116,-0.68376702,-0.114206,-0.51238698,1.0,0.0,0.0,0.0,119.09384618519124
1.3876,2268.584,-10.166913505708878,-0.6829440048092268,9.303817838342866,0.01847304718591669,-8.264910351704703,1.8208521274511216,4.5145260993607135,11.85782156667549,-38.924071806252115,-118.167969,-66.94843413493393,0.0,118.167969,0.510163847513854,-0.63744903,-0.17343999,-0.55073601,1.0,0.0,0.0,0.0,118.65051168319486
1.4078,2268.604,-12.586493377237712,-0.8407203765115359,7.004526907475206,-0.2501896963643331,-8.463373059371833,1.537953902370063,4.530279046375094,11.856760669618602,-38.358301898107506,-113.724182,-77.12492443060664,0.0,113.724182,0.5049690950168926,-0.58668298,-0.23301201,-0.58865499,1.0,0.0,0.0,0.0,119.34139831335622
1.4297,2268.624,-14.474424900952675,-1.0165190691835218,4.102887672918431,-0.4297348157916021,-8.613995142639231,1.1346783555145619,4.603876583478993,11.936999039665379,-37.48981861339744,-110.692352,-86.950002410988,0.0,110.692352,0.4927385866117441,-0.53084898,-0.28788799,-0.62652099,1.0,0.0,0.0,0.0,120.9585191701638
1.4473,2268.644,-15.580271957412041,-1.1917821320652209,0.8506252957650524,-0.4429748895824779,-8.68931294882682,0.7044407869198505,4.413727403631049,11.908845091409779,-36.41749407183479,-108.598625,-96.2967049700464,0.0,108.598625,0.4743033409927019,-0.47196001,-0.33995399,-0.66084898,1.0,0.0,0.0,0.0,123.37199936256812
1.4825,2268.6639,-15.824626977270215,-1.2775256341224983,-2.478594198377518,-0.3217730042650002,-8.674158338749118,0.3448191658246826,3.9012356397045016,11.57180233902057,-35.392041249221975,-107.41156,-105.38942341966408,0.0,107.41156,0.4480189673597757,-0.41213599,-0.38964301,-0.69108701,1.0,0.0,0.0,0.0,126.76669236009243
1.493,2268.6839,-15.248609196720691,-1.300505245908032,-5.6428129009787025,-0.1430870449508168,-8.56643560178812,-0.0029326793197852474,3.195897958686997,11.291257378183957,-34.55435573410454,-107.435883,-114.55268073533816,0.0,107.435883,0.4146921870456204,-0.34997901,-0.43211299,-0.720294,1.0,0.0,0.0,0.0,131.00013293316806
1.5118,2268.7039,-13.962674563031761,-1.3687802121302082,-8.367774160681826,0.11401906579111776,-8.366924422703166,-0.3768854540498989,2.2945415518609025,11.217922559459419,-34.07583249075961,-108.61676,-123.5929841940032,0.0,108.61676,0.3781364135834572,-0.284807,-0.46593001,-0.74753398,1.0,0.0,0.0,0.0,135.56340898999176
1.5273,2268.7239,-12.193708917888337,-1.4656627814168943,-10.440756155882788,0.4488467853213307,-8.093207490238255,-0.7188250403857968,1.2652473704257936,10.996506040488736,-34.115649004287725,-110.940308,-132.34127047749678,0.0,110.940308,0.338674607675833,-0.22029699,-0.49384001,-0.76999402,1.0,0.0,0.0,0.0,140.4077108581722
1.5481,2268.7439,-10.222646553548845,-1.5487484374182956,-11.831095154389795,0.8718594860006669,-7.77618431890686,-1.0559761873907925,0.17635281828707505,10.67064320036064,-34.57374287682468,-114.892662,-140.7661629480126,0.0,114.892662,0.2973554483352875,-0.15788899,-0.51485401,-0.78840101,1.0,0.0,0.0,0.0,145.40233149398907
1.5672,2268.7639,-8.38792454769998,-1.4935353990814546,-12.364696243164513,1.315589682607508,-7.454890699435667,-1.4120547600436424,-2.121967830590844,10.236222693689896,-35.313236451382025,-120.161766,-147.20987658806536,0.0,120.161766,0.2617231327306756,-0.113783,-0.52422303,-0.80233699,1.0,0.0,0.0,0.0,149.6553373197039
1.5906,2268.7839,-6.844166642148547,-1.2073891907797165,-12.422740640844873,1.7103514252079453,-7.170515296384109,-1.7866319135291482,-5.4582156388502945,9.742081753723308,-36.06071991911899,-126.509239,-152.079219068632,0.0,126.509239,0.2287599270518288,-0.088769,-0.52455503,-0.81524903,1.0,0.0,0.0,0.0,153.55185106850467
1.6157,2268.8039,-5.519247516812209,-0.6671739368317968,-12.450229404387173,2.0645447575297693,-6.931573394992272,-2.1815313202122715,-8.58494109356952,9.576996455864476,-36.62662758765072,-135.268341,-157.10340087884134,0.0,135.268341,0.1899622650299777,-0.069508,-0.517883,-0.83119202,1.0,0.0,0.0,0.0,158.098835923908
1.6289,2268.8239,-4.37114706169214,0.06735625805682677,-12.502574356535614,2.3941591082810323,-6.718445265482385,-2.6013622867355974,-11.304387099274901,9.781001898441914,-36.85499720393307,-145.775055,-162.26277620145908,0.0,145.775055,0.1473877964853246,-0.053388,-0.50471199,-0.84893602,1.0,0.0,0.0,0.0,163.04884850052363
