AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.2866,6748.6786,-0.05383039402909435,-0.1545086716606844,-0.009895319952766712,0.02456,0.01668,0.01104,13.8,-21.3,7.5
45.3038,6748.6986,-0.022565791277747854,-0.14081999113908308,-0.038003595799244394,0.08076,0.00141,0.04647,13.7,-21.3,7.5
45.3237,6748.7186,0.0056388584044582656,-0.11972925944974402,-0.07436612790523078,0.12229,0.01302,0.06601,13.7,-21.3,7.5
45.3459,6748.7386,0.03135089345719738,-0.08513494914737531,-0.11602608977049478,0.07709,0.06799,0.03242,13.7,-21.3,7.6
45.3631,6748.7586,0.051078944562451066,-0.03805798919992452,-0.15827814915089888,0.00195,0.02645,0.01287,13.7,-21.3,7.7
45.3838,6748.7786,0.059945348121772386,0.004770410493432283,-0.19572022433237102,0.01295,0.00019,-0.0079,13.7,-21.3,7.7
45.4095,6748.7986,0.056791592215288754,0.03225746071827732,-0.22337642829927873,0.0441,-0.01081,-0.0305,13.7,-21.3,7.8
45.4239,6748.8186,0.03988850924786376,0.044211013465379825,-0.23794225771757915,0.01906,-0.00959,-0.03356,13.6,-21.3,7.8
45.4441,6748.8386,0.016881064434656815,0.04090013278350646,-0.23848350688052022,-0.01698,0.03745,-0.02256,13.6,-21.3,7.7
45.4664,6748.8586,-0.009664302694160375,0.02692400239088196,-0.2264040113185608,-0.02798,0.00507,-0.00301,13.6,-21.4,7.9
45.4849,6748.8786,-0.0356581104889966,0.0037690252507217407,-0.20497302981275922,-0.00721,-0.01325,0.00371,13.6,-21.4,7.9
45.5108,6748.8986,-0.05757502301510898,-0.024357116577037742,-0.17845786846492118,0.00928,-0.05235,0.0092,13.6,-21.4,8.0
45.5311,6748.9186,-0.0663809163728207,-0.052004233156647116,-0.15106660130339655,0.01661,-0.00898,0.01592,13.6,-21.3,8.0
45.5452,6748.9386,-0.060108806637377575,-0.07177125012016296,-0.12628891610142823,0.00318,-0.09205,0.00493,13.5,-21.3,8.1
45.578,6748.9586,-0.044840210968623666,-0.08246177534219742,-0.10674941293969731,0.027,0.03684,-0.01095,13.5,-21.3,8.1
45.5875,6748.9786,-0.021667185636441294,-0.08196605301602158,-0.09421683983056006,-0.00782,-0.02058,0.00798,13.5,-21.3,8.2
45.6138,6748.9986,-0.0007214738914558332,-0.07081064351550849,-0.08990037300985065,-0.03836,-0.03585,0.01776,13.5,-21.3,8.2
45.6274,6749.0186,0.020002873669289874,-0.05847058060492143,-0.09445617629066128,-0.01454,-0.03158,0.01287,13.5,-21.4,8.3
45.6521,6749.0385,0.0331698284574674,-0.04624494492839253,-0.10761841017384022,0.02944,0.00874,0.00493,13.5,-21.4,8.3
45.6661,6749.0585,0.0410751503399621,-0.03168396546279002,-0.1279190162769961,0.027,-0.04868,-0.01828,13.5,-21.4,8.4
45.6847,6749.0785,0.040482282249080785,-0.016432078005149654,-0.15256395351999252,-0.02187,0.00141,-0.03172,13.5,-21.4,8.5
45.7079,6749.0985,0.030356853969023222,-0.0013606663683866519,-0.17770770859089957,-0.02126,-0.01814,-0.0531,13.4,-21.4,8.4
45.7233,6749.1185,0.003514052483277624,0.006113776965313918,-0.19909898472511323,-0.00965,0.05211,-0.05188,13.5,-21.4,8.4
45.7503,6749.1385,-0.032940300475914105,0.006174216933379051,-0.21289908296484406,-0.03775,-0.05418,-0.03111,13.5,-21.4,8.6
45.7701,6749.1585,-0.0744078727468425,-0.005873762710774372,-0.21615943008902327,-0.02004,-0.06823,-0.02561,13.5,-21.4,8.5
45.7872,6749.1785,-0.10880658860065784,-0.025432694696399687,-0.20700505681872805,-0.00782,-0.00042,-0.03661,13.5,-21.4,8.3
45.8034,6749.1985,-0.12802826569840892,-0.04760977351736023,-0.18473719727447246,-0.03042,-0.01447,-0.03905,13.5,-21.4,8.3
45.8306,6749.2185,-0.12554145619765925,-0.06384873629387022,-0.15001020392184117,-0.06463,0.01668,-0.03111,13.6,-21.5,8.2
45.8437,6749.2385,-0.11368945229800917,-0.08475835209302249,-0.10548494785310503,-0.03287,0.02279,-0.00851,13.6,-21.5,8.2
45.8633,6749.2585,-0.09314733901886361,-0.10255555689382288,-0.05523240702101617,-0.02126,0.00935,0.00615,13.6,-21.5,8.2
45.8846,6749.2785,-0.06907736864022429,-0.1200832614635389,-0.004825449806588722,-0.01271,-0.05418,0.03242,13.7,-21.5,8.1
45.9135,6749.2985,-0.043459460267951874,-0.13621860986662218,0.03953459702992923,0.03005,-0.04929,0.00676,13.7,-21.5,8.1
45.9323,6749.3185,-0.017248485161155347,-0.14517353424454812,0.07196657915142701,0.02517,0.01302,-0.0305,13.7,-21.5,8.0
45.9472,6749.3385,-0.003455099686773898,-0.14912749747320095,0.08769819471454632,-0.00965,0.0344,-0.04577,13.7,-21.5,8.0
45.9696,6749.3585,-0.005447539961401889,-0.1525596383228849,0.08396309409130787,0.00134,0.03195,-0.03661,13.7,-21.5,7.9
45.9868,6749.3785,-0.028454397896716582,-0.15476820469894975,0.060512086357828565,0.04777,-0.01264,-0.02195,13.7,-21.5,7.9
46.0075,6749.3985,-0.06031552380837674,-0.15518439762731864,0.019760066699594958,0.0832,-0.03402,-0.025,13.7,-21.5,7.9
46.0274,6749.4185,-0.08908713890934863,-0.14595578571429615,-0.033141846101559125,0.06304,0.00141,-0.03111,13.7,-21.5,8.0
46.0455,6749.4386,-0.10920994446655145,-0.12685328464447934,-0.09116405550969553,0.02517,0.05333,-0.02989,13.7,-21.5,7.9
46.067,6749.4586,-0.11992398410308741,-0.10708357940940509,-0.14640258725704314,0.02761,0.05761,0.00187,13.7,-21.5,7.9
46.0878,6749.4786,-0.12326277975342848,-0.09253790897847924,-0.1910889705221379,0.08076,-0.02608,0.02753,13.7,-21.5,8.0
46.1205,6749.4987,-0.11924103804279435,-0.09256832688052344,-0.21905027400837085,0.07587,-0.0554,0.02081,13.8,-21.4,8.0
46.1284,6749.5187,-0.09924255643496355,-0.09012312667816783,-0.22687330151635088,0.01478,0.01179,-0.00118,13.7,-21.4,7.9
46.1443,6749.5387,-0.07347795208095628,-0.09809886414870447,-0.21590680898369818,-0.0292,0.05211,-0.025,13.7,-21.4,7.8
46.1643,6749.5587,-0.05089409557186154,-0.11399881926083469,-0.191664071075353,-0.03348,0.04539,-0.01645,13.7,-21.4,7.7
46.1861,6749.5788,-0.04082550540000878,-0.13633182415759182,-0.162710818483923,0.00318,-0.00775,-0.00301,13.7,-21.3,7.8
46.2085,6749.5988,-0.04149803976199765,-0.15680589415661952,-0.13791144327267624,0.03005,-0.04441,0.00065,13.7,-21.3,7.7
46.227,6749.6188,-0.04315954743290481,-0.1620585938032307,-0.12327905174368148,0.03616,-0.01875,-0.00485,13.7,-21.3,7.7
46.2468,6749.6389,-0.0404947736175629,-0.1483436367202689,-0.11996094179695937,0.02028,0.03806,-0.01951,13.7,-21.4,7.8
46.2637,6749.6589,-0.03678449971835506,-0.1211121990330594,-0.12396985462578414,0.00195,0.08754,-0.00546,13.8,-21.3,7.8
46.2931,6749.6789,-0.03458567445988292,-0.0964190000095815,-0.12794272804385898,0.01784,0.02462,0.01531,13.8,-21.3,7.8
46.3096,6749.6989,-0.03622421201116131,-0.082406306152379,-0.12419084268245406,0.02089,-0.0554,0.00798,13.8,-21.3,7.9
46.3269,6749.719,-0.037860617478988154,-0.08691594500312239,-0.10828812612928296,0.01845,-0.04502,-0.00362,13.8,-21.4,7.9
46.3459,6749.739,-0.03717468927410069,-0.10843280178111395,-0.08127796531803888,-0.02309,0.00813,-0.00973,13.9,-21.3,8.0
46.3677,6749.759,-0.035909789776965545,-0.1422472613580702,-0.0498760015217119,-0.05119,0.03989,-0.02012,13.9,-21.3,7.9
46.3842,6749.7791,-0.04056140156812507,-0.18575997893806612,-0.02443145308303052,-0.02737,0.01973,-0.00423,13.8,-21.3,7.9
46.4074,6749.7991,-0.0501371455573604,-0.22949425142442234,-0.014974664482242162,0.05143,-0.03402,-0.00607,13.8,-21.3,7.9
46.4258,6749.8191,-0.05889314159750638,-0.2546998746710722,-0.026953320260757252,0.11619,-0.04196,-0.00362,13.9,-21.3,7.7
46.4446,6749.8391,-0.06060435747708496,-0.25178371052528287,-0.05917796597925218,0.07587,0.02035,0.01104,14.0,-21.4,7.5
46.4697,6749.8592,-0.05292014468316039,-0.22233651665880386,-0.1043881112143481,0.04044,0.06555,0.02753,14.0,-21.3,7.4
46.4882,6749.8792,-0.03854316916471877,-0.17234259777439465,-0.151877678858515,0.01234,0.03806,0.02509,14.0,-21.3,7.3
46.5143,6749.8992,-0.020718653625395003,-0.12369528913108327,-0.1912672743819943,0.01539,-0.02119,0.00432,14.1,-21.3,7.1
46.5244,6749.9193,-0.0023649852431449794,-0.08911906799248154,-0.21494159071274588,0.02211,-0.03097,-0.00851,14.1,-21.3,6.9
46.5459,6749.9393,0.012914831053167736,-0.07884670630449805,-0.2198295721073702,0.01539,0.03134,-0.02073,14.1,-21.3,6.4
46.5646,6749.9593,0.02080663497910656,-0.0890317405193926,-0.20734659817249224,-0.00232,0.00813,-0.01401,14.2,-21.3,6.3
46.5842,6749.9793,0.02045781138408841,-0.1132407970013176,-0.18240481154192878,0.01356,0.00019,-0.02012,14.2,-21.3,6.1
46.608,6749.9993,0.014852301396315137,-0.14160837521960673,-0.15181975386794555,-0.02737,-0.02058,-0.0305,14.2,-21.3,5.8
46.6268,6750.0193,0.002407347153919466,-0.16861470764402528,-0.1228573846331944,-0.03103,0.02768,-0.0531,14.3,-21.3,5.7
46.6569,6750.0393,-0.011974843722489286,-0.18643707348314423,-0.10182904753318311,-0.00843,0.04967,-0.02073,14.3,-21.3,5.5
46.6688,6750.0593,-0.033633721427935616,-0.18666363520588575,-0.09297944712506734,0.03128,-0.02119,-0.00301,14.3,-21.3,5.5
46.6864,6750.0793,-0.05350650853829072,-0.16602955234032474,-0.097841088783996,0.04655,-0.02791,0.00676,14.4,-21.3,5.4
46.7104,6750.0993,-0.06384548503594273,-0.1224352478291984,-0.11500500511010081,0.016,-0.02547,0.01043,14.4,-21.3,5.4
46.7274,6750.1193,-0.05873531471397471,-0.06157096661185987,-0.14076031658511035,-0.02309,0.02218,-0.00301,14.4,-21.2,5.4
46.751,6750.1393,-0.039233672126933995,0.0015030466017983376,-0.16993539512997202,-0.03225,0.02035,-0.02806,14.4,-21.2,5.4
46.7678,6750.1593,-0.01068501410449194,0.045296097233169685,-0.19662544832080364,-0.02248,-0.02119,-0.01034,14.4,-21.2,5.3
46.7882,6750.1793,0.024890230104455305,0.059732795743414134,-0.21523261950046013,-0.00599,-0.11832,0.01715,14.4,-21.3,5.3
46.8178,6750.1993,0.06518090142288206,0.043619995216662766,-0.22176918844727567,-0.05119,-0.11099,-0.00668,14.4,-21.2,5.3
46.832,6750.2193,0.11391898789489595,-0.00998983098266254,-0.214880402347724,-0.0463,-0.01386,-0.03172,14.4,-21.2,5.4
46.8471,6750.2393,0.15257955214448007,-0.0897350747142754,-0.19633807281300086,-0.10617,-0.04318,-0.05982,14.4,-21.2,5.6
46.8627,6750.2592,0.16800835699693897,-0.1875338798057657,-0.1709412345295238,-0.10311,-0.08228,-0.06654,14.4,-21.2,5.6
46.8833,6750.2792,0.154351486687487,-0.2892084977573527,-0.14556383994931643,-0.03592,-0.10061,-0.06838,14.4,-21.2,5.5
46.9067,6750.2992,0.11474262502397478,-0.37987730719368407,-0.1271594197042969,0.01112,-0.07495,-0.09281,14.4,-21.2,5.5
46.924,6750.3192,0.05638798564401672,-0.4394582049999596,-0.12017550289262147,-0.00538,-0.03524,-0.08792,14.5,-21.1,5.3
46.9584,6750.3392,-0.0029559919468289965,-0.4514212761053587,-0.12551883265662056,-0.04386,-0.02486,-0.06838,14.5,-21.1,5.2
46.9685,6750.3592,-0.06020768101259719,-0.4326282232510321,-0.1420616070216827,-0.06463,-0.06823,-0.02134,14.6,-21.0,5.1
46.9866,6750.3792,-0.09894080565598659,-0.38070155682081064,-0.16494185498044622,-0.03409,-0.04807,0.00126,14.6,-21.0,5.1
47.0069,6750.3992,-0.11363574853758654,-0.3121012236482379,-0.18813270496147005,0.01661,-0.04013,0.00982,14.7,-21.0,5.1
47.0276,6750.4192,-0.10295556170254615,-0.23654931004396257,-0.20456687756844794,0.016,-0.06579,0.04036,14.7,-20.9,5.1
47.0439,6750.4392,-0.06795690949524297,-0.16013337256337407,-0.20809029441229043,0.0099,-0.06884,0.07884,14.7,-20.9,5.1
47.0648,6750.4592,-0.024815940492910686,-0.09134243649530585,-0.19549621613866286,-0.02615,-0.04807,0.05197,14.7,-20.9,5.0
47.0863,6750.4792,0.01712368009665555,-0.040331832878431985,-0.16723939938779253,-0.08418,-0.00714,0.01653,14.8,-20.9,5.0
47.1082,6750.4992,0.04633081442492971,-0.01721050949216403,-0.12734188744592423,-0.08723,-0.0609,0.00187,14.8,-20.8,5.0
47.1251,6750.5192,0.057709677999752775,-0.02926189477051434,-0.08217367050679947,-0.06463,-0.08595,-0.01645,14.8,-20.8,4.9
47.1459,6750.5392,0.051576307260113995,-0.06485549346778152,-0.03862595547229475,-0.04142,-0.02852,-0.04638,14.9,-20.8,4.8
47.1719,6750.5592,0.035813554782874714,-0.1134484822396685,-0.002236090217028419,-0.03164,0.01729,-0.04333,14.8,-20.8,4.8
47.2006,6750.5792,0.015331262916177795,-0.1648278139612979,0.023958881398840504,-0.02981,0.02096,-0.02867,14.9,-20.8,4.7
47.2132,6750.5992,-0.014374060057842884,-0.21709615537508103,0.039158325849610875,-0.02798,-0.00714,-0.04822,15.0,-20.7,4.8
47.2251,6750.6192,-0.04063788030925026,-0.2631376855382158,0.04413402998285498,-0.00538,-0.0218,-0.05555,14.9,-20.8,4.8
47.245,6750.6392,-0.057192582064111354,-0.3027148482950515,0.04011403936868341,0.01478,-0.03524,-0.01828,15.0,-20.7,4.8
47.2664,6750.6591,-0.05865265179178768,-0.33445968551279653,0.028246176822911195,0.03494,-0.00103,-0.0189,15.0,-20.7,4.7
47.286,6750.6791,-0.04637317559544289,-0.3538200604009218,0.009520269056842778,0.04533,0.09487,-0.04089,14.9,-20.7,4.7
47.3076,6750.6991,-0.025781462194855956,-0.3602235003173708,-0.015181421293137376,0.02517,0.03745,-0.04516,14.9,-20.8,4.7
47.3275,6750.7191,-0.007814761087304811,-0.3536404052685812,-0.044555755428117294,0.03616,0.05333,-0.02073,14.9,-20.8,4.6
47.3461,6750.7391,0.006163595684439073,-0.3370131557375563,-0.07664128109654733,0.04899,-0.03036,0.01653,14.9,-20.8,4.6
47.377,6750.7591,0.017881690354676457,-0.32111222712825604,-0.10893488868646806,0.07526,0.00568,0.02203,15.0,-20.8,4.6
47.3866,6750.7791,0.03568592429568403,-0.2833629622382344,-0.13722526740609098,0.06487,0.02218,0.01104,14.9,-20.7,4.5
47.4131,6750.7991,0.05856220683744959,-0.24866888248804137,-0.15869813066818672,0.05449,0.03806,-0.01767,14.9,-20.7,4.6
47.4248,6750.8191,0.07165001786910706,-0.2086308626543519,-0.16997768549386016,0.02089,0.06494,-0.025,14.9,-20.7,4.6
47.4455,6750.8391,0.07761005488796457,-0.17782473161553544,-0.16979859946657783,-0.03042,0.01057,4e-05,14.9,-20.7,4.6
47.4667,6750.8591,0.07305552043327307,-0.16457282126104694,-0.15869549208889566,0.00318,-0.01325,4e-05,14.9,-20.7,4.6
47.4879,6750.8791,0.062079016931256344,-0.1713382654196598,-0.1393537855770397,0.05571,-0.02486,-0.00607,14.9,-20.8,4.6
47.5108,6750.8991,0.04819693002981863,-0.19346732205826683,-0.11610499167666077,0.02578,0.04111,-0.00973,14.9,-20.7,4.5
47.5253,6750.9191,0.03191711755060604,-0.22164572449010145,-0.09404048975067525,-0.01515,0.01302,-0.00423,14.8,-20.8,4.5
47.5502,6750.9391,0.018135428983273007,-0.25139984529350706,-0.07815125806961198,0.00318,0.00507,-0.0134,14.8,-20.8,4.5
47.5691,6750.9591,0.008419951266596086,-0.27572711029776326,-0.07205890008739857,0.02517,-0.02242,-0.03539,14.9,-20.8,4.7
47.586,6750.9791,0.005994782973404065,-0.2893448936134123,-0.07718977870983323,0.03066,0.04783,-0.03539,14.9,-20.7,4.7
47.6104,6750.9991,0.01243012988808119,-0.29273404073574644,-0.09240773676107672,0.02028,0.05211,-0.00912,15.0,-20.7,4.7
47.627,6751.0191,0.02034272584831744,-0.28073548660920955,-0.11389147240824826,0.05205,0.02645,0.02264,15.0,-20.6,4.6
47.6527,6751.0391,0.02762777853030508,-0.26466108496141894,-0.13679465454407946,0.07037,-0.04074,0.03242,14.9,-20.6,4.6
47.6763,6751.0591,0.04211321994195167,-0.2406168879031962,-0.1558586680145826,0.0441,-0.02425,0.01348,14.9,-20.6,4.7
47.691,6751.079,0.06236975921717361,-0.21419524853911856,-0.16750358208173033,-0.01026,0.02096,-0.0134,14.9,-20.6,4.7
47.7177,6751.099,0.08879677678858384,-0.19164516378960364,-0.17032088467068185,-0.03714,0.09609,-0.04822,14.9,-20.6,4.6
47.7399,6751.119,0.09747833380969514,-0.18420458243446305,-0.16481066976117198,-0.0292,0.0741,-0.04516,14.9,-20.6,4.7
47.7472,6751.139,0.08358878778412364,-0.19312998242215598,-0.15290541476556108,0.01417,-0.02975,-0.0134,15.0,-20.5,4.7
47.7663,6751.159,0.05587837412740382,-0.21469727017948056,-0.13744434540342176,0.03005,-0.06334,0.02753,14.9,-20.6,4.6
47.7861,6751.179,0.028726601944982073,-0.23901882437314168,-0.12122047747323528,0.03616,-0.04318,0.02814,14.9,-20.6,4.7
47.8104,6751.199,0.013074316454874406,-0.2583965961117286,-0.1066215751931967,0.01967,0.00752,-0.00546,14.9,-20.6,4.8
47.8248,6751.219,0.004747652247426538,-0.2717825205200493,-0.09582151528799265,-0.01148,0.0625,-0.02989,15.0,-20.6,4.6
47.8486,6751.239,-0.000419135028653696,-0.2829761642292789,-0.09089361082812886,-0.02492,-0.00226,-0.00973,14.9,-20.5,4.7
47.8691,6751.259,-0.007551137778293095,-0.2954278680899716,-0.0934578180580683,0.03677,-0.04013,0.02264,14.9,-20.5,4.7
47.8891,6751.279,-0.010140241257816556,-0.304400961533178,-0.10398502484476424,0.06915,-0.03952,0.03669,14.9,-20.5,4.6
47.9126,6751.299,-0.0028841815548140463,-0.30372215346359854,-0.12154834678444892,0.06426,0.01118,0.01104,14.9,-20.5,4.6
47.9247,6751.319,0.010691797978284926,-0.28963854251932447,-0.14382566982672174,-0.02187,0.08204,-0.00362,15.0,-20.4,4.6
47.9448,6751.339,0.0242658418198693,-0.27181838279134296,-0.1675538467048341,-0.02859,0.02523,0.01959,15.0,-20.4,4.7
47.9712,6751.359,0.031215926488206668,-0.26010712941702124,-0.18841288572959236,0.0606,-0.01997,0.0257,15.0,-20.4,4.6
47.9895,6751.3791,0.03682755282762658,-0.24923496108530024,-0.20133074167737952,0.08259,-0.00959,4e-05,15.0,-20.4,4.6
48.0096,6751.3991,0.046111513420773964,-0.23850000477085623,-0.20207735855274755,-0.00171,0.0344,-0.00179,15.0,-20.4,4.7
48.0248,6751.4191,0.058293279419438654,-0.22925748085885908,-0.18848449873391715,-0.05974,0.08143,-0.00729,15.0,-20.4,4.7
48.0491,6751.4392,0.07511862702479156,-0.22245543545264482,-0.16156169803008424,-0.06891,0.04661,-0.0079,14.9,-20.4,4.6
48.0651,6751.4592,0.08876673383390085,-0.2326441765265502,-0.12600188732276507,-0.02309,-0.01753,-0.00301,14.9,-20.4,4.7
48.087,6751.4792,0.102040432869965,-0.2529481369794938,-0.08855114437233524,0.03189,-0.06701,0.01531,14.9,-20.3,4.7
48.1164,6751.4992,0.12088036705858514,-0.27721367167199107,-0.05646940076812612,0.03983,-0.04318,0.02753,14.9,-20.3,4.7
48.1271,6751.5193,0.15360635534115885,-0.2882667023864186,-0.03493099201758021,0.01661,0.04417,0.0092,14.9,-20.3,4.9
48.145,6751.5393,0.19068033712447255,-0.29400073934362364,-0.026269070342621603,0.01417,0.03195,-0.02684,15.0,-20.3,4.9
48.1664,6751.5593,0.22091953710156673,-0.298515557684195,-0.029151156290996738,0.03616,0.02462,-0.05677,15.0,-20.3,4.9
48.1849,6751.5794,0.23342340255662405,-0.3042504903900849,-0.03995602174220281,0.04594,-0.03219,-0.04089,15.0,-20.3,5.0
48.2083,6751.5994,0.2300964408159987,-0.3137857539158038,-0.05527374637056681,0.03066,-0.09205,-0.01095,14.9,-20.3,5.1
48.25,6751.6194,0.2203528649059362,-0.3264318419148618,-0.0733829028371158,0.0325,-0.04135,-0.04028,14.9,-20.4,5.1
48.251,6751.6394,0.1996675088010652,-0.32545940070314383,-0.09364086114172743,0.01845,0.01607,-0.07021,14.9,-20.4,5.1
48.2714,6751.6595,0.18178193535169818,-0.3236868152447965,-0.11771423138910286,0.01112,-0.02364,-0.07937,14.9,-20.4,5.1
48.2875,6751.6795,0.15519979308393708,-0.31426023389425833,-0.14533450473356702,0.05205,-0.04563,-0.05371,14.9,-20.4,5.1
48.3323,6751.6995,0.1212567381790779,-0.31430003610321,-0.17522673501908592,0.07953,-0.05357,-0.02867,14.9,-20.4,5.1
48.3374,6751.7196,0.08910252009207176,-0.2864379677426127,-0.20226002774187712,0.04105,-0.05907,-0.02256,15.0,-20.4,5.0
48.348,6751.7396,0.055792845085387684,-0.26115285136003386,-0.22236175126928792,-0.00721,-0.03158,-0.01828,14.9,-20.4,5.1
48.367,6751.7596,0.022983913819158146,-0.24170131038034376,-0.23142716340488434,-0.02309,-0.04502,-0.03172,14.9,-20.4,5.0
48.3849,6751.7796,-0.010035044096519313,-0.23361793083382462,-0.22766713183032117,-0.01332,-0.02852,-0.06043,14.9,-20.4,5.1
48.4074,6751.7997,-0.0436012789938132,-0.23768586990076968,-0.21191256051138652,-0.03714,0.00691,-0.08059,14.8,-20.4,5.1
48.4264,6751.8197,-0.08471284383909283,-0.2563332260387646,-0.18728554416805387,-0.04386,0.00752,-0.06471,14.9,-20.4,5.1
48.446,6751.8397,-0.1296582472281615,-0.28588776248729,-0.15776925847220724,0.00257,0.0179,-0.02439,14.8,-20.3,5.1
48.4759,6751.8598,-0.17107140962443185,-0.32343163997118995,-0.1270584581273777,0.03005,0.01363,0.01653,14.8,-20.4,5.1
48.4873,6751.8798,-0.2027796032597985,-0.35795416664435664,-0.09753583152696699,0.02517,0.02645,0.01287,14.7,-20.4,5.0
48.5142,6751.8998,-0.21540321020493272,-0.38973897932320706,-0.07084174464768189,-0.0182,0.04417,-0.00973,14.8,-20.4,5.0
48.5344,6751.9198,-0.21109535846712613,-0.41792608338885506,-0.04839859519676004,-0.01576,0.04356,0.00798,14.8,-20.4,4.9
48.5477,6751.9398,-0.19099571316531977,-0.4431242677192377,-0.03174526298718483,0.01356,0.05089,0.05319,14.8,-20.4,5.0
48.5685,6751.9598,-0.1585528562909078,-0.4652630869077596,-0.022505985905123538,0.0441,0.06921,0.08984,14.8,-20.4,5.0
48.5885,6751.9798,-0.118250639389796,-0.4786694605409023,-0.021612269757916636,0.0606,0.06005,0.08556,14.8,-20.4,5.0
48.6136,6751.9998,-0.07878898485783246,-0.4828700761065781,-0.029170048063194898,0.07281,0.02829,0.08434,14.8,-20.4,4.9
48.6362,6752.0198,-0.038563421316565885,-0.47191315974240666,-0.04340013827615685,0.07281,0.06005,0.10206,14.8,-20.4,4.9
48.6524,6752.0398,0.004330440915770741,-0.4473308460788796,-0.06154307727972963,0.04655,0.05822,0.08862,14.8,-20.4,4.8
48.6673,6752.0598,0.047538416933313794,-0.4180597086774746,-0.08033954878379745,0.04838,0.10831,0.05197,14.8,-20.4,4.8
48.6869,6752.0798,0.09234779665967457,-0.39109389075625306,-0.09648222063974288,0.04471,0.17001,0.02753,14.8,-20.5,4.7
48.7149,6752.0998,0.13116113604507662,-0.37041597109321955,-0.10767212528616632,0.01723,0.1303,0.05441,14.8,-20.5,4.7
48.7359,6752.1198,0.15752549020563472,-0.35547842835431864,-0.11351983095125462,0.03189,0.00568,0.10206,14.8,-20.6,4.7
48.7465,6752.1398,0.19303113578352663,-0.34143043258135986,-0.11629280785009577,0.04594,-0.09328,0.14604,14.8,-20.6,4.6
48.7767,6752.1598,0.20681723841600258,-0.3390036783913826,-0.11931479726201566,0.08809,-0.02425,0.16131,14.8,-20.7,4.6
48.7979,6752.1798,0.2378261410801753,-0.32469411536782294,-0.12582371374185186,0.06732,0.07288,0.07884,14.8,-20.7,4.7
48.8162,6752.1998,0.26167314434433214,-0.30254268201103995,-0.1366582560093832,-0.0121,0.05578,0.0147,14.8,-20.7,4.7
48.8268,6752.2198,0.25881071854432086,-0.2810517256256646,-0.1495499753575409,-0.00721,0.02096,4e-05,14.8,-20.8,4.7
48.848,6752.2398,0.2278256126623324,-0.26900556624132216,-0.15995561390618995,0.01539,0.02523,0.00065,14.6,-20.9,4.7
48.8682,6752.2598,0.1727209182381993,-0.2741968442703893,-0.16263195703649203,-0.0011,-0.0047,0.01776,14.6,-20.9,4.7
48.8944,6752.2798,0.10772679750460835,-0.29816648205950197,-0.15394629527831327,-0.00904,-0.00714,0.03486,14.5,-21.0,4.8
48.9147,6752.2998,0.049476594021036914,-0.33657945263605116,-0.13348066890193522,0.027,0.03806,0.01776,14.4,-21.0,4.9
48.9287,6752.3197,0.004608919499616743,-0.3849432424815733,-0.10491265085263635,-0.02309,0.01118,0.01531,14.3,-21.1,5.0
48.9517,6752.3397,-0.023896890833718133,-0.43618695334697477,-0.07557985043112936,-0.0011,0.01607,-0.00301,14.3,-21.1,5.1
48.9651,6752.3597,-0.03746884122513036,-0.4819167257019447,-0.05463462412568276,0.02028,0.00385,-0.01767,14.2,-21.1,5.2
