AppTimestamp(s),MAC,Frequency,RSSI
23.963,20:23:00:00:00:79,5220,-72
23.963,20:23:00:00:00:80,5220,-72
25.9455,20:23:00:00:00:09,5200,-65
25.9455,20:23:00:00:00:01,2437,-67
25.9455,20:23:00:00:00:55,2427,-69
25.9455,20:23:00:00:00:79,5220,-71
25.9455,20:23:00:00:00:80,5220,-71
25.9455,20:23:00:00:00:15,2452,-74
28.1101,20:23:00:00:00:01,2437,-56
28.1101,20:23:00:00:00:09,5200,-68
28.1101,20:23:00:00:00:55,2427,-69
28.1101,20:23:00:00:00:45,2412,-72
28.1101,20:23:00:00:00:44,2462,-73
28.1101,20:23:00:00:00:73,2437,-73
29.9961,20:23:00:00:00:01,2437,-66
29.9961,20:23:00:00:00:09,5200,-66
29.9961,20:23:00:00:00:80,5220,-70
29.9961,20:23:00:00:00:79,5220,-71
29.9961,20:23:00:00:00:45,2412,-71
29.9961,20:23:00:00:00:82,2462,-75
31.9715,20:23:00:00:00:01,2437,-58
31.9715,20:23:00:00:00:09,5200,-71
31.9715,20:23:00:00:03:11,2462,-71
31.9715,20:23:00:00:00:79,5220,-73
31.9715,20:23:00:00:00:80,5220,-73
31.9715,20:23:00:00:00:15,2452,-73
33.9603,20:23:00:00:00:01,2437,-60
33.9603,20:23:00:00:00:09,5200,-73
33.9603,20:23:00:00:00:79,5220,-74
33.9603,20:23:00:00:00:44,2462,-74
33.9603,20:23:00:00:00:80,5220,-74
33.9603,20:23:00:00:00:55,2427,-75
36.1119,20:23:00:00:00:01,2437,-58
36.1119,20:23:00:00:00:09,5200,-67
36.1119,20:23:00:00:00:44,2462,-71
36.1119,20:23:00:00:00:79,5220,-72
36.1119,20:23:00:00:00:80,5220,-72
36.1119,20:23:00:00:00:55,2427,-72
37.985,20:23:00:00:00:01,2437,-63
37.985,20:23:00:00:00:09,5200,-69
37.985,20:23:00:00:00:79,5220,-72
37.985,20:23:00:00:00:80,5220,-72
37.985,20:23:00:00:00:15,2452,-72
37.985,20:23:00:00:00:45,2412,-73
39.9843,20:23:00:00:00:01,2437,-61
39.9843,20:23:00:00:00:15,2452,-68
39.9843,20:23:00:00:00:79,5220,-69
39.9843,20:23:00:00:00:55,2427,-69
39.9843,20:23:00:00:00:80,5220,-70
39.9843,20:23:00:00:00:44,2462,-71
42.0676,20:23:00:00:00:01,2437,-68
42.0676,20:23:00:00:00:79,5220,-69
42.0676,20:23:00:00:00:80,5220,-69
42.0676,20:23:00:00:03:11,2462,-69
42.0676,20:23:00:00:00:45,2412,-70
42.0676,20:23:00:00:00:44,2462,-73
44.137,20:23:00:00:00:01,2437,-65
44.137,20:23:00:00:00:09,5200,-68
44.137,20:23:00:00:03:11,2462,-70
44.137,20:23:00:00:00:79,5220,-71
44.137,20:23:00:00:00:80,5220,-71
44.137,20:23:00:00:00:45,2412,-73
46.1282,20:23:00:00:00:01,2437,-63
46.1282,20:23:00:00:00:79,5220,-69
46.1282,20:23:00:00:00:80,5220,-69
46.1282,20:23:00:00:00:55,2427,-70
46.1282,20:23:00:00:00:15,2452,-70
46.1282,20:23:00:00:03:11,2462,-71
48.1683,20:23:00:00:00:01,2437,-66
48.1683,20:23:00:00:00:79,5220,-68
48.1683,20:23:00:00:00:09,5200,-68
48.1683,20:23:00:00:00:80,5220,-68
48.1683,20:23:00:00:00:55,2427,-70
48.1683,20:23:00:00:03:11,2462,-71
49.9797,20:23:00:00:00:01,2437,-62
49.9797,20:23:00:00:00:79,5220,-69
49.9797,20:23:00:00:00:80,5220,-69
49.9797,20:23:00:00:03:11,2462,-70
49.9797,20:23:00:00:00:44,2462,-71
49.9797,20:23:00:00:00:15,2452,-72
51.9894,20:23:00:00:00:01,2437,-63
51.9894,20:23:00:00:00:09,5200,-65
51.9894,20:23:00:00:00:79,5220,-69
51.9894,20:23:00:00:00:80,5220,-69
51.9894,20:23:00:00:03:11,2462,-70
51.9894,20:23:00:00:00:15,2452,-71
54.1288,20:23:00:00:00:01,2437,-63
54.1288,20:23:00:00:00:79,5220,-68
54.1288,20:23:00:00:00:80,5220,-68
54.1288,20:23:00:00:00:55,2427,-68
54.1288,20:23:00:00:00:09,5200,-69
54.1288,20:23:00:00:03:11,2462,-71
55.976,20:23:00:00:00:01,2437,-61
55.976,20:23:00:00:00:09,5200,-65
55.976,20:23:00:00:00:79,5220,-69
55.976,20:23:00:00:00:80,5220,-69
55.976,20:23:00:00:00:55,2427,-70
55.976,20:23:00:00:03:11,2462,-70
57.9684,20:23:00:00:00:01,2437,-63
57.9684,20:23:00:00:00:79,5220,-69
57.9684,20:23:00:00:00:80,5220,-69
57.9684,20:23:00:00:00:15,2452,-70
57.9684,20:23:00:00:00:09,5200,-71
57.9684,20:23:00:00:00:55,2427,-73
60.1178,20:23:00:00:00:01,2437,-62
60.1178,20:23:00:00:00:09,5200,-70
60.1178,20:23:00:00:00:79,5220,-71
60.1178,20:23:00:00:00:80,5220,-71
60.1178,20:23:00:00:00:55,2427,-71
60.1178,20:23:00:00:00:15,2452,-77
62.0859,20:23:00:00:00:01,2437,-59
62.0859,20:23:00:00:00:09,5200,-63
62.0859,20:23:00:00:00:15,2452,-71
62.0859,20:23:00:00:00:79,5220,-75
62.0859,20:23:00:00:00:44,2462,-75
62.0859,20:23:00:00:00:80,5220,-75
64.007,20:23:00:00:00:09,5200,-63
64.007,20:23:00:00:00:01,2437,-66
64.007,20:23:00:00:00:79,5220,-74
64.007,20:23:00:00:00:44,2462,-74
64.007,20:23:00:00:00:80,5220,-74
64.007,20:23:00:00:00:55,2427,-76
65.9616,20:23:00:00:00:01,2437,-70
65.9616,20:23:00:00:00:09,5200,-73
65.9616,20:23:00:00:00:80,5220,-76
65.9616,20:23:00:00:00:79,5220,-77
65.9616,20:23:00:00:00:15,2452,-77
65.9616,20:23:00:00:00:55,2427,-79
67.9777,20:23:00:00:00:01,2437,-62
67.9777,20:23:00:00:00:80,5220,-74
67.9777,20:23:00:00:00:15,2452,-74
67.9777,20:23:00:00:00:79,5220,-75
67.9777,20:23:00:00:00:09,5200,-77
67.9777,20:23:00:00:00:55,2427,-80
70.1301,20:23:00:00:00:01,2437,-71
70.1301,20:23:00:00:00:15,2452,-77
70.1301,20:23:00:00:00:79,5220,-81
70.1301,20:23:00:00:00:55,2427,-81
70.1301,20:23:00:00:00:82,2462,-81
70.1301,20:23:00:00:00:80,5220,-82
72.0072,20:23:00:00:00:01,2437,-73
72.0072,20:23:00:00:00:09,5200,-76
72.0072,20:23:00:00:00:45,2412,-77
72.0072,20:23:00:00:00:15,2452,-80
72.0072,20:23:00:00:00:79,5220,-81
72.0072,20:23:00:00:00:44,2462,-83
73.9908,20:23:00:00:00:01,2437,-70
73.9908,20:23:00:00:00:12,2417,-75
73.9908,20:23:00:00:00:15,2452,-76
73.9908,20:23:00:00:00:79,5220,-77
73.9908,20:23:00:00:00:80,5220,-78
73.9908,20:23:00:00:00:55,2427,-79
75.9781,20:23:00:00:00:01,2437,-63
75.9781,20:23:00:00:00:55,2427,-79
75.9781,20:23:00:00:00:82,2462,-80
75.9781,20:23:00:00:00:44,2462,-83
75.9781,20:23:00:00:00:09,5200,-83
75.9781,20:23:00:00:00:15,2452,-84
77.9993,20:23:00:00:00:09,5200,-76
77.9993,20:23:00:00:00:12,2417,-76
77.9993,20:23:00:00:00:01,2437,-77
77.9993,20:23:00:00:00:25,2412,-78
77.9993,20:23:00:00:00:15,2452,-83
77.9993,20:23:00:00:00:82,2462,-83
80.1018,20:23:00:00:00:09,5200,-72
80.1018,20:23:00:00:00:01,2437,-74
80.1018,20:23:00:00:00:80,5220,-82
80.1018,20:23:00:00:00:55,2427,-82
80.1018,20:23:00:00:00:82,2462,-82
80.1018,20:23:00:00:00:44,2462,-83
82.149,20:23:00:00:00:01,2437,-69
82.149,20:23:00:00:00:09,5200,-72
82.149,20:23:00:00:00:12,2417,-80
82.149,20:23:00:00:00:80,5220,-81
82.149,20:23:00:00:00:79,5220,-82
82.149,20:23:00:00:00:28,2412,-82
84.1595,20:23:00:00:00:01,2437,-72
84.1595,20:23:00:00:00:09,5200,-72
84.1595,20:23:00:00:00:25,2412,-73
84.1595,20:23:00:00:00:69,2422,-80
84.1595,20:23:00:00:00:44,2462,-82
84.1595,20:23:00:00:00:79,5220,-83
86.0286,20:23:00:00:00:01,2437,-77
86.0286,20:23:00:00:00:12,2417,-77
86.0286,20:23:00:00:00:09,5200,-80
86.0286,20:23:00:00:00:15,2452,-80
86.0286,20:23:00:00:00:44,2462,-84
86.0286,20:23:00:00:00:24,2462,-84
88.1286,20:23:00:00:00:01,2437,-78
88.1286,20:23:00:00:00:25,2412,-79
88.1286,20:23:00:00:00:15,2452,-83
88.1286,20:23:00:00:00:09,5200,-84
88.1286,20:23:00:00:00:82,2462,-84
88.1286,20:23:00:00:00:79,5220,-85
90.1466,20:23:00:00:00:01,2437,-74
90.1466,20:23:00:00:00:25,2412,-81
90.1466,20:23:00:00:00:09,5200,-82
90.1466,20:23:00:00:00:15,2452,-82
90.1466,20:23:00:00:00:12,2417,-85
90.1466,20:23:00:00:00:79,5220,-86
94.0262,20:23:00:00:00:25,2412,-79
94.0262,20:23:00:00:00:01,2437,-80
94.0262,20:23:00:00:00:24,2462,-82
94.0262,20:23:00:00:00:12,2417,-83
94.0262,20:23:00:00:00:09,5200,-84
94.0262,20:23:00:00:00:15,2452,-84
95.9669,20:23:00:00:00:01,2437,-74
95.9669,20:23:00:00:00:09,5200,-80
95.9669,20:23:00:00:00:15,2452,-82
95.9669,20:23:00:00:00:25,2412,-84
95.9669,20:23:00:00:00:12,2417,-84
95.9669,20:23:00:00:00:44,2462,-86
98.0072,20:23:00:00:00:15,2452,-78
98.0072,20:23:00:00:00:09,5200,-80
98.0072,20:23:00:00:00:12,2417,-81
98.0072,20:23:00:00:00:44,2462,-83
98.0072,20:23:00:00:00:25,2412,-83
98.0072,20:23:00:00:00:01,2437,-84
100.0076,20:23:00:00:00:01,2437,-70
100.0076,20:23:00:00:00:15,2452,-76
100.0076,20:23:00:00:00:44,2462,-81
100.0076,20:23:00:00:00:82,2462,-81
100.0076,20:23:00:00:00:12,2417,-81
100.0076,20:23:00:00:00:80,5220,-82
102.1112,20:23:00:00:00:80,5220,-78
102.1112,20:23:00:00:00:79,5220,-79
102.1112,20:23:00:00:00:44,2462,-79
102.1112,20:23:00:00:00:09,5200,-81
102.1112,20:23:00:00:00:24,2462,-82
102.1112,20:23:00:00:00:15,2452,-84
103.9967,20:23:00:00:00:01,2437,-72
103.9967,20:23:00:00:00:25,2412,-78
103.9967,20:23:00:00:00:82,2462,-83
103.9967,20:23:00:00:00:22,5500,-83
103.9967,20:23:00:00:00:13,5500,-83
103.9967,20:23:00:00:00:16,5500,-84
106.1357,20:23:00:00:00:01,2437,-77
106.1357,20:23:00:00:00:09,5200,-82
106.1357,20:23:00:00:00:12,2417,-83
106.1357,20:23:00:00:00:02,2437,-85
106.1357,20:23:00:00:03:11,2462,-87
106.1357,20:23:00:00:00:24,2462,-87
108.0479,20:23:00:00:00:01,2437,-73
108.0479,20:23:00:00:00:25,2412,-81
108.0479,20:23:00:00:00:09,5200,-83
108.0479,20:23:00:00:00:12,2417,-83
108.0479,20:23:00:00:00:24,2462,-83
108.0479,20:23:00:00:00:80,5220,-88
109.9767,20:23:00:00:00:01,2437,-78
109.9767,20:23:00:00:00:12,2417,-82
109.9767,20:23:00:00:00:09,5200,-84
109.9767,20:23:00:00:00:82,2462,-88
109.9767,20:23:00:00:00:44,2462,-90
109.9767,20:23:00:00:00:80,5220,-90
111.9984,20:23:00:00:00:12,2417,-78
111.9984,20:23:00:00:00:01,2437,-82
111.9984,20:23:00:00:00:15,2452,-87
111.9984,20:23:00:00:03:11,2462,-87
111.9984,20:23:00:00:00:79,5220,-90
111.9984,20:23:00:00:00:80,5220,-90
113.9841,20:23:00:00:00:01,2437,-75
113.9841,20:23:00:00:00:12,2417,-76
113.9841,20:23:00:00:00:25,2412,-84
113.9841,20:23:00:00:00:15,2452,-86
113.9841,20:23:00:00:00:09,5200,-88
113.9841,20:23:00:00:03:11,2462,-88
115.9587,20:23:00:00:00:12,2417,-79
115.9587,20:23:00:00:00:09,5200,-85
115.9587,20:23:00:00:00:01,2437,-86
115.9587,20:23:00:00:00:44,2462,-86
115.9587,20:23:00:00:00:15,2452,-86
115.9587,20:23:00:00:00:82,2462,-88
117.9793,20:23:00:00:00:01,2437,-74
117.9793,20:23:00:00:00:12,2417,-79
117.9793,20:23:00:00:00:09,5200,-85
117.9793,20:23:00:00:00:44,2462,-87
117.9793,20:23:00:00:00:25,2412,-87
117.9793,20:23:00:00:00:55,2427,-87
119.9872,20:23:00:00:00:01,2437,-79
119.9872,20:23:00:00:00:25,2412,-79
119.9872,20:23:00:00:00:09,5200,-80
119.9872,20:23:00:00:00:12,2417,-80
119.9872,20:23:00:00:00:15,2452,-82
119.9872,20:23:00:00:00:82,2462,-87
121.9929,20:23:00:00:00:25,2412,-78
121.9929,20:23:00:00:00:01,2437,-80
121.9929,20:23:00:00:00:12,2417,-80
121.9929,20:23:00:00:00:15,2452,-83
121.9929,20:23:00:00:00:09,5200,-84
121.9929,20:23:00:00:00:44,2462,-87
124.0434,20:23:00:00:00:01,2437,-77
124.0434,20:23:00:00:00:25,2412,-78
124.0434,20:23:00:00:00:12,2417,-79
124.0434,20:23:00:00:00:09,5200,-81
124.0434,20:23:00:00:00:15,2452,-85
124.0434,20:23:00:00:00:44,2462,-86
125.976,20:23:00:00:00:01,2437,-80
125.976,20:23:00:00:00:12,2417,-81
125.976,20:23:00:00:00:25,2412,-82
125.976,20:23:00:00:00:09,5200,-83
125.976,20:23:00:00:00:15,2452,-83
125.976,20:23:00:00:00:55,2427,-84
127.9658,20:23:00:00:00:01,2437,-72
127.9658,20:23:00:00:00:09,5200,-79
127.9658,20:23:00:00:00:25,2412,-81
127.9658,20:23:00:00:00:15,2452,-81
127.9658,20:23:00:00:00:12,2417,-84
127.9658,20:23:00:00:00:79,5220,-89
130.0443,20:23:00:00:00:01,2437,-77
130.0443,20:23:00:00:00:09,5200,-78
130.0443,20:23:00:00:00:25,2412,-81
130.0443,20:23:00:00:00:12,2417,-83
130.0443,20:23:00:00:00:24,2462,-84
130.0443,20:23:00:00:00:44,2462,-87
131.982,20:23:00:00:00:01,2437,-70
131.982,20:23:00:00:00:25,2412,-80
131.982,20:23:00:00:00:15,2452,-81
131.982,20:23:00:00:00:44,2462,-82
131.982,20:23:00:00:00:09,5200,-82
131.982,20:23:00:00:00:82,2462,-82
134.0268,20:23:00:00:00:01,2437,-80
134.0268,20:23:00:00:00:09,5200,-81
134.0268,20:23:00:00:00:12,2417,-81
134.0268,20:23:00:00:00:25,2412,-82
134.0268,20:23:00:00:00:15,2452,-84
134.0268,20:23:00:00:00:82,2462,-85
135.9945,20:23:00:00:00:01,2437,-77
135.9945,20:23:00:00:00:09,5200,-78
135.9945,20:23:00:00:00:25,2412,-82
135.9945,20:23:00:00:00:69,2422,-82
135.9945,20:23:00:00:00:44,2462,-83
135.9945,20:23:00:00:00:15,2452,-83
137.9958,20:23:00:00:00:01,2437,-73
137.9958,20:23:00:00:00:25,2412,-83
137.9958,20:23:00:00:00:15,2452,-85
137.9958,20:23:00:00:00:44,2462,-86
137.9958,20:23:00:00:00:82,2462,-86
137.9958,20:23:00:00:00:24,2462,-87
139.9866,20:23:00:00:00:12,2417,-79
139.9866,20:23:00:00:00:09,5200,-80
139.9866,20:23:00:00:00:01,2437,-81
139.9866,20:23:00:00:00:15,2452,-82
139.9866,20:23:00:00:00:44,2462,-86
139.9866,20:23:00:00:00:55,2427,-86
142.0019,20:23:00:00:00:55,2427,-79
142.0019,20:23:00:00:00:25,2412,-81
142.0019,20:23:00:00:00:12,2417,-83
142.0019,20:23:00:00:00:24,2462,-90
142.0019,20:23:00:00:00:45,2412,-90
142.0019,20:23:00:00:00:79,5220,-92
144.0035,20:23:00:00:00:01,2437,-72
144.0035,20:23:00:00:00:09,5200,-80
144.0035,20:23:00:00:00:15,2452,-84
144.0035,20:23:00:00:00:44,2462,-85
144.0035,20:23:00:00:00:55,2427,-86
144.0035,20:23:00:00:00:24,2462,-86
145.9901,20:23:00:00:00:01,2437,-72
145.9901,20:23:00:00:00:09,5200,-80
145.9901,20:23:00:00:00:15,2452,-81
145.9901,20:23:00:00:00:82,2462,-83
145.9901,20:23:00:00:00:55,2427,-84
145.9901,20:23:00:00:00:12,2417,-84
147.9761,20:23:00:00:00:01,2437,-70
147.9761,20:23:00:00:00:09,5200,-80
147.9761,20:23:00:00:00:15,2452,-81
147.9761,20:23:00:00:00:44,2462,-82
147.9761,20:23:00:00:00:82,2462,-82
147.9761,20:23:00:00:00:55,2427,-84
149.9795,20:23:00:00:00:01,2437,-74
149.9795,20:23:00:00:00:09,5200,-79
149.9795,20:23:00:00:00:15,2452,-80
149.9795,20:23:00:00:00:55,2427,-82
149.9795,20:23:00:00:00:44,2462,-83
149.9795,20:23:00:00:00:82,2462,-83
152.0028,20:23:00:00:00:09,5200,-77
152.0028,20:23:00:00:00:01,2437,-80
152.0028,20:23:00:00:00:15,2452,-82
152.0028,20:23:00:00:00:44,2462,-85
152.0028,20:23:00:00:00:55,2427,-85
152.0028,20:23:00:00:00:12,2417,-88
153.9988,20:23:00:00:00:01,2437,-76
153.9988,20:23:00:00:00:12,2417,-78
153.9988,20:23:00:00:00:15,2452,-80
153.9988,20:23:00:00:00:09,5200,-81
153.9988,20:23:00:00:00:25,2412,-84
153.9988,20:23:00:00:00:24,2462,-89
155.9556,20:23:00:00:00:01,2437,-75
155.9556,20:23:00:00:00:15,2452,-80
155.9556,20:23:00:00:00:79,5220,-84
155.9556,20:23:00:00:00:44,2462,-86
155.9556,20:23:00:00:00:25,2412,-86
155.9556,20:23:00:00:00:09,5200,-87
158.002,20:23:00:00:00:01,2437,-73
158.002,20:23:00:00:00:12,2417,-78
158.002,20:23:00:00:00:15,2452,-80
158.002,20:23:00:00:00:09,5200,-81
158.002,20:23:00:00:00:25,2412,-82
158.002,20:23:00:00:00:80,5220,-82
160.0989,20:23:00:00:00:01,2437,-72
160.0989,20:23:00:00:00:15,2452,-81
160.0989,20:23:00:00:00:79,5220,-83
160.0989,20:23:00:00:00:80,5220,-83
160.0989,20:23:00:00:00:55,2427,-84
160.0989,20:23:00:00:00:24,2462,-85
161.9989,20:23:00:00:00:01,2437,-71
161.9989,20:23:00:00:00:55,2427,-76
161.9989,20:23:00:00:00:15,2452,-78
161.9989,20:23:00:00:00:44,2462,-81
161.9989,20:23:00:00:00:82,2462,-81
161.9989,20:23:00:00:00:12,2417,-82
164.0878,20:23:00:00:00:01,2437,-70
164.0878,20:23:00:00:00:82,2462,-82
164.0878,20:23:00:00:00:24,2462,-83
164.0878,20:23:00:00:00:79,5220,-85
164.0878,20:23:00:00:00:44,2462,-85
164.0878,20:23:00:00:00:25,2412,-85
166.0031,20:23:00:00:00:01,2437,-73
166.0031,20:23:00:00:00:09,5200,-80
166.0031,20:23:00:00:00:55,2427,-83
166.0031,20:23:00:00:00:24,2462,-83
166.0031,20:23:00:00:00:25,2412,-84
166.0031,20:23:00:00:00:12,2417,-85
167.99,20:23:00:00:00:01,2437,-78
167.99,20:23:00:00:00:24,2462,-78
167.99,20:23:00:00:00:25,2412,-79
167.99,20:23:00:00:00:15,2452,-81
167.99,20:23:00:00:00:26,2412,-87
167.99,20:23:00:00:00:44,2462,-88
169.9836,20:23:00:00:00:09,5200,-79
169.9836,20:23:00:00:00:01,2437,-80
169.9836,20:23:00:00:00:25,2412,-81
169.9836,20:23:00:00:00:15,2452,-84
169.9836,20:23:00:00:00:79,5220,-87
169.9836,20:23:00:00:00:44,2462,-87
171.9746,20:23:00:00:00:01,2437,-68
171.9746,20:23:00:00:00:25,2412,-81
171.9746,20:23:00:00:00:15,2452,-81
171.9746,20:23:00:00:00:55,2427,-84
171.9746,20:23:00:00:00:82,2462,-84
171.9746,20:23:00:00:00:73,2437,-84
173.9382,20:23:00:00:00:01,2437,-71
173.9382,20:23:00:00:00:09,5200,-77
173.9382,20:23:00:00:00:55,2427,-78
173.9382,20:23:00:00:00:15,2452,-81
173.9382,20:23:00:00:00:44,2462,-82
173.9382,20:23:00:00:00:25,2412,-82
175.9711,20:23:00:00:00:01,2437,-68
175.9711,20:23:00:00:00:09,5200,-77
175.9711,20:23:00:00:00:15,2452,-78
175.9711,20:23:00:00:00:80,5220,-81
175.9711,20:23:00:00:00:79,5220,-82
175.9711,20:23:00:00:00:25,2412,-82
177.9737,20:23:00:00:00:01,2437,-70
177.9737,20:23:00:00:00:44,2462,-79
177.9737,20:23:00:00:00:79,5220,-80
177.9737,20:23:00:00:00:82,2462,-80
177.9737,20:23:00:00:00:80,5220,-80
177.9737,20:23:00:00:00:09,5200,-81
179.9698,20:23:00:00:00:15,2452,-73
179.9698,20:23:00:00:00:01,2437,-75
179.9698,20:23:00:00:00:79,5220,-78
179.9698,20:23:00:00:00:25,2412,-79
179.9698,20:23:00:00:00:09,5200,-79
179.9698,20:23:00:00:00:80,5220,-79
181.9676,20:23:00:00:00:01,2437,-72
181.9676,20:23:00:00:00:09,5200,-75
181.9676,20:23:00:00:00:15,2452,-79
181.9676,20:23:00:00:00:79,5220,-80
181.9676,20:23:00:00:00:80,5220,-80
181.9676,20:23:00:00:00:55,2427,-81
183.9577,20:23:00:00:00:01,2437,-69
183.9577,20:23:00:00:00:09,5200,-75
183.9577,20:23:00:00:00:55,2427,-77
183.9577,20:23:00:00:00:79,5220,-81
183.9577,20:23:00:00:00:82,2462,-81
183.9577,20:23:00:00:00:80,5220,-81
185.9755,20:23:00:00:00:01,2437,-63
185.9755,20:23:00:00:00:09,5200,-73
185.9755,20:23:00:00:00:15,2452,-76
185.9755,20:23:00:00:00:82,2462,-78
185.9755,20:23:00:00:00:12,2417,-80
185.9755,20:23:00:00:00:44,2462,-81
187.9478,20:23:00:00:00:01,2437,-64
187.9478,20:23:00:00:00:09,5200,-75
187.9478,20:23:00:00:00:15,2452,-78
187.9478,20:23:00:00:00:80,5220,-79
187.9478,20:23:00:00:00:79,5220,-80
187.9478,20:23:00:00:00:82,2462,-80
189.9545,20:23:00:00:00:01,2437,-58
189.9545,20:23:00:00:00:15,2452,-73
189.9545,20:23:00:00:00:09,5200,-74
189.9545,20:23:00:00:00:44,2462,-76
189.9545,20:23:00:00:00:55,2427,-79
189.9545,20:23:00:00:00:79,5220,-80
191.9633,20:23:00:00:00:01,2437,-63
191.9633,20:23:00:00:00:79,5220,-76
191.9633,20:23:00:00:00:80,5220,-76
191.9633,20:23:00:00:00:09,5200,-79
191.9633,20:23:00:00:00:82,2462,-79
191.9633,20:23:00:00:00:73,2437,-80
193.9658,20:23:00:00:00:01,2437,-55
193.9658,20:23:00:00:00:09,5200,-64
193.9658,20:23:00:00:00:44,2462,-77
193.9658,20:23:00:00:00:79,5220,-78
193.9658,20:23:00:00:00:55,2427,-78
193.9658,20:23:00:00:00:15,2452,-78
195.9768,20:23:00:00:00:01,2437,-56
195.9768,20:23:00:00:00:09,5200,-62
195.9768,20:23:00:00:00:55,2427,-73
195.9768,20:23:00:00:00:15,2452,-73
195.9768,20:23:00:00:00:82,2462,-74
195.9768,20:23:00:00:00:80,5220,-75
197.9873,20:23:00:00:00:44,2462,-65
197.9873,20:23:00:00:00:01,2437,-67
197.9873,20:23:00:00:00:79,5220,-67
197.9873,20:23:00:00:00:80,5220,-67
197.9873,20:23:00:00:00:82,2462,-69
197.9873,20:23:00:00:00:15,2452,-71
