AppTimestamp(s),MAC,Frequency,RSSI
24.3597,20:23:00:00:01:19,5500,-85
24.3597,20:23:00:00:03:25,2437,-85
24.3597,20:23:00:00:01:45,2462,-85
24.3597,20:23:00:00:01:47,2462,-86
24.3597,20:23:00:00:01:82,2462,-86
24.3597,20:23:00:00:00:79,5200,-87
24.3597,20:23:00:00:01:66,5240,-87
24.3597,20:23:00:00:01:73,2462,-87
24.3597,20:23:00:00:00:80,5200,-88
24.3597,20:23:00:00:02:12,2462,-88
24.3597,20:23:00:00:02:10,2462,-88
24.3597,20:23:00:00:01:15,5500,-89
24.3597,20:23:00:00:01:20,5500,-89
24.3597,20:23:00:00:01:11,5240,-89
28.3689,20:23:00:00:00:69,2422,-49
28.3689,20:23:00:00:00:65,2437,-50
28.3689,20:23:00:00:00:12,2417,-61
28.3689,20:23:00:00:00:73,2437,-62
28.3689,20:23:00:00:00:55,2427,-72
28.3689,20:23:00:00:00:90,2437,-73
28.3689,20:23:00:00:00:15,2452,-75
28.3689,20:23:00:00:00:88,2462,-75
28.3689,20:23:00:00:00:44,2462,-76
28.3689,20:23:00:00:01:58,2462,-78
28.3689,20:23:00:00:01:01,2462,-79
28.3689,20:23:00:00:01:16,5500,-81
28.3689,20:23:00:00:01:21,5500,-82
28.3689,20:23:00:00:03:25,2437,-82
28.3689,20:23:00:00:01:19,5500,-83
28.3689,20:23:00:00:01:27,5500,-83
28.3689,20:23:00:00:01:15,5500,-84
28.3689,20:23:00:00:01:20,5500,-84
28.3689,20:23:00:00:01:38,2437,-84
28.3689,20:23:00:00:00:79,5200,-86
28.3689,20:23:00:00:00:80,5200,-86
28.3689,20:23:00:00:01:66,5240,-87
28.3689,20:23:00:00:01:12,5240,-87
28.3689,20:23:00:00:01:11,5240,-89
28.3689,20:23:00:00:01:70,2462,-89
28.3689,20:23:00:00:01:47,2462,-91
32.3799,20:23:00:00:00:65,2437,-48
32.3799,20:23:00:00:00:69,2422,-49
32.3799,20:23:00:00:00:73,2437,-67
32.3799,20:23:00:00:00:88,2462,-72
32.3799,20:23:00:00:00:90,2437,-73
32.3799,20:23:00:00:00:82,2462,-75
32.3799,20:23:00:00:00:44,2462,-76
32.3799,20:23:00:00:01:58,2462,-76
32.3799,20:23:00:00:00:55,2427,-78
32.3799,20:23:00:00:00:15,2452,-79
32.3799,20:23:00:00:01:19,5500,-80
32.3799,20:23:00:00:01:15,5500,-80
32.3799,20:23:00:00:01:20,5500,-80
32.3799,20:23:00:00:01:01,2462,-80
32.3799,20:23:00:00:01:21,5500,-81
32.3799,20:23:00:00:01:16,5500,-83
32.3799,20:23:00:00:01:27,5500,-83
32.3799,20:23:00:00:00:79,5200,-86
32.3799,20:23:00:00:00:80,5200,-86
32.3799,20:23:00:00:01:11,5240,-87
32.3799,20:23:00:00:01:12,5240,-87
32.3799,20:23:00:00:01:54,2462,-88
36.3731,20:23:00:00:00:69,2422,-47
36.3731,20:23:00:00:00:65,2437,-53
36.3731,20:23:00:00:00:12,2417,-65
36.3731,20:23:00:00:00:73,2437,-66
36.3731,20:23:00:00:00:90,2437,-71
36.3731,20:23:00:00:00:01,2437,-75
36.3731,20:23:00:00:00:44,2462,-76
36.3731,20:23:00:00:00:15,2452,-76
36.3731,20:23:00:00:00:82,2462,-77
36.3731,20:23:00:00:00:88,2462,-77
36.3731,20:23:00:00:00:55,2427,-78
36.3731,20:23:00:00:01:58,2462,-80
36.3731,20:23:00:00:01:21,5500,-82
36.3731,20:23:00:00:01:19,5500,-82
36.3731,20:23:00:00:01:15,5500,-83
36.3731,20:23:00:00:01:16,5500,-83
36.3731,20:23:00:00:01:27,5500,-83
36.3731,20:23:00:00:01:20,5500,-83
36.3731,20:23:00:00:00:79,5200,-84
36.3731,20:23:00:00:00:80,5200,-84
36.3731,20:23:00:00:01:51,2412,-85
36.3731,20:23:00:00:03:25,2437,-88
36.3731,20:23:00:00:01:70,2462,-89
36.3731,20:23:00:00:01:81,2462,-89
36.3731,20:23:00:00:01:11,5240,-91
40.3626,20:23:00:00:00:69,2422,-44
40.3626,20:23:00:00:00:65,2437,-50
40.3626,20:23:00:00:00:12,2417,-61
40.3626,20:23:00:00:00:90,2437,-67
40.3626,20:23:00:00:00:73,2437,-67
40.3626,20:23:00:00:00:44,2462,-74
40.3626,20:23:00:00:00:82,2462,-75
40.3626,20:23:00:00:00:55,2427,-76
40.3626,20:23:00:00:00:88,2462,-77
40.3626,20:23:00:00:00:15,2452,-78
40.3626,20:23:00:00:01:21,5500,-80
40.3626,20:23:00:00:01:27,5500,-80
40.3626,20:23:00:00:00:01,2437,-80
40.3626,20:23:00:00:00:79,5200,-81
40.3626,20:23:00:00:01:19,5500,-81
40.3626,20:23:00:00:01:15,5500,-81
40.3626,20:23:00:00:01:16,5500,-81
40.3626,20:23:00:00:01:20,5500,-81
40.3626,20:23:00:00:00:80,5200,-82
40.3626,20:23:00:00:01:01,2462,-84
40.3626,20:23:00:00:01:58,2462,-85
40.3626,20:23:00:00:01:82,2462,-86
40.3626,20:23:00:00:01:81,2462,-88
40.3626,20:23:00:00:01:45,2462,-88
40.3626,20:23:00:00:01:38,2437,-90
40.3626,20:23:00:00:01:68,2462,-92
44.3626,20:23:00:00:00:65,2437,-47
44.3626,20:23:00:00:00:69,2422,-52
44.3626,20:23:00:00:00:12,2417,-60
44.3626,20:23:00:00:00:90,2437,-70
44.3626,20:23:00:00:00:44,2462,-72
44.3626,20:23:00:00:00:82,2462,-72
44.3626,20:23:00:00:00:55,2427,-72
44.3626,20:23:00:00:00:73,2437,-73
44.3626,20:23:00:00:00:15,2452,-73
44.3626,20:23:00:00:00:45,2412,-74
44.3626,20:23:00:00:00:88,2462,-77
44.3626,20:23:00:00:01:19,5500,-84
44.3626,20:23:00:00:01:16,5500,-84
44.3626,20:23:00:00:01:58,2462,-84
44.3626,20:23:00:00:01:11,5240,-85
44.3626,20:23:00:00:01:65,5320,-85
44.3626,20:23:00:00:01:21,5500,-86
44.3626,20:23:00:00:03:25,2437,-86
44.3626,20:23:00:00:01:82,2462,-86
44.3626,20:23:00:00:01:54,2462,-86
44.3626,20:23:00:00:00:79,5200,-87
44.3626,20:23:00:00:01:27,5500,-87
44.3626,20:23:00:00:01:20,5500,-87
44.3626,20:23:00:00:01:81,2462,-87
44.3626,20:23:00:00:01:12,5240,-87
44.3626,20:23:00:00:01:71,2462,-87
44.3626,20:23:00:00:00:80,5200,-88
44.3626,20:23:00:00:01:69,2462,-91
48.3865,20:23:00:00:00:65,2437,-48
48.3865,20:23:00:00:00:69,2422,-48
48.3865,20:23:00:00:00:12,2417,-62
48.3865,20:23:00:00:00:90,2437,-68
48.3865,20:23:00:00:00:15,2452,-70
48.3865,20:23:00:00:00:55,2427,-72
48.3865,20:23:00:00:00:73,2437,-73
48.3865,20:23:00:00:00:44,2462,-74
48.3865,20:23:00:00:00:82,2462,-75
48.3865,20:23:00:00:00:45,2412,-76
48.3865,20:23:00:00:00:88,2462,-78
48.3865,20:23:00:00:00:01,2437,-80
48.3865,20:23:00:00:01:21,5500,-83
48.3865,20:23:00:00:01:16,5500,-83
48.3865,20:23:00:00:01:27,5500,-83
48.3865,20:23:00:00:01:19,5500,-84
48.3865,20:23:00:00:01:15,5500,-84
48.3865,20:23:00:00:01:20,5500,-84
48.3865,20:23:00:00:00:79,5200,-85
48.3865,20:23:00:00:01:71,2462,-85
48.3865,20:23:00:00:03:25,2437,-86
48.3865,20:23:00:00:01:51,2412,-86
48.3865,20:23:00:00:01:81,2462,-87
48.3865,20:23:00:00:01:68,2462,-90
48.3865,20:23:00:00:01:69,2462,-91
48.3865,20:23:00:00:01:77,5180,-91
52.3779,20:23:00:00:00:65,2437,-48
52.3779,20:23:00:00:00:69,2422,-50
52.3779,20:23:00:00:00:12,2417,-64
52.3779,20:23:00:00:00:73,2437,-69
52.3779,20:23:00:00:00:44,2462,-70
52.3779,20:23:00:00:00:82,2462,-71
52.3779,20:23:00:00:00:55,2427,-72
52.3779,20:23:00:00:00:90,2437,-73
52.3779,20:23:00:00:00:45,2412,-76
52.3779,20:23:00:00:00:15,2452,-77
52.3779,20:23:00:00:00:88,2462,-79
52.3779,20:23:00:00:00:01,2437,-79
52.3779,20:23:00:00:01:01,2462,-81
52.3779,20:23:00:00:00:79,5200,-84
52.3779,20:23:00:00:01:19,5500,-84
52.3779,20:23:00:00:01:27,5500,-84
52.3779,20:23:00:00:03:25,2437,-84
52.3779,20:23:00:00:01:51,2412,-84
52.3779,20:23:00:00:01:15,5500,-85
52.3779,20:23:00:00:01:20,5500,-85
52.3779,20:23:00:00:01:66,5240,-85
52.3779,20:23:00:00:01:11,5240,-86
52.3779,20:23:00:00:01:12,5240,-86
52.3779,20:23:00:00:02:54,5500,-91
56.3592,20:23:00:00:00:65,2437,-48
56.3592,20:23:00:00:00:69,2422,-50
56.3592,20:23:00:00:00:12,2417,-64
56.3592,20:23:00:00:00:73,2437,-67
56.3592,20:23:00:00:00:82,2462,-68
56.3592,20:23:00:00:00:15,2452,-73
56.3592,20:23:00:00:00:55,2427,-74
56.3592,20:23:00:00:00:90,2437,-77
56.3592,20:23:00:00:01:01,2462,-81
56.3592,20:23:00:00:01:21,5500,-83
56.3592,20:23:00:00:00:88,2462,-83
56.3592,20:23:00:00:01:16,5500,-83
56.3592,20:23:00:00:01:27,5500,-83
56.3592,20:23:00:00:01:20,5500,-83
56.3592,20:23:00:00:00:79,5200,-84
56.3592,20:23:00:00:01:19,5500,-84
56.3592,20:23:00:00:01:15,5500,-85
56.3592,20:23:00:00:01:66,5240,-85
56.3592,20:23:00:00:00:80,5200,-86
56.3592,20:23:00:00:03:25,2437,-87
60.3749,20:23:00:00:00:65,2437,-45
60.3749,20:23:00:00:00:69,2422,-52
60.3749,20:23:00:00:00:73,2437,-67
60.3749,20:23:00:00:00:55,2427,-69
60.3749,20:23:00:00:00:82,2462,-72
60.3749,20:23:00:00:00:44,2462,-73
60.3749,20:23:00:00:00:15,2452,-73
60.3749,20:23:00:00:00:90,2437,-75
60.3749,20:23:00:00:00:45,2412,-77
60.3749,20:23:00:00:00:88,2462,-79
60.3749,20:23:00:00:00:01,2437,-79
60.3749,20:23:00:00:01:71,2462,-82
60.3749,20:23:00:00:01:21,5500,-83
60.3749,20:23:00:00:01:27,5500,-83
60.3749,20:23:00:00:01:20,5500,-83
60.3749,20:23:00:00:01:81,2462,-83
60.3749,20:23:00:00:01:82,2462,-83
60.3749,20:23:00:00:01:19,5500,-84
60.3749,20:23:00:00:01:15,5500,-84
60.3749,20:23:00:00:01:16,5500,-84
60.3749,20:23:00:00:01:51,2412,-84
60.3749,20:23:00:00:01:47,2462,-84
60.3749,20:23:00:00:01:45,2462,-86
60.3749,20:23:00:00:01:54,2462,-86
60.3749,20:23:00:00:01:11,5240,-89
60.3749,20:23:00:00:01:12,5240,-89
60.3749,20:23:00:00:01:66,5240,-89
60.3749,20:23:00:00:00:80,5200,-90
60.3749,20:23:00:00:01:77,5180,-91
64.3827,20:23:00:00:00:65,2437,-50
64.3827,20:23:00:00:00:69,2422,-52
64.3827,20:23:00:00:00:73,2437,-64
64.3827,20:23:00:00:00:12,2417,-67
64.3827,20:23:00:00:00:82,2462,-68
64.3827,20:23:00:00:00:44,2462,-69
64.3827,20:23:00:00:00:55,2427,-69
64.3827,20:23:00:00:00:15,2452,-72
64.3827,20:23:00:00:00:90,2437,-74
64.3827,20:23:00:00:00:45,2412,-74
64.3827,20:23:00:00:00:88,2462,-79
64.3827,20:23:00:00:01:01,2462,-80
64.3827,20:23:00:00:01:21,5500,-83
64.3827,20:23:00:00:01:27,5500,-83
64.3827,20:23:00:00:01:20,5500,-83
64.3827,20:23:00:00:00:79,5200,-84
64.3827,20:23:00:00:01:15,5500,-84
64.3827,20:23:00:00:01:16,5500,-84
64.3827,20:23:00:00:01:51,2412,-84
64.3827,20:23:00:00:01:19,5500,-85
64.3827,20:23:00:00:00:80,5200,-85
64.3827,20:23:00:00:03:25,2437,-86
64.3827,20:23:00:00:01:81,2462,-87
64.3827,20:23:00:00:01:47,2462,-88
64.3827,20:23:00:00:01:54,2462,-88
64.3827,20:23:00:00:02:54,5500,-90
64.3827,20:23:00:00:01:35,2412,-91
68.3631,20:23:00:00:00:65,2437,-50
68.3631,20:23:00:00:00:69,2422,-55
68.3631,20:23:00:00:00:73,2437,-60
68.3631,20:23:00:00:00:44,2462,-65
68.3631,20:23:00:00:00:82,2462,-66
68.3631,20:23:00:00:00:12,2417,-66
68.3631,20:23:00:00:00:88,2462,-71
68.3631,20:23:00:00:00:90,2437,-72
68.3631,20:23:00:00:00:45,2412,-73
68.3631,20:23:00:00:00:15,2452,-74
68.3631,20:23:00:00:00:01,2437,-79
68.3631,20:23:00:00:01:01,2462,-79
68.3631,20:23:00:00:01:21,5500,-83
68.3631,20:23:00:00:00:79,5200,-84
68.3631,20:23:00:00:01:15,5500,-84
68.3631,20:23:00:00:01:16,5500,-84
68.3631,20:23:00:00:01:27,5500,-84
68.3631,20:23:00:00:01:19,5500,-85
68.3631,20:23:00:00:00:80,5200,-85
68.3631,20:23:00:00:01:47,2462,-87
68.3631,20:23:00:00:01:45,2462,-88
68.3631,20:23:00:00:02:10,2462,-89
68.3631,20:23:00:00:01:11,5240,-92
72.3728,20:23:00:00:00:65,2437,-54
72.3728,20:23:00:00:00:69,2422,-59
72.3728,20:23:00:00:00:12,2417,-64
72.3728,20:23:00:00:00:73,2437,-69
72.3728,20:23:00:00:00:82,2462,-72
72.3728,20:23:00:00:00:15,2452,-73
72.3728,20:23:00:00:00:90,2437,-74
72.3728,20:23:00:00:00:55,2427,-74
72.3728,20:23:00:00:00:88,2462,-75
72.3728,20:23:00:00:00:45,2412,-76
72.3728,20:23:00:00:00:01,2437,-80
72.3728,20:23:00:00:00:79,5200,-81
72.3728,20:23:00:00:00:80,5200,-81
72.3728,20:23:00:00:01:01,2462,-82
72.3728,20:23:00:00:01:38,2437,-83
72.3728,20:23:00:00:01:15,5500,-86
72.3728,20:23:00:00:01:45,2462,-86
72.3728,20:23:00:00:01:21,5500,-87
72.3728,20:23:00:00:01:60,2412,-87
72.3728,20:23:00:00:01:59,2412,-87
72.3728,20:23:00:00:01:81,2462,-88
72.3728,20:23:00:00:01:47,2462,-88
72.3728,20:23:00:00:01:71,2462,-88
76.3668,20:23:00:00:00:73,2437,-53
76.3668,20:23:00:00:00:12,2417,-56
76.3668,20:23:00:00:00:69,2422,-60
76.3668,20:23:00:00:00:15,2452,-62
76.3668,20:23:00:00:00:90,2437,-65
76.3668,20:23:00:00:00:44,2462,-66
76.3668,20:23:00:00:00:55,2427,-66
76.3668,20:23:00:00:00:82,2462,-68
76.3668,20:23:00:00:00:65,2437,-70
76.3668,20:23:00:00:00:45,2412,-72
76.3668,20:23:00:00:00:80,5200,-77
76.3668,20:23:00:00:00:88,2462,-79
76.3668,20:23:00:00:00:09,5200,-88
76.3668,20:23:00:00:00:38,2457,-88
76.3668,20:23:00:00:01:15,5500,-90
76.3668,20:23:00:00:01:20,5500,-93
80.3844,20:23:00:00:00:73,2437,-51
80.3844,20:23:00:00:00:12,2417,-53
80.3844,20:23:00:00:00:15,2452,-62
80.3844,20:23:00:00:00:69,2422,-62
80.3844,20:23:00:00:00:90,2437,-64
80.3844,20:23:00:00:00:44,2462,-66
80.3844,20:23:00:00:00:45,2412,-66
80.3844,20:23:00:00:00:82,2462,-67
80.3844,20:23:00:00:00:55,2427,-67
80.3844,20:23:00:00:00:01,2437,-68
80.3844,20:23:00:00:00:65,2437,-69
80.3844,20:23:00:00:00:80,5200,-73
80.3844,20:23:00:00:00:88,2462,-77
80.3844,20:23:00:00:03:25,2437,-80
80.3844,20:23:00:00:01:01,2462,-83
80.3844,20:23:00:00:00:09,5200,-86
80.3844,20:23:00:00:00:38,2457,-87
80.3844,20:23:00:00:01:11,5240,-89
84.3654,20:23:00:00:00:73,2437,-47
84.3654,20:23:00:00:00:12,2417,-57
84.3654,20:23:00:00:00:15,2452,-58
84.3654,20:23:00:00:00:55,2427,-59
84.3654,20:23:00:00:00:90,2437,-62
84.3654,20:23:00:00:00:44,2462,-62
84.3654,20:23:00:00:00:01,2437,-62
84.3654,20:23:00:00:00:45,2412,-62
84.3654,20:23:00:00:00:82,2462,-64
84.3654,20:23:00:00:00:69,2422,-64
84.3654,20:23:00:00:00:65,2437,-66
84.3654,20:23:00:00:00:80,5200,-69
84.3654,20:23:00:00:00:88,2462,-80
84.3654,20:23:00:00:00:09,5200,-85
84.3654,20:23:00:00:01:58,2462,-85
84.3654,20:23:00:00:03:11,2462,-85
84.3654,20:23:00:00:00:38,2457,-86
84.3654,20:23:00:00:01:21,5500,-86
84.3654,20:23:00:00:01:16,5500,-86
84.3654,20:23:00:00:01:27,5500,-90
88.3764,20:23:00:00:00:73,2437,-48
88.3764,20:23:00:00:00:55,2427,-55
88.3764,20:23:00:00:00:12,2417,-57
88.3764,20:23:00:00:00:15,2452,-58
88.3764,20:23:00:00:00:44,2462,-59
88.3764,20:23:00:00:00:45,2412,-60
88.3764,20:23:00:00:00:01,2437,-61
88.3764,20:23:00:00:00:90,2437,-62
88.3764,20:23:00:00:00:82,2462,-64
88.3764,20:23:00:00:00:80,5200,-66
88.3764,20:23:00:00:00:79,5200,-66
88.3764,20:23:00:00:00:69,2422,-69
88.3764,20:23:00:00:00:88,2462,-80
88.3764,20:23:00:00:00:09,5200,-84
88.3764,20:23:00:00:03:11,2462,-85
88.3764,20:23:00:00:01:16,5500,-85
88.3764,20:23:00:00:01:21,5500,-86
88.3764,20:23:00:00:01:27,5500,-86
88.3764,20:23:00:00:01:19,5500,-86
88.3764,20:23:00:00:00:38,2457,-87
88.3764,20:23:00:00:00:25,2412,-88
92.4014,20:23:00:00:00:73,2437,-48
92.4014,20:23:00:00:00:44,2462,-57
92.4014,20:23:00:00:00:55,2427,-57
92.4014,20:23:00:00:00:82,2462,-58
92.4014,20:23:00:00:00:12,2417,-61
92.4014,20:23:00:00:00:45,2412,-61
92.4014,20:23:00:00:00:15,2452,-62
92.4014,20:23:00:00:00:90,2437,-63
92.4014,20:23:00:00:00:65,2437,-69
92.4014,20:23:00:00:00:69,2422,-73
92.4014,20:23:00:00:00:79,5200,-74
92.4014,20:23:00:00:00:80,5200,-75
92.4014,20:23:00:00:03:25,2437,-75
92.4014,20:23:00:00:00:88,2462,-77
92.4014,20:23:00:00:00:09,5200,-82
92.4014,20:23:00:00:03:11,2462,-87
92.4014,20:23:00:00:01:01,2462,-88
96.3757,20:23:00:00:00:73,2437,-52
96.3757,20:23:00:00:00:15,2452,-56
96.3757,20:23:00:00:00:12,2417,-56
96.3757,20:23:00:00:00:44,2462,-62
96.3757,20:23:00:00:00:45,2412,-62
96.3757,20:23:00:00:00:55,2427,-63
96.3757,20:23:00:00:00:01,2437,-63
96.3757,20:23:00:00:00:82,2462,-64
96.3757,20:23:00:00:00:90,2437,-66
96.3757,20:23:00:00:00:65,2437,-67
96.3757,20:23:00:00:00:69,2422,-68
96.3757,20:23:00:00:00:79,5200,-75
96.3757,20:23:00:00:00:80,5200,-76
96.3757,20:23:00:00:00:88,2462,-77
96.3757,20:23:00:00:03:25,2437,-79
96.3757,20:23:00:00:00:38,2457,-84
96.3757,20:23:00:00:00:09,5200,-86
96.3757,20:23:00:00:03:11,2462,-86
100.3752,20:23:00:00:00:73,2437,-55
100.3752,20:23:00:00:00:55,2427,-67
100.3752,20:23:00:00:00:01,2437,-69
100.3752,20:23:00:00:00:45,2412,-69
100.3752,20:23:00:00:00:44,2462,-72
100.3752,20:23:00:00:00:65,2437,-72
100.3752,20:23:00:00:00:82,2462,-72
100.3752,20:23:00:00:00:12,2417,-74
100.3752,20:23:00:00:00:15,2452,-75
100.3752,20:23:00:00:03:11,2462,-79
100.3752,20:23:00:00:00:90,2437,-83
100.3752,20:23:00:00:00:38,2457,-84
100.3752,20:23:00:00:00:09,5200,-85
