AppTimestamp(s),MAC,Frequency,RSSI
176.8564,20:23:00:00:00:15,2452,-68
176.8564,20:23:00:00:00:82,2462,-68
176.8564,20:23:00:00:03:11,2462,-69
176.8564,20:23:00:00:00:44,2462,-69
176.8564,20:23:00:00:00:55,2427,-70
180.8538,20:23:00:00:00:01,2437,-52
180.8538,20:23:00:00:00:09,5200,-60
180.8538,20:23:00:00:00:44,2462,-67
180.8538,20:23:00:00:03:11,2462,-68
180.8538,20:23:00:00:00:45,2412,-69
180.8538,20:23:00:00:00:82,2462,-69
