AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2153,69775.4659,-1.0457224179801106,1.534763693936648,1.844721477020503,-0.16105138776201425,-0.4442133028462009,0.3359857293834272,1.3326502846570865,24.810097106548408,-28.089082970075424,-95.667297,-95.2493875990574,0.0,95.667297,0.6278110319865838,0.27066448,-0.26579699,-0.6796661,1.0,0.0,0.0,0.0,102.2223830882426
0.2353,69775.486,-1.4099187943140734,1.665034873750797,1.6218939777235306,0.039829810688850775,-0.5170385630166234,0.612652675647201,1.3554123052352782,24.97949617226056,-27.917363396329918,-95.542297,-94.88775441980222,0.0,95.542297,0.6280774265763155,0.27461559,-0.26713005,-0.67730832,1.0,0.0,0.0,0.0,102.18315887412747
0.2564,69775.506,-1.7222865556640388,1.7071989042376101,1.2213816143219347,0.2282987925420099,-0.5757479124087994,0.9426193356761035,1.2442856268135412,24.938299162032898,-27.940760763652822,-95.111496,-94.19474123138697,0.0,95.111496,0.6299789153399707,0.27833778,-0.26802596,-0.67365921,1.0,0.0,0.0,0.0,101.90286606933687
0.2747,69775.526,-1.8984090399985663,1.549759435125906,0.6156821502884657,0.3652900328731754,-0.6411206583622456,1.2656587901976417,0.8323538160938249,25.004283030023657,-27.897613100963436,-94.528526,-92.57560109346213,0.0,94.528526,0.63465712166866,0.28553742,-0.26382652,-0.66788793,1.0,0.0,0.0,0.0,101.21088308121818
0.2949,69775.546,-1.9089254564888694,1.2091669585350415,-0.16687063208619612,0.4051018680040023,-0.735702058087745,1.511201775466481,0.12568157841120886,25.28128502577279,-27.67709758353236,-93.827995,-89.8402219540041,0.0,93.827995,0.6421969273670423,0.29757935,-0.25357503,-0.65934008,1.0,0.0,0.0,0.0,100.08833081691782
0.3146,69775.566,-1.7954984368114113,0.8385539421084738,-1.0464029605898606,0.3280620657286567,-0.8558749185766191,1.6442520406712136,-0.5848272935365504,25.466425064689588,-27.509072838564087,-92.823952,-86.67130744681067,0.0,92.823952,0.6510331296709075,0.3103736,-0.24299106,-0.64867514,1.0,0.0,0.0,0.0,98.76091843131982
0.3344,69775.5859,-1.646611390365003,0.4973091537533326,-1.9294892928956102,0.16320153561862105,-0.979303638565704,1.676975801276369,-1.0792056478391263,25.396957611383943,-27.52215523510146,-91.465424,-83.56441216705564,0.0,91.465424,0.6598789204806856,0.32154128,-0.23612179,-0.63672405,1.0,0.0,0.0,0.0,97.41872153242238
0.3545,69775.6059,-1.5096109826007602,0.1968379280995728,-2.7601575067775226,-0.023930385812002686,-1.0662950076984292,1.6620346429809307,-1.4184499295691086,25.011530012039653,-27.761159151670025,-89.561775,-80.58505543778568,0.0,89.561775,0.6693568101884455,0.3292852,-0.23359402,-0.62367183,1.0,0.0,0.0,0.0,95.96511500573426
0.3773,69775.626,-1.4303531532478466,-0.09872207644914349,-3.506605229067006,-0.19356754044642144,-1.0800887204767262,1.6610069913831165,-1.4137595905572145,24.470429207166273,-28.10526918054558,-87.609528,-78.03965549519796,0.0,87.609528,0.6769000745075258,0.33561644,-0.23614633,-0.61106694,1.0,0.0,0.0,0.0,94.79624743651408
0.3983,69775.646,-1.3689435557515135,-0.46446175100729353,-4.101834854372127,-0.31526608874576934,-0.998726521642036,1.7149790676380312,-1.33961115954183,23.946989538202665,-28.443106523453945,-85.560204,-75.52161876682511,0.0,85.560204,0.6839678571653184,0.34158388,-0.23998821,-0.59825921,1.0,0.0,0.0,0.0,93.69102213289754
0.4151,69775.666,-1.25562180332415,-0.9648515603055422,-4.4672196892904195,-0.3887005689750246,-0.8254399405413756,1.8303137316815459,-1.415967618986766,23.44350004620939,-28.834708419145944,-83.221336,-72.96789029254005,0.0,83.221336,0.6922458908985891,0.34529287,-0.24287504,-0.58530349,1.0,0.0,0.0,0.0,92.38369083349605
0.4345,69775.686,-0.9987661166611068,-1.6832827309876766,-4.570249894846055,-0.4280488759292015,-0.6068288373645552,1.9650366732613005,-1.8203839483613393,23.088130365806734,-29.216766128756102,-80.632568,-70.07949783377568,0.0,80.632568,0.7029124924527431,0.34790283,-0.24149103,-0.57145405,1.0,0.0,0.0,0.0,90.67771348633275
0.4574,69775.706,-0.47698995546321843,-2.5703572450248084,-4.4216320590582665,-0.44592227100357884,-0.37968334528382774,2.0629287627131565,-2.626855394707194,22.74477197459777,-29.68390028930341,-77.516251,-66.86903908359147,0.0,77.516251,0.7172905034263978,0.34758374,-0.23585656,-0.55592406,1.0,0.0,0.0,0.0,88.33753982402398
0.4791,69775.726,0.3200664228583725,-3.4586453030941624,-4.043334503741914,-0.4661235371789628,-0.1531675378762016,2.0698209613538254,-3.402012776105229,22.26762931871412,-30.317214695560896,-73.921242,-63.66237232500251,0.0,73.921242,0.7329684339695967,0.34465075,-0.23151964,-0.53886157,1.0,0.0,0.0,0.0,85.7283419121031
0.4965,69775.746,1.3044585099277235,-4.162286339520843,-3.4348493731253242,-0.48700196197618284,0.07932055730223558,1.9583801057309838,-3.9120204699458974,21.664127391710743,-31.068082820747403,-70.07547,-60.60925961422202,0.0,70.07547,0.7480711620434142,0.3401736,-0.23069568,-0.52100956,1.0,0.0,0.0,0.0,83.15285779393172
0.5206,69775.766,2.302887666561468,-4.549075004863162,-2.599167564284924,-0.48817777007719176,0.33078580613632474,1.7310448178863949,-4.153043087747172,20.985280824138187,-31.862282200087325,-66.224152,-57.852865423413675,0.0,66.224152,0.7619386062021539,0.3341805,-0.23281609,-0.50355697,1.0,0.0,0.0,0.0,80.72919904537974
0.5385,69775.786,3.112325088163891,-4.587365730610248,-1.5907383923276281,-0.45460354010806725,0.6006189618037974,1.4097966690496038,-4.1768093745932795,20.339242558933208,-32.61994017917298,-62.644863,-55.46008338141501,0.0,62.644863,0.7741742502069889,0.32734734,-0.2363663,-0.48747197,1.0,0.0,0.0,0.0,78.53954575663953
0.5547,69775.806,3.592288706894049,-4.326069775268262,-0.5154571756845527,-0.38121575144661046,0.8729025478162484,1.0271980897369364,-4.018708626628115,19.796318456385368,-33.30939738917459,-59.844727,-53.88994647964841,0.0,59.844727000000006,0.783903343483646,0.31881323,-0.24007829,-0.47562179,1.0,0.0,0.0,0.0,76.76127119463014
0.5747,69775.826,3.751306110685665,-3.868311325983192,0.5018930024836159,-0.2876405436333783,1.1070433035711478,0.6176207335865929,-3.8077995972320924,19.46838121610002,-33.85513371977415,-58.044868,-53.07236231045189,0.0,58.04486800000001,0.7913650882609344,0.30997148,-0.24140519,-0.46838287,1.0,0.0,0.0,0.0,75.37347055705487
0.5958,69775.847,3.682620030822632,-3.322170164894989,1.4049304496468196,-0.20563999015893397,1.2605241490282593,0.2070944583425232,-3.5930561255584657,19.34855308977742,-34.244372910736665,-57.199833,-52.88800320333912,0.0,57.199833,0.7969851024687626,0.3014217,-0.23947123,-0.46541727,1.0,0.0,0.0,0.0,74.31368463401138
0.6202,69775.867,3.481009940149337,-2.768934545237653,2.209479420161891,-0.15622486665455598,1.2989746686496275,-0.19044717853712165,-3.2754865791609706,19.30393923447095,-34.54299102487985,-57.140213,-53.37299857747658,0.0,57.140213,0.8007041629483663,0.29221854,-0.23599562,-0.4666768,1.0,0.0,0.0,0.0,73.60520465728872
0.6445,69775.887,3.1831607175181964,-2.251579951913407,2.944854268458567,-0.14357939313006843,1.199817284515626,-0.5678353669852662,-2.6395320708101266,19.22551824731174,-34.81956138657695,-57.620064,-54.495183669045545,0.0,57.620064,0.8018723507084288,0.28221449,-0.23430681,-0.47165245,1.0,0.0,0.0,0.0,73.38145501771702
0.6587,69775.907,2.8864685272839794,-1.8047633583496379,3.584246829870736,-0.17304105659862068,0.9619808978816882,-0.9163526100097985,-1.8611420241111034,19.194875945214342,-35.01132646288386,-58.468708,-55.932556804337416,0.0,58.46870799999999,0.8013626420833174,0.27262732,-0.23293856,-0.47878167,1.0,0.0,0.0,0.0,73.47915437708652
0.6792,69775.927,2.6037428256172763,-1.41710277872079,4.105461059301902,-0.2356322035584017,0.6122701969034732,-1.2363747481493754,-0.9317130804602503,19.215449836105723,-35.1226833836729,-59.631294,-57.716941462328975,0.0,59.631294,0.7987282949489913,0.2635383,-0.23327284,-0.48802096,1.0,0.0,0.0,0.0,73.98233102519534
0.6987,69775.947,2.2939722516821393,-1.0557268287719332,4.4840111699002385,-0.3093911980835994,0.20381584379907253,-1.5291930112105039,0.14342054346866817,19.240813056215174,-35.180323472147464,-60.824238,-59.67038336600858,0.0,60.82423800000001,0.7940965160486021,0.25543475,-0.23728181,-0.49785656,1.0,0.0,0.0,0.0,74.85999516565265
0.7162,69775.967,1.8550772229256332,-0.7192672778624751,4.705013127803756,-0.3517675327024874,-0.19520436562710308,-1.7920819548250821,1.4246380679575985,19.252464675564124,-35.18522211287666,-61.920826,-61.78154274253034,0.0,61.920826000000005,0.7868262578194934,0.24930598,-0.2471787,-0.50759596,1.0,0.0,0.0,0.0,76.22019664098195
0.7358,69775.987,1.2727586806649942,-0.4237348175068161,4.754100461618922,-0.32709867765873124,-0.5291849509615625,-2.0148333165407175,2.7010648573090403,19.272097953858733,-35.11614518768471,-63.046974,-64.18379004195789,0.0,63.046974000000006,0.7770453296377998,0.24472758,-0.26126188,-0.51773661,1.0,0.0,0.0,0.0,78.01832201678812
0.7559,69776.007,0.6039539731919517,-0.13687219783972537,4.6078978407112885,-0.22254102564357892,-0.7834676257836479,-2.18162576608902,3.6415430768426074,19.26614196436672,-35.009300795104565,-64.297318,-66.93864613619914,0.0,64.297318,0.7659663881683271,0.23977549,-0.27625924,-0.5286625,1.0,0.0,0.0,0.0,80.01391406937483
0.7803,69776.027,-0.13479153131153687,0.14470483035082893,4.227632847481134,-0.04498704024565936,-0.9709469519045411,-2.284042962645059,4.225840419309824,19.31622303503847,-34.81252131695173,-65.891129,-70.10137411415823,0.0,65.891129,0.7532611915554447,0.23534469,-0.29052466,-0.5411154,1.0,0.0,0.0,0.0,82.25266480056554
0.7958,69776.047,-0.9062259306176994,0.395957246513446,3.5880738755382957,0.17593157710615315,-1.1145239175596717,-2.3261726563541414,4.566490944195845,19.556828029953728,-34.400539434520944,-68.005699,-73.57931670707733,0.0,68.005699,0.7383499242363621,0.23401511,-0.30296731,-0.5552361,1.0,0.0,0.0,0.0,84.81791302358072
0.829,69776.067,-1.6017296626953854,0.6450431290403411,2.7130523403226263,0.3936169333589339,-1.2436705479588435,-2.3167063403878823,4.667981431551036,19.896108597293793,-33.77720731617175,-70.467194,-77.13511010153705,0.0,70.467194,0.7223312416386949,0.23538591,-0.31322193,-0.56984478,1.0,0.0,0.0,0.0,87.50542201101045
0.8384,69776.087,-2.139435398068632,0.9021368104820775,1.6598349754779935,0.5703338723986751,-1.369710093150227,-2.268272257247421,4.599175662449202,20.20094950562482,-32.99940950174209,-73.08432,-80.66857879930153,0.0,73.08432,0.7058690573592937,0.23847222,-0.32212594,-0.5840503,1.0,0.0,0.0,0.0,90.20040659110559
0.8653,69776.107,-2.4936900036155407,1.1393119964247103,0.4990980542337162,0.6879997077112281,-1.4782522524802912,-2.193946586505213,4.519078137902916,20.45319853407366,-32.1055331046936,-75.896942,-84.2873962297934,0.0,75.896942,0.6883874043844705,0.24341148,-0.33063549,-0.59795803,1.0,0.0,0.0,0.0,92.99481375164655
0.876,69776.127,-2.6473829322557467,1.3374633374597646,-0.6744663822340833,0.7413806261280642,-1.5494075757848538,-2.1043905683947877,4.489876207790342,20.666231940254054,-31.17147967511409,-78.990234,-88.09430327581983,0.0,78.990234,0.6697119783392089,0.24961436,-0.33876583,-0.61189562,1.0,0.0,0.0,0.0,95.9103219099766
0.8962,69776.147,-2.5862776189399392,1.4820950014453749,-1.7554515854325423,0.739385678665536,-1.570447252252766,-2.0112317424002777,4.37526247798608,20.863428518061074,-30.299850959907218,-82.20858,-91.803521326622,0.0,82.20858,0.6515460296502603,0.25581494,-0.34517369,-0.62522125,1.0,0.0,0.0,0.0,98.68346489462934
0.9367,69776.167,-2.3428997144902266,1.575634109902389,-2.6744512948167882,0.7064764542908457,-1.5402098300242097,-1.9244005768749384,4.202629100371041,21.065349958618448,-29.536559629652736,-85.486488,-95.37770011145133,0.0,85.486488,0.6341074581427321,0.26164427,-0.35014802,-0.6378451,1.0,0.0,0.0,0.0,101.29236460444044
0.9385,69776.1869,-1.961636228023779,1.6278602793754529,-3.3879671559290703,0.6777850839199757,-1.4608349993086187,-1.8541533392531293,4.051457792145008,21.324902771598893,-28.83925967865345,-88.921677,-98.9110164009924,0.0,88.921677,0.6166811230742435,0.26782143,-0.35420868,-0.65000945,1.0,0.0,0.0,0.0,103.85164900596106
0.959,69776.207,-1.4621186657211327,1.6766155011770818,-3.865360322176782,0.6898056824123647,-1.3419959400951056,-1.8086113086064282,3.8621442951500793,21.62552452579129,-28.192301660599504,-92.473045,-102.39877413774641,0.0,92.473045,0.5995286506607458,0.27351263,-0.35727733,-0.66189814,1.0,0.0,0.0,0.0,106.32770562105843
0.9754,69776.227,-0.8541894361921285,1.789531896803453,-4.121642460053512,0.7796454092324787,-1.1984716552773376,-1.7931198191971198,3.5583443094012797,21.89113854283756,-27.623939894025842,-95.877907,-105.73560922715076,0.0,95.877907,0.5834409057403269,0.27766213,-0.35979474,-0.67308855,1.0,0.0,0.0,0.0,108.61415330628017
0.9977,69776.247,-0.12619231712854218,2.0181711805933285,-4.221503075118636,0.9672117469890544,-1.032779786772828,-1.8199705807587585,3.182677687963654,22.163147598455563,-27.07313410161194,-99.415337,-109.05276905884277,0.0,99.415337,0.5673922947214937,0.28106272,-0.36124453,-0.68452328,1.0,0.0,0.0,0.0,110.8628360246019
1.0185,69776.267,0.7301817777356998,2.3667290582357636,-4.252089001845585,1.2460964579422626,-0.8299582828467983,-1.902358635932539,2.8067751533695873,22.518229425203945,-26.45933346683643,-103.548767,-112.43619397250121,0.0,103.548767,0.5500742868661838,0.28555357,-0.36026484,-0.69719917,1.0,0.0,0.0,0.0,113.25578098509759
1.0382,69776.2868,1.6396825774173758,2.7841947659069026,-4.268431993757437,1.592530611339006,-0.554629797047342,-2.038868751749967,2.51134841281562,23.039512295041824,-25.69576928674089,-108.682816,-115.78823932550311,0.0,108.682816,0.5306343643348846,0.29438955,-0.35526416,-0.71101993,1.0,0.0,0.0,0.0,115.90334740963819
1.0556,69776.3069,2.4662391871928335,3.2615701647231914,-4.282689531771737,1.9659864844922055,-0.20051350859610034,-2.1965137472282317,2.4713512945605114,23.542103873036737,-24.928465981179304,-114.735237,-119.54778032379568,0.0,114.735237,0.5077692720336351,0.30620995,-0.34865767,-0.72583997,1.0,0.0,0.0,0.0,118.96928804059391
1.0767,69776.327,3.1242803611891046,3.7864672333191725,-4.256735953052787,2.3056034841545046,0.20753965429847038,-2.3466367776714288,2.6916071259099006,23.960206176442476,-24.23762914884208,-121.608131,-124.12429497315733,0.0,121.608131,0.4802734491217262,0.31655097,-0.34021431,-0.74389994,1.0,0.0,0.0,0.0,122.59347414354113
1.0964,69776.347,3.5025265647922703,4.363596319680756,-4.114766086534147,2.540933495542515,0.668760444847394,-2.46323218793699,2.8269732925593427,24.432959870779392,-23.539758593156236,-128.395096,-128.40049822408778,0.0,128.395096,0.4520771045930611,0.32600686,-0.32606292,-0.76356322,1.0,0.0,0.0,0.0,126.24594576075927
1.1165,69776.367,3.5746068109861318,4.937757033165405,-3.861505370953619,2.577002369312908,1.150749223747001,-2.5364485207748184,2.7309839111485417,24.924158641304857,-22.89250522128342,-134.205063,-132.14558050918797,0.0,134.205063,0.4247443866051557,0.33075911,-0.30610144,-0.78517038,1.0,0.0,0.0,0.0,129.7310300148333
1.1373,69776.387,3.201136451962368,5.311120350251171,-3.3868918268724615,2.379223354270272,1.689221755474855,-2.468395949609918,2.5055699392439426,25.708997241597196,-21.95757941274131,-139.413132,-135.1576168475541,0.0,139.413132,0.3974259020419433,0.33743963,-0.2777769,-0.80686253,1.0,0.0,0.0,0.0,133.16528500263303
1.1567,69776.407,2.4031039862554424,5.371093327863103,-2.6454948944614296,1.987582146604525,2.219420262161184,-2.1534778403418398,2.3124797585884505,26.526148933120883,-20.964103788215393,-143.709885,-137.889663839261,0.0,143.709885,0.3703245659306003,0.34290248,-0.24684964,-0.82725018,1.0,0.0,0.0,0.0,136.52872901449766
1.1803,69776.427,1.46227205781071,5.21951145241536,-1.6278108873971817,1.5591740595912749,2.581586055136734,-1.5441010531922124,2.3121000790173323,26.88766378644773,-20.53672080273403,-146.924805,-141.28223028718952,0.0,146.924805,0.3434079463759326,0.33534271,-0.2240483,-0.84818548,1.0,0.0,0.0,0.0,139.8307176891133
1.2146,69776.447,0.42568989693457027,5.042897335260763,-0.2191582895635591,1.289318006463656,2.694780157108398,-0.604543328942677,2.4789642207473452,26.828963592619914,-20.702252293295366,-149.175919,-144.46924821318692,0.0,149.175919,0.3209867190457007,0.32033563,-0.21140763,-0.86582875,1.0,0.0,0.0,0.0,142.5547840758226
1.2202,69776.467,0.0005498588073018507,5.037171042254232,1.4167740330707694,1.2893276866494396,2.525618453050429,0.4456588801798931,1.9856958000952805,26.293220178269717,-21.614740614595597,-149.297073,-146.58337018171906,0.0,149.297073,0.3078585470794555,0.27921373,-0.2039707,-0.88637394,1.0,0.0,0.0,0.0,144.1395522279399
1.2375,69776.487,-0.8833048343936656,4.364491975295845,3.2280710580769743,1.304510560330417,2.1840399116532416,1.581261179380958,0.7690852233448364,26.864531170826325,-21.2611365738236,-147.105316,-143.81363186391204,0.0,147.105316,0.3194574446632873,0.26998585,-0.17410429,-0.89148319,1.0,0.0,0.0,0.0,142.73976676225843
1.2581,69776.507,-1.5746961912210293,3.1512952884024164,4.610583938153491,1.2599671630760274,1.6943653751018335,2.386829347874437,-0.5594224826329377,27.73565284966834,-20.511481857144894,-143.606644,-139.05915017254935,0.0,143.606644,0.3429775941881349,0.27049902,-0.13591269,-0.88922685,1.0,0.0,0.0,0.0,139.8832212203123
1.2777,69776.527,-1.722269944647187,1.8046316728701033,5.293385957281021,1.1060620811583515,1.197254011130361,2.6951452769194875,-1.5627629392979188,28.45777535437361,-19.948236685486542,-139.876144,-134.33708752854503,0.0,139.876144,0.3681698216123353,0.26920065,-0.09946485,-0.88435781,1.0,0.0,0.0,0.0,136.79442071607923
1.3042,69776.547,-1.4832969793154813,0.7311694531915451,5.240291271996565,0.7809545424344304,0.8361734172654891,2.593198419192243,-2.0467911493205477,28.814825910448135,-19.962189155172602,-136.316544,-130.19701140916703,0.0,136.316544,0.3927042755783195,0.26636192,-0.07227803,-0.87727451,1.0,0.0,0.0,0.0,133.75425536060126
1.3209,69776.567,-1.2280118008557324,0.013894829018522792,4.616262929039992,0.28939342474652346,0.664252431186852,2.2930937980474075,-1.7524329411414215,28.915602349209287,-20.425142697589084,-133.477982,-126.80441929261721,0.0,133.477982,0.4132564928971692,0.26816264,-0.055906,-0.86843675,1.0,0.0,0.0,0.0,131.1808651397086
1.342,69776.587,-1.1297913434999152,-0.3698767880146936,3.764535907799626,-0.24768310846825645,0.683508595823955,1.9935934848605952,-0.8525789730968327,28.794382270552795,-21.16476834236365,-131.362076,-124.14557238780341,0.0,131.362076,0.4294062687492919,0.27266288,-0.04902611,-0.85957062,1.0,0.0,0.0,0.0,129.14022726283898
1.3632,69776.608,-1.1211549133865684,-0.42320575460044285,3.0610041248838797,-0.6533858075348918,0.8432692789860408,1.8549456609429016,0.12474500351486739,28.226927463112904,-22.322762906313677,-129.654922,-122.62429111521521,0.0,129.654922,0.4420947119372069,0.2671183,-0.05084116,-0.85476035,1.0,0.0,0.0,0.0,127.52478287897075
1.3796,69776.628,-1.1851053265736606,-0.37188189285710305,2.7100203958743325,-0.8191702160125308,1.0269894269100945,1.9566953537255614,0.6139109370520792,27.260947585431648,-23.748280597499406,-127.860069,-121.91938574413513,0.0,127.860069,0.4539543752054993,0.24672699,-0.05559958,-0.85437691,1.0,0.0,0.0,0.0,126.0046458963069
1.3991,69776.648,-1.6407693842793534,-0.7438581309692829,2.6722326348872105,-0.8188996428834892,1.0589287420232663,2.245026684577694,0.5727060078858379,26.734440343998898,-24.513277585853693,-125.15284,-119.71514510704694,0.0,125.15284,0.4728271685525622,0.23375048,-0.05271958,-0.84794801,1.0,0.0,0.0,0.0,123.56405756367835
1.4211,69776.668,-2.0913449519516982,-1.3168472764184707,2.8451602556597066,-0.6610266190948924,0.9257717736826683,2.5870116376813863,0.05753630912230179,26.33570171685951,-25.068618048733036,-121.696594,-116.78677883406904,0.0,121.696594,0.496877788072632,0.21904951,-0.04687026,-0.83841097,1.0,0.0,0.0,0.0,120.41269958269599
1.4367,69776.688,-2.4054053563498514,-1.9337065258428092,3.0340785667239984,-0.4221945520633208,0.6245368889854918,2.855825090556247,-0.5395182231496758,26.01796505844755,-25.503301566762914,-117.87233,-113.43155233421764,0.0,117.87233,0.523528228386977,0.20524298,-0.0405096,-0.82592523,1.0,0.0,0.0,0.0,116.86156588717365
1.4567,69776.708,-2.5862322766816135,-2.5031902202488165,3.043249180336824,-0.2043582879124779,0.1506265034084351,2.973641186192168,-0.8135823650247591,25.907474984804413,-25.757852995416403,-114.198395,-109.9533306366709,0.0,114.198395,0.5492048150258914,0.19756487,-0.03374736,-0.8112973,1.0,0.0,0.0,0.0,113.37504590649486
1.4784,69776.728,-2.5759925581813694,-2.9738917408983827,2.800191970262862,-0.07259865949501965,-0.48315599831720474,2.8968883923299535,-0.9114602453147995,26.010943000124744,-25.883227686294767,-110.576469,-106.26255959068848,0.0,110.576469,0.5743987163911681,0.19600202,-0.02539764,-0.79435778,1.0,0.0,0.0,0.0,109.8849303904827
1.5001,69776.748,-2.387487265919602,-3.2477884793756737,2.3099227209269877,-0.03880209371044119,-1.226883476297466,2.6157598376014093,-0.9255065890525582,26.154784068188206,-26.07045784128553,-107.028053,-102.47309642927739,0.0,107.028053,0.5987750906550958,0.19881225,-0.01800268,-0.77564037,1.0,0.0,0.0,0.0,106.43555948929593
1.5194,69776.768,-2.1901150853258553,-3.056961918620507,1.5876114949710765,-0.08632398225803617,-1.979768276167756,2.201769510937049,-0.6667034175986704,25.8736947967288,-26.753596821523203,-103.674881,-98.84633456175538,0.0,103.674881,0.6214734686203119,0.20316394,-0.02091911,-0.75634485,1.0,0.0,0.0,0.0,103.1523700445094
1.5531,69776.788,-2.1733189468605305,-2.4073467378704536,0.5939125729936094,-0.1916727635479324,-2.674065857540889,1.7686294743151971,0.06052362639095499,25.229999321919415,-27.754262890135493,-100.815971,-95.54405659930049,0.0,100.815971,0.6402891762206454,0.21195149,-0.03534052,-0.73746687,1.0,0.0,0.0,0.0,100.37322795508103
1.5612,69776.808,-2.3407280595889848,-1.704268652443207,-0.6450222908775256,-0.33718959395151227,-3.260851064623882,1.3578189804820717,1.1585971432222006,25.022057939108986,-28.229085113992575,-99.120941,-92.74700495010588,0.0,99.120941,0.6511655952390654,0.23242788,-0.05001088,-0.72073543,1.0,0.0,0.0,0.0,98.74091897682405
1.5814,69776.828,-2.4831806049329996,-1.100562126171261,-1.9033187751307876,-0.49074788885922066,-3.6220212747213236,1.1045253793995395,2.1957291436727413,24.867315957562575,-28.513374685684735,-98.291328,-90.62316695270358,0.0,98.291328,0.6560636137663858,0.25439352,-0.06637009,-0.70743161,1.0,0.0,0.0,0.0,97.99930386731971
1.6001,69776.849,-2.401723907095773,-0.8025802355410442,-3.0685561428080312,-0.5873921918568776,-3.668850012490893,1.1666505340073527,3.001749602578048,24.080548179292663,-29.23354810465356,-97.327286,-88.99867290487684,0.0,97.327286,0.6600553910547762,0.26818195,-0.09193996,-0.69566685,1.0,0.0,0.0,0.0,97.39180527034578
1.6193,69776.869,-1.983656832348673,-1.1083306815567042,-4.092815572924033,-0.5226790811476085,-3.373382201228506,1.4959877354554525,3.407979337855817,23.004266473387364,-30.134724332797216,-95.114136,-86.45851278863174,0.0,95.114136,0.6688944367868696,0.28016981,-0.12290443,-0.67748034,1.0,0.0,0.0,0.0,96.03641170346809
