AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.157,5519.973,-0.2294783533739776,-0.22350865310541115,0.05927591566018495,-0.07923629069701717,-0.006419952755905511,0.03958310774791626,0.43666710165332434,-0.00017716535433009994,1.0570835295285546
0.174,5519.989,-0.18963761864966353,-0.315959074287559,0.10509753229529953,-0.0799741931295921,-0.005319952755905512,0.0381073028827664,0.5205196508095689,-0.00017716535433009994,1.057083529528553
0.19,5520.004,-0.03697662785717952,-0.33505376401247233,0.08593839913949483,-0.009385999215878732,-0.004899952755905512,0.0028132059259097196,0.5205196508095689,0.018572834645674163,1.057083529528553
0.22,5520.021,-0.07642168030673302,-0.2868269265827029,-0.03256357767226756,-0.007539007066463906,-0.002979952755905512,0.002817678061864719,0.5372901606408148,0.018572834645674163,1.04869827461293
0.223,5520.037,-0.09634281087329281,-0.21319282693771394,-0.07712698901735367,-0.00568754278109408,-0.0016099527559055118,0.003121783306804691,0.5540606704720606,0.018572834645674163,1.0403130196973072
0.237,5520.053,-0.11421954242020402,-0.20755653981004424,-0.00020909366717046518,-0.004404039762009201,-0.0010599527559055119,0.003855213603424622,0.7049952589532982,0.018572834645674163,1.0486982746129316
0.253,5520.068,-0.09525861218231921,-0.21084608317095324,-0.03825547201981526,-0.0028030150901193506,4.00472440944882e-05,0.005514376042729466,0.7385362786157963,0.018572834645674163,1.0319277647816827
0.268,5520.084,-0.05662752344075231,-0.24910539209425914,-0.035777382398473764,-0.0018817550833894374,-0.0009199527559055117,0.00644010818541438,0.7553067884470446,0.03732283464567132,1.0654687844441793
0.284,5520.1,-0.01970944649137621,-0.27682687712920734,-0.13037394143019876,-0.00280748722607435,-0.004079952755905511,0.006131530804519408,0.7972330630251672,0.03732283464567132,1.065468784444179
0.299,5520.115,-0.0002804174043169183,-0.3106666723853547,-0.07085845552911836,-0.0030534547035993274,-0.005999952755905511,0.005639595849469455,0.780462553193915,0.07482283464567274,1.0738540393598053
0.316,5520.131,-0.07521907000640302,-0.3187793529320634,0.08483586111877223,-0.0010231049800295182,-0.005999952755905511,0.0035511083584846507,0.7720772982782905,0.07482283464567274,1.0570835295285563
0.332,5520.147,-0.1516791538911921,-0.27120795702239275,0.21644384314650492,0.0016243995053302333,-0.005869952755905511,0.0008409939697549051,0.7133805138689219,0.07482283464567274,1.065468784444179
0.353,5520.163,-0.15287944381326232,-0.2538643779791294,0.19496312948248426,0.0013739598918502565,-0.006279952755905512,-0.000263623611129991,0.5792164352189358,0.0935728346456699,1.1325508237691722
0.363,5520.179,-0.1347981933056184,-0.24383732698149854,0.05967270868347843,0.0019866425176851992,-0.006139952755905512,-0.0011848836178599046,0.49536388606269127,0.0935728346456699,1.1325508237691737
0.379,5520.194,-0.09809126324467232,-0.2909356215137089,-0.051406376133812666,0.003220952041265083,-0.004349952755905512,-0.0027188262504247605,0.44505235656894726,0.11232283464567416,1.1577065885160456
0.394,5520.21,-0.07872308400997961,-0.3284371406290283,-0.048690971732526664,0.003900716706425019,-0.0013299527559055117,-0.004132021212204628,0.28573251317208836,0.11232283464567416,1.1744770983472932
0.409,5520.225,-0.07854244960577592,-0.32794133605323406,-0.04867842432160306,0.00463861913899995,-0.0003699527559055116,-0.0054289406391545055,0.21026521893146846,0.13107283464567132,1.191247608178544
0.427,5520.242,-0.11726378252081461,-0.2952603047799033,-0.12789441071119295,0.0031628142738500883,-0.0003699527559055116,-0.00592087559420446,0.05094537553460952,0.13107283464567132,1.2080181180097913
0.442,5520.257,-0.17561509644098272,-0.24019055027931444,-0.16968618067399757,0.004392651661474973,0.0014200472440944883,-0.00592087559420446,-0.007751408874759011,0.11232283464567416,1.2164033729254145
0.458,5520.273,-0.1743512695930569,-0.19439061165797344,-0.07777010059889607,0.004262959718779985,0.0018300472440944881,-0.005241110929044524,-0.16707125227162112,0.13107283464567132,1.275100157334786
0.474,5520.289,-0.13311794733238572,-0.18234240033498955,0.07526321007528072,0.005009806423264915,0.0025200472440944886,-0.0022268912953748066,-0.24253854651223553,0.11232283464567416,1.2918706671660318
0.49,5520.304,-0.07439984878799562,-0.273693300178545,0.13882210649423804,0.004880114480569927,0.0015600472440944878,0.00028644911133495767,-0.24253854651223553,0.11232283464567416,1.2918706671660318
0.505,5520.32,-0.07410150299873022,-0.2945007249038608,0.12142363749824223,0.002541187376105147,0.00032004724409448806,0.0020708313573797894,-0.27607956617473367,0.0935728346456699,1.308641176997281
0.52,5520.336,-0.07403215190362653,-0.29489483606279054,0.12141400026391963,-0.0013316823609244893,-0.002159952755905512,0.004163790984319593,-0.2844648210903574,0.0935728346456699,1.2918706671660334
0.537,5520.352,-0.09336421678622261,-0.3157765901039865,0.10407035992353944,-0.002624129651919368,-0.003939952755905512,0.004038571177579605,-0.3515468604153505,0.0935728346456699,1.2834854122504074
0.552,5520.368,-0.1323100651878212,-0.2622546536668737,0.06123690724245584,-0.0038494949035892526,-0.004489952755905512,0.0034214164157896627,-0.4437846644872163,0.07482283464567274,1.308641176997281
0.568,5520.383,-0.153005310892444,-0.26678729472779844,0.004615938762581234,-0.0035409175226942813,-0.0037999527559055115,0.00280873378995472,-0.485710939065339,0.07482283464567274,1.308641176997281
0.584,5520.399,-0.17103151500609431,-0.19900689094066265,0.13393749994163914,-0.0017610074126044486,-0.0024299527559055118,0.002992091364109703,-0.5779487431372048,0.07482283464567274,1.3337969417441546
0.599,5520.415,-0.20865165274653222,-0.19798867769362244,0.15333057249555662,-0.0008397474058745352,-0.0016099527559055118,0.0026879861191697317,-0.6031045078840752,0.07482283464567274,1.3254116868285284
0.615,5520.431,-0.1716141402725626,-0.22716769109015975,0.020826954957312238,0.0007031394986003198,-0.00022995275590551164,0.0014581487315448473,-0.586333998052827,0.07482283464567274,1.358952706491025
0.63,5520.446,-0.1137985610764344,-0.23140040800020134,-0.03662528106951747,0.0006986673626453202,4.00472440944882e-05,0.0017622539764848187,-0.5527929783903353,0.07482283464567274,1.3421821966597791
0.647,5520.462,-0.05560349452915292,-0.26583569104700955,0.02256282075133903,0.001991114653640199,4.00472440944882e-05,0.0009706859124498931,-0.46055517431846454,0.07482283464567274,1.2751001573347844
0.662,5520.478,-0.07486111587405572,-0.24904223110728224,-0.016758104316905262,0.0036502770929450422,4.00472440944882e-05,0.0005994986281849279,-0.46055517431846454,0.07482283464567274,1.2751001573347844
0.677,5520.493,-0.038003656009335016,-0.23901601959221655,-0.13317162537144298,0.0033461718480050713,-0.0006399527559055119,0.0009080760090798989,-0.4186288997403451,0.07482283464567274,1.2331738827566634
0.694,5520.509,-0.03812338050654061,-0.24087661474061725,-0.15217354352721427,0.0036502770929450427,-0.0016099527559055118,0.0015162864989598417,-0.3683173702466011,0.0935728346456699,1.2080181180097913
0.713,5520.524,-0.03734389307930182,-0.21511193793299815,-0.05791489787387916,0.003095732234525095,-0.0026999527559055116,0.0022631332034447715,-0.3599321153309734,0.11232283464567416,1.182862353262916
0.726,5520.541,-0.03673732655360412,-0.22722029711879485,0.03820226598357965,0.0011279924143252798,-0.006139952755905512,0.0029339535966947084,-0.334776350584103,0.11232283464567416,1.1912476081785424
0.741,5520.557,-0.07576192237438222,-0.24935546084565025,0.0022079687900097428,-0.0012690724575544952,-0.007929952755905512,0.0027461238865847263,-0.3180058407528571,0.13107283464567132,1.1828623532629194
0.757,5520.572,-0.08820844858135252,-0.21167496427222035,-0.0006179493738352609,-0.004220682187854217,-0.08011995275590551,0.0033051408809596735,-0.2928500760059835,0.11232283464567416,1.1493213336004213
0.775,5520.588,-0.10170360866541732,-0.22794308724784715,0.038716608183310325,-0.005508657342894097,-0.08107995275590552,0.003792603700054628,-0.25092380142786325,0.11232283464567416,1.1073950590223018
0.791,5520.604,-0.16017635089355092,-0.13283523155106997,0.031873599247359746,-0.0046500072395341775,-0.00847995275590551,0.004906165552849524,-0.2593090563434878,0.0935728346456699,1.0906245491910527
0.804,5520.62,-0.1603004339313982,-0.17215627066905345,0.03482959726199425,-0.0026151853800093685,-0.005589952755905512,0.00557698594609946,-0.22576803668098966,0.11232283464567416,1.0738540393598037
0.819,5520.635,-0.14335687771223612,-0.17265025636419856,-0.21504829268494466,-0.0012690724575544952,-0.0036699527559055116,0.006435636049459379,-0.22576803668098966,0.11232283464567416,1.0738540393598037
0.835,5520.651,-0.04678887552259611,-0.27887546024708276,-0.09237145063277787,-0.00015998274071459892,-0.002289952755905512,0.006194140707889402,-0.2844648210903574,0.14982283464566848,1.0822392942754282
0.851,5520.667,-0.08212177065519652,-0.27689645738341284,0.19545785462217272,0.00021120454355036603,-0.00022995275590551164,0.005393628371944478,-0.2509238014278593,0.13107283464567132,1.065468784444179
0.867,5520.683,-0.2358069489094576,-0.16967503167554565,0.11228710979659465,0.0012576843570202673,0.0012800472440944884,0.005026913223634512,-0.2006122719341153,0.11232283464567416,1.0403130196973072
0.883,5520.699,-0.13954339825434,-0.29578876140798666,-0.03235696978499776,0.0008194150334303087,0.0019700472440944885,0.003859685739379621,-0.14191548752474753,0.11232283464567416,1.0319277647816827
0.899,5520.714,-0.17824569558030062,-0.28021503553366367,-0.07235842773821996,0.0007612772660153143,0.002240047244094488,0.000970685912449893,-0.09160395803100355,0.11232283464567416,1.0067720000348106
0.914,5520.73,-0.15786817960171823,-0.20006424810390885,-0.03945276727897756,0.0008238871693853082,0.0019700472440944885,-0.0013637690560598876,-0.041292428537253185,0.13107283464567132,0.9816162352879354
0.929,5520.745,-0.21494074066091362,-0.21767860958486684,-0.01868398496010626,0.0010027726075852916,0.002660047244094488,-0.0019227860504348352,-0.05806293836850542,0.11232283464567416,0.9900014902035615
0.947,5520.762,-0.15594508347968092,-0.17629812320096375,0.015965385919851527,0.002111862324425187,0.0029300472440944884,-0.002477330908854783,-0.08321870311537902,0.11232283464567416,1.0235425098660595
0.962,5520.777,-0.21362929673768952,-0.17913944345182414,-0.021531428028299063,0.0012487400851102684,0.0023800472440944883,-0.002660688483009766,-0.04967768345287849,0.11232283464567416,1.04869827461293
0.978,5520.793,-0.11610261173640721,-0.15090294769367185,0.09093728444039634,0.002912374660370112,0.0025200472440944886,-0.0008763062369649333,-0.05806293836850302,0.14982283464566848,1.0319277647816811
0.999,5520.809,-0.13520854838484792,-0.12000234648536265,-0.007578576564807565,0.003645804956990043,0.0016900472440944886,0.0021334412607497836,-0.032907173621628656,0.13107283464567132,0.9983867451191845
1.009,5520.824,-0.021660574111932618,-0.24738872761475514,-0.17141312895321237,0.002603797279475141,0.0005900472440944883,0.0021960511641197777,-0.032907173621628656,0.11232283464567416,0.9983867451191845
1.027,5520.84,0.016952007378313677,-0.2822528441008949,-0.11196646843025036,0.00069866736264532,-0.0025699527559055117,0.0033051408809596735,-0.032907173621628656,0.0935728346456699,0.9983867451191845
1.04,5520.856,-0.02103046374511501,-0.23812664987999344,-0.03771231461092886,-0.0011483247867695066,-0.005999952755905511,0.0045305061326295585,-0.032907173621628656,0.0935728346456699,0.9983867451191845
1.056,5520.872,-0.194263960654551,-0.16364674915808786,-0.04199677323723046,-0.0018772829474344383,-0.007379952755905512,0.004593116035999553,0.00901910095649082,0.13107283464567132,0.9564604705410634
1.072,5520.888,-0.3097663751679347,-0.14028151596070254,0.01428904655931744,-0.003786885000219259,-0.007789952755905512,0.0038596857393796216,0.0006338460408631118,0.13107283464567132,0.9816162352879386
1.088,5520.903,-0.2512587055022311,-0.19058575154012905,0.11388440801021762,-0.004032852477744236,-0.006829952755905512,0.0033677507843296677,0.03417486570336123,0.11232283464567416,0.9648457254566896
1.105,5520.919,-0.213858040282619,-0.23278078031763594,0.05855686193460963,-0.0023110801350693967,-0.004489952755905512,0.0018919459191798064,0.050945375534613466,0.0935728346456699,0.9564604705410634
1.119,5520.934,-0.23229382554479083,-0.24875025700478853,0.09902707902082272,-0.0013853479923844841,-0.002159952755905512,0.000970685912449893,0.009019100956486864,0.0935728346456699,0.9983867451191861
1.135,5520.951,-0.2702320501664419,-0.19323760736809414,0.07606190664281642,0.0009446348401702971,0.0019700472440944885,-0.002039061585264824,0.01740435587211535,0.05607283464566848,0.9732309803723125
1.151,5520.966,-0.2737335810584626,-0.19891968602260365,-0.00026246488621296804,0.005251301764834892,0.09946004724409448,-0.002660688483009766,0.01740435587211535,0.07482283464567274,0.9732309803723125
1.167,5520.982,-0.21596974759698762,-0.23477401799701755,0.02142266377857413,0.08015063473916786,0.12861004724409447,-0.04011035497017625,-0.016136663790382772,0.07482283464567274,0.9900014902035615
1.182,5520.998,-0.173457400510963,-0.22994525007626584,0.07905487750236645,0.09342840638956161,0.1599600472440945,-0.04613432210156068,-0.05806293836850542,0.05607283464566848,0.9900014902035615
1.198,5521.013,-0.1302930297263938,-0.18740159031606654,0.13276879744963332,0.08261030951441764,0.15295004724409447,-0.04011035497017625,-0.0748334481997513,0.05607283464566848,0.9983867451191845
1.218,5521.029,-0.16155927858010483,-0.15377627691870033,0.07413811428734493,0.08673361886492724,0.14002004724409448,-0.040785647499381184,-0.09160395803100355,0.018572834645674163,1.0067720000348106
1.229,5521.044,-0.13053854406675153,-0.08607472647085385,-0.04658254578846996,0.00783172421086965,0.1290200472440945,4.0481633809980276e-05,-0.0999892129466273,0.03732283464567132,0.9900014902035631
1.245,5521.061,-0.15525468780452772,-0.12862987108374685,-0.10075977934344896,0.0052513017648348915,0.09038004724409449,0.0010288236798648874,-0.10837446786225183,0.05607283464566848,0.973230980372314
1.261,5521.077,-0.11576904983774591,-0.16524209305272075,-0.05978851995715266,0.00420482195136499,0.0023800472440944883,0.002625376215799738,-0.16707125227162034,0.05607283464566848,0.981616235287937
1.277,5521.092,-0.04032778448401722,-0.20526850618798834,-0.07851692146904957,0.0021163344603801868,-0.002979952755905512,0.003054701267479697,-0.20899752684973982,0.018572834645674163,1.023542509866058
1.294,5521.108,-0.01957452338489861,-0.22048425093576984,-0.01980835932101016,0.0011324645502802794,-0.005179952755905512,0.003546636222529651,-0.22576803668098572,0.018572834645674163,1.031927764781681
1.309,5521.124,-0.01896929820270482,-0.21660345906285056,0.03701690201183663,0.0011906023176952738,-0.006829952755905512,0.0030591734034346963,-0.25930905634348617,0.05607283464566848,1.0067720000348106
1.324,5521.14,-0.05839208202910122,-0.13866544453101384,0.051086934201618445,0.0014365697952202507,-0.00847995275590551,0.002321270970859766,-0.3263910956684816,0.07482283464567274,0.956460470541065
1.339,5521.155,-0.11881386768336341,-0.07151454962508874,-0.06702313487036676,0.0013784320278052563,-0.008889952755905511,0.0018919459191798064,-0.36831737024659716,0.07482283464567274,0.9564604705410634
1.356,5521.171,-0.11814056112830272,-0.06611338520087075,0.008794402381540833,0.002420439705320158,-0.008199952755905512,0.001516286498959842,-0.4605551743184662,0.05607283464566848,0.9396899607098159
1.371,5521.187,-0.17343131372590392,-0.09270802969472705,0.1654425699783348,0.0052513017648348915,-0.005869952755905511,0.0010288236798648874,-0.5024814488965849,0.05607283464566848,0.8977636861316933
1.387,5521.203,-0.11547044478272152,-0.11086587531053244,0.18444811191067553,0.0052513017648348915,-0.004899952755905512,0.0010288236798648874,-0.5192519587278331,0.11232283464567416,0.8642226664691968
1.403,5521.218,-0.08024577954641342,-0.17789734246550576,0.07432363534457434,0.006168089635609806,-0.0028399527559055115,0.0010288236798648878,-0.5360224685590814,0.14982283464566848,0.8306816468067002
1.42,5521.234,-0.044827412401395914,-0.2627302232343549,-0.03536812676670087,0.006297781578304794,-0.002159952755905512,0.0003490590147049513,-0.5863339980528269,0.1873228346456699,0.7300585878192091
1.434,5521.25,-0.08486831208779932,-0.23213651354067313,-0.13309555938453638,0.00696860197155473,-0.0009199527559055117,-0.0013727133279698863,-0.6031045078840752,0.22482283464567132,0.6965175681567125
1.45,5521.265,-0.13951794419736752,-0.12607397413242005,-0.00551009874460337,0.07910862706165296,0.00018004724409448813,-0.03758807029155649,-0.628260272630952,0.24357283464566848,0.6881323132410896
1.466,5521.281,-0.1958979725982346,-0.12326198947465634,0.033582623720316646,0.007769114307499655,0.0025200472440944886,-0.0010015260437049214,-0.6450307824621964,0.26232283464567274,0.6126650190004703
1.482,5521.297,-0.10012712305855172,-0.19899317269078334,0.05625386815850095,0.07836178035716802,0.0029300472440944884,-0.03691277776235155,-0.6450307824621987,0.29982283464567416,0.570738744422351
1.498,5521.313,-0.043621736658870716,-0.23549953996063405,0.07777195855731503,0.08679175663234223,0.0019700472440944885,-0.043732785093725905,-0.7037275668715657,0.35607283464567274,0.49527145018173174
1.513,5521.329,0.012407539295430092,-0.22363311508446246,-0.02061379495621607,0.00463861913899995,-0.0006399527559055119,-0.0054289406391545055,-0.770809606196561,0.35607283464567274,0.4449599206879861
1.53,5521.344,0.00816712969216779,-0.23569027955978006,-0.19301320800605606,0.0017496193120702212,-0.004349952755905512,-0.006287590742514425,-0.7875801160278093,0.35607283464567274,0.4114189010254896
1.546,5521.36,0.0814796365506251,-0.17577817740590063,-0.29344549029242056,-0.02973868994708182,-0.009029952755905513,-0.06280197280584411,-0.8295063906059303,0.35607283464567274,0.3275663518692475
1.56,5521.376,-0.006744915835217816,-0.09328848324430244,-0.24066085137333146,-0.0025615197485493735,-0.10554995275590552,-0.004132021212204628,-0.7791948611121888,0.35607283464567274,0.260484312544256
1.576,5521.392,0.016464703549783882,-0.10300775362054995,-0.12516696778092617,-0.002194804600239408,-0.11214995275590552,-0.0021687535279598124,-0.7121128217871909,0.3748228346456699,0.14309074372551578
1.592,5521.408,-0.000949040711119814,-0.17222695671926053,-0.023305815014943762,-0.0021858603283294088,-0.12136995275590552,0.0002864491113349571,-0.7372685865340638,0.3748228346456699,0.09277921423177019
1.608,5521.423,-0.05583188699859472,-0.25717087631312907,0.11850758470191583,-0.002248470231699403,-0.11806995275590552,0.0007873283382949102,-0.7204980767028178,0.3748228346456699,0.08439395931614724
1.624,5521.439,-0.05590983258732142,-0.41092826654036896,0.11109272747291984,-0.003478307619324288,-0.11476995275590551,0.00047427882144493975,-0.7708096061965642,0.35607283464567274,0.06762344948489976
1.639,5521.454,-0.18705053208000252,-0.41550447907436017,0.035795774773605044,-0.002557047612594374,-0.10403995275590552,-0.0010596638111199162,-0.7791948611121888,0.35607283464567274,0.05085293965365071
1.656,5521.471,-0.3217351430128062,-0.39454742335989057,0.03587352693748383,-0.0005893077923945593,-0.007239952755905512,-0.005733045884094477,-0.7791948611121848,0.39357283464567416,0.00892666507552808
1.671,5521.486,-0.37798408725506993,-0.33734296965552546,0.05285046028525944,-0.04290018606264558,-0.0005099527559055117,-0.10079723987952054,-0.7959653709434331,0.4123228346456713,-0.024614354586968482
1.687,5521.502,-0.3619499427111954,-0.29232710845576115,0.11011294307304223,0.07202923584488864,0.10702004724409449,-0.1799406298751481,-0.8630474102684285,0.4123228346456713,-0.07492588408071404
1.702,5521.518,-0.22417371207775222,-0.29289840822518887,0.07209863638071873,0.10560603259502548,0.17357004724409447,-0.21763626383983956,-0.8714326651840523,0.4123228346456713,-0.09169639391196155
1.718,5521.533,-0.06290552342448491,-0.26835579411501914,0.10928371752549054,0.11268095167583482,0.18388004724409449,-0.21641089858816967,-0.8798179200996767,0.39357283464567416,-0.10846690374321061
1.734,5521.549,0.004498513555344086,-0.20496352353068684,0.14320661360259154,0.11286878138594479,0.19117004724409448,-0.2172650765555746,-0.9385147045090477,0.3748228346456699,-0.14200792340570711
1.75,5521.564,0.1607802507124872,-0.18848853596429693,0.12125183931692393,0.0944748862030315,0.16078004724409448,-0.19562441066933162,-0.9636704692559173,0.35607283464567274,-0.15039317832133162
1.765,5521.581,0.249088688038482,-0.17561292853050675,0.11923037743862733,0.05137691200470057,0.08241004724409448,-0.13732564635995712,-0.9468999594246682,0.35607283464567274,-0.2007047078150788
1.781,5521.597,0.20929273603993437,-0.20972743362237656,0.14247510189406173,-0.003791357136174258,-0.005589952755905512,-0.0044450707290545986,-0.9301294495934224,0.3748228346456699,-0.20908996273070174
1.797,5521.612,0.09035980212852568,-0.18099664682103575,0.008466469593681039,-0.008093551924883854,-0.13841995275590552,0.002938425732649708,-0.8714326651840538,0.35607283464567274,-0.2174752176463247
1.812,5521.628,-0.01445934021227982,-0.14973368101638113,-0.08854511942208326,-0.10949029043258933,-0.20097995275590552,0.05747165156791458,-0.8714326651840498,0.3748228346456699,-0.25940149222444736
1.829,5521.644,-0.05133348790812192,-0.07859902693760325,-0.15192957847161145,-0.13655565723224677,-0.2418199527559055,0.07469384713061797,-0.8882031750153021,0.3748228346456699,-0.2510162373088212
1.844,5521.66,-0.02860243678788571,-0.13950612041791877,-0.16609820567858558,-0.13888564006480156,-0.24401995275590552,0.07647375724070779,-0.8798179200996744,0.4123228346456713,-0.2761720020556964
1.859,5521.675,0.05216979984573339,-0.17740600450484706,-0.14437687723308956,-0.14250807018835124,-0.2444299527559055,0.0775247091901327,-0.9385147045090485,0.4310728346456685,-0.2677867471400687
1.876,5521.691,0.0010335310878825943,-0.15481321904275985,-0.10765292784672786,-0.1194542093403284,-0.2138999527559055,0.06491328579703388,-1.0223672536652906,0.44982283464567274,-0.2258604725619477
1.891,5521.707,-0.038210873762360015,-0.13437225397010116,-0.09008156948051446,-0.08839969726881129,-0.15202995275590553,0.04954255451970032,-1.0391377634965364,0.48732283464567416,-0.21747521764632474
1.907,5521.723,-0.05160155869357341,-0.15542991251710445,-0.10723146515866996,-0.005450519575479103,-0.08726995275590552,0.007911440914609241,-1.0894492929902837,0.5060728346456713,-0.2342457274775738
1.923,5521.738,-0.08986951238516101,-0.15039397547175795,-0.049355163005808764,-0.003603527426064276,-0.005869952755905511,0.006373026146089386,-1.0978345479059073,0.48732283464567416,-0.2510162373088212
1.94,5521.754,-0.10871489908046221,-0.12351381708341945,0.04352582293489024,-0.0022484702316994025,-0.003939952755905512,0.006310416242719392,-1.0810640380746552,0.5060728346456713,-0.2594014922244473
1.96,5521.77,-0.05204214945776281,-0.14180492680604595,0.06410381137230153,-9.290070138960534e-05,-0.003529952755905512,0.0044723683652145635,-1.0978345479059035,0.5060728346456713,-0.29294251188694387
1.97,5521.785,0.004652756356674781,-0.14768519167342475,0.00724026394492884,-0.0002181205081295937,-0.004079952755905511,0.003305140880959674,-1.0726787831590339,0.5248228346456685,-0.28455725697131934
1.986,5521.801,0.043144292618589986,-0.12952403888545516,0.005478493160642542,-0.0015776498384494663,-0.006829952755905512,0.003671856029269639,-1.0139819987496652,0.5435728346456727,-0.29294251188694226
2.001,5521.817,0.003933994659287093,-0.06654353113707094,0.05708241991023705,-0.002123250424959415,-0.008339952755905513,0.004101181080949599,-1.0139819987496652,0.5435728346456727,-0.29294251188694226
2.018,5521.833,0.0031149508073746723,-0.04267329472744125,0.11319314711821293,-0.0018191451800194439,-0.009169952755905512,0.003792603700054628,-0.9888262340027917,0.5623228346456699,-0.3264835315494404
2.035,5521.849,0.010525734387016178,-0.06209070243081644,0.11506481687745793,-0.0016939253732794555,-0.07543995275590552,0.004043043313534605,-1.0139819987496612,0.5623228346456699,-0.33486878646506496
2.054,5521.864,0.028083540316038574,-0.09055491852248324,0.021186539751100325,-0.0023155522710243963,-0.009299952755905512,0.0058855633269944314,-1.039137763496538,0.5998228346456713,-0.3432540413806879
2.067,5521.88,-0.03073819003862091,-0.08907678991707745,0.04001896586846013,-0.0020606405215894213,-0.008889952755905511,0.00791591305056424,-1.0894492929902821,0.6185728346456685,-0.3180982766338159
2.08,5521.896,-0.00109749448110541,-0.10014299729910964,0.13745294045715845,-0.0017610074126044484,-0.07392995275590551,0.006994653043834327,-1.1146050577371525,0.6185728346456685,-0.326483531549442
2.096,5521.912,-0.07083498214299151,-0.13919081779662956,0.14097514289450383,-0.002002502754174426,-0.07461995275590552,0.007115400714619316,-1.0894492929902846,0.6560728346456699,-0.3600245512119354
2.112,5521.927,0.0049471042251379715,-0.16113280572278343,0.12403112369853933,-0.0018817550833894372,-0.009169952755905512,0.006127058668564409,-1.1313755675684007,0.6560728346456699,-0.36002455121193855
2.128,5521.943,-0.03472343769298801,-0.14580321590996953,0.08429345461272802,-0.0015687055665394671,-0.008199952755905512,0.0052102707977894945,-1.1565313323152768,0.6560728346456699,-0.36840980612755997
2.143,5521.959,0.022277558251545176,-0.20485871979037396,0.06967882624203042,-0.0022529423676544025,-0.006689952755905512,0.002008221454009795,-1.1816870970621471,0.6560728346456699,-0.37679506104318605
2.16,5521.974,0.05931958227174608,-0.24415920632776414,0.054236602955881535,-0.002378162174394391,-0.006139952755905512,-0.002535468676269778,-1.1649165872309013,0.6560728346456699,-0.385180315958809
2.175,5521.99,0.0026819240393304855,-0.17043308346761193,0.009490570830066741,-0.0007726653665495419,-0.004349952755905512,-0.006099761032404442,-1.206842861809024,0.6560728346456699,-0.385180315958809
2.19,5522.006,0.040990777313939575,-0.08138674046887634,0.02167539556101644,-0.030968527334706706,-0.004349952755905512,-0.06649148496871878,-1.1984576068933954,0.6373228346456727,-0.4103360807056825
2.22,5522.022,0.07805317223629848,-0.06067118735041325,0.020062244068025037,-0.0031115924710143224,-0.006419952755905511,-0.005545216173984496,-1.1984576068933979,0.6560728346456699,-0.45226235528380204
2.222,5522.038,0.0590304367642098,-0.06736396429461404,-0.05571785217469536,-0.0024989098451793797,-0.008199952755905512,-0.0030900135346897256,-1.1649165872309029,0.6748228346456742,-0.5109591396931721
2.237,5522.053,0.038484323030240186,-0.11591572189106054,0.044096761107780436,-0.0020651126575444204,-0.008069952755905512,-0.0016186808054948641,-1.1649165872309029,0.6748228346456742,-0.5109591396931721
2.254,5522.069,-0.03951623235082921,-0.12880341887659805,0.10342912575704713,-0.0026151853800093685,-0.007239952755905512,0.0018874737832248068,-1.0642935282434116,0.6560728346456699,-0.5193443946087951
