AppTimestamp(s),MAC,Frequency,RSSI
37.6735,20:23:00:00:00:65,2437,-70
37.6735,20:23:00:00:00:82,2462,-72
37.6735,20:23:00:00:00:55,2427,-74
37.6735,20:23:00:00:00:45,2412,-75
37.6735,20:23:00:00:00:80,5220,-76
39.778,20:23:00:00:00:73,2437,-54
39.778,20:23:00:00:00:65,2437,-64
39.778,20:23:00:00:00:90,2437,-67
39.778,20:23:00:00:00:82,2462,-69
39.778,20:23:00:00:00:15,2452,-70
39.778,20:23:00:00:00:01,2437,-71
39.778,20:23:00:00:00:55,2427,-72
39.778,20:23:00:00:00:44,2462,-72
39.778,20:23:00:00:00:80,5220,-74
39.778,20:23:00:00:00:79,5220,-74
41.655,20:23:00:00:00:73,2437,-58
41.655,20:23:00:00:00:15,2452,-67
41.655,20:23:00:00:00:55,2427,-68
41.655,20:23:00:00:00:90,2437,-70
41.655,20:23:00:00:00:65,2437,-71
41.655,20:23:00:00:00:82,2462,-71
41.655,20:23:00:00:00:12,2417,-72
41.655,20:23:00:00:00:44,2462,-72
41.655,20:23:00:00:00:80,5220,-72
41.655,20:23:00:00:00:79,5220,-72
43.6958,20:23:00:00:00:73,2437,-58
43.6958,20:23:00:00:00:55,2427,-67
43.6958,20:23:00:00:00:90,2437,-67
43.6958,20:23:00:00:00:82,2462,-68
43.6958,20:23:00:00:00:44,2462,-68
43.6958,20:23:00:00:00:15,2452,-70
43.6958,20:23:00:00:00:12,2417,-72
43.6958,20:23:00:00:00:65,2437,-72
43.6958,20:23:00:00:00:80,5220,-72
43.6958,20:23:00:00:00:79,5220,-72
45.6862,20:23:00:00:00:73,2437,-58
45.6862,20:23:00:00:00:12,2417,-66
45.6862,20:23:00:00:00:90,2437,-66
45.6862,20:23:00:00:00:15,2452,-67
45.6862,20:23:00:00:00:01,2437,-68
45.6862,20:23:00:00:00:55,2427,-69
45.6862,20:23:00:00:00:65,2437,-72
45.6862,20:23:00:00:00:80,5220,-72
45.6862,20:23:00:00:00:79,5220,-72
45.6862,20:23:00:00:00:82,2462,-73
47.7296,20:23:00:00:00:73,2437,-58
47.7296,20:23:00:00:00:55,2427,-65
47.7296,20:23:00:00:00:15,2452,-65
47.7296,20:23:00:00:00:12,2417,-67
47.7296,20:23:00:00:00:90,2437,-67
47.7296,20:23:00:00:00:44,2462,-69
47.7296,20:23:00:00:00:65,2437,-72
47.7296,20:23:00:00:00:01,2437,-72
47.7296,20:23:00:00:00:82,2462,-74
47.7296,20:23:00:00:00:80,5220,-74
49.676,20:23:00:00:00:73,2437,-58
49.676,20:23:00:00:00:15,2452,-65
49.676,20:23:00:00:00:55,2427,-66
49.676,20:23:00:00:00:12,2417,-67
49.676,20:23:00:00:00:01,2437,-68
49.676,20:23:00:00:00:90,2437,-70
49.676,20:23:00:00:00:65,2437,-72
49.676,20:23:00:00:00:82,2462,-75
49.676,20:23:00:00:00:44,2462,-75
49.676,20:23:00:00:00:80,5220,-75
51.6668,20:23:00:00:00:73,2437,-55
51.6668,20:23:00:00:00:55,2427,-63
51.6668,20:23:00:00:00:15,2452,-63
51.6668,20:23:00:00:00:90,2437,-65
51.6668,20:23:00:00:00:01,2437,-68
51.6668,20:23:00:00:00:12,2417,-69
51.6668,20:23:00:00:00:44,2462,-69
51.6668,20:23:00:00:00:45,2412,-75
51.6668,20:23:00:00:00:65,2437,-75
51.6668,20:23:00:00:00:80,5220,-75
53.6657,20:23:00:00:00:73,2437,-57
53.6657,20:23:00:00:00:55,2427,-65
53.6657,20:23:00:00:00:90,2437,-65
53.6657,20:23:00:00:00:15,2452,-66
53.6657,20:23:00:00:00:12,2417,-68
53.6657,20:23:00:00:00:44,2462,-69
53.6657,20:23:00:00:00:01,2437,-71
53.6657,20:23:00:00:00:65,2437,-74
53.6657,20:23:00:00:00:82,2462,-74
53.6657,20:23:00:00:00:80,5220,-77
55.6694,20:23:00:00:00:73,2437,-56
55.6694,20:23:00:00:00:55,2427,-66
55.6694,20:23:00:00:00:90,2437,-66
55.6694,20:23:00:00:00:12,2417,-68
55.6694,20:23:00:00:00:15,2452,-68
55.6694,20:23:00:00:00:44,2462,-68
55.6694,20:23:00:00:00:65,2437,-72
55.6694,20:23:00:00:00:82,2462,-72
55.6694,20:23:00:00:00:45,2412,-74
55.6694,20:23:00:00:00:01,2437,-75
57.8293,20:23:00:00:00:73,2437,-57
57.8293,20:23:00:00:00:82,2462,-67
57.8293,20:23:00:00:00:55,2427,-68
57.8293,20:23:00:00:00:90,2437,-69
57.8293,20:23:00:00:00:15,2452,-69
57.8293,20:23:00:00:00:44,2462,-72
57.8293,20:23:00:00:00:65,2437,-73
57.8293,20:23:00:00:00:79,5220,-73
57.8293,20:23:00:00:00:45,2412,-74
57.8293,20:23:00:00:00:80,5220,-74
59.6678,20:23:00:00:00:73,2437,-51
59.6678,20:23:00:00:00:45,2412,-67
59.6678,20:23:00:00:00:90,2437,-67
59.6678,20:23:00:00:00:15,2452,-68
59.6678,20:23:00:00:00:82,2462,-71
59.6678,20:23:00:00:00:44,2462,-71
59.6678,20:23:00:00:00:12,2417,-72
59.6678,20:23:00:00:00:55,2427,-72
59.6678,20:23:00:00:00:65,2437,-72
59.6678,20:23:00:00:00:01,2437,-75
61.6616,20:23:00:00:00:73,2437,-52
61.6616,20:23:00:00:00:15,2452,-67
61.6616,20:23:00:00:00:90,2437,-68
61.6616,20:23:00:00:00:12,2417,-69
61.6616,20:23:00:00:00:55,2427,-69
61.6616,20:23:00:00:00:45,2412,-70
61.6616,20:23:00:00:00:82,2462,-71
61.6616,20:23:00:00:00:44,2462,-71
61.6616,20:23:00:00:00:69,2422,-73
61.6616,20:23:00:00:00:65,2437,-74
63.6727,20:23:00:00:00:73,2437,-54
63.6727,20:23:00:00:00:55,2427,-61
63.6727,20:23:00:00:00:90,2437,-67
63.6727,20:23:00:00:00:15,2452,-69
63.6727,20:23:00:00:00:65,2437,-70
63.6727,20:23:00:00:00:80,5220,-71
63.6727,20:23:00:00:00:79,5220,-71
63.6727,20:23:00:00:00:82,2462,-73
63.6727,20:23:00:00:00:45,2412,-74
63.6727,20:23:00:00:00:44,2462,-74
65.6227,20:23:00:00:00:73,2437,-55
65.6227,20:23:00:00:00:90,2437,-59
65.6227,20:23:00:00:00:01,2437,-62
65.6227,20:23:00:00:00:15,2452,-66
65.6227,20:23:00:00:00:80,5220,-71
65.6227,20:23:00:00:00:79,5220,-71
65.6227,20:23:00:00:00:12,2417,-73
65.6227,20:23:00:00:00:09,5200,-73
65.6227,20:23:00:00:00:55,2427,-75
65.6227,20:23:00:00:00:44,2462,-75
67.6613,20:23:00:00:00:73,2437,-53
67.6613,20:23:00:00:00:01,2437,-63
67.6613,20:23:00:00:00:90,2437,-64
67.6613,20:23:00:00:00:65,2437,-67
67.6613,20:23:00:00:00:82,2462,-71
67.6613,20:23:00:00:00:55,2427,-74
67.6613,20:23:00:00:00:12,2417,-75
67.6613,20:23:00:00:00:09,5200,-75
67.6613,20:23:00:00:00:80,5220,-76
67.6613,20:23:00:00:00:79,5220,-76
69.6812,20:23:00:00:00:73,2437,-51
69.6812,20:23:00:00:00:90,2437,-64
69.6812,20:23:00:00:00:01,2437,-65
69.6812,20:23:00:00:00:55,2427,-68
69.6812,20:23:00:00:00:65,2437,-70
69.6812,20:23:00:00:00:15,2452,-70
69.6812,20:23:00:00:00:09,5200,-72
69.6812,20:23:00:00:00:45,2412,-76
69.6812,20:23:00:00:00:80,5220,-78
69.6812,20:23:00:00:00:79,5220,-78
71.6803,20:23:00:00:00:73,2437,-56
71.6803,20:23:00:00:00:90,2437,-62
71.6803,20:23:00:00:00:01,2437,-65
71.6803,20:23:00:00:00:09,5200,-69
71.6803,20:23:00:00:00:12,2417,-75
71.6803,20:23:00:00:00:55,2427,-76
71.6803,20:23:00:00:00:65,2437,-76
71.6803,20:23:00:00:00:44,2462,-77
71.6803,20:23:00:00:00:45,2412,-80
71.6803,20:23:00:00:00:15,2452,-80
73.6797,20:23:00:00:00:73,2437,-57
73.6797,20:23:00:00:00:90,2437,-57
73.6797,20:23:00:00:00:01,2437,-61
73.6797,20:23:00:00:00:09,5200,-68
73.6797,20:23:00:00:00:65,2437,-74
73.6797,20:23:00:00:00:12,2417,-76
73.6797,20:23:00:00:00:55,2427,-78
73.6797,20:23:00:00:00:15,2452,-80
73.6797,20:23:00:00:00:44,2462,-80
73.6797,20:23:00:00:00:82,2462,-83
75.6682,20:23:00:00:00:01,2437,-58
75.6682,20:23:00:00:00:73,2437,-60
75.6682,20:23:00:00:00:90,2437,-65
75.6682,20:23:00:00:00:09,5200,-71
75.6682,20:23:00:00:00:12,2417,-72
75.6682,20:23:00:00:00:65,2437,-75
75.6682,20:23:00:00:00:15,2452,-75
75.6682,20:23:00:00:00:82,2462,-75
75.6682,20:23:00:00:00:44,2462,-76
75.6682,20:23:00:00:00:80,5220,-78
77.6636,20:23:00:00:00:01,2437,-59
77.6636,20:23:00:00:00:73,2437,-62
77.6636,20:23:00:00:00:90,2437,-65
77.6636,20:23:00:00:00:09,5200,-69
77.6636,20:23:00:00:00:12,2417,-72
77.6636,20:23:00:00:00:15,2452,-75
77.6636,20:23:00:00:00:55,2427,-76
77.6636,20:23:00:00:00:65,2437,-77
77.6636,20:23:00:00:00:80,5220,-77
77.6636,20:23:00:00:00:79,5220,-78
79.6595,20:23:00:00:00:01,2437,-57
79.6595,20:23:00:00:00:73,2437,-64
79.6595,20:23:00:00:00:09,5200,-66
79.6595,20:23:00:00:00:90,2437,-72
79.6595,20:23:00:00:00:12,2417,-78
79.6595,20:23:00:00:00:55,2427,-81
79.6595,20:23:00:00:00:65,2437,-82
79.6595,20:23:00:00:00:15,2452,-82
79.6595,20:23:00:00:00:79,5220,-84
79.6595,20:23:00:00:00:45,2412,-88
81.6559,20:23:00:00:00:01,2437,-55
81.6559,20:23:00:00:00:09,5200,-67
81.6559,20:23:00:00:00:90,2437,-74
81.6559,20:23:00:00:00:73,2437,-78
81.6559,20:23:00:00:00:55,2427,-83
81.6559,20:23:00:00:00:45,2412,-87
81.6559,20:23:00:00:00:44,2462,-87
81.6559,20:23:00:00:00:65,2437,-89
81.6559,20:23:00:00:00:15,2452,-89
81.6559,20:23:00:00:00:82,2462,-90
83.6557,20:23:00:00:00:01,2437,-55
83.6557,20:23:00:00:00:09,5200,-60
83.6557,20:23:00:00:00:73,2437,-67
83.6557,20:23:00:00:00:90,2437,-75
83.6557,20:23:00:00:00:65,2437,-86
83.6557,20:23:00:00:00:12,2417,-89
83.6557,20:23:00:00:00:15,2452,-89
83.6557,20:23:00:00:00:45,2412,-90
83.6557,20:23:00:00:00:44,2462,-90
83.6557,20:23:00:00:00:38,2457,-91
85.6688,20:23:00:00:00:01,2437,-49
85.6688,20:23:00:00:00:09,5200,-59
85.6688,20:23:00:00:00:73,2437,-72
85.6688,20:23:00:00:00:90,2437,-75
85.6688,20:23:00:00:00:44,2462,-87
85.6688,20:23:00:00:00:12,2417,-89
85.6688,20:23:00:00:00:55,2427,-89
85.6688,20:23:00:00:00:65,2437,-91
85.6688,20:23:00:00:00:15,2452,-92
85.6688,20:23:00:00:00:38,2457,-92
87.6734,20:23:00:00:00:01,2437,-53
87.6734,20:23:00:00:00:09,5200,-57
87.6734,20:23:00:00:00:90,2437,-73
87.6734,20:23:00:00:00:73,2437,-78
87.6734,20:23:00:00:00:55,2427,-87
87.6734,20:23:00:00:00:46,2462,-88
87.6734,20:23:00:00:00:15,2452,-89
87.6734,20:23:00:00:00:44,2462,-89
87.6734,20:23:00:00:00:38,2457,-91
87.6734,20:23:00:00:00:12,2417,-92
89.657,20:23:00:00:00:01,2437,-50
89.657,20:23:00:00:00:09,5200,-57
89.657,20:23:00:00:00:73,2437,-65
89.657,20:23:00:00:00:90,2437,-72
89.657,20:23:00:00:00:55,2427,-83
89.657,20:23:00:00:00:15,2452,-84
89.657,20:23:00:00:00:65,2437,-87
89.657,20:23:00:00:00:44,2462,-88
89.657,20:23:00:00:00:46,2462,-89
89.657,20:23:00:00:00:45,2412,-91
91.6544,20:23:00:00:00:01,2437,-51
91.6544,20:23:00:00:00:09,5200,-56
91.6544,20:23:00:00:00:73,2437,-61
91.6544,20:23:00:00:00:90,2437,-69
91.6544,20:23:00:00:00:55,2427,-82
91.6544,20:23:00:00:00:15,2452,-83
91.6544,20:23:00:00:00:44,2462,-85
91.6544,20:23:00:00:00:46,2462,-90
91.6544,20:23:00:00:00:65,2437,-91
91.6544,20:23:00:00:00:80,5220,-93
93.6767,20:23:00:00:00:01,2437,-51
93.6767,20:23:00:00:00:09,5200,-58
93.6767,20:23:00:00:00:73,2437,-60
93.6767,20:23:00:00:00:90,2437,-68
93.6767,20:23:00:00:00:55,2427,-69
93.6767,20:23:00:00:00:65,2437,-82
93.6767,20:23:00:00:00:44,2462,-82
93.6767,20:23:00:00:00:12,2417,-84
93.6767,20:23:00:00:00:46,2462,-89
93.6767,20:23:00:00:00:45,2412,-90
95.6841,20:23:00:00:00:01,2437,-55
95.6841,20:23:00:00:00:09,5200,-56
95.6841,20:23:00:00:00:90,2437,-58
95.6841,20:23:00:00:00:73,2437,-66
95.6841,20:23:00:00:00:44,2462,-83
95.6841,20:23:00:00:00:15,2452,-85
95.6841,20:23:00:00:00:12,2417,-86
95.6841,20:23:00:00:00:80,5220,-88
95.6841,20:23:00:00:00:69,2422,-88
95.6841,20:23:00:00:00:46,2462,-90
97.6174,20:23:00:00:00:73,2437,-56
97.6174,20:23:00:00:00:01,2437,-56
97.6174,20:23:00:00:00:90,2437,-59
97.6174,20:23:00:00:00:09,5200,-68
97.6174,20:23:00:00:00:15,2452,-73
97.6174,20:23:00:00:00:82,2462,-76
97.6174,20:23:00:00:00:44,2462,-78
97.6174,20:23:00:00:00:65,2437,-79
97.6174,20:23:00:00:00:12,2417,-82
97.6174,20:23:00:00:00:45,2412,-83
99.6793,20:23:00:00:00:73,2437,-63
99.6793,20:23:00:00:00:01,2437,-64
99.6793,20:23:00:00:00:90,2437,-68
99.6793,20:23:00:00:00:55,2427,-71
99.6793,20:23:00:00:00:44,2462,-76
99.6793,20:23:00:00:00:15,2452,-77
99.6793,20:23:00:00:00:09,5200,-77
99.6793,20:23:00:00:00:82,2462,-79
99.6793,20:23:00:00:00:12,2417,-83
99.6793,20:23:00:00:00:65,2437,-84
101.6709,20:23:00:00:00:73,2437,-65
101.6709,20:23:00:00:00:90,2437,-68
101.6709,20:23:00:00:00:01,2437,-71
101.6709,20:23:00:00:00:55,2427,-75
101.6709,20:23:00:00:00:09,5200,-76
101.6709,20:23:00:00:00:12,2417,-78
101.6709,20:23:00:00:00:15,2452,-79
101.6709,20:23:00:00:00:65,2437,-82
101.6709,20:23:00:00:00:45,2412,-83
101.6709,20:23:00:00:00:79,5220,-84
103.674,20:23:00:00:00:90,2437,-68
103.674,20:23:00:00:00:73,2437,-69
103.674,20:23:00:00:00:01,2437,-71
103.674,20:23:00:00:00:12,2417,-73
103.674,20:23:00:00:00:69,2422,-74
103.674,20:23:00:00:00:09,5200,-76
103.674,20:23:00:00:00:55,2427,-78
103.674,20:23:00:00:00:65,2437,-78
103.674,20:23:00:00:00:44,2462,-79
103.674,20:23:00:00:00:15,2452,-81
105.6717,20:23:00:00:00:73,2437,-63
105.6717,20:23:00:00:00:90,2437,-68
105.6717,20:23:00:00:00:01,2437,-68
105.6717,20:23:00:00:00:12,2417,-72
105.6717,20:23:00:00:00:09,5200,-75
105.6717,20:23:00:00:00:65,2437,-78
105.6717,20:23:00:00:00:15,2452,-79
105.6717,20:23:00:00:01:74,5500,-79
105.6717,20:23:00:00:00:82,2462,-80
105.6717,20:23:00:00:00:55,2427,-81
107.6552,20:23:00:00:00:73,2437,-66
107.6552,20:23:00:00:00:01,2437,-67
107.6552,20:23:00:00:00:90,2437,-73
107.6552,20:23:00:00:00:09,5200,-75
107.6552,20:23:00:00:00:55,2427,-78
107.6552,20:23:00:00:01:74,5500,-80
107.6552,20:23:00:00:00:65,2437,-83
107.6552,20:23:00:00:00:12,2417,-85
107.6552,20:23:00:00:00:69,2422,-85
107.6552,20:23:00:00:00:15,2452,-86
109.6267,20:23:00:00:00:73,2437,-68
109.6267,20:23:00:00:00:90,2437,-73
109.6267,20:23:00:00:00:09,5200,-75
109.6267,20:23:00:00:00:01,2437,-77
109.6267,20:23:00:00:00:65,2437,-81
109.6267,20:23:00:00:00:15,2452,-83
109.6267,20:23:00:00:01:74,5500,-84
109.6267,20:23:00:00:00:55,2427,-85
109.6267,20:23:00:00:00:82,2462,-86
109.6267,20:23:00:00:00:44,2462,-87
111.8086,20:23:00:00:00:73,2437,-60
111.8086,20:23:00:00:00:01,2437,-73
111.8086,20:23:00:00:00:65,2437,-80
111.8086,20:23:00:00:00:90,2437,-81
111.8086,20:23:00:00:01:74,5500,-81
111.8086,20:23:00:00:00:12,2417,-83
111.8086,20:23:00:00:00:55,2427,-85
111.8086,20:23:00:00:00:09,5200,-85
111.8086,20:23:00:00:00:69,2422,-85
111.8086,20:23:00:00:00:44,2462,-87
113.9741,20:23:00:00:00:01,2437,-67
113.9741,20:23:00:00:00:73,2437,-70
113.9741,20:23:00:00:00:90,2437,-77
113.9741,20:23:00:00:00:65,2437,-78
113.9741,20:23:00:00:00:09,5200,-81
113.9741,20:23:00:00:01:82,2462,-83
113.9741,20:23:00:00:01:81,2462,-84
113.9741,20:23:00:00:01:71,2462,-85
113.9741,20:23:00:00:00:82,2462,-85
113.9741,20:23:00:00:01:74,5500,-85
118.0299,20:23:00:00:00:73,2437,-70
118.0299,20:23:00:00:00:90,2437,-75
118.0299,20:23:00:00:00:01,2437,-75
118.0299,20:23:00:00:00:09,5200,-79
118.0299,20:23:00:00:01:74,5500,-83
118.0299,20:23:00:00:00:69,2422,-85
118.0299,20:23:00:00:00:44,2462,-86
118.0299,20:23:00:00:00:55,2427,-87
118.0299,20:23:00:00:00:15,2452,-87
118.0299,20:23:00:00:02:59,5500,-88
121.7546,20:23:00:00:00:73,2437,-68
121.7546,20:23:00:00:00:90,2437,-69
121.7546,20:23:00:00:00:01,2437,-72
121.7546,20:23:00:00:00:09,5200,-77
121.7546,20:23:00:00:00:65,2437,-78
121.7546,20:23:00:00:00:82,2462,-80
121.7546,20:23:00:00:00:55,2427,-82
121.7546,20:23:00:00:00:69,2422,-86
121.7546,20:23:00:00:00:45,2412,-87
121.7546,20:23:00:00:00:15,2452,-87
123.6719,20:23:00:00:00:73,2437,-62
123.6719,20:23:00:00:00:01,2437,-69
123.6719,20:23:00:00:00:55,2427,-73
123.6719,20:23:00:00:00:90,2437,-73
123.6719,20:23:00:00:00:65,2437,-77
123.6719,20:23:00:00:00:09,5200,-77
123.6719,20:23:00:00:00:45,2412,-82
123.6719,20:23:00:00:00:12,2417,-82
123.6719,20:23:00:00:00:44,2462,-83
123.6719,20:23:00:00:00:82,2462,-83
125.6624,20:23:00:00:00:73,2437,-53
125.6624,20:23:00:00:00:01,2437,-65
125.6624,20:23:00:00:00:55,2427,-70
125.6624,20:23:00:00:00:12,2417,-71
125.6624,20:23:00:00:00:90,2437,-72
125.6624,20:23:00:00:00:09,5200,-73
125.6624,20:23:00:00:00:80,5220,-77
125.6624,20:23:00:00:00:79,5220,-77
