AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.3865,68840.2527,0.3935564110326205,-0.33467609618396293,0.15374241734288852,-0.10446,-0.19487,-0.22602,-4.62,-24.48,2.64
45.4079,68840.2727,0.413355788913345,-0.31317062237589094,0.13542323410509738,-0.10201,-0.26756,-0.21564,-4.5,-24.0,2.58
45.4265,68840.2927,0.4401993338329835,-0.2232767385954925,0.08776538259443711,-0.12401,-0.32742,-0.22052,-4.44,-24.24,2.64
45.4467,68840.3127,0.4669236244109279,-0.09577016868278045,0.030406150756531858,-0.19609,-0.29932,-0.27367,-4.44,-24.78,2.34
45.4667,68840.3327,0.4845984146705585,0.023986693811758556,-0.019792483540573613,-0.26573,-0.19548,-0.33414,-4.5,-24.78,1.86
45.4941,68840.3527,0.4919545870796066,0.1142574813630593,-0.052196049614263273,-0.26084,-0.11606,-0.33964,-3.96,-25.08,1.74
45.5103,68840.3727,0.44379995341691936,0.13123858455871365,-0.05923471442591044,-0.16127,-0.15027,-0.30421,-3.96,-24.96,1.44
45.5309,68840.3927,0.37055861542100776,0.10678689517903384,-0.04214334482484716,-0.1295,-0.25779,-0.29444,-3.66,-24.42,1.44
45.5505,68840.4127,0.28837137694185044,0.05654275748589893,-0.0036730667295135078,-0.13561,-0.31337,-0.2926,-3.48,-24.6,1.62
45.5791,68840.4327,0.23223013495288045,0.011242752966271837,0.051311821803103896,-0.1405,-0.24679,-0.28833,-3.36,-24.36,1.62
45.5921,68840.4537,0.20050195339422033,-0.04512208008151525,0.11710765496406239,-0.16738,-0.14478,-0.2474,-2.94,-24.72,2.04
45.613,68840.4737,0.20966759412227215,-0.08461472761433883,0.18498239296804364,-0.12339,-0.09163,-0.18998,-2.88,-24.96,1.68
45.6343,68840.4947,0.23443689462350376,-0.11998852642255199,0.24527967346012147,-0.0843,-0.14722,-0.12339,-2.34,-24.9,1.38
45.6519,68840.5147,0.2564978069709106,-0.15420612851417514,0.2881261615569901,-0.01344,-0.21014,-0.11423,-2.22,-24.78,1.02
45.6821,68840.5347,0.25305796990831053,-0.1847720290909398,0.30578062645055226,0.01955,-0.24923,-0.15882,-2.46,-24.42,0.54
45.7014,68840.5547,0.23673145809427693,-0.2059106854074344,0.29362288676354353,-0.0171,-0.23091,-0.1857,-2.52,-24.24,1.02
45.7204,68840.5747,0.20449177960376017,-0.2144874906254005,0.2531073676118041,-0.05437,-0.21564,-0.1967,-2.64,-24.24,1.02
45.7308,68840.5947,0.15969772555080747,-0.20703621106362705,0.19186805676739027,-0.011,-0.10507,-0.1967,-2.82,-25.02,1.14
45.7532,68840.6157,0.12878100823883465,-0.18606967490883083,0.12216212772496071,0.02627,-0.01344,-0.16921,-2.58,-24.96,1.02
45.783,68840.6367,0.10897303656837688,-0.1548779847274419,0.05839190597064636,0.01649,-0.02016,-0.14722,-2.1,-25.08,0.9
45.7937,68840.6567,0.09350519945876976,-0.10506952372976623,0.01174601119324059,0.03543,-0.0843,-0.09468,-2.1,-25.02,1.32
45.8133,68840.6767,0.09194470318228588,-0.05991167646691329,-0.014527314218668153,0.05253,-0.16554,-0.09102,-1.86,-24.54,1.32
45.8336,68840.6967,0.10960482261512927,-0.020818432527095854,-0.024669122324178616,0.04093,-0.13806,-0.10201,-1.92,-24.6,1.08
45.8537,68840.7167,0.14399249027183486,0.012053606612277381,-0.02746046489985332,0.02199,-0.02016,-0.14416,-2.16,-24.72,0.78
45.8759,68840.7367,0.18371404203937694,0.039758934474534574,-0.030824382822734364,-0.01772,0.02566,-0.13561,-1.92,-24.78,0.78
45.9017,68840.7577,0.21277939564968112,0.06083045590367948,-0.037675710288839426,-0.01283,-0.02566,-0.07269,-1.98,-24.96,0.9
45.9131,68840.7777,0.22692639051515529,0.07515063111185895,-0.045346078492414676,0.03665,-0.10263,-0.02077,-2.04,-25.02,1.02
45.9336,68840.7977,0.2299696834649859,0.0739403489553698,-0.04750610180997761,0.05742,-0.13011,-0.03543,-2.04,-24.84,1.02
45.9562,68840.8177,0.23303154560660683,0.061637537440503216,-0.03776836897379887,0.03421,-0.10079,-0.07025,-2.34,-24.48,1.02
45.9761,68840.8377,0.2407632967060954,0.042730306948492655,-0.012847357683696714,-0.01588,-0.03543,-0.05253,-2.28,-24.42,1.08
45.9962,68840.8587,0.250564185288161,0.017510526740409038,0.02498582446621178,-0.07453,-0.03238,-0.01161,-2.16,-24.9,1.38
46.0167,68840.8787,0.26242671550484165,-0.014468773510887807,0.06742945673649103,-0.04704,-0.03299,-0.00672,-2.04,-24.72,1.56
46.0389,68840.8997,0.27855356005760185,-0.049786372777010826,0.10269598184647322,0.0226,-0.00061,-0.03543,-1.86,-24.9,1.74
46.0601,68840.9207,0.2979054990816739,-0.07788201271543432,0.11986268323187588,0.05864,0.02749,-0.0226,-1.92,-24.54,1.56
46.0863,68840.9407,0.3142140521706053,-0.09013249069469718,0.11250830388105548,0.04704,0.01222,0.00428,-1.98,-24.06,1.74
46.1089,68840.9607,0.32101640897873895,-0.07698967334342463,0.08013818361617808,0.04154,-0.01283,0.00855,-2.16,-24.12,1.8
46.1179,68840.9807,0.3193490924067961,-0.03847501593601858,0.027629031508242363,0.0617,-0.011,-0.00122,-2.34,-24.42,1.32
46.1366,68841.0007,0.3101012136482949,0.0059892780793240445,-0.035369593222542406,0.06109,0.00672,-0.04337,-2.1,-24.42,1.56
46.1568,68841.0217,0.30457159156745406,0.05317791505732809,-0.09594731574070181,0.05742,0.03054,-0.08796,-2.1,-24.3,1.44
46.1782,68841.0417,0.30942614276634467,0.09881907409833765,-0.1402211959664541,0.05315,0.10446,-0.05742,-1.86,-24.3,1.5
46.199,68841.0617,0.3247765386274038,0.14144942139059433,-0.15705529861413225,0.06842,0.1124,-0.01038,-1.8,-24.0,1.98
46.2232,68841.0817,0.34971894705867346,0.17483124507279116,-0.14191606812262236,0.08674,0.01344,0.04154,-2.1,-24.06,2.28
46.2425,68841.1027,0.38576924648106264,0.197663318396323,-0.09921914227681405,0.02871,-0.0617,0.0617,-2.1,-24.24,2.22
46.2644,68841.1227,0.42468534434809346,0.20271860440972841,-0.04064529175812659,0.02871,-0.03482,0.03238,-2.04,-24.06,2.46
46.2799,68841.1425,0.46017683322980596,0.19149276933472528,0.018453713115521353,0.03787,0.00367,-0.01405,-2.04,-24.24,2.1
46.3017,68841.1625,0.4780329310058025,0.16606889996712276,0.06521475290914047,-0.00855,-0.00061,-0.03726,-2.16,-24.3,1.92
46.3201,68841.1837,0.4655797128841546,0.13213590985255627,0.09267097796219659,-0.03054,0.04337,-0.04154,-2.22,-23.88,2.28
46.3393,68841.2037,0.4221941988614946,0.09351152515933218,0.09971924023648349,-0.03238,0.03299,-0.05925,-2.46,-24.18,2.1
46.3593,68841.2247,0.3546093989314812,0.05400641474801584,0.0891159767448837,0.0,0.00916,-0.03543,-2.7,-24.0,3.0
46.3801,68841.2447,0.2786302185521527,0.019031582483905546,0.06479386990596936,0.01038,-0.06048,-0.02688,-2.58,-24.0,3.12
46.4025,68841.2647,0.21360979985452122,-0.004911133199756606,0.030698901104386778,0.01344,-0.01405,-0.02749,-2.22,-24.36,2.82
46.4193,68841.2847,0.1700922157242248,-0.012152502365121028,-0.008925377422750458,-0.01833,-0.01955,-0.0617,-1.56,-24.0,2.88
46.4391,68841.3047,0.15164960969501165,-0.0020980113544915406,-0.048999634576189166,-0.00855,0.05925,-0.05803,-1.44,-24.06,2.4
46.4598,68841.3247,0.15087757239624686,0.0227398602663686,-0.08315269298189776,-0.0055,0.00977,-0.01344,-1.32,-23.94,2.4
46.4798,68841.3447,0.1622192532606361,0.05647004882085697,-0.10459941679381934,0.02321,-0.01038,0.02443,-1.26,-24.0,2.58
46.5007,68841.3647,0.1853033278287534,0.09091767309647655,-0.10791496442105064,0.01894,-0.03604,0.0452,-1.38,-24.78,2.1
46.5229,68841.3857,0.22135763113186804,0.11793671766487378,-0.09080403027602735,0.00244,-0.01283,0.02382,-1.38,-25.08,2.16
46.5442,68841.4057,0.2688624600624279,0.13153095508069113,-0.05486632449732198,-0.01344,-0.03238,-0.00672,-1.74,-25.44,2.04
46.5626,68841.4257,0.321213395559825,0.12893981305508134,-0.005158654205670743,-0.00794,-0.01588,0.00794,-2.04,-25.44,2.16
46.5841,68841.4457,0.3699144015123555,0.11234780473548184,0.05073885778509002,-0.011,-0.01588,0.03971,-2.76,-25.02,2.58
46.6027,68841.4657,0.4109297048575103,0.0831845461571283,0.10365788348498484,-0.00977,-0.02199,0.06292,-2.94,-24.84,2.88
46.6225,68841.4857,0.4368765614478356,0.04663481071491995,0.14430692181164595,0.0,-0.02993,0.03848,-2.7,-25.08,2.94
46.6456,68841.5057,0.4414388578472049,0.009188986716933809,0.16484437989269374,0.01283,-0.02443,-0.01038,-2.4,-25.08,3.0
46.6651,68841.5267,0.42366999181130727,-0.020341624564093455,0.1606115240931132,0.00428,-0.01894,-0.03482,-2.4,-24.9,2.82
46.6848,68841.5467,0.387907916191746,-0.035095848045246604,0.13175286934207264,-0.02016,-0.02505,-0.03054,-2.46,-25.02,2.58
46.7185,68841.5667,0.3550485722711725,-0.033124557559975676,0.08351439037735275,-0.01894,0.01772,-0.05315,-2.28,-24.6,2.76
46.7264,68841.5867,0.30786406467270383,-0.014192881579631543,0.027555133614994176,-0.00183,0.07208,-0.05803,-2.7,-24.84,2.46
46.7444,68841.6067,0.277530803067127,0.012775983585504642,-0.023738913334945266,0.03238,0.09652,-0.02688,-2.04,-24.96,2.82
46.7783,68841.6267,0.25419295654103025,0.037265419502639126,-0.05831556296512197,0.05864,0.02382,0.01527,-1.8,-24.48,3.0
46.7811,68841.6467,0.25030735592640874,0.07780469343323342,-0.07119234984558354,0.06048,-0.04643,0.02932,-2.1,-24.48,2.94
46.8007,68841.6667,0.2514641728363513,0.11003147358872908,-0.06499737693994412,0.02016,-0.04337,0.01527,-2.22,-24.24,2.82
46.8214,68841.6867,0.2696124193503064,0.138578261907391,-0.049864570845352674,0.00122,0.05376,-0.01222,-2.34,-23.88,2.52
46.841,68841.7067,0.298455909672725,0.16334063849709918,-0.0370972990995071,-0.00916,0.15577,-0.04765,-2.16,-24.0,2.16
46.8663,68841.7267,0.3338653719874615,0.1833268267065912,-0.03420747873637353,-0.01588,0.14722,-0.01772,-2.28,-23.76,1.98
46.8855,68841.7467,0.3543500409154151,0.19818187095321566,-0.04132066102229537,-0.00122,0.08674,-0.01466,-2.16,-23.52,1.86
46.9029,68841.7667,0.3678992158618776,0.2045197845457643,-0.05341290703883672,0.01588,-0.00367,-0.00794,-2.46,-23.82,1.98
46.9227,68841.7867,0.38146205398603356,0.20019410460614778,-0.06273513757571436,0.00855,-0.03238,-0.00183,-2.58,-24.24,2.04
46.9413,68841.8067,0.3986674495516451,0.1871258369395276,-0.06265419852273091,-0.00611,0.02016,0.00061,-2.4,-24.36,1.98
46.9614,68841.8267,0.41486663511594685,0.16913712569680703,-0.050294131420034915,-0.05192,0.01405,-0.02443,-2.16,-24.36,2.64
46.9815,68841.8467,0.4196583273249044,0.14866433199611348,-0.027524017854750227,-0.07819,0.01955,-0.01161,-2.04,-24.24,2.64
47.0046,68841.8667,0.40682369352642417,0.1293640157824557,-0.0002958047973979916,-0.04276,-0.03482,0.02077,-2.1,-23.58,2.7
47.04,68841.8877,0.3758988972717112,0.11557729855307182,0.024007788333285873,0.01283,-0.0226,0.0336,-2.1,-23.64,2.52
47.0482,68841.9077,0.35059511982020414,0.10779140115879347,0.039034429460265585,0.00916,0.00611,0.0391,-2.4,-24.0,2.28
47.0691,68841.9277,0.32796571349862924,0.11301722501393814,0.043165852724389,-0.03543,0.01527,0.0281,-2.22,-24.06,2.4
47.0845,68841.9477,0.3140838095047196,0.12285833183266748,0.038261639603977216,-0.05376,0.02627,0.03604,-2.46,-25.08,2.52
47.1033,68841.9677,0.3081293787545084,0.1330036860167075,0.028691819548747333,-0.04154,-0.00367,0.03787,-2.46,-25.02,2.94
47.1248,68841.9877,0.30888378953911594,0.13631960206690724,0.019486483728663018,-0.00611,-0.00672,0.06597,-2.28,-24.78,3.0
47.1512,68842.0077,0.31520932033671817,0.13036714901426535,0.014713932591588375,-0.00428,-0.0452,0.03848,-2.34,-24.96,2.82
47.1681,68842.0277,0.3289091062188469,0.11462716977253443,0.016314230813183173,-0.00916,0.02505,0.02749,-1.92,-24.66,2.64
47.1854,68842.0477,0.338381182723773,0.0932513301375233,0.024057493980992106,-0.02138,0.00122,0.03054,-1.98,-24.9,2.64
47.2076,68842.0677,0.33631273836782305,0.07054159929521872,0.035177836910291305,-0.01283,0.03604,0.02321,-1.86,-24.66,2.22
47.2243,68842.0877,0.32234323258285497,0.04821541061642112,0.045152433816056714,-0.01161,-0.01222,0.02932,-1.8,-24.66,2.22
47.2487,68842.1087,0.30309680668930694,0.03410897356594238,0.04932524719012754,-0.03115,-0.02688,-0.01527,-1.98,-24.48,2.4
47.2676,68842.1307,0.2885644443400172,0.029739891070304728,0.045189026673007504,-0.03421,0.01405,-0.01222,-1.62,-24.18,2.16
47.297,68842.1517,0.2892030230019157,0.03891483947921986,0.03389138112211931,0.03054,0.06597,0.01588,-1.8,-24.42,2.28
47.3087,68842.1717,0.30697247324874116,0.06380019753113403,0.020306470991048542,0.02566,0.02993,0.03787,-1.8,-24.54,2.04
47.3286,68842.1917,0.34161457378572374,0.0976593423067499,0.010897415166262192,0.0,-0.0391,0.05803,-1.86,-24.54,1.98
47.3531,68842.2127,0.38621655083272677,0.13364513032502923,0.011060869668717999,0.03787,-0.03787,0.0733,-2.34,-24.72,1.98
47.3671,68842.2327,0.4477960868372973,0.1663244560599683,0.02207619218583723,0.05681,-0.02749,0.06475,-2.16,-24.78,2.22
47.3871,68842.2527,0.5023533638091023,0.1900212332991627,0.04241619951813469,0.00122,-0.04337,0.0788,-2.1,-24.42,2.04
47.4076,68842.2727,0.5472312744535167,0.2026651606194002,0.06687254333287918,-0.01894,-0.01955,0.06048,-1.86,-24.66,1.68
47.4269,68842.2927,0.5727839199603173,0.20172206398466935,0.09017883828350293,-0.01222,0.05009,0.0171,-1.68,-24.72,1.5
47.4541,68842.3137,0.5704643985485255,0.18800161675191437,0.10864386167363271,-0.02627,0.05192,0.0055,-1.86,-24.78,1.5
47.4785,68842.3347,0.5330683482694487,0.15887820188763252,0.1207080072744553,-0.02932,-0.02505,-0.01588,-1.98,-25.02,2.04
47.4916,68842.3547,0.47771708948378633,0.12223308008417484,0.12452468851919463,0.01955,-0.10812,-0.01222,-2.16,-24.84,2.1
47.5186,68842.3747,0.4176423070573693,0.08642777991213409,0.11897620871003944,0.03665,-0.08552,-0.01649,-2.04,-24.72,1.98
47.531,68842.3947,0.3719735355821689,0.0629454953449654,0.10303932932043303,-0.0226,0.04643,-0.03176,-1.62,-24.72,1.68
47.5512,68842.4147,0.34609639445606644,0.05567576346388935,0.07717054434989912,-0.06048,0.10934,-0.03054,-1.86,-24.6,1.56
47.5721,68842.4347,0.32242283865007254,0.05861377785091716,0.04402760232025571,-0.01161,0.04643,-0.02016,-1.86,-24.36,1.68
47.5968,68842.4546,0.28926830147595406,0.06192436824405107,0.007809909913440549,0.04215,-0.09713,-0.00183,-2.04,-24.48,2.1
47.6111,68842.4747,0.264123718055993,0.07000323185157899,-0.026581479149443865,0.08919,-0.135,0.01527,-2.04,-24.54,2.16
47.6326,68842.4947,0.24735888545368362,0.07551988072317704,-0.05277715121517268,0.08858,-0.05009,-0.01161,-2.1,-24.3,2.16
47.657,68842.5147,0.2520201644390185,0.08757972973592806,-0.06566355073616847,-0.01038,0.06597,-0.04459,-1.98,-24.24,2.4
47.6707,68842.5347,0.2626407362459611,0.09958848847648025,-0.062114918366500405,-0.07391,0.06414,-0.01527,-2.04,-24.36,2.28
47.6895,68842.5547,0.2789904635963994,0.10728359214455477,-0.04368023288428624,-0.04215,-0.03054,0.011,-2.16,-24.36,2.52
47.7102,68842.5747,0.2973789521923528,0.10312018738849157,-0.015863196445799588,0.06475,-0.06842,0.03299,-1.86,-24.78,2.58
47.7321,68842.5947,0.325628401821762,0.09137513787812286,0.013188702049411916,0.11362,-0.07575,0.0452,-2.16,-25.26,2.4
47.7519,68842.6147,0.3708479317082704,0.0885181341463334,0.03546603128015491,0.11118,-0.00855,0.03971,-2.28,-25.32,2.1
47.7737,68842.6357,0.42068447653699076,0.1010936174080705,0.04562848586736834,0.01955,0.04704,0.01772,-1.98,-25.08,1.98
47.7954,68842.6567,0.45753695758608187,0.1272738055750058,0.04129283276043694,-0.05376,0.01405,0.00428,-2.04,-24.78,2.34
47.8151,68842.6767,0.4697123861720502,0.15562790735153342,0.023076229988364005,-0.01344,-0.02443,-0.00061,-1.92,-24.24,2.34
47.8358,68842.6967,0.46068212842053063,0.18005742731742946,-0.005360151792023871,0.04093,-0.03604,0.00183,-1.74,-24.12,2.88
47.8543,68842.7167,0.4415215966881858,0.20227706793168979,-0.036695213805657545,0.04581,0.00611,-0.04215,-1.86,-24.12,2.94
47.8776,68842.7367,0.4211875965249777,0.22047644207985556,-0.06068268038473512,0.03176,0.07086,-0.04581,-2.1,-24.18,2.1
47.893,68842.7577,0.3961262584368195,0.2324899929863815,-0.06754520006474785,-0.01527,0.01038,0.00061,-1.8,-24.72,2.16
47.9131,68842.7777,0.36689921155014243,0.22625165320588847,-0.05308274700406557,0.00733,-0.04765,0.02443,-1.56,-24.84,1.8
47.9334,68842.7977,0.3360951998899392,0.19949586580910564,-0.021721491149644834,0.04459,-0.06536,0.01466,-1.56,-25.14,1.8
47.9558,68842.8177,0.3102055549309522,0.16190771650748653,0.014449640488596316,0.0226,-0.05925,-0.01344,-1.5,-25.26,2.34
47.9752,68842.8377,0.2953306933301463,0.12988512678623704,0.04068502010821895,-0.03971,-0.04643,-0.05315,-1.74,-24.84,2.52
47.9968,68842.8575,0.2912345532722524,0.11505368622003176,0.04614973336227912,-0.05131,0.05315,-0.04032,-1.86,-24.6,2.82
48.0152,68842.8777,0.29173486404789983,0.11578734754180356,0.02900340245037647,-0.02382,0.02138,-0.00672,-2.1,-24.36,2.58
48.0344,68842.8977,0.2953949997016635,0.1261481431175761,-0.002488195490380818,0.04337,0.01955,0.01894,-1.86,-24.36,2.58
48.0542,68842.9177,0.2987700566752358,0.13963373499767567,-0.03316626876945605,0.08613,-0.03421,0.02016,-2.1,-24.54,2.4
48.0804,68842.9377,0.2941375530087931,0.15211710609248674,-0.048225270038084744,0.07147,-0.04032,0.02138,-1.8,-24.3,2.16
48.1013,68842.9587,0.2886367550407725,0.16559497190769407,-0.04130290840514128,-0.03604,-0.03848,0.04398,-1.92,-24.12,2.58
48.1191,68842.9787,0.2814797742147792,0.1694781394253297,-0.0167219886358545,-0.10018,-0.01894,0.02382,-1.92,-24.06,2.88
48.136,68842.9987,0.2748913567018433,0.16109427416929264,0.012778288209911892,-0.11301,-0.02443,-0.00244,-1.56,-24.24,3.18
48.157,68843.0187,0.2756454038555283,0.14710052652521152,0.0331996743819758,-0.01038,0.18631,-0.04887,-1.92,-24.48,3.36
48.1793,68843.0387,0.27704184812205557,0.13698553369788755,0.03677531336087192,0.01222,0.13073,-0.03054,-2.04,-25.02,2.94
48.1952,68843.0597,0.27629954522156186,0.14365224726846426,0.023772497907842194,0.00061,0.0,0.04459,-2.28,-25.08,2.7
48.2158,68843.0797,0.2811131441765004,0.16582678049668392,2.7306714057928616e-05,0.0055,-0.07758,0.0672,-2.28,-24.78,2.52
48.2347,68843.0997,0.30315817102536824,0.19293266683500385,-0.026706509827000957,0.00061,-0.04215,0.03299,-2.04,-24.72,2.22
48.2554,68843.1197,0.33959822575577875,0.2127681522269989,-0.048203346866792174,-0.00061,0.03787,-0.02505,-2.04,-24.36,2.34
48.2795,68843.1407,0.37667522793375185,0.2173607745186963,-0.05607365957188115,0.01344,0.10018,-0.02871,-2.04,-24.42,2.22
48.299,68843.1607,0.39205596240487595,0.2086486093950362,-0.04272977580367865,0.02077,0.04398,0.01038,-1.98,-24.66,2.52
48.3205,68843.1806,0.3830616449059913,0.18739231334675033,-0.005156099823391713,0.00428,-0.02016,0.03054,-2.22,-24.78,2.52
48.3354,68843.2007,0.36155595855522393,0.15315651627336932,0.05200588099674874,-0.04215,-0.04032,0.03054,-2.04,-24.72,2.94
48.3548,68843.2207,0.338881064630323,0.11373232579417371,0.11635047488257122,-0.05192,0.01038,-0.01527,-1.74,-24.78,2.88
48.3743,68843.2406,0.3224738921400758,0.07656774356604401,0.17104956829259166,-0.00794,0.08735,-0.03604,-2.28,-24.48,2.82
48.3942,68843.2606,0.31154553541503116,0.05527628692936578,0.2001518314208255,0.01955,0.09346,-0.00977,-1.98,-24.42,3.0
48.4148,68843.2806,0.3055406673468216,0.06117161460112435,0.19326316685967626,0.03421,0.03848,0.02382,-2.16,-24.48,2.64
48.4351,68843.3006,0.30875453382884455,0.09605426988030775,0.14816444427099995,0.01772,0.00183,0.02566,-2.4,-24.48,2.64
48.4567,68843.3207,0.32538710717570807,0.1497862180209233,0.0715822510859887,0.03665,0.02749,0.00794,-2.16,-24.78,2.52
48.479,68843.3406,0.35199400932860975,0.20793176030236898,-0.02168967171464331,0.0336,0.0617,-0.02138,-2.34,-24.84,2.82
48.4983,68843.3606,0.37616248679362413,0.26101486350224584,-0.11182012798854046,0.07025,0.04643,-0.0171,-2.34,-25.08,2.88
48.5183,68843.3806,0.38842632591938175,0.298530369174493,-0.1790722111501033,0.06109,0.03848,-0.011,-2.28,-24.6,3.54
48.5483,68843.4016,0.3855928069910236,0.3123235315305171,-0.2095134733906061,0.00122,-0.00794,0.00489,-2.04,-24.12,3.72
48.5601,68843.4226,0.36857236719750364,0.2993520791857885,-0.1990222643348183,-0.02382,0.02382,0.00428,-1.8,-24.12,3.3
48.5858,68843.4427,0.34462880541197327,0.25983775199800835,-0.15405947806743114,-0.00122,0.01344,-0.00367,-1.62,-23.94,3.3
48.6013,68843.4626,0.31612082714648615,0.2054715805602927,-0.08886494460803718,0.03054,0.00611,-0.02993,-1.68,-24.06,2.88
48.62,68843.4836,0.29061705423813644,0.1527773470926768,-0.020882477965965762,0.00428,0.00183,0.0,-1.44,-24.06,2.82
48.6405,68843.5036,0.2752448539596453,0.1158536935157698,0.03464028679844766,-0.03848,-0.03604,0.03115,-1.08,-23.94,3.0
48.6592,68843.5237,0.2764071502022356,0.09937779354681238,0.06862665465211748,-0.00367,0.0281,0.01588,-1.2,-24.12,2.88
48.6837,68843.5436,0.2940152651582344,0.10148396141148903,0.08009776021657089,0.02627,0.0391,0.02077,-0.9,-24.3,2.76
48.7069,68843.5636,0.32144643333411926,0.11720183070495935,0.07516573917101255,0.02077,-0.00489,0.01405,-1.2,-24.72,2.82
48.7205,68843.5856,0.35300180127915404,0.14195379465441263,0.06309971303699058,0.02382,-0.0281,0.01649,-1.74,-24.9,2.7
48.7407,68843.6056,0.3759861778088621,0.1649930522731673,0.0521053768332127,0.02138,-0.05559,0.03665,-1.86,-25.14,3.0
48.7613,68843.6256,0.3897035430630872,0.18079805546741978,0.045517460325335435,0.02566,-0.04215,0.02688,-2.22,-25.5,3.18
48.7813,68843.6457,0.3937641788948644,0.18694632997957836,0.0421694957844263,0.03726,-0.00305,0.00611,-2.4,-25.5,3.12
48.8023,68843.6656,0.3873150385362281,0.1851744590617561,0.03873709528550329,0.00733,0.02016,-0.0171,-2.28,-25.32,3.18
48.8275,68843.6856,0.37135675194393697,0.1796621381423582,0.032376932503009215,-0.0055,0.02871,-0.04459,-2.28,-24.96,3.42
48.8444,68843.7057,0.34122932514703685,0.17660319714594933,0.022448021134948704,0.00977,0.02993,-0.03971,-2.22,-24.24,3.06
48.8615,68843.7256,0.30759332656175165,0.17765088947355004,0.009721321400828487,0.00428,-0.02993,-0.00489,-2.16,-24.54,3.06
48.8839,68843.7466,0.2785038606733973,0.1828379955131296,-0.003860376378868935,0.02199,-0.03238,0.00916,-1.86,-24.36,3.0
48.9047,68843.7666,0.2649953882909668,0.19196250991754113,-0.016184800343568284,0.03848,-0.02749,0.01649,-1.74,-24.6,2.88
48.9275,68843.7867,0.269807746254086,0.20218115936023184,-0.02499907990119077,0.03543,0.00733,-0.00183,-1.44,-24.84,3.18
48.9416,68843.8066,0.2881728532368515,0.21429366111715015,-0.02834248085353508,0.02321,0.00794,0.00122,-1.5,-24.36,3.0
48.9659,68843.8266,0.3112379852491956,0.22148765442929733,-0.024916219538512863,0.00794,-0.00061,-0.00916,-1.8,-24.24,3.12
48.985,68843.8476,0.33106780098334754,0.22414307236116437,-0.015438618887312572,-0.00244,0.00672,0.00183,-1.92,-24.12,3.12
49.0064,68843.8676,0.3456955195242139,0.2210742119014874,-0.0033644578304414807,0.00183,-0.03971,0.01466,-1.68,-24.36,2.82
49.0255,68843.8886,0.35787361690739933,0.21290182721870493,0.00543107691224165,-0.00794,-0.04398,0.00305,-1.5,-24.24,2.82
