AppTimestamp(s),MAC,Frequency,RSSI
114.7501,20:23:00:00:00:55,2427,-48
114.7501,20:23:00:00:00:15,2452,-52
114.7501,20:23:00:00:00:45,2412,-57
114.7501,20:23:00:00:00:44,2462,-57
114.7501,20:23:00:00:00:82,2462,-58
114.7501,20:23:00:00:00:88,2462,-58
118.7564,20:23:00:00:00:15,2452,-54
118.7564,20:23:00:00:00:55,2427,-54
118.7564,20:23:00:00:00:88,2462,-55
118.7564,20:23:00:00:00:82,2462,-56
118.7564,20:23:00:00:00:44,2462,-56
118.7564,20:23:00:00:03:25,2437,-60
122.7528,20:23:00:00:00:15,2452,-49
122.7528,20:23:00:00:00:88,2462,-51
122.7528,20:23:00:00:00:82,2462,-54
122.7528,20:23:00:00:00:55,2427,-55
122.7528,20:23:00:00:00:44,2462,-55
122.7528,20:23:00:00:03:25,2437,-55
126.7392,20:23:00:00:00:15,2452,-46
126.7392,20:23:00:00:00:82,2462,-54
126.7392,20:23:00:00:00:55,2427,-54
126.7392,20:23:00:00:00:44,2462,-54
126.7392,20:23:00:00:00:88,2462,-55
126.7392,20:23:00:00:03:25,2437,-57
130.7667,20:23:00:00:00:15,2452,-50
130.7667,20:23:00:00:00:44,2462,-50
130.7667,20:23:00:00:00:82,2462,-53
130.7667,20:23:00:00:00:55,2427,-54
130.7667,20:23:00:00:00:88,2462,-55
130.7667,20:23:00:00:03:25,2437,-58
134.7603,20:23:00:00:00:15,2452,-47
134.7603,20:23:00:00:00:55,2427,-53
134.7603,20:23:00:00:00:44,2462,-54
134.7603,20:23:00:00:00:82,2462,-55
134.7603,20:23:00:00:00:88,2462,-55
134.7603,20:23:00:00:00:79,5200,-59
138.7298,20:23:00:00:00:15,2452,-51
138.7298,20:23:00:00:00:55,2427,-53
138.7298,20:23:00:00:00:44,2462,-55
138.7298,20:23:00:00:00:88,2462,-55
138.7298,20:23:00:00:00:82,2462,-56
138.7298,20:23:00:00:03:25,2437,-57
142.7355,20:23:00:00:00:15,2452,-51
142.7355,20:23:00:00:00:88,2462,-52
142.7355,20:23:00:00:00:55,2427,-53
142.7355,20:23:00:00:00:44,2462,-55
142.7355,20:23:00:00:00:82,2462,-56
142.7355,20:23:00:00:03:25,2437,-57
146.7527,20:23:00:00:00:88,2462,-51
146.7527,20:23:00:00:00:55,2427,-53
146.7527,20:23:00:00:00:15,2452,-55
146.7527,20:23:00:00:00:44,2462,-55
146.7527,20:23:00:00:00:82,2462,-56
146.7527,20:23:00:00:03:25,2437,-57
150.7333,20:23:00:00:00:15,2452,-48
150.7333,20:23:00:00:00:55,2427,-53
150.7333,20:23:00:00:00:88,2462,-53
150.7333,20:23:00:00:00:82,2462,-54
150.7333,20:23:00:00:00:45,2412,-56
150.7333,20:23:00:00:00:44,2462,-56
154.7442,20:23:00:00:00:55,2427,-42
154.7442,20:23:00:00:00:79,5200,-45
154.7442,20:23:00:00:00:80,5200,-45
154.7442,20:23:00:00:00:45,2412,-48
154.7442,20:23:00:00:00:44,2462,-48
154.7442,20:23:00:00:00:82,2462,-49
158.7332,20:23:00:00:00:55,2427,-41
158.7332,20:23:00:00:00:45,2412,-45
158.7332,20:23:00:00:00:15,2452,-50
158.7332,20:23:00:00:00:79,5200,-50
158.7332,20:23:00:00:00:80,5200,-51
158.7332,20:23:00:00:00:01,2437,-54
162.7182,20:23:00:00:00:01,2437,-48
162.7182,20:23:00:00:00:15,2452,-49
162.7182,20:23:00:00:00:82,2462,-51
162.7182,20:23:00:00:00:45,2412,-52
162.7182,20:23:00:00:00:55,2427,-52
162.7182,20:23:00:00:00:44,2462,-52
166.7698,20:23:00:00:00:01,2437,-48
166.7698,20:23:00:00:00:15,2452,-52
166.7698,20:23:00:00:00:09,5200,-57
166.7698,20:23:00:00:00:82,2462,-58
166.7698,20:23:00:00:00:55,2427,-59
166.7698,20:23:00:00:00:44,2462,-59
170.7504,20:23:00:00:00:01,2437,-46
170.7504,20:23:00:00:00:55,2427,-54
170.7504,20:23:00:00:00:09,5200,-55
170.7504,20:23:00:00:00:15,2452,-59
170.7504,20:23:00:00:00:82,2462,-62
170.7504,20:23:00:00:00:44,2462,-62
174.7534,20:23:00:00:00:01,2437,-42
174.7534,20:23:00:00:00:09,5200,-55
174.7534,20:23:00:00:00:55,2427,-58
174.7534,20:23:00:00:00:15,2452,-61
174.7534,20:23:00:00:00:79,5200,-64
174.7534,20:23:00:00:00:80,5200,-64
178.7392,20:23:00:00:00:01,2437,-44
178.7392,20:23:00:00:00:15,2452,-52
178.7392,20:23:00:00:00:55,2427,-55
178.7392,20:23:00:00:00:44,2462,-57
178.7392,20:23:00:00:00:79,5200,-61
178.7392,20:23:00:00:00:80,5200,-61
182.7315,20:23:00:00:00:01,2437,-47
182.7315,20:23:00:00:00:15,2452,-55
182.7315,20:23:00:00:00:82,2462,-57
182.7315,20:23:00:00:00:44,2462,-57
182.7315,20:23:00:00:00:55,2427,-58
182.7315,20:23:00:00:00:45,2412,-61
186.7343,20:23:00:00:00:01,2437,-53
186.7343,20:23:00:00:00:15,2452,-53
186.7343,20:23:00:00:00:45,2412,-53
186.7343,20:23:00:00:00:82,2462,-56
186.7343,20:23:00:00:00:44,2462,-56
186.7343,20:23:00:00:00:55,2427,-57
190.7509,20:23:00:00:00:01,2437,-45
190.7509,20:23:00:00:00:15,2452,-57
190.7509,20:23:00:00:00:55,2427,-57
190.7509,20:23:00:00:00:45,2412,-61
190.7509,20:23:00:00:00:82,2462,-61
190.7509,20:23:00:00:00:09,5200,-61
194.7498,20:23:00:00:00:01,2437,-53
194.7498,20:23:00:00:00:09,5200,-59
194.7498,20:23:00:00:00:15,2452,-61
194.7498,20:23:00:00:00:55,2427,-61
194.7498,20:23:00:00:00:45,2412,-64
194.7498,20:23:00:00:00:44,2462,-66
198.7501,20:23:00:00:00:01,2437,-55
198.7501,20:23:00:00:00:15,2452,-67
198.7501,20:23:00:00:00:45,2412,-67
198.7501,20:23:00:00:00:55,2427,-68
198.7501,20:23:00:00:00:38,2457,-68
198.7501,20:23:00:00:00:79,5200,-69
