AppTimestamp(s),MAC,Frequency,RSSI
66.7316,20:23:00:00:00:73,2437,-74
66.7316,20:23:00:00:00:88,2462,-74
70.7207,20:23:00:00:00:15,2452,-55
70.7207,20:23:00:00:00:45,2412,-58
70.7207,20:23:00:00:00:01,2437,-60
70.7207,20:23:00:00:00:09,5200,-60
70.7207,20:23:00:00:00:55,2427,-61
70.7207,20:23:00:00:00:82,2462,-66
70.7207,20:23:00:00:00:73,2437,-66
70.7207,20:23:00:00:00:79,5200,-67
70.7207,20:23:00:00:00:80,5200,-67
70.7207,20:23:00:00:00:44,2462,-67
74.7456,20:23:00:00:00:01,2437,-44
74.7456,20:23:00:00:00:15,2452,-55
74.7456,20:23:00:00:00:55,2427,-55
74.7456,20:23:00:00:00:82,2462,-56
74.7456,20:23:00:00:00:44,2462,-57
74.7456,20:23:00:00:00:45,2412,-60
74.7456,20:23:00:00:00:09,5200,-63
74.7456,20:23:00:00:00:79,5200,-67
74.7456,20:23:00:00:00:80,5200,-67
74.7456,20:23:00:00:00:73,2437,-70
78.7528,20:23:00:00:00:01,2437,-45
78.7528,20:23:00:00:00:82,2462,-56
78.7528,20:23:00:00:00:44,2462,-56
78.7528,20:23:00:00:00:55,2427,-57
78.7528,20:23:00:00:00:15,2452,-58
78.7528,20:23:00:00:00:45,2412,-60
78.7528,20:23:00:00:00:80,5200,-68
78.7528,20:23:00:00:00:79,5200,-69
78.7528,20:23:00:00:00:73,2437,-77
78.7528,20:23:00:00:00:46,2462,-77
82.7395,20:23:00:00:00:01,2437,-51
82.7395,20:23:00:00:00:55,2427,-57
82.7395,20:23:00:00:00:15,2452,-60
82.7395,20:23:00:00:00:45,2412,-63
82.7395,20:23:00:00:00:82,2462,-65
82.7395,20:23:00:00:00:79,5200,-68
82.7395,20:23:00:00:00:80,5200,-68
82.7395,20:23:00:00:00:44,2462,-68
82.7395,20:23:00:00:00:73,2437,-73
82.7395,20:23:00:00:00:12,2417,-84
86.7411,20:23:00:00:00:01,2437,-43
86.7411,20:23:00:00:00:09,5200,-56
86.7411,20:23:00:00:00:15,2452,-57
86.7411,20:23:00:00:00:45,2412,-59
86.7411,20:23:00:00:00:44,2462,-60
86.7411,20:23:00:00:00:82,2462,-61
86.7411,20:23:00:00:00:55,2427,-61
86.7411,20:23:00:00:00:80,5200,-66
86.7411,20:23:00:00:00:79,5200,-67
86.7411,20:23:00:00:00:38,2457,-67
90.7607,20:23:00:00:00:01,2437,-45
90.7607,20:23:00:00:00:55,2427,-55
90.7607,20:23:00:00:00:15,2452,-59
90.7607,20:23:00:00:00:44,2462,-60
90.7607,20:23:00:00:00:45,2412,-61
90.7607,20:23:00:00:00:80,5200,-68
90.7607,20:23:00:00:00:79,5200,-69
90.7607,20:23:00:00:00:73,2437,-71
90.7607,20:23:00:00:00:46,2462,-75
90.7607,20:23:00:00:00:38,2457,-78
94.7606,20:23:00:00:00:01,2437,-46
94.7606,20:23:00:00:00:15,2452,-55
94.7606,20:23:00:00:00:09,5200,-55
94.7606,20:23:00:00:00:55,2427,-56
94.7606,20:23:00:00:00:82,2462,-59
94.7606,20:23:00:00:00:44,2462,-59
94.7606,20:23:00:00:00:45,2412,-62
94.7606,20:23:00:00:00:79,5200,-63
94.7606,20:23:00:00:00:80,5200,-63
94.7606,20:23:00:00:00:88,2462,-70
98.7276,20:23:00:00:00:01,2437,-44
98.7276,20:23:00:00:00:15,2452,-51
98.7276,20:23:00:00:00:44,2462,-56
98.7276,20:23:00:00:00:79,5200,-57
98.7276,20:23:00:00:00:80,5200,-57
98.7276,20:23:00:00:00:82,2462,-57
98.7276,20:23:00:00:00:09,5200,-58
98.7276,20:23:00:00:00:45,2412,-59
98.7276,20:23:00:00:00:55,2427,-60
98.7276,20:23:00:00:00:88,2462,-67
102.7307,20:23:00:00:00:01,2437,-44
102.7307,20:23:00:00:00:15,2452,-51
102.7307,20:23:00:00:00:44,2462,-52
102.7307,20:23:00:00:00:82,2462,-53
102.7307,20:23:00:00:00:55,2427,-56
102.7307,20:23:00:00:00:09,5200,-58
102.7307,20:23:00:00:00:79,5200,-60
102.7307,20:23:00:00:00:80,5200,-60
102.7307,20:23:00:00:00:45,2412,-64
102.7307,20:23:00:00:00:73,2437,-66
106.7382,20:23:00:00:00:44,2462,-47
106.7382,20:23:00:00:00:01,2437,-50
106.7382,20:23:00:00:00:82,2462,-50
106.7382,20:23:00:00:00:45,2412,-52
106.7382,20:23:00:00:00:55,2427,-52
106.7382,20:23:00:00:00:15,2452,-53
106.7382,20:23:00:00:00:73,2437,-58
106.7382,20:23:00:00:00:79,5200,-61
106.7382,20:23:00:00:00:80,5200,-61
106.7382,20:23:00:00:00:88,2462,-63
110.7311,20:23:00:00:00:55,2427,-40
110.7311,20:23:00:00:00:44,2462,-41
110.7311,20:23:00:00:00:82,2462,-43
110.7311,20:23:00:00:00:15,2452,-44
110.7311,20:23:00:00:00:01,2437,-48
110.7311,20:23:00:00:00:79,5200,-49
110.7311,20:23:00:00:00:45,2412,-49
110.7311,20:23:00:00:00:80,5200,-50
110.7311,20:23:00:00:00:73,2437,-58
110.7311,20:23:00:00:00:88,2462,-58
114.7501,20:23:00:00:00:55,2427,-48
114.7501,20:23:00:00:00:15,2452,-52
114.7501,20:23:00:00:00:45,2412,-57
114.7501,20:23:00:00:00:44,2462,-57
114.7501,20:23:00:00:00:82,2462,-58
114.7501,20:23:00:00:00:88,2462,-58
114.7501,20:23:00:00:03:25,2437,-58
114.7501,20:23:00:00:00:79,5200,-61
114.7501,20:23:00:00:00:80,5200,-61
114.7501,20:23:00:00:00:01,2437,-62
118.7564,20:23:00:00:00:15,2452,-54
118.7564,20:23:00:00:00:55,2427,-54
118.7564,20:23:00:00:00:88,2462,-55
118.7564,20:23:00:00:00:82,2462,-56
118.7564,20:23:00:00:00:44,2462,-56
118.7564,20:23:00:00:03:25,2437,-60
118.7564,20:23:00:00:00:45,2412,-62
118.7564,20:23:00:00:00:79,5200,-65
118.7564,20:23:00:00:00:80,5200,-65
118.7564,20:23:00:00:00:65,2437,-67
122.7528,20:23:00:00:00:15,2452,-49
122.7528,20:23:00:00:00:88,2462,-51
122.7528,20:23:00:00:00:82,2462,-54
122.7528,20:23:00:00:00:55,2427,-55
122.7528,20:23:00:00:00:44,2462,-55
122.7528,20:23:00:00:03:25,2437,-55
122.7528,20:23:00:00:00:45,2412,-58
122.7528,20:23:00:00:00:01,2437,-63
122.7528,20:23:00:00:00:79,5200,-64
122.7528,20:23:00:00:00:80,5200,-64
126.7392,20:23:00:00:00:15,2452,-46
126.7392,20:23:00:00:00:82,2462,-54
126.7392,20:23:00:00:00:55,2427,-54
126.7392,20:23:00:00:00:44,2462,-54
126.7392,20:23:00:00:00:88,2462,-55
126.7392,20:23:00:00:03:25,2437,-57
126.7392,20:23:00:00:00:01,2437,-62
126.7392,20:23:00:00:00:79,5200,-62
126.7392,20:23:00:00:00:80,5200,-62
126.7392,20:23:00:00:00:45,2412,-62
130.7667,20:23:00:00:00:15,2452,-50
130.7667,20:23:00:00:00:44,2462,-50
130.7667,20:23:00:00:00:82,2462,-53
130.7667,20:23:00:00:00:55,2427,-54
130.7667,20:23:00:00:00:88,2462,-55
130.7667,20:23:00:00:03:25,2437,-58
130.7667,20:23:00:00:00:80,5200,-59
130.7667,20:23:00:00:00:79,5200,-60
130.7667,20:23:00:00:00:45,2412,-61
130.7667,20:23:00:00:00:01,2437,-62
134.7603,20:23:00:00:00:15,2452,-47
134.7603,20:23:00:00:00:55,2427,-53
134.7603,20:23:00:00:00:44,2462,-54
134.7603,20:23:00:00:00:82,2462,-55
134.7603,20:23:00:00:00:88,2462,-55
134.7603,20:23:00:00:00:79,5200,-59
134.7603,20:23:00:00:00:80,5200,-59
134.7603,20:23:00:00:03:25,2437,-59
134.7603,20:23:00:00:00:45,2412,-61
134.7603,20:23:00:00:00:73,2437,-67
138.7298,20:23:00:00:00:15,2452,-51
138.7298,20:23:00:00:00:55,2427,-53
138.7298,20:23:00:00:00:44,2462,-55
138.7298,20:23:00:00:00:88,2462,-55
138.7298,20:23:00:00:00:82,2462,-56
138.7298,20:23:00:00:03:25,2437,-57
138.7298,20:23:00:00:00:45,2412,-61
138.7298,20:23:00:00:00:79,5200,-62
138.7298,20:23:00:00:00:80,5200,-62
138.7298,20:23:00:00:00:65,2437,-66
142.7355,20:23:00:00:00:15,2452,-51
142.7355,20:23:00:00:00:88,2462,-52
142.7355,20:23:00:00:00:55,2427,-53
142.7355,20:23:00:00:00:44,2462,-55
142.7355,20:23:00:00:00:82,2462,-56
142.7355,20:23:00:00:03:25,2437,-57
142.7355,20:23:00:00:00:45,2412,-61
142.7355,20:23:00:00:00:79,5200,-66
142.7355,20:23:00:00:00:80,5200,-66
142.7355,20:23:00:00:00:73,2437,-66
146.7527,20:23:00:00:00:88,2462,-51
146.7527,20:23:00:00:00:55,2427,-53
146.7527,20:23:00:00:00:15,2452,-55
146.7527,20:23:00:00:00:44,2462,-55
146.7527,20:23:00:00:00:82,2462,-56
146.7527,20:23:00:00:03:25,2437,-57
146.7527,20:23:00:00:00:01,2437,-59
146.7527,20:23:00:00:00:45,2412,-61
146.7527,20:23:00:00:00:79,5200,-64
146.7527,20:23:00:00:00:80,5200,-65
150.7333,20:23:00:00:00:15,2452,-48
150.7333,20:23:00:00:00:55,2427,-53
150.7333,20:23:00:00:00:88,2462,-53
150.7333,20:23:00:00:00:82,2462,-54
150.7333,20:23:00:00:00:45,2412,-56
150.7333,20:23:00:00:00:44,2462,-56
150.7333,20:23:00:00:00:79,5200,-57
150.7333,20:23:00:00:00:80,5200,-57
150.7333,20:23:00:00:00:01,2437,-60
150.7333,20:23:00:00:03:25,2437,-65
154.7442,20:23:00:00:00:55,2427,-42
154.7442,20:23:00:00:00:79,5200,-45
154.7442,20:23:00:00:00:80,5200,-45
154.7442,20:23:00:00:00:45,2412,-48
154.7442,20:23:00:00:00:44,2462,-48
154.7442,20:23:00:00:00:82,2462,-49
154.7442,20:23:00:00:00:15,2452,-52
154.7442,20:23:00:00:00:01,2437,-61
154.7442,20:23:00:00:03:25,2437,-65
154.7442,20:23:00:00:00:73,2437,-67
158.7332,20:23:00:00:00:55,2427,-41
158.7332,20:23:00:00:00:45,2412,-45
158.7332,20:23:00:00:00:15,2452,-50
158.7332,20:23:00:00:00:79,5200,-50
158.7332,20:23:00:00:00:80,5200,-51
158.7332,20:23:00:00:00:01,2437,-54
158.7332,20:23:00:00:00:82,2462,-54
158.7332,20:23:00:00:00:44,2462,-54
158.7332,20:23:00:00:00:73,2437,-63
158.7332,20:23:00:00:00:09,5200,-63
162.7182,20:23:00:00:00:01,2437,-48
162.7182,20:23:00:00:00:15,2452,-49
162.7182,20:23:00:00:00:82,2462,-51
162.7182,20:23:00:00:00:45,2412,-52
162.7182,20:23:00:00:00:55,2427,-52
162.7182,20:23:00:00:00:44,2462,-52
162.7182,20:23:00:00:00:79,5200,-54
162.7182,20:23:00:00:00:80,5200,-55
162.7182,20:23:00:00:00:73,2437,-57
162.7182,20:23:00:00:00:09,5200,-58
166.7698,20:23:00:00:00:01,2437,-48
166.7698,20:23:00:00:00:15,2452,-52
166.7698,20:23:00:00:00:09,5200,-57
166.7698,20:23:00:00:00:82,2462,-58
166.7698,20:23:00:00:00:55,2427,-59
166.7698,20:23:00:00:00:44,2462,-59
166.7698,20:23:00:00:00:45,2412,-60
166.7698,20:23:00:00:00:79,5200,-63
166.7698,20:23:00:00:00:80,5200,-63
166.7698,20:23:00:00:00:73,2437,-68
170.7504,20:23:00:00:00:01,2437,-46
170.7504,20:23:00:00:00:55,2427,-54
170.7504,20:23:00:00:00:09,5200,-55
170.7504,20:23:00:00:00:15,2452,-59
170.7504,20:23:00:00:00:82,2462,-62
170.7504,20:23:00:00:00:44,2462,-62
170.7504,20:23:00:00:00:45,2412,-64
170.7504,20:23:00:00:00:73,2437,-66
170.7504,20:23:00:00:00:80,5200,-68
170.7504,20:23:00:00:00:79,5200,-69
174.7534,20:23:00:00:00:01,2437,-42
174.7534,20:23:00:00:00:09,5200,-55
174.7534,20:23:00:00:00:55,2427,-58
174.7534,20:23:00:00:00:15,2452,-61
174.7534,20:23:00:00:00:79,5200,-64
174.7534,20:23:00:00:00:80,5200,-64
174.7534,20:23:00:00:00:45,2412,-66
174.7534,20:23:00:00:00:82,2462,-69
174.7534,20:23:00:00:00:44,2462,-70
174.7534,20:23:00:00:00:73,2437,-71
178.7392,20:23:00:00:00:01,2437,-44
178.7392,20:23:00:00:00:15,2452,-52
178.7392,20:23:00:00:00:55,2427,-55
178.7392,20:23:00:00:00:44,2462,-57
178.7392,20:23:00:00:00:79,5200,-61
178.7392,20:23:00:00:00:80,5200,-61
178.7392,20:23:00:00:00:82,2462,-61
178.7392,20:23:00:00:00:45,2412,-65
178.7392,20:23:00:00:00:73,2437,-66
178.7392,20:23:00:00:00:88,2462,-73
182.7315,20:23:00:00:00:01,2437,-47
182.7315,20:23:00:00:00:15,2452,-55
182.7315,20:23:00:00:00:82,2462,-57
182.7315,20:23:00:00:00:44,2462,-57
182.7315,20:23:00:00:00:55,2427,-58
182.7315,20:23:00:00:00:45,2412,-61
182.7315,20:23:00:00:00:73,2437,-63
182.7315,20:23:00:00:00:79,5200,-65
182.7315,20:23:00:00:00:80,5200,-65
182.7315,20:23:00:00:00:09,5200,-67
186.7343,20:23:00:00:00:01,2437,-53
186.7343,20:23:00:00:00:15,2452,-53
186.7343,20:23:00:00:00:45,2412,-53
186.7343,20:23:00:00:00:82,2462,-56
186.7343,20:23:00:00:00:44,2462,-56
186.7343,20:23:00:00:00:55,2427,-57
186.7343,20:23:00:00:00:09,5200,-62
186.7343,20:23:00:00:00:79,5200,-64
186.7343,20:23:00:00:00:80,5200,-64
186.7343,20:23:00:00:00:73,2437,-73
190.7509,20:23:00:00:00:01,2437,-45
190.7509,20:23:00:00:00:15,2452,-57
190.7509,20:23:00:00:00:55,2427,-57
190.7509,20:23:00:00:00:45,2412,-61
190.7509,20:23:00:00:00:82,2462,-61
190.7509,20:23:00:00:00:09,5200,-61
190.7509,20:23:00:00:00:44,2462,-62
190.7509,20:23:00:00:00:80,5200,-70
190.7509,20:23:00:00:00:79,5200,-71
190.7509,20:23:00:00:00:73,2437,-73
194.7498,20:23:00:00:00:01,2437,-53
194.7498,20:23:00:00:00:09,5200,-59
194.7498,20:23:00:00:00:15,2452,-61
194.7498,20:23:00:00:00:55,2427,-61
194.7498,20:23:00:00:00:45,2412,-64
194.7498,20:23:00:00:00:44,2462,-66
194.7498,20:23:00:00:00:82,2462,-67
194.7498,20:23:00:00:00:79,5200,-69
194.7498,20:23:00:00:00:80,5200,-69
194.7498,20:23:00:00:00:73,2437,-71
198.7501,20:23:00:00:00:01,2437,-55
198.7501,20:23:00:00:00:15,2452,-67
198.7501,20:23:00:00:00:45,2412,-67
198.7501,20:23:00:00:00:55,2427,-68
198.7501,20:23:00:00:00:38,2457,-68
198.7501,20:23:00:00:00:79,5200,-69
198.7501,20:23:00:00:00:80,5200,-69
198.7501,20:23:00:00:00:44,2462,-72
198.7501,20:23:00:00:00:73,2437,-79
198.7501,20:23:00:00:00:04,5500,-85
