AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.4185,68795.276,0.4071171862116578,2.5123104964556644,1.331027962249152,0.47436456011959327,0.43748066597760693,-2.52203453107347,0.5106451571993613,18.710084720618028,-26.01689064168931,-149.683792,-153.86772145538816,0.0,149.683792,0.2289153224241131,-0.01966077,-0.26904505,-0.93532133,1.0,0.0,0.0,0.0,153.5335586746513
0.4376,68795.296,0.8504501465335957,2.0343798803863016,0.9084861665457176,0.2590123961301407,0.3169405064497888,-2.341791519549792,1.0400073329887594,18.846255348463167,-25.872153734501502,-152.697388,-156.26164401869676,0.0,152.697388,0.2064129943848167,-0.02417706,-0.2611891,-0.9426502,1.0,0.0,0.0,0.0,156.1755461768126
0.4537,68795.317,1.120019291082326,1.431650042922782,0.38363498226188497,0.0649111902981443,0.2619934736886885,-2.1838106231133327,1.4940436531580712,18.77577116995587,-25.866375980245365,-155.388657,-158.5337103399181,0.0,155.388657,0.1848413962624644,-0.02961745,-0.25825495,-0.94776624,1.0,0.0,0.0,0.0,158.696228805052
0.4767,68795.3371,1.1351035693208598,0.8672683362081748,-0.0021995214512617878,-0.049355588651776194,0.2631856324766537,-2.07349127274769,1.815078390868992,18.620650479116197,-25.889065555464292,-157.6371,-160.496687161657,0.0,157.6371,0.1659956717903752,-0.03495828,-0.25840181,-0.95102674,1.0,0.0,0.0,0.0,160.88984011452052
0.4944,68795.3571,0.9256369194959315,0.453632461732977,-0.11186592039128662,-0.07641375524108435,0.2899120984173591,-2.0205887677941337,2.0897190863270296,18.517167614564748,-25.808769952778952,-159.736618,-162.3276032834066,0.0,159.736618,0.1484316435782365,-0.03955407,-0.25850824,-0.95371747,1.0,0.0,0.0,0.0,162.9279021235383
0.5158,68795.377,0.6518967290523873,0.23144925419173745,0.01426047078721382,-0.059492213439296504,0.30521950323343616,-2.0139565003974247,2.23410899732035,18.51922073534605,-25.578527445216512,-161.710617,-163.99805954885048,0.0,161.710617,0.1318346381080173,-0.04569606,-0.25625634,-0.95648533,1.0,0.0,0.0,0.0,164.84875616248644
0.543,68795.3971,0.5026817614460402,0.15955166468374582,0.18881481495977326,-0.040353353728266594,0.28329723523552175,-2.0263805630291345,2.2045621003796576,18.576807254928305,-25.248435974966284,-163.587097,-165.5413100719596,0.0,163.587097,0.1154159507208699,-0.05552907,-0.2517024,-0.95929223,1.0,0.0,0.0,0.0,166.7447659543186
0.5574,68795.4171,0.4851729703122686,0.18157481515494744,0.20989956138266308,-0.004962781229950558,0.22086779084483787,-2.0274896098476174,2.2972671992345832,18.541865790372256,-24.935692428804536,-165.737778,-167.36419511691895,0.0,165.737778,0.0966862090878525,-0.06475169,-0.24824421,-0.9616828,1.0,0.0,0.0,0.0,168.90324138737805
0.5777,68795.437,0.5215282246443246,0.2519330619427982,0.03152937304901471,0.07903980645571829,0.13986617026520476,-1.99395377504061,2.5980544132771595,18.368376045023304,-24.71634590067849,-168.08371,-169.43232868096067,0.0,168.08371,0.0769410809925766,-0.06922986,-0.24804246,-0.96320415,1.0,0.0,0.0,0.0,171.1744791815141
0.5943,68795.4571,0.6113369505023958,0.335761577291664,-0.1874097771790577,0.2075693166424002,0.06796227139571276,-1.9160923241540946,2.891948166436356,18.19252555932803,-24.556586877168,-170.342865,-171.44081110443943,0.0,170.342865,0.058150346470615,-0.07193249,-0.24888356,-0.96410644,1.0,0.0,0.0,0.0,173.33269999590652
0.6127,68795.4771,0.7434452590300614,0.4361119521010597,-0.22186465680649547,0.34180945628161835,0.011054153546692702,-1.797558039833186,3.0470994399300135,18.174853763226906,-24.38317633894861,-172.348846,-173.20534808005036,0.0,172.348846,0.0414907341445162,-0.0753054,-0.24771507,-0.96501029,1.0,0.0,0.0,0.0,175.2441469046295
0.6395,68795.497,0.8812931585315549,0.5171966617555013,0.026398269082999803,0.4204993320625421,-0.040673027784034144,-1.647502847456895,3.154806007365018,18.425767275945578,-24.107222429761094,-174.281448,-174.88403400524317,0.0,174.281448,0.0258760954542087,-0.07910062,-0.24182591,-0.96674389,1.0,0.0,0.0,0.0,177.0344868800066
0.6568,68795.517,1.0033237598896827,0.503652178070253,0.4312166199396117,0.386677734473208,-0.09586421507104437,-1.4811708449169472,3.256857754666406,18.902379580068718,-23.729804242443965,-176.105637,-176.47435726184554,0.0,176.105637,0.0116200301351311,-0.08255946,-0.23152962,-0.96924865,1.0,0.0,0.0,0.0,178.6684126634522
0.6743,68795.5371,1.0954759916650616,0.4105849811932023,0.7264404436016285,0.23293815191650089,-0.15271960463177214,-1.3176126341178858,3.3413136479013668,19.327762762657017,-23.430328330210628,-177.574677,-177.79923098950846,0.0,177.574677,0.0002383825644657,-0.08410522,-0.22247609,-0.97130358,1.0,0.0,0.0,0.0,179.9726833700345
0.6951,68795.557,1.1658697065586303,0.3135600871737534,0.7300922728890171,0.008625019399473403,-0.1956630266817741,-1.1678311334130096,3.484889636418549,19.470820362728606,-23.349986391807924,-178.834671,-178.93208936556812,0.0,178.834671,0.0091015053730438,0.08222884,0.21939442,0.97212225,1.0,0.0,0.0,0.0,178.9570299099915
0.7157,68795.577,1.2831077489598652,0.21154389397394802,0.46882998768610307,-0.2231545926084674,-0.20872511418736955,-1.0271356281219863,3.7150154256585215,19.363274952881845,-23.415927414691932,179.861237,179.8736190753955,0.0,179.86123699999996,0.0192100746677007,0.07953615,0.22104082,0.97182608,1.0,0.0,0.0,0.0,177.7985521817236
0.7378,68795.598,1.4487006405098088,0.07626901479497894,0.08939714517086195,-0.41506840806252415,-0.19778646291053942,-0.8778443062841064,3.925678932064274,19.09947301907673,-23.531655808292562,178.484238,178.62163588453345,0.0,178.484238,0.0306057589671151,0.07911218,0.22557811,0.97052515,1.0,0.0,0.0,0.0,176.4922906001738
0.7573,68795.6181,1.495247849446473,-0.18593970272304672,-0.2918531227423422,-0.5399037176025375,-0.18022665981488778,-0.7190266616149588,4.087867143868699,18.922204124474735,-23.502829891313468,177.251648,177.510975711762,0.0,177.251648,0.040625483028329,0.07841267,0.22935042,0.96932936,1.0,0.0,0.0,0.0,175.3433810602727
0.7775,68795.638,1.3213543929029912,-0.5999414319923102,-0.6641979570421697,-0.5943573571242606,-0.17136657116265636,-0.5783106955302658,4.191109761105501,18.897659847497614,-23.311731155928,176.286133,176.64804639942972,0.0,176.286133,0.0480852189015814,0.07652369,0.23212603,0.9684779,1.0,0.0,0.0,0.0,174.4877141662174
0.7982,68795.6591,0.9639389710549393,-1.04204897085818,-1.03687186106362,-0.5772538212938695,-0.17464291236099871,-0.49904422173920227,4.200690272849863,18.86876424335964,-23.142877005681704,175.796799,176.2357009071108,0.0,175.79679899999996,0.051256534796397,0.07217924,0.23819321,0.96717471,1.0,0.0,0.0,0.0,174.12385885148765
0.8169,68795.679,0.6334330711963616,-1.4103312929102674,-1.3672822223137135,-0.49545653034165626,-0.1735603485586531,-0.5058730423302509,4.119181127093546,18.875064502952085,-23.007531958153802,175.658951,176.1499946640238,0.0,175.658951,0.0517024055071211,0.06812158,0.24605072,0.96547675,1.0,0.0,0.0,0.0,174.0726979946097
0.8357,68795.6991,0.461934728929162,-1.5964137698320546,-1.5704350197425025,-0.3657283113057478,-0.1588407579603907,-0.5844224749670265,4.210156042303614,18.989735065833123,-22.809263946350622,175.249374,175.82030015194044,0.0,175.249374,0.0539909547910169,0.06358186,0.25200382,0.96412468,1.0,0.0,0.0,0.0,173.81008253749783
0.8553,68795.7191,0.5680047305421512,-1.5285981541950586,-1.598160548635498,-0.21749115210139403,-0.14237751016943165,-0.6758693335288439,4.388195175959951,19.166931800454556,-22.57718366529981,174.535004,175.2121133349818,0.0,174.53500399999996,0.0593419962053845,0.06221255,0.25536129,0.96301544,1.0,0.0,0.0,0.0,173.19591074523774
0.8755,68795.739,0.934581793801113,-1.2127348999733925,-1.4615260359380322,-0.07437664312256366,-0.1421463395047353,-0.7204132079557755,4.557101554584626,19.2288539286889,-22.440154950388212,173.616867,174.42686700554574,0.0,173.616867,0.067390268521319,0.0651169,0.25883839,0.96136415,1.0,0.0,0.0,0.0,172.27178697582318
0.8975,68795.7591,1.3401381431287533,-0.7786817320839385,-1.2057484668740646,0.05915735183516371,-0.15204804159457347,-0.6897058864229385,4.828173226114152,19.229894784166454,-22.29409954964664,172.590866,173.55257631861173,0.0,172.590866,0.0750992033098044,0.06392558,0.26133585,0.96019644,1.0,0.0,0.0,0.0,171.3861553784305
0.9156,68795.78,1.650028397966302,-0.40667663180472813,-0.8813591736963247,0.16583605322717962,-0.15013464251578112,-0.5899800035826887,5.153446169476727,19.29927317438046,-22.026441985722574,171.53894,172.63104606937515,0.0,171.53894000000003,0.0821791139060562,0.05998024,0.25990003,0.96026087,1.0,0.0,0.0,0.0,170.57233536695927
0.9358,68795.8001,1.7903839142737623,-0.13420457712138667,-0.534448305071594,0.23206063089679965,-0.1361309535972033,-0.45255104816656566,5.381311327243592,19.338176768529138,-21.78989967677394,170.776749,171.95462545494198,0.0,170.776749,0.0868226216346588,0.05522412,0.25775352,0.96071601,1.0,0.0,0.0,0.0,170.0383181220478
0.9578,68795.82,1.7555504782626412,0.016678156351459084,-0.21302935733217687,0.2572672993184663,-0.12512286884941892,-0.3136596039369466,5.466764018275395,19.368789061116225,-21.63616755152741,170.428711,171.63920067897027,0.0,170.42871100000002,0.0882697632899954,0.05041796,0.25576821,0.96137875,1.0,0.0,0.0,0.0,169.8718487229717
0.9759,68795.84,1.6768963587879735,0.017857236619402084,0.028758174238337375,0.24902299895466684,-0.13550672276159945,-0.19878744378775043,5.4027237217589335,19.467330095194576,-21.544450593525415,170.37175,171.56377906807055,0.0,170.37175000000002,0.0883455860736794,0.04887257,0.25293294,0.96220136,1.0,0.0,0.0,0.0,169.86312599442223
0.9971,68795.8601,1.6340707036080526,-0.04743536692844419,0.1609378085546993,0.2219509094818143,-0.16323882994027644,-0.11391048606769555,5.258739273289794,19.567085272402714,-21.558140209846748,170.480194,171.64567190571967,0.0,170.48019399999998,0.0872243757969952,0.04774214,0.25139377,0.96276361,1.0,0.0,0.0,0.0,169.99210516593962
1.0185,68795.88,1.660888354935262,-0.11454804271209751,0.18573636713998098,0.1823408803414898,-0.17357019701472862,-0.05339842363924733,5.16562553591046,19.636798023987495,-21.62915403371412,170.501434,171.66738212371985,0.0,170.50143400000002,0.0861380665317101,0.04418381,0.251183,0.96308625,1.0,0.0,0.0,0.0,170.11705735213957
1.04,68795.9,1.7068607633296669,-0.21200020242085316,0.13093210119479437,0.12780908651826686,-0.13027686216108933,-0.006268874256676174,5.2032002152119725,19.802502292231118,-21.562991965197043,170.368683,171.5327652546013,0.0,170.36868300000003,0.0853597718226652,0.03687338,0.24835059,0.9641971,1.0,0.0,0.0,0.0,170.2065730647579
1.0698,68795.9201,1.689396251145419,-0.31896317083002135,0.014431579436836373,0.06485144206258606,-0.03707712264115738,0.04242773192965712,5.343385431266656,19.95942201438262,-21.41489413906237,170.091309,171.25567886854336,0.0,170.09130900000002,0.0855377087427119,0.02841091,0.24407925,0.96555758,1.0,0.0,0.0,0.0,170.18610814660695
1.0839,68795.941,1.6380880142041094,-0.34868790260485794,-0.1390461678633521,0.023547829662106338,0.060631441122154094,0.10275064778083537,5.264042885790018,19.857976874038265,-21.483778467274984,170.13681,171.30062785534517,0.0,170.13680999999997,0.084599966884017,0.02613648,0.24436723,0.9656316,1.0,0.0,0.0,0.0,170.29395639387033
1.0977,68795.9611,1.4882061717776747,-0.28839292171162656,-0.202364797128741,0.032662022733176276,0.1153019326141743,0.17292324830595787,5.041122318954853,19.55274046271424,-21.711599061024295,170.562988,171.7173407863974,0.0,170.56298800000002,0.08113936043277,0.02635541,0.24874073,0.9648056,1.0,0.0,0.0,0.0,170.69188159158128
1.1161,68795.981,1.2685277123523921,-0.1734110320480471,-0.047119632681017265,0.08298081024222474,0.11234360436492567,0.24444218803795192,4.862829768829354,19.289446065524217,-21.856118462995923,171.127914,172.244924401951,0.0,171.12791400000003,0.0764672198754644,0.02589757,0.2522347,0.96429235,1.0,0.0,0.0,0.0,171.22894011372767
1.1375,68796.0011,0.9880333926346755,-0.031564403120740714,0.33623413365686794,0.12337323674882886,0.06581047711129129,0.3081382856047382,4.874713204607118,19.24837776507583,-21.764429747495097,171.531357,172.59285502201226,0.0,171.531357,0.0724947749082123,0.02266552,0.25139838,0.96489877,1.0,0.0,0.0,0.0,171.6854169767203
1.1566,68796.0211,0.6910363114928773,0.10157354381872885,0.8101702240551472,0.09839687274695735,-0.0038685901577809323,0.34818340274098136,4.884675792037919,19.41841303257032,-21.516598487794113,171.970001,172.9453656889826,0.0,171.97000100000002,0.068431912066655,0.01972654,0.24730007,0.96631807,1.0,0.0,0.0,0.0,172.15214720940492
1.1764,68796.041,0.40453928903763026,0.18753807470588324,1.1919060052099333,-0.015466496506391984,-0.07746036545120938,0.3432100381996175,4.725687847770496,19.64735523762485,-21.29088580516712,172.65715,173.52425000653736,0.0,172.65715,0.0627244784651561,0.01815513,0.24374342,0.96763897,1.0,0.0,0.0,0.0,172.80758269547164
1.1965,68796.0611,0.12084039577476935,0.1793520053034241,1.3504483857344454,-0.19991641461341672,-0.13776706844379352,0.27840594184555917,4.483228936305267,19.84120990282297,-21.139392969858783,173.454926,174.22148309685087,0.0,173.454926,0.0555808800081824,0.01469319,0.24249074,0.96844882,1.0,0.0,0.0,0.0,173.62761646726025
1.2205,68796.0811,-0.10367768580893649,0.09260252658841406,1.2524399489182123,-0.4026554313383485,-0.17420335602893733,0.15983701863235206,4.28495616563707,19.921004571621918,-21.086544197017588,174.052917,174.76247392980727,0.0,174.05291699999998,0.0493970675309078,0.00912324,0.24451923,0.96834242,1.0,0.0,0.0,0.0,174.3372084912934
1.2634,68796.1211,-0.2104246612258916,0.1716109848848859,0.9606470273414214,-0.5654709968720381,-0.18393736549215606,0.025445212914703974,4.36911413403492,19.42743159111219,-21.48593621813231,173.620987,174.47242043583338,0.0,173.620987,0.0514243275999363,0.00570744,0.2585732,0.96460503,1.0,0.0,0.0,0.0,174.10460582181977
1.277,68796.1411,-0.2153534104595981,0.06340497931091083,0.5940138243554856,-0.6479537094971743,-0.19028627084230887,-0.09324113121619884,4.346787710068266,19.19327714515578,-21.619441352285158,173.336533,174.2859206835526,0.0,173.33653300000003,0.0534040676898561,0.00614415,0.26714882,0.96215475,1.0,0.0,0.0,0.0,173.8774320149702
1.3015,68796.161,-0.24756487426631762,-0.09342648575992474,0.2569323407877313,-0.6449955868290739,-0.19818910180643098,-0.19293946137664736,4.28867820885259,19.069615367361173,-21.616395107797256,173.310532,174.31334390502857,0.0,173.31053199999997,0.0529728285672302,0.00496291,0.27402669,0.96024925,1.0,0.0,0.0,0.0,173.92691842711176
1.3226,68796.181,-0.29718045646998503,-0.24023842186588684,0.017057259199697583,-0.5773650046684896,-0.19331777321570118,-0.28665532922295667,4.317289179148462,19.036613254464847,-21.494131540323906,173.286377,174.33262711256916,0.0,173.28637700000002,0.0518082303814584,0.00114627,0.27937499,0.95878267,1.0,0.0,0.0,0.0,174.06055508328504
1.3371,68796.2011,-0.27969519737489923,-0.28446334065150225,-0.10747476152851476,-0.4785804245074289,-0.16386211837029807,-0.3716351446275192,4.438285756521138,19.004665004824123,-21.367842534088922,173.077972,174.20012190967776,0.0,173.077972,0.0521812376201394,-0.00198925,0.28497884,0.95711035,1.0,0.0,0.0,0.0,174.01775370712974
1.356,68796.221,-0.19808657227884496,-0.24508392927232325,-0.14813483090651935,-0.38099839242012773,-0.11378513525249759,-0.43326949512809804,4.662105130008876,19.074300379640686,-21.184268689376772,172.616501,173.8433913678651,0.0,172.61650099999997,0.0551211729348178,-0.00317901,0.28859556,0.95585781,1.0,0.0,0.0,0.0,173.68037590045105
1.3772,68796.241,-0.09762980718723135,-0.15755072515027901,-0.16155564141745238,-0.3058758488021903,-0.06301557622512191,-0.4538889190904746,4.872640173705346,19.26142298327498,-20.972955916845905,172.226089,173.5337052388959,0.0,172.226089,0.0578585884073068,-0.00353153,0.29040229,0.95514733,1.0,0.0,0.0,0.0,173.36618939267012
1.4047,68796.262,0.012009457742407914,-0.06150296911279973,-0.19697350778492861,-0.26016346380939653,-0.03067307192703403,-0.4242882210260551,5.031840737130537,19.45688918496471,-20.830924218728903,171.878464,173.2635382805719,0.0,171.878464,0.0608186770747906,-0.00198127,0.29242337,0.95435095,1.0,0.0,0.0,0.0,173.02638933381812
1.4194,68796.2821,0.09606291464028516,-0.0004198557437309347,-0.269580149965293,-0.23524170430778932,-0.026150324187643847,-0.3516772373691026,5.128686854336958,19.611777055373985,-20.774807245767306,171.582428,173.04787993059688,0.0,171.582428,0.0633140195494953,-0.00042256,0.2954531,0.95325685,1.0,0.0,0.0,0.0,172.73989171393953
1.4377,68796.302,0.14730105169854768,-0.016263271534596946,-0.35942032981992256,-0.22187226357912085,-0.041963013546669245,-0.2561156126792878,5.112277468409772,19.780225832482618,-20.72710949725554,171.465149,172.97725324393704,0.0,171.465149,0.0640978618383589,-0.00013859,0.29805875,0.952393,1.0,0.0,0.0,0.0,172.6498871766893
1.4582,68796.322,0.20303136264177202,-0.0948954830944082,-0.4369011479803113,-0.21701266639494438,-0.05790503652533837,-0.16305303644760014,4.95429836733966,19.941010233753822,-20.67648652475333,171.532547,173.05417442139535,0.0,171.53254700000002,0.0634588423726411,-7.756e-05,0.30016041,0.95177555,1.0,0.0,0.0,0.0,172.72326280106267
1.4783,68796.343,0.25282212707740526,-0.1851764285318831,-0.46835288483546833,-0.22140177540607914,-0.04784602030167931,-0.09494868310625482,4.7310074344910795,20.04242283494416,-20.625294642641272,171.658432,173.18011958592916,0.0,171.658432,0.0617193042602154,-0.00210252,0.30243546,0.95116723,1.0,0.0,0.0,0.0,172.92299080120478
1.5011,68796.3631,0.32184227235180796,-0.24108647050663912,-0.40819006772349553,-0.24088153753022734,0.0088336559330743,-0.05899350166531431,4.480810978406542,20.078674945971716,-20.555201820656062,171.787964,173.30618339772215,0.0,171.787964,0.0596469558880509,-0.00512104,0.30452317,0.95062172,1.0,0.0,0.0,0.0,173.16090292799404
1.5293,68796.3831,0.40474425579059237,-0.20674899901250043,-0.21622732757959895,-0.2824902010699015,0.11061385211560347,-0.04294334932937478,4.226077765852821,20.024246853031478,-20.488101301000974,171.902954,173.42291336912055,0.0,171.90295400000002,0.0577981972496505,-0.00766318,0.30690578,0.94995236,1.0,0.0,0.0,0.0,173.3731213098767
1.5467,68796.403,0.46779737166764,-0.11517104157591262,0.08682853373323951,-0.3474424764806591,0.23101531673724612,-0.021736951384509193,3.9797688732204533,19.923599372106654,-20.40777461288127,172.006256,173.52632061014393,0.0,172.006256,0.0569316190625063,-0.00748532,0.30888063,0.94936585,1.0,0.0,0.0,0.0,173.47258765194064
1.5589,68796.4231,0.47155573615870405,-0.06130838165382002,0.40161511183910115,-0.4222222140869816,0.3331527665547087,0.023764935908686544,3.698706816864474,19.809823514481927,-20.34785874964264,172.263214,173.75325703272895,0.0,172.263214,0.0560968803114139,-0.00372488,0.31072298,0.94883639,1.0,0.0,0.0,0.0,173.568394789291
1.5853,68796.4431,0.3863002542560726,-0.07163063049055918,0.6291534019480931,-0.48227348841678386,0.3953738965673451,0.08559868562146924,3.372972494410476,19.58632204384614,-20.46748051842811,172.770721,174.2114055365132,0.0,172.77072099999998,0.0535899724319996,0.00116257,0.31595165,0.9472599,1.0,0.0,0.0,0.0,173.85609835109457
1.6041,68796.463,0.20938768989420464,-0.17724747346049874,0.7598144675195933,-0.5131544371122215,0.42331067543633083,0.13611607308817447,3.0935371868985735,19.33455776021094,-20.716067733728003,173.424225,174.798212831477,0.0,173.42422499999998,0.0489847121955157,0.00305755,0.32346028,0.94496804,1.0,0.0,0.0,0.0,174.38451820574494
1.623,68796.484,0.07494997213385213,-0.38734661459712605,0.8452990424230755,-0.522951459958379,0.436659962756905,0.1569511791644847,2.8640555068139615,19.24101733175338,-20.927539615886573,174.187744,175.44547572408607,0.0,174.187744,0.0435193309685857,0.0041745,0.32908973,0.94328606,1.0,0.0,0.0,0.0,175.01147651654625
