AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.7775,68795.638,-2.1235185283196305,5.70110373794524,-2.866119823678393,0.4180154972049062,-0.7022367049104196,-0.0957715789396085,7.4272467741240344,-5.618696202677026,-11.099102616881067
0.7982,68795.6591,-1.5200576389692029,5.365549607591829,-2.9181837717832377,0.3911052556641824,-0.6520456647247441,-0.037735819187002306,7.2112062239098345,-5.616843126049813,-10.664868358808173
0.8169,68795.679,-0.9611484941290378,5.032919491774377,-2.943189898055986,0.3705364000252094,-0.5930695115589241,-0.08891319419325652,6.873533432976896,-5.583678908382609,-10.254119810196462
0.8357,68795.6991,-0.653786133680236,4.850794515339395,-2.9907931178195786,0.35275178929019235,-0.531753965499217,-0.2254251245491562,6.462683119858738,-5.537660140461141,-9.900227284448349
0.8553,68795.7191,-0.6928521238006002,4.895112348823188,-3.067976860850616,0.3384764175830495,-0.4580215710853596,-0.3847647631494665,6.043968927619408,-5.498027466418143,-9.61047856718654
0.8755,68795.739,-1.0184577211402552,5.141966875274726,-3.1538551907664396,0.3259388686491588,-0.3568155688725491,-0.5036087530769491,5.675959269927243,-5.480815570648947,-9.371502365850633
0.8975,68795.7591,-1.4886120117347779,5.502519173394063,-3.207929398068907,0.30372132019878717,-0.228977019963567,-0.5487159990565005,5.3985869278891805,-5.493653289199351,-9.165076408281719
0.9156,68795.78,-1.953653691072526,5.862004591501895,-3.178498205772611,0.26109513582725125,-0.09523184939214059,-0.5209539031943106,5.226730206096593,-5.5333764711387134,-8.988070524382206
0.9358,68795.8001,-2.303481338359806,6.123040288932036,-3.0328623989810866,0.20437305959304652,0.02022247858097386,-0.4427898353523378,5.147256254800805,-5.591998470621903,-8.858970856235894
0.9578,68795.82,-2.494518478489814,6.252325520432332,-2.7896748080623905,0.15702297787005837,0.10447239076517109,-0.34184369549920257,5.12217573982036,-5.665290210173855,-8.800589447383818
0.9759,68795.84,-2.5363030065681427,6.286311480365067,-2.5260059296857293,0.14053812283447054,0.15746914675992488,-0.23951136500865303,5.103564371295965,-5.756069530183905,-8.817045055390048
0.9971,68795.8601,-2.471207932766849,6.298195941393319,-2.3453867008241382,0.15036331553368243,0.18353605125604444,-0.14931788326903028,5.0615401096823796,-5.8711620204902015,-8.884800927554046
1.0185,68795.88,-2.367847861028232,6.352022392961015,-2.3157975064872987,0.15138443537852492,0.18129768611685987,-0.07615474682405997,5.005316181217683,-6.0118451522023175,-8.963576479485306
1.04,68795.9,-2.280918254126535,6.442024044969324,-2.424642667919541,0.10592421357135462,0.14759599576383453,-0.014287109882908211,4.975767026676991,-6.163151964073345,-9.021312652532764
1.0698,68795.9201,-2.2057885742045076,6.475421219099375,-2.5868898359573884,0.01161880063786385,0.09787700049437273,0.04536817490129458,5.013795865142857,-6.293737833647354,-9.050467181336614
1.0839,68795.941,-2.1162702407634573,6.374467458630926,-2.6871015532911007,-0.09275549412837421,0.07202369402798706,0.10265130665433182,5.126289578943174,-6.368225217320282,-9.063990665173216
1.0977,68795.9611,-2.0442297462171286,6.19112931771479,-2.6256621544831984,-0.16226143499295503,0.10349833010946412,0.14891735052082403,5.275694707394093,-6.3610494625464895,-9.081104227594185
1.1161,68795.981,-2.0756343942049904,6.051816392198705,-2.359581521893787,-0.17950965024827437,0.1830733570721899,0.18328928585773263,5.403952932126469,-6.267858698065923,-9.112469313872806
1.1375,68796.0011,-2.2557724207383987,5.998489180198533,-1.9189112369945842,-0.15238290598119303,0.2594176886614275,0.2208787599910443,5.469705444406912,-6.113145522810604,-9.154327170834575
1.1566,68796.0211,-2.519348336001661,5.952930688624541,-1.3950956177866025,-0.09305900930880315,0.2727704447610527,0.27708947101262954,5.4682822224085115,-5.940921598924238,-9.19369168886768
1.1764,68796.041,-2.7303735563096847,5.830741377024653,-0.9206126007215143,-0.011545389270553374,0.18814995623290162,0.34591149701936313,5.424443656347612,-5.790468617453135,-9.212423142025392
1.1965,68796.0611,-2.7896071309781085,5.631877089181302,-0.6289290563803547,0.07693244928581858,0.010559371582939667,0.400231128368708,5.3682921297937884,-5.679055841518638,-9.189208258327957
1.2205,68796.0811,-2.691310384416661,5.408760275700722,-0.5852092849090738,0.15438034474267864,-0.214490693221423,0.4152248562349852,5.312101640616131,-5.597551782413978,-9.107393901774145
1.2634,68796.1211,-2.4868934712351796,5.186172846435907,-0.7412228399411365,0.21290448989696276,-0.41842236096568736,0.38731562057138413,5.247880539455911,-5.516346232990327,-8.962313711658076
1.277,68796.1411,-2.231554278584064,4.956095620197724,-0.9750558875351618,0.25538322252493156,-0.5483002449995937,0.3264783951805613,5.16300165678126,-5.405275861501648,-8.761855873567105
1.3015,68796.161,-1.9743547793746155,4.7392695616966805,-1.1832163981608257,0.2823364333899329,-0.5963066982446309,0.23760384768343387,5.0470125685236145,-5.251910831316081,-8.524216628332589
1.3226,68796.181,-1.7698661470009664,4.592106692009925,-1.329772377640318,0.28707495879611084,-0.5880884296627995,0.12193541944272411,4.8885662495988536,-5.061795160883959,-8.273470712218803
1.3371,68796.2011,-1.6719430286944563,4.544365783487054,-1.4257699402119506,0.2648513230102356,-0.5523005576011852,-0.006281159489945441,4.67812749959187,-4.852028082801613,-8.034902800975415
1.356,68796.221,-1.6975668500289394,4.567192392737038,-1.4942248650887595,0.22114103418885164,-0.5072178060063854,-0.11727112095836337,4.414033936324738,-4.644906038418991,-7.831962491558427
1.3772,68796.241,-1.7982214175970719,4.6045316252675885,-1.5569189851375558,0.17063010645147067,-0.4606371734118444,-0.18189646071758508,4.107597894552285,-4.460956115889033,-7.677117413086289
1.4047,68796.262,-1.8891585621282512,4.617027456044718,-1.6288563434710024,0.12954832697388116,-0.4111462688723296,-0.18731242300405915,3.7821020985824867,-4.316990264295763,-7.562810566509325
1.4194,68796.2821,-1.911874233676662,4.5981021583811925,-1.7087271463601332,0.10690741981635501,-0.3550602175316726,-0.14098098977201234,3.464054490681773,-4.226462282601468,-7.467406691116292
1.4377,68796.302,-1.859647364326778,4.5646828865242135,-1.7815986951173926,0.10004836887082094,-0.2959520999053556,-0.06500496701231047,3.1771764229213155,-4.198722482581748,-7.366041640804571
1.4582,68796.322,-1.7580955065018666,4.544255628504105,-1.8346653549481686,0.09482067700996015,-0.2462253783294447,0.013481027900571981,2.941545320340663,-4.23477297148844,-7.237415085427518
1.4783,68796.343,-1.651656105799824,4.570095356388483,-1.8586968143273583,0.06962483398741157,-0.2209764572936173,0.07211511784642453,2.773465481179786,-4.321157414166509,-7.070561554890753
1.5011,68796.3631,-1.6057719396853662,4.670991272886146,-1.8319732958972341,0.006211943672511833,-0.2302748793200506,0.10349813052766282,2.682946095082286,-4.433142473345202,-6.863871528207339
1.5293,68796.3831,-1.6780337344149139,4.841854664079798,-1.7189572697255808,-0.0962194927371754,-0.27352836056906443,0.12106646791893375,2.668264907754602,-4.544029967320703,-6.622110403645102
1.5467,68796.403,-1.8516340108888913,5.019294045002221,-1.5038936050837204,-0.21585355160295805,-0.33738256672962774,0.1503620003234513,2.7125249725979823,-4.630923884531586,-6.364048508809532
1.5589,68796.4231,-2.0103167618912625,5.110811073180652,-1.223571062332536,-0.32067220496755416,-0.398200516488594,0.20613885528043108,2.785037077153224,-4.679001073300728,-6.125173339811754
1.5853,68796.4431,-2.0249347201177437,5.0778904702855066,-0.9437567378104557,-0.3908717328131892,-0.43358336750125737,0.2757536807097176,2.847217969656087,-4.685032640334264,-5.944778951485415
1.6041,68796.463,-1.8753457532846665,4.97954504473495,-0.7067750574986025,-0.4290798789593929,-0.4404202929950458,0.3296791753869809,2.862969968190119,-4.655191276018293,-5.848193614474416
1.623,68796.484,-1.659698982908726,4.916802181877623,-0.5261962077230595,-0.44905681210965165,-0.43965318535075787,0.3488048072181507,2.8123158091422518,-4.595235814994628,-5.833792839987087
1.6458,68796.504,-1.4997939659964312,4.960158557140309,-0.4157991412811863,-0.46022911413620093,-0.45630211859941383,0.3391582666769913,2.6963977416228775,-4.501422671553819,-5.873394021095724
1.6635,68796.525,-1.4740653713787588,5.134316317165039,-0.38315539474855836,-0.46355683904968736,-0.4954945345586634,0.32615173503441397,2.523230794226637,-4.363022676669755,-5.927451209348257
1.6837,68796.546,-1.6147102386490055,5.4268996877008995,-0.397862268869052,-0.4537275072605426,-0.5413359650692471,0.34111345939052384,2.2929435905505953,-4.176161208876882,-5.958663392220904
1.7079,68796.567,-1.9097550777576733,5.788217660719244,-0.4107329844180387,-0.4211414198800302,-0.5753625679996245,0.4086715608139875,2.0034667970446045,-3.956007788747401,-5.935548896321691
1.7315,68796.5871,-2.2945861350774917,6.134913715039509,-0.4234681916788527,-0.3587976629369259,-0.5901768681519902,0.536699818910993,1.665675231359613,-3.7331486316066673,-5.83939584922013
1.7473,68796.6071,-2.6708580197591334,6.3676475666899925,-0.5067013031887295,-0.2739942548543281,-0.5877121686396395,0.7115090617852465,1.3070140404934878,-3.534476497396867,-5.675879602175058
1.7624,68796.627,-2.9589181367701873,6.403522867393368,-0.7276838256415477,-0.19001039483848578,-0.5725164101887911,0.9027550976208485,0.9571369701878942,-3.3628484989910543,-5.477048372957412
1.7838,68796.6471,-3.1413573395049297,6.211745336678566,-1.0873236219454145,-0.13154259121048179,-0.5507252362724718,1.0790932376842912,0.626406852385823,-3.192528543944892,-5.2898753165728944
1.8063,68796.6681,-3.2513808914077407,5.818457893736385,-1.542563650151078,-0.10880643224948972,-0.5315460140641934,1.2256028362740807,0.2955478140710097,-2.98826128951334,-5.150724621341475
1.8245,68796.689,-3.3126376563290107,5.274663449957751,-2.058705619813131,-0.11491405170500663,-0.5203242471676062,1.348525699828274,-0.07137595106462591,-2.7345379805157997,-5.057938738244754
1.845,68796.7091,-3.3021132172389316,4.62809605837571,-2.6166457025438103,-0.13651154997825432,-0.5064061707040071,1.4635666107453775,-0.49678091577609074,-2.449881941783401,-4.974097332760577
1.8674,68796.729,-3.174146403464824,3.9208311853574846,-3.182668490434915,-0.16796997822035986,-0.46516683095778705,1.5782819188687323,-0.9682021002342478,-2.1761698499748285,-4.858222649525889
1.8843,68796.749,-2.90288954286734,3.196180536017747,-3.6897436610030483,-0.21691045999285818,-0.37757444847505484,1.681647029110429,-1.4435138569122978,-1.9509626673863412,-4.693695035562582
1.9073,68796.7689,-2.504789268725212,2.4965244826907047,-4.050175081948085,-0.2961761993760663,-0.245732786515519,1.7486545247429661,-1.8777442440934407,-1.777595962377944,-4.494375970100165
1.9245,68796.789,-2.0410976243998493,1.8494895498681352,-4.183766769970242,-0.41019345162922255,-0.08973900355992015,1.7581485595379929,-2.2534750230598752,-1.6155368457722117,-4.29282358044473
1.9452,68796.809,-1.5927613680994932,1.2544967419010586,-4.040642669981642,-0.547323921095483,0.06569727163673816,1.7099049657484309,-2.588528225148492,-1.4045422020034553,-4.119176114304844
1.965,68796.83,-1.2007867774627716,0.6887548356522736,-3.614173585667015,-0.6817755233672657,0.20115137319037613,1.6242199666809278,-2.9131566000424995,-1.1032245859298504,-3.9859473240968675
1.9856,68796.8501,-0.8178455300214627,0.14083425815952105,-2.955364265066335,-0.7831899043183492,0.3062708546523095,1.5226186376816924,-3.244667458319738,-0.7088797047488342,-3.890141673636269
2.0058,68796.8711,-0.3385010686537185,-0.35483920756017556,-2.180270406361514,-0.8328652854352394,0.38114658240968685,1.406355807410283,-3.5824259252270156,-0.25285497323241213,-3.8206638272501374
2.0288,68796.8911,0.2965514256482111,-0.7272381206230408,-1.4270102548488743,-0.8370128204552048,0.43432037767251275,1.2519145122888982,-3.919275888325922,0.21801361836189015,-3.762232852339216
2.0695,68796.911,1.0171979714585229,-0.920002125496589,-0.7704440624022968,-0.8208935784900351,0.47743559275489433,1.0305574917616624,-4.253731373101007,0.6645229367498837,-3.709915250747031
2.077,68796.932,1.6506488735131697,-0.925618055460555,-0.1872777834403691,-0.806848781666156,0.5190963228246888,0.7355559623702717,-4.580462090281663,1.0679119804760178,-3.6884701048265245
2.1234,68796.952,2.03445302514778,-0.7636559207855843,0.38302940023819626,-0.7995431681087608,0.5568374067942006,0.39101120308993376,-4.865895782328227,1.4292903365075076,-3.748460717945047
2.1273,68796.9721,2.0991345974860685,-0.4394119255660686,0.9675727402944088,-0.7916333595346638,0.5707804261913737,0.03854328332665015,-5.047867876832537,1.7601937878573204,-3.9381499357929792
2.1316,68796.992,1.8675200651379322,0.05680760141875159,1.5693625265721167,-0.7757277946613333,0.5294768326253098,-0.2788114062378269,-5.06733915969266,2.067526535479063,-4.269466978967504
2.1474,68797.012,1.430853002607361,0.712653080497644,2.209874150403104,-0.7443575104879844,0.4093704378394769,-0.5267109630202236,-4.903298027979148,2.3464508269074913,-4.702978982260054
2.1665,68797.0321,0.9292016518529578,1.4701231849198708,2.9108531720130535,-0.6828938013434489,0.21269525749394175,-0.6909935943320564,-4.588204579930923,2.5904237466564566,-5.168685517278512
2.1862,68797.052,0.4884858211645677,2.2405726177289274,3.6360168972276425,-0.5719856602903366,-0.030513508349474416,-0.785660577864479,-4.1947222786184755,2.806910493404427,-5.599651616550483
2.208,68797.072,0.1373419950129739,2.9360100241682177,4.2819942179647645,-0.3996901236492004,-0.27501307796929764,-0.8420046094528578,-3.8004977484672224,3.0201333538215884,-5.948637702783307
2.227,68797.0921,-0.19709113576425047,3.4877612757258403,4.724420628815872,-0.1693998155405504,-0.47994031217088856,-0.8831718672611926,-3.4574335500814626,3.2563029928232248,-6.184888227911834
2.2493,68797.1121,-0.6036571698935531,3.856578786387474,4.857763312227102,0.10018831478368828,-0.6307185059730548,-0.9089937233396312,-3.183769766420709,3.519992178009916,-6.286953182914885
2.2706,68797.132,-1.1103092603353164,4.044390554983698,4.621468829567815,0.37686436716108246,-0.7521356482391973,-0.9051081240891341,-2.9732841152877727,3.776996467518364,-6.252391026069318
2.2897,68797.153,-1.6745146515545284,4.086946851782534,4.028461991406009,0.6212366393205699,-0.8958862790140386,-0.8632725671223811,-2.8122104541930604,3.965721531641014,-6.112105332518086
2.309,68797.1731,-2.2046684136143067,4.0208841388758865,3.162322928524906,0.8019997336873551,-1.1062126472396794,-0.7937689447566987,-2.69841335985177,4.035839796029906,-5.915556533935557
2.3286,68797.1931,-2.5839044505859188,3.863540968120965,2.1300984005671793,0.910057966984974,-1.3904074060886304,-0.7256686126869483,-2.650285978935561,3.9814002855332644,-5.691187930350738
2.3491,68797.213,-2.7149568867078964,3.6278878834889445,1.0178165536935364,0.9592000569468622,-1.7130124323966398,-0.697966573544935,-2.6992001581793748,3.8397359517809937,-5.418983961633168
2.373,68797.2331,-2.5799647892426782,3.346802838209146,-0.11506468794426779,0.9749202952532467,-2.0113635521234237,-0.7430370064896418,-2.877507548067197,3.6580489707940984,-5.04359139716152
2.4007,68797.2531,-2.263792082264924,3.076280124642116,-1.21849282517842,0.9817465479563444,-2.220777622083263,-0.8686684642711652,-3.209835394905131,3.4581809337439497,-4.5189352855955125
2.4087,68797.273,-1.9132671588393575,2.879300955899508,-2.2420788763372568,0.995817529891987,-2.297696907871713,-1.0503524345856583,-3.706531511787828,3.224319755852483,-3.8474417507071825
2.4293,68797.293,-1.6708500403515805,2.8048728789747472,-3.1325722957966478,1.0233167205076616,-2.2313064611602766,-1.238187034230491,-4.361027183908744,2.9183594124771273,-3.0873962580412755
2.448,68797.3131,-1.6232509354782956,2.866661548516913,-3.8328064719078427,1.0640279932391294,-2.0401759108060293,-1.372556218125205,-5.148477615154771,2.513412346418745,-2.3255805590324132
2.4682,68797.333,-1.7624747191230938,3.030435407418159,-4.288685032202012,1.1178836856878185,-1.7618163893889027,-1.4059008608436727,-6.021795617266291,2.0205571383300436,-1.6352529789133414
2.489,68797.353,-1.9786824533147924,3.226715449081127,-4.47485172751336,1.1882404613635675,-1.4451819764843017,-1.3295084863121527,-6.91523705848668,1.489133105290822,-1.0458802049886164
2.5098,68797.374,-2.129621633454156,3.396604379616313,-4.434713968611318,1.2772207608680435,-1.1414136451393009,-1.1861764631303722,-7.762615780015237,0.9825854576367231,-0.5389987694821252
2.531,68797.3941,-2.143509296618768,3.5358368907694397,-4.273210039328698,1.3801595847169732,-0.8857340764024824,-1.0440645482676922,-8.516252280779447,0.5432247346395583,-0.06918277787358873
2.551,68797.414,-2.040125557083082,3.6813209713210395,-4.089501955726577,1.488760139304746,-0.6845488162504829,-0.9491676852089812,-9.15324235049043,0.16579261207990859,0.4034427448033835
2.5711,68797.434,-1.8655704712664711,3.874419893315221,-3.944717065197825,1.597232452084353,-0.5214567160125007,-0.9042152683371161,-9.664874532170238,-0.19899276932521226,0.8892141873348507
2.5938,68797.455,-1.6414554127191614,4.159178476063428,-3.875900151494593,1.7006228133130359,-0.36956667329803805,-0.8803805699193719,-10.041403505525311,-0.6132117418466725,1.3683072181841114
2.6113,68797.4751,-1.359593542899539,4.57204829584436,-3.8815921644588056,1.7893183558909047,-0.1986702159079335,-0.8349997367482509,-10.272599638709842,-1.1205692732746464,1.8056726209745597
2.6404,68797.4961,-1.0040647290996496,5.103473068525238,-3.894827245104388,1.8506376115819747,0.01579133936624327,-0.7330200026372877,-10.355549940592152,-1.7344628726594482,2.166839405185626
2.6556,68797.5161,-0.5925624098592142,5.700145789799886,-3.809324004976768,1.8759827245048981,0.2813213387074609,-0.5702480070150518,-10.296905295372063,-2.4386625582537365,2.4290736763094554
2.6764,68797.5371,-0.19809619041772947,6.319163983761737,-3.5434270376924792,1.860397931741271,0.5843119398988991,-0.3733601981755341,-10.114578279776358,-3.189002999085501,2.5850301460002147
2.6943,68797.557,0.07047567146899775,6.953469370463802,-3.0651387468123255,1.7922334574364889,0.8936564485908453,-0.17348372724189454,-9.832585553847881,-3.922446299713819,2.6426487494046906
2.7156,68797.577,0.11622570113838288,7.579263742433045,-2.3639176386308702,1.6524072487650916,1.165435700160173,0.01868215945582885,-9.466794207585359,-4.583577469540359,2.621435194205536
2.734,68797.5971,-0.07861962957411311,8.098222955622871,-1.4434021873009868,1.4345666908154766,1.3513804065529758,0.21575092541188018,-9.01807284929586,-5.150828065569612,2.538667393679799
2.7866,68797.617,-0.4164528073066505,8.382254594802275,-0.36883078126735097,1.1616309189297593,1.417805650741114,0.436398498186327,-8.480293214064162,-5.634852143436561,2.395274406365595
2.7899,68797.637,-0.7414403951265758,8.372571915022277,0.7164381339843449,0.873060992987696,1.3657803660015688,0.6859685905646891,-7.854801965555776,-6.053598502981269,2.1776304817282774
2.7936,68797.6571,-0.9524825753961257,8.0944778053556,1.6685302846029402,0.5996665311533059,1.230372839110669,0.9518284790109675,-7.162135260222166,-6.40883726295183,1.8734309588422446
2.8114,68797.677,-1.0588329519723287,7.604888203494186,2.4228542901664745,0.3556452653101552,1.0550499138331284,1.2113180740213845,-6.445754082179719,-6.683777332335627,1.4888349318546998
2.8336,68797.697,-1.1301059588913138,6.974964163466007,2.9758651172842234,0.14428978928624736,0.866498514980308,1.441081484410995,-5.761335857025426,-6.865660728339862,1.0560321628172282
2.8507,68797.717,-1.2106680611212055,6.288774702536374,3.3215534682576684,-0.037893233760395995,0.673351589951676,1.6245084002165668,-5.153058351878289,-6.9680184503656415,0.6278724269910911
2.8708,68797.737,-1.287878461618312,5.6151610928922215,3.4364346640478884,-0.19604612050115233,0.48419397184819635,1.7574978194965376,-4.63538703440879,-7.023462560006539,0.26355324618695963
2.8918,68797.757,-1.3375478177831988,4.99459121720682,3.3175634290181946,-0.33191397125060174,0.320285085366145,1.8474546585678437,-4.1951302142639655,-7.055737253547098,0.007327559387555693
2.9127,68797.7771,-1.4030559216186487,4.454263093979638,3.018328586423537,-0.44792425429863303,0.20261565422075906,1.9042578123306524,-3.8085586289560074,-7.065604811129628,-0.1337140221581139
2.9326,68797.7981,-1.6116302073490796,4.0091709044970445,2.627039469886357,-0.5522677594553229,0.12216044637094137,1.9358810686275638,-3.457731948429789,-7.04233630369242,-0.19505963981107266
2.9595,68797.8181,-2.0674464306783844,3.6434834535268954,2.1945823639456115,-0.6520683849215769,0.03136828326997876,1.9567340289813417,-3.138829041846566,-6.976924191871879,-0.23349097759476556
2.9778,68797.838,-2.717605856430884,3.313724419475634,1.685494517116518,-0.7432257649893513,-0.12089867622903126,1.9931055393102852,-2.8663681151408062,-6.861110916976237,-0.29106075107284335
2.9962,68797.8581,-3.3629894605679675,2.986534279913058,1.005754618429447,-0.8146706078313711,-0.34178505344846816,2.071430178734516,-2.6738260108249325,-6.685906856729189,-0.37193939483727734
