AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2605,69068.0581,-0.1113860948430108,-0.6618434949741392,2.1921001403181926,-0.2343605061939659,0.27438588384291124,-0.5482317119488177,1.2156714306474368,12.907870797994446,-21.818077086945273,-0.078319,-0.059918867535925076,0.0,0.07831899999999337,0.9392694330535968,0.34290898,-0.01263496,-0.00516927,1.0,0.0,0.0,0.0,40.141546066599304
0.2889,69068.0781,-0.35600144068775424,-0.48032186727030357,2.4959785452041956,0.0739756630765997,0.18910631689407037,-0.38145433777557824,1.0399674405285655,12.91807552597955,-21.85381432802736,-0.810625,-0.6246502251811076,0.0,0.8106249999999875,0.9407307333328604,0.33881965,-0.01136658,-0.009886,1.0,0.0,0.0,0.0,39.65072432804795
0.302,69068.0981,-0.5676970096391802,-0.10026279212295819,2.4985800844341846,0.4141601329190902,0.07905727427764243,-0.27165242232695097,0.8650648241747636,12.984157897638973,-21.800758877496637,-0.953033,-0.7349509998854419,0.0,0.9530330000000049,0.9409010628950234,0.33835846,-0.01037174,-0.01054369,1.0,0.0,0.0,0.0,39.59313419696725
0.321,69068.1181,-0.8788389267813566,0.29058200570504944,2.1506494182164637,0.7225896999961428,-0.03232902306411532,-0.2349139901284487,0.7514212807690813,13.17908306543641,-21.610403166122957,-0.874511,-0.6674402863354381,0.0,0.8745110000000125,0.9387824383663804,0.34419298,-0.0107596,-0.01014677,1.0,0.0,0.0,0.0,40.3038441229018
0.3437,69068.1381,-1.3934355859387884,0.5620865463889793,1.5541582680359127,0.9441162480391498,-0.13647770324913752,-0.2579181414166318,0.6546462271665676,13.400596040837648,-21.334063977825526,-0.859886,-0.6436310857874904,0.0,0.8598859999999888,0.934831270002454,0.35473558,-0.01192705,-0.0105314,1.0,0.0,0.0,0.0,41.59819492873773
0.3598,69068.1581,-2.1146045865810055,0.695115445582851,0.8704083038977259,1.054816026171671,-0.23186242543109725,-0.3035846149045899,0.5120474016297311,13.446654960870138,-21.113451226402013,-1.08249,-0.7938944456454945,0.0,1.082490000000007,0.93073810538424,0.36524349,-0.01293014,-0.01251334,1.0,0.0,0.0,0.0,42.89966813290253
0.3776,69068.1781,-2.909174154422308,0.6753692997924787,0.23569449318937252,1.0563945163185644,-0.30846929729976685,-0.32689780625458487,0.27284571534509106,13.322731226613636,-21.00052395241843,-1.630826,-1.1737155910507475,0.0,1.6308260000000132,0.927004116201694,0.37448326,-0.01277372,-0.0162015,1.0,0.0,0.0,0.0,44.054949072782904
0.3985,69068.1981,-3.639225232025941,0.5244922642048762,-0.2759929023026366,0.9613647014871894,-0.345450940797232,-0.2858628254802779,0.09770931751539086,13.18681885632303,-20.963525127403273,-2.298536,-1.6209066241273526,0.0,2.298536000000013,0.9229438746446188,0.38407326,-0.01442556,-0.02131287,1.0,0.0,0.0,0.0,45.27935364637128
0.4191,69068.2181,-4.13350811689175,0.2877620564552954,-0.6081838710255969,0.7903694667602269,-0.32262381285991737,-0.1737034162871361,-0.03994852566278795,13.134844619753203,-20.991790464828988,-2.941112,-2.027339350748947,0.0,2.941112000000004,0.9184376779894076,0.39431313,-0.01693766,-0.02650477,1.0,0.0,0.0,0.0,46.602521341752905
0.4371,69068.2381,-4.253306244795395,-0.009563283141206469,-0.7031726887739715,0.5852194887071523,-0.24277754219962602,-0.021602731024726193,-0.39208969375828306,13.066049752552022,-21.13593772241489,-3.639353,-2.4648069061046756,0.0,3.639353,0.9151004212463636,0.40183634,-0.01483182,-0.02997986,1.0,0.0,0.0,0.0,47.56001555642739
0.4571,69068.2581,-4.055135320005838,-0.4288887282067142,-0.6002884579443695,0.4068209382362449,-0.12887490913626626,0.13351514181683094,-0.984870627147472,12.92944375764998,-21.351885637374195,-4.02351,-2.7002863891745243,0.0,4.0235099999999875,0.9135645605876918,0.40558437,-0.00745762,-0.02907742,1.0,0.0,0.0,0.0,47.994617766141914
0.48,69068.2781,-3.7004678968499105,-0.9812756062177703,-0.417705330436128,0.3088540937468881,-0.005203022069280805,0.2780067707110455,-1.546550921705585,12.752933294345961,-21.5463251316474,-4.365792,-2.921828177508558,0.0,4.365791999999999,0.9131038631735124,0.40678966,0.00063166,-0.02762442,1.0,0.0,0.0,0.0,48.12426089726203
0.4989,69068.2981,-3.3004261855823653,-1.6164143653235135,-0.278733060543253,0.32627278232628965,0.12527254514606959,0.4348597948447173,-1.9655710617056246,12.556214481295271,-21.668308307616833,-4.97816,-3.333488754247071,0.0,4.978160000000003,0.9130755314928524,0.40672696,0.0077186,-0.02840206,1.0,0.0,0.0,0.0,48.132222888033404
0.5204,69068.3181,-2.879669427833443,-2.1671555075957087,-0.3017462867850007,0.4609386574925562,0.2670044498041257,0.6388196078027099,-2.2443592148103564,12.28983999145946,-21.738152834198612,-5.842272,-3.9270270380998777,0.0,5.842272000000008,0.913494764347279,0.4054051,0.01366958,-0.03141915,1.0,0.0,0.0,0.0,48.014280028652045
0.5403,69068.3381,-2.398510306666958,-2.4299817565303674,-0.5898720183297854,0.6680512846960621,0.41470378764751625,0.8954566112720872,-2.4744770677774537,11.9275528866462,-21.77330122160626,-6.492535,-4.388380437415824,0.0,6.492535000000004,0.914209948166684,0.40340248,0.01963308,-0.03318361,1.0,0.0,0.0,0.0,47.81244557646556
0.562,69068.3581,-1.747093686232796,-2.351949973309494,-1.1736436369951342,0.8671735375464263,0.5430837199606228,1.167481685925792,-2.9776426452693996,11.626719292058738,-21.668871088149807,-6.824368,-4.60506125831016,0.0,6.824367999999993,0.9133654160228448,0.40479973,0.03178899,-0.02983715,1.0,0.0,0.0,0.0,48.05069866520775
0.58,69068.3781,-1.0442697170040465,-1.9630617028410922,-1.9573329886981794,0.9670880616264009,0.6069533821771238,1.4115073426529006,-3.5636495691068446,11.450501480087674,-21.43091499381152,-6.894516,-4.597313221323591,0.0,6.89451600000001,0.910236622953435,0.41081306,0.04668201,-0.02286285,1.0,0.0,0.0,0.0,48.923856859327834
0.6025,69068.3979,-0.38532858032398476,-1.427212749216296,-2.705998874497869,0.9176012239890993,0.5733176813412779,1.5959865364552779,-4.077288795165663,11.302538377272723,-21.157927947703726,-6.808581,-4.465883556693244,0.0,6.808581000000004,0.9059181194130224,0.41871855,0.0614938,-0.01434048,1.0,0.0,0.0,0.0,50.105552864122785
0.6219,69068.4181,0.2252283821585438,-0.9859156888335492,-3.2103347655226644,0.7361141923361019,0.4383172167426129,1.7105539813593906,-4.478824386131247,11.079813913119516,-20.946676175250957,-6.433994,-4.164817826265264,0.0,6.433994000000013,0.9019358708658284,0.42520928,0.07543123,-0.00434541,1.0,0.0,0.0,0.0,51.17258562600864
0.639,69068.4381,0.8131208350255401,-0.811025648270626,-3.3813466632586966,0.49558975142552164,0.2194976436864181,1.7665030469601515,-4.6493702454168275,10.781250002442473,-20.8632235758794,-5.549446,-3.57098548628633,0.0,5.549445999999989,0.8994785263033094,0.42842719,0.08569955,0.00664159,1.0,0.0,0.0,0.0,51.82078743525997
0.6593,69068.4581,1.46645658241577,-0.8915529333403409,-3.248217743730496,0.3004564999817828,-0.04022661576169495,1.7794092216330761,-4.664247610787827,10.445924540416044,-20.898083469256953,-4.258156,-2.751326479649718,0.0,4.258155999999985,0.898987901345469,0.42753342,0.09331225,0.01813152,1.0,0.0,0.0,0.0,51.94930270261043
0.6848,69068.4791,2.1994628729480192,-0.9932625866741485,-2.9162209218955377,0.21590634966182945,-0.2747211664156757,1.771911607229899,-4.517988042428873,10.017477392842775,-21.075430809497327,-2.092535,-1.3770338349856341,0.0,2.092534999999998,0.901359527673416,0.42066503,0.09764459,0.03251874,1.0,0.0,0.0,0.0,51.32529895838672
0.7022,69068.4991,2.9236980460958266,-0.9214479912513633,-2.5443463671990845,0.23252673514670544,-0.4463268970007084,1.7612881538311274,-4.061744955060953,9.736457279359815,-21.277982290171572,0.666587,0.4463298622659546,0.0,0.6665869999999927,0.9044942215349776,0.4129689,0.09524699,0.04769593,1.0,0.0,0.0,0.0,50.489501753097
0.7216,69068.5191,3.5608088069311106,-0.5746940690041717,-2.290508206789702,0.2876756150807039,-0.5446340997782453,1.7491468366456,-3.4532873565785662,9.752759150868998,-21.363115905580006,3.911674,2.6338520196955764,0.0,3.911674000000005,0.9056600687885434,0.40937313,0.08919653,0.06509577,1.0,0.0,0.0,0.0,50.17533907727127
0.7415,69068.5391,4.055656409944786,0.017067418478289298,-2.181427419331314,0.30359966291084456,-0.5944400935384277,1.723802466754535,-2.968200715247346,10.131888279343592,-21.221562185202405,8.403154,5.58565473601371,0.0,8.403154,0.9019733471046198,0.41341856,0.08473925,0.09136977,1.0,0.0,0.0,0.0,51.1626408510004
0.7637,69068.5591,4.495435719315127,0.7355148972197108,-2.1353995620345554,0.21382103346608194,-0.5923239082506014,1.6895050909728844,-2.4578392331901213,10.313850632679703,-21.132184507907102,10.656508,7.061518438356874,0.0,10.656508000000002,0.900833236317961,0.41403139,0.08012631,0.10323402,1.0,0.0,0.0,0.0,51.46438100718722
0.7825,69068.5791,4.793903721375713,1.4167131904633736,-1.9207722746903002,0.0056083533997030866,-0.5759712758694239,1.6347977901084363,-1.9542791867652396,10.525685559955974,-21.002053270875063,14.062465,9.257681266372888,0.0,14.062465000000003,0.8980498902886794,0.41605738,0.07478563,0.12169536,1.0,0.0,0.0,0.0,52.19418740334184
0.8018,69068.5991,4.928029830083507,1.9697950038653897,-1.4711642248091668,-0.29228877078256355,-0.5309679968835919,1.5528933804386122,-1.2805564067583157,10.617032773266082,-20.94246908168862,17.788919,11.731641911733647,0.0,17.788918999999993,0.8965791727336104,0.41494191,0.06518621,0.14042705,1.0,0.0,0.0,0.0,52.57600895245041
0.8363,69068.6201,4.8741907725059885,2.413137989642869,-0.9044003597727439,-0.6033603781328152,-0.45906426924326205,1.4235803363511472,-0.6487042211612857,10.58710417047742,-20.94666735591536,21.466059,14.33621927096032,0.0,21.466059,0.896228715846588,0.41000262,0.05572283,0.15989655,1.0,0.0,0.0,0.0,52.66661357217719
0.8429,69068.6401,4.684303475290579,2.7476405994920348,-0.3782703886969987,-0.8520077724802178,-0.3868430918395911,1.2337991386839124,-0.28789163666073714,10.526092235035772,-20.971460656541137,24.39366,16.582666074335496,0.0,24.39366000000001,0.8962075354784602,0.40316814,0.05135075,0.17784995,1.0,0.0,0.0,0.0,52.67208475504732
0.8608,69068.6601,4.35514926085588,2.9394836771037234,0.09414622525479643,-1.0052872550090928,-0.33907643211962,0.9780341853110155,-0.04072825920890599,10.538811061242084,-20.972214099094472,26.781424,18.542024616368902,0.0,26.781424000000015,0.8962741842308493,0.39588863,0.04901738,0.19380938,1.0,0.0,0.0,0.0,52.65486667488604
0.8807,69068.6801,3.879568308701859,2.976627710200953,0.5420188391018268,-1.0534340873954298,-0.31750258876146004,0.6671827347289084,0.34890769002306543,10.661630196970751,-20.919090936462034,28.762663,20.280298659703735,0.0,28.762663000000003,0.8970229627865847,0.38826686,0.04385445,0.20658034,1.0,0.0,0.0,0.0,52.461066108106
0.9038,69068.7001,3.3362457911737318,2.925434937984718,0.9469468526748326,-0.9944283844516408,-0.3198606813829433,0.3360915957004792,0.8457778112961356,10.876743619440752,-20.79754547069875,30.077469,21.564500393270848,0.0,30.077469000000008,0.8985919068292468,0.38091257,0.03685064,0.21466306,1.0,0.0,0.0,0.0,52.05281492327831
0.9247,69068.7201,2.8395927023996235,2.900702480669662,1.3159207313959485,-0.8451722614289203,-0.3511428599021652,0.013435482923710322,1.2654895411770708,11.150206983797851,-20.613757397785427,30.73221,22.321653656655812,0.0,30.73221000000001,0.9003146247332897,0.3749257,0.03140556,0.21881039,1.0,0.0,0.0,0.0,51.60109176153252
0.953,69068.7401,2.4234387227786423,2.976420942699574,1.7096972597676867,-0.6394407873645006,-0.40285458978920796,-0.3040748708802836,1.6255927161561146,11.438520531011573,-20.386816989461547,31.147465,22.848902509116673,0.0,31.14746500000001,0.9018393446812306,0.37022123,0.02625379,0.22120754,1.0,0.0,0.0,0.0,51.19819172523245
0.9607,69068.7601,2.0595113930906956,3.100517169524032,2.1442620380254382,-0.41511935302805336,-0.443316044210772,-0.6315059453060092,2.0135918753677835,11.746281504605136,-20.115789809408422,31.7054,23.416598350872935,0.0,31.705399999999997,0.9027747220839766,0.36714932,0.0184646,0.22328958,1.0,0.0,0.0,0.0,50.949553011166486
0.9807,69068.7801,1.7266730296105743,3.1193453841204724,2.5318906652163413,-0.21596947309348097,-0.43172665558591894,-0.9703837227913904,2.4293362829225518,12.087882516191133,-19.80684589166616,32.264851,23.88317649585544,0.0,32.26485099999999,0.903052239849092,0.3666254,0.00753498,0.22366424,1.0,0.0,0.0,0.0,50.87556616101519
1.0033,69068.8001,1.4363124477457911,2.898198983334157,2.7362737588357504,-0.08949134336827147,-0.34451437735419577,-1.3027254938200556,2.7884983161415517,12.439720757664002,-19.495349179558783,32.372414,23.89348250118087,0.0,32.37241399999999,0.9031185898716302,0.36887234,-0.004444,0.21975045,1.0,0.0,0.0,0.0,50.857862218204396
1.0241,69068.8211,1.1568654429732197,2.409655849937829,2.676188281625203,-0.06384168068659757,-0.1841238379163429,-1.6015245728335994,3.1164400575375475,12.759079521273424,-19.20356721696462,31.745636,23.284626579745204,0.0,31.74563599999999,0.903687067538478,0.37288094,-0.0175505,0.20976527,1.0,0.0,0.0,0.0,50.70594082604992
1.0868,69068.8421,0.8832043442054607,1.7959745184109384,2.349030555304015,-0.1398547206675842,0.021196598023692226,-1.8490882123411017,3.278619456291073,12.973360153869125,-18.99068732903174,30.488636,22.23475607057081,0.0,30.488635999999985,0.9050125980647774,0.3763853,-0.02889534,0.19609019,1.0,0.0,0.0,0.0,50.35004027964005
1.096,69068.8621,0.6450684410068912,1.2233179008558048,1.8313059321643799,-0.2959980003120444,0.23164315536195323,-2.053104424710089,3.208368287050356,13.021268955827122,-18.908787403497694,28.502781,20.749373869064712,0.0,28.502781,0.9077979062745508,0.37730828,-0.03663546,0.17944154,1.0,0.0,0.0,0.0,49.59441898077254
1.1004,69068.8821,0.42858524205754467,0.7266167367601595,1.237227172336267,-0.48934913884952647,0.41871031811649073,-2.2381735337399324,2.9174214924673545,12.988732645024024,-18.91483322063592,26.231531,19.12412785099128,0.0,26.23153099999999,0.9112494580260636,0.37616408,-0.0411187,0.16258617,1.0,0.0,0.0,0.0,48.64281509112765
1.1023,69068.9021,0.22134178537065274,0.26125044787548735,0.6632331587921421,-0.663149899725376,0.5691344040888464,-2.429638623522032,2.627603726214585,12.945740597368642,-18.970946750361357,23.437742,17.156402693081088,0.0,23.437742000000014,0.9154552196556788,0.37358227,-0.0454419,0.1425239,1.0,0.0,0.0,0.0,47.459085602738725
1.1223,69068.9231,0.043341523223381584,-0.1577541399553768,0.18066298156750094,-0.7719491201286288,0.654667030710709,-2.6479184832614373,2.351760788707379,12.860600663462767,-19.156754038298114,20.093166,14.856391510251193,0.0,20.093165999999997,0.9209363654095956,0.36764368,-0.04821598,0.11995647,1.0,0.0,0.0,0.0,45.87328337288968
1.1419,69068.9431,-0.08042261119851624,-0.5405512533330201,-0.15358544694008636,-0.7840869270648733,0.6557503173725312,-2.90079674218027,2.109702959817028,12.73154394394485,-19.506818321505293,16.126324,12.123781431441541,0.0,16.12632400000001,0.9277515418911192,0.35776547,-0.04876677,0.09435437,1.0,0.0,0.0,0.0,43.82601838707562
1.1627,69068.963,-0.23333445589171087,-1.006023784197903,-0.3200419827711496,-0.6672616960444328,0.5911367762430864,-3.1764531845310584,2.0446706777220967,12.741820228482208,-19.878308290295767,12.277926,9.382977709154021,0.0,12.277926000000008,0.9335515525128556,0.34817261,-0.05110619,0.06815783,1.0,0.0,0.0,0.0,42.009231762277786
1.182,69068.983,-0.4967296713057584,-1.6301600049613238,-0.3400108969881792,-0.4215462865887615,0.482114226356539,-3.4347751547913408,2.251838493242888,12.914837173650165,-20.19516633356374,8.414432,6.515163017841965,0.0,8.414432000000005,0.93754477483008,0.34082779,-0.05734488,0.03946869,1.0,0.0,0.0,0.0,40.71352270352
1.2067,69069.0041,-0.8979624160224007,-2.403107593946065,-0.2559569798710868,-0.09958670363798179,0.3290468159541835,-3.6112602316538753,2.5315624963022367,13.141767498055462,-20.46310859123238,4.16944,3.261459110031035,0.0,4.169440000000009,0.9399960903266108,0.33512011,-0.06361898,0.00738156,1.0,0.0,0.0,0.0,39.8982003137645
1.2264,69069.0241,-1.5216706614928148,-3.192515656212171,-0.14420163196601798,0.26146673310331486,0.13375862238678882,-3.636901793270271,2.8793221699563567,13.260754292553143,-20.70854751329643,-0.618028,-0.4889383826344528,0.0,0.6180280000000096,0.9412668950778668,0.32893431,-0.07050488,-0.02911896,1.0,0.0,0.0,0.0,39.469170025264965
1.2482,69069.0441,-2.4003557910797073,-3.8200006662349764,-0.1567023955616751,0.6331885849528612,-0.05819580175105776,-3.442763414726266,3.2712277820973283,13.246296561464,-20.91260632582707,-5.068624,-4.060300952833064,0.0,5.068624,0.9409234590153952,0.32269344,-0.07994839,-0.06434472,1.0,0.0,0.0,0.0,39.585555862215706
1.2682,69069.0651,-3.4537313828574727,-4.149238477619257,-0.4768083971425927,0.9480332436069565,-0.15373110000567092,-2.991022661595644,3.675092623864522,13.24553901484708,-21.001875581174712,-9.157295,-7.390654524382196,0.0,9.157295000000005,0.9377307516792373,0.32029924,-0.09193752,-0.09806593,1.0,0.0,0.0,0.0,40.65221507812815
1.2902,69069.0871,-4.533680128464049,-4.06100715233653,-1.142128058249435,1.1186618838155713,-0.09676418086093319,-2.31081629421068,3.971534875036786,13.38652626184962,-20.973591443532168,-13.157054,-10.593585709482982,0.0,13.157053999999988,0.9311707784857518,0.32417932,-0.10346494,-0.13085777,1.0,0.0,0.0,0.0,42.76388083068009
1.3122,69069.1071,-5.393628557024963,-3.502577292495264,-1.9059200999008512,1.085612599106784,0.10318521903251282,-1.5009626715859496,3.66829549133182,13.546171324737397,-21.062654354603374,-16.287996,-13.01114081407555,0.0,16.287995999999993,0.9254772555248862,0.32945827,-0.10613596,-0.1538969,1.0,0.0,0.0,0.0,44.5191371738416
1.3357,69069.1281,-6.0349853598980125,-2.5826524368843646,-2.5232440242778758,0.8693888945655094,0.39887471158416726,-0.6841212660437921,2.8083159576970917,13.704534700847711,-21.28261321271471,-18.493416,-14.588999905531955,0.0,18.493415999999996,0.921863229609304,0.33534527,-0.0995541,-0.16673547,1.0,0.0,0.0,0.0,45.59997692859859
1.3539,69069.1479,-6.454586215289572,-1.3558741184843313,-2.7568413308288156,0.5500090076144761,0.6963352290939806,0.011129236316993751,1.6501809965220746,13.671935838901055,-21.65189579595841,-20.476616,-16.020235372438574,0.0,20.476616000000007,0.9207203265256534,0.33777678,-0.08586863,-0.17552067,1.0,0.0,0.0,0.0,45.93676609114345
1.3799,69069.1691,-6.470935682003081,0.03647751190380477,-2.4752236737408264,0.24356266870122853,0.932599169165714,0.454865801399578,0.17743850724707166,13.2711860418731,-22.169247439197974,-22.321224,-17.557739212376983,0.0,22.321224,0.9235511610414984,0.33195016,-0.06307225,-0.18134011,1.0,0.0,0.0,0.0,45.09822664194372
1.3994,69069.1891,-6.167266505561122,1.285255048370312,-1.9789300310018287,-0.002764315910509574,1.060401560408205,0.5624056490236877,-1.2526487607751102,12.492320779995172,-22.718323182543173,-22.198008,-17.76534751316203,0.0,22.198008000000016,0.9306582665857064,0.31941941,-0.03826571,-0.17430481,1.0,0.0,0.0,0.0,42.924679483434296
1.4111,69069.2091,-5.674493276195061,2.0467604720747854,-1.4925969513101869,-0.18652449752754907,1.0225310673322254,0.3881206673786485,-2.356012031491397,12.042200672812344,-22.927334329441777,-21.837273,-17.63610258527983,0.0,21.83727300000001,0.9353792603690902,0.3127932,-0.01167816,-0.16458941,1.0,0.0,0.0,0.0,41.420992581276124
1.4286,69069.2291,-5.023942922011281,2.3901639596200774,-1.0852085819744666,-0.3248278157149114,0.8556954753879543,0.10288352526070849,-2.849979119625611,12.046166579097296,-22.885661884954217,-23.961388,-19.467821517853245,0.0,23.961388,0.9346051495849508,0.31031305,0.01305816,-0.17334506,1.0,0.0,0.0,0.0,41.67110502618725
1.4478,69069.249,-4.58560313783886,2.330783750310866,-0.814563501939535,-0.4893196409895142,0.6380539970445248,-0.09982812879395539,-2.358235425766374,12.264579087835783,-22.868316845251456,-26.375128,-21.46104964567898,0.0,26.37512799999999,0.9313306063063646,0.31094486,0.02318189,-0.18814674,1.0,0.0,0.0,0.0,42.7136174625948
1.4733,69069.2691,-4.146852809217551,2.0253918226457777,-0.3848841096058635,-0.6741807676659058,0.4266445896576014,-0.09375612291089183,-1.75060249397014,12.473063849708833,-22.911363947956964,-28.570923,-23.326738896046884,0.0,28.570922999999993,0.9283166303209824,0.31028488,0.03072388,-0.20250326,1.0,0.0,0.0,0.0,43.65217863889195
1.4929,69069.2889,-3.5088955956152676,1.7008227212497316,0.2596163957549873,-0.820284592353135,0.23482605984049,0.12818405746453637,-1.5583134880041065,12.35113155304642,-23.12095005533821,-29.565529,-24.506148314827406,0.0,29.565528999999998,0.9292332966774514,0.30147406,0.04049111,-0.2097602,1.0,0.0,0.0,0.0,43.368772668112776
1.5126,69069.3101,-2.719784165942786,1.3291858830178875,1.0103142732521952,-0.8596622263317034,0.07215988681404605,0.5026493906361279,-1.6271491162581557,12.216032226982547,-23.27430361604981,-29.250837,-24.614828638566497,0.0,29.25083699999999,0.9323553661075054,0.29167736,0.0490614,-0.2079201,1.0,0.0,0.0,0.0,42.38999659434674
1.5343,69069.3311,-1.7930399545917592,0.8829755892497362,1.8259358894365647,-0.7613654474842679,-0.03177912538715774,0.9636264670364961,-1.8078715870432103,12.265256861364103,-23.219446615905987,-28.83992,-24.53549961320823,0.0,28.839920000000006,0.9348127922256292,0.28451014,0.05613868,-0.20500603,1.0,0.0,0.0,0.0,41.604157470354075
1.5551,69069.3531,-0.7682610913793972,0.36686326590443663,2.6925547092198947,-0.5246394781093516,-0.05168887682236084,1.4510754767003755,-2.093581625394977,12.405676829426676,-22.99400801225288,-27.976418,-24.012511543851506,0.0,27.976417999999995,0.9376323207252292,0.27850449,0.06233752,-0.19848152,1.0,0.0,0.0,0.0,40.68467405194555
1.5755,69069.3731,0.10283209482005073,-0.07356421410456715,3.5130465243635225,-0.20451382813282798,0.02402686856587455,1.8816054944404184,-1.9474715606164947,12.534550835679488,-22.73235840377887,-26.396332,-22.755680444104122,0.0,26.396332,0.9413725764484624,0.27365062,0.05892707,-0.18830988,1.0,0.0,0.0,0.0,39.4332896858156
1.5964,69069.3941,1.0496010087298293,-0.30142701292126794,4.077152021920018,0.18969383055476585,0.11295069494649557,2.1583466935399076,-2.271455878239623,12.667624966703901,-22.390573933696988,-23.827583,-20.679608670354884,0.0,23.827583000000004,0.946325230512643,0.26838714,0.06401189,-0.16834304,1.0,0.0,0.0,0.0,37.71504913842013
