AppTimestamp(s),MAC,Frequency,RSSI
72.8406,20:23:00:00:01:91,2462,-86
72.8406,20:23:00:00:01:88,2462,-86
72.8406,20:23:00:00:01:86,2462,-86
72.8406,20:23:00:00:01:89,2412,-88
72.8406,20:23:00:00:02:60,5500,-91
72.8406,20:23:00:00:00:45,2412,-91
76.877,20:23:00:00:00:01,2437,-70
76.877,20:23:00:00:00:90,2437,-71
76.877,20:23:00:00:01:62,2437,-76
76.877,20:23:00:00:03:25,2437,-78
76.877,20:23:00:00:00:15,2452,-79
76.877,20:23:00:00:01:18,2462,-85
76.877,20:23:00:00:01:91,2462,-86
76.877,20:23:00:00:01:88,2462,-86
76.877,20:23:00:00:00:79,5200,-86
76.877,20:23:00:00:00:80,5200,-86
76.877,20:23:00:00:01:47,2462,-86
76.877,20:23:00:00:01:89,2412,-87
76.877,20:23:00:00:02:54,5500,-87
76.877,20:23:00:00:01:84,2462,-87
76.877,20:23:00:00:00:89,2452,-89
76.877,20:23:00:00:01:81,2462,-89
76.877,20:23:00:00:00:65,2437,-89
76.877,20:23:00:00:01:92,2412,-91
76.877,20:23:00:00:00:45,2412,-91
76.877,20:23:00:00:01:87,5580,-95
80.8499,20:23:00:00:00:01,2437,-67
80.8499,20:23:00:00:03:25,2437,-74
80.8499,20:23:00:00:00:90,2437,-78
80.8499,20:23:00:00:00:15,2452,-79
80.8499,20:23:00:00:01:84,2462,-79
80.8499,20:23:00:00:01:62,2437,-80
80.8499,20:23:00:00:01:82,2462,-80
80.8499,20:23:00:00:00:55,2427,-81
80.8499,20:23:00:00:00:44,2462,-81
80.8499,20:23:00:00:01:91,2462,-82
80.8499,20:23:00:00:01:88,2462,-82
80.8499,20:23:00:00:01:47,2462,-83
80.8499,20:23:00:00:00:65,2437,-85
80.8499,20:23:00:00:02:61,5500,-85
80.8499,20:23:00:00:00:88,2462,-85
80.8499,20:23:00:00:00:45,2412,-87
80.8499,20:23:00:00:01:90,5500,-87
80.8499,20:23:00:00:00:79,5200,-89
80.8499,20:23:00:00:01:96,2412,-90
80.8499,20:23:00:00:01:74,5500,-91
80.8499,20:23:00:00:00:69,2422,-91
84.8587,20:23:00:00:00:01,2437,-64
84.8587,20:23:00:00:03:25,2437,-67
84.8587,20:23:00:00:00:15,2452,-72
84.8587,20:23:00:00:00:55,2427,-74
84.8587,20:23:00:00:01:81,2462,-77
84.8587,20:23:00:00:01:82,2462,-77
84.8587,20:23:00:00:01:84,2462,-79
84.8587,20:23:00:00:00:46,2462,-80
84.8587,20:23:00:00:00:90,2437,-82
84.8587,20:23:00:00:01:71,2462,-83
84.8587,20:23:00:00:00:73,2437,-83
84.8587,20:23:00:00:01:62,2437,-85
84.8587,20:23:00:00:01:88,2462,-85
84.8587,20:23:00:00:01:58,2462,-85
84.8587,20:23:00:00:01:47,2462,-86
84.8587,20:23:00:00:01:96,2412,-86
84.8587,20:23:00:00:01:75,2412,-86
84.8587,20:23:00:00:01:18,2462,-87
84.8587,20:23:00:00:01:74,5500,-87
84.8587,20:23:00:00:01:10,2412,-87
84.8587,20:23:00:00:01:64,2412,-88
84.8587,20:23:00:00:00:80,5200,-89
84.8587,20:23:00:00:02:54,5500,-90
88.8754,20:23:00:00:03:25,2437,-62
88.8754,20:23:00:00:00:01,2437,-68
88.8754,20:23:00:00:00:55,2427,-71
88.8754,20:23:00:00:00:15,2452,-73
88.8754,20:23:00:00:01:81,2462,-74
88.8754,20:23:00:00:01:82,2462,-74
88.8754,20:23:00:00:00:46,2462,-75
88.8754,20:23:00:00:01:71,2462,-77
88.8754,20:23:00:00:01:84,2462,-79
88.8754,20:23:00:00:00:88,2462,-79
88.8754,20:23:00:00:00:73,2437,-80
88.8754,20:23:00:00:00:65,2437,-81
88.8754,20:23:00:00:00:09,5200,-81
88.8754,20:23:00:00:01:59,2412,-82
88.8754,20:23:00:00:00:90,2437,-84
88.8754,20:23:00:00:01:45,2462,-85
88.8754,20:23:00:00:00:79,5200,-86
88.8754,20:23:00:00:01:64,2412,-86
88.8754,20:23:00:00:00:45,2412,-87
88.8754,20:23:00:00:00:80,5200,-87
88.8754,20:23:00:00:01:58,2462,-87
88.8754,20:23:00:00:01:21,5500,-87
88.8754,20:23:00:00:01:18,2462,-88
88.8754,20:23:00:00:01:75,2412,-88
88.8754,20:23:00:00:01:62,2437,-89
88.8754,20:23:00:00:01:91,2462,-90
88.8754,20:23:00:00:01:27,5500,-91
88.8754,20:23:00:00:01:67,2412,-91
88.8754,20:23:00:00:01:16,5500,-93
92.8407,20:23:00:00:03:25,2437,-65
92.8407,20:23:00:00:00:01,2437,-66
92.8407,20:23:00:00:00:55,2427,-67
92.8407,20:23:00:00:00:15,2452,-69
92.8407,20:23:00:00:00:88,2462,-72
92.8407,20:23:00:00:00:45,2412,-75
92.8407,20:23:00:00:00:73,2437,-76
92.8407,20:23:00:00:00:09,5200,-77
92.8407,20:23:00:00:00:46,2462,-78
92.8407,20:23:00:00:00:82,2462,-79
92.8407,20:23:00:00:00:79,5200,-80
92.8407,20:23:00:00:01:81,2462,-80
92.8407,20:23:00:00:00:44,2462,-80
92.8407,20:23:00:00:00:90,2437,-81
92.8407,20:23:00:00:03:27,2412,-81
92.8407,20:23:00:00:00:80,5200,-82
92.8407,20:23:00:00:00:65,2437,-84
92.8407,20:23:00:00:01:74,5500,-84
92.8407,20:23:00:00:00:69,2422,-85
92.8407,20:23:00:00:01:45,2462,-87
92.8407,20:23:00:00:01:58,2462,-88
92.8407,20:23:00:00:01:47,2462,-89
92.8407,20:23:00:00:01:59,2412,-89
92.8407,20:23:00:00:01:27,5500,-91
96.8478,20:23:00:00:03:25,2437,-49
96.8478,20:23:00:00:00:01,2437,-63
96.8478,20:23:00:00:00:15,2452,-70
96.8478,20:23:00:00:00:55,2427,-70
96.8478,20:23:00:00:00:88,2462,-72
96.8478,20:23:00:00:00:44,2462,-73
96.8478,20:23:00:00:00:45,2412,-75
96.8478,20:23:00:00:00:73,2437,-77
96.8478,20:23:00:00:00:90,2437,-78
96.8478,20:23:00:00:00:46,2462,-78
96.8478,20:23:00:00:00:82,2462,-78
96.8478,20:23:00:00:00:09,5200,-79
96.8478,20:23:00:00:00:80,5200,-82
96.8478,20:23:00:00:00:79,5200,-83
96.8478,20:23:00:00:00:65,2437,-83
96.8478,20:23:00:00:01:74,5500,-84
96.8478,20:23:00:00:01:21,5500,-85
96.8478,20:23:00:00:01:16,5500,-85
96.8478,20:23:00:00:03:27,2412,-85
96.8478,20:23:00:00:01:15,5500,-85
96.8478,20:23:00:00:02:54,5500,-85
96.8478,20:23:00:00:01:75,2412,-86
96.8478,20:23:00:00:01:27,5500,-86
96.8478,20:23:00:00:01:19,5500,-86
96.8478,20:23:00:00:01:20,5500,-86
96.8478,20:23:00:00:01:45,2462,-87
96.8478,20:23:00:00:01:38,2437,-87
100.8859,20:23:00:00:03:25,2437,-44
100.8859,20:23:00:00:00:15,2452,-63
100.8859,20:23:00:00:00:01,2437,-64
100.8859,20:23:00:00:00:55,2427,-65
100.8859,20:23:00:00:00:45,2412,-75
100.8859,20:23:00:00:00:88,2462,-75
100.8859,20:23:00:00:00:73,2437,-77
100.8859,20:23:00:00:00:82,2462,-77
100.8859,20:23:00:00:00:44,2462,-78
100.8859,20:23:00:00:00:79,5200,-79
100.8859,20:23:00:00:00:80,5200,-79
100.8859,20:23:00:00:00:65,2437,-79
100.8859,20:23:00:00:00:09,5200,-79
100.8859,20:23:00:00:01:84,2462,-80
100.8859,20:23:00:00:00:90,2437,-82
100.8859,20:23:00:00:01:27,5500,-83
100.8859,20:23:00:00:01:15,5500,-83
100.8859,20:23:00:00:01:20,5500,-83
100.8859,20:23:00:00:01:21,5500,-84
100.8859,20:23:00:00:01:16,5500,-84
100.8859,20:23:00:00:01:19,5500,-84
100.8859,20:23:00:00:01:74,5500,-85
100.8859,20:23:00:00:02:54,5500,-85
100.8859,20:23:00:00:01:54,2437,-85
100.8859,20:23:00:00:01:76,2432,-86
100.8859,20:23:00:00:01:47,2462,-87
100.8859,20:23:00:00:02:14,2437,-87
100.8859,20:23:00:00:01:38,2437,-88
100.8859,20:23:00:00:01:82,2462,-88
100.8859,20:23:00:00:01:18,2462,-88
100.8859,20:23:00:00:01:10,2412,-91
104.8685,20:23:00:00:03:25,2437,-54
104.8685,20:23:00:00:00:15,2452,-56
104.8685,20:23:00:00:00:55,2427,-66
104.8685,20:23:00:00:00:73,2437,-69
104.8685,20:23:00:00:00:44,2462,-69
104.8685,20:23:00:00:00:82,2462,-70
104.8685,20:23:00:00:00:88,2462,-74
104.8685,20:23:00:00:00:79,5200,-75
104.8685,20:23:00:00:00:80,5200,-75
104.8685,20:23:00:00:00:65,2437,-75
104.8685,20:23:00:00:01:15,5500,-76
104.8685,20:23:00:00:01:19,5500,-77
104.8685,20:23:00:00:01:20,5500,-77
104.8685,20:23:00:00:01:21,5500,-78
104.8685,20:23:00:00:01:59,2412,-78
104.8685,20:23:00:00:01:64,2412,-78
104.8685,20:23:00:00:01:27,5500,-79
104.8685,20:23:00:00:01:16,5500,-79
104.8685,20:23:00:00:01:81,2462,-80
104.8685,20:23:00:00:01:60,2412,-80
104.8685,20:23:00:00:00:90,2437,-81
104.8685,20:23:00:00:00:09,5200,-81
104.8685,20:23:00:00:01:82,2462,-83
104.8685,20:23:00:00:02:54,5500,-84
104.8685,20:23:00:00:01:58,2462,-84
104.8685,20:23:00:00:01:01,2462,-85
104.8685,20:23:00:00:01:74,5500,-86
104.8685,20:23:00:00:01:75,2412,-86
104.8685,20:23:00:00:00:12,2417,-86
108.857,20:23:00:00:00:15,2452,-58
108.857,20:23:00:00:00:55,2427,-61
108.857,20:23:00:00:00:44,2462,-61
108.857,20:23:00:00:03:25,2437,-62
108.857,20:23:00:00:00:88,2462,-63
108.857,20:23:00:00:00:82,2462,-63
108.857,20:23:00:00:00:73,2437,-65
108.857,20:23:00:00:00:45,2412,-66
108.857,20:23:00:00:00:01,2437,-69
108.857,20:23:00:00:00:79,5200,-71
108.857,20:23:00:00:00:80,5200,-71
108.857,20:23:00:00:00:65,2437,-79
108.857,20:23:00:00:00:90,2437,-81
108.857,20:23:00:00:01:27,5500,-81
108.857,20:23:00:00:01:81,2462,-81
108.857,20:23:00:00:00:09,5200,-82
108.857,20:23:00:00:01:16,5500,-82
108.857,20:23:00:00:01:21,5500,-83
108.857,20:23:00:00:01:19,5500,-83
108.857,20:23:00:00:01:15,5500,-84
108.857,20:23:00:00:01:20,5500,-84
108.857,20:23:00:00:01:74,5500,-85
108.857,20:23:00:00:01:84,2462,-85
108.857,20:23:00:00:00:12,2417,-86
108.857,20:23:00:00:00:69,2422,-87
108.857,20:23:00:00:00:25,2412,-88
108.857,20:23:00:00:01:77,5180,-90
108.857,20:23:00:00:01:96,2412,-90
112.873,20:23:00:00:00:15,2452,-50
112.873,20:23:00:00:00:88,2462,-55
112.873,20:23:00:00:00:44,2462,-57
112.873,20:23:00:00:00:82,2462,-58
112.873,20:23:00:00:00:45,2412,-60
112.873,20:23:00:00:00:55,2427,-61
112.873,20:23:00:00:00:73,2437,-64
112.873,20:23:00:00:03:25,2437,-65
112.873,20:23:00:00:00:01,2437,-65
112.873,20:23:00:00:00:79,5200,-65
112.873,20:23:00:00:00:80,5200,-65
112.873,20:23:00:00:00:65,2437,-67
112.873,20:23:00:00:00:09,5200,-76
112.873,20:23:00:00:00:69,2422,-79
112.873,20:23:00:00:01:21,5500,-83
112.873,20:23:00:00:01:27,5500,-83
112.873,20:23:00:00:01:16,5500,-83
112.873,20:23:00:00:01:15,5500,-83
112.873,20:23:00:00:01:19,5500,-83
112.873,20:23:00:00:00:12,2417,-83
112.873,20:23:00:00:01:20,5500,-84
112.873,20:23:00:00:00:25,2412,-84
112.873,20:23:00:00:00:24,2462,-84
112.873,20:23:00:00:01:38,2437,-85
116.843,20:23:00:00:00:15,2452,-50
116.843,20:23:00:00:00:55,2427,-57
116.843,20:23:00:00:00:44,2462,-57
116.843,20:23:00:00:00:82,2462,-58
116.843,20:23:00:00:00:88,2462,-59
116.843,20:23:00:00:00:80,5200,-60
116.843,20:23:00:00:00:79,5200,-61
116.843,20:23:00:00:03:25,2437,-63
116.843,20:23:00:00:00:45,2412,-63
116.843,20:23:00:00:00:73,2437,-63
116.843,20:23:00:00:00:01,2437,-66
116.843,20:23:00:00:00:65,2437,-73
116.843,20:23:00:00:00:09,5200,-77
116.843,20:23:00:00:00:12,2417,-84
116.843,20:23:00:00:01:21,5500,-86
116.843,20:23:00:00:00:25,2412,-88
116.843,20:23:00:00:01:75,2412,-91
120.8633,20:23:00:00:00:15,2452,-55
120.8633,20:23:00:00:00:82,2462,-55
120.8633,20:23:00:00:00:44,2462,-56
120.8633,20:23:00:00:00:88,2462,-57
120.8633,20:23:00:00:00:45,2412,-58
120.8633,20:23:00:00:03:25,2437,-59
120.8633,20:23:00:00:00:55,2427,-61
120.8633,20:23:00:00:00:79,5200,-61
120.8633,20:23:00:00:00:80,5200,-61
120.8633,20:23:00:00:00:73,2437,-65
120.8633,20:23:00:00:00:01,2437,-68
120.8633,20:23:00:00:00:65,2437,-73
120.8633,20:23:00:00:00:09,5200,-77
120.8633,20:23:00:00:00:12,2417,-84
120.8633,20:23:00:00:00:69,2422,-84
120.8633,20:23:00:00:00:90,2437,-84
120.8633,20:23:00:00:01:21,5500,-85
120.8633,20:23:00:00:01:74,5500,-85
120.8633,20:23:00:00:01:20,5500,-86
120.8633,20:23:00:00:01:47,2462,-87
120.8633,20:23:00:00:00:97,2437,-90
124.8445,20:23:00:00:00:44,2462,-53
124.8445,20:23:00:00:00:88,2462,-55
124.8445,20:23:00:00:00:82,2462,-55
124.8445,20:23:00:00:00:15,2452,-57
124.8445,20:23:00:00:00:55,2427,-58
124.8445,20:23:00:00:03:25,2437,-61
124.8445,20:23:00:00:00:45,2412,-61
124.8445,20:23:00:00:00:79,5200,-61
124.8445,20:23:00:00:00:80,5200,-61
124.8445,20:23:00:00:00:01,2437,-62
124.8445,20:23:00:00:00:73,2437,-70
124.8445,20:23:00:00:00:65,2437,-74
124.8445,20:23:00:00:00:09,5200,-77
124.8445,20:23:00:00:00:25,2412,-79
124.8445,20:23:00:00:00:12,2417,-84
124.8445,20:23:00:00:00:69,2422,-84
124.8445,20:23:00:00:00:90,2437,-84
124.8445,20:23:00:00:01:21,5500,-85
124.8445,20:23:00:00:01:15,5500,-85
124.8445,20:23:00:00:01:19,5500,-85
124.8445,20:23:00:00:01:16,5500,-85
124.8445,20:23:00:00:00:24,2462,-85
124.8445,20:23:00:00:01:20,5500,-86
124.8445,20:23:00:00:01:27,5500,-86
124.8445,20:23:00:00:01:74,5500,-90
128.8898,20:23:00:00:00:15,2452,-54
128.8898,20:23:00:00:00:44,2462,-55
128.8898,20:23:00:00:00:82,2462,-57
128.8898,20:23:00:00:00:55,2427,-58
128.8898,20:23:00:00:00:45,2412,-61
128.8898,20:23:00:00:00:88,2462,-61
128.8898,20:23:00:00:03:25,2437,-63
128.8898,20:23:00:00:00:73,2437,-64
128.8898,20:23:00:00:00:01,2437,-66
128.8898,20:23:00:00:00:79,5200,-66
128.8898,20:23:00:00:00:80,5200,-66
128.8898,20:23:00:00:00:65,2437,-70
128.8898,20:23:00:00:00:09,5200,-76
128.8898,20:23:00:00:00:90,2437,-79
128.8898,20:23:00:00:01:81,2462,-80
128.8898,20:23:00:00:01:82,2462,-80
128.8898,20:23:00:00:01:71,2462,-81
128.8898,20:23:00:00:00:69,2422,-84
128.8898,20:23:00:00:00:12,2417,-85
128.8898,20:23:00:00:01:62,2437,-88
132.8421,20:23:00:00:00:15,2452,-50
132.8421,20:23:00:00:00:82,2462,-55
132.8421,20:23:00:00:00:44,2462,-55
132.8421,20:23:00:00:00:45,2412,-60
132.8421,20:23:00:00:00:55,2427,-61
132.8421,20:23:00:00:00:88,2462,-61
132.8421,20:23:00:00:00:01,2437,-62
132.8421,20:23:00:00:03:25,2437,-63
132.8421,20:23:00:00:00:73,2437,-63
132.8421,20:23:00:00:00:79,5200,-66
132.8421,20:23:00:00:00:80,5200,-66
132.8421,20:23:00:00:00:65,2437,-67
132.8421,20:23:00:00:00:90,2437,-78
132.8421,20:23:00:00:00:25,2412,-79
132.8421,20:23:00:00:00:09,5200,-80
132.8421,20:23:00:00:00:12,2417,-85
132.8421,20:23:00:00:01:21,5500,-86
132.8421,20:23:00:00:01:15,5500,-87
132.8421,20:23:00:00:01:19,5500,-87
132.8421,20:23:00:00:01:16,5500,-92
136.8406,20:23:00:00:00:15,2452,-49
136.8406,20:23:00:00:00:44,2462,-53
136.8406,20:23:00:00:00:82,2462,-54
136.8406,20:23:00:00:00:55,2427,-57
136.8406,20:23:00:00:00:88,2462,-60
136.8406,20:23:00:00:00:45,2412,-62
136.8406,20:23:00:00:00:01,2437,-64
136.8406,20:23:00:00:00:79,5200,-66
136.8406,20:23:00:00:00:80,5200,-66
136.8406,20:23:00:00:03:25,2437,-68
136.8406,20:23:00:00:00:65,2437,-68
136.8406,20:23:00:00:00:73,2437,-68
136.8406,20:23:00:00:00:09,5200,-80
136.8406,20:23:00:00:00:25,2412,-82
136.8406,20:23:00:00:00:69,2422,-83
136.8406,20:23:00:00:01:21,5500,-85
136.8406,20:23:00:00:01:20,5500,-85
136.8406,20:23:00:00:01:27,5500,-85
136.8406,20:23:00:00:01:74,5500,-85
136.8406,20:23:00:00:01:15,5500,-86
136.8406,20:23:00:00:01:19,5500,-86
136.8406,20:23:00:00:01:16,5500,-86
140.8556,20:23:00:00:00:15,2452,-49
140.8556,20:23:00:00:00:82,2462,-54
140.8556,20:23:00:00:00:55,2427,-55
140.8556,20:23:00:00:00:44,2462,-57
140.8556,20:23:00:00:00:45,2412,-62
140.8556,20:23:00:00:00:79,5200,-62
140.8556,20:23:00:00:00:80,5200,-62
140.8556,20:23:00:00:00:01,2437,-63
140.8556,20:23:00:00:00:88,2462,-63
140.8556,20:23:00:00:00:65,2437,-68
140.8556,20:23:00:00:00:73,2437,-71
140.8556,20:23:00:00:03:25,2437,-72
140.8556,20:23:00:00:00:09,5200,-80
140.8556,20:23:00:00:00:69,2422,-80
140.8556,20:23:00:00:00:25,2412,-81
140.8556,20:23:00:00:00:12,2417,-82
140.8556,20:23:00:00:01:82,2462,-82
140.8556,20:23:00:00:01:74,5500,-86
140.8556,20:23:00:00:01:19,5500,-87
140.8556,20:23:00:00:01:62,2437,-89
144.8385,20:23:00:00:00:15,2452,-51
144.8385,20:23:00:00:00:55,2427,-55
144.8385,20:23:00:00:00:01,2437,-58
144.8385,20:23:00:00:00:45,2412,-58
144.8385,20:23:00:00:00:82,2462,-58
144.8385,20:23:00:00:00:44,2462,-59
144.8385,20:23:00:00:00:88,2462,-61
144.8385,20:23:00:00:00:79,5200,-63
144.8385,20:23:00:00:00:80,5200,-63
144.8385,20:23:00:00:03:25,2437,-65
144.8385,20:23:00:00:00:65,2437,-69
144.8385,20:23:00:00:00:73,2437,-70
144.8385,20:23:00:00:00:69,2422,-80
144.8385,20:23:00:00:00:90,2437,-81
144.8385,20:23:00:00:01:21,5500,-82
144.8385,20:23:00:00:01:82,2462,-82
144.8385,20:23:00:00:01:19,5500,-83
144.8385,20:23:00:00:01:16,5500,-83
144.8385,20:23:00:00:01:15,5500,-84
144.8385,20:23:00:00:01:27,5500,-84
144.8385,20:23:00:00:01:74,5500,-84
144.8385,20:23:00:00:01:20,5500,-85
144.8385,20:23:00:00:01:81,2462,-85
144.8385,20:23:00:00:00:46,2462,-88
144.8385,20:23:00:00:02:54,5500,-92
148.8841,20:23:00:00:00:15,2452,-55
148.8841,20:23:00:00:03:25,2437,-57
148.8841,20:23:00:00:00:55,2427,-59
148.8841,20:23:00:00:00:01,2437,-62
148.8841,20:23:00:00:00:88,2462,-66
148.8841,20:23:00:00:00:44,2462,-66
148.8841,20:23:00:00:00:45,2412,-68
148.8841,20:23:00:00:00:73,2437,-69
148.8841,20:23:00:00:00:65,2437,-72
148.8841,20:23:00:00:00:79,5200,-73
148.8841,20:23:00:00:00:80,5200,-73
148.8841,20:23:00:00:00:09,5200,-78
148.8841,20:23:00:00:01:15,5500,-82
148.8841,20:23:00:00:01:20,5500,-82
148.8841,20:23:00:00:00:69,2422,-83
148.8841,20:23:00:00:01:19,5500,-83
148.8841,20:23:00:00:01:27,5500,-84
148.8841,20:23:00:00:00:46,2462,-84
148.8841,20:23:00:00:01:81,2462,-86
148.8841,20:23:00:00:01:21,5500,-88
148.8841,20:23:00:00:01:16,5500,-88
148.8841,20:23:00:00:01:74,5500,-88
148.8841,20:23:00:00:03:16,2462,-90
148.8841,20:23:00:00:01:10,2412,-91
152.8442,20:23:00:00:03:25,2437,-54
152.8442,20:23:00:00:00:55,2427,-58
152.8442,20:23:00:00:00:15,2452,-59
152.8442,20:23:00:00:00:01,2437,-60
152.8442,20:23:00:00:00:82,2462,-66
152.8442,20:23:00:00:00:44,2462,-66
