AppTimestamp(s),MAC,Frequency,RSSI
50.3209,20:23:00:00:00:45,2412,-72
50.3209,20:23:00:00:00:15,2452,-73
50.3209,20:23:00:00:00:09,5200,-74
52.2257,20:23:00:00:00:01,2437,-65
52.2257,20:23:00:00:00:09,5200,-69
52.2257,20:23:00:00:00:15,2452,-69
52.2257,20:23:00:00:00:79,5220,-72
52.2257,20:23:00:00:00:80,5220,-72
52.2257,20:23:00:00:00:45,2412,-73
54.375,20:23:00:00:00:01,2437,-61
54.375,20:23:00:00:00:79,5220,-68
54.375,20:23:00:00:00:80,5220,-68
54.375,20:23:00:00:00:09,5200,-72
54.375,20:23:00:00:00:15,2452,-73
54.375,20:23:00:00:00:44,2462,-74
56.4396,20:23:00:00:00:01,2437,-67
56.4396,20:23:00:00:00:09,5200,-68
56.4396,20:23:00:00:00:82,2462,-70
56.4396,20:23:00:00:00:79,5220,-71
56.4396,20:23:00:00:00:80,5220,-71
56.4396,20:23:00:00:00:55,2427,-72
58.2992,20:23:00:00:00:01,2437,-62
58.2992,20:23:00:00:00:55,2427,-69
58.2992,20:23:00:00:00:15,2452,-69
58.2992,20:23:00:00:00:09,5200,-70
58.2992,20:23:00:00:00:79,5220,-72
58.2992,20:23:00:00:00:80,5220,-72
60.3953,20:23:00:00:00:01,2437,-60
60.3953,20:23:00:00:00:09,5200,-66
60.3953,20:23:00:00:00:79,5220,-71
60.3953,20:23:00:00:00:80,5220,-71
60.3953,20:23:00:00:00:55,2427,-73
60.3953,20:23:00:00:00:45,2412,-73
62.2692,20:23:00:00:00:01,2437,-62
62.2692,20:23:00:00:00:09,5200,-66
62.2692,20:23:00:00:00:79,5220,-71
62.2692,20:23:00:00:00:80,5220,-71
62.2692,20:23:00:00:00:45,2412,-72
62.2692,20:23:00:00:00:55,2427,-75
64.3793,20:23:00:00:00:01,2437,-69
64.3793,20:23:00:00:00:09,5200,-70
64.3793,20:23:00:00:00:79,5220,-75
64.3793,20:23:00:00:00:15,2452,-75
64.3793,20:23:00:00:00:80,5220,-76
64.3793,20:23:00:00:00:82,2462,-78
66.2355,20:23:00:00:00:79,5220,-75
66.2355,20:23:00:00:00:80,5220,-76
66.2355,20:23:00:00:00:15,2452,-80
66.2355,20:23:00:00:00:44,2462,-81
66.2355,20:23:00:00:00:82,2462,-83
66.2355,20:23:00:00:00:55,2427,-84
68.4615,20:23:00:00:00:01,2437,-71
68.4615,20:23:00:00:00:09,5200,-74
68.4615,20:23:00:00:00:15,2452,-77
68.4615,20:23:00:00:00:79,5220,-78
68.4615,20:23:00:00:00:80,5220,-78
68.4615,20:23:00:00:00:25,2412,-82
72.2925,20:23:00:00:00:01,2437,-64
72.2925,20:23:00:00:00:55,2427,-76
72.2925,20:23:00:00:00:15,2452,-79
72.2925,20:23:00:00:00:12,2417,-80
72.2925,20:23:00:00:00:25,2412,-81
72.2925,20:23:00:00:00:67,2412,-81
74.2303,20:23:00:00:00:01,2437,-74
74.2303,20:23:00:00:00:12,2417,-75
74.2303,20:23:00:00:00:09,5200,-81
74.2303,20:23:00:00:00:15,2452,-81
74.2303,20:23:00:00:00:55,2427,-82
74.2303,20:23:00:00:00:25,2412,-83
76.2089,20:23:00:00:00:01,2437,-74
76.2089,20:23:00:00:00:15,2452,-77
76.2089,20:23:00:00:00:82,2462,-80
76.2089,20:23:00:00:00:80,5220,-81
76.2089,20:23:00:00:00:55,2427,-82
76.2089,20:23:00:00:00:24,2462,-82
78.1747,20:23:00:00:00:01,2437,-68
78.1747,20:23:00:00:00:55,2427,-78
78.1747,20:23:00:00:00:15,2452,-80
78.1747,20:23:00:00:00:25,2412,-82
78.1747,20:23:00:00:00:79,5220,-83
78.1747,20:23:00:00:00:80,5220,-83
80.2307,20:23:00:00:00:01,2437,-63
80.2307,20:23:00:00:00:09,5200,-76
80.2307,20:23:00:00:00:15,2452,-76
80.2307,20:23:00:00:00:79,5220,-81
80.2307,20:23:00:00:00:44,2462,-82
80.2307,20:23:00:00:00:55,2427,-83
82.2088,20:23:00:00:00:01,2437,-71
82.2088,20:23:00:00:00:25,2412,-77
82.2088,20:23:00:00:00:79,5220,-81
82.2088,20:23:00:00:00:24,2462,-82
82.2088,20:23:00:00:00:80,5220,-84
82.2088,20:23:00:00:00:44,2462,-85
84.253,20:23:00:00:00:01,2437,-76
84.253,20:23:00:00:00:15,2452,-80
84.253,20:23:00:00:00:09,5200,-81
84.253,20:23:00:00:00:44,2462,-83
84.253,20:23:00:00:00:79,5220,-84
84.253,20:23:00:00:00:82,2462,-84
86.2452,20:23:00:00:00:25,2412,-76
86.2452,20:23:00:00:00:01,2437,-78
86.2452,20:23:00:00:00:24,2462,-78
86.2452,20:23:00:00:00:12,2417,-83
86.2452,20:23:00:00:00:09,5200,-83
86.2452,20:23:00:00:00:82,2462,-85
88.2117,20:23:00:00:00:01,2437,-72
88.2117,20:23:00:00:00:55,2427,-73
88.2117,20:23:00:00:00:12,2417,-82
88.2117,20:23:00:00:00:09,5200,-82
88.2117,20:23:00:00:00:44,2462,-86
88.2117,20:23:00:00:00:82,2462,-87
90.2164,20:23:00:00:00:01,2437,-76
90.2164,20:23:00:00:00:09,5200,-78
90.2164,20:23:00:00:00:12,2417,-81
90.2164,20:23:00:00:00:25,2412,-82
90.2164,20:23:00:00:00:15,2452,-83
90.2164,20:23:00:00:00:03,5200,-85
92.2377,20:23:00:00:00:01,2437,-71
92.2377,20:23:00:00:00:09,5200,-77
92.2377,20:23:00:00:00:44,2462,-79
92.2377,20:23:00:00:00:15,2452,-82
92.2377,20:23:00:00:00:12,2417,-83
92.2377,20:23:00:00:00:24,2462,-85
94.2195,20:23:00:00:00:55,2427,-74
94.2195,20:23:00:00:00:12,2417,-77
94.2195,20:23:00:00:00:09,5200,-78
94.2195,20:23:00:00:00:01,2437,-80
94.2195,20:23:00:00:00:79,5220,-82
94.2195,20:23:00:00:00:80,5220,-82
96.2157,20:23:00:00:00:01,2437,-76
96.2157,20:23:00:00:00:25,2412,-79
96.2157,20:23:00:00:00:15,2452,-82
96.2157,20:23:00:00:00:09,5200,-83
96.2157,20:23:00:00:00:12,2417,-84
96.2157,20:23:00:00:00:21,5500,-84
98.3228,20:23:00:00:00:12,2417,-79
98.3228,20:23:00:00:00:01,2437,-80
98.3228,20:23:00:00:00:25,2412,-84
98.3228,20:23:00:00:00:09,5200,-84
98.3228,20:23:00:00:00:19,5260,-86
98.3228,20:23:00:00:00:80,5220,-87
100.2591,20:23:00:00:00:01,2437,-71
100.2591,20:23:00:00:00:12,2417,-77
100.2591,20:23:00:00:00:25,2412,-80
100.2591,20:23:00:00:00:24,2462,-80
100.2591,20:23:00:00:00:09,5200,-86
100.2591,20:23:00:00:00:15,2452,-86
102.2395,20:23:00:00:00:25,2412,-74
102.2395,20:23:00:00:00:01,2437,-75
102.2395,20:23:00:00:00:12,2417,-79
102.2395,20:23:00:00:00:09,5200,-87
102.2395,20:23:00:00:00:15,2452,-89
102.2395,20:23:00:00:00:44,2462,-90
104.2176,20:23:00:00:00:12,2417,-78
104.2176,20:23:00:00:00:01,2437,-79
104.2176,20:23:00:00:00:25,2412,-81
104.2176,20:23:00:00:00:15,2452,-86
104.2176,20:23:00:00:00:55,2427,-87
104.2176,20:23:00:00:00:44,2462,-90
106.1992,20:23:00:00:00:12,2417,-77
106.1992,20:23:00:00:00:01,2437,-77
106.1992,20:23:00:00:00:25,2412,-84
106.1992,20:23:00:00:00:09,5200,-84
106.1992,20:23:00:00:00:55,2427,-87
106.1992,20:23:00:00:00:24,2462,-88
108.2156,20:23:00:00:00:12,2417,-77
108.2156,20:23:00:00:00:01,2437,-81
108.2156,20:23:00:00:00:15,2452,-81
108.2156,20:23:00:00:00:25,2412,-82
108.2156,20:23:00:00:00:44,2462,-83
108.2156,20:23:00:00:00:82,2462,-84
110.2156,20:23:00:00:00:01,2437,-75
110.2156,20:23:00:00:00:15,2452,-78
110.2156,20:23:00:00:00:25,2412,-80
110.2156,20:23:00:00:00:55,2427,-80
110.2156,20:23:00:00:00:12,2417,-81
110.2156,20:23:00:00:00:82,2462,-84
112.2053,20:23:00:00:00:01,2437,-76
112.2053,20:23:00:00:00:12,2417,-78
112.2053,20:23:00:00:00:15,2452,-79
112.2053,20:23:00:00:00:55,2427,-80
112.2053,20:23:00:00:00:24,2462,-85
112.2053,20:23:00:00:00:44,2462,-86
114.2196,20:23:00:00:00:01,2437,-77
114.2196,20:23:00:00:00:12,2417,-80
114.2196,20:23:00:00:00:15,2452,-80
114.2196,20:23:00:00:00:09,5200,-81
114.2196,20:23:00:00:00:24,2462,-81
114.2196,20:23:00:00:00:25,2412,-83
116.209,20:23:00:00:00:01,2437,-79
116.209,20:23:00:00:00:15,2452,-79
116.209,20:23:00:00:00:44,2462,-87
116.209,20:23:00:00:00:09,5200,-87
116.209,20:23:00:00:00:82,2462,-87
116.209,20:23:00:00:00:28,2412,-89
118.2245,20:23:00:00:00:01,2437,-75
118.2245,20:23:00:00:00:15,2452,-82
118.2245,20:23:00:00:00:09,5200,-85
118.2245,20:23:00:00:00:24,2462,-85
118.2245,20:23:00:00:00:44,2462,-87
118.2245,20:23:00:00:00:55,2427,-87
120.206,20:23:00:00:00:01,2437,-73
120.206,20:23:00:00:00:15,2452,-80
120.206,20:23:00:00:00:25,2412,-81
120.206,20:23:00:00:00:09,5200,-82
120.206,20:23:00:00:00:12,2417,-83
120.206,20:23:00:00:00:44,2462,-86
122.2055,20:23:00:00:00:01,2437,-73
122.2055,20:23:00:00:00:15,2452,-80
122.2055,20:23:00:00:00:12,2417,-82
122.2055,20:23:00:00:00:44,2462,-84
122.2055,20:23:00:00:00:24,2462,-84
122.2055,20:23:00:00:00:79,5220,-86
124.2126,20:23:00:00:00:01,2437,-72
124.2126,20:23:00:00:00:15,2452,-80
124.2126,20:23:00:00:00:25,2412,-82
124.2126,20:23:00:00:00:12,2417,-83
124.2126,20:23:00:00:00:24,2462,-85
124.2126,20:23:00:00:00:44,2462,-86
126.1961,20:23:00:00:00:01,2437,-76
126.1961,20:23:00:00:00:12,2417,-81
126.1961,20:23:00:00:00:15,2452,-81
126.1961,20:23:00:00:00:25,2412,-82
126.1961,20:23:00:00:00:24,2462,-82
126.1961,20:23:00:00:00:09,5200,-84
128.223,20:23:00:00:00:01,2437,-72
128.223,20:23:00:00:00:25,2412,-84
128.223,20:23:00:00:00:15,2452,-84
128.223,20:23:00:00:00:12,2417,-85
128.223,20:23:00:00:00:09,5200,-85
128.223,20:23:00:00:00:82,2462,-86
130.2203,20:23:00:00:00:01,2437,-72
130.2203,20:23:00:00:00:12,2417,-82
130.2203,20:23:00:00:00:15,2452,-83
130.2203,20:23:00:00:00:44,2462,-85
130.2203,20:23:00:00:00:79,5220,-86
130.2203,20:23:00:00:00:09,5200,-86
132.2387,20:23:00:00:00:01,2437,-74
132.2387,20:23:00:00:00:12,2417,-80
132.2387,20:23:00:00:00:09,5200,-81
132.2387,20:23:00:00:00:15,2452,-82
132.2387,20:23:00:00:00:25,2412,-85
132.2387,20:23:00:00:00:79,5220,-87
134.2202,20:23:00:00:00:01,2437,-73
134.2202,20:23:00:00:00:12,2417,-79
134.2202,20:23:00:00:00:25,2412,-81
134.2202,20:23:00:00:00:15,2452,-81
134.2202,20:23:00:00:00:09,5200,-84
134.2202,20:23:00:00:00:79,5220,-88
136.2212,20:23:00:00:00:01,2437,-72
136.2212,20:23:00:00:00:12,2417,-80
136.2212,20:23:00:00:00:09,5200,-80
136.2212,20:23:00:00:00:15,2452,-84
136.2212,20:23:00:00:00:80,5220,-85
136.2212,20:23:00:00:00:79,5220,-87
138.2076,20:23:00:00:00:01,2437,-73
138.2076,20:23:00:00:00:15,2452,-82
138.2076,20:23:00:00:00:12,2417,-85
138.2076,20:23:00:00:00:24,2462,-85
138.2076,20:23:00:00:00:44,2462,-87
138.2076,20:23:00:00:00:25,2412,-87
140.1754,20:23:00:00:00:01,2437,-71
140.1754,20:23:00:00:00:12,2417,-77
140.1754,20:23:00:00:00:09,5200,-82
140.1754,20:23:00:00:00:25,2412,-84
140.1754,20:23:00:00:00:15,2452,-86
140.1754,20:23:00:00:03:11,2462,-86
142.2042,20:23:00:00:00:12,2417,-78
142.2042,20:23:00:00:00:25,2412,-82
142.2042,20:23:00:00:00:01,2437,-83
142.2042,20:23:00:00:00:44,2462,-83
142.2042,20:23:00:00:00:82,2462,-83
142.2042,20:23:00:00:00:15,2452,-84
144.3827,20:23:00:00:00:01,2437,-73
144.3827,20:23:00:00:00:55,2427,-76
144.3827,20:23:00:00:00:09,5200,-78
144.3827,20:23:00:00:00:15,2452,-79
144.3827,20:23:00:00:00:12,2417,-82
144.3827,20:23:00:00:00:79,5220,-82
146.1899,20:23:00:00:00:01,2437,-74
146.1899,20:23:00:00:00:12,2417,-79
146.1899,20:23:00:00:00:55,2427,-79
146.1899,20:23:00:00:00:44,2462,-80
146.1899,20:23:00:00:00:82,2462,-80
146.1899,20:23:00:00:00:15,2452,-80
148.4024,20:23:00:00:00:01,2437,-72
148.4024,20:23:00:00:00:09,5200,-76
148.4024,20:23:00:00:00:80,5220,-81
148.4024,20:23:00:00:00:79,5220,-82
148.4024,20:23:00:00:00:15,2452,-82
148.4024,20:23:00:00:00:45,2412,-82
150.5128,20:23:00:00:00:01,2437,-68
150.5128,20:23:00:00:00:15,2452,-79
150.5128,20:23:00:00:00:24,2462,-79
150.5128,20:23:00:00:00:25,2412,-81
150.5128,20:23:00:00:00:09,5200,-83
150.5128,20:23:00:00:00:82,2462,-84
154.308,20:23:00:00:00:01,2437,-71
154.308,20:23:00:00:00:09,5200,-77
154.308,20:23:00:00:00:12,2417,-80
154.308,20:23:00:00:00:55,2427,-80
154.308,20:23:00:00:00:25,2412,-81
154.308,20:23:00:00:00:24,2462,-85
156.2357,20:23:00:00:00:01,2437,-73
156.2357,20:23:00:00:00:09,5200,-78
156.2357,20:23:00:00:00:15,2452,-78
156.2357,20:23:00:00:00:25,2412,-80
156.2357,20:23:00:00:00:12,2417,-84
156.2357,20:23:00:00:00:79,5220,-85
158.2151,20:23:00:00:00:01,2437,-70
158.2151,20:23:00:00:00:55,2427,-75
158.2151,20:23:00:00:00:25,2412,-79
158.2151,20:23:00:00:00:09,5200,-79
158.2151,20:23:00:00:00:79,5220,-80
158.2151,20:23:00:00:00:69,2422,-80
160.1992,20:23:00:00:00:01,2437,-67
160.1992,20:23:00:00:00:79,5220,-78
160.1992,20:23:00:00:00:09,5200,-79
160.1992,20:23:00:00:00:69,2422,-81
160.1992,20:23:00:00:00:44,2462,-82
160.1992,20:23:00:00:00:25,2412,-85
162.2253,20:23:00:00:00:01,2437,-68
162.2253,20:23:00:00:00:79,5220,-78
162.2253,20:23:00:00:00:55,2427,-78
162.2253,20:23:00:00:00:82,2462,-79
162.2253,20:23:00:00:00:80,5220,-80
162.2253,20:23:00:00:00:09,5200,-83
164.2456,20:23:00:00:00:01,2437,-69
164.2456,20:23:00:00:00:25,2412,-75
164.2456,20:23:00:00:00:09,5200,-75
164.2456,20:23:00:00:00:79,5220,-78
164.2456,20:23:00:00:00:80,5220,-78
164.2456,20:23:00:00:03:11,2462,-82
166.2078,20:23:00:00:00:09,5200,-74
166.2078,20:23:00:00:03:11,2462,-74
166.2078,20:23:00:00:00:79,5220,-80
166.2078,20:23:00:00:00:80,5220,-80
166.2078,20:23:00:00:00:01,2437,-81
166.2078,20:23:00:00:00:15,2452,-82
168.1969,20:23:00:00:00:01,2437,-75
168.1969,20:23:00:00:03:11,2462,-82
168.1969,20:23:00:00:00:45,2412,-82
168.1969,20:23:00:00:00:25,2412,-83
168.1969,20:23:00:00:00:15,2452,-83
168.1969,20:23:00:00:00:79,5220,-84
170.1787,20:23:00:00:00:01,2437,-67
170.1787,20:23:00:00:00:09,5200,-73
170.1787,20:23:00:00:03:11,2462,-74
170.1787,20:23:00:00:00:55,2427,-79
170.1787,20:23:00:00:00:82,2462,-79
170.1787,20:23:00:00:00:12,2417,-81
172.195,20:23:00:00:00:01,2437,-61
172.195,20:23:00:00:03:11,2462,-74
172.195,20:23:00:00:00:15,2452,-75
172.195,20:23:00:00:00:44,2462,-76
172.195,20:23:00:00:00:55,2427,-76
172.195,20:23:00:00:00:80,5220,-78
174.4788,20:23:00:00:00:01,2437,-67
174.4788,20:23:00:00:00:09,5200,-74
174.4788,20:23:00:00:00:15,2452,-74
174.4788,20:23:00:00:00:79,5220,-75
174.4788,20:23:00:00:00:80,5220,-75
174.4788,20:23:00:00:03:11,2462,-76
178.4122,20:23:00:00:00:01,2437,-61
178.4122,20:23:00:00:00:09,5200,-67
178.4122,20:23:00:00:00:44,2462,-73
178.4122,20:23:00:00:00:79,5220,-74
178.4122,20:23:00:00:00:80,5220,-74
178.4122,20:23:00:00:00:15,2452,-75
182.2919,20:23:00:00:00:01,2437,-54
182.2919,20:23:00:00:00:09,5200,-63
182.2919,20:23:00:00:03:11,2462,-65
182.2919,20:23:00:00:00:82,2462,-68
182.2919,20:23:00:00:00:55,2427,-72
182.2919,20:23:00:00:00:45,2412,-72
