AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
46.2208,6957.2193,0.1607083314223708,-0.07331514771105191,-0.08515416238100926,0.01356,0.07105,-0.00057,-17.3,-22.0,-25.4
46.2354,6957.2393,0.14830785344745606,-0.09258094611702519,-0.07699085918250148,-0.03653,0.09548,-0.03172,-17.3,-22.0,-25.4
46.2597,6957.2593,0.1318600034827583,-0.11452883163300981,-0.07486413258210689,-0.01882,0.02523,-0.06288,-17.3,-22.0,-25.5
46.2984,6957.2793,0.10560275693685287,-0.1469780694519033,-0.07954785449710933,0.06243,-0.05601,-0.0415,-17.3,-22.0,-25.4
46.3277,6957.2993,0.07201131577207481,-0.17442644259497944,-0.09011741105158677,0.07892,0.0008,-0.00118,-17.3,-22.0,-25.5
46.3359,6957.3193,0.043691719625694805,-0.18098590398796974,-0.10383579002427012,0.02822,0.06799,0.01959,-17.3,-22.1,-25.4
46.3437,6957.3393,0.028597061513326145,-0.17746709623614354,-0.11709037912501508,-0.00965,0.06005,-0.01584,-17.3,-22.1,-25.4
46.3963,6957.3593,0.042041050981798,-0.17563850835401826,-0.12612893491076704,0.02761,0.03012,-0.01523,-17.3,-22.1,-25.3
46.3972,6957.3793,0.060378036316821856,-0.15956031488099756,-0.12765775576640515,0.05876,-0.00592,0.01776,-17.3,-22.1,-25.3
46.398,6957.3993,0.09554280790418447,-0.1420900588773808,-0.12117405567699713,0.02089,0.03623,0.07212,-17.3,-22.1,-25.3
46.4192,6957.4193,0.13406465036146611,-0.1288590335666662,-0.10845402231148427,-0.00538,0.00691,0.05319,-17.2,-22.0,-25.2
46.436,6957.4393,0.17911223210718508,-0.11636920293787446,-0.09355071915827295,0.01723,-0.01692,-0.0079,-17.2,-22.0,-25.1
46.4529,6957.4593,0.21916705432341413,-0.10912578853798442,-0.08149210296018872,0.01295,0.00752,-0.036,-17.2,-22.0,-25.0
46.4785,6957.4793,0.24656381175451725,-0.11205005315430308,-0.07669944814825058,0.00745,0.03073,-0.0305,-17.2,-22.1,-25.1
46.4991,6957.4993,0.24826707753082852,-0.12180320209330023,-0.08133737569129096,0.04471,0.04234,-0.02623,-17.3,-22.1,-25.0
46.5173,6957.5193,0.22577344313349898,-0.13393659021533758,-0.09537237775673546,0.05388,0.01302,-0.00729,-17.2,-22.1,-25.0
46.5355,6957.5393,0.18617580633373754,-0.1450070586938959,-0.11669552881422973,0.03922,-0.02364,-0.04089,-17.1,-22.1,-24.9
46.5545,6957.5593,0.13813233702624314,-0.15402065884693292,-0.14185132369445164,-0.00049,-0.01203,-0.05799,-17.2,-22.1,-24.9
46.5771,6957.5793,0.09066464060769032,-0.16333106660805297,-0.16696226470244646,-0.0066,0.03195,-0.01401,-17.1,-22.1,-24.9
46.5985,6957.5993,0.05159471553332241,-0.17265868758514089,-0.1882947771259449,0.06304,-0.01997,0.02631,-17.1,-22.1,-24.8
46.6229,6957.6193,0.02776910238995946,-0.1794292608933728,-0.20265612157712987,0.04899,0.01118,0.01653,-17.1,-22.0,-24.9
46.6339,6957.6392,0.024195945384360918,-0.1752989828487275,-0.20766377304041583,0.01478,0.03073,0.02814,-17.1,-22.1,-24.9
46.6555,6957.6592,0.03310300105604963,-0.16659864091274917,-0.20253765260541812,-0.00538,-0.00959,0.0483,-17.2,-22.1,-25.0
46.6797,6957.6792,0.05171711947126046,-0.156741778841659,-0.18807456187885663,-0.01759,-0.0438,0.07823,-17.1,-22.0,-25.1
46.6983,6957.6992,0.08376252507189584,-0.14877068132240473,-0.16664671841423484,0.02639,-0.02364,0.06479,-17.1,-22.1,-25.1
46.7208,6957.7192,0.1218130711527058,-0.14237051991753133,-0.14159002213209426,0.04471,-0.02486,0.0092,-17.2,-22.1,-25.0
46.7418,6957.7392,0.1630179231217811,-0.135162547656184,-0.11661478073326137,-0.02004,-0.01753,-0.01462,-17.2,-22.1,-25.2
46.7585,6957.7592,0.1980440283119756,-0.12861934346934845,-0.09515206661117048,-0.04936,0.02462,-0.01462,-17.2,-22.1,-25.3
46.7762,6957.7792,0.22194621077864696,-0.12379251038444787,-0.08006722038490643,0.02761,0.01851,0.01287,-17.2,-22.1,-25.3
46.8011,6957.7992,0.2333148866543387,-0.1197764016332307,-0.07349860814091436,0.03189,-0.01692,-0.0024,-17.1,-22.1,-25.2
46.8281,6957.8192,0.23715711404258843,-0.11421027755457508,-0.07673876657764644,-0.01882,-0.06029,-0.00729,-17.2,-22.1,-25.2
46.8376,6957.8392,0.23679471947433836,-0.10723402520105987,-0.08968140829808391,-0.00843,-0.02669,-0.03783,-17.3,-22.1,-25.2
46.8542,6957.8592,0.23186392658822078,-0.1023457709707783,-0.11025594417607465,0.00928,0.03501,-0.047,-17.3,-22.1,-25.2
46.8769,6957.8792,0.22085469530435622,-0.10161000878921016,-0.13422178122719863,0.03433,0.05333,-0.02195,-17.3,-22.2,-25.3
46.901,6957.8992,0.20038562681835115,-0.1020785692789036,-0.1557299986283791,0.016,0.03317,-0.00912,-17.3,-22.2,-25.4
46.9154,6957.9192,0.16770119830344266,-0.10901877592055251,-0.16910913891151935,-0.04447,0.04783,-0.01951,-17.2,-22.2,-25.4
46.9349,6957.9392,0.13404958854925453,-0.12426855763666533,-0.1709399134977101,-0.10311,0.04173,-0.0586,-17.2,-22.3,-25.4
46.9559,6957.9592,0.1008507717451301,-0.15359481081472007,-0.16110238787126363,-0.03287,0.01546,-0.06532,-17.2,-22.3,-25.4
46.9771,6957.9792,0.0707275064055674,-0.19262269095472803,-0.14301285160447108,0.04044,-0.01203,-0.02073,-17.2,-22.3,-25.5
46.9988,6957.9992,0.04910919284134344,-0.22864633960581524,-0.12231095589260299,0.0044,-0.00531,0.01959,-17.1,-22.3,-25.4
47.0151,6958.0192,0.043814834374920196,-0.2506960575371029,-0.10492380683026958,-0.03103,-0.00042,0.02692,-17.1,-22.3,-25.5
47.0355,6958.0391,0.0554095286176357,-0.25620316014062244,-0.09523284967027656,0.01539,-0.02058,0.01898,-17.1,-22.3,-25.5
47.0539,6958.0591,0.08369147824968799,-0.24481743269656073,-0.0946459383128655,0.06671,-0.05907,0.01837,-17.1,-22.3,-25.5
47.0813,6958.0791,0.11880788220863936,-0.22267523139768244,-0.10139400961601552,0.0661,0.00385,0.02387,-17.1,-22.3,-25.4
47.0987,6958.0991,0.15550714073217434,-0.1875243838418079,-0.11129509301222384,-0.00599,0.04845,0.04708,-17.0,-22.3,-25.4
47.1226,6958.1191,0.18342395615190252,-0.15353194363357278,-0.11996255389463428,-0.02431,0.03073,0.00982,-17.0,-22.3,-25.4
47.1407,6958.1391,0.19689517144554278,-0.13254780657555945,-0.12400062445954418,0.00134,-0.01875,-0.03783,-16.9,-22.3,-25.4
47.1661,6958.1591,0.19791212105068237,-0.1288227320361612,-0.12194073425793839,-0.01393,-0.01081,-0.05249,-16.9,-22.3,-25.4
47.1817,6958.1791,0.17980430030015218,-0.14303099396584212,-0.11411534778209997,0.00623,0.05028,-0.03356,-16.9,-22.3,-25.4
47.1957,6958.1991,0.15078560548092365,-0.16862728901437332,-0.1026752353486291,-0.02553,0.04356,0.00737,-16.9,-22.3,-25.3
47.2169,6958.2191,0.1178519309956319,-0.19940892780399216,-0.09058854510652381,-0.00965,-0.01997,0.02264,-17.0,-22.3,-25.2
47.2338,6958.2391,0.09277018612227894,-0.22742028432681186,-0.08074496548471366,0.04777,-0.03646,0.02509,-17.0,-22.3,-25.2
47.2557,6958.2591,0.08171571475993358,-0.24673336230162027,-0.07503343811114149,0.038,0.00202,0.0147,-17.0,-22.3,-25.1
47.281,6958.2791,0.08629625052112809,-0.2518583111787828,-0.07390366807216964,0.00195,0.05211,-0.00179,-17.0,-22.2,-24.9
47.2956,6958.2991,0.09740015423165001,-0.24320393083983263,-0.07648511018094872,0.00073,0.05516,0.0147,-17.0,-22.2,-25.0
47.3197,6958.3191,0.11083502022795583,-0.22933992674463352,-0.08115045354658967,0.00562,-0.02852,0.01348,-17.0,-22.2,-25.0
47.3484,6958.3391,0.12519559403352024,-0.21671779585569123,-0.08585919713373791,0.05693,-0.04013,0.00737,-17.1,-22.2,-25.0
47.3551,6958.3591,0.1470184777475078,-0.20045692715481334,-0.08888186695462963,0.03922,0.00568,0.0092,-17.1,-22.2,-24.9
47.3741,6958.3791,0.17094687830129543,-0.19403721653656505,-0.09009780421567726,0.00012,0.05639,0.01715,-17.1,-22.2,-25.0
47.3933,6958.3991,0.19231755614641177,-0.19536842379983207,-0.09114216972538003,0.01234,0.0515,0.02692,-17.2,-22.2,-25.1
47.4203,6958.4191,0.2055902333317492,-0.2031078340090033,-0.09596791886705347,0.03616,-0.0157,0.00432,-17.2,-22.1,-25.2
47.4358,6958.439,0.20931707063651386,-0.21051276950196965,-0.11006975492380988,-0.00354,-0.01692,-0.02073,-17.2,-22.1,-25.3
47.4664,6958.459,0.20904784954802283,-0.209448243835405,-0.13876382454201952,-0.03042,0.01485,-0.03356,-17.1,-22.1,-25.3
47.4751,6958.479,0.1939255178450591,-0.19897149607068976,-0.18426616471638368,-0.01332,0.02706,-0.02867,-17.1,-22.1,-25.3
47.5011,6958.499,0.18344906752575058,-0.17542600885800028,-0.24411484714651444,0.02395,0.09304,-0.05066,-17.1,-22.1,-25.3
47.5295,6958.519,0.165547627152217,-0.13520046745421754,-0.3092095663547294,0.06976,0.08876,-0.01034,-17.0,-22.1,-25.4
47.5438,6958.5391,0.1375286241733897,-0.07641988518873896,-0.36648656056673623,-0.02248,-0.00592,0.00187,-17.0,-22.1,-25.4
47.5633,6958.5591,0.11302643843856176,-0.011323530069239064,-0.4027306877791563,-0.06646,0.00996,0.00737,-17.0,-22.1,-25.4
47.5757,6958.5791,0.09895400878628947,0.037674361921161435,-0.40783300962463187,-0.08906,-0.0157,-0.00057,-17.0,-22.1,-25.5
47.5946,6958.5991,0.09678052609568903,0.06660213622965729,-0.3777086048056493,-0.09762,-0.01325,0.00432,-16.9,-22.1,-25.4
47.6175,6958.6192,0.1045526616447778,0.06472796205632454,-0.3151432741191016,-0.11472,-0.04196,0.01531,-16.9,-22.1,-25.5
47.634,6958.6392,0.12436481325341474,0.01860703321525626,-0.2286140179394689,-0.119,-0.07739,0.02875,-16.9,-22.1,-25.3
47.659,6958.6592,0.14586751710659954,-0.05280559412887271,-0.1298917217704343,-0.09212,-0.11771,0.02509,-16.8,-22.1,-25.4
47.6762,6958.6793,0.1844611578141877,-0.1520245496342954,-0.031649860856505896,-0.0518,-0.14092,0.0202,-16.8,-22.1,-25.3
47.698,6958.6993,0.2286863289975643,-0.25590425990814036,0.05556655431383639,-0.04753,-0.10794,0.0147,-16.8,-22.1,-25.3
47.726,6958.7193,0.2745904789263124,-0.35127358239058165,0.12405748893153223,-0.0573,-0.08411,-0.0079,-16.9,-22.1,-25.2
47.741,6958.7393,0.3226050813696676,-0.4373542376709991,0.16866710055432854,-0.03836,-0.04868,-0.01401,-17.0,-22.0,-25.2
47.7562,6958.7594,0.3603620426140504,-0.5024108913115316,0.18799509027182637,-0.00538,-0.08228,-0.02195,-17.0,-22.0,-25.1
47.7807,6958.7794,0.3861629400511574,-0.5448661260442116,0.18286292099382884,0.04777,-0.0835,-0.04516,-17.0,-21.9,-25.2
47.7956,6958.7994,0.401407252759672,-0.5576356613633712,0.15697694777303894,0.03189,-0.02303,-0.06715,-17.0,-21.9,-25.1
47.8138,6958.8195,0.4084661751506792,-0.5462832430858471,0.1156356795392135,0.01478,0.01668,-0.11175,-17.1,-21.9,-25.0
47.834,6958.8395,0.40706146970595763,-0.5157973395678117,0.06578059239730116,0.05571,0.00202,-0.11053,-17.2,-21.9,-25.2
47.8624,6958.8595,0.4030188211518752,-0.4768791570143801,0.014132268336876308,0.06793,-0.0328,-0.07815,-17.2,-21.8,-25.2
47.8792,6958.8795,0.3879402760633704,-0.4228497807391577,-0.03220876147330287,0.06304,-0.01386,-0.09709,-17.3,-21.8,-25.2
47.8995,6958.8996,0.37631854804016357,-0.3676381675362747,-0.07026118129192582,0.0661,-0.00348,-0.10136,-17.3,-21.8,-25.3
47.9185,6958.9196,0.3670940164384478,-0.31122293045123384,-0.09844830676135174,0.07159,-0.01875,-0.08914,-17.2,-21.8,-25.3
47.9352,6958.9396,0.3580747701387523,-0.2569524404432601,-0.11787399991439607,0.07037,-0.04013,-0.0812,-17.3,-21.8,-25.4
47.9531,6958.9597,0.3468773976768299,-0.21159357777872778,-0.13148672305285203,0.03738,-0.04257,-0.09709,-17.3,-21.8,-25.4
47.9761,6958.9797,0.3296717062378904,-0.18138388650649132,-0.14272733240055047,0.027,-0.02425,-0.12091,-17.4,-21.8,-25.4
47.9969,6958.9997,0.29735255933754706,-0.16626677391174152,-0.15415095430283365,0.04594,-0.0554,-0.12335,-17.4,-21.8,-25.5
48.0177,6959.0197,0.2499705975817534,-0.16674739996784155,-0.16722861926597865,0.04899,-0.07434,-0.10564,-17.3,-21.9,-25.6
48.0381,6959.0398,0.18973718472659531,-0.17988861365296574,-0.18172861578152322,0.027,-0.03891,-0.11114,-17.3,-21.9,-25.6
48.0548,6959.0598,0.11645966845564981,-0.201919338553726,-0.19615256565211503,0.00928,0.01057,-0.13679,-17.3,-22.0,-25.6
48.0801,6959.0798,0.043017563943419095,-0.23154532663175142,-0.20903197315346844,0.01051,-0.0047,-0.13191,-17.3,-22.0,-25.6
48.1019,6959.0999,-0.033930374694450274,-0.2609801307323442,-0.21938776378699387,0.02333,-0.06823,-0.08548,-17.3,-22.1,-25.6
48.1195,6959.1199,-0.10050525848587684,-0.28358408804892615,-0.22759472471364717,0.02578,-0.06701,-0.04272,-17.2,-22.1,-25.6
48.1343,6959.1399,-0.14382574814611734,-0.29474592348634543,-0.23471493640067465,0.00012,-0.01447,-0.03478,-17.2,-22.2,-25.5
48.1609,6959.1599,-0.16003356226173632,-0.29463990279832036,-0.24179472491912257,-0.0011,0.00446,-0.01767,-17.2,-22.3,-25.4
48.1751,6959.1799,-0.14878836609158916,-0.2808922936042228,-0.24856208318539608,0.03128,-0.02608,0.03853,-17.1,-22.3,-25.4
48.2013,6959.1999,-0.12376596867538091,-0.2600760362803799,-0.2533411436409061,0.03372,-0.03952,0.06907,-17.1,-22.3,-25.4
48.2601,6959.22,-0.1065176155837958,-0.23116679363163536,-0.2527333682794648,0.00806,-0.03463,0.0654,-17.2,-22.4,-25.3
48.264,6959.24,-0.04457011518341584,-0.21006434141610777,-0.2428796902850312,-0.05363,-0.03646,0.02936,-17.2,-22.4,-25.2
48.2664,6959.26,0.017157452271285085,-0.20232044638884103,-0.22229408892268232,-0.0518,-0.02058,0.03486,-17.1,-22.4,-25.1
48.2786,6959.28,0.06948031647920147,-0.2058160917635937,-0.19137863671345912,-0.03042,-0.00959,0.04097,-17.1,-22.4,-25.0
48.2948,6959.3001,0.11178693358000023,-0.2223245671093555,-0.15362399457282194,-0.04264,-0.00592,0.06052,-17.1,-22.5,-24.9
48.3188,6959.3201,0.14153941991434446,-0.24641466280983254,-0.11468863983682098,-0.07746,0.0008,0.05502,-17.1,-22.5,-24.8
48.3359,6959.3401,0.16833130983229083,-0.2810789806658357,-0.08141143517601002,-0.03653,-0.03585,0.04769,-17.2,-22.5,-24.8
48.3548,6959.3602,0.19153288495791485,-0.31646509187702293,-0.05897310709447723,-0.00049,-0.09389,0.03608,-17.2,-22.5,-24.7
48.3778,6959.3802,0.21365677971411637,-0.34567976732879624,-0.04961277544480858,0.00745,-0.06945,0.05319,-17.2,-22.4,-24.6
48.3988,6959.4002,0.24101111266880465,-0.36298611743009973,-0.05177605766933269,0.00562,-0.00653,0.07762,-17.3,-22.4,-24.7
48.4167,6959.4202,0.2714794284136462,-0.3685396407861474,-0.0604555256540209,-0.01148,-0.0157,0.08068,-17.4,-22.4,-24.7
48.435,6959.4403,0.298797950288864,-0.3683841035380874,-0.06883549068116679,0.02333,-0.02364,0.06724,-17.5,-22.4,-24.8
48.4565,6959.4603,0.31929398075174154,-0.37080740508767224,-0.07058700133313778,0.0325,-0.11038,0.07335,-17.5,-22.4,-24.8
48.4755,6959.4803,0.34207043838233303,-0.37806365607827935,-0.06220230962339279,0.03433,-0.14459,0.04341,-17.6,-22.4,-24.7
48.4951,6959.5004,0.3668069386671975,-0.3910754638266085,-0.044004552470699565,0.06487,-0.08228,0.02264,-17.7,-22.3,-24.6
48.5285,6959.5204,0.37949448328738716,-0.41323420044813763,-0.02027539302452297,0.02333,-0.10305,0.03669,-17.7,-22.2,-24.6
48.5366,6959.5404,0.41531778143469283,-0.43015634369124806,0.00040340471229605157,0.04533,-0.1507,0.02387,-17.7,-22.2,-24.6
48.5651,6959.5604,0.42450496579243135,-0.46606409623075873,0.010608058718634794,0.09358,-0.14886,0.00737,-17.9,-22.2,-24.7
48.5795,6959.5805,0.4420498217485103,-0.47877220259122466,0.004960191627356281,0.14917,-0.17269,-0.04028,-17.9,-22.2,-24.8
48.5954,6959.6005,0.44969213201401304,-0.4740241085692532,-0.016963352160964007,0.15772,-0.10488,-0.11663,-18.0,-22.2,-24.8
48.6192,6959.6205,0.4487681769307047,-0.44993935225374837,-0.050846266303627985,0.05327,0.00385,-0.14779,-18.0,-22.1,-24.7
48.6369,6959.6406,0.42141803335488787,-0.4026878017700495,-0.08791059610674701,-0.03348,0.01668,-0.14107,-18.1,-22.1,-24.6
48.6549,6959.6606,0.371971173691497,-0.35181122387532543,-0.12091976697102069,0.01906,-0.01386,-0.14901,-18.2,-22.1,-24.5
48.6834,6959.6806,0.31739241280585545,-0.3126140643229038,-0.14491328939310577,0.05571,-0.02119,-0.15145,-18.2,-22.1,-24.4
48.7061,6959.7006,0.25131830004893624,-0.2836250670675541,-0.15716991486205067,0.02761,-0.01508,-0.13924,-18.2,-22.1,-24.3
48.7223,6959.7207,0.1872899359951617,-0.26423822015248427,-0.15952431253570865,-0.00354,-0.0383,-0.08792,-18.2,-22.2,-24.4
48.7372,6959.7407,0.13652515157049866,-0.2572182179577807,-0.1561247055465067,-0.00293,-0.04563,-0.04333,-18.2,-22.2,-24.1
48.7596,6959.7607,0.10139294726771379,-0.26443302238263516,-0.1514514326984564,0.02517,-0.0273,-0.04516,-18.1,-22.2,-24.0
48.7942,6959.7807,0.07642248771560935,-0.28915337774980615,-0.14894114245131007,0.03433,-0.03402,-0.03966,-18.0,-22.3,-24.0
48.8008,6959.8007,0.059356838237376815,-0.3140702215503909,-0.1495594239627298,0.03189,-0.07373,-0.03417,-18.0,-22.3,-23.9
48.8211,6959.8207,0.04335655813418667,-0.3491758116459884,-0.1532704714520694,0.03555,-0.05357,-0.03722,-18.0,-22.4,-23.8
48.8355,6959.8407,0.02696880326316806,-0.381713113553768,-0.15864525586895795,0.03494,-0.02242,-0.03295,-18.0,-22.4,-23.7
48.8596,6959.8607,0.01200919032013388,-0.40952025814125176,-0.1652654086314289,-0.0011,-0.02119,-0.04577,-18.0,-22.4,-23.6
