AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2659,6911.2346,-3.5722726389339288,3.737097115735053,3.3564749751658915,0.29597617822441297,-0.6076089339291992,1.0645141008913201,1.8139939231068691,24.978673836223827,-30.545094036593323,-70.898575,-59.90618897473817,0.0,70.898575,0.7770497478206141,0.32270399,-0.143015,-0.521155,1.0,0.0,0.0,0.0,78.0175176749643
0.2741,6911.2546,-4.42261793805098,3.238612989043319,2.935276997344989,0.6101823314393482,-0.5147836734927076,1.641346050599998,2.2758075837452143,24.604513504397453,-30.812502513399362,-70.242355,-59.327784957538256,0.0,70.242355,0.7771760357070844,0.32468301,-0.151079,-0.51744902,1.0,0.0,0.0,0.0,77.99452368467361
0.2768,6911.2746,-4.962430050088222,2.0699503217653725,2.4928117158767744,1.0853625876866717,-0.4951108589020571,2.3401896050590185,1.3717201055071246,24.81165539457053,-30.628397672278382,-69.621056,-57.735600441228506,0.0,69.621056,0.7821481800725739,0.332385,-0.13789199,-0.50867498,1.0,0.0,0.0,0.0,77.08463255179052
0.2883,6911.2946,-5.228805275755333,0.6294244866755034,1.7877933708566047,1.5592545415625572,-0.5862480725657969,3.011053384872798,0.06409098232268029,24.909772986203038,-30.423068111072702,-68.531677,-55.28629207664862,0.0,68.531677,0.7898197128102842,0.34423101,-0.1172,-0.49391699,1.0,0.0,0.0,0.0,75.66266686283736
0.3096,6911.3146,-5.151770109166174,-1.0378953039460446,0.6925876998909111,1.8627738724501024,-0.8054456002486514,3.4730916189375796,-1.3772512462680542,25.106790460631807,-30.032889628938584,-67.009697,-51.507938621144966,0.0,67.009697,0.7981049018382984,0.36709899,-0.08949,-0.46931699,1.0,0.0,0.0,0.0,74.10097405052933
0.3276,6911.3346,-4.67115348092799,-2.4549340322177313,-0.7620706647881157,1.8922650723145007,-1.0459240764962139,3.621485880827942,-2.5055484351685333,24.843889192764085,-30.072694555204684,-64.657219,-47.04801321108834,0.0,64.657219,0.8069785812522411,0.39229399,-0.063299,-0.436903,1.0,0.0,0.0,0.0,72.3964552831526
0.3474,6911.3545,-3.8668201046429638,-3.3811415962866898,-2.3174537027274287,1.6568176588933785,-1.2168355787220304,3.459565456548193,-3.109710834383323,24.022099604837848,-30.806108028744646,-61.538414,-42.64976296959488,0.0,61.538414,0.8162704626862349,0.412844,-0.043017,-0.401761,1.0,0.0,0.0,0.0,70.57364653202292
0.3696,6911.3745,-2.951558607216173,-3.868697259475316,-3.7136410399606454,1.2427243327591808,-1.30283693036652,3.0968355114667503,-3.1743125219947466,22.911283757902204,-32.02434609499483,-58.167843,-38.82655502196648,0.0,58.167843000000005,0.8248051355088546,0.427053,-0.029911,-0.36936101,1.0,0.0,0.0,0.0,68.86251993415007
0.3914,6911.3945,-2.109439513817997,-4.072820767139774,-4.772928224178996,0.7832933560775388,-1.3085584673219708,2.7111618055434317,-2.986571301479838,21.55540486071993,-33.514643054326285,-54.920334,-36.029701510225685,0.0,54.920334,0.8330674087824105,0.43224701,-0.022989,-0.34443101,1.0,0.0,0.0,0.0,67.16972675453289
0.4084,6911.4145,-1.4116727486894036,-4.19058744648736,-5.4831582754296635,0.3978465039485981,-1.2488578844481284,2.4825665768057306,-2.8851421232247088,19.995295739258825,-35.06173671323485,-51.791107,-34.094888283963975,0.0,51.79110700000001,0.8421380007186707,0.42908099,-0.019458,-0.32605901,1.0,0.0,0.0,0.0,65.26683870426439
0.4304,6911.4345,-0.826526538689192,-4.333353497704138,-5.940478235581541,0.14054451901574716,-1.1225307057775185,2.517732314088329,-2.771351678792332,18.401158144610367,-36.53863045207669,-48.632671,-32.47033088167929,0.0,48.632671000000016,0.8517673240153086,0.42140999,-0.019308,-0.310698,1.0,0.0,0.0,0.0,63.191166502050514
0.4483,6911.4545,-0.2273229419888712,-4.507048876183956,-6.220875466209076,0.0002369424783396079,-0.8900856935168749,2.8022339132911434,-2.4553077666820373,16.822134207642733,-37.959581760063045,-45.144855,-30.71778989544633,0.0,45.14485500000001,0.8621493006267069,0.41124499,-0.022697,-0.29506099,1.0,0.0,0.0,0.0,60.882460854890226
0.4719,6911.4745,0.6243085923799729,-4.679393795454702,-6.380931927919928,-0.060077844512612666,-0.5414304908445213,3.1949843858601965,-2.435212836936576,15.46007913662213,-39.17672640902588,-40.764061,-28.229751632703877,0.0,40.764061,0.8746328158288138,0.40148199,-0.02039,-0.27094999,1.0,0.0,0.0,0.0,57.99690150167556
0.4977,6911.4945,1.7902934858444746,-4.730799074053398,-6.43060939363362,-0.1382503086675183,-0.11461777473207935,3.514588107241939,-2.823000847163679,14.429635642890272,-40.08610648831323,-35.464832,-24.886784692950094,0.0,35.464832,0.8883711447365679,0.39372799,-0.009071,-0.235993,1.0,0.0,0.0,0.0,54.66145205451118
0.5158,6911.5145,3.025725027710741,-4.54853315114264,-6.248695207715704,-0.3405852378422862,0.3627002465863798,3.6302167317571836,-2.9228058402597297,13.257239242242603,-40.88331531008847,-29.931433,-21.440978919669888,0.0,29.931433,0.9021130674644392,0.38243699,0.001063,-0.19983201,1.0,0.0,0.0,0.0,51.125548455439976
0.5379,6911.5345,4.1780162660229765,-4.152857046458443,-5.805761088690927,-0.6272093931974294,0.7923521890157079,3.497082422696392,-2.983338451450377,11.979716379760516,-41.561640019610536,-24.98765,-18.447457361519294,0.0,24.987650000000002,0.915211994033579,0.36642399,0.01177,-0.16727801,1.0,0.0,0.0,0.0,47.52829806758153
0.5509,6911.5545,5.153016592800796,-3.604299433262142,-5.109175562222853,-0.9256956954429366,1.0853011107751127,3.149955949693493,-3.0581993350712624,10.603284099394003,-42.137839081873054,-20.842358,-15.971986088176443,0.0,20.84235799999999,0.927542107922934,0.34589401,0.022576,-0.13969,1.0,0.0,0.0,0.0,43.89028084460449
0.5686,6911.5745,5.910460693076782,-2.970767330332754,-4.190658180811692,-1.174353105477663,1.2007255975889113,2.6521781140059923,-2.897074483730574,9.157403880197812,-42.60809739847889,-17.441921,-13.899467872444157,0.0,17.441921000000008,0.9387844606594848,0.32241401,0.030006,-0.117612,1.0,0.0,0.0,0.0,40.30317145973062
0.5886,6911.5945,6.4361194600369664,-2.288906469549848,-3.1107096631134388,-1.3476157221385372,1.1354520091692109,2.0595802293588603,-2.2035410385780403,7.859760359670695,-42.95723388218777,-14.372474,-11.850652711016549,0.0,14.372474000000011,0.9485525015877402,0.29931799,0.031015,-0.098463,1.0,0.0,0.0,0.0,36.91726503463364
0.6098,6911.6145,6.772197288208913,-1.6319333459766572,-2.0183584429129944,-1.4234629395707665,0.9018042084150097,1.4314360239379411,-1.3081926120980858,7.178099181553067,-43.16059265794819,-11.741395,-9.919930929472569,0.0,11.741395000000011,0.9557861714416044,0.281014,0.029581,-0.081418,1.0,0.0,0.0,0.0,34.20266684936885
0.6279,6911.6345,6.945130415225293,-1.0596079691621627,-0.9852913470163251,-1.401123618714641,0.5476357214904874,0.8053619877642078,-0.4667815713089061,7.011876082878963,-43.32372227223662,-9.900416,-8.524750246481673,0.0,9.900416000000007,0.9611812886219748,0.265609,0.027219,-0.069581,1.0,0.0,0.0,0.0,32.033410993119844
0.6488,6911.6545,6.921444050485466,-0.5626795578387407,0.03093993571070186,-1.2935747367561052,0.10943240112295066,0.21029646468420787,0.5018425307043746,7.014365822272557,-43.53866614996682,-8.778573,-7.695609817845381,0.0,8.778572999999994,0.965996159903858,0.249669,0.020379,-0.064043,1.0,0.0,0.0,0.0,29.968844140616415
0.6747,6911.6745,6.682595939541348,-0.09980552118183628,1.0586992942953994,-1.1087827476979946,-0.38851416535463223,-0.3226981483219987,1.6964871207701635,7.163284701984564,-43.77237860381925,-7.832646,-6.976678930228727,0.0,7.832646000000011,0.9702520560086436,0.234221,0.007413,-0.060799,1.0,0.0,0.0,0.0,28.0206778878094
0.6947,6911.6945,6.2706312680969996,0.3042651342473226,2.049712533368865,-0.8650356705768474,-0.8931321817723494,-0.7875878287297499,2.948398618969201,7.632513539246727,-43.93302264760106,-6.846961,-6.169509695861717,0.0,6.846960999999993,0.9731193813144922,0.22279499,-0.010005,-0.057454,1.0,0.0,0.0,0.0,26.629617485232526
0.7103,6911.7145,5.722450660657296,0.5841911676316283,2.9452878051655205,-0.603160573545614,-1.333583972182298,-1.2097177482604553,4.1427930434111255,8.464743446777769,-43.94965080921416,-5.895264,-5.348202477677699,0.0,5.895263999999997,0.974076350370442,0.217393,-0.030696,-0.054528,1.0,0.0,0.0,0.0,26.149199398669346
0.731,6911.7345,5.010023362416126,0.7260513252311265,3.7232597672962076,-0.3601359131873819,-1.656094727126415,-1.6037931159051217,5.387052073144983,9.392821105830507,-43.78536455017364,-5.123559,-4.673265660438027,0.0,5.123559,0.9732695114748228,0.21617199,-0.055793,-0.053882,1.0,0.0,0.0,0.0,26.55481368431903
0.7486,6911.7545,4.149680287036406,0.752070413039089,4.358904948810032,-0.15763606122889515,-1.8430151394351726,-1.9498085210106475,6.635050491144375,10.112089041449938,-43.44293385217904,-4.893551,-4.49968318467309,0.0,4.893551000000002,0.9709776473318014,0.216049,-0.084325,-0.058434,1.0,0.0,0.0,0.0,27.67514603872019
0.7813,6911.7744,3.206987881347776,0.6985148276815822,4.839939709679442,0.008293628684708343,-1.9115574666927808,-2.2230851224388717,7.678556073776078,10.57138623970533,-42.957684545241676,-5.286083,-4.917781048242395,0.0,5.286082999999991,0.9674605054920846,0.215836,-0.113096,-0.068149,1.0,0.0,0.0,0.0,29.312830686495982
0.8034,6911.7944,2.2772032084950062,0.5984704245726933,5.171813866285909,0.15500856291742549,-1.900193176483223,-2.4212956859329067,8.287693685053526,10.871073636649115,-42.389528969140876,-6.159637,-5.807202581665934,0.0,6.159637000000004,0.9631507038628584,0.215737,-0.13862599,-0.081124,1.0,0.0,0.0,0.0,31.205054610025975
0.8124,6911.8144,1.3708278537257068,0.4797417108463691,5.377760979818877,0.31349658690256915,-1.854360232770946,-2.5678276280915817,8.53474402724592,11.095977056768366,-41.755203812335964,-7.149217,-6.832700247824145,0.0,7.149216999999993,0.9582840441475065,0.21627299,-0.16118801,-0.094531,1.0,0.0,0.0,0.0,33.215451279753346
0.8299,6911.8345,0.4630024225199523,0.32477048851555246,5.462070749086983,0.5026785211424655,-1.8130454300247423,-2.6998425967308393,8.619019093444445,11.314007010948721,-41.050266571989695,-8.195508,-7.9433010588353605,0.0,8.19550799999999,0.9524543142101672,0.21821401,-0.18285801,-0.108519,1.0,0.0,0.0,0.0,35.477999106530234
0.855,6911.8545,-0.4001664047787128,0.11283219491692087,5.407618641997551,0.7206495486865439,-1.8071398188936407,-2.8484979688903618,8.43651803651831,11.57565468219253,-40.32867674607972,-9.368349,-9.199124196778568,0.0,9.368348999999995,0.9457244588227904,0.221921,-0.20271701,-0.12354,1.0,0.0,0.0,0.0,37.92746776582328
0.8725,6911.8745,-1.2117519892302384,-0.1511600505764168,5.1994884951306055,0.9558203621567338,-1.8572014269710473,-3.0231098827198988,7.961078362922345,11.816691956181536,-39.61107235263717,-10.878334,-10.815254443959224,0.0,10.878333999999995,0.937956807524888,0.22676399,-0.221044,-0.141261,1.0,0.0,0.0,0.0,40.577575897116425
0.8913,6911.8946,-2.0617557859575264,-0.4625271729890459,4.812411633058835,1.2126806860587231,-1.9516907292201184,-3.2089205925100535,7.424836883842399,12.023892864806292,-38.82304788400939,-12.621035,-12.725275974184083,0.0,12.621035000000006,0.9281172104055608,0.233338,-0.240824,-0.161727,1.0,0.0,0.0,0.0,43.71360181508711
0.9127,6911.9146,-2.975627949840732,-0.783643017053067,4.21101613936934,1.4845254429772625,-2.0555624196241937,-3.3778933795359576,7.021251382689435,12.164219970899929,-37.95714089893129,-14.558496,-14.945091259402913,0.0,14.558495999999991,0.9153083831224532,0.241778,-0.26356199,-0.185173,1.0,0.0,0.0,0.0,47.50088088128894
0.9303,6911.9346,-3.864820347175691,-1.0557069873317966,3.379287851643207,1.7503437635314074,-2.1258041700010857,-3.506385081335709,6.725351064134436,12.195016468327262,-37.10482347078688,-16.632109,-17.444845140442247,0.0,16.632109000000014,0.8998959670528589,0.251461,-0.28742,-0.210581,1.0,0.0,0.0,0.0,51.71120812358857
0.9505,6911.9546,-4.647087664325656,-1.2688354621455082,2.3242230335279324,1.988151102109579,-2.119351997722838,-3.5849380067558045,6.538628571891108,12.207775077193105,-36.29096927589633,-18.907246,-20.276826551377823,0.0,18.907245999999986,0.8818796648051024,0.26304001,-0.31059301,-0.23797099,1.0,0.0,0.0,0.0,56.26011157418853
0.9721,6911.9747,-5.228426598994622,-1.3984957201285684,1.1100794978171802,2.1781863615646406,-2.0197308191959396,-3.6100206727176976,6.276892461615603,12.21401134525287,-35.55371901689632,-21.416399,-23.39409768094415,0.0,21.416399000000013,0.8626546008974275,0.27572301,-0.330145,-0.26609799,1.0,0.0,0.0,0.0,60.76807838065469
0.9944,6911.9947,-5.560283509321648,-1.3858800700254665,-0.14709606531866015,2.295554603440198,-1.8591130751938987,-3.5831129099566548,5.776981144648055,12.113456210655338,-34.947833571703825,-24.62582,-27.264746789694517,0.0,24.625820000000004,0.8436670134930012,0.28630999,-0.344219,-0.296253,1.0,0.0,0.0,0.0,64.94120514496424
1.0182,6912.0147,-5.718945178761072,-1.2404781539388385,-1.381855228537388,2.3694190276713103,-1.6719840459829003,-3.498917687963245,5.200007512891132,11.946750106656031,-34.419425114132295,-28.395634,-31.75859989106603,0.0,28.395634,0.8246285010319131,0.295028,-0.35466,-0.32735699,1.0,0.0,0.0,0.0,68.89830981530791
1.0325,6912.0348,-5.7204175592923585,-0.9725606508715696,-2.5273413932170854,2.4120019756800435,-1.4964512059631185,-3.3747945756944304,4.538056758402772,11.732418417219073,-33.93939346557965,-32.736851,-36.81330693006143,0.0,32.736851,0.8058753933009245,0.30190301,-0.361451,-0.35884899,1.0,0.0,0.0,0.0,72.61023669520945
1.0585,6912.0548,-5.560503532913147,-0.5896493720011877,-3.548359206410252,2.419684966305212,-1.3543329359552518,-3.2503269560431045,3.7581216463685934,11.524368609346759,-33.456722353118565,-37.881302,-42.534920179027566,0.0,37.881302000000005,0.786869264513197,0.30750799,-0.36453301,-0.39165199,1.0,0.0,0.0,0.0,76.21221118060701
1.0741,6912.0748,-5.244142348908507,-0.12694132279384662,-4.453085771174589,2.401931628499427,-1.2265533356012064,-3.165692937719774,2.817830681633451,11.300815668464653,-32.94409435721886,-43.243187,-48.05597839577118,0.0,43.243187000000006,0.7684783063852093,0.31352001,-0.36454901,-0.42219701,1.0,0.0,0.0,0.0,79.5651238816648
1.0952,6912.0948,-4.79350669554721,0.41425314578149397,-5.242580167888029,2.348782893125613,-1.079472699597758,-3.158699610148268,1.7018928401258648,11.027438282915806,-32.38742864139068,-48.660774,-53.13646343819545,0.0,48.660774,0.7509303558939003,0.320081,-0.36231399,-0.44986701,1.0,0.0,0.0,0.0,82.65793484725805
1.1125,6912.1149,-4.263946037720655,1.0647966974034921,-5.89290480998735,2.2467469686347017,-0.8865611672888332,-3.2351920420824922,0.5565951441808199,10.792967769938258,-31.735024832056332,-54.876293,-58.78442613426676,0.0,54.876293000000004,0.7311760566679683,0.326433,-0.35952401,-0.47913,1.0,0.0,0.0,0.0,86.02984430908725
1.1349,6912.1349,-3.699872120195427,1.8182200174508445,-6.334970384372985,2.0941379466655237,-0.6399044707571595,-3.365180232606924,-0.6871980422474753,10.592178173227463,-30.98621010679161,-62.349216,-65.70943195726237,0.0,62.349216,0.7086365109243101,0.32976401,-0.35578701,-0.512353,1.0,0.0,0.0,0.0,89.75182775577755
1.1572,6912.1549,-3.1427390576556666,2.6245461541931405,-6.526841916602616,1.9147042965072734,-0.3581723007867652,-3.497444382145068,-2.126230228243715,10.37962593573468,-30.181759239562552,-70.613953,-73.6551900653405,0.0,70.613953,0.6849419943355926,0.32767501,-0.35023299,-0.54847097,1.0,0.0,0.0,0.0,93.5379089935065
1.18,6912.175,-2.5963742150468274,3.4385877298587837,-6.47735977526888,1.74298163916598,-0.07110228547406733,-3.589649568591443,-3.6380022098042826,10.299762881179275,-29.343790281715155,-79.370483,-82.35083675602445,0.0,79.370483,0.6593026993147227,0.32032499,-0.342677,-0.58760899,1.0,0.0,0.0,0.0,97.50657132115417
1.2006,6912.195,-2.089177370791435,4.200487884864557,-6.232893023633739,1.6242752047996745,0.22984730433232584,-3.609691803727034,-4.984275182276535,10.512542914319033,-28.49849341083018,-87.922272,-90.37923383351615,0.0,87.922272,0.6322838308470645,0.31351301,-0.33283299,-0.62541902,1.0,0.0,0.0,0.0,101.56235770466671
1.2188,6912.215,-1.5966353205016877,4.908149057474474,-5.831538795933312,1.567319501539212,0.5369209928136132,-3.54293031753069,-5.9852771578831145,11.075017712979784,-27.680737993324094,-96.418724,-97.96768491824373,0.0,96.418724,0.6023029884778587,0.308741,-0.321785,-0.66209102,1.0,0.0,0.0,0.0,105.92996856670297
1.2305,6912.235,-1.0980366141025377,5.5424373378492975,-5.27783469522961,1.5439290937443422,0.8549372765614887,-3.3823747838993876,-6.777355434206049,12.009139643020543,-26.859777506269552,-104.608391,-104.80072060573185,0.0,104.608391,0.5713126899682341,0.30504599,-0.30683401,-0.69742501,1.0,0.0,0.0,0.0,110.31637113223384
1.2561,6912.2551,-0.5369891375838758,6.126561956264283,-4.618084781064706,1.5559490778043958,1.134862657007096,-3.119589306611614,-7.2100343833449845,13.196475666764478,-26.12103142671517,-112.192589,-111.45641057250108,0.0,112.192589,0.538496900049313,0.298592,-0.29081401,-0.732319,1.0,0.0,0.0,0.0,114.83725034548918
1.2802,6912.2751,0.04023040893476537,6.637726989456229,-3.859769685578117,1.6031701883105844,1.3735741410430231,-2.749607130843833,-7.2437418925775905,14.604169261029476,-25.487336343489403,-118.715027,-117.14100683471433,0.0,118.715027,0.5070405643380811,0.29182601,-0.27263999,-0.763816,1.0,0.0,0.0,0.0,119.0661930015143
1.3117,6912.2951,0.6174921186501681,7.055491690366832,-2.989360057855226,1.672158666259108,1.5716039443242864,-2.2804426020146567,-6.884505544886649,16.238810231078137,-24.91436554008681,-124.186234,-121.67373510011231,0.0,124.186234,0.478307333525756,0.28684199,-0.25141701,-0.79103303,1.0,0.0,0.0,0.0,122.85018092064136
1.3157,6912.3151,1.2141777896222556,7.374975530853068,-2.009978362118055,1.7359068163914246,1.7263781522026482,-1.7332595010609313,-6.2261305020951845,17.995420552391998,-24.353801379044064,-128.603561,-125.1704966813236,0.0,128.603561,0.4530780664341626,0.283656,-0.227947,-0.81381798,1.0,0.0,0.0,0.0,126.11731666017701
1.3524,6912.3352,1.848195613942375,7.549150326975058,-0.9075091476005106,1.759540332455159,1.8459585848732225,-1.1251721021026873,-5.482825489861902,19.789502986391888,-23.69044885662297,-131.966309,-127.63875914651742,0.0,131.966309,0.4322484468506506,0.281863,-0.201515,-0.83253002,1.0,0.0,0.0,0.0,128.7793258410715
1.3619,6912.3552,2.516154465779965,7.506924981186048,0.30497953017448687,1.7271246444296704,1.9198576418228834,-0.47311385819089746,-4.76026507968365,21.4826156150394,-22.90513497736699,-134.400696,-129.31318622568833,0.0,134.400696,0.4155027853150924,0.28053999,-0.173181,-0.84773999,1.0,0.0,0.0,0.0,130.89803348378499
1.378,6912.3752,3.1274835759257797,7.173673491736991,1.591833677731655,1.631604374958734,1.9368261283873633,0.199806820064871,-4.224721748266379,22.935776293639293,-22.06165548127739,-135.757935,-130.0164743517176,0.0,135.757935,0.4046622401873689,0.27951899,-0.143434,-0.85880399,1.0,0.0,0.0,0.0,132.26007378577702
1.3955,6912.3953,3.5881028868634006,6.521295571593787,2.8811528739478582,1.488586417360335,1.8789009998590258,0.8572466655874532,-3.9733010837006546,24.053640568918926,-21.321035094269874,-135.975601,-129.69901226096857,0.0,135.975601,0.4009764967073752,0.278218,-0.113695,-0.86538202,1.0,0.0,0.0,0.0,132.72152358819375
1.4124,6912.4153,3.853678976883636,5.5817138877774415,4.090651728075898,1.330973968174182,1.7329969569433608,1.4569264109577562,-3.9169712703858632,24.811846060631694,-20.880575704095516,-135.255035,-128.6087566637802,0.0,135.255035,0.4037104064305001,0.275931,-0.086026,-0.86803198,1.0,0.0,0.0,0.0,132.37932042796498
1.43,6912.4353,3.854624658341995,4.404978229786742,5.190038877154269,1.170100182201729,1.499308388088901,1.9720223939219519,-3.8468834923211244,25.29897516952549,-20.82658657974752,-133.83989,-126.84412261499314,0.0,133.83989,0.4118178110069294,0.27475199,-0.06087,-0.86672503,1.0,0.0,0.0,0.0,131.36184378582618
1.4511,6912.4553,3.668957311128942,3.17265595095977,6.1106249757210485,1.004653223363847,1.1944123060890028,2.3687626954532517,-3.7478138809673744,25.497946066221544,-21.271594714064964,-131.731628,-124.52378260612356,0.0,131.731628,0.4253247911780594,0.27237701,-0.039217,-0.86219001,1.0,0.0,0.0,0.0,129.65755327075368
1.4689,6912.4753,3.389396250179183,1.9513033269840587,6.832226058181309,0.822708407626294,0.8099335377685339,2.646159222749764,-3.6859503945929113,25.56076764023846,-22.006759491002565,-129.081558,-121.78697314680048,0.0,129.081558,0.4428879854974161,0.268814,-0.018675,-0.85512602,1.0,0.0,0.0,0.0,127.42341666685017
1.4928,6912.4953,3.0269428063474972,0.7648314261847649,7.32272546177952,0.6158259775854582,0.3243193936177733,2.8171964437998738,-3.589760459527044,25.629296316097143,-22.80867239650379,-126.303787,-118.95053481081291,0.0,126.303787,0.4614542507271327,0.26629901,0.00084,-0.84625298,1.0,0.0,0.0,0.0,125.03802495406288
1.5152,6912.5153,2.515666989961374,-0.28172871286236756,7.5305554053157095,0.3954125802481162,-0.24820740742266467,2.896396032949031,-3.488855380401379,25.672225519437745,-23.65734736391922,-123.356606,-115.8119200718427,0.0,123.356606,0.4818045879431816,0.266938,0.01663,-0.83446503,1.0,0.0,0.0,0.0,122.39334206872385
1.539,6912.5353,1.901846869337653,-1.008068259575977,7.411626655771187,0.21879216489161935,-0.8423320677657226,2.9123806691848872,-3.4775281332037498,25.490042302248604,-24.722259862247626,-120.118515,-112.29291523086283,0.0,120.118515,0.5052541726100829,0.26869699,0.024706,-0.81970102,1.0,0.0,0.0,0.0,119.30354728030377
1.5498,6912.5553,1.1713737315374666,-1.4684579082012488,6.964926782506655,0.10799595426014297,-1.3979450939326123,2.914077754767918,-3.3877885697793158,25.177061564175634,-25.88651047124511,-116.85025,-108.43669161775522,0.0,116.85025,0.5298210456751032,0.274418,0.025315,-0.80208701,1.0,0.0,0.0,0.0,116.01327119362394
1.5812,6912.5752,0.3576771209221059,-1.7755933522606981,6.208703251020101,0.020003188276108474,-1.866533279957519,2.9395684109013906,-3.022904306453409,24.982246252597186,-26.887631213121416,-113.989899,-104.45703839694596,0.0,113.989899,0.551895274764932,0.28717101,0.021442,-0.78261399,1.0,0.0,0.0,0.0,113.00573171695734
1.6053,6912.5952,-0.45272221788742417,-1.9362617023757753,5.215342513798806,-0.11867170123233994,-2.2317664697177713,3.003691298567551,-2.5176251767830795,25.032465283002153,-27.534339005734495,-111.453934,-100.19123905966504,0.0,111.453934,0.5716683974903453,0.30674499,0.016598,-0.76080698,1.0,0.0,0.0,0.0,110.26669936696575
1.6168,6912.6152,-1.1340642171102386,-1.8900605192333362,4.112826612132544,-0.3359131484901974,-2.526220330672239,3.102902134634831,-2.3115258106169705,25.197431448898712,-27.841727961871815,-108.773354,-95.51997553773965,0.0,108.773354,0.5917600688497658,0.32753,0.013513,-0.73645198,1.0,0.0,0.0,0.0,107.43598449137038
