AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.726,82600.2226,-0.007091553725360094,-0.0801150975203668,0.11414774036363795,-0.08369,0.04581,-0.02627,-2.28,-38.76,-7.08
45.7449,82600.2426,-0.012048694494835454,-0.09375775709861056,0.11542462201956205,0.01283,0.02627,-0.02688,-2.76,-38.28,-7.5
45.7673,82600.2626,-0.02470931510877341,-0.10803122725713019,0.10453401322840783,0.11484,-0.02382,-0.00367,-2.52,-37.68,-7.38
45.7854,82600.2826,-0.039103523410474,-0.10011805154918625,0.07974730592239787,0.06842,-0.01955,0.01588,-2.46,-37.44,-7.86
45.81,82600.3036,-0.05028720184097652,-0.06651803346577043,0.04243429201618021,-0.00977,0.06536,0.00367,-2.76,-37.44,-7.74
45.8255,82600.3236,-0.06447410284825593,-0.015478849875923571,-0.0018590931923458953,-0.02443,0.11362,-0.02993,-2.52,-37.74,-7.92
45.8479,82600.3436,-0.07749408092640431,0.03211849361953556,-0.04333194989940736,-0.02443,0.07697,-0.06903,-2.82,-38.28,-8.28
45.8652,82600.3636,-0.1064232038048303,0.0515776540895535,-0.07007952292736697,-0.00244,0.07086,-0.07025,-2.82,-38.58,-7.86
45.8851,82600.3836,-0.14299913735698006,0.03416533865039239,-0.07207758594910452,0.03421,0.05315,-0.03665,-2.46,-38.22,-7.98
45.9057,82600.4036,-0.17927980219312079,-0.015200233752769321,-0.0459040658300367,0.02749,-0.02138,0.02016,-2.4,-38.7,-7.68
45.9258,82600.4236,-0.19890564885314957,-0.08057529836794854,0.003168475936186965,0.00244,-0.04154,0.04337,-1.86,-38.58,-7.2
45.9454,82600.4436,-0.18999268822381057,-0.14331120569930328,0.062054658962930276,-0.05376,-0.00733,0.01222,-1.56,-38.46,-7.86
45.9655,82600.4636,-0.15338548636318983,-0.18642405184740934,0.11361770763447332,-0.06353,0.05192,-0.01038,-1.5,-38.46,-7.74
45.9882,82600.4836,-0.1010245171038656,-0.19847287083712079,0.14238335387591228,-0.03421,0.06903,0.02566,-1.74,-37.8,-7.92
46.0066,82600.5036,-0.04597258135406852,-0.17626259773261846,0.1397935984342471,0.0281,0.00305,0.0733,-2.28,-37.98,-7.8
46.0262,82600.5236,0.0016192565083924513,-0.12237400974325663,0.10648700532996003,0.04581,0.00428,0.06964,-2.88,-38.16,-7.32
46.0462,82600.5446,0.03469012784992966,-0.048458466143186975,0.05104102225049445,0.03421,0.0226,0.04887,-3.36,-37.92,-7.32
46.0826,82600.5656,0.044048592980080806,0.02551640227072085,-0.013098448113430194,0.00855,0.02505,-0.00977,-3.48,-38.58,-7.26
46.0864,82600.5856,0.02006136643815265,0.07757230216986057,-0.07102117295101884,-0.01527,0.01222,-0.00733,-3.48,-38.76,-7.62
46.1077,82600.6056,-0.0329036258907007,0.09731878608599587,-0.10964118614298357,-0.02321,-0.02382,-0.01161,-3.36,-38.82,-7.62
46.1257,82600.6266,-0.10042083469213849,0.07894447034263956,-0.11976519540401931,-0.02016,-0.04765,0.01222,-3.12,-38.88,-7.26
46.1479,82600.6465,-0.16131854512021332,0.033608427555406675,-0.0970863676174254,-0.00672,0.00367,-0.00733,-2.82,-38.58,-7.32
46.1678,82600.6674,-0.20058281972513653,-0.02376831012959408,-0.042563440068036584,-0.01161,0.07697,-0.01038,-2.88,-38.1,-7.26
46.1872,82600.6876,-0.2120498285951658,-0.08164749665616025,0.03699162827430236,-0.08491,0.04398,0.04459,-3.18,-37.74,-7.86
46.2067,82600.7076,-0.19507840204074375,-0.13471299862550723,0.12892523076565254,-0.09713,-0.0226,0.09224,-3.18,-37.74,-8.52
46.2285,82600.7276,-0.15266540817717852,-0.17777340958865057,0.2165667206603228,-0.00183,-0.08369,0.08491,-3.12,-37.62,-8.94
46.249,82600.7476,-0.08613894780811167,-0.20025106217476837,0.28320486409347545,0.05742,-0.0507,0.06109,-3.0,-37.98,-8.82
46.2705,82600.7676,-0.011542162579254512,-0.1893668919856357,0.3163383163133364,0.01772,0.05559,0.05437,-2.64,-38.28,-8.28
46.29,82600.7876,0.050939819509028886,-0.14476072538859083,0.31083065170143875,-0.03848,0.06353,0.0507,-2.64,-38.64,-7.8
46.3188,82600.8076,0.08147527854641137,-0.08249354740001168,0.26976498045773845,-0.0171,0.01955,0.06903,-2.82,-38.94,-7.44
46.3344,82600.8276,0.08416821739245721,-0.024950058462513535,0.20335871168825115,0.03421,-0.01527,0.0452,-2.58,-38.82,-7.62
46.3561,82600.8476,0.061519895644113,0.010800823683901053,0.1267152422279736,0.11179,-0.02199,-0.01161,-2.22,-38.64,-7.56
46.3676,82600.8676,0.025379675913629367,0.035801718424188694,0.05595476045157888,0.09041,-0.01466,-0.03665,-2.34,-38.4,-7.56
46.3876,82600.8876,-0.012874063738657564,0.03870423121570661,0.0040219434100983165,0.011,0.03543,0.00855,-2.34,-38.4,-7.32
46.4083,82600.9076,-0.047602700772466824,0.02667634501279854,-0.022935266294346945,-0.02443,0.03726,0.00794,-2.76,-38.34,-7.2
46.4314,82600.9276,-0.0734445221329387,-0.00012328147873566725,-0.026555620201493824,-0.01649,-0.04887,0.00061,-3.48,-38.04,-7.56
46.4513,82600.9486,-0.08467841327851079,-0.03535548964244849,-0.01398655367419721,0.0452,-0.07147,-0.00061,-3.3,-38.28,-7.32
46.469,82600.9685,-0.08172539698446209,-0.06349703973113019,0.0063415504894965835,0.06536,-0.02566,-0.00611,-3.54,-37.86,-7.56
46.4894,82600.9886,-0.07103065819273055,-0.07408889948702956,0.028157916391187143,0.02627,0.0055,-0.00305,-3.36,-37.62,-8.16
46.5092,82601.0086,-0.06174690421613627,-0.06305374852760896,0.04816874571919705,0.01161,0.01405,-0.00305,-3.12,-38.4,-8.1
46.531,82601.0286,-0.06128304409865244,-0.040009098404599354,0.06471691034484905,-0.02993,-0.00977,0.01649,-3.0,-38.28,-8.52
46.5518,82601.0496,-0.07083899886050392,-0.020090117278263632,0.07652244129013397,-0.0226,-0.05376,0.01222,-2.28,-38.58,-8.52
46.571,82601.0696,-0.0883136475945191,-0.01257507262703787,0.08275752666902036,0.02871,-0.01283,-0.01894,-2.28,-38.82,-8.16
46.5955,82601.0896,-0.10996862946172953,-0.020119479208206982,0.08408795203205521,0.03176,0.03726,-0.03482,-2.22,-38.4,-7.74
46.6094,82601.1096,-0.13884878993352603,-0.037850002371018265,0.0830989248327505,-0.00244,0.02077,-0.02443,-2.64,-38.16,-7.68
46.6321,82601.1296,-0.1626964524944181,-0.06470004929825027,0.08339089315282777,-0.02932,0.04276,-0.02199,-2.82,-38.58,-7.38
46.6527,82601.1496,-0.17989367051806945,-0.0993499353101633,0.08690659910258702,-0.01772,0.02566,-0.03115,-2.82,-38.64,-7.38
46.6725,82601.1696,-0.18325397480708874,-0.1365464247765666,0.09225282498149134,0.01649,0.00183,-0.01649,-2.82,-38.52,-7.8
46.6964,82601.1906,-0.16987162988395446,-0.16763209898629294,0.0944839168990903,0.01649,0.01649,0.01344,-2.58,-38.46,-7.92
46.7197,82601.2106,-0.14416624059475308,-0.18025893485677397,0.08700611068743314,0.03971,0.03848,0.01955,-2.82,-38.1,-8.58
46.7358,82601.2305,-0.11358240701311262,-0.16223570190440695,0.06458974362069192,0.08369,-0.03665,0.0,-2.52,-38.52,-8.28
46.7526,82601.2516,-0.08864392850775428,-0.1183122318272233,0.025711682031698047,0.0281,0.00977,0.03054,-2.52,-38.58,-8.28
46.7737,82601.2716,-0.07685738268704935,-0.059366057089001556,-0.025670513123115413,0.02688,0.01527,0.03604,-2.94,-38.7,-7.98
46.7936,82601.2916,-0.07904276116574274,0.0026018981637345446,-0.08029174789977489,0.04337,0.02199,0.00244,-2.7,-38.88,-7.32
46.8172,82601.3116,-0.09205323131143411,0.053347497494601374,-0.12581214299805232,0.04215,0.00061,-0.02993,-3.12,-38.22,-7.44
46.8327,82601.3314,-0.11277768106209136,0.08732542753294122,-0.15070891882808368,0.01955,0.02688,-0.01038,-3.24,-38.4,-7.26
46.8536,82601.3516,-0.13080800232367035,0.09812090844983477,-0.14838137579604727,-0.03054,0.03848,0.01772,-2.7,-38.46,-7.56
46.8724,82601.3716,-0.13957289535409725,0.08464506855137545,-0.11991137942928454,-0.03604,0.00367,0.02627,-2.7,-38.16,-7.44
46.9025,82601.3916,-0.13902638159800715,0.05441806715235137,-0.07386116441869994,-0.011,-0.011,0.03482,-2.34,-38.34,-7.32
46.9141,82601.4116,-0.12403623778861768,0.011300358624974983,-0.022761458955093516,-0.01466,0.00122,0.03665,-2.1,-38.16,-6.9
46.9336,82601.4316,-0.11005224759295039,-0.027603121713806397,0.021255527014744757,-0.02749,0.02566,0.00428,-2.1,-37.98,-6.84
46.9593,82601.4526,-0.1046970843105059,-0.054025082006102995,0.05121323326910243,-0.03604,-0.01038,-0.00061,-2.28,-38.22,-7.26
46.9836,82601.4736,-0.11085281702451105,-0.06928754099296702,0.06696185268084776,-0.04337,-0.04276,0.00428,-3.0,-38.22,-7.2
46.9965,82601.4936,-0.12387355264802304,-0.07733518739728884,0.07415333405224267,-0.00794,0.00122,0.00061,-3.0,-38.7,-7.44
47.0267,82601.5136,-0.1372558884088962,-0.07449236017779975,0.08088031771786142,-0.01405,0.00916,0.0055,-3.3,-38.7,-7.2
47.0383,82601.5336,-0.1399607396685263,-0.06536566998240959,0.0933210150331707,-0.01344,0.03482,0.02871,-3.06,-38.58,-7.5
47.0571,82601.5536,-0.12988522300255556,-0.04721547013060773,0.11245417355519116,-0.03115,0.02749,0.04704,-2.34,-38.52,-7.74
47.077,82601.5736,-0.10641400730979339,-0.02539088178529813,0.1334855308770937,-0.06964,0.03482,0.0391,-2.76,-38.16,-7.74
47.0935,82601.5936,-0.07563876304005064,-0.007792248358033385,0.14821847942215882,-0.02627,0.03848,0.01955,-2.52,-38.4,-7.92
47.1126,82601.6136,-0.04892385575128711,0.0035153956789296995,0.1491008646076608,0.01527,0.06231,0.01955,-2.52,-38.1,-7.68
47.1325,82601.6336,-0.03728763399799104,0.008169261225077225,0.13272807020944555,0.0171,0.0171,0.01038,-2.82,-38.16,-8.04
47.1523,82601.6536,-0.046005457002049006,0.010290338694676267,0.10118309081382293,0.01405,-0.02199,-0.0171,-2.4,-38.22,-7.86
47.1752,82601.6736,-0.0719453622495087,0.014348428757757404,0.06104053265606524,-0.01283,-0.01955,-0.02138,-2.88,-37.92,-8.28
47.1962,82601.6936,-0.10799761040685385,0.02208932234218959,0.021021819606126257,-0.02566,0.0281,-0.0171,-3.18,-37.92,-8.1
47.2163,82601.7136,-0.14562170564342033,0.03234203659308032,-0.010487481663005838,-0.0391,0.05803,-0.02627,-3.3,-37.86,-7.56
47.2368,82601.7346,-0.1762865754474443,0.04284319286266067,-0.027247981889450656,-0.01405,-0.01222,-0.02382,-3.42,-38.04,-7.92
47.2631,82601.7546,-0.19307712363988427,0.0499984903286263,-0.026091456060493456,0.00733,-0.05498,-0.00794,-3.18,-38.04,-7.14
47.2819,82601.7745,-0.18800038597095678,0.05316229726083579,-0.0071403883226430764,0.01283,-0.01283,0.02505,-3.48,-38.16,-7.32
47.3054,82601.7946,-0.16381989953935658,0.04939974085599261,0.026043990773457537,0.02443,-0.00916,0.03115,-3.24,-38.64,-7.44
47.3163,82601.8146,-0.12800770623698557,0.03544349255051912,0.06692281732207661,-0.01833,0.05253,0.02443,-3.6,-38.28,-7.02
47.3366,82601.8346,-0.09764625221026255,0.01198757293898967,0.10674342442576545,-0.0507,0.03848,0.00733,-3.48,-38.58,-7.2
47.364,82601.8546,-0.08562954497599971,-0.021010828116605682,0.13617675023603049,-0.04643,-0.01161,-0.00733,-3.42,-38.52,-7.62
47.3778,82601.8746,-0.09538766828008283,-0.060522515648598986,0.14724474058005832,-0.00611,-0.05864,-0.00916,-3.78,-38.16,-7.68
47.3953,82601.8946,-0.1215482359969252,-0.08681115015300968,0.13578505410749564,0.0452,-0.02077,-0.01955,-3.3,-38.52,-7.8
47.4157,82601.9146,-0.15333651755081437,-0.08503802410934011,0.10329720515201046,0.01161,0.03543,-0.01772,-3.24,-38.46,-7.8
47.4403,82601.9346,-0.18048111826151664,-0.050214756688928865,0.05693189294247247,-0.03054,0.03543,0.00428,-3.3,-38.46,-7.74
47.4555,82601.9546,-0.19449341724257668,0.004245347243720665,0.007732773676096372,-0.01466,-0.01466,0.02566,-2.58,-38.7,-7.62
47.4754,82601.9746,-0.1905714691552944,0.059914135216963614,-0.03194466767665993,0.00244,0.00977,0.05192,-2.4,-38.82,-7.74
47.4973,82601.9946,-0.16940969830551914,0.09720406784455295,-0.05151472640327803,0.02321,-0.01772,0.0391,-2.4,-39.0,-8.1
47.5156,82602.0146,-0.1346840422470303,0.10671350746202489,-0.04500605285189074,-0.01161,-0.02077,0.03604,-2.1,-39.18,-7.62
47.5418,82602.0356,-0.10198704083475095,0.08925488737266302,-0.012956374194848408,-0.02993,-0.06475,0.03543,-2.46,-38.82,-7.38
47.5601,82602.0574,-0.0723958609509671,0.04400819776350867,0.03804377596278208,-0.05192,-0.01772,0.04398,-3.0,-38.58,-7.38
47.5813,82602.0776,-0.05676264643371722,-0.016339507627662724,0.09672967436518398,-0.1014,0.04459,0.02566,-3.06,-38.28,-7.2
47.599,82602.0974,-0.05811805939328631,-0.08469787228897109,0.1507734226690136,-0.04704,0.02199,-0.02993,-2.88,-38.16,-7.14
47.6201,82602.1176,-0.07368447871504634,-0.14246770589701677,0.19018446955655932,0.03482,-0.0452,-0.02199,-2.94,-38.28,-7.38
47.6396,82602.1386,-0.09408557829281079,-0.17205725201786845,0.20942022282481432,0.03176,-0.07086,0.00183,-3.3,-38.22,-7.74
47.6601,82602.1586,-0.10819900722010568,-0.16281960856038888,0.20715839362472188,-0.03054,-0.02321,-0.01527,-3.12,-38.22,-7.62
47.6803,82602.1786,-0.1110303237757208,-0.11758254601706672,0.18483355796940693,-0.00855,0.05315,-0.00428,-3.3,-38.52,-7.74
47.7066,82602.1986,-0.10610324155518407,-0.05137272345322374,0.14586881712726907,0.03054,0.04581,0.0336,-3.24,-38.28,-8.28
47.7268,82602.2186,-0.09908865476219693,0.020544637336016337,0.09598366867031771,0.03665,-0.05803,0.03115,-2.76,-38.28,-7.68
47.7407,82602.2386,-0.09524554016930538,0.09094784258925573,0.04308102010631565,0.08919,-0.05253,-0.02993,-3.24,-38.1,-7.98
47.7603,82602.2586,-0.10059378301968577,0.14288791431818018,-0.0037253341532501594,0.09652,-0.01344,-0.01894,-3.24,-37.98,-7.68
47.7872,82602.2786,-0.11650113167129138,0.1732187824331669,-0.036349209857178266,0.03543,0.04032,0.03604,-3.42,-38.16,-7.86
47.8018,82602.2986,-0.13963145214644332,0.1810968427029573,-0.05020726116445928,-0.02321,0.0055,0.04398,-3.12,-38.28,-7.98
47.8204,82602.3186,-0.16618195111953565,0.16087911185377582,-0.045510821319016515,-0.00611,-0.03238,-0.01649,-2.88,-38.52,-7.8
47.8387,82602.3386,-0.18973476553863142,0.11853854620164485,-0.027242657476513443,0.0336,-0.03176,-0.02932,-3.0,-38.46,-8.16
47.8593,82602.3586,-0.20512883026680542,0.06843513397551082,-0.003352582405078408,0.01527,-0.05986,0.02138,-3.06,-39.18,-7.62
47.8795,82602.3786,-0.20783680880934832,0.029058519877038922,0.017822552750564213,-0.00672,-0.05376,0.01649,-3.54,-38.94,-7.86
47.9005,82602.3986,-0.19887804844521947,0.01316544897108731,0.029900856418645816,0.00794,0.00489,-0.01161,-3.48,-39.0,-7.44
47.921,82602.4186,-0.1847974901251041,0.022160198070765087,0.030250341072413534,-0.01833,0.0055,0.00672,-3.18,-38.82,-7.38
47.9457,82602.4386,-0.17513041827608664,0.04711919187039487,0.020960887797784267,-0.04154,-0.01344,0.01405,-3.12,-38.4,-7.26
47.9666,82602.4586,-0.1746200569417383,0.07186231460404867,0.008567938164695477,0.00183,-0.0336,0.01283,-3.18,-38.52,-6.84
47.986,82602.4786,-0.1836411533562138,0.08740874598791108,0.0019625477663289814,0.0281,-0.01038,-0.00428,-3.42,-38.16,-7.02
48.015,82602.4986,-0.19817390340218902,0.09163783524523719,0.009227271056200692,0.011,0.00183,-0.00183,-3.9,-37.92,-6.78
48.0188,82602.5186,-0.21323918731378327,0.07603527563919743,0.034434654025288225,-0.06048,0.00244,-0.00611,-4.2,-37.56,-6.54
48.0391,82602.5386,-0.22005449954737052,0.06072305668455967,0.07530763618608383,-0.1069,0.04215,0.02566,-4.2,-37.32,-6.78
48.0582,82602.5586,-0.21454440691924886,0.033554591119214536,0.12376619006311707,-0.08125,-0.00733,0.01833,-4.2,-37.56,-6.66
48.0772,82602.5786,-0.19431686891972352,-0.00013439315613484682,0.16833870992246425,-0.00672,-0.03665,0.01894,-4.2,-37.56,-6.96
48.0978,82602.5986,-0.16140880904297567,-0.028155464336910137,0.19827299086519368,0.06903,-0.02077,0.04459,-4.14,-38.22,-6.72
48.1172,82602.6186,-0.11970659381862686,-0.03370152005994042,0.20668779599208875,0.03604,-0.01161,0.0452,-4.26,-38.4,-6.78
48.1393,82602.6386,-0.07917710121348638,-0.01060326209694905,0.19134276378222026,-0.01466,-0.00428,0.02077,-4.92,-38.1,-7.02
48.1605,82602.6586,-0.0493034761857862,0.03219142741186492,0.15434428810025125,-0.05925,0.04459,0.00428,-4.62,-38.34,-6.78
48.1817,82602.6786,-0.0382667132666953,0.07751947945803668,0.10200837628304704,-0.02993,0.01588,-0.01038,-4.44,-37.92,-7.14
48.1993,82602.6986,-0.04887310503036181,0.11509776339446291,0.044536834116334134,0.05131,-0.00244,-0.02505,-4.32,-37.8,-7.14
48.2207,82602.7186,-0.07481372099672667,0.14089035050189222,-0.005699951831520167,0.0672,0.02016,-0.0171,-3.66,-38.46,-6.66
48.24,82602.7386,-0.11031404798054441,0.15588657638683553,-0.03762715613478029,-0.00305,0.0391,-0.02016,-3.54,-38.7,-6.78
48.2601,82602.7586,-0.14710098277834288,0.1529060029817245,-0.045188041254927924,-0.06658,0.0391,-0.00183,-3.78,-38.7,-6.54
48.2797,82602.7786,-0.17879683852996303,0.12463394604622265,-0.02978469877435863,-0.03971,-0.01405,-0.00733,-3.72,-38.82,-6.66
48.2997,82602.7986,-0.1993495315098229,0.07633889807798187,0.00036460708354013605,0.02688,-0.04704,-0.01405,-3.78,-38.4,-7.32
48.3212,82602.8186,-0.2040425769624445,0.02866151316464575,0.03394853229630179,0.04032,-0.02932,-0.03299,-4.14,-38.22,-7.62
48.3475,82602.8386,-0.19088093514066246,0.008050228764437744,0.06113084692388426,-0.01222,-0.01038,-0.01466,-4.38,-38.4,-8.04
48.3608,82602.8586,-0.16878261830899088,0.01872338303192164,0.07626648589162954,-0.07819,0.01527,-0.00855,-4.02,-38.46,-8.04
48.3883,82602.8796,-0.14384046690335592,0.06317287002416218,0.07899539710685843,-0.06597,0.04826,0.00061,-3.84,-38.34,-7.5
48.4037,82602.8996,-0.12952940272484303,0.10855915812851459,0.07374293060210135,0.00733,0.00244,0.00061,-3.84,-38.04,-7.32
48.4203,82602.9206,-0.1309337665444768,0.1435460003328011,0.06787296305470214,0.05803,-0.08491,0.01466,-3.36,-37.92,-7.44
48.4412,82602.9406,-0.14781042925942214,0.15709302708374775,0.06857378072197662,0.04826,-0.06231,-0.00061,-3.72,-37.68,-7.38
48.462,82602.9606,-0.1746047346536563,0.1479404140781742,0.07981961949665717,-0.03238,0.0452,-0.01527,-3.66,-37.68,-7.62
48.481,82602.9806,-0.20886660650598857,0.1100368927291826,0.10058373202781823,-0.10996,0.06231,-0.01894,-3.6,-38.04,-7.62
48.5019,82603.0006,-0.24583446337724957,0.04721423846917787,0.12440698711120568,-0.10507,-0.06292,-0.0226,-3.6,-38.16,-7.8
48.5322,82603.0206,-0.281303523401595,-0.025210031869206263,0.141391658616854,0.00855,-0.09957,-0.00672,-3.18,-38.58,-7.92
48.5461,82603.0406,-0.2907143268473176,-0.0814431673895945,0.14309589253721455,0.06536,-0.07941,0.03482,-3.3,-38.64,-8.16
48.5607,82603.0606,-0.2751315671315291,-0.09617490990414526,0.12546286186749,-0.01344,-0.04215,0.03299,-3.3,-38.64,-7.98
48.5823,82603.0806,-0.23983613513835844,-0.06449040227714124,0.0907904395251844,-0.0055,0.01283,0.03665,-3.42,-38.52,-7.44
48.6027,82603.1006,-0.19262253106805868,0.0032510622614770578,0.04672294049345105,0.02138,-0.00244,0.02871,-3.66,-38.22,-7.26
48.626,82603.1206,-0.14765097112333256,0.08544352652944417,0.0036142582336875506,0.02077,-0.08369,0.02016,-3.6,-38.04,-7.14
48.6511,82603.1406,-0.11275037851609043,0.16140246391834825,-0.028211009494867767,0.00733,-0.05498,0.02505,-3.18,-37.8,-7.02
48.6656,82603.1616,-0.08754002215171768,0.2156481162115463,-0.04119677616968076,-0.02077,-0.01955,0.03299,-3.12,-37.8,-7.44
48.6829,82603.1816,-0.08104387118638563,0.2376216856956574,-0.032366894634174415,-0.00916,-0.01283,0.00733,-3.06,-37.86,-7.38
48.7035,82603.2016,-0.09393247034853047,0.22655188661218645,-0.004002440747930436,-0.02382,-0.02932,-0.01588,-3.12,-38.28,-7.14
48.7222,82603.2216,-0.12208178463432204,0.18587205407123897,0.03647858536332649,-0.05009,-0.0391,0.01527,-3.48,-38.58,-7.44
48.7437,82603.2416,-0.15850903922398446,0.12579836910208328,0.07774483111308861,-0.07697,0.01038,0.01833,-3.54,-39.0,-7.2
48.7644,82603.2626,-0.195264240932932,0.052272975414196655,0.10740938194157401,-0.07636,0.02688,0.00489,-4.14,-39.48,-7.2
48.7859,82603.2826,-0.2271051518821404,-0.021395464930270884,0.1152855962277144,-0.00305,-0.00916,-0.01466,-4.14,-39.36,-7.38
48.8032,82603.3026,-0.24702452450082238,-0.07592312544407392,0.09666771938851149,0.01466,-0.06414,0.011,-4.26,-39.18,-7.68
48.8238,82603.3226,-0.24966583006394075,-0.09114258817971717,0.05360419699006336,-0.00672,-0.08735,0.03054,-4.2,-39.06,-7.74
48.8431,82603.3426,-0.22702424510615446,-0.057761656122270674,-0.005768522376150997,-0.03604,-0.08919,0.02688,-3.66,-38.46,-7.86
48.8697,82603.3626,-0.186926843819714,0.018135045863363366,-0.06928145269716346,-0.0336,0.03115,0.04154,-3.72,-38.16,-8.04
48.8856,82603.3826,-0.1391281616518155,0.11390175249301313,-0.12203823576400552,0.03054,0.07941,0.06048,-3.6,-38.1,-7.62
48.9048,82603.4026,-0.10496189565488237,0.20489410955695436,-0.1493114855499762,0.08858,-0.02321,0.04826,-3.42,-37.8,-7.5
48.9272,82603.4226,-0.0913150453383312,0.2719150743582255,-0.14059273898627467,0.06536,-0.06964,0.03115,-3.3,-37.92,-7.68
