AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.1984,84273.3579,0.9074216959109762,-0.8368130642638181,0.683723357563327,0.145454590266059,-1.112185475921536,-0.701607047174917,-1.5658069327651514,19.902903676196154,-17.077737450868124,55.466202,54.358636559811835,0.0,55.46620200000001,0.8003008393264285,0.27510992,0.25880706,0.46567371,1.0,0.0,0.0,0.0,73.68231999176464
0.2176,84273.3779,1.1110179835317338,-1.2682572942807337,0.9443464182171653,0.20098733393440427,-0.920420609112852,-0.5729750766126162,-1.4715552354773536,20.205444257719147,-17.166462993643552,55.223457,53.223456203995525,0.0,55.223456999999996,0.8084564547948682,0.27411374,0.24270336,0.46081981,1.0,0.0,0.0,0.0,72.10920827539812
0.2377,84273.3979,1.1068778929495293,-1.362261413029032,1.06941267893124,0.3291326077601848,-0.6826737790826927,-0.4190121756694678,-1.8083642994327245,20.247468281167553,-17.651530466468984,54.984486,53.03775143003142,0.0,54.984486000000004,0.8139480955305257,0.26724324,0.23512115,0.4591161,1.0,0.0,0.0,0.0,71.03303128899704
0.264,84273.4179,0.9135076421771786,-1.122412315193071,1.0004098110394608,0.5425721988730873,-0.44166648564693384,-0.32715326328058697,-2.378466215500209,20.23745742903392,-18.236837651971186,54.917877,53.19799845228102,0.0,54.917877000000004,0.8166784086079976,0.26127821,0.23208778,0.45924431,1.0,0.0,0.0,0.0,70.49268245712628
0.284,84273.4379,0.7032382207658001,-0.6904921612477306,0.7921973997585567,0.7933301798269232,-0.23619654593331957,-0.32532258844551976,-3.0386257480955177,20.35663787856569,-18.613537883756525,55.231361,53.38982257689322,0.0,55.23136099999999,0.8160422794874189,0.26185548,0.23062162,0.46078235,1.0,0.0,0.0,0.0,70.61889828425383
0.2976,84273.4579,0.578861459705974,-0.2626943528807466,0.589253526242274,0.9893607689034276,-0.08162936891758926,-0.36178765082988784,-3.396112918718677,20.679306105517345,-18.657114295454104,55.59045,52.9224392594554,0.0,55.590450000000004,0.8148654716477943,0.27055988,0.22584017,0.46020412,1.0,0.0,0.0,0.0,70.85187559441368
0.3176,84273.4779,0.5161215108172241,0.020146466392659157,0.4797830675301533,1.0568178019089893,0.035431300620026196,-0.34464070854792006,-3.238902115015892,21.109501064310933,-18.45355347069045,55.878281,51.74150210059391,0.0,55.878281000000015,0.8152057101458472,0.28417692,0.21502115,0.45656219,1.0,0.0,0.0,0.0,70.78458575893518
0.3376,84273.4979,0.4321560711811623,0.1623449798548977,0.40544615249798355,0.982807400358614,0.1356594665351732,-0.22760104602602144,-2.8596514429439925,21.41785977940912,-18.20409915110804,56.058968,50.36475680482803,0.0,56.05896799999999,0.8160811161648791,0.29834577,0.20298161,0.451442,1.0,0.0,0.0,0.0,70.61119823841247
0.3603,84273.5179,0.13113797254305748,0.2837236940964054,0.23878680895020565,0.8332782905414393,0.2078221291555717,-0.04836017799679648,-2.4783832095185114,21.457670034353367,-18.097442235013375,56.0993,49.21603760296329,0.0,56.0993,0.8172769528397337,0.30895302,0.19294663,0.44651765,1.0,0.0,0.0,0.0,70.37374402993308
0.3791,84273.5379,-0.4345328420481418,0.5422181784296085,-0.06579715610936177,0.709986444228173,0.21822580629717347,0.08323960573821887,-2.656920532202288,21.030500988637176,-18.353656497425042,56.597317,49.542346199956825,0.0,56.597317000000004,0.8154615275907056,0.31035832,0.19255492,0.44902429,1.0,0.0,0.0,0.0,70.733955439795
0.3985,84273.5589,-0.9785970572893121,0.7372141384506747,-0.33082963605074767,0.6925243653202416,0.10293709669358442,0.08292317998958665,-3.3930621829915832,20.3921179170753,-18.67942555403986,57.248352,50.48442020814899,0.0,57.24835200000001,0.8096321347827177,0.3105841,0.20250067,0.45500198,1.0,0.0,0.0,0.0,71.87998890343006
0.4185,84273.5789,-1.2312347378723154,0.6397786016877332,-0.24991518344665486,0.7713836901063609,-0.16764147322974715,-0.0076698739355373635,-3.860549384773062,19.914325470262316,-18.811774001820496,57.847271,50.925165947793204,0.0,57.847271000000006,0.8045020361237872,0.31473309,0.20841798,0.45856461,1.0,0.0,0.0,0.0,72.87561682527958
0.4389,84273.5989,-0.8277916586403693,0.313719455620618,0.35705301965130154,0.8372311262000094,-0.5416903369921512,-0.05001902828623328,-4.016524240144573,19.54016284324797,-18.87744613355587,58.038361,50.58206875141443,0.0,58.03836100000001,0.8018111260254033,0.32153675,0.20990017,0.45788094,1.0,0.0,0.0,0.0,73.3931962792353
0.4593,84273.6189,0.05264085920741035,-0.30343357642487945,1.3881827517805299,0.7367245783639604,-0.9344983438284239,0.10574106911983905,-3.3481177953603343,19.70444698889382,-18.569039579857595,58.448803,48.95197751728976,0.0,58.448803,0.80340005782982,0.33708513,0.19298087,0.45130959,1.0,0.0,0.0,0.0,73.08795663962229
0.4784,84273.6389,1.0351986176946752,-0.7650809726386179,2.5744519385505136,0.408569790845138,-1.2275573678196214,0.47642519744707673,-2.2699452791024526,19.89736381844109,-18.329044714552275,58.51292,47.01141812337898,0.0,58.51292000000001,0.809208615249138,0.35087094,0.16674083,0.440759,1.0,0.0,0.0,0.0,71.9626342042131
0.5026,84273.6589,1.9356492355535782,-0.4363514412481919,3.684416452029918,0.06016765379369876,-1.2824506010552854,0.915863301199588,-2.3652947976659973,19.472851158028888,-18.69192683998178,60.195534,48.46703520488474,0.0,60.19553400000001,0.8081713941438988,0.34761631,0.15504378,0.44942555,1.0,0.0,0.0,0.0,72.16469099395965
0.5473,84273.6789,2.432387339864942,0.7170774448659385,4.502010214780853,-0.1016802504176198,-1.0473619561816934,1.200255305076818,-3.3537590418204237,18.345975049539316,-19.71267950716596,63.323853,53.29115364157915,0.0,63.323852999999986,0.8011513128273867,0.32459629,0.15726978,0.47755632,1.0,0.0,0.0,0.0,73.51962859663399
0.5624,84273.6989,2.346294980146058,1.6875870854768493,4.7682642370867185,-0.04738353391137212,-0.5661990942553208,1.1933711500861222,-3.7254107349764505,17.39462502836698,-20.63980221553806,66.021645,57.61069119086487,0.0,66.021645,0.7964010184856344,0.30060422,0.15242922,0.50214326,1.0,0.0,0.0,0.0,74.42442730234484
0.5674,84273.7189,2.3763173318427837,2.1537745522707814,4.185493600093524,0.2547557426925496,0.032623527828794796,1.0103078749144425,-3.8913396018384585,16.97239911822499,-21.11679195459875,66.674431,58.89777970713919,0.0,66.674431,0.7954046126793225,0.29163447,0.15147382,0.50925094,1.0,0.0,0.0,0.0,74.6130219044753
0.5927,84273.7389,2.58340308628972,2.253524402902824,2.827409158979929,0.7015386689571496,0.5498040191322855,0.806893134554849,-4.153107042319606,17.24568822123403,-20.92482060209457,66.554916,58.012258750275194,0.0,66.55491599999999,0.7933799359050752,0.3025355,0.15487409,0.50500947,1.0,0.0,0.0,0.0,74.99499357306004
0.5993,84273.7589,2.552325540220222,2.4880884568223314,1.1166181595108071,1.1084896640688127,0.8884334221245133,0.6638229955131423,-4.295027025778678,17.772905383622174,-20.374908346928596,67.311211,57.24806401886669,0.0,67.31121100000001,0.7873592758327793,0.32013443,0.15691698,0.50294769,1.0,0.0,0.0,0.0,76.1211759763044
0.6194,84273.7789,2.2315435425323167,2.920951999592046,-0.5246272350523178,1.366277373405085,1.0649064644922328,0.5680365792844626,-4.169548027053873,18.249585838744316,-19.69951452471776,69.361023,57.323994365343445,0.0,69.36102299999999,0.7777753209168574,0.33819985,0.154449,0.50678587,1.0,0.0,0.0,0.0,77.88533045715404
0.6389,84273.7989,1.7728424459249958,3.2848995862541104,-1.966033207538758,1.470352766951341,1.1528654569327725,0.450861569693816,-3.8542624034021067,18.472468474105614,-19.08245167371342,72.141731,57.91913102446882,0.0,72.141731,0.7663637271630235,0.35523835,0.14975882,0.51387221,1.0,0.0,0.0,0.0,79.94306347393575
0.6594,84273.8189,1.2995563794709661,3.2602261172712916,-3.3122806563634866,1.4784376510831463,1.2170180950584306,0.2680113229459543,-3.4245938162549807,18.388679628256646,-18.635286490374142,74.971466,58.493226274544966,0.0,74.97146600000002,0.7549695638124033,0.37135208,0.14517134,0.52061874,1.0,0.0,0.0,0.0,81.95457921006458
0.6849,84273.8389,0.8748540862291834,2.687030704538576,-4.707256155830345,1.4702171251206069,1.2695763990164408,0.03705563604849138,-2.8410293529022006,18.127259452039848,-18.33462071810555,77.287636,58.334094799378505,0.0,77.28763600000002,0.7456468572798663,0.38845143,0.14027436,0.52291429,1.0,0.0,0.0,0.0,83.57062161722504
0.7016,84273.8599,0.449581569249357,1.6729610081870185,-6.196163663384293,1.5026571771935404,1.281135520970782,-0.19582306927877946,-2.1567887753779553,17.77636663068494,-18.164268204268396,78.843834,57.21289373542574,0.0,78.84383400000002,0.739181296207138,0.4066456,0.13579628,0.51943213,1.0,0.0,0.0,0.0,84.67655761243918
0.7202,84273.8799,-0.08631908249023845,0.4593378910651743,-7.64063218237736,1.5830519290763339,1.1991315639435283,-0.3918489165876811,-1.4573148516435017,17.35867408194304,-18.13346233588598,79.811646,55.65022387340003,0.0,79.811646,0.7349248630156641,0.42331639,0.13250273,0.51296365,1.0,0.0,0.0,0.0,85.39826498029262
0.7406,84273.8999,-0.732625899240759,-0.7674126749922694,-8.747087485814253,1.6595095211808446,0.9730124480258213,-0.5553953383174257,-0.9847821387930331,16.938398115800467,-18.165432469062317,80.427399,53.57461185433051,0.0,80.42739899999998,0.730915530355231,0.44045499,0.13387468,0.50382483,1.0,0.0,0.0,0.0,86.07359760599626
0.7643,84273.9199,-1.4210694226050082,-1.9609499877769898,-9.238496823539235,1.6475233614247635,0.5901096428272119,-0.6614782096732177,-0.5064055565015115,16.75394186932434,-18.044350982990224,81.913422,51.77884549778101,0.0,81.91342199999997,0.7248493449096219,0.45903412,0.1311233,0.49667674,1.0,0.0,0.0,0.0,87.08736690201654
0.8065,84273.9409,-2.004478727844753,-3.20376086667626,-8.96309845928004,1.4508650019331646,0.06765278425807528,-0.7236739127102056,0.019801761492661996,16.711806378911675,-17.85374052223283,83.999512,50.3759094779175,0.0,83.99951199999998,0.7181199547420112,0.47719234,0.12330731,0.49131101,1.0,0.0,0.0,0.0,88.20104446027004
0.8225,84273.9609,-2.3620822634451284,-4.677084371710979,-7.913359044280309,1.004062082465967,-0.5398012260428735,-0.7458388000122094,0.5516813996151999,16.697044035713542,-17.723414416611252,86.133003,49.53159425382181,0.0,86.13300300000003,0.7123889554471009,0.49228159,0.11089227,0.48771274,1.0,0.0,0.0,0.0,89.1407575515477
0.8281,84273.9809,-2.4157158822500695,-6.519038458408125,-6.197290456112866,0.3161439402655325,-1.1549009434132322,-0.7103280332220117,0.9671296326386116,16.57279380913254,-17.84277383148813,87.570694,49.72975908878664,0.0,87.570694,0.7094119942695059,0.49913028,0.09682029,0.48808751,1.0,0.0,0.0,0.0,89.62581262853872
0.8473,84274.0009,-2.162234719774555,-8.517938713300316,-3.7885101381345834,-0.540010004331305,-1.7157736342668874,-0.5439679628508506,1.0862825968455638,15.927135662011697,-18.63604480277216,85.822357,50.067726562840946,0.0,85.82235700000001,0.7168907679318198,0.49070486,0.09107406,0.48680785,1.0,0.0,0.0,0.0,88.40326096504144
0.8633,84274.0219,-1.6880542707698551,-10.26919486864442,-0.8858078045642852,-1.4057242881615755,-2.1320620524170337,-0.1920215548279552,1.011592931935434,14.930323355193751,-19.86913871186431,82.10508,51.22634882700235,0.0,82.10507999999999,0.7318612051167659,0.46661559,0.0900907,0.48839813,1.0,0.0,0.0,0.0,85.9146935707651
0.8848,84274.0419,-1.148711421448719,-11.303828718614486,2.22359549949088,-2.128992903837853,-2.326624983807003,0.33327419158672367,0.7937071857042337,13.838687403721533,-21.249706031851304,77.808861,52.89265497458033,0.0,77.80886099999998,0.7502516086053342,0.4319309,0.09143317,0.49213636,1.0,0.0,0.0,0.0,82.77564458966366
0.9021,84274.0619,-0.6088446906602742,-11.106620840486075,5.293211438797556,-2.5910385894448043,-2.26491694393139,1.004652096428024,0.36150761312750923,12.678483805046767,-22.704409529837257,73.840042,55.06204101520497,0.0,73.84004199999998,0.7685151639187228,0.3883568,0.09761979,0.49903288,1.0,0.0,0.0,0.0,79.55852305685859
0.9223,84274.0819,-0.28549372439971865,-9.873916887107598,7.633679168851778,-2.783958555800881,-1.9916293282534523,1.667438278347646,-0.1179872473055461,12.21549035806978,-23.771156701125378,72.242561,57.801194677378916,0.0,72.242561,0.7788881059343591,0.34968543,0.09883073,0.51116133,1.0,0.0,0.0,0.0,77.6822322695928
0.9423,84274.1019,-0.06854730969327782,-7.34639493193046,9.195785899226752,-2.7568533795400456,-1.5748296886669007,2.30504275274528,-0.9107160774759979,12.00385557857999,-24.644952360011683,71.983315,60.97099858185072,0.0,71.983315,0.7826293934358941,0.31351614,0.1050318,0.52741557,1.0,0.0,0.0,0.0,76.99609071778744
0.9618,84274.1219,0.08655555651732527,-3.8934515874160476,9.86349930044969,-2.6012038962233777,-1.12194643451175,2.825431270059358,-2.159346364901195,12.012270458959359,-25.18143623389382,73.211777,64.75732394527274,0.0,73.21177699999998,0.7775279559383643,0.28403279,0.11821225,0.54845375,1.0,0.0,0.0,0.0,77.93041737638661
0.9831,84274.1419,-0.07288856657011422,-0.08136249713236632,9.795168651320527,-2.4458359960809632,-0.6997137799454781,3.1323987465994882,-3.5109065745291197,12.088694048361514,-25.324030298733017,75.371849,69.03056196455141,0.0,75.371849,0.7662934278529542,0.25965077,0.13452753,0.57208234,1.0,0.0,0.0,0.0,79.95560253863005
1.0067,84274.1619,-0.6629151596791125,3.41070367851789,9.230858068179419,-2.367738637204694,-0.3495165887070184,3.1816193164499458,-4.519918379278451,12.175140576781446,-25.111182962148877,77.84494,73.37481591753834,0.0,77.84494000000001,0.7527288610022702,0.2379408,0.14926687,0.59540141,1.0,0.0,0.0,0.0,82.34536718150873
1.0244,84274.1819,-1.3083178287592467,6.0959947856205705,8.37837671665394,-2.300414661961192,-0.07508224448683254,3.0191644142365726,-5.219641976836342,12.203861661911436,-24.64304329310509,80.059761,77.32233829113203,0.0,80.05976099999998,0.7389009338943399,0.21939008,0.16535108,0.61526614,1.0,0.0,0.0,0.0,84.72424805004732
1.0451,84274.2019,-1.6809575667776642,8.036403996472563,7.337810005117621,-2.129769009576529,0.19488032254684234,2.704440230811263,-5.674457925015032,11.818557889776372,-24.209850128719083,81.438065,80.9363268314813,0.0,81.438065,0.7263416460771557,0.19866997,0.18894713,0.6302833,1.0,0.0,0.0,0.0,86.83885662213358
1.0662,84274.2219,-1.7975845877110066,9.396728680044209,6.240314135363196,-1.812383008031741,0.5248497454135328,2.254535336202893,-5.556367018982339,11.146117050374222,-23.946844331499488,81.860031,84.00898652553401,0.0,81.86003099999999,0.7172640039856437,0.17272626,0.21427225,0.64014482,1.0,0.0,0.0,0.0,88.34189783934472
1.085,84274.2419,-1.7193616824027567,10.227935785241634,5.312075501109705,-1.363965420231123,0.9146722903686608,1.7168662375090151,-4.838321960651267,10.875585593443432,-23.59968303528654,82.079163,86.14258682702263,0.0,82.079163,0.7112417889705493,0.1509752,0.23080446,0.64658403,1.0,0.0,0.0,0.0,89.32791857254199
1.1019,84274.2619,-1.4257450194982404,10.676981285872857,4.519096361014615,-0.8496639815234853,1.3368843710614808,1.1683902002144693,-4.117641250315606,11.28500665512344,-22.904356151407214,82.689529,87.6001188869529,0.0,82.689529,0.704697291717591,0.14551982,0.2404356,0.65147251,1.0,0.0,0.0,0.0,90.38981221281523
1.1216,84274.2819,-1.0325920743949553,11.038596035551182,3.485465430571894,-0.3845345269523852,1.7412035213385528,0.5967818334354309,-3.810523873134218,11.797324067970944,-22.013278036745728,83.39386,89.00028373769344,0.0,83.39386000000002,0.6954220393086776,0.15377596,0.2540938,0.65435272,1.0,0.0,0.0,0.0,91.87828433220274
1.147,84274.3019,-0.6738636607737281,11.305718145910696,2.107267087114092,-0.04493725394985358,2.0413269444162885,-0.0525045544107976,-3.649661814543891,12.024824932636331,-21.162781500673795,83.539063,90.10092031558315,0.0,83.539063,0.6864224083016779,0.16767651,0.2727623,0.65292388,1.0,0.0,0.0,0.0,93.3048511422793
1.1675,84274.3219,-0.28354964987070463,11.22304345443944,0.6555363720053577,0.16643939110228845,2.1834561126430283,-0.7695603129516141,-3.2681611859864335,12.054477803073288,-20.403750084142732,83.015503,90.42887744087949,0.0,83.01550299999997,0.6807643074359141,0.18346655,0.2898657,0.64720774,1.0,0.0,0.0,0.0,94.19320473932272
1.186,84274.3419,0.3659453916367985,10.66784598626574,-0.6795440423146317,0.2710852649461052,2.1817641633534532,-1.4993794873933797,-2.5959383088174315,11.992113325827747,-19.745950840271902,81.782433,89.7014352215514,0.0,81.78243299999997,0.6796891698368821,0.19991089,0.30304292,0.63735646,1.0,0.0,0.0,0.0,94.36128309806008
1.2152,84274.3619,1.4342838714415898,9.592968369359037,-1.8822359421223833,0.27853244752481654,2.0824656368956362,-2.152171915495803,-1.7231066691997867,11.97856381291805,-19.143741843358185,79.681259,87.50652306620474,0.0,79.68125900000001,0.6838007908400303,0.2190084,0.31212693,0.62211621,1.0,0.0,0.0,0.0,93.71726204695891
1.2284,84274.3819,2.752094085262099,7.756032181965078,-2.815334791381602,0.20636018575986292,2.014677120555414,-2.5603806845564883,-0.6185533386424344,12.668072067427916,-18.173477151256744,78.523705,83.47618785042455,0.0,78.523705,0.6900868182940865,0.25075826,0.30527863,0.6063872,1.0,0.0,0.0,0.0,92.72603663872542
1.2514,84274.4019,3.9451842768624292,5.517336822982942,-4.0389949739970685,0.060208106882797985,1.926201508861741,-2.720923092468369,0.48752080349996607,13.328054917757607,-17.23482412878211,77.037521,78.49481037732708,0.0,77.03752099999997,0.6982373322346784,0.28118074,0.29627046,0.58789951,1.0,0.0,0.0,0.0,91.42848912679844
1.2714,84274.4229,4.680764415327942,3.041299127862735,-5.6264904701256375,-0.10357622752114626,1.773027871722389,-2.6065990629456763,1.5281576383724564,13.82613137816747,-16.430370259897735,74.895317,73.10410618103133,0.0,74.895317,0.7083390580870206,0.30585676,0.28798082,0.56725168,1.0,0.0,0.0,0.0,89.80012656668968
1.2875,84274.4428,4.729457815612703,0.5649006601097862,-7.373961677270435,-0.2181696297033695,1.5271891977927567,-2.218640289349083,2.5005618785955575,14.238497300566081,-15.722594271596337,72.697273,68.30397418365094,0.0,72.697273,0.7191444229672012,0.32255563,0.27881062,0.5486837,1.0,0.0,0.0,0.0,88.0322249604273
1.309,84274.4629,4.113523834795716,-1.572680247474679,-9.007071586193796,-0.254362297217432,1.1590919764889787,-1.6084756783144585,3.406097057899454,14.622675822233369,-15.085653662715302,70.648193,64.44194662586888,0.0,70.64819299999999,0.7302870562779048,0.33204269,0.26855445,0.53320444,1.0,0.0,0.0,0.0,86.17907121338153
1.3283,84274.4829,3.0516232766842952,-2.9645005976907086,-10.20334733015862,-0.22477803128975216,0.6438457650131036,-0.8810972566715266,4.198952773599104,14.943195011129337,-14.58629275185353,68.953964,62.169818930879664,0.0,68.95396399999998,0.7409747751742151,0.33199486,0.25892287,0.52315843,1.0,0.0,0.0,0.0,84.37096443127977
1.3453,84274.5029,1.875902716576391,-3.320435899675984,-10.785570395170037,-0.1578271389905682,0.004475525204823285,-0.16243006741516344,4.210116627484134,15.31648957117896,-14.319197489616727,67.468399,60.68626442889037,0.0,67.468399,0.7429437236277353,0.336097,0.26437044,0.51495796,1.0,0.0,0.0,0.0,84.03443383087188
1.3735,84274.5229,0.9827572526948619,-2.605275813747696,-10.417208257072602,0.007195129982892179,-0.705708694970244,0.37452405989371534,3.9583494567282527,15.743995679681628,-14.102273398482742,67.80407,61.526002637367604,0.0,67.80407,0.7395927749787372,0.33459675,0.26940367,0.51814014,1.0,0.0,0.0,0.0,84.60652441234612
1.384,84274.5429,0.5247629035618404,-1.1090279102165679,-9.068896425846251,0.25674127549129244,-1.3851706605950334,0.6065971930909548,3.7217502236667706,16.137721499210144,-13.899453984944314,69.745766,63.95010321405253,0.0,69.745766,0.734787859591412,0.32805339,0.26731792,0.53010273,1.0,0.0,0.0,0.0,85.42141288500675
1.4068,84274.5629,0.37220695564272654,0.6900517048594697,-6.857689643794088,0.5661494613304505,-1.915139373076273,0.5039081012573863,3.656976266930518,16.424778519556277,-13.766931089710804,72.472572,66.82447839754555,0.0,72.47257200000001,0.7316814745526251,0.31780279,0.25541836,0.54626465,1.0,0.0,0.0,0.0,85.94491233546749
1.4233,84274.5829,0.2846433507463395,2.2762070430472967,-4.027003396700175,0.9351408532067073,-2.2073885807003637,0.12943297743385462,3.6962087547183895,16.602949373139555,-13.80920102863146,75.135567,69.26105048613789,0.0,75.13556699999998,0.7306954499778489,0.30686292,0.23635451,0.56218845,1.0,0.0,0.0,0.0,86.11054439728721
1.4438,84274.6029,0.07354363431076294,3.228307562435973,-0.912416742334635,1.3676839330917439,-2.238921658432339,-0.3888956087495531,3.712673473054215,16.7197194461247,-14.106407937538865,77.337685,70.92595015646091,0.0,77.33768499999996,0.7311004630558294,0.29813987,0.21370295,0.57527018,1.0,0.0,0.0,0.0,86.04254149115508
1.4638,84274.6229,-0.3847711812013568,3.081242332955881,2.178113000746844,1.8290256419932787,-2.0535546792897494,-0.9247855018715052,3.804901882860019,17.07005291767982,-14.35817314760379,79.496193,71.30834008763681,0.0,79.496193,0.7321115992483459,0.30019689,0.18199396,0.58375734,1.0,0.0,0.0,0.0,85.87257960577209
1.4892,84274.6429,-1.0843442689211855,1.9443546709000625,4.821869027381734,2.275007968861369,-1.7586826349530318,-1.3021824297365572,3.850916003544457,17.465916229284662,-14.838260725866288,80.659393,70.38360098172309,0.0,80.65939300000002,0.7352137893382064,0.30975565,0.14983605,0.58400452,1.0,0.0,0.0,0.0,85.34943177685176
1.506,84274.6629,-2.075931007099645,0.16124231086915208,6.741270146176259,2.681555585764165,-1.4695226491508286,-1.4382463103757899,3.778186790421082,17.90435311151893,-15.510158953955816,81.235847,68.76686130497252,0.0,81.23584700000004,0.738827855428049,0.32443827,0.1187374,0.57859713,1.0,0.0,0.0,0.0,84.73667533195541
1.5285,84274.6849,-3.2943327568060603,-1.8948960602920835,7.843767837591294,3.05125412795706,-1.2450394549952613,-1.3497148694558625,3.5032746893819873,18.461053539856813,-16.186362041148442,82.075264,67.20920050258398,0.0,82.075264,0.7395494190742342,0.34367001,0.08800323,0.57202536,1.0,0.0,0.0,0.0,84.61390575212098
1.5487,84274.7049,-4.51050536585594,-3.689526408988442,8.233821684349621,3.4047537992848462,-1.0846264725263974,-1.0925012708165567,2.936920263526898,18.930079526078515,-16.959681555142463,83.439987,66.5019031139833,0.0,83.43998699999997,0.7361070922545999,0.36140329,0.06134577,0.56900853,1.0,0.0,0.0,0.0,85.19830616941826
1.5733,84274.7259,-5.611526023522527,-5.097910695466824,8.021841231991662,3.7338966965909823,-0.9571656050709121,-0.7295289529833069,2.409588384094044,19.268974418787522,-17.660188185177763,85.300606,66.59786402180167,0.0,85.30060600000002,0.7294074630284777,0.37733659,0.03308154,0.56963801,1.0,0.0,0.0,0.0,86.32651486580443
1.5947,84274.7459,-6.465054409092194,-6.351574366586622,7.138814702586757,3.9921240175535075,-0.8282104989283875,-0.33442728424642576,2.094152251674328,19.705239911239257,-17.934334776930946,88.045387,67.19693655455445,0.0,88.045387,0.7169551578596673,0.39855489,-0.00281643,0.57194525,1.0,0.0,0.0,0.0,88.39267713537157
1.6149,84274.7659,-6.7479544859854546,-7.248910501498822,5.693954210619502,4.146256212545843,-0.6772005496813107,0.009654064372432991,1.6459440793666804,19.975779539032825,-18.0977809609954,91.382111,67.94146668323026,0.0,91.38211100000001,0.6990299472223294,0.42454445,-0.03607967,0.57429731,1.0,0.0,0.0,0.0,91.3015434991422
