AppTimestamp(s),MAC,Frequency,RSSI
103.0394,20:23:00:00:00:73,2437,-47
103.0394,20:23:00:00:00:55,2427,-55
103.0394,20:23:00:00:00:44,2462,-56
103.0394,20:23:00:00:00:45,2412,-56
103.0394,20:23:00:00:00:15,2452,-57
103.0394,20:23:00:00:00:82,2462,-58
107.0321,20:23:00:00:00:73,2437,-49
107.0321,20:23:00:00:00:55,2427,-51
107.0321,20:23:00:00:00:12,2417,-52
107.0321,20:23:00:00:00:44,2462,-56
107.0321,20:23:00:00:00:45,2412,-56
107.0321,20:23:00:00:00:15,2452,-58
111.0841,20:23:00:00:00:73,2437,-49
111.0841,20:23:00:00:00:12,2417,-52
111.0841,20:23:00:00:00:55,2427,-52
111.0841,20:23:00:00:00:45,2412,-54
111.0841,20:23:00:00:00:44,2462,-58
111.0841,20:23:00:00:00:82,2462,-59
115.0129,20:23:00:00:00:73,2437,-49
115.0129,20:23:00:00:00:12,2417,-50
115.0129,20:23:00:00:00:55,2427,-53
115.0129,20:23:00:00:00:45,2412,-54
115.0129,20:23:00:00:00:44,2462,-57
115.0129,20:23:00:00:00:82,2462,-58
119.0138,20:23:00:00:00:12,2417,-49
119.0138,20:23:00:00:00:73,2437,-50
119.0138,20:23:00:00:00:55,2427,-53
119.0138,20:23:00:00:00:45,2412,-54
119.0138,20:23:00:00:00:44,2462,-56
119.0138,20:23:00:00:00:15,2452,-58
123.0334,20:23:00:00:00:12,2417,-49
123.0334,20:23:00:00:00:73,2437,-50
123.0334,20:23:00:00:00:45,2412,-53
123.0334,20:23:00:00:00:44,2462,-54
123.0334,20:23:00:00:00:55,2427,-54
123.0334,20:23:00:00:00:82,2462,-55
127.005,20:23:00:00:00:73,2437,-46
127.005,20:23:00:00:00:44,2462,-51
127.005,20:23:00:00:00:15,2452,-52
127.005,20:23:00:00:00:55,2427,-53
127.005,20:23:00:00:00:82,2462,-53
127.005,20:23:00:00:00:45,2412,-53
131.0919,20:23:00:00:00:73,2437,-44
131.0919,20:23:00:00:00:12,2417,-52
131.0919,20:23:00:00:00:44,2462,-54
131.0919,20:23:00:00:00:82,2462,-54
131.0919,20:23:00:00:00:15,2452,-59
131.0919,20:23:00:00:00:55,2427,-60
135.0378,20:23:00:00:00:73,2437,-47
135.0378,20:23:00:00:00:12,2417,-52
135.0378,20:23:00:00:00:69,2422,-55
135.0378,20:23:00:00:00:65,2437,-56
135.0378,20:23:00:00:00:44,2462,-58
135.0378,20:23:00:00:00:82,2462,-59
139.0514,20:23:00:00:00:12,2417,-51
139.0514,20:23:00:00:00:73,2437,-54
139.0514,20:23:00:00:00:69,2422,-59
139.0514,20:23:00:00:00:65,2437,-60
139.0514,20:23:00:00:00:44,2462,-64
139.0514,20:23:00:00:00:55,2427,-65
143.0744,20:23:00:00:00:12,2417,-51
143.0744,20:23:00:00:00:69,2422,-54
143.0744,20:23:00:00:00:73,2437,-56
143.0744,20:23:00:00:00:65,2437,-58
143.0744,20:23:00:00:00:44,2462,-64
143.0744,20:23:00:00:00:55,2427,-65
147.022,20:23:00:00:00:12,2417,-52
147.022,20:23:00:00:00:73,2437,-61
147.022,20:23:00:00:00:69,2422,-61
147.022,20:23:00:00:00:65,2437,-62
147.022,20:23:00:00:00:44,2462,-65
147.022,20:23:00:00:00:55,2427,-67
