AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.1913,14831.2777,-0.28084852493925005,-0.14990414328665258,0.012475871744957345,0.10623906266953888,-0.10790337918213325,-0.18696601457004444,0.37926172001697367,5.667751436669349,-38.331378034870696,64.688202,68.90532062523515,0.0,64.68820199999999,0.7419103870634239,0.26440999,0.31162801,0.53154898,1.0,0.0,0.0,0.0,84.21118699716746
0.2105,14831.2978,-0.26890414892857617,-0.2082395105059729,0.03817203994353413,0.1283356923485448,-0.08621524921102271,-0.15422280419180154,0.4667690763444572,5.765355867734449,-38.33466653247375,64.729164,68.68607680567598,0.0,64.729164,0.742740004901621,0.265073,0.309614,0.53123701,1.0,0.0,0.0,0.0,84.0693040327482
0.2348,14831.3179,-0.2699246655077907,-0.2601662586758344,0.017249575441672604,0.14816012049143376,-0.09587684687565537,-0.11708378345574867,0.27186787232428955,5.875856438358288,-38.33606058305571,64.665894,68.45051809929257,0.0,64.66589399999998,0.7422809495228336,0.26776001,0.30997801,0.53031802,1.0,0.0,0.0,0.0,84.14783668557101
0.2502,14831.338,-0.31340163816301825,-0.2832348888732872,-0.04047775601664405,0.1673340628358686,-0.15887741311762,-0.08880107273668247,0.03686975494119693,5.992095346967952,-38.333625097922145,64.641937,68.25095721716642,0.0,64.64193699999998,0.7415377174030997,0.27066499,0.31049699,0.52957898,1.0,0.0,0.0,0.0,84.27485849040029
0.2732,14831.3581,-0.38696765591705073,-0.2659978533027241,-0.09229204068269325,0.19232898393216194,-0.2578124193104905,-0.08368508881333345,0.012995016049014652,6.101217775595778,-38.328936258098764,64.825752,68.19726837061675,0.0,64.825752,0.7414306455159643,0.27180099,0.30903,0.53000498,1.0,0.0,0.0,0.0,84.29314474487008
0.3019,14831.3782,-0.44604910750538806,-0.21402019923409243,-0.09597139218398532,0.23278680851673322,-0.35292655102717213,-0.11178538027434859,0.25859555581056526,6.190622346805504,-38.322912805661545,65.197044,68.27286819938108,0.0,65.197044,0.742299059527398,0.27073801,0.30520099,0.53154999,1.0,0.0,0.0,0.0,84.14473965613118
0.3105,14831.3983,-0.4628979016537409,-0.15065249493875843,-0.03846867480968719,0.29690740480601474,-0.41615175836227547,-0.17627999105997183,0.6566705476241808,6.29187943629004,-38.307918975628354,65.644485,68.35512847506712,0.0,65.644485,0.7437856639575274,0.26881,0.29986301,0.533485,1.0,0.0,0.0,0.0,83.89019514694553
0.3334,14831.4184,-0.4463441961174519,-0.10867212652348224,0.05676024512055022,0.3880217027172388,-0.45401112379389386,-0.276539785627368,1.0322341676428337,6.491931735507221,-38.273358161535334,66.148476,68.3619827150535,0.0,66.14847600000002,0.7450104418205556,0.268152,0.29401299,0.53535998,1.0,0.0,0.0,0.0,83.680008380677
0.3551,14831.4385,-0.43018906316346506,-0.10338502126292815,0.14821854363643538,0.5074541045238067,-0.5056612234873412,-0.4117163082524202,1.2942071470176302,6.8298788217920166,-38.22186934695965,66.68557,68.23029411237006,0.0,66.68556999999998,0.7456358142816095,0.26986501,0.28813401,0.53682297,1.0,0.0,0.0,0.0,83.57252067796404
0.3708,14831.4586,-0.4344397533022848,-0.10589374037823829,0.20596912519671484,0.659216452483797,-0.6194706166147644,-0.5790398264145078,1.430050356187774,7.183861408487457,-38.18481796161796,67.136719,68.0156962481568,0.0,67.136719,0.7459092151526612,0.272686,0.28314599,0.53767103,1.0,0.0,0.0,0.0,83.52549365791181
0.3977,14831.4788,-0.4600716245844385,-0.10588020079841942,0.22732612180274892,0.8431730520708314,-0.821201639103721,-0.7683953548887044,1.5635628528047008,7.5330102234647285,-38.169627561928905,67.436523,67.58345131654549,0.0,67.436523,0.7468941885168336,0.27593499,0.277697,0.53748798,1.0,0.0,0.0,0.0,83.35589123065621
0.4129,14831.4989,-0.4880083938962665,-0.1334669332918128,0.23611454578013102,1.0451359936887488,-1.0857655743549322,-0.9592419970559201,1.8938952733229701,8.057865893627177,-38.1311549134409,67.842232,66.85363668682527,0.0,67.842232,0.7491119763327242,0.280368,0.26829401,0.536883,1.0,0.0,0.0,0.0,82.97297402412264
0.4386,14831.519,-0.4591379659746062,-0.14951915722202025,0.27296818374829,1.2331267955945575,-1.3389453479221216,-1.1167071570624794,2.471461486105767,8.688666488193945,-38.06611565309381,68.371239,66.01429514353576,0.0,68.371239,0.752511655227585,0.28465101,0.254942,0.53638101,1.0,0.0,0.0,0.0,82.38316772337316
0.4506,14831.5391,-0.38480963161292525,-0.16925851303802264,0.3641295967446432,1.3713895064661614,-1.476588635836818,-1.1974663503555152,3.4577837266166274,9.496031640384274,-37.92138665946677,69.300484,65.35752423619361,0.0,69.30048399999998,0.7566843607520899,0.28795201,0.23559301,0.53759497,1.0,0.0,0.0,0.0,81.65447213220823
0.4759,14831.5593,-0.29543755218916257,-0.2323706539974526,0.49496791434702203,1.420921763528187,-1.431509408191485,-1.1669516383520793,4.853255671143829,10.516218477379565,-37.64024145483596,70.4608,64.74388196811564,0.0,70.4608,0.7617018858431163,0.291282,0.209666,0.53944898,1.0,0.0,0.0,0.0,80.77107406581767
0.5155,14831.5794,-0.09865628230031476,-0.29645095511788067,0.6093777387601129,1.3624762786820217,-1.218111137262626,-1.0239299217726456,5.935684445200261,11.463920706715902,-37.36526482222466,71.416473,64.2195425613445,0.0,71.416473,0.7651898143441661,0.29582101,0.186891,0.54041302,1.0,0.0,0.0,0.0,80.15223661019249
0.5414,14831.5995,0.22561217111348064,-0.2961362305041997,0.6368227970205513,1.218670875334502,-0.9164625254991449,-0.7929800405155156,6.238235704388135,12.118631103144747,-37.2798327293485,72.069916,63.86386570586064,0.0,72.069916,0.7658923309007604,0.301319,0.17430601,0.54058599,1.0,0.0,0.0,0.0,80.02711365137367
0.5619,14831.6196,0.48767756990345834,-0.26618558285076643,0.547870839480268,1.0306287918548402,-0.6137187468653973,-0.507720014832812,6.271755422701704,12.691991129331873,-37.26183004224191,72.696373,63.58877566587797,0.0,72.696373,0.7654786115783373,0.30731601,0.164933,0.54073697,1.0,0.0,0.0,0.0,80.10081954081294
0.564,14831.6397,0.6107111001566503,-0.1490084023737961,0.37284950810876794,0.8237166234603859,-0.35550737134437826,-0.2152903545894656,6.174674622480593,13.166092833031838,-37.29744995849383,73.67292,63.92579345518368,0.0,73.67292,0.7630676449527788,0.31116101,0.157921,0.544029,1.0,0.0,0.0,0.0,80.52922765620617
0.5727,14831.6598,0.635872726343603,0.05351918434370195,0.15585943788386025,0.6001841792826991,-0.16004314194831792,0.030738227621287584,5.8606047793186455,13.568292885522027,-37.39394644482982,74.888344,64.64137242881694,0.0,74.88834400000002,0.758841583560403,0.314316,0.153817,0.54927701,1.0,0.0,0.0,0.0,81.27563877828608
0.597,14831.6798,0.6159889868674355,0.29953020277997955,-0.06098208360295665,0.36796066872881866,-0.02386030322163772,0.19927830603478605,5.310667144590591,13.885337652686632,-37.556811448741655,76.065521,65.35380863970886,0.0,76.06552099999999,0.75388191894223,0.31799001,0.152641,0.55429697,1.0,0.0,0.0,0.0,82.14446001947333
0.6201,14831.6999,0.5460878013088752,0.5451229356361059,-0.24058596969779344,0.14473126207758436,0.07801409234322726,0.2835706096697546,4.735572537239372,14.034642849710085,-37.7804068155816,77.123466,66.14710064552705,0.0,77.12346600000001,0.7491496893186967,0.32005501,0.152934,0.55941999,1.0,0.0,0.0,0.0,82.96645010217927
0.6377,14831.72,0.4276880675983037,0.7610945227029252,-0.3701859114012702,-0.04688258965878764,0.175884315146048,0.29056164508486737,4.267894482361225,13.896553355201675,-38.08650422281388,78.035568,67.239026642161,0.0,78.03556800000001,0.7449900438795943,0.31807399,0.154507,0.56563801,1.0,0.0,0.0,0.0,83.6835124390257
0.6539,14831.7401,0.31897317272553494,0.8921576507804261,-0.4661411690930386,-0.18704356551286144,0.2790844810731047,0.24358957233717707,3.838594528633715,13.535959770563867,-38.446392790409135,78.491173,68.06722990040106,0.0,78.491173,0.7425160237257638,0.31483501,0.157315,0.56991303,1.0,0.0,0.0,0.0,84.10762894555872
0.6784,14831.7602,0.2440290130285696,0.9035676874445016,-0.5550264846724993,-0.2746154347828043,0.3666139041819111,0.17760442886014707,3.3121409068959142,13.154980887022175,-38.78699808615902,78.64257,68.45691862088961,0.0,78.64256999999998,0.7409026239478167,0.313546,0.16119,0.57163799,1.0,0.0,0.0,0.0,84.38327571489228
0.6988,14831.7803,0.21919020722752602,0.8209153287381831,-0.650400873288369,-0.32570039555102004,0.40288529740123763,0.12049502535402276,2.529138370285807,12.820375771840144,-39.08867830524436,78.706726,68.55960826687081,0.0,78.706726,0.7387649054256971,0.31521699,0.16742,0.57169503,1.0,0.0,0.0,0.0,84.74737904408181
0.7189,14831.8004,0.21715800947306096,0.6906866990535782,-0.7299049611282857,-0.35720855456615686,0.37295904881146646,0.08109699927354591,1.7194185765912913,12.476811654275142,-39.346476162504224,78.62458,68.48316499854934,0.0,78.62457999999998,0.7369465857405813,0.31762001,0.174299,0.57065499,1.0,0.0,0.0,0.0,85.05608601535687
0.7343,14831.8205,0.19143774716366835,0.5464664447233405,-0.7520936810390388,-0.37986163493951286,0.29721924586954684,0.05556706156228311,1.245957001658752,12.07790630860244,-39.56438680445714,78.551933,68.63641739131397,0.0,78.55193300000002,0.7358786806669695,0.31715199,0.17902599,0.57082999,1.0,0.0,0.0,0.0,85.23696858501036
0.755,14831.8405,0.18180235614950302,0.39238189098750764,-0.6962250594753279,-0.397882713537196,0.21599555047908808,0.04220949431286947,1.0779110372359746,11.670664872649002,-39.74191535982764,78.412804,68.83378129093434,0.0,78.412804,0.7358785605643227,0.31485099,0.181555,0.57130498,1.0,0.0,0.0,0.0,85.23698891062799
0.7724,14831.8606,0.22595317762184663,0.2353134250274771,-0.5768794386676284,-0.41541998179670475,0.15832794581735488,0.03949512710318323,0.9839570784443943,11.309166130008503,-39.87921760437662,78.174553,68.87997594498434,0.0,78.174553,0.7364016476310872,0.312951,0.183632,0.57101101,1.0,0.0,0.0,0.0,85.14842687680174
0.7997,14831.8806,0.2831069312254817,0.11545790332163741,-0.4284543564277712,-0.43518944392515657,0.1283916694132872,0.03911866677397474,0.9138893948059632,10.920133827041603,-40.00787501865287,77.973442,69.0660136782608,0.0,77.97344199999998,0.7365837361060451,0.310305,0.186462,0.57130301,1.0,0.0,0.0,0.0,85.1175806334531
0.8155,14831.9006,0.3314675196194292,0.03574016445352968,-0.2828656665571696,-0.4551729526833945,0.1159096607942506,0.03242046132928797,0.8300204667615105,10.550206537179836,-40.12460361486008,77.775223,69.27534247001992,0.0,77.77522299999998,0.7365232706501533,0.30774599,0.18995599,0.57161403,1.0,0.0,0.0,0.0,85.12782463563641
0.8367,14831.9207,0.37489393629587475,-0.008817986300580727,-0.1562925545335343,-0.46992493696181076,0.10884058475018107,0.014659158210252016,0.6898944860023875,10.217404724370095,-40.23270007873239,77.454887,69.32847255176691,0.0,77.45488699999999,0.7366490931142995,0.30597699,0.194212,0.57097101,1.0,0.0,0.0,0.0,85.10650678720701
0.8524,14831.9407,0.3770527709972189,-0.012764740615629044,-0.04673392837135637,-0.4732887061753227,0.10211224249963752,-0.015510671782166446,0.6552802615191986,9.86463624635062,-40.34551760887816,77.110031,69.48735061185549,0.0,77.11003099999999,0.7370452990813928,0.30281401,0.198236,0.57076299,1.0,0.0,0.0,0.0,85.03935016231274
0.8732,14831.9607,0.34676340080786083,0.006618972415460389,0.047605917528573016,-0.46278102029572094,0.09933642038737617,-0.05028329668089229,0.7470451122310884,9.524190134628777,-40.44992604009481,76.671799,69.60581026636031,0.0,76.67179899999996,0.7381963954015486,0.29870999,0.201389,0.57033402,1.0,0.0,0.0,0.0,84.84399613779563
0.8934,14831.9807,0.30766802547223193,0.03321638817546946,0.1184471268075118,-0.44544794613231276,0.09930765109259909,-0.07744304997300594,0.8686835096606522,9.268275224958183,-40.52463670512206,76.16407,69.56979004639221,0.0,76.16406999999998,0.739811928264366,0.29516199,0.203885,0.56919998,1.0,0.0,0.0,0.0,84.56920558182735
0.9124,14832.0008,0.2818522651612918,0.0608132438496527,0.1538528899295315,-0.4347508902877436,0.09203929385967222,-0.09021792861962472,0.8945110047350013,9.15958866486459,-40.55758959482195,75.65239,69.33989825820838,0.0,75.65239,0.7412633309662903,0.293639,0.206338,0.56721199,1.0,0.0,0.0,0.0,84.32171307874465
0.9364,14832.0208,0.2406431522938801,0.11269924786429608,0.15187665368994807,-0.4389977970297397,0.06441631287715313,-0.09537988358075838,0.8836384212731083,9.1069417009905,-40.57276391796226,75.317009,69.28691368469438,0.0,75.31700899999998,0.7418664755242681,0.29218,0.20902801,0.56619102,1.0,0.0,0.0,0.0,84.21869142154975
0.953,14832.0408,0.18652952746949047,0.1604516622315728,0.1270962982669097,-0.44939416500491214,0.014583521504612437,-0.10534799035707876,0.875869125883515,9.116398267745256,-40.573393156984395,75.078583,69.28776321001503,0.0,75.07858299999998,0.742179956030409,0.290934,0.21129499,0.56558001,1.0,0.0,0.0,0.0,84.16510609221619
0.9714,14832.0608,0.15016581215160674,0.20849417674404713,0.1122128430654179,-0.43932740687751654,-0.04571769374282748,-0.1319084658041659,0.8498086024424722,9.000782401329552,-40.60475560063581,74.602028,69.19790624161658,0.0,74.60202800000002,0.7432655278162165,0.28867301,0.214441,0.56412703,1.0,0.0,0.0,0.0,83.97932712253449
0.9958,14832.0808,0.10796503982512728,0.23947870592487663,0.1487632564740231,-0.37850232625169894,-0.09360096394549156,-0.1846854171919968,0.9586647381369282,8.738510621607164,-40.66786262054801,74.082932,69.29493251784635,0.0,74.082932,0.7448833921327148,0.28366899,0.217365,0.56341201,1.0,0.0,0.0,0.0,83.7018316511288
1.0186,14832.1008,0.04132604793862882,0.2318896256155898,0.258932033103104,-0.2588579158724619,-0.10537052852399204,-0.2649161370891473,1.2805487007515666,8.464300799797469,-40.73150345675086,73.569778,69.40439936134766,0.0,73.56977799999999,0.7474073341490699,0.27709699,0.218252,0.56299698,1.0,0.0,0.0,0.0,83.26742097131678
1.0313,14832.1208,-0.03583196582735315,0.10085555941001645,0.42862475057898664,-0.10340875203340943,-0.07881868230271197,-0.36427165690066676,1.6178064327776944,8.595195103335293,-40.719301755861025,73.429443,69.37323704063112,0.0,73.42944299999999,0.7491123944423291,0.27432701,0.21604399,0.56293899,1.0,0.0,0.0,0.0,82.97290169817119
1.0533,14832.1408,-0.06682527611042843,-0.19174580625130688,0.6227376471580115,0.060512614244605495,-0.03727493790604671,-0.4661733679636113,1.596101894240185,9.191545491425153,-40.636528970923294,73.704033,69.21483402921174,0.0,73.70403299999998,0.7482921201965707,0.278128,0.21402,0.56293797,1.0,0.0,0.0,0.0,83.11469627110303
1.0786,14832.1608,-0.09884414657735263,-0.5489415204296528,0.8251852855392077,0.24161933092975427,-0.011565828845613094,-0.5425962292637287,1.4445291914873408,9.637064531754827,-40.610277443759735,73.635506,68.87314282252127,0.0,73.63550600000002,0.7481250127247446,0.28155699,0.21427301,0.56135702,1.0,0.0,0.0,0.0,83.14355860225014
1.097,14832.1808,-0.15910219407275417,-1.0429151215921173,1.0405573738299942,0.47886724017347454,-0.00309878990729881,-0.5466790776601795,1.439872249827058,10.004658744242882,-40.61916609546216,73.304321,68.33482573250771,0.0,73.30432100000002,0.7495190727123892,0.28369701,0.21362101,0.558662,1.0,0.0,0.0,0.0,82.90252871058853
1.1207,14832.2008,-0.19088021790195597,-1.8166972794423994,1.2425691560952075,0.8100114983758897,0.014333671104021034,-0.4222155101755298,1.560103950391575,10.701541464505635,-40.55365912827234,73.236557,67.62228692744007,0.0,73.236557,0.7508022951415237,0.28860399,0.20938499,0.556023,1.0,0.0,0.0,0.0,82.68015392193965
1.1365,14832.2208,-0.1361613228793246,-2.9202874420905287,1.3426678211107834,1.2731158208857414,0.06504135877274636,-0.12224810010431075,1.7354407873697042,11.797842788530033,-40.349917367355005,73.871216,67.10031564681027,0.0,73.871216,0.7499701157547678,0.29702601,0.20174,0.55553699,1.0,0.0,0.0,0.0,82.82442141645065
1.1539,14832.2408,0.07692353415192343,-4.2336555277734185,1.225658823741556,1.9196911125781762,0.1535422129141412,0.36924871897751754,1.8434321804115008,12.811011505315214,-40.07107678030326,74.853096,66.86242073049844,0.0,74.853096,0.7474450556418043,0.306052,0.194508,0.55661899,1.0,0.0,0.0,0.0,83.26091446397038
1.1726,14832.2608,0.5581934450643367,-5.580051817420192,0.7753836153799334,2.79185894765464,0.3077952117041839,1.0311608678549848,1.6903798813254234,13.362213141567953,-39.74322768613422,76.59407,67.70499993072328,0.0,76.59406999999999,0.7406230769271235,0.31290001,0.191296,0.563007,1.0,0.0,0.0,0.0,84.43096151643535
1.1961,14832.2808,1.371875910652931,-6.815775539513262,-0.18070128271572905,3.865508511208639,0.5170875171922205,1.809400901043141,1.2221478947531068,13.693888222078908,-39.12960159835991,79.546677,69.28466390889476,0.0,79.54667699999999,0.7281569428356498,0.323632,0.18874399,0.57395601,1.0,0.0,0.0,0.0,86.53578842898226
1.227,14832.3008,2.4895285243288807,-7.65290436145548,-1.7904467643066013,5.010786611691776,0.7185413352927368,2.6372134655924313,0.47764526316261424,14.160910149846305,-37.91220220772473,84.72744,71.50634666935197,0.0,84.72744,0.706984618008058,0.34472501,0.181419,0.59027499,1.0,0.0,0.0,0.0,90.01979568075649
1.2704,14832.3208,3.775393799859775,-7.617484665149401,-3.9325454615039614,6.020906483769011,0.8527584579588662,3.4472153216572448,-0.39271112173550904,14.743899467927053,-35.983969460523646,93.10672,74.82130647549597,0.0,93.10672,0.6733941642525719,0.37658,0.16577099,0.614205,1.0,0.0,0.0,0.0,95.34085669493717
1.2711,14832.3408,5.046717156892342,-6.229447112312822,-5.961135556728202,6.712946585946938,1.0448505256165324,4.133456506319586,-1.374931155038901,14.446676886740777,-33.86831766161886,103.801186,80.1951659553702,0.0,103.80118600000003,0.6268481927411285,0.40805101,0.15022101,0.64652097,1.0,0.0,0.0,0.0,102.36406235065341
1.2748,14832.3607,5.924885880216861,-3.6821905624171136,-7.324058195330533,7.020382446053208,1.3482262705243748,4.59900965481769,-2.3115306081941753,13.058472311023145,-31.970766464591776,115.081726,87.191789661299,0.0,115.081726,0.5715461522060138,0.43528,0.139248,0.68152499,1.0,0.0,0.0,0.0,110.28377165326805
1.295,14832.3807,6.0774380457676,-0.6698025210127526,-7.7179883060987855,6.870283258060872,1.608353467789498,4.986793637509442,-2.3643503750448644,11.327922920882147,-30.270989927558446,125.242989,95.17732845190785,0.0,125.24298899999997,0.513959673457422,0.45552701,0.121864,0.716582,1.0,0.0,0.0,0.0,118.14411313098937
1.3122,14832.4007,5.537935417820295,2.207698177855552,-7.23609488441172,6.353860074606513,1.754931118533453,5.275438250727933,-2.0567989674391303,9.69307578145266,-28.627637783896812,134.225845,103.53018195411859,0.0,134.225845,0.4536392354038171,0.47326401,0.100663,0.74839801,1.0,0.0,0.0,0.0,126.04517125956279
1.3322,14832.4207,4.4112041344320945,4.543167078519538,-6.171296185734673,5.618159335060503,1.7621741029182079,5.4233922034368245,-1.9382554337309976,8.166798344834703,-27.003224442549318,142.578598,112.14588395605816,0.0,142.578598,0.3893528960462472,0.49190399,0.081374,0.77447599,1.0,0.0,0.0,0.0,134.1715186044901
1.3506,14832.4407,2.7940811378478907,6.0984741073589905,-4.784378652987565,4.741884644468122,1.612225189573512,5.484621712962843,-1.8421058736794391,6.664023080672086,-25.549597370025445,150.270538,121.93622411149012,0.0,150.270538,0.3220056463955237,0.50668103,0.064616,0.79712701,1.0,0.0,0.0,0.0,142.4314773483787
1.3722,14832.4607,0.8508757570834737,6.805989682915834,-3.366912609788808,3.8577115198537877,1.3306242878050816,5.420129053878739,-1.7569810002436599,5.106832678396222,-24.468548537703327,157.330978,133.08980255190673,0.0,157.33097799999996,0.2543712383522143,0.51602697,0.052244,0.81626099,1.0,0.0,0.0,0.0,150.5273374518594
1.3957,14832.4807,-1.133094653517015,6.7171949437595275,-2.0450794635081273,3.1045658490391945,0.9459193960519403,5.163904409970264,-1.8027535135606239,3.5902582977859954,-23.804761764394613,163.619766,144.37681017291754,0.0,163.61976600000003,0.1907642200741,0.523619,0.042871,0.82921302,1.0,0.0,0.0,0.0,158.005226881504
1.4119,14832.5007,-3.0024159733576457,5.940650032877318,-0.7636157353479227,2.477734656069052,0.5471075805547139,4.7054017046617815,-1.9301843819968523,2.194129085450207,-23.461925529440514,169.552216,156.30868156148102,0.0,169.552216,0.1295679990584097,0.529818,0.03706,0.837336,1.0,0.0,0.0,0.0,165.11074128791932
1.4346,14832.5207,-4.49406175756693,4.633083860042886,0.572145265136033,1.9147874866712868,0.15443898222210853,4.068029121319952,-2.024819653194361,1.0107182453137686,-23.3116545550957,174.671768,167.5632792008139,0.0,174.671768,0.0751149627898433,0.53448898,0.032118,0.84121799,1.0,0.0,0.0,0.0,171.38434435977422
1.4548,14832.5407,-5.361631606562521,3.067342928005985,2.0196903716560968,1.3310973124558345,-0.2314802674774208,3.319057714577186,-2.1130126812577026,0.10993841027725537,-23.28832931673281,178.594162,176.65050381011952,0.0,178.59416199999998,0.0316624714246864,0.53817499,0.026758,0.84181303,1.0,0.0,0.0,0.0,176.37114153542552
1.4722,14832.5607,-5.498679929107282,1.6438638404138328,3.575949267641233,0.6442729855892235,-0.6362773675862468,2.567651229731026,-2.290054070276728,-0.45274976823177177,-23.38162904413264,-179.520676,-178.86046495724895,0.0,179.520676,0.006866221278046,0.54149002,0.018252,0.84048098,1.0,0.0,0.0,0.0,179.21318281663218
1.5053,14832.5807,-5.116671648414266,0.6656159172725102,5.171860997780689,-0.20254470660233975,-1.0417707838525059,1.9259073023800832,-2.6047544617305136,-0.7677302864379405,-23.608508439831066,-179.363525,-178.66727850844333,0.0,179.363525,0.0009751072245941,0.54372698,0.010249,0.83919901,1.0,0.0,0.0,0.0,179.88826092520856
1.5226,14832.6007,-4.661156554567243,0.15064202385737155,6.684187185409943,-1.205567872743789,-1.4359262190174287,1.4369485905476205,-2.909429060026209,-0.8531669553097991,-24.016132027788753,-179.853058,-179.70258493336178,0.0,179.853058,0.0040773158719184,0.54179001,0.008303,0.84046298,1.0,0.0,0.0,0.0,179.53277272301833
1.5515,14832.6207,-4.6281816669596765,0.28094407129042276,7.947154690459513,-2.3320353549791477,-1.7906457524652486,1.041009625416577,-2.968743903509912,-0.8864657587981226,-24.649657330712365,179.276215,178.32720642881637,0.0,179.27621499999998,0.0166531023535988,0.53184199,0.014599,0.84655398,1.0,0.0,0.0,0.0,178.09160682396376
1.5632,14832.6407,-5.203978761193891,1.172048916160591,8.783555558079048,-3.4832861395440675,-2.128550057534234,0.6363588033528115,-2.7680444649291585,-1.1627263774883816,-25.48785871948615,178.714371,177.26839763284624,0.0,178.71437100000003,0.0339701326985918,0.51422799,0.034816,0.856273,1.0,0.0,0.0,0.0,176.10656047008405
1.5777,14832.6607,-6.081757143839846,2.8521132939090217,9.013826963658808,-4.605500641491041,-2.427385046646648,0.19119381889971016,-2.6302052068368047,-1.6739631863797855,-26.43072343304288,177.373077,174.86641798886308,0.0,177.37307699999997,0.0619993977309458,0.494569,0.062698,0.864654,1.0,0.0,0.0,0.0,172.890832867199
1.6051,14832.6807,-7.016621342122365,5.181384482835726,8.38463276620778,-5.65633908521935,-2.646164113305037,-0.3046542952286939,-2.4782540585234636,-2.346264415281685,-27.381109484254992,174.598312,170.32597034166892,0.0,174.59831199999996,0.1030405361451501,0.47195399,0.093755,0.870547,1.0,0.0,0.0,0.0,168.17142965821193
1.6172,14832.7007,-7.654580146883033,7.881924530341729,6.688906996866507,-6.554511645575484,-2.7878428806278572,-0.7959592100885371,-2.3151995639475547,-3.2284140330759916,-28.223459467167984,170.492355,164.47116680927684,0.0,170.49235499999998,0.1545924974958988,0.44636101,0.129594,0.87181902,1.0,0.0,0.0,0.0,162.2136735671973
