AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
1.3329,14832.4207,30.6033,-54.254356,142.578598,0.49190399,0.081374,0.77447599
1.3513,14832.4407,25.424473,-58.029846,150.270538,0.50668103,0.064616,0.79712701
1.3749,14832.4607,20.353483,-60.479282,157.330978,0.51602697,0.052244,0.81626099
1.3965,14832.4807,15.716076,-62.265953,163.619766,0.523619,0.042871,0.82921302
1.4156,14832.5007,11.498877,-63.591595,169.552216,0.529818,0.03706,0.837336
1.4395,14832.5207,7.719173,-64.501884,174.671768,0.53448898,0.032118,0.84121799
1.4588,14832.5407,4.536757,-65.12616,178.594162,0.53817499,0.026758,0.84181303
1.4796,14832.5607,2.179485,-65.593353,-179.520676,0.54149002,0.018252,0.84048098
1.5112,14832.5807,0.987078,-65.884789,-179.363525,0.54372698,0.010249,0.83919901
1.5263,14832.6007,1.037316,-65.615532,-179.853058,0.54179001,0.008303,0.84046298
1.5622,14832.6207,2.430212,-64.262245,179.276215,0.53184199,0.014599,0.84655398
1.5658,14832.6407,5.424909,-61.912201,178.714371,0.51422799,0.034816,0.856273
1.5808,14832.6607,9.772233,-59.313091,177.373077,0.494569,0.062698,0.864654
1.6025,14832.6807,15.098909,-56.210812,174.598312,0.47195399,0.093755,0.870547
1.6191,14832.7007,21.34399,-52.428055,170.492355,0.44636101,0.129594,0.87181902
1.6328,14832.7207,28.449993,-47.252396,165.067871,0.41444001,0.172746,0.86776102
1.6524,14832.7407,35.848278,-39.975769,159.732483,0.37104499,0.227485,0.86169302
1.6738,14832.7606,42.458073,-30.50013,151.718079,0.323102,0.27886099,0.848795
1.6962,14832.7806,47.144424,-19.060007,143.193085,0.268498,0.32630801,0.836775
1.7173,14832.8006,49.388729,-6.522277,133.250778,0.212924,0.36236501,0.82320499
1.7354,14832.8206,49.618725,3.354912,125.752892,0.167569,0.38541001,0.81313699
1.7583,14832.8406,48.866081,9.374742,120.954666,0.138401,0.395383,0.80624002
1.7796,14832.8606,47.333992,13.570745,116.290039,0.118459,0.39568499,0.79753
1.8124,14832.8806,44.547691,16.244514,111.737213,0.102316,0.383959,0.78835201
1.8199,14832.9006,40.83102,17.900581,108.056557,0.084399,0.36451399,0.78111398
1.838,14832.9206,36.443031,18.449377,105.135529,0.066691,0.337641,0.77496701
1.8558,14832.9406,32.122414,18.407625,101.708618,0.053204,0.308835,0.76361197
1.8731,14832.9606,28.369312,18.948608,97.09317,0.040402,0.286805,0.74343401
1.8919,14832.9806,24.512365,19.078167,92.660027,0.027417,0.26324999,0.72136098
1.9179,14833.0006,20.549328,17.94273,88.860924,0.018399,0.23290899,0.70025301
1.9309,14833.0206,16.660635,15.077634,85.119705,0.017991,0.192761,0.67743999
1.951,14833.0406,13.583998,12.198153,81.438362,0.020303,0.15667599,0.65363097
1.9725,14833.0606,11.807043,9.404835,78.003342,0.028341,0.127884,0.63045102
1.9925,14833.0806,10.978279,5.815202,73.939545,0.045961,0.097795,0.60174203
2.0133,14833.1006,11.255751,1.925834,69.69133,0.070916,0.06975,0.56988603
2.0352,14833.1206,12.843276,-2.12578,65.828156,0.103892,0.045289,0.53813702
2.0886,14833.1406,16.164747,-7.145422,62.080559,0.152043,0.019495,0.50202
2.0938,14833.1606,20.800785,-12.658052,58.199467,0.209509,-0.00748,0.45803699
2.0986,14833.1805,26.552021,-18.407936,54.423126,0.27278399,-0.034787,0.406661
2.12,14833.2005,33.11792,-24.230257,50.806225,0.33801201,-0.062183,0.348003
2.1333,14833.2205,40.224365,-30.366737,47.330067,0.40266699,-0.092053,0.28126901
2.1546,14833.2405,47.808277,-36.046711,43.998737,0.463229,-0.117928,0.209416
2.173,14833.2605,55.533897,-39.894562,40.773136,0.51565498,-0.13041,0.14076599
2.1942,14833.2805,63.172802,-42.825829,38.258911,0.56261897,-0.134028,0.079218
2.217,14833.3005,70.914711,-47.167053,37.690731,0.60841399,-0.13668901,0.021488
2.2339,14833.3205,78.08918,-54.028168,40.38216,0.64846802,-0.13738699,-0.029719
2.2603,14833.3405,84.247421,-73.81176,56.599102,0.68338603,-0.137889,-0.073475
2.2754,14833.3605,86.293343,-154.508911,134.453796,0.71454799,-0.136337,-0.109775
2.2932,14833.3805,84.218369,158.702225,178.679153,0.72761297,-0.132305,-0.144675
2.3133,14833.4005,81.187416,143.237015,-168.514969,0.73751199,-0.13205899,-0.17646401
2.3611,14833.4205,78.157974,137.762985,-164.455368,0.74820298,-0.127112,-0.197594
2.372,14833.4405,75.395332,137.130081,-164.856812,0.75954199,-0.124472,-0.211634
2.3743,14833.4605,72.429108,139.748199,-168.350662,0.77426302,-0.12536,-0.219878
2.4003,14833.4805,69.594292,143.899216,-171.740234,0.79146802,-0.120137,-0.214706
2.4161,14833.5005,66.754768,146.163391,-173.300629,0.806912,-0.113144,-0.21184
2.4341,14833.5205,64.231277,147.884811,-174.921234,0.819646,-0.110844,-0.21141
2.4556,14833.5405,61.461079,152.914597,-178.289368,0.83737099,-0.107173,-0.193848
2.4806,14833.5605,57.750816,161.881119,177.262665,0.86268401,-0.096671,-0.149233
2.5063,14833.5804,50.605122,171.862762,172.256058,0.89767802,-0.09115,-0.092786
2.5264,14833.6004,43.845024,178.190033,168.704453,0.92249,-0.097153,-0.051319
2.5553,14833.6204,38.045265,-176.759552,166.273392,0.93934101,-0.10378,-0.012396
2.5621,14833.6404,32.020641,-170.918594,165.044724,0.952887,-0.103049,0.039668
2.5894,14833.6604,25.61692,-163.579865,165.042938,0.96103299,-0.094226,0.109506
2.5955,14833.6804,19.196793,-155.209686,166.214264,0.960352,-0.080042,0.19057301
2.6145,14833.7004,12.085887,-146.508316,168.477768,0.95050597,-0.065411,0.274959
2.6359,14833.7204,4.273738,-137.900116,172.087494,0.93132001,-0.050985,0.35567501
2.653,14833.7404,-1.264363,-129.98732,176.288544,0.90557897,-0.034007,0.42279401
2.6727,14833.7604,-4.609847,-121.911644,-179.916168,-0.87355202,0.018886,-0.485064
2.6952,14833.7804,-6.401649,-114.159935,-176.330994,-0.83866203,0.003499,-0.54084098
2.7114,14833.8004,-6.694873,-106.979332,-172.806671,-0.80297703,-0.015663,-0.58983803
2.7317,14833.8204,-5.688279,-100.382385,-169.749374,-0.76700902,-0.0369,-0.63347602
2.7546,14833.8404,-3.572447,-94.165306,-166.956757,-0.72965503,-0.062049,-0.67361403
2.775,14833.8604,-0.148879,-88.537804,-164.238144,-0.69156098,-0.094788,-0.70918298
2.7962,14833.8804,4.467683,-83.473381,-162.120529,-0.65260202,-0.132102,-0.740619
2.821,14833.9004,9.634628,-78.984627,-160.909866,-0.61420798,-0.168997,-0.76719302
2.8329,14833.9204,15.130534,-75.283691,-160.29039,-0.578632,-0.206329,-0.78713
2.8612,14833.9404,20.949749,-72.209282,-160.384949,-0.54595298,-0.243442,-0.80111402
2.8746,14833.9604,26.863525,-69.482491,-161.237564,0.51575702,0.27867499,0.81014401
2.8927,14833.9804,32.897587,-66.666252,-162.785477,0.48567501,0.312785,0.815557
2.9133,14834.0004,39.39727,-63.227768,-165.350159,0.45289099,0.34762999,0.81774497
2.9362,14834.0203,46.083412,-58.054325,-169.822906,0.414399,0.380492,0.81830299
2.9517,14834.0403,52.30056,-49.850395,-177.14299,0.36821601,0.40898401,0.81840998
2.9745,14834.0603,57.064556,-39.657124,173.009445,0.32484999,0.43033099,0.81504297
3.0051,14834.0803,59.626835,-30.824615,163.452957,0.29716,0.441129,0.80872601
3.0135,14834.1003,61.319916,-21.859852,152.786758,0.276315,0.44826901,0.79815203
3.0342,14834.1203,61.533333,-12.946819,141.127625,0.260488,0.447081,0.78593302
3.0603,14834.1403,60.350212,-4.941514,129.572113,0.24764401,0.43845701,0.77216798
3.0753,14834.1603,57.688068,0.959342,119.991051,0.234887,0.42142901,0.76054102
3.1021,14834.1803,54.636658,8.179898,109.198196,0.21352801,0.40984201,0.74132597
3.1189,14834.2003,51.841091,12.614732,100.092842,0.203263,0.39650899,0.716115
3.1308,14834.2203,48.899006,15.667176,91.739204,0.196445,0.380694,0.686575
3.1532,14834.2403,45.094292,18.376783,84.326591,0.181582,0.363397,0.65736902
3.1734,14834.2603,40.601387,20.866777,77.825531,0.158812,0.34648299,0.62826699
3.1938,14834.2803,36.120747,21.628061,71.858032,0.141909,0.32312399,0.595065
3.2127,14834.3003,31.313564,19.862532,66.6213,0.130955,0.28477201,0.55977499
3.2468,14834.3203,27.167133,17.811247,61.543324,0.122378,0.248004,0.52255201
3.2527,14834.3403,23.32519,16.152582,57.176407,0.109903,0.21658701,0.488922
3.2723,14834.3603,19.778345,14.736488,53.269905,0.095611,0.189291,0.45768499
3.2935,14834.3803,16.815012,13.037833,49.421368,0.085015,0.162754,0.42594999
3.311,14834.4002,14.789581,10.556968,45.653965,0.082729,0.13380601,0.394005
3.3326,14834.4202,13.774437,7.316065,41.58849,0.089389,0.1017,0.358886
3.3558,14834.4402,13.335543,4.593294,37.331261,0.097178,0.07484,0.32203299
3.3769,14834.4603,13.337594,2.831182,33.240345,0.104226,0.056718,0.286753
3.393,14834.4803,14.176069,0.874389,29.407129,0.117428,0.038643,0.25278199
3.4135,14834.5003,16.259035,-1.585879,25.17395,0.140985,0.017443,0.213801
3.433,14834.5204,19.424391,-4.147909,20.311831,0.17223699,-0.005385,0.167677
3.4545,14834.5404,22.978825,-6.073316,15.159295,0.204017,-0.025223,0.11862
3.4764,14834.5604,26.215836,-6.794854,10.326407,0.230663,-0.03711,0.074109
3.4924,14834.5804,29.281906,-7.162062,5.889246,0.25503901,-0.047393,0.033839
3.5138,14834.6005,32.160713,-7.270696,0.999134,0.27694899,-0.058513,-0.009201
3.5401,14834.6205,35.127415,-7.151739,-4.380659,0.298686,-0.07093,-0.055174
3.562,14834.6405,38.081093,-6.403033,-9.934538,0.31993401,-0.080798,-0.099873
3.5762,14834.6605,40.066898,-5.012793,-15.388937,0.33365899,-0.086538,-0.140515
3.5956,14834.6806,40.725094,-3.416445,-20.443747,0.33732501,-0.089225,-0.176505
3.6127,14834.7006,41.026733,-2.185902,-25.368801,0.33788899,-0.094362,-0.21214101
3.6388,14834.7206,41.59499,-1.15205,-30.157349,0.340379,-0.101439,-0.246629
3.66,14834.7407,42.509438,0.004475,-34.605217,0.34612101,-0.107784,-0.277174
3.6726,14834.7607,43.574722,1.329064,-38.702122,0.35374001,-0.112818,-0.30360401
3.6936,14834.7807,45.014801,2.373059,-42.404652,0.36373299,-0.120581,-0.326653
3.7149,14834.8007,46.805008,3.005505,-45.742542,0.37518999,-0.132144,-0.34696999
3.7396,14834.8208,48.838608,3.465084,-48.842232,0.38763401,-0.145777,-0.364903
3.7587,14834.8408,51.048191,4.318785,-51.879543,0.40207899,-0.157773,-0.37985501
3.7877,14834.8608,53.480888,5.892924,-54.556488,0.42042199,-0.16514499,-0.38820001
3.7964,14834.8809,56.432472,8.097314,-57.015312,0.444132,-0.170424,-0.39017799
3.8156,14834.9009,59.591618,11.175271,-59.943745,0.470626,-0.173868,-0.389559
3.8345,14834.9209,63.01981,14.919898,-63.315056,0.49920601,-0.17776699,-0.38590601
3.858,14834.9409,66.224861,19.574163,-67.586548,0.52657503,-0.181096,-0.381919
3.8717,14834.961,69.453323,25.625399,-72.481743,0.55576599,-0.18138701,-0.37189001
3.9107,14834.981,73.007843,34.684376,-80.267792,0.58857399,-0.182831,-0.35899901
3.9295,14835.001,76.250076,48.24292,-94.266769,0.618958,-0.194286,-0.354588
3.9404,14835.0211,78.36805,69.445549,-115.642548,0.65025198,-0.204399,-0.34755901
3.9612,14835.0411,78.359741,99.261238,-142.704956,0.690422,-0.198879,-0.32182401
3.979,14835.0611,75.425888,123.592255,-162.474518,0.73306298,-0.179517,-0.28738099
3.9967,14835.0811,71.391594,140.300995,-173.824127,0.77343798,-0.15668499,-0.245792
4.0168,14835.1011,67.228088,152.653366,179.917953,0.80908799,-0.131441,-0.19724201
4.0345,14835.1211,62.792248,162.332565,176.593063,0.84070897,-0.105039,-0.146327
4.0548,14835.1411,57.944504,169.347412,175.550095,0.86867303,-0.078748,-0.099873
4.0759,14835.1611,52.770573,174.413498,176.393356,0.89363599,-0.049803,-0.057602
4.0982,14835.1811,47.706844,178.711594,178.521561,0.91438901,-0.016345,-0.015499
4.1146,14835.2011,42.730347,-176.705383,-178.613632,0.93069702,0.021734,0.031175
4.1374,14835.221,37.002266,-171.342316,-175.618317,0.944004,0.060083,0.083623
4.1621,14835.241,30.01086,-165.66803,-172.029358,0.953794,0.098826,0.138053
4.1761,14835.261,23.881197,-160.615891,-167.46312,0.95482898,0.13992301,0.185993
4.1955,14835.281,18.716061,-155.514114,-162.684464,0.94807303,0.179239,0.23077101
4.2112,14835.301,13.673079,-150.523926,-158.031738,0.93686098,0.212686,0.269898
4.2309,14835.321,8.486288,-146.58577,-152.860947,0.92350799,0.244781,0.295315
4.2529,14835.341,4.121069,-143.117783,-147.000549,-0.90576601,-0.280157,-0.312794
4.2725,14835.361,1.790861,-139.773361,-140.768463,-0.88260603,-0.32025999,-0.328807
4.2926,14835.381,0.942909,-136.079559,-134.38974,-0.85372198,-0.362299,-0.347675
4.3145,14835.401,0.978559,-132.286362,-127.659241,-0.819251,-0.406443,-0.36642101
4.339,14835.421,1.634286,-129.040756,-120.682983,-0.78135502,-0.451987,-0.38016301
4.3625,14835.4411,3.089649,-126.677177,-113.685959,-0.74127299,-0.49873099,-0.388695
4.3836,14835.4611,5.527498,-124.716011,-107.005257,-0.69799799,-0.54426903,-0.39793
4.3969,14835.4811,8.810561,-122.180771,-100.93959,-0.64954501,-0.58416098,-0.41455799
4.4196,14835.5011,12.661895,-119.204758,-94.961655,-0.59414601,-0.620502,-0.43495199
4.4429,14835.5212,16.739826,-116.644989,-88.971535,-0.53544903,-0.65423399,-0.452438
4.4531,14835.5412,21.017776,-115.008347,-82.99324,-0.476073,-0.68605101,-0.46520901
4.479,14835.5612,25.614576,-113.60231,-77.627899,-0.41686299,-0.71185899,-0.47919101
4.5008,14835.5813,30.555368,-111.702194,-72.948891,-0.35564199,-0.72988701,-0.49725801
4.5177,14835.6013,35.815628,-109.382652,-69.008881,-0.29341599,-0.74058503,-0.51832902
4.5393,14835.6213,40.973892,-106.896904,-65.826149,-0.233908,-0.74498898,-0.53916299
4.5666,14835.6413,44.354477,-104.592072,-62.924286,-0.18548,-0.74543101,-0.55033499
4.5739,14835.6614,47.483723,-102.062515,-60.55798,-0.14018001,-0.74226898,-0.56058699
4.5941,14835.6814,50.367008,-98.896828,-58.888027,-0.097095,-0.73477697,-0.570768
4.6155,14835.7014,52.800724,-94.819412,-58.362064,-0.0588,-0.72245401,-0.58135599
4.6332,14835.7215,54.910618,-90.558075,-58.99979,-0.028115,-0.70852602,-0.59259897
4.6526,14835.7415,56.996475,-86.761147,-60.384045,-0.00382,-0.69613099,-0.60448098
4.6833,14835.7615,59.464363,-82.843384,-62.160103,0.021927,-0.68401098,-0.617158
4.699,14835.7815,62.133247,-77.370735,-65.563599,0.048774,-0.66822398,-0.63319898
4.7182,14835.8016,64.948349,-68.307793,-72.076729,0.080635,-0.64439398,-0.65447998
4.7346,14835.8216,67.84977,-53.90741,-84.257225,0.116657,-0.61264801,-0.68375999
4.7532,14835.8416,69.210983,-35.402077,-101.707634,0.14747,-0.57758301,-0.71712101
4.7749,14835.8617,68.296638,-15.605369,-121.552109,0.173466,-0.54021001,-0.75276899
4.7954,14835.8817,65.109314,1.136446,-139.177643,0.195491,-0.50138003,-0.78805602
4.8123,14835.9017,60.282455,12.432567,-151.733124,0.212697,-0.46120599,-0.82040399
4.8373,14835.9217,54.672764,19.468662,-160.244492,0.225614,-0.420127,-0.84923702
4.855,14835.9418,47.224022,21.271795,-164.677704,0.22008599,-0.36760101,-0.88264197
4.8777,14835.9618,39.301094,20.511305,-167.957291,0.20145901,-0.31149599,-0.91531998
4.8973,14835.9818,31.751703,19.075117,-171.035721,0.179969,-0.256493,-0.94211698
4.9155,14836.0019,24.53657,17.570528,-173.919785,0.160171,-0.201786,-0.96261799
4.9319,14836.0218,17.95015,15.559515,178.780655,0.132056,-0.155983,-0.97883302
4.9525,14836.0418,12.189563,13.26802,172.473328,-0.107704,0.112775,0.98636502
4.9757,14836.0618,7.183259,10.88274,166.517212,-0.086666,0.073041,0.98736602
4.9927,14836.0818,3.410114,8.405873,160.50148,-0.067174,0.041651,0.98284101
5.0173,14836.1018,1.48967,6.608709,154.069489,-0.053254,0.025578,0.97297198
5.0353,14836.1218,0.321096,4.745588,147.238297,-0.038931,0.014362,0.95861399
5.0529,14836.1418,0.144161,2.655587,140.446487,-0.02138,0.009024,0.94077402
5.079,14836.1618,0.752716,0.51314,133.406967,-0.001515,0.007804,0.91845298
5.1062,14836.1818,1.977988,-1.575531,125.932579,0.020089,0.009125,0.890414
5.1168,14836.2018,3.805572,-3.355147,118.414276,0.042125,0.013532,0.85768402
5.1397,14836.2218,6.166001,-4.626499,111.302773,0.063597,0.021627,0.822528
5.1571,14836.2418,9.095604,-5.761162,103.941826,0.088247,0.031516,0.781771
5.1757,14836.2619,12.781882,-6.77828,96.383766,0.117866,0.04366,0.73506701
5.2067,14836.2819,17.360968,-7.655366,88.631119,0.15384801,0.057985,0.681858
5.2242,14836.3019,22.837597,-8.351986,80.849014,0.19659901,0.0737,0.62294799
5.2383,14836.3219,28.673328,-8.436889,73.197968,0.240748,0.090017,0.56145501
5.2849,14836.342,34.149376,-7.347404,65.633247,0.27944699,0.107325,0.50118899
5.2872,14836.362,38.893108,-5.156538,58.177761,0.31126201,0.124627,0.44488001
5.2997,14836.382,43.091564,-2.959699,50.778858,0.34196299,0.13571,0.39010701
5.3132,14836.4021,47.637493,-1.023599,43.305176,0.37834901,0.14140899,0.334185
5.3346,14836.4221,52.122375,1.092804,36.358841,0.41470999,0.145202,0.28424001
5.3524,14836.4421,54.614162,3.09148,30.555641,0.43607,0.143961,0.245988
5.3729,14836.4621,56.859531,5.60248,24.749447,0.455255,0.143884,0.210961
5.3984,14836.4822,58.685543,8.577769,18.324434,0.472047,0.142169,0.174593
5.4248,14836.5022,60.347782,11.247432,12.994194,0.487409,0.140773,0.14628901
5.4371,14836.5222,62.613522,13.712419,7.713397,0.50787598,0.136466,0.118948
5.4585,14836.5423,65.143318,17.15741,4.282786,0.52726299,0.14551,0.111386
5.4882,14836.5623,67.728157,21.952793,0.502001,0.54633403,0.1605,0.109669
5.5011,14836.5823,70.645515,28.618807,-4.343322,0.56748402,0.18028399,0.112842
5.525,14836.6023,74.360611,40.784592,-14.300473,0.59660399,0.204954,0.115983
5.5385,14836.6224,77.656364,62.021481,-32.809277,0.62884903,0.23325101,0.12131
5.5648,14836.6424,78.833252,94.067734,-61.369148,0.66066098,0.265322,0.13088
5.5821,14836.6624,76.680908,126.491104,-88.877678,0.689749,0.30454099,0.14829101
5.5974,14836.6825,71.598045,148.447388,-104.321548,0.713965,0.353212,0.171166
5.6159,14836.7025,65.077675,161.146667,-110.955185,0.73512,0.39873201,0.18695
5.6368,14836.7225,58.359108,170.093872,-114.497818,0.75432903,0.435168,0.199375
5.6555,14836.7425,51.461155,176.548126,-115.528427,0.76861799,0.46923599,0.208517
5.6759,14836.7626,44.467793,-178.158798,-114.270065,0.77409899,0.50735301,0.217802
5.7081,14836.7826,36.410995,-171.481232,-112.260216,0.77363098,0.54721397,0.232218
5.7212,14836.8026,29.831947,-165.736954,-109.065804,0.762375,0.58237201,0.245903
5.7528,14836.8227,24.319334,-160.236084,-105.525612,0.74485397,0.61154199,0.25913501
5.7638,14836.8426,19.251566,-154.785721,-101.605072,-0.722574,-0.63635701,-0.26989701
5.7746,14836.8626,14.79427,-149.689774,-97.177177,-0.69560802,-0.65838498,-0.276636
5.7971,14836.8826,11.201604,-144.530106,-92.663887,-0.66515899,-0.67602903,-0.28347701
5.822,14836.9026,8.525783,-139.263611,-87.973747,-0.63065499,-0.69061297,-0.29118899
5.8426,14836.9226,7.177312,-134.279343,-83.467964,-0.59403902,-0.70246702,-0.30113801
5.8605,14836.9426,6.622801,-129.777908,-79.184059,-0.55722898,-0.71222699,-0.310314
5.8769,14836.9626,6.318096,-125.998329,-74.977043,-0.52158898,-0.721138,-0.31484801
5.8943,14836.9826,6.154663,-122.916779,-70.504494,-0.485356,-0.73114502,-0.313887
5.9177,14837.0026,6.622065,-120.301369,-66.112495,-0.448217,-0.74141198,-0.31301999
5.9385,14837.0226,8.262019,-118.023125,-61.956886,-0.408306,-0.75217098,-0.317267
5.9632,14837.0426,11.014347,-115.957993,-58.289715,-0.36657199,-0.76187199,-0.328107
5.9856,14837.0626,14.436257,-113.966171,-54.52713,-0.320207,-0.77081299,-0.34127799
6.0124,14837.0827,18.235079,-112.079742,-50.779251,-0.271173,-0.77780098,-0.35522899
6.0183,14837.1027,22.220999,-110.41993,-46.871635,-0.21962699,-0.78310698,-0.36787599
6.0451,14837.1227,26.523947,-109.129379,-42.768204,-0.16531,-0.78694201,-0.37980601
6.0591,14837.1427,31.194893,-107.851364,-38.873001,-0.109751,-0.78680801,-0.39366201
6.0778,14837.1628,36.124268,-106.459778,-35.501282,-0.055423,-0.781896,-0.410045
6.0947,14837.1828,40.581787,-104.921432,-32.448296,-0.004911,-0.77314699,-0.423702
6.1202,14837.2028,44.859112,-103.191216,-30.160627,0.040398,-0.76108301,-0.43809599
6.1397,14837.2229,49.289879,-100.916344,-28.466785,0.08499,-0.74467099,-0.45397201
6.165,14837.2429,53.676655,-97.605392,-27.66803,0.12820201,-0.723023,-0.47038299
6.1821,14837.2629,58.003109,-93.252808,-28.039948,0.169026,-0.697469,-0.48743501
6.1986,14837.2829,62.423756,-88.184807,-29.500221,0.20840301,-0.67025101,-0.50508702
6.2179,14837.303,66.965721,-82.111,-32.834362,0.24422801,-0.64304,-0.52532703
6.238,14837.323,70.986252,-73.457138,-39.898685,0.271292,-0.61645699,-0.54902703
