AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
0.2502,14831.338,-2.23146,7.29057,6.07667,0.08984,-0.1503,0.1041,12.3,-26.3,-25.7,46.91,14.739834,64.641937,0.7415377174030997,0.27066499,0.31049699,0.52957898
0.2732,14831.3581,-2.13569,7.38634,5.56429,-0.29928,-0.24315,0.15786,12.3,-26.2,-25.9,46.938156,14.428924,64.825752,0.7414306455159643,0.27180099,0.30903,0.53000498
0.3019,14831.3782,-1.86035,7.28338,5.65288,-0.55523,-0.33783,0.12915,12.3,-26.2,-25.9,46.585083,13.915086,65.197044,0.742299059527398,0.27073801,0.30520099,0.53154999
0.3105,14831.3983,-1.72388,7.2355,6.19399,-0.5369,-0.49544,0.12548,12.3,-26.2,-25.9,46.039459,13.262914,65.644485,0.7437856639575274,0.26881,0.29986301,0.533485
0.3334,14831.4184,-1.73824,7.19719,6.75664,-0.33104,-0.67381,0.17069,12.2,-26.2,-26.0,45.590519,12.458802,66.148476,0.7450104418205556,0.268152,0.29401299,0.53535998
0.3551,14831.4385,-1.52515,7.25465,6.94579,-0.12396,-0.69214,0.18413,12.2,-26.1,-26.0,45.381184,11.492744,66.68557,0.7456358142816095,0.26986501,0.28813401,0.53682297
0.3708,14831.4586,-1.30727,7.34085,6.90269,-0.05615,-0.71535,0.06012,12.2,-26.1,-26.1,45.33884,10.58917,67.136719,0.7459092151526612,0.272686,0.28314599,0.53767103
0.3977,14831.4788,-1.30249,7.45098,6.78537,-0.1771,-1.1228,0.07906,12.1,-26.1,-26.1,45.292336,9.6724,67.436523,0.7468941885168336,0.27593499,0.277697,0.53748798
0.4129,14831.4989,-1.35755,7.47971,6.49088,-0.41229,-1.48993,0.08394,12.1,-26.1,-26.4,45.08366,8.217048,67.842232,0.7491119763327242,0.280368,0.26829401,0.536883
0.4386,14831.519,-1.44135,7.32888,6.17005,-0.89731,-1.96885,0.30263,12.0,-26.1,-26.6,44.579445,6.313661,68.371239,0.752511655227585,0.28465101,0.254942,0.53638101
0.4506,14831.5391,-1.10855,7.17325,6.5244,-1.49291,-2.53451,0.51399,11.9,-26.1,-26.8,43.55769,3.713509,69.300484,0.7566843607520899,0.28795201,0.23559301,0.53759497
0.4759,14831.5593,-0.39984,7.2786,7.51323,-1.43976,-2.87842,0.50544,11.7,-26.0,-27.1,42.06303,0.396843,70.4608,0.7617018858431163,0.291282,0.209666,0.53944898
0.5155,14831.5794,0.59617,6.96016,8.48531,-0.54729,-1.7526,0.28186,11.5,-25.9,-27.6,40.898018,-2.556628,71.416473,0.7651898143441661,0.29582101,0.186891,0.54041302
0.5414,14831.5995,0.66561,6.53158,8.55953,-0.13312,-1.53269,0.09127,11.4,-25.9,-27.8,40.542343,-4.436159,72.069916,0.7658923309007604,0.301319,0.17430601,0.54058599
0.5619,14831.6196,0.58899,6.14371,8.25307,-0.11418,-1.08309,0.33073,11.1,-25.9,-28.3,40.455509,-6.02368,72.696373,0.7654786115783373,0.30731601,0.164933,0.54073697
0.564,14831.6397,0.82842,5.92822,8.19321,-0.02072,-0.68175,0.53354,10.8,-25.8,-28.6,40.293301,-7.348085,73.67292,0.7630676449527788,0.31116101,0.157921,0.544029
0.5727,14831.6598,1.24742,5.81809,8.0711,0.24684,-0.40992,0.52071,10.5,-25.8,-29.0,40.241253,-8.425685,74.888344,0.758841583560403,0.314316,0.153817,0.54927701
0.597,14831.6798,1.65684,5.89949,7.48211,0.30487,-0.20467,0.43458,10.2,-25.7,-29.4,40.44141,-9.252997,76.065521,0.75388191894223,0.31799001,0.152641,0.55429697
0.6201,14831.6999,2.01598,6.03836,6.86199,0.01226,0.20706,0.42542,9.7,-25.7,-29.8,40.590313,-9.776736,77.123466,0.7491496893186967,0.32005501,0.152934,0.55941999
0.6377,14831.72,2.3009,6.01442,6.65608,-0.12457,0.39337,0.17924,9.5,-25.7,-30.2,40.444664,-9.806306,78.035568,0.7449900438795943,0.31807399,0.154507,0.56563801
0.6539,14831.7401,2.2602,5.94259,7.02001,0.03914,0.35366,-0.13169,9.2,-25.7,-30.6,40.304611,-9.452146,78.491173,0.7425160237257638,0.31483501,0.157315,0.56991303
0.6784,14831.7602,2.09738,5.91865,7.45098,0.44354,0.29197,-0.22577,8.8,-25.7,-30.9,40.458549,-9.045053,78.64257,0.7409026239478167,0.313546,0.16119,0.57163799
0.6988,14831.7803,1.85077,5.95935,7.06551,0.73064,0.32984,-0.35344,8.5,-25.6,-31.1,41.084263,-8.625905,78.706726,0.7387649054256971,0.31521699,0.16742,0.57169503
0.7189,14831.8004,1.53952,5.99287,6.27779,0.3965,0.3836,-0.25875,8.2,-25.7,-31.3,41.84108,-8.149244,78.62458,0.7369465857405813,0.31762001,0.174299,0.57065499
0.7343,14831.8205,1.37192,6.05991,6.12695,0.00432,0.39032,-0.21355,7.9,-25.7,-31.5,42.156387,-7.643194,78.551933,0.7358786806669695,0.31715199,0.17902599,0.57082999
0.755,14831.8405,1.3384,6.10301,6.58665,-0.04821,0.22783,-0.25753,7.8,-25.7,-31.6,42.131187,-7.168756,78.412804,0.7358785605643227,0.31485099,0.181555,0.57130498
0.7724,14831.8606,1.0032,6.00484,6.92424,-0.03538,0.32495,-0.25875,7.6,-25.7,-31.6,42.115402,-6.730952,78.174553,0.7364016476310872,0.312951,0.183632,0.57101101
0.7997,14831.8806,0.90982,6.01681,7.33127,-0.02683,0.38543,-0.1995,7.6,-25.8,-31.6,42.081219,-6.177504,77.973442,0.7365837361060451,0.310305,0.186462,0.57130301
0.8155,14831.9006,0.81884,6.11258,7.50366,0.14482,0.36955,-0.29663,7.4,-25.8,-31.6,42.104618,-5.569854,77.775223,0.7365232706501533,0.30774599,0.18995599,0.57161403
0.8367,14831.9207,0.68237,6.21554,7.30972,0.05869,0.44224,-0.29968,7.4,-25.9,-31.5,42.266006,-4.905062,77.454887,0.7366490931142995,0.30597699,0.194212,0.57097101
0.8524,14831.9407,0.6704,6.33525,7.21874,-0.10685,0.43186,-0.33633,7.5,-26.0,-31.5,42.273216,-4.142553,77.110031,0.7370452990813928,0.30281401,0.198236,0.57076299
0.8732,14831.9607,0.64167,6.38314,7.40789,-0.16366,0.32801,-0.39803,7.6,-26.1,-31.5,42.123466,-3.35455,76.671799,0.7381963954015486,0.29870999,0.201389,0.57033402
0.8934,14831.9807,0.419,6.43342,7.70238,0.00799,0.17346,-0.43468,7.7,-26.1,-31.5,41.976894,-2.647539,76.16407,0.739811928264366,0.29516199,0.203885,0.56919998
0.9124,14832.0008,0.19394,6.43342,7.68562,0.07518,0.17957,-0.34366,8.0,-26.1,-31.4,42.020901,-2.099033,75.65239,0.7412633309662903,0.293639,0.206338,0.56721199
0.9364,14832.0208,0.20591,6.48609,7.74069,0.05258,0.18995,-0.21966,8.2,-26.1,-31.3,42.083763,-1.599643,75.317009,0.7418664755242681,0.29218,0.20902801,0.56619102
0.953,14832.0408,0.49561,6.61778,7.58027,0.06419,0.21378,-0.3626,8.4,-26.1,-31.2,42.133366,-1.194199,75.078583,0.742179956030409,0.290934,0.21129499,0.56558001
0.9714,14832.0608,0.62251,6.72552,7.12536,-0.15328,0.39032,-0.43651,8.6,-26.1,-31.3,42.149273,-0.535095,74.602028,0.7432655278162165,0.28867301,0.214441,0.56412703
0.9958,14832.0808,0.34238,6.65608,6.83326,-0.4581,0.38848,-0.49271,8.9,-26.1,-31.2,41.876865,0.321461,74.082932,0.7448833921327148,0.28366899,0.217365,0.56341201
1.0186,14832.1008,-0.39984,6.46454,7.47253,-0.52224,0.01769,-0.37298,9.1,-26.0,-31.2,41.296696,1.085745,73.569778,0.7474073341490699,0.27709699,0.218252,0.56299698
1.0313,14832.1208,-0.39506,6.54116,8.29616,0.07946,-0.49116,0.05218,9.3,-25.9,-31.2,40.862198,1.123064,73.429443,0.7491123944423291,0.27432701,0.21604399,0.56293899
1.0533,14832.1408,0.00479,6.80932,8.18603,0.35374,-0.3586,-0.10359,9.5,-25.9,-31.3,41.086781,0.544362,73.704033,0.7482921201965707,0.278128,0.21402,0.56293797
1.0786,14832.1608,-0.23943,6.95297,7.8628,0.18453,-0.2798,-0.31373,9.8,-25.9,-31.2,41.4408,0.343724,73.635506,0.7481250127247446,0.28155699,0.21427301,0.56135702
1.097,14832.1808,-1.10137,6.96255,7.91547,0.11978,-0.72635,-0.2557,10.0,-25.9,-31.2,41.602276,0.248571,73.304321,0.7495190727123892,0.28369701,0.21362101,0.558662
1.1207,14832.2008,-1.90345,6.90748,8.05195,0.25295,-1.11852,0.26171,10.1,-25.9,-31.2,41.775536,-0.501544,73.236557,0.7508022951415237,0.28860399,0.20938499,0.556023
1.1365,14832.2208,-2.11893,6.96255,8.59784,0.36657,-1.41051,0.62761,10.2,-25.8,-31.3,42.041496,-2.115948,73.871216,0.7499701157547678,0.29702601,0.20174,0.55553699
1.1539,14832.2408,-2.55469,6.82847,9.06233,0.4698,-0.79659,1.09004,10.2,-25.7,-31.2,42.380196,-3.876597,74.853096,0.7474450556418043,0.306052,0.194508,0.55661899
1.1726,14832.2608,-3.34001,6.47651,9.6609,0.86015,-0.61944,1.87133,10.2,-25.6,-31.0,42.756435,-5.390212,76.59407,0.7406230769271235,0.31290001,0.191296,0.563007
1.1961,14832.2808,-5.34163,5.44458,9.9123,1.58219,-1.04766,2.98983,10.1,-25.7,-31.0,43.469681,-7.651571,79.546677,0.7281569428356498,0.323632,0.18874399,0.57395601
1.227,14832.3008,-7.42943,3.61296,9.78301,2.4655,-2.31459,5.11564,9.7,-25.7,-30.8,44.555805,-12.188635,84.72744,0.706984618008058,0.34472501,0.181419,0.59027499
1.2704,14832.3208,-6.79735,1.34558,9.40232,3.04155,-2.34025,6.87005,8.0,-25.9,-30.0,45.300652,-19.892929,93.10672,0.6733941642525719,0.37658,0.16577099,0.614205
1.2711,14832.3408,-4.31209,-0.1269,8.42545,3.80818,-1.58889,7.63851,2.2,-25.7,-26.7,44.89521,-28.617699,103.801186,0.6268481927411285,0.40805101,0.15022101,0.64652097
1.2748,14832.3607,-1.97049,-1.40065,5.88273,3.46121,-1.41968,7.91707,-3.0,-24.9,-23.7,43.421978,-36.707291,115.081726,0.5715461522060138,0.43528,0.139248,0.68152499
1.295,14832.3807,0.51237,-2.34639,5.41824,3.06048,-1.83751,7.91707,-7.4,-23.5,-20.8,40.008072,-43.534157,125.242989,0.513959673457422,0.45552701,0.121864,0.716582
1.3122,14832.4007,2.97608,-3.00003,5.44219,3.62309,-2.0898,7.39356,-11.2,-21.7,-21.4,35.454212,-49.245132,134.225845,0.4536392354038171,0.47326401,0.100663,0.74839801
1.3322,14832.4207,5.26262,-3.57944,4.57785,3.90531,-1.77764,6.79002,-13.8,-18.9,-17.6,30.6033,-54.254356,142.578598,0.38935289604624723,0.49190399,0.081374,0.77447599
1.3506,14832.4407,7.56351,-3.72789,3.37832,3.79596,-0.88395,5.98185,-15.9,-14.8,-13.8,25.424473,-58.029846,150.270538,0.32200564639552376,0.50668103,0.064616,0.79712701
1.3722,14832.4607,8.77262,-3.84521,2.76539,3.67623,-0.35922,5.21277,-14.9,-11.7,-12.1,20.353483,-60.479282,157.330978,0.25437123835221437,0.51602697,0.052244,0.81626099
1.3957,14832.4807,9.15092,-3.96492,2.36794,3.79902,-0.09776,4.76439,-18.8,-9.3,-12.9,15.716076,-62.265953,163.619766,0.1907642200741,0.523619,0.042871,0.82921302
1.4119,14832.5007,9.9123,-3.79493,1.26178,3.67257,0.11359,4.32762,-19.9,-6.9,-13.1,11.498877,-63.591595,169.552216,0.12956799905840977,0.529818,0.03706,0.837336
1.4346,14832.5207,11.28661,-3.09101,-0.21788,3.16738,0.25104,3.6911,-19.9,-4.0,-11.8,7.719173,-64.501884,174.671768,0.07511496278984331,0.53448898,0.032118,0.84121799
1.4548,14832.5407,13.06077,-2.02316,-1.30967,2.40136,0.36344,2.82001,-20.3,-1.2,-12.1,4.536757,-65.12616,178.594162,0.031662471424686485,0.53817499,0.026758,0.84181303
1.4722,14832.5607,14.86605,-0.82602,-1.03912,1.5999,0.48378,1.63371,-20.0,-0.1,-11.8,2.179485,-65.593353,-179.520676,0.006866221278046046,0.54149002,0.018252,0.84048098
1.5053,14832.5807,15.98897,-0.1269,0.91222,1.22605,0.83258,0.44863,-20.0,0.7,-12.0,0.987078,-65.884789,-179.363525,0.0009751072245941638,0.54372698,0.010249,0.83919901
1.5226,14832.6007,16.68091,0.22506,3.46691,1.38915,1.56806,-0.56968,-20.4,0.5,-11.7,1.037316,-65.615532,-179.853058,0.00407731587191844,0.54179001,0.008303,0.84046298
1.5515,14832.6207,17.60989,0.48125,5.3129,2.06172,2.06714,-1.53118,-20.5,0.0,-14.1,2.430212,-64.262245,179.276215,0.01665310235359889,0.53184199,0.014599,0.84655398
1.5632,14832.6407,18.80942,0.75659,4.81249,2.56385,2.29744,-2.6399,-21.1,-1.6,-13.4,5.424909,-61.912201,178.714371,0.03397013269859184,0.51422799,0.034816,0.856273
1.5777,14832.6607,19.43193,0.84757,3.86915,2.19366,2.53873,-3.82865,-21.0,-2.8,-15.7,9.772233,-59.313091,177.373077,0.06199939773094589,0.494569,0.062698,0.864654
1.6051,14832.6807,19.64742,0.6273,4.0559,1.89434,2.7116,-5.07298,-21.8,-4.5,-17.2,15.098909,-56.210812,174.598312,0.10304053614515013,0.47195399,0.093755,0.870547
1.6172,14832.7007,19.87727,0.18196,4.34561,2.05561,3.15265,-6.10046,-21.1,-7.3,-19.5,21.34399,-52.428055,170.492355,0.15459249749589887,0.44636101,0.129594,0.87181902
1.6317,14832.7207,19.58277,-0.51237,3.65606,2.0159,3.77512,-7.11266,-20.5,-8.9,-19.5,28.449993,-47.252396,165.067871,0.21304720078836856,0.41444001,0.172746,0.86776102
1.6528,14832.7407,17.99537,-1.30727,2.24104,1.71352,3.9089,-7.72597,-17.9,-12.0,-19.5,35.848278,-39.975769,159.732483,0.2608856635658223,0.37104499,0.227485,0.86169302
1.6724,14832.7606,15.5987,-2.09738,0.89067,1.09716,3.45564,-7.82249,-16.3,-15.0,-20.7,42.458073,-30.50013,151.718079,0.3120716165036802,0.323102,0.27886099,0.848795
1.6946,14832.7806,12.12221,-2.71271,0.95053,0.39222,2.94801,-7.55737,-14.4,-19.3,-23.9,47.144424,-19.060007,143.193085,0.3481946380702033,0.268498,0.32630801,0.836775
1.7135,14832.8006,9.09585,-2.65046,1.9226,0.3067,3.02315,-6.74248,-10.8,-21.3,-24.3,49.388729,-6.522277,133.250778,0.38169164804957384,0.212924,0.36236501,0.82320499
1.7333,14832.8206,7.34563,-1.98725,2.32005,0.50462,2.74826,-6.25684,-6.4,-25.0,-25.7,49.618725,3.354912,125.752892,0.4027257006009672,0.167569,0.38541001,0.81313699
1.7532,14832.8406,6.4382,-1.44375,1.89387,0.4191,1.64381,-6.29716,-3.2,-26.1,-25.5,48.866081,9.374742,120.954666,0.41772536032709295,0.138401,0.395383,0.80624002
1.7739,14832.8606,5.95456,-1.08461,1.10137,-0.26812,0.26203,-6.65451,-0.2,-26.6,-26.8,47.333992,13.570745,116.290039,0.43971212526799847,0.118459,0.39568499,0.79753
1.8082,14832.8806,4.54194,-1.48445,1.35995,-0.94252,0.22966,-6.58976,3.2,-27.4,-26.5,44.547691,16.244514,111.737213,0.46968929175781715,0.102316,0.383959,0.78835201
1.8135,14832.9006,2.77736,-1.85077,2.43019,-1.42449,0.34939,-5.98195,6.4,-27.1,-27.1,40.83102,17.900581,108.056557,0.49986729253056705,0.084399,0.36451399,0.78111398
1.8371,14832.9206,1.74543,-1.69754,3.929,-1.38662,-0.10815,-5.47371,9.4,-25.4,-26.8,36.443031,18.449377,105.135529,0.5300726356355889,0.066691,0.337641,0.77496701
1.8531,14832.9406,1.30727,-1.34798,4.30251,-1.21252,-1.2578,-5.43278,11.8,-25.6,-29.5,32.122414,18.407625,101.708618,0.5645237253045429,0.053204,0.308835,0.76361197
1.8708,14832.9606,0.69434,-1.10855,4.7694,-1.65662,-1.99267,-5.29595,14.7,-24.5,-32.3,28.369312,18.948608,97.09317,0.6028403131396572,0.040402,0.286805,0.74343401
1.8943,14832.9806,0.31126,-0.95053,6.62017,-1.83072,-2.22907,-4.96852,15.4,-23.4,-32.0,24.512365,19.078167,92.660027,0.6399891306963263,0.027417,0.26324999,0.72136098
1.923,14833.0006,-0.05986,-0.70871,8.46137,-1.2675,-2.69822,-4.78343,16.5,-20.9,-32.6,20.549328,17.94273,88.860924,0.6745817972359763,0.018399,0.23290899,0.70025301
1.934,14833.0206,-1.56586,-0.68476,10.21637,-0.98467,-3.12521,-4.62338,18.6,-19.5,-34.1,16.660635,15.077634,85.119705,0.7096439816885647,0.017991,0.192761,0.67743999
1.9535,14833.0406,-1.96809,-0.56984,11.92349,-0.34509,-2.67684,-3.82498,19.3,-17.3,-35.6,13.583998,12.198153,81.438362,0.7401398363859218,0.020303,0.15667599,0.65363097
1.9748,14833.0606,-1.34079,-0.61533,13.51329,0.28593,-3.69759,-4.16279,19.4,-17.1,-36.5,11.807043,9.404835,78.003342,0.7650973674271527,0.028341,0.127884,0.63045102
1.9905,14833.0806,-1.87951,-1.13249,15.35448,0.85953,-4.25287,-4.3711,20.1,-15.0,-37.1,10.978279,5.815202,73.939545,0.7913471133361637,0.045961,0.097795,0.60174203
2.0112,14833.1006,-2.32724,-1.81247,16.96823,1.7795,-4.48561,-3.94349,20.0,-14.5,-39.2,11.255751,1.925834,69.69133,0.8156811700994692,0.070916,0.06975,0.56988603
2.0326,14833.1206,-1.86275,-2.19794,18.08396,2.56507,-5.19177,-3.90501,20.1,-13.8,-40.7,12.843276,-2.12578,65.828156,0.8352029133812452,0.103892,0.045289,0.53813702
2.0806,14833.1406,-0.72307,-2.49244,19.0273,3.16738,-5.94313,-4.28558,19.1,-13.9,-40.7,16.164747,-7.145422,62.080559,0.8511631986440673,0.152043,0.019495,0.50202
2.0911,14833.1606,0.01676,-2.7582,19.36489,3.79352,-6.43977,-4.66981,18.3,-14.4,-39.3,20.800785,-12.658052,58.199467,0.863858868282742,0.209509,-0.00748,0.45803699
2.0952,14833.1805,0.45491,-2.91623,19.22124,4.13744,-6.85455,-5.02533,15.8,-15.4,-41.2,26.552021,-18.407936,54.423126,0.8712092690678169,0.27278399,-0.034787,0.406661
2.1178,14833.2005,0.95532,-2.86595,18.97942,4.18508,-7.34874,-5.33687,16.0,-15.7,-39.6,33.11792,-24.230257,50.806225,0.8722242071840015,0.33801201,-0.062183,0.348003
2.1312,14833.2205,1.74543,-2.52596,18.79506,4.19791,-7.61935,-5.65941,14.9,-16.1,-41.4,40.224365,-30.366737,47.330067,0.8661831702180318,0.40266699,-0.092053,0.28126901
2.1522,14833.2405,1.85317,-1.95133,18.37606,4.02626,-6.42877,-5.89765,13.5,-17.3,-40.9,47.808277,-36.046711,43.998737,0.8530280296209498,0.463229,-0.117928,0.209416
2.1712,14833.2605,1.02954,-1.24981,18.13424,3.98106,-5.06166,-5.57817,13.6,-17.6,-41.4,55.533897,-39.894562,40.773136,0.8350318015264565,0.51565498,-0.13041,0.14076599
2.1978,14833.2805,0.23703,-0.51237,17.41835,4.38789,-4.91627,-5.20065,13.8,-17.5,-40.4,63.172802,-42.825829,38.258911,0.8119241949148572,0.56261897,-0.134028,0.079218
2.2136,14833.3005,-0.86433,0.30886,15.23238,4.43187,-4.45934,-4.73456,14.2,-17.9,-40.2,70.914711,-47.167053,37.690731,0.7814645207387857,0.60841399,-0.13668901,0.021488
2.2318,14833.3205,-1.81725,1.34319,13.86046,4.16248,-4.06228,-4.01374,13.9,-19.1,-39.9,78.08918,-54.028168,40.38216,0.7481516043256337,0.64846802,-0.13738699,-0.029719
2.2572,14833.3405,-2.31287,2.32963,12.06236,4.20097,-3.4954,-3.52199,16.1,-19.9,-38.9,84.247421,-73.81176,56.599102,0.7131420490020478,0.68338603,-0.137889,-0.073475
2.2724,14833.3605,-2.83482,3.32565,10.89634,3.92791,-3.03908,-2.87631,13.8,-20.5,-38.0,86.293343,-154.508911,134.453796,0.6773351030272681,0.71454799,-0.136337,-0.109775
2.2907,14833.3805,-2.93059,4.06787,10.25468,4.27183,-3.13193,-2.17565,13.5,-21.9,-35.9,84.218369,158.702225,178.679153,0.6573765262296631,0.72761297,-0.132305,-0.144675
2.3108,14833.4005,-2.68877,4.57067,8.45418,4.48441,-1.91203,-1.73338,13.6,-23.4,-33.5,81.187416,143.237015,-168.514969,0.638354870695869,0.73751199,-0.13205899,-0.17646401
2.3362,14833.4205,-3.31128,4.90108,8.0711,4.29687,-1.06293,-1.15367,14.3,-24.1,-34.4,78.157974,137.762985,-164.455368,0.6204767935540536,0.74820298,-0.127112,-0.197594
2.3689,14833.4405,-3.57705,4.82446,7.66886,5.03052,-1.10875,-0.54647,14.2,-24.2,-31.0,75.395332,137.130081,-164.856812,0.6023402167270918,0.75954199,-0.124472,-0.211634
2.3774,14833.4605,-2.57145,4.42701,5.90189,5.10505,0.45629,-0.08527,14.2,-25.5,-27.7,72.429108,139.748199,-168.350662,0.5800476802612692,0.77426302,-0.12536,-0.219878
2.4012,14833.4805,-0.99841,4.03914,3.27297,5.05251,0.88451,-0.36565,14.7,-25.4,-24.2,69.594292,143.899216,-171.740234,0.5595058606594567,0.79146802,-0.120137,-0.214706
2.4112,14833.5005,-1.47966,3.60578,2.25062,4.53694,0.11115,-0.27769,14.5,-26.0,-20.9,66.754768,146.163391,-173.300629,0.5396436545721631,0.806912,-0.113144,-0.21184
2.4315,14833.5205,-2.3009,2.71271,3.012,5.13803,1.21804,0.49811,15.0,-26.2,-18.3,64.231277,147.884811,-174.921234,0.5207685227123469,0.819646,-0.110844,-0.21141
2.4524,14833.5405,-1.7981,1.15643,4.08224,5.79594,3.9651,1.25803,14.1,-25.9,-17.1,61.461079,152.914597,-178.289368,0.49974666189322353,0.83737099,-0.107173,-0.193848
2.4744,14833.5605,-1.01038,-0.5028,3.08383,7.06104,5.21432,1.49015,11.8,-25.4,-10.7,57.750816,161.881119,177.262665,0.47345594130850227,0.86268401,-0.096671,-0.149233
2.5107,14833.5804,-0.77335,-1.92021,-1.66881,6.5021,3.09217,1.9819,11.4,-23.0,-6.2,50.605122,171.862762,172.256058,0.42101853654308347,0.89767802,-0.09115,-0.092786
2.5235,14833.6004,0.63209,-2.28174,-3.52916,5.13131,2.33226,2.19265,10.4,-22.0,-3.7,43.845024,178.190033,168.704453,0.3700538538240075,0.92249,-0.097153,-0.051319
2.5523,14833.6204,2.32963,-2.55469,-2.70792,5.0122,3.63096,1.99717,6.4,-20.0,0.7,38.045265,-176.759552,166.273392,0.32667188081648507,0.93934101,-0.10378,-0.012396
2.5602,14833.6404,3.83563,-3.22509,-1.76697,5.32557,5.63337,1.72839,4.8,-17.5,0.9,32.020641,-170.918594,165.044724,0.2825132184624286,0.952887,-0.103049,0.039668
2.5909,14833.6604,5.80612,-3.92182,-1.43656,5.44958,7.36456,1.47611,1.8,-15.8,0.8,25.61692,-163.579865,165.042938,0.23568090508070424,0.96103299,-0.094226,0.109506
2.5952,14833.6804,7.83886,-4.5587,-1.26657,5.64322,7.7262,1.19999,-1.3,-12.5,4.2,19.196793,-155.209686,166.214264,0.18708084399943217,0.960352,-0.080042,0.19057301
2.6115,14833.7004,10.68325,-4.81967,-2.16921,6.36771,7.03959,0.98436,-4.3,-10.1,3.7,12.085887,-146.508316,168.477768,0.12906335805471306,0.95050597,-0.065411,0.274959
2.6372,14833.7204,13.02246,-4.8532,-5.10699,6.02379,6.23263,0.18107,-7.6,-7.3,2.6,4.273738,-137.900116,172.087494,0.05948828464580101,0.93132001,-0.050985,0.35567501
2.6519,14833.7404,14.4279,-4.51321,-6.00724,4.80206,6.32732,-0.42307,-10.6,-5.2,1.7,-1.264363,-129.98732,176.288544,0.003934228368942083,0.90557897,-0.034007,0.42279401
2.6716,14833.7604,15.68011,-4.07984,-5.36318,4.23823,6.23446,-0.86045,-12.5,-3.0,0.0,-4.609847,-121.911644,-179.916168,0.03554016406714539,-0.87355202,0.018886,-0.485064
2.6918,14833.7804,17.24596,-3.43818,-4.12055,4.04825,5.86795,-1.19582,-14.0,-2.6,-4.0,-6.401649,-114.159935,-176.330994,0.06422453415883042,-0.83866203,0.003499,-0.54084098
2.7096,14833.8004,18.57718,-2.93299,-3.15326,3.71044,5.37009,-1.66802,-16.4,-2.4,-6.1,-6.694873,-106.979332,-172.806671,0.08410504199569885,-0.80297703,-0.015663,-0.58983803
2.7321,14833.8204,19.80305,-2.33681,-1.2139,3.43189,5.19172,-2.14388,-17.6,-2.8,-8.3,-5.688279,-100.382385,-169.749374,0.09509829295838657,-0.76700902,-0.0369,-0.63347602
2.752,14833.8404,21.1175,-1.64726,0.59617,3.69823,4.88323,-2.87264,-18.4,-2.4,-9.2,-3.572447,-94.165306,-166.956757,0.09998798618763302,-0.72965503,-0.062049,-0.67361403
