AppTimestamp(s),MAC,Frequency,RSSI
21.032,20:23:00:00:00:15,2452,-74
21.032,20:23:00:00:00:65,2437,-76
21.032,20:23:00:00:00:44,2462,-76
21.032,20:23:00:00:00:69,2422,-76
21.032,20:23:00:00:00:01,2437,-77
21.032,20:23:00:00:00:55,2427,-77
21.032,20:23:00:00:00:82,2462,-80
23.0634,20:23:00:00:00:12,2417,-58
23.0634,20:23:00:00:00:73,2437,-69
23.0634,20:23:00:00:00:65,2437,-71
23.0634,20:23:00:00:00:69,2422,-71
23.0634,20:23:00:00:00:82,2462,-75
23.0634,20:23:00:00:00:55,2427,-76
23.0634,20:23:00:00:00:15,2452,-77
23.0634,20:23:00:00:00:44,2462,-77
23.0634,20:23:00:00:00:90,2437,-79
23.0634,20:23:00:00:00:80,5220,-79
25.0353,20:23:00:00:00:12,2417,-58
25.0353,20:23:00:00:00:73,2437,-63
25.0353,20:23:00:00:00:69,2422,-67
25.0353,20:23:00:00:00:55,2427,-70
25.0353,20:23:00:00:00:65,2437,-72
25.0353,20:23:00:00:00:80,5220,-75
25.0353,20:23:00:00:00:82,2462,-75
25.0353,20:23:00:00:00:90,2437,-76
25.0353,20:23:00:00:00:79,5220,-76
25.0353,20:23:00:00:00:15,2452,-76
27.0177,20:23:00:00:00:12,2417,-56
27.0177,20:23:00:00:00:73,2437,-59
27.0177,20:23:00:00:00:55,2427,-66
27.0177,20:23:00:00:00:69,2422,-69
27.0177,20:23:00:00:00:65,2437,-72
27.0177,20:23:00:00:00:90,2437,-75
27.0177,20:23:00:00:00:15,2452,-76
27.0177,20:23:00:00:00:79,5220,-77
27.0177,20:23:00:00:00:80,5220,-77
27.0177,20:23:00:00:00:82,2462,-77
29.0362,20:23:00:00:00:12,2417,-56
29.0362,20:23:00:00:00:65,2437,-69
29.0362,20:23:00:00:00:73,2437,-71
29.0362,20:23:00:00:00:69,2422,-71
29.0362,20:23:00:00:00:44,2462,-72
29.0362,20:23:00:00:00:79,5220,-76
29.0362,20:23:00:00:00:80,5220,-76
29.0362,20:23:00:00:00:55,2427,-78
29.0362,20:23:00:00:00:90,2437,-82
29.0362,20:23:00:00:00:15,2452,-82
31.0156,20:23:00:00:00:12,2417,-59
31.0156,20:23:00:00:00:55,2427,-64
31.0156,20:23:00:00:00:73,2437,-69
31.0156,20:23:00:00:00:15,2452,-74
31.0156,20:23:00:00:00:80,5220,-76
31.0156,20:23:00:00:00:65,2437,-76
31.0156,20:23:00:00:00:44,2462,-76
31.0156,20:23:00:00:00:79,5220,-77
31.0156,20:23:00:00:00:82,2462,-77
31.0156,20:23:00:00:00:69,2422,-77
33.0384,20:23:00:00:00:12,2417,-60
33.0384,20:23:00:00:00:73,2437,-68
33.0384,20:23:00:00:00:55,2427,-72
33.0384,20:23:00:00:00:44,2462,-73
33.0384,20:23:00:00:00:65,2437,-74
33.0384,20:23:00:00:00:82,2462,-74
33.0384,20:23:00:00:00:15,2452,-76
33.0384,20:23:00:00:00:69,2422,-77
33.0384,20:23:00:00:00:90,2437,-80
33.0384,20:23:00:00:00:01,2437,-83
35.036,20:23:00:00:00:12,2417,-59
35.036,20:23:00:00:00:73,2437,-68
35.036,20:23:00:00:00:82,2462,-69
35.036,20:23:00:00:00:44,2462,-71
35.036,20:23:00:00:00:55,2427,-72
35.036,20:23:00:00:00:65,2437,-74
35.036,20:23:00:00:00:15,2452,-75
35.036,20:23:00:00:00:69,2422,-75
35.036,20:23:00:00:00:01,2437,-78
35.036,20:23:00:00:00:90,2437,-78
37.0455,20:23:00:00:00:73,2437,-64
37.0455,20:23:00:00:00:12,2417,-67
37.0455,20:23:00:00:00:15,2452,-72
37.0455,20:23:00:00:00:69,2422,-73
37.0455,20:23:00:00:00:65,2437,-74
37.0455,20:23:00:00:00:55,2427,-75
37.0455,20:23:00:00:00:82,2462,-75
37.0455,20:23:00:00:00:44,2462,-75
37.0455,20:23:00:00:00:79,5220,-80
37.0455,20:23:00:00:00:01,2437,-81
39.0351,20:23:00:00:00:12,2417,-64
39.0351,20:23:00:00:00:73,2437,-66
39.0351,20:23:00:00:00:15,2452,-71
39.0351,20:23:00:00:00:55,2427,-74
39.0351,20:23:00:00:00:79,5220,-76
39.0351,20:23:00:00:00:80,5220,-76
39.0351,20:23:00:00:00:69,2422,-77
39.0351,20:23:00:00:00:65,2437,-79
39.0351,20:23:00:00:00:82,2462,-79
39.0351,20:23:00:00:00:44,2462,-79
41.0271,20:23:00:00:00:12,2417,-61
41.0271,20:23:00:00:00:73,2437,-70
41.0271,20:23:00:00:00:15,2452,-72
41.0271,20:23:00:00:00:69,2422,-74
41.0271,20:23:00:00:00:79,5220,-77
41.0271,20:23:00:00:00:80,5220,-77
41.0271,20:23:00:00:00:55,2427,-78
41.0271,20:23:00:00:00:01,2437,-79
41.0271,20:23:00:00:00:65,2437,-79
41.0271,20:23:00:00:00:82,2462,-79
43.0483,20:23:00:00:00:73,2437,-68
43.0483,20:23:00:00:00:15,2452,-72
43.0483,20:23:00:00:00:69,2422,-74
43.0483,20:23:00:00:00:65,2437,-75
43.0483,20:23:00:00:00:55,2427,-76
43.0483,20:23:00:00:00:82,2462,-77
43.0483,20:23:00:00:00:44,2462,-78
43.0483,20:23:00:00:00:90,2437,-79
43.0483,20:23:00:00:00:01,2437,-80
43.0483,20:23:00:00:00:79,5220,-80
45.0722,20:23:00:00:00:73,2437,-69
45.0722,20:23:00:00:00:15,2452,-72
45.0722,20:23:00:00:00:65,2437,-74
45.0722,20:23:00:00:00:69,2422,-75
45.0722,20:23:00:00:00:55,2427,-76
45.0722,20:23:00:00:00:01,2437,-78
45.0722,20:23:00:00:00:82,2462,-78
45.0722,20:23:00:00:00:44,2462,-79
45.0722,20:23:00:00:00:79,5220,-80
45.0722,20:23:00:00:00:80,5220,-80
47.0207,20:23:00:00:00:12,2417,-60
47.0207,20:23:00:00:00:73,2437,-68
47.0207,20:23:00:00:00:15,2452,-71
47.0207,20:23:00:00:00:55,2427,-76
47.0207,20:23:00:00:00:65,2437,-77
47.0207,20:23:00:00:00:69,2422,-78
47.0207,20:23:00:00:00:79,5220,-79
47.0207,20:23:00:00:00:80,5220,-79
47.0207,20:23:00:00:00:82,2462,-79
47.0207,20:23:00:00:00:44,2462,-79
49.0072,20:23:00:00:00:15,2452,-71
49.0072,20:23:00:00:00:69,2422,-72
49.0072,20:23:00:00:00:73,2437,-74
49.0072,20:23:00:00:00:79,5220,-74
49.0072,20:23:00:00:00:80,5220,-74
49.0072,20:23:00:00:00:01,2437,-75
49.0072,20:23:00:00:00:55,2427,-76
49.0072,20:23:00:00:00:65,2437,-76
49.0072,20:23:00:00:00:82,2462,-78
49.0072,20:23:00:00:00:44,2462,-78
51.0191,20:23:00:00:00:12,2417,-61
51.0191,20:23:00:00:00:73,2437,-68
51.0191,20:23:00:00:00:69,2422,-69
51.0191,20:23:00:00:00:15,2452,-71
51.0191,20:23:00:00:00:80,5220,-74
51.0191,20:23:00:00:00:79,5220,-75
51.0191,20:23:00:00:00:55,2427,-77
51.0191,20:23:00:00:00:65,2437,-77
51.0191,20:23:00:00:00:82,2462,-77
51.0191,20:23:00:00:00:44,2462,-77
53.0129,20:23:00:00:00:12,2417,-65
53.0129,20:23:00:00:00:73,2437,-70
53.0129,20:23:00:00:00:69,2422,-71
53.0129,20:23:00:00:00:15,2452,-72
53.0129,20:23:00:00:00:65,2437,-73
53.0129,20:23:00:00:00:82,2462,-73
53.0129,20:23:00:00:00:55,2427,-75
53.0129,20:23:00:00:00:79,5220,-78
53.0129,20:23:00:00:00:80,5220,-78
53.0129,20:23:00:00:00:90,2437,-81
55.0281,20:23:00:00:00:12,2417,-62
55.0281,20:23:00:00:00:73,2437,-69
55.0281,20:23:00:00:00:69,2422,-72
55.0281,20:23:00:00:00:15,2452,-73
55.0281,20:23:00:00:00:65,2437,-75
55.0281,20:23:00:00:00:55,2427,-76
55.0281,20:23:00:00:00:44,2462,-76
55.0281,20:23:00:00:00:79,5220,-77
55.0281,20:23:00:00:00:80,5220,-77
55.0281,20:23:00:00:00:82,2462,-77
57.0284,20:23:00:00:00:12,2417,-65
57.0284,20:23:00:00:00:73,2437,-69
57.0284,20:23:00:00:00:15,2452,-72
57.0284,20:23:00:00:00:69,2422,-73
57.0284,20:23:00:00:00:65,2437,-74
57.0284,20:23:00:00:00:55,2427,-76
57.0284,20:23:00:00:00:44,2462,-77
57.0284,20:23:00:00:00:79,5220,-78
57.0284,20:23:00:00:00:80,5220,-78
57.0284,20:23:00:00:00:82,2462,-78
59.033,20:23:00:00:00:12,2417,-66
59.033,20:23:00:00:00:73,2437,-70
59.033,20:23:00:00:00:15,2452,-73
59.033,20:23:00:00:00:69,2422,-73
59.033,20:23:00:00:00:65,2437,-75
59.033,20:23:00:00:00:44,2462,-77
59.033,20:23:00:00:00:79,5220,-78
59.033,20:23:00:00:00:55,2427,-78
59.033,20:23:00:00:00:82,2462,-78
59.033,20:23:00:00:00:80,5220,-79
61.0201,20:23:00:00:00:12,2417,-67
61.0201,20:23:00:00:00:73,2437,-69
61.0201,20:23:00:00:00:55,2427,-70
61.0201,20:23:00:00:00:15,2452,-74
61.0201,20:23:00:00:00:65,2437,-75
61.0201,20:23:00:00:00:69,2422,-75
61.0201,20:23:00:00:00:01,2437,-78
61.0201,20:23:00:00:00:79,5220,-78
61.0201,20:23:00:00:00:44,2462,-78
61.0201,20:23:00:00:00:90,2437,-79
63.0452,20:23:00:00:00:12,2417,-56
63.0452,20:23:00:00:00:69,2422,-67
63.0452,20:23:00:00:00:73,2437,-68
63.0452,20:23:00:00:00:65,2437,-70
63.0452,20:23:00:00:00:55,2427,-71
63.0452,20:23:00:00:00:15,2452,-71
63.0452,20:23:00:00:00:82,2462,-75
63.0452,20:23:00:00:00:44,2462,-76
63.0452,20:23:00:00:00:90,2437,-77
63.0452,20:23:00:00:00:79,5220,-79
65.0196,20:23:00:00:00:12,2417,-57
65.0196,20:23:00:00:00:73,2437,-62
65.0196,20:23:00:00:00:69,2422,-67
65.0196,20:23:00:00:00:15,2452,-69
65.0196,20:23:00:00:00:55,2427,-71
65.0196,20:23:00:00:00:82,2462,-72
65.0196,20:23:00:00:00:44,2462,-72
65.0196,20:23:00:00:00:90,2437,-73
65.0196,20:23:00:00:00:65,2437,-73
65.0196,20:23:00:00:00:01,2437,-76
67.0277,20:23:00:00:00:12,2417,-60
67.0277,20:23:00:00:00:73,2437,-62
67.0277,20:23:00:00:00:69,2422,-69
67.0277,20:23:00:00:00:82,2462,-70
67.0277,20:23:00:00:00:44,2462,-70
67.0277,20:23:00:00:00:65,2437,-74
67.0277,20:23:00:00:00:15,2452,-74
67.0277,20:23:00:00:00:45,2412,-75
67.0277,20:23:00:00:00:55,2427,-75
67.0277,20:23:00:00:00:90,2437,-76
69.0046,20:23:00:00:00:73,2437,-57
69.0046,20:23:00:00:00:12,2417,-58
69.0046,20:23:00:00:00:55,2427,-64
69.0046,20:23:00:00:00:69,2422,-68
69.0046,20:23:00:00:00:65,2437,-73
69.0046,20:23:00:00:00:79,5220,-74
69.0046,20:23:00:00:00:44,2462,-74
69.0046,20:23:00:00:00:90,2437,-75
69.0046,20:23:00:00:00:80,5220,-75
69.0046,20:23:00:00:00:15,2452,-75
71.0283,20:23:00:00:00:73,2437,-56
71.0283,20:23:00:00:00:12,2417,-60
71.0283,20:23:00:00:00:15,2452,-68
71.0283,20:23:00:00:00:55,2427,-69
71.0283,20:23:00:00:00:69,2422,-69
71.0283,20:23:00:00:00:90,2437,-71
71.0283,20:23:00:00:00:65,2437,-73
71.0283,20:23:00:00:00:82,2462,-73
71.0283,20:23:00:00:00:44,2462,-74
71.0283,20:23:00:00:00:79,5220,-75
73.0394,20:23:00:00:00:73,2437,-66
73.0394,20:23:00:00:00:12,2417,-67
73.0394,20:23:00:00:00:65,2437,-68
73.0394,20:23:00:00:00:69,2422,-68
73.0394,20:23:00:00:00:01,2437,-70
73.0394,20:23:00:00:00:82,2462,-71
73.0394,20:23:00:00:00:44,2462,-72
73.0394,20:23:00:00:00:79,5220,-73
73.0394,20:23:00:00:00:80,5220,-73
73.0394,20:23:00:00:00:55,2427,-73
75.0386,20:23:00:00:00:73,2437,-60
75.0386,20:23:00:00:00:15,2452,-67
75.0386,20:23:00:00:00:55,2427,-69
75.0386,20:23:00:00:00:79,5220,-70
75.0386,20:23:00:00:00:80,5220,-70
75.0386,20:23:00:00:00:69,2422,-70
75.0386,20:23:00:00:00:44,2462,-71
75.0386,20:23:00:00:00:90,2437,-73
75.0386,20:23:00:00:00:65,2437,-74
75.0386,20:23:00:00:00:45,2412,-80
77.0429,20:23:00:00:00:73,2437,-58
77.0429,20:23:00:00:00:12,2417,-67
77.0429,20:23:00:00:00:90,2437,-69
77.0429,20:23:00:00:00:79,5220,-69
77.0429,20:23:00:00:00:80,5220,-69
77.0429,20:23:00:00:00:55,2427,-69
77.0429,20:23:00:00:00:69,2422,-69
77.0429,20:23:00:00:00:15,2452,-73
77.0429,20:23:00:00:00:82,2462,-73
77.0429,20:23:00:00:00:44,2462,-73
79.0323,20:23:00:00:00:73,2437,-56
79.0323,20:23:00:00:00:55,2427,-64
79.0323,20:23:00:00:00:15,2452,-64
79.0323,20:23:00:00:00:44,2462,-69
79.0323,20:23:00:00:00:82,2462,-71
79.0323,20:23:00:00:00:90,2437,-72
79.0323,20:23:00:00:00:65,2437,-72
79.0323,20:23:00:00:00:69,2422,-73
79.0323,20:23:00:00:00:79,5220,-74
79.0323,20:23:00:00:00:80,5220,-74
81.0477,20:23:00:00:00:73,2437,-52
81.0477,20:23:00:00:00:55,2427,-62
81.0477,20:23:00:00:00:12,2417,-63
81.0477,20:23:00:00:00:82,2462,-63
81.0477,20:23:00:00:00:15,2452,-66
81.0477,20:23:00:00:00:44,2462,-66
81.0477,20:23:00:00:00:65,2437,-68
81.0477,20:23:00:00:00:79,5220,-69
81.0477,20:23:00:00:00:80,5220,-69
81.0477,20:23:00:00:00:90,2437,-71
83.0287,20:23:00:00:00:73,2437,-51
83.0287,20:23:00:00:00:15,2452,-64
83.0287,20:23:00:00:00:55,2427,-65
83.0287,20:23:00:00:00:44,2462,-65
83.0287,20:23:00:00:00:82,2462,-66
83.0287,20:23:00:00:00:12,2417,-67
83.0287,20:23:00:00:00:65,2437,-68
83.0287,20:23:00:00:00:90,2437,-69
83.0287,20:23:00:00:00:01,2437,-70
83.0287,20:23:00:00:00:79,5220,-71
85.0435,20:23:00:00:00:73,2437,-59
85.0435,20:23:00:00:00:12,2417,-62
85.0435,20:23:00:00:00:55,2427,-62
85.0435,20:23:00:00:00:65,2437,-64
85.0435,20:23:00:00:00:44,2462,-64
85.0435,20:23:00:00:00:15,2452,-65
85.0435,20:23:00:00:00:90,2437,-67
85.0435,20:23:00:00:00:79,5220,-69
85.0435,20:23:00:00:00:80,5220,-69
85.0435,20:23:00:00:00:82,2462,-69
87.0088,20:23:00:00:00:73,2437,-59
87.0088,20:23:00:00:00:15,2452,-64
87.0088,20:23:00:00:00:12,2417,-65
87.0088,20:23:00:00:00:82,2462,-66
87.0088,20:23:00:00:00:44,2462,-66
87.0088,20:23:00:00:00:55,2427,-67
87.0088,20:23:00:00:00:65,2437,-67
87.0088,20:23:00:00:00:01,2437,-69
87.0088,20:23:00:00:00:90,2437,-70
87.0088,20:23:00:00:00:45,2412,-70
89.0169,20:23:00:00:00:73,2437,-50
89.0169,20:23:00:00:00:55,2427,-66
89.0169,20:23:00:00:00:90,2437,-68
89.0169,20:23:00:00:00:15,2452,-68
89.0169,20:23:00:00:00:45,2412,-71
89.0169,20:23:00:00:00:79,5220,-73
89.0169,20:23:00:00:00:80,5220,-73
89.0169,20:23:00:00:00:82,2462,-75
89.0169,20:23:00:00:00:44,2462,-75
89.0169,20:23:00:00:00:65,2437,-76
91.0706,20:23:00:00:00:73,2437,-51
91.0706,20:23:00:00:00:12,2417,-65
91.0706,20:23:00:00:00:15,2452,-66
91.0706,20:23:00:00:00:01,2437,-68
91.0706,20:23:00:00:00:44,2462,-69
91.0706,20:23:00:00:00:82,2462,-70
91.0706,20:23:00:00:00:45,2412,-71
91.0706,20:23:00:00:00:79,5220,-74
91.0706,20:23:00:00:00:80,5220,-74
91.0706,20:23:00:00:00:90,2437,-76
93.0472,20:23:00:00:00:73,2437,-54
93.0472,20:23:00:00:00:55,2427,-60
93.0472,20:23:00:00:00:12,2417,-62
93.0472,20:23:00:00:00:44,2462,-63
93.0472,20:23:00:00:00:45,2412,-64
93.0472,20:23:00:00:00:15,2452,-66
93.0472,20:23:00:00:00:79,5220,-69
93.0472,20:23:00:00:00:80,5220,-69
93.0472,20:23:00:00:00:82,2462,-69
93.0472,20:23:00:00:00:01,2437,-72
95.0199,20:23:00:00:00:73,2437,-56
95.0199,20:23:00:00:00:45,2412,-60
95.0199,20:23:00:00:00:82,2462,-60
95.0199,20:23:00:00:00:15,2452,-61
95.0199,20:23:00:00:00:44,2462,-63
95.0199,20:23:00:00:00:12,2417,-64
95.0199,20:23:00:00:00:80,5220,-70
95.0199,20:23:00:00:00:79,5220,-71
95.0199,20:23:00:00:00:55,2427,-71
95.0199,20:23:00:00:00:90,2437,-75
97.0269,20:23:00:00:00:73,2437,-59
97.0269,20:23:00:00:00:44,2462,-60
97.0269,20:23:00:00:00:45,2412,-61
97.0269,20:23:00:00:00:12,2417,-63
97.0269,20:23:00:00:00:55,2427,-66
97.0269,20:23:00:00:00:82,2462,-67
97.0269,20:23:00:00:00:01,2437,-70
97.0269,20:23:00:00:00:90,2437,-71
97.0269,20:23:00:00:00:15,2452,-71
97.0269,20:23:00:00:00:79,5220,-73
99.03,20:23:00:00:00:73,2437,-60
99.03,20:23:00:00:00:12,2417,-64
99.03,20:23:00:00:00:45,2412,-64
99.03,20:23:00:00:00:55,2427,-67
99.03,20:23:00:00:00:44,2462,-67
99.03,20:23:00:00:00:82,2462,-68
99.03,20:23:00:00:00:01,2437,-70
99.03,20:23:00:00:00:90,2437,-70
99.03,20:23:00:00:00:79,5220,-72
99.03,20:23:00:00:00:80,5220,-72
101.0239,20:23:00:00:00:73,2437,-61
101.0239,20:23:00:00:00:45,2412,-63
101.0239,20:23:00:00:00:44,2462,-63
101.0239,20:23:00:00:00:82,2462,-64
101.0239,20:23:00:00:00:55,2427,-66
101.0239,20:23:00:00:00:15,2452,-67
101.0239,20:23:00:00:00:01,2437,-70
101.0239,20:23:00:00:00:79,5220,-74
101.0239,20:23:00:00:00:80,5220,-74
101.0239,20:23:00:00:00:90,2437,-75
103.0416,20:23:00:00:00:73,2437,-54
103.0416,20:23:00:00:00:82,2462,-60
103.0416,20:23:00:00:00:45,2412,-63
103.0416,20:23:00:00:00:12,2417,-64
103.0416,20:23:00:00:00:44,2462,-65
103.0416,20:23:00:00:00:55,2427,-66
103.0416,20:23:00:00:00:15,2452,-71
103.0416,20:23:00:00:00:01,2437,-74
103.0416,20:23:00:00:00:90,2437,-74
103.0416,20:23:00:00:00:79,5220,-74
105.028,20:23:00:00:00:73,2437,-57
105.028,20:23:00:00:00:12,2417,-64
105.028,20:23:00:00:00:45,2412,-64
105.028,20:23:00:00:00:55,2427,-64
105.028,20:23:00:00:00:44,2462,-64
105.028,20:23:00:00:00:82,2462,-66
105.028,20:23:00:00:00:15,2452,-67
105.028,20:23:00:00:00:79,5220,-70
105.028,20:23:00:00:00:80,5220,-70
105.028,20:23:00:00:00:01,2437,-72
107.0192,20:23:00:00:00:73,2437,-57
107.0192,20:23:00:00:00:12,2417,-61
107.0192,20:23:00:00:00:15,2452,-63
107.0192,20:23:00:00:00:45,2412,-64
107.0192,20:23:00:00:00:44,2462,-64
107.0192,20:23:00:00:00:55,2427,-65
107.0192,20:23:00:00:00:82,2462,-67
107.0192,20:23:00:00:00:79,5220,-72
107.0192,20:23:00:00:00:80,5220,-72
107.0192,20:23:00:00:00:01,2437,-73
109.0132,20:23:00:00:00:73,2437,-55
109.0132,20:23:00:00:00:44,2462,-62
109.0132,20:23:00:00:00:45,2412,-63
109.0132,20:23:00:00:00:15,2452,-64
109.0132,20:23:00:00:00:82,2462,-65
109.0132,20:23:00:00:00:12,2417,-68
109.0132,20:23:00:00:00:55,2427,-68
109.0132,20:23:00:00:00:01,2437,-72
109.0132,20:23:00:00:00:80,5220,-72
109.0132,20:23:00:00:00:79,5220,-73
111.0339,20:23:00:00:00:73,2437,-58
111.0339,20:23:00:00:00:45,2412,-63
111.0339,20:23:00:00:00:44,2462,-64
111.0339,20:23:00:00:00:15,2452,-65
111.0339,20:23:00:00:00:82,2462,-65
111.0339,20:23:00:00:00:12,2417,-66
111.0339,20:23:00:00:00:55,2427,-68
111.0339,20:23:00:00:00:90,2437,-69
111.0339,20:23:00:00:00:65,2437,-70
111.0339,20:23:00:00:00:79,5220,-73
113.0017,20:23:00:00:00:73,2437,-58
113.0017,20:23:00:00:00:15,2452,-62
113.0017,20:23:00:00:00:44,2462,-63
113.0017,20:23:00:00:00:45,2412,-64
113.0017,20:23:00:00:00:82,2462,-65
113.0017,20:23:00:00:00:12,2417,-66
113.0017,20:23:00:00:00:55,2427,-68
113.0017,20:23:00:00:00:65,2437,-68
113.0017,20:23:00:00:00:90,2437,-73
113.0017,20:23:00:00:00:79,5220,-73
115.0396,20:23:00:00:00:73,2437,-58
115.0396,20:23:00:00:00:15,2452,-61
115.0396,20:23:00:00:00:44,2462,-65
115.0396,20:23:00:00:00:82,2462,-66
115.0396,20:23:00:00:00:45,2412,-67
115.0396,20:23:00:00:00:55,2427,-70
115.0396,20:23:00:00:00:79,5220,-72
115.0396,20:23:00:00:00:80,5220,-73
115.0396,20:23:00:00:00:01,2437,-75
115.0396,20:23:00:00:00:90,2437,-76
117.0352,20:23:00:00:00:73,2437,-56
117.0352,20:23:00:00:00:15,2452,-64
117.0352,20:23:00:00:00:12,2417,-67
117.0352,20:23:00:00:00:45,2412,-68
117.0352,20:23:00:00:00:55,2427,-69
117.0352,20:23:00:00:00:44,2462,-69
117.0352,20:23:00:00:00:82,2462,-70
117.0352,20:23:00:00:00:01,2437,-73
117.0352,20:23:00:00:00:79,5220,-73
117.0352,20:23:00:00:00:80,5220,-73
119.0243,20:23:00:00:00:73,2437,-54
119.0243,20:23:00:00:00:15,2452,-63
119.0243,20:23:00:00:00:12,2417,-66
119.0243,20:23:00:00:00:45,2412,-68
119.0243,20:23:00:00:00:65,2437,-69
119.0243,20:23:00:00:00:82,2462,-69
119.0243,20:23:00:00:00:44,2462,-69
119.0243,20:23:00:00:00:55,2427,-71
119.0243,20:23:00:00:00:79,5220,-73
119.0243,20:23:00:00:00:80,5220,-73
121.0218,20:23:00:00:00:73,2437,-55
121.0218,20:23:00:00:00:15,2452,-63
121.0218,20:23:00:00:00:12,2417,-65
121.0218,20:23:00:00:00:45,2412,-67
121.0218,20:23:00:00:00:55,2427,-68
121.0218,20:23:00:00:00:82,2462,-71
121.0218,20:23:00:00:00:44,2462,-71
121.0218,20:23:00:00:00:65,2437,-72
121.0218,20:23:00:00:00:01,2437,-73
