AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2428,18876.4126,0.30748087804919155,0.04089640772384784,-0.07994178610759661,0.05292334500983305,0.09911043137626446,-0.03287975359080452,218.04053406588105,-1296.6679940071324,-1151.4598320215528,112.366226,138.9563036554869,0.0,112.36622599999998,0.4206532542230465,0.122168,0.46115801,0.77165997,1.0,0.0,0.0,0.0,130.2483259455955
0.2546,18876.4327,0.975373571696736,0.023448204259218564,-0.17340735344189362,0.21672824191746906,-0.031473551978751194,-0.2883831052708807,217.22438920142895,-1295.5294980850115,-1153.036614442079,112.196907,138.63124609506727,0.0,112.19690700000001,0.4226255461136013,0.122202,0.45964101,0.77148199,1.0,0.0,0.0,0.0,129.99907897821961
0.2677,18876.4527,1.8744182484534448,0.009855069916202108,-0.25313476597282225,0.3540368409811275,-0.05623855120319479,-0.3756217232201519,199.09566617960996,-1289.309180498391,-1163.38311957373,111.615448,137.46867291290243,0.0,111.61544800000001,0.4304995856305085,0.12644,0.45398599,0.76979202,1.0,0.0,0.0,0.0,129.00146144615877
0.2874,18876.4727,2.7467234287633584,0.048408150373864034,-0.35957681222558335,0.43125398390272573,0.038136235101620966,-0.2520895818181071,172.77217860189887,-1279.6018287494935,-1178.3592197312194,110.965309,136.02142514294295,0.0,110.96530899999999,0.4402030208243689,0.133011,0.44669801,0.76745701,1.0,0.0,0.0,0.0,127.76632924047964
0.3086,18876.4927,3.2932062472750587,0.3005357490327143,-0.5517188028110063,0.44252747115714086,0.24201195485465957,0.035314154681808346,178.84183994571464,-1271.718985758649,-1186.1055754711183,110.944481,135.26921213847405,0.0,110.944481,0.4438100175204246,0.131868,0.441277,0.76871198,1.0,0.0,0.0,0.0,127.30554172492836
0.3257,18876.5127,3.507689728751344,0.6644300437211641,-0.9559453059862406,0.39238962238682057,0.5068139032357337,0.38375053796240294,196.95161200504117,-1260.3455678967025,-1195.4780799435694,111.944489,135.54529880047096,0.0,111.94448899999998,0.440497613908089,0.12976401,0.437803,0.77294999,1.0,0.0,0.0,0.0,127.72872966160713
0.3499,18876.5327,3.423194379442892,1.0451431314614883,-1.6174175318115758,0.3039046863672678,0.7652284991593222,0.7196298138000587,221.52346542147848,-1248.2175707478295,-1204.0056183927663,113.676125,136.73700028140118,0.0,113.67612500000001,0.4312816981213552,0.12734,0.43716601,0.77888799,1.0,0.0,0.0,0.0,128.90214508760786
0.3673,18876.5527,3.1245895464266047,1.3070889421053986,-2.4766056749470122,0.2155092292355786,0.9511218592258861,1.0360261359887164,237.65494598583803,-1235.1423827701879,-1214.5033906838976,115.523674,138.0897155013613,0.0,115.52367400000003,0.4214434509746471,0.127395,0.43723601,0.78420699,1.0,0.0,0.0,0.0,130.14849565945104
0.3917,18876.5727,2.65402256303921,1.488065632182885,-3.4146003645556844,0.154338021395601,1.0277766305546492,1.3675080056586109,250.88733539888494,-1222.634962929044,-1224.6041561311981,117.453636,139.59443902962695,0.0,117.45363600000002,0.4107732524530044,0.128196,0.43821499,0.78917599,1.0,0.0,0.0,0.0,131.49316285839691
0.4066,18876.5927,1.9914233221610227,1.6469970567191095,-4.293457648145507,0.139629958231699,0.9759605459061635,1.7510904264646845,267.40141370900335,-1206.3700745665428,-1237.355734301505,119.633743,141.12519125838557,0.0,119.63374299999998,0.3993856107682393,0.12863,0.43810001,0.79499298,1.0,0.0,0.0,0.0,132.92044868085264
0.4274,18876.6127,1.0968651090248263,1.8939148430856663,-5.012661419501834,0.18103749122285706,0.8020846406474661,2.180699472169289,298.957509455658,-1186.0264465845178,-1249.9816375010419,122.19146,142.8213683229452,0.0,122.19146,0.3855020640850052,0.12564699,0.43720901,0.80277598,1.0,0.0,0.0,0.0,134.65017490245626
0.4458,18876.6327,-0.0032380231061590603,2.2847459571296214,-5.505207356277424,0.2962820050275785,0.5300907302834574,2.6063658881313696,349.7772483676469,-1159.8566499616288,-1261.6506987103976,125.370537,144.93921566066658,0.0,125.37053700000001,0.3668468367466181,0.118384,0.436297,0.813052,1.0,0.0,0.0,0.0,136.9574310595436
0.4672,18876.6527,-1.2017389460041572,2.79554877040598,-5.68184646840934,0.5082450234274829,0.19246781011126035,2.956087255634883,413.9679022876232,-1120.3334473882328,-1278.3458436975359,129.554962,147.60331994570456,0.0,129.554962,0.3422570881921948,0.109117,0.434104,0.82613999,1.0,0.0,0.0,0.0,139.97110424472808
0.4958,18876.6727,-2.3837027470333836,3.407100616800875,-5.435490703498045,0.8051657411021348,-0.15193958471857183,3.1591528289414827,482.574167841963,-1065.3000045202482,-1301.8399778217702,134.413376,150.47920198669817,0.0,134.41337599999997,0.3142746674330589,0.099503,0.42910799,0.84095001,1.0,0.0,0.0,0.0,143.3659366187753
0.509,18876.6927,-3.5190782391980826,4.126760727353109,-4.745149138591749,1.1077412484429896,-0.4147554752896132,3.1759230287704057,555.5137747675396,-1001.5008467732371,-1324.1204658871761,139.030365,153.06116447339966,0.0,139.03036499999996,0.2867344171284636,0.087678,0.42165101,0.85574901,1.0,0.0,0.0,0.0,146.67489807213926
0.5446,18876.7127,-4.637847264472824,4.774731950904508,-3.6542004203783147,1.3306825728148164,-0.5513035000608202,2.991898652419958,632.2153120020312,-916.0297248741451,-1352.3387417255399,144.062332,155.7239565893921,0.0,144.06233199999997,0.2566926354322209,0.074931,0.40927801,0.87234497,1.0,0.0,0.0,0.0,150.25219014260557
0.5513,18876.7327,-5.611491276872898,5.022641050926281,-2.241464607802751,1.4097417566392134,-0.5805208300884214,2.6152452083937026,685.7372006814637,-799.6113547742681,-1400.3094127151544,149.78418,158.64628947435352,0.0,149.78418,0.2253621322094728,0.069534,0.388459,0.890773,1.0,0.0,0.0,0.0,153.9516525076891
0.5752,18876.7527,-6.304867357529685,4.769705405625517,-0.8422669766795181,1.2860045553864874,-0.498588685093159,2.1342975894257608,709.1825257717803,-684.361157882531,-1449.7798880272812,154.476196,161.07520276307977,0.0,154.47619599999996,0.2005297278440757,0.070767,0.365024,0.90638697,1.0,0.0,0.0,0.0,156.86412444651583
0.5925,18876.7727,-6.740036956639244,4.116400240042591,0.23665803053476608,1.0134854962194204,-0.31155470424815995,1.6393633453958998,712.9822390521495,-595.77181106646,-1487.2958859169057,157.875717,163.02024475293373,0.0,157.875717,0.1819058365284606,0.074763,0.347038,0.91699803,1.0,0.0,0.0,0.0,159.0384217754009
0.6075,18876.7927,-7.028265408957929,3.264229901658698,0.9477563535926237,0.7120045313923301,-0.061711502559871845,1.1587373469598872,707.4501114265145,-539.0903855946406,-1511.8707957049796,160.507309,164.77789248106285,0.0,160.50730899999996,0.1662719586857619,0.078901,0.33770701,0.92308301,1.0,0.0,0.0,0.0,160.85773379376883
0.6262,18876.8126,-7.1884702614763665,2.38498899978051,1.4923565390131728,0.48336722970561935,0.18781201605358738,0.6681341501282182,691.5838214689801,-503.3479633557007,-1531.7031393737907,162.923126,166.56938679761618,0.0,162.92312600000002,0.1516641141028412,0.084613,0.33435601,0.92630702,1.0,0.0,0.0,0.0,162.55324653369624
0.6507,18876.8326,-7.123932758989096,1.613683998377586,2.0907881665309027,0.3582471972884713,0.3839357479006231,0.143990595426367,657.6773277527442,-476.16799811772387,-1555.3187023321254,165.140137,168.2225132401529,0.0,165.14013699999998,0.1399968914797754,0.09542,0.33175001,0.928029,1.0,0.0,0.0,0.0,163.9046672585041
0.6695,18876.8526,-6.741082468601136,1.050160085291906,2.796405428948656,0.30174013305224007,0.5045674526910446,-0.4133117573097449,605.7089646237312,-453.6617124540594,-1583.0458746622992,167.00383,169.56824846454103,0.0,167.00383,0.1326187184765406,0.111701,0.32798201,0.928635,1.0,0.0,0.0,0.0,164.75811126101317
0.6926,18876.8726,-6.038610913267675,0.7389298284265973,3.5112765453402943,0.25913539849271583,0.5547299402672201,-0.9829659860382913,545.0176295809404,-437.91861251013484,-1609.4767857618565,168.129303,170.30944259616672,0.0,168.129303,0.1312029494657781,0.130675,0.32320401,0.92803502,1.0,0.0,0.0,0.0,164.9217766294459
0.7132,18876.8926,-5.126414918863591,0.679771580780268,4.114621369433916,0.19726005574190936,0.5625004029988152,-1.5359649448022807,487.07451798975615,-433.9537251184952,-1629.2039533336333,168.133224,170.13942588587037,0.0,168.13322400000004,0.1373775257981441,0.148891,0.31858701,0.92599201,1.0,0.0,0.0,0.0,164.20775350252728
0.7296,18876.9126,-4.1348843988601285,0.7892033376989289,4.547402324931117,0.10229036829666671,0.5671193941400791,-2.048413257428263,436.6667393767341,-439.9267445098011,-1642.0861894300942,167.16037,169.1514864356856,0.0,167.16037,0.1497158857987338,0.164847,0.31446701,0.92277902,1.0,0.0,0.0,0.0,162.7790758207889
0.7525,18876.9326,-3.1342932575229456,0.973955799539107,4.76337126022495,-0.035791077071234856,0.5991292442226513,-2.5083920944776312,388.61673000030214,-451.26237403290486,-1651.3711896530294,165.463455,167.49857704205127,0.0,165.463455,0.1669368579877422,0.18003599,0.31009901,0.91845399,1.0,0.0,0.0,0.0,160.78046197971275
0.7695,18876.9526,-2.1538409320445453,1.1872358614271494,4.671042007559407,-0.22456500131990076,0.6617180792037887,-2.91242407699315,338.6816318450547,-467.0216138757522,-1658.3592480401944,163.256287,165.32860405783927,0.0,163.256287,0.1878366733385132,0.19541401,0.30583799,0.91268498,1.0,0.0,0.0,0.0,158.34687645736912
0.7982,18876.9726,-1.1585661372707534,1.3945115130539971,4.183120775029186,-0.46756028793852455,0.7404084224815399,-3.254747618224483,281.0288366702121,-488.2165259273487,-1663.463974614212,160.697922,162.7473226737711,0.0,160.697922,0.2117321979384794,0.212229,0.30250701,0.90477502,1.0,0.0,0.0,0.0,155.55223437996676
0.8057,18876.9926,-0.18186369479931574,1.5723860257547075,3.2740631588751796,-0.7385099499400221,0.8176849123119756,-3.528261868896841,216.4765323067015,-519.6954848880248,-1664.0398740798087,157.515411,159.51357755779986,0.0,157.51541099999997,0.2401762736536625,0.22959,0.30105799,0.89385003,1.0,0.0,0.0,0.0,152.20611118815262
0.8257,18877.0126,0.7320911312438501,1.6521626983569195,2.032915477472777,-1.0098264807308333,0.8976189143642094,-3.7291457053215797,142.954038365769,-558.6941555761323,-1659.7647920851919,153.774597,155.63977678687183,0.0,153.77459699999997,0.2724272104860302,0.247594,0.30129001,0.879605,1.0,0.0,0.0,0.0,148.38249758947254
0.8478,18877.0326,1.5020607874284573,1.597117891675556,0.627320230344445,-1.2521572912696137,0.9971748008456269,-3.8713241730081323,65.11083059374403,-596.4142386662936,-1651.8498749622227,149.804916,151.3735854331923,0.0,149.804916,0.3054360689338112,0.265145,0.30194101,0.86327201,1.0,0.0,0.0,0.0,144.43119845165427
0.8691,18877.0526,2.1270781172331734,1.4676495982756959,-0.7759552067520907,-1.4428112578907706,1.118109530863515,-3.989954496737618,-12.033512299613164,-631.791884437582,-1640.1351974049653,145.668549,146.80391735039862,0.0,145.66854899999998,0.3380579259948504,0.28093401,0.302995,0.84556901,1.0,0.0,0.0,0.0,140.48280695689274
0.903,18877.0726,2.710842998247296,1.2821432772292574,-2.0595565479852755,-1.574107119621429,1.2620078318946617,-4.112841360355723,-89.18349539060142,-663.1804993305045,-1625.403237344924,141.325134,141.84916477331504,0.0,141.325134,0.3704621673466802,0.29536501,0.30392501,0.826527,1.0,0.0,0.0,0.0,136.5117536831336
0.9109,18877.0926,3.3422586413541273,1.0038837983031752,-3.1578895420478705,-1.6416138341563786,1.4113670369028748,-4.243541215594224,-169.98933693132426,-691.8492711598128,-1606.8734862235797,136.558929,136.25237853152336,0.0,136.55892900000003,0.4039118207024892,0.30913699,0.30490699,0.80518401,1.0,0.0,0.0,0.0,132.35409162794843
0.9332,18877.1126,3.9999694588363184,0.538813044861741,-4.031715906964159,-1.6418054756900282,1.5336084601524393,-4.3515643151635786,-255.49241056784086,-715.3231419616493,-1584.9753484492553,131.28981,129.82601014142713,0.0,131.28981,0.4385854258542105,0.322611,0.305406,0.78121197,1.0,0.0,0.0,0.0,127.97267894660544
0.9464,18877.1326,4.571925131021498,-0.19275073974072493,-4.667385633696334,-1.5839600505965976,1.584055289316305,-4.377882474636932,-345.8763066516946,-729.8930894266789,-1560.766942562659,125.600151,122.50188315570571,0.0,125.60015099999998,0.4737736507514316,0.33623299,0.30488199,0.75467402,1.0,0.0,0.0,0.0,123.44093490859903
0.9718,18877.1526,4.919465360196989,-1.1978652783132495,-5.061451732316917,-1.4831202656078077,1.525788974984509,-4.260406565977414,-440.37360362523816,-733.0763580652003,-1534.9793010251908,119.390335,114.04199818532051,0.0,119.390335,0.5097275785588803,0.35003099,0.302701,0.72527802,1.0,0.0,0.0,0.0,118.70862881650669
0.9889,18877.1726,4.933276288447679,-2.3348149653572206,-5.18951890547328,-1.353227154226563,1.326565289747677,-3.973962686931207,-523.6584346545478,-733.1015970691476,-1508.30030676874,112.522141,105.05204126124642,0.0,112.52214100000003,0.5455698160353079,0.35964,0.29962,0.69515502,1.0,0.0,0.0,0.0,113.87277706116714
1.0093,18877.1926,4.569627407427414,-3.454560376925931,-5.079300803683992,-1.216580646281109,1.0181615815747462,-3.527270121200675,-583.5463728029949,-732.3307139841988,-1486.3089451835315,105.311371,96.47535925303004,0.0,105.31137100000001,0.5801735039032888,0.362744,0.29437101,0.66720402,1.0,0.0,0.0,0.0,109.07450619161921
1.0278,18877.2126,3.853944352546409,-4.429161263378321,-4.849424902580303,-1.1187641561146324,0.637017122614887,-2.971282509666655,-619.2270728297387,-736.8980803696513,-1469.3871185761354,98.556015,89.51249392911944,0.0,98.556015,0.6108623458191699,0.35959601,0.28863999,0.64360303,1.0,0.0,0.0,0.0,104.69623533408371
1.0464,18877.2325,2.8754793959902347,-5.199662008880373,-4.610950117847916,-1.079280005290718,0.2003031200373999,-2.3902454670966513,-640.2712616880663,-750.4539793798406,-1453.362664206794,92.603432,84.30915699138069,0.0,92.603432,0.6367354931691022,0.35236701,0.28471801,0.623972,1.0,0.0,0.0,0.0,100.90235614862469
1.0658,18877.2525,1.8283683030322369,-5.727983706477706,-4.343395970160633,-1.0718986745682995,-0.3068631956674928,-1.8774844551930405,-650.380528294537,-779.4821454864588,-1433.4372733637197,87.101524,80.53880776626647,0.0,87.10152399999998,0.6593104946656315,0.34045601,0.28404799,0.60721999,1.0,0.0,0.0,0.0,97.50538324818271
1.0893,18877.2725,1.0763524263416637,-6.041239247836071,-3.9211869981468563,-1.0555844783145103,-0.8992985544536767,-1.4864501304878028,-643.0320383554871,-832.6320613527295,-1406.6168924912945,82.303566,78.63762803678542,0.0,82.30356599999999,0.677494872663993,0.321632,0.288091,0.595447,1.0,0.0,0.0,0.0,94.70361529136655
1.1103,18877.2925,0.8557724629868209,-6.343095004416942,-3.210930892657622,-1.009170321533567,-1.5230316550499474,-1.2109545268304525,-624.2745336174673,-889.8963365741062,-1379.7738019265425,78.462334,77.61632046656267,0.0,78.462334,0.6927407128556539,0.30027199,0.29196,0.58711702,1.0,0.0,0.0,0.0,92.30509294963599
1.1249,18877.3125,1.0676270986953242,-6.786805999350533,-2.046188190766234,-0.9462801791152728,-2.08153613561816,-0.9924560530850374,-593.2063830987548,-936.3711122570106,-1362.6356810298225,75.304054,76.36656626127753,0.0,75.30405400000001,0.7094226944461667,0.277529,0.289056,0.57977903,1.0,0.0,0.0,0.0,89.62407288721717
1.147,18877.3325,1.3744784082120023,-7.312525094352931,-0.31634026082741507,-0.8890061892790586,-2.468694760824399,-0.7201456403682007,-543.9951411184179,-979.9637538226023,-1352.4204156019596,72.608887,74.92481365966604,0.0,72.60888699999998,0.728668013200195,0.250384,0.279176,0.57307202,1.0,0.0,0.0,0.0,86.45031034716159
1.1664,18877.3525,1.358465544435878,-7.7679687089627185,1.8189357359938167,-0.8647604555814434,-2.5877614458102776,-0.32189473102459215,-486.47480340307186,-1017.1682393803537,-1346.6418056202974,70.355644,73.22328466192822,0.0,70.35564399999998,0.7489054262489889,0.22198001,0.26371101,0.56597,1.0,0.0,0.0,0.0,83.0086974165187
1.2007,18877.3725,0.9065696481751648,-7.942512589868361,4.017036598213576,-0.8487207785988085,-2.4195637372557948,0.19569801179068816,-428.1472846621058,-1049.3549225766055,-1341.3360391831943,68.823364,71.89321844687669,0.0,68.823364,0.7656338525056344,0.19568899,0.247586,0.56054598,1.0,0.0,0.0,0.0,80.07316931143694
1.2089,18877.3925,0.37891929812689185,-7.371291653324591,6.060634153284845,-0.7447425244311521,-2.0132091143410014,0.800110762189771,-361.3410230725118,-1108.54113647338,-1312.4736875089561,68.400093,72.48150200565392,0.0,68.400093,0.7726696788511246,0.165703,0.24313,0.56250501,1.0,0.0,0.0,0.0,78.81153456214062
1.2284,18877.4125,-0.30038095608047755,-6.216865170210882,7.51352731465683,-0.5665049498819674,-1.424819952680463,1.3341949709719199,-287.1679930233006,-1164.2212851478905,-1281.4854304830435,69.06102,74.02310780643653,0.0,69.06101999999998,0.7730612338160538,0.13795801,0.241419,0.57014102,1.0,0.0,0.0,0.0,78.74082699127774
1.2482,18877.4325,-1.053473893841721,-4.799829354515557,8.091158725511455,-0.35772015445760563,-0.7612815474100199,1.7158218089652233,-207.99031026866749,-1197.0995226615096,-1265.6695244346552,70.905716,76.28593342651446,0.0,70.90571599999998,0.7671426597926879,0.117976,0.238299,0.58376998,1.0,0.0,0.0,0.0,79.80401799575397
1.2697,18877.4525,-1.7141855996128115,-3.2215387640448125,7.845920843416696,-0.19794469250204771,-0.12190475853315785,1.9540608533086083,-142.55324624108505,-1213.1037358461679,-1258.9068284439045,73.132843,78.81518103828046,0.0,73.13284299999998,0.7572005631105936,0.106442,0.237694,0.599015,1.0,0.0,0.0,0.0,81.56395321453894
1.2918,18877.4725,-2.1172327939520965,-1.800909322779758,7.002581135933909,-0.15747474352423685,0.3750601549238875,2.0814300255801372,-102.64737109456678,-1210.7035085839902,-1264.6977187108953,75.52137,81.47607005831821,0.0,75.52136999999999,0.7439472457794429,0.105905,0.240761,0.61429697,1.0,0.0,0.0,0.0,83.86249032957438
1.3077,18877.4925,-2.2650350905653145,-0.7601084450065276,5.881305223073667,-0.2737853708027458,0.6582986049415392,2.144650312246431,-78.99514401977842,-1199.9049868756426,-1276.3317914221793,78.038773,84.33887690815911,0.0,78.03877299999999,0.7282114653773856,0.111454,0.246968,0.62951797,1.0,0.0,0.0,0.0,86.52667259596971
1.3288,18877.5125,-2.2014612953773467,-0.16728623646625151,4.706994477597075,-0.5072369514886226,0.7376035807872485,2.1777507694699327,-52.48676271708575,-1197.7927904073583,-1279.3764974095443,80.560234,87.47576216764305,0.0,80.56023399999998,0.7112859884420049,0.114023,0.25585401,0.644678,1.0,0.0,0.0,0.0,89.32071312999128
1.3499,18877.5325,-1.857735181595853,0.11763137853294425,3.5922361377873173,-0.7265983406765709,0.7008764127306151,2.2022926592083643,-22.144282492647108,-1218.647274192115,-1260.0887546057443,82.371292,90.43055756300079,0.0,82.37129199999998,0.6964365947394202,0.108442,0.26889199,0.65644002,1.0,0.0,0.0,0.0,91.71638785559597
1.3669,18877.5525,-1.2011870812931837,0.22028953986166633,2.583037953542755,-0.8034646326423476,0.6416245299870786,2.241586698065921,16.45743587917468,-1251.1818423868124,-1227.5045316057913,83.834694,93.3076078134757,0.0,83.83469400000001,0.6825328121825059,0.097189,0.28341201,0.666619,1.0,0.0,0.0,0.0,93.91623124539188
1.3933,18877.5725,-0.3452932187054589,0.4307601904505665,1.6577227368074823,-0.6847109043860725,0.6522277882749205,2.2968752092515863,64.7405159742683,-1283.2915921569,-1191.8428594192837,85.379272,96.244544470788,0.0,85.37927200000001,0.668017577492748,0.083514,0.29716,0.67710698,1.0,0.0,0.0,0.0,96.171511489765
1.4071,18877.5925,0.4945501189995092,0.9505509572699129,0.7363617941443721,-0.4135705523735186,0.7783786974719392,2.3537996239277716,118.01204576878911,-1303.5313970935279,-1165.061674185586,87.312088,99.29017821655863,0.0,87.31208800000002,0.6519112414548011,0.071766,0.308321,0.68905699,1.0,0.0,0.0,0.0,98.62828648037096
1.4308,18877.6125,1.1245405463983893,1.721438553975562,-0.2541878078291404,-0.09850658969902093,0.9965996522801687,2.4000952446317103,168.309374839091,-1304.4483493799987,-1157.3885174467352,89.852631,102.57887366380598,0.0,89.85263099999997,0.6331933082112912,0.066195,0.316477,0.70322597,1.0,0.0,0.0,0.0,101.42777209977778
1.4523,18877.6324,1.452619343992505,2.4090598972945387,-1.3162478009407224,0.15030648172559968,1.2212944819719307,2.4432353767108412,209.49609618494526,-1279.738389817054,-1177.6722264923692,93.217651,106.17712252486542,0.0,93.21765099999999,0.6114522884715863,0.069816,0.32035699,0.720155,1.0,0.0,0.0,0.0,104.61082576846461
1.4737,18877.6524,1.5059868119617712,2.7670183565123487,-2.425895577489981,0.2875700922244101,1.3885675966447235,2.4937845491123527,242.875665187234,-1242.4226257070738,-1210.4334474639488,97.049828,109.98934688284363,0.0,97.04982799999999,0.5876600141580673,0.077959,0.32271299,0.737858,1.0,0.0,0.0,0.0,108.01773810225399
1.4956,18877.6724,1.421797955781057,2.7501682792873035,-3.545935921661016,0.3673034280238876,1.4737683503845318,2.5557429932739044,268.5507036096579,-1210.728150496337,-1236.6155972645536,100.588478,113.64833412820224,0.0,100.58847800000001,0.5646023284313473,0.085295,0.32705599,0.75298297,1.0,0.0,0.0,0.0,111.25063831377052
1.5094,18877.6924,1.3332769448571253,2.502413359793729,-4.5547226038572495,0.47979440270908924,1.478211547882666,2.632516393657153,293.78247512456164,-1183.5104468378786,-1257.0157932521365,104.005066,117.25122889976852,0.0,104.005066,0.5416655201603472,0.090699,0.33246899,0.76670498,1.0,0.0,0.0,0.0,114.40581970257622
1.5264,18877.7124,1.2927231862603843,2.3051962045237446,-5.30829413805095,0.6733901982137412,1.4432008887643948,2.7149124400877183,329.8038785006356,-1149.936299597371,-1279.2914495299015,107.969757,121.14435079777711,0.0,107.96975700000002,0.5160681480074883,0.094031,0.33615899,0.78219497,1.0,0.0,0.0,0.0,117.86224351216642
1.5498,18877.7324,1.2605562389292748,2.4024744813149597,-5.727863309725734,0.9355166860705254,1.4222680556989216,2.7945266097036168,375.6883454566468,-1101.6729755844156,-1309.3566951736607,112.503159,125.01552425062111,0.0,112.50315899999998,0.4891505680565034,0.096271,0.334723,0.79964,1.0,0.0,0.0,0.0,121.43046768506129
1.5766,18877.7524,1.1065817671421634,2.9100574029037047,-5.825395586356182,1.2101068492007565,1.4481783136477788,2.87526526533848,421.53618886718874,-1036.8189946406492,-1348.7037864014685,117.450844,128.76629778810548,0.0,117.45084400000002,0.4616140038381189,0.099719,0.32824999,0.81805903,1.0,0.0,0.0,0.0,125.01738929322677
1.5914,18877.7724,0.6663707076612758,3.7767192731977586,-5.645917776080516,1.4286780516677997,1.5006218776336306,2.9704130885512994,456.14231312542165,-958.3088700005355,-1395.85212994412,122.65181,132.47192229734856,0.0,122.65181000000001,0.4334939820912393,0.106542,0.318703,0.83615798,1.0,0.0,0.0,0.0,128.62099545101307
1.6059,18877.7924,-0.1738243698203653,4.791941847035602,-5.183392106880482,1.5398625021123178,1.500912660042759,3.0907613412562376,475.55419954377834,-863.2999944995017,-1451.511593209703,128.276718,136.3370439847294,0.0,128.27671799999996,0.4034993305134965,0.117958,0.30615801,0.854132,1.0,0.0,0.0,0.0,132.4057567988775
1.6324,18877.8124,-1.4268418507465248,5.682664429429781,-4.434264260857445,1.527772256407659,1.3885518530083936,3.2100143458549906,483.9231894943899,-757.6163111412391,-1507.9318155554631,134.30867,140.60032651763672,0.0,134.30867,0.3699998345862054,0.131423,0.29293701,0.87178898,1.0,0.0,0.0,0.0,136.5687858364593
