AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
0.6289,18876.8126,40.172947,-4.153316,162.923126,0.084613,0.33435601,0.92630702
0.6579,18876.8326,39.97578,-6.309621,165.140137,0.09542,0.33175001,0.928029
0.6747,18876.8526,39.700676,-9.00836,167.00383,0.111701,0.32798201,0.928635
0.694,18876.8726,39.359074,-11.771208,168.129303,0.130675,0.32320401,0.92803502
0.7178,18876.8926,39.118397,-14.039609,168.133224,0.148891,0.31858701,0.92599201
0.7355,18876.9126,39.029961,-15.689902,167.16037,0.164847,0.31446701,0.92277902
0.7536,18876.9326,39.030216,-17.004757,165.463455,0.18003599,0.31009901,0.91845399
0.7846,18876.9526,39.174049,-18.174936,163.256287,0.19541401,0.30583799,0.91268498
0.7991,18876.9726,39.588676,-19.397141,160.697922,0.212229,0.30250701,0.90477502
0.8081,18876.9926,40.427433,-20.43878,157.515411,0.22959,0.30105799,0.89385003
0.8279,18877.0126,41.677261,-21.308153,153.774597,0.247594,0.30129001,0.879605
0.8505,18877.0326,43.100643,-21.984713,149.804916,0.265145,0.30194101,0.86327201
0.8771,18877.0526,44.615833,-22.311317,145.668549,0.28093401,0.302995,0.84556901
0.9004,18877.0726,46.157475,-22.320501,141.325134,0.29536501,0.30392501,0.826527
0.9166,18877.0926,47.794453,-21.986828,136.558929,0.30913699,0.30490699,0.80518401
0.9305,18877.1126,49.478104,-21.313698,131.28981,0.322611,0.305406,0.78121197
0.9507,18877.1326,51.147911,-20.39427,125.600151,0.33623299,0.30488199,0.75467402
0.9685,18877.1526,52.742603,-19.205698,119.390335,0.35003099,0.302701,0.72527802
0.9857,18877.1726,53.996471,-17.124289,112.522141,0.35964,0.29962,0.69515502
1.0064,18877.1926,54.46088,-14.188833,105.311371,0.362744,0.29437101,0.66720402
1.0381,18877.2126,54.18058,-10.857307,98.556015,0.35959601,0.28863999,0.64360303
1.049,18877.2325,53.517666,-7.45603,92.603432,0.35236701,0.28471801,0.623972
1.0682,18877.2525,52.550602,-3.669133,87.101524,0.34045601,0.28404799,0.60721999
1.0898,18877.2725,51.159363,0.669692,82.303566,0.321632,0.288091,0.595447
1.1113,18877.2925,49.362946,4.572149,78.462334,0.30027199,0.29196,0.58711702
1.1282,18877.3125,46.798241,7.41223,75.304054,0.277529,0.289056,0.57977903
1.1493,18877.3325,43.225307,9.469073,72.608887,0.250384,0.279176,0.57307202
1.1685,18877.3525,39.123089,10.676085,70.355644,0.22198001,0.26371101,0.56597
1.2015,18877.3725,35.255142,11.280477,68.823364,0.19568899,0.247586,0.56054598
1.2102,18877.3925,31.977816,12.895003,68.400093,0.165703,0.24313,0.56250501
1.2268,18877.4125,29.247644,14.329901,69.06102,0.13795801,0.241419,0.57014102
1.2467,18877.4325,27.337566,14.864029,70.905716,0.117976,0.238299,0.58376998
1.272,18877.4525,26.484781,15.052093,73.132843,0.106442,0.237694,0.599015
1.2909,18877.4725,26.960281,14.828459,75.52137,0.105905,0.240761,0.61429697
1.3108,18877.4925,28.246487,14.419422,78.038773,0.111454,0.246968,0.62951797
1.3325,18877.5125,29.478214,14.431182,80.560234,0.114023,0.25585401,0.644678
1.3467,18877.5325,30.269541,15.593393,82.371292,0.108442,0.26889199,0.65644002
1.37,18877.5525,30.698786,17.411514,83.834694,0.097189,0.28341201,0.666619
1.389,18877.5725,30.930342,19.328789,85.379272,0.083514,0.29716,0.67710698
1.4099,18877.5925,31.229774,20.760105,87.312088,0.071766,0.308321,0.68905699
1.4276,18877.6125,31.933727,21.256855,89.852631,0.066195,0.316477,0.70322597
1.4487,18877.6324,33.147182,20.353334,93.217651,0.069816,0.32035699,0.720155
1.4672,18877.6524,34.601082,18.725016,97.049828,0.077959,0.32271299,0.737858
1.4891,18877.6724,36.075474,17.337883,100.588478,0.085295,0.32705599,0.75298297
1.515,18877.6924,37.44994,16.170504,104.005066,0.090699,0.33246899,0.76670498
1.531,18877.7124,38.530865,14.802368,107.969757,0.094031,0.33615899,0.78219497
1.5629,18877.7324,39.013058,12.902175,112.503159,0.096271,0.334723,0.79964
1.5737,18877.7524,38.985149,10.368359,117.450844,0.099719,0.32824999,0.81805903
1.5924,18877.7724,38.707317,7.224772,122.65181,0.106542,0.318703,0.83615798
1.609,18877.7924,38.184086,3.323169,128.276718,0.117958,0.30615801,0.854132
1.6306,18877.8124,37.445827,-0.893038,134.30867,0.131423,0.29293701,0.87178898
1.6486,18877.8324,36.264,-5.359306,140.617905,0.146578,0.27771801,0.888888
1.6674,18877.8524,34.67131,-9.404387,146.916336,0.159565,0.26239601,0.90503198
1.6918,18877.8724,33.030457,-12.140662,152.548065,0.165564,0.25054699,0.91900802
1.7104,18877.8924,31.403027,-14.346478,157.236008,0.170836,0.23950399,0.92969501
1.7278,18877.9124,29.780399,-16.170509,160.95079,0.176148,0.228415,0.93764198
1.7508,18877.9324,28.211134,-17.87212,163.982956,0.182721,0.217415,0.94345802
1.7676,18877.9524,26.753038,-19.768789,166.652237,0.19236,0.206962,0.94731897
1.7893,18877.9724,25.424786,-21.814167,169.053085,0.204348,0.19749101,0.949525
1.8184,18877.9924,24.107834,-24.165493,171.078064,0.219972,0.187665,0.94998801
1.8372,18878.0124,22.760147,-26.925856,172.474686,0.24033999,0.176503,0.94832999
1.846,18878.0324,21.511681,-29.769562,173.020401,0.26287401,0.164666,0.94478601
1.868,18878.0523,20.554348,-32.247372,172.89003,0.28335801,0.154119,0.94036001
1.8978,18878.0723,19.95437,-34.257217,172.426743,0.300365,0.146054,0.93576801
1.9067,18878.0923,19.767839,-36.065662,171.865692,0.31577599,0.14117999,0.930637
1.9276,18878.1123,19.987337,-37.873909,171.122375,0.33134899,0.138919,0.924371
1.945,18878.1323,20.548519,-39.686752,169.874008,0.34751001,0.137639,0.91658598
1.9663,18878.1523,21.542343,-41.599022,167.989792,0.365206,0.137254,0.90637499
1.9906,18878.1723,23.043118,-43.602989,165.668716,0.38419899,0.13860901,0.893408
2.0104,18878.1923,24.930719,-45.215343,162.993607,0.400695,0.141571,0.87921798
2.0353,18878.2123,27.126463,-46.138298,159.953369,0.41265401,0.146174,0.86472797
2.0515,18878.2323,29.663887,-46.01796,156.347839,0.41812,0.153181,0.85038197
2.0914,18878.2523,32.631218,-44.734322,151.685913,0.41766399,0.162578,0.83442003
2.093,18878.2723,35.785736,-42.430351,145.978653,0.41309401,0.173141,0.815799
2.1085,18878.2923,39.078499,-38.722565,139.238571,0.402762,0.186979,0.794842
2.1261,18878.3123,42.369228,-33.859146,131.272491,0.389954,0.20291799,0.76916301
2.1469,18878.3323,45.462463,-28.861403,122.017365,0.38242501,0.215922,0.73462701
2.1839,18878.3523,48.039661,-23.603043,111.80867,0.37806001,0.225235,0.693735
2.1882,18878.3723,50.005077,-18.627604,100.947754,0.378582,0.228365,0.64630198
2.2181,18878.3923,51.43359,-14.404357,90.732407,0.38283601,0.226991,0.59784698
2.2438,18878.4123,51.608097,-10.681771,83.016739,0.38009599,0.22447699,0.56371498
2.2464,18878.4323,49.824497,-6.419203,77.063309,0.36062899,0.22227,0.54564899
2.268,18878.4522,46.071568,-2.628901,72.7388,0.327519,0.214981,0.538333
2.2877,18878.4722,41.325249,1.285883,69.825142,0.28333101,0.21055099,0.53872401
2.3059,18878.4922,36.672493,3.85112,68.474014,0.241988,0.203264,0.54248899
2.3274,18878.5122,32.23848,5.393578,68.508171,0.203785,0.19346,0.55093402
2.3544,18878.5322,28.219343,6.813494,70.130646,0.16607,0.186977,0.56805003
2.3668,18878.5522,24.940226,6.957936,72.438164,0.13887399,0.175154,0.58644301
2.3895,18878.5722,22.540407,5.229179,75.187645,0.12740099,0.154552,0.60473698
2.4098,18878.5922,20.474756,3.587231,78.319756,0.118289,0.13606,0.62544203
2.4267,18878.6122,19.127729,3.175477,81.526276,0.107954,0.129136,0.647098
2.4463,18878.6322,18.746483,3.89223,85.037506,0.097327,0.134702,0.67049998
2.4668,18878.6522,19.034716,6.280224,89.357338,0.079409,0.15449999,0.69885099
2.4872,18878.6722,19.799898,10.595172,93.984314,0.05026,0.187227,0.728122
2.5062,18878.6922,21.215471,14.830009,97.438873,0.025107,0.220869,0.748142
2.5276,18878.7122,23.592426,17.356836,100.295509,0.016111,0.24979401,0.762649
2.5478,18878.7322,25.95509,19.318443,102.217621,0.011735,0.27496701,0.77136397
2.5683,18878.7522,27.688358,20.054031,103.794937,0.012368,0.289736,0.77808601
2.589,18878.7722,28.909698,19.697802,105.566589,0.016846,0.29603601,0.785604
2.6161,18878.7922,29.43932,19.451368,107.007408,0.017607,0.29850399,0.79186702
2.6301,18878.8122,29.588453,19.996078,108.526352,0.010622,0.30216101,0.798774
2.6496,18878.8322,29.979528,20.247862,110.092583,0.006707,0.305969,0.80544502
2.668,18878.8521,29.972744,20.116976,112.232681,0.001889,0.30543301,0.81478798
2.6888,18878.8721,29.492456,19.019171,115.617714,-0.00147,0.29756701,0.82955801
2.7085,18878.8921,29.073069,17.274406,119.512421,-0.000595,0.287595,0.84573698
2.7279,18878.9121,29.306208,15.058277,123.393135,0.007294,0.28090999,0.86018401
2.7469,18878.9321,30.45565,12.734252,126.91687,0.020916,0.281342,0.87089097
2.7685,18878.9521,32.262493,10.766597,130.399628,0.034214,0.28890601,0.87912202
2.7878,18878.9721,34.503719,9.402411,135.231155,0.040186,0.30311099,0.88933498
2.8068,18878.9921,36.254105,6.114241,141.718857,0.053986,0.31012601,0.90199202
2.8288,18879.0121,38.00489,1.102413,149.257538,0.077535,0.316358,0.91246998
2.847,18879.0321,40.200569,-4.228446,157.068237,0.102222,0.32969001,0.91720402
2.8744,18879.0521,42.445644,-11.080524,165.16011,0.135774,0.34566599,0.91554099
2.8899,18879.0721,43.020798,-20.798386,174.418716,0.185293,0.35204399,0.91075999
2.9076,18879.0921,41.573132,-31.658611,-176.089233,0.243219,0.349933,0.90223402
2.9267,18879.1121,38.706787,-41.848839,-167.370895,0.30086601,0.344722,0.88894099
2.948,18879.1321,33.739025,-51.361462,-159.20343,-0.36069399,-0.332084,-0.87097502
2.9669,18879.1521,28.223885,-57.19796,-153.709641,-0.40338299,-0.314035,-0.85572398
2.9901,18879.1721,22.381647,-59.986378,-151.177795,-0.43312901,-0.28484601,-0.84702897
3.0098,18879.1921,16.750004,-61.728954,-150.577087,-0.45914999,-0.249816,-0.84036303
3.0268,18879.2121,12.447656,-63.678108,-150.500443,-0.48369601,-0.222583,-0.83125597
3.0469,18879.2321,10.273922,-65.417664,-150.994141,-0.50218302,-0.207719,-0.82345903
3.0684,18879.2521,8.988142,-66.963295,-151.841736,-0.517555,-0.19717801,-0.81703502
3.0857,18879.272,7.41253,-68.482788,-152.998138,-0.533512,-0.18305001,-0.81063998
3.1071,18879.292,5.5717,-70.100693,-155.19696,-0.55168802,-0.16205101,-0.80459398
3.1356,18879.312,4.321171,-71.567337,-159.125183,-0.56910199,-0.135932,-0.80123299
3.1473,18879.332,4.309162,-72.43219,-164.244858,-0.58068597,-0.110966,-0.80165899
3.1796,18879.352,5.553959,-72.597748,-169.411652,-0.585177,-0.093439,-0.804205
3.1936,18879.372,7.834605,-71.954346,-173.762894,-0.58221501,-0.087088,-0.80834699
3.2071,18879.392,10.929969,-70.992821,-177.609879,0.57626998,0.089576,0.811427
3.227,18879.412,15.229169,-69.801033,178.835693,0.568183,0.102909,0.81210101
3.2482,18879.432,20.846685,-68.523705,175.40213,0.55923802,0.127195,0.80809402
3.2692,18879.452,27.240011,-67.459686,172.101151,0.55186999,0.158207,0.797351
3.2881,18879.472,32.89608,-66.127289,168.608658,0.54421097,0.184194,0.78446901
3.3109,18879.492,38.857685,-64.509941,164.576736,0.536493,0.211224,0.76648903
3.329,18879.512,44.896908,-61.600147,159.351456,0.52436399,0.23787101,0.745974
3.3481,18879.532,50.653881,-55.725315,151.950623,0.50149101,0.26454499,0.72682399
3.3698,18879.552,56.660686,-46.305065,141.945328,0.469432,0.29966399,0.704283
3.4179,18879.572,61.244045,-33.095573,129.852844,0.428922,0.33839601,0.68568701
3.4257,18879.592,63.384727,-16.786041,116.727097,0.37835401,0.37735301,0.67645299
3.4404,18879.612,62.666206,-1.713506,103.743484,0.33107901,0.40112799,0.66703099
3.4533,18879.632,59.270863,8.937421,93.474709,0.28854099,0.40540999,0.65744102
3.4676,18879.652,54.98085,20.208202,84.257431,0.232636,0.42026001,0.64588797
3.4887,18879.672,50.260109,29.493908,76.238022,0.180838,0.43482301,0.62550497
3.5066,18879.6919,45.804119,35.641598,69.983528,0.141846,0.443414,0.60047698
3.5274,18879.7119,41.779343,38.755871,65.908066,0.113627,0.443088,0.578695
3.5466,18879.7319,38.197811,40.140095,63.565331,0.090449,0.437525,0.562931
3.5672,18879.7519,34.830185,40.19228,64.231285,0.063767,0.427104,0.56347698
3.5885,18879.7719,30.719629,39.567669,66.831451,0.028302,0.409693,0.57453001
3.6118,18879.7919,25.529518,38.29385,70.173553,-0.013079,0.38173601,0.588898
3.634,18879.8119,19.657278,36.495838,73.693054,-0.055286,0.34412,0.60393202
3.6747,18879.8319,14.001742,34.637802,77.333427,-0.093755,0.30340099,0.62034601
3.6882,18879.8519,9.246593,33.375584,81.176796,-0.127589,0.26759201,0.63876802
3.6923,18879.8719,5.710733,32.263908,85.369385,-0.152962,0.23643599,0.66063398
3.7097,18879.8919,2.847901,30.792376,89.193375,-0.16928799,0.20581099,0.68140399
3.73,18879.9119,0.452579,29.149355,92.187576,-0.17865001,0.17726099,0.69797498
3.7478,18879.9319,-1.057022,27.692602,94.590569,-0.181932,0.15572201,0.71197701
3.7728,18879.9519,-1.784156,26.463083,96.672211,-0.18104599,0.14081401,0.72476798
3.8167,18879.9719,-1.512606,25.624586,98.545631,-0.17643701,0.134921,0.73698199
3.8207,18879.9919,-0.095482,24.796192,99.803215,-0.164759,0.137668,0.74698502
3.8308,18880.0119,2.689504,23.592655,100.703262,-0.14270701,0.148096,0.756567
3.8515,18880.0319,6.623204,21.349298,101.50116,-0.107288,0.16096,0.76649702
3.8682,18880.0519,11.249515,18.699953,102.309174,-0.065266,0.176733,0.77478099
3.8899,18880.0719,15.930922,16.406359,103.046112,-0.025284,0.195297,0.77967501
3.909,18880.0918,19.822447,14.882926,103.576385,0.005329,0.21302,0.78127301
3.9362,18880.1118,23.296686,14.251475,104.064537,0.027476,0.23268799,0.78156602
3.9503,18880.1318,26.674603,13.681218,104.90242,0.0477,0.25222301,0.782704
3.9692,18880.1518,30.041073,12.807692,106.359612,0.068114,0.270733,0.78566802
3.9902,18880.1718,33.777195,11.251593,108.848869,0.091904,0.289722,0.79109001
4.0077,18880.1918,37.79641,8.781328,112.432076,0.119374,0.30868199,0.79781801
4.0294,18880.2118,41.637363,5.314505,117.050987,0.14840899,0.32542101,0.80493402
4.0528,18880.2318,45.508041,0.309988,122.914749,0.182614,0.34095901,0.81059098
4.0753,18880.2518,49.843052,-6.810543,130.669571,0.224489,0.35977599,0.81224197
4.0991,18880.2718,52.62413,-16.514977,141.251099,0.266974,0.371115,0.81574398
4.1161,18880.2918,52.851517,-28.569298,155.195251,0.30842999,0.37375799,0.82398599
4.1307,18880.3118,49.854946,-40.326561,170.522827,0.344201,0.36846599,0.836353
4.1503,18880.3318,44.266155,-49.422924,-176.084763,0.37532601,0.355286,0.84637201
4.1715,18880.3518,36.954216,-55.541805,-166.233475,0.40512601,0.33136299,0.85085303
4.1912,18880.3718,30.67667,-57.191296,-162.145615,-0.419945,-0.30106601,-0.85613298
4.2229,18880.3918,24.999996,-57.897007,-160.890167,-0.43455601,-0.26520899,-0.85984999
4.2356,18880.4119,18.62904,-60.280434,-159.109299,-0.46191001,-0.227484,-0.85398698
4.2684,18880.4319,12.801614,-64.062668,-156.649872,-0.49704701,-0.19921499,-0.837008
4.2698,18880.4519,8.638106,-68.275536,-154.740021,-0.53242099,-0.183182,-0.81460899
4.2884,18880.472,5.305521,-72.995461,-153.289093,-0.56949103,-0.173444,-0.78766
4.3071,18880.492,2.303746,-77.620827,-152.220428,-0.604536,-0.165629,-0.75930899
4.3283,18880.512,-0.465147,-81.68071,-152.319077,-0.63569599,-0.153455,-0.73392701
4.3497,18880.532,-3.046059,-85.135178,-153.660995,-0.66289598,-0.135005,-0.71275997
4.3692,18880.5521,-5.160019,-88.767601,-155.37645,-0.689542,-0.117565,-0.69081199
4.3906,18880.5721,-6.78014,-93.082069,-156.863037,-0.71803403,-0.105462,-0.664074
4.4111,18880.5921,-7.530467,-97.027512,-158.288696,-0.74231398,-0.098057,-0.63991499
4.43,18880.6121,-7.556105,-99.515709,-159.905838,-0.75740802,-0.090963,-0.62595499
4.4602,18880.6322,-7.119565,-100.726486,-161.670624,-0.76511502,-0.083317,-0.62094301
4.4702,18880.6522,-6.133922,-101.162056,-163.374771,-0.768224,-0.07791,-0.62143898
4.489,18880.6722,-4.451133,-101.201477,-165.219437,-0.768915,-0.074877,-0.62511301
4.5089,18880.6923,-2.009899,-101.065781,-167.465988,-0.768475,-0.073177,-0.63025999
4.5287,18880.7123,1.338302,-100.527328,-169.891129,-0.76529402,-0.075182,-0.63751698
4.5504,18880.7323,5.803365,-99.54821,-172.193298,-0.75853097,-0.084524,-0.64610898
4.5733,18880.7523,11.185236,-98.226463,-174.401703,0.748393,0.100458,0.65426999
4.5903,18880.7724,16.852335,-96.576103,-176.537979,0.73515898,0.119764,0.66120601
4.6104,18880.7924,22.964413,-94.16301,-178.599915,0.71595699,0.14431199,0.66905898
4.6327,18880.8124,29.281641,-91.288811,178.794724,0.693618,0.16942,0.67446899
4.6538,18880.8325,35.611446,-88.828827,175.107132,0.67503601,0.18978401,0.67032498
4.6735,18880.8525,41.686279,-85.956032,170.348297,0.65674597,0.205796,0.660905
4.6965,18880.8725,48.601067,-80.577507,164.061798,0.62717599,0.22916999,0.65160298
4.7271,18880.8925,55.633068,-71.929756,154.511826,0.58994699,0.253802,0.63775802
4.7398,18880.9126,60.582947,-60.392792,140.127335,0.55691999,0.26174599,0.61507303
4.7525,18880.9326,62.476807,-45.531475,122.080475,0.52103198,0.258205,0.59265399
4.7699,18880.9526,61.327839,-30.3606,104.902313,0.478549,0.252967,0.57678902
4.7909,18880.9726,58.119671,-19.078665,91.311325,0.438409,0.241309,0.560215
4.8096,18880.9926,53.846004,-13.16997,81.285095,0.40790501,0.21539199,0.537512
4.8308,18881.0127,48.770954,-7.241114,71.945419,0.367255,0.195492,0.51282901
4.8525,18881.0327,43.435764,-2.446275,65.965286,0.321125,0.184762,0.49900201
4.8702,18881.0527,38.250614,0.297108,64.537132,0.27572501,0.176992,0.50513703
4.8901,18881.0727,32.995388,1.200702,66.433228,0.23206,0.16396099,0.52771401
4.9098,18881.0928,27.074287,1.121073,69.906357,0.186395,0.141893,0.55884099
4.9317,18881.1128,20.536688,1.089878,73.808189,0.136917,0.114519,0.59218901
4.9497,18881.1328,13.954326,-0.034099,77.143089,0.095156,0.075507,0.618846
4.9857,18881.1529,8.074549,-1.797203,79.341393,0.064173,0.032898,0.63586199
5.0048,18881.1729,2.895968,-3.63168,80.808151,0.039765,-0.007751,0.64703202
5.0152,18881.1929,-1.778044,-4.78932,82.096519,0.015744,-0.041687,0.65653098
5.0362,18881.2129,-5.863976,-5.192725,84.009338,-0.007696,-0.067812,0.66935098
5.0517,18881.233,-9.296524,-4.561737,86.732109,-0.031629,-0.084439,0.68620098
5.0717,18881.253,-12.441491,-3.556417,89.660721,-0.055063,-0.098235,0.70290601
5.094,18881.273,-15.046576,-2.549705,92.914391,-0.074186,-0.110077,0.72044897
5.113,18881.2931,-16.878519,-1.495435,96.877594,-0.087697,-0.118368,0.74135298
5.13,18881.3131,-18.556993,0.492879,101.079613,-0.105747,-0.121784,0.76151699
5.1501,18881.3331,-20.294886,2.766417,105.330521,-0.12571099,-0.125632,0.77986097
5.1725,18881.3531,-20.570499,4.202879,109.673676,-0.132254,-0.12509,0.80006701
5.1954,18881.3732,-19.610476,3.14362,112.849716,-0.116665,-0.126886,0.81809801
5.2199,18881.3932,-17.909344,-0.409204,114.641472,-0.081073,-0.132918,0.83174199
5.2348,18881.4132,-16.207455,-5.323561,116.347816,-0.035193,-0.143888,0.84371299
5.26,18881.4333,-14.718309,-10.987963,118.85228,0.016899,-0.15807199,0.856197
5.2722,18881.4533,-13.598042,-16.050253,122.963745,0.065837,-0.16918901,0.87183303
5.2908,18881.4733,-12.972753,-20.587181,129.093521,0.112546,-0.17666601,0.89139199
5.3083,18881.4933,-11.98134,-25.949354,135.36116,0.167942,-0.178883,0.90543902
5.3338,18881.5134,-10.226038,-31.799755,141.029907,0.22865,-0.17182,0.91119701
5.357,18881.5334,-8.121759,-37.909279,145.896332,0.29012099,-0.159042,0.908674
5.374,18881.5534,-6.102798,-44.928806,149.967499,0.355793,-0.146374,0.89656401
5.3994,18881.5735,-4.500719,-52.970798,153.471451,0.42567399,-0.136453,0.874515
5.416,18881.5935,-3.561553,-60.89566,156.684952,0.490648,-0.128583,0.84708202
5.4371,18881.6135,-3.303602,-68.363419,160.195374,0.549119,-0.120066,0.81738102
5.4575,18881.6335,-3.782377,-75.400162,164.320511,0.60192102,-0.109236,0.78615201
5.4746,18881.6535,-4.995255,-82.139389,168.92955,0.650123,-0.096011,0.75244302
5.5051,18881.6735,-6.858865,-89.371193,173.695602,-0.69855601,0.081065,-0.71094102
5.5212,18881.6935,-8.963741,-97.045525,178.566772,-0.74622202,0.061094,-0.66097599
5.5331,18881.7135,-10.859262,-104.982124,-176.757339,-0.791013,0.035248,-0.60378599
5.5503,18881.7334,-12.961917,-113.143547,-172.690338,-0.83152002,0.009194,-0.54025197
5.5701,18881.7534,-16.280565,-121.408829,-169.019409,-0.86598802,-0.013632,-0.47034699
5.5966,18881.7734,-21.093006,-129.071594,-165.043854,-0.89029402,-0.037493,-0.39758101
5.6156,18881.7934,-27.852232,-136.987656,-160.94046,-0.90517598,-0.062493,-0.31384301
5.6346,18881.8134,-37.024158,-145.762878,-157.920364,-0.907372,-0.08181,-0.215848
5.6534,18881.8334,-47.594326,-154.587067,-157.041656,-0.89238,-0.090655,-0.118895
5.6746,18881.8534,-57.876228,-164.559814,-160.373138,-0.86559898,-0.083759,-0.034118
5.6936,18881.8734,-65.769073,-177.920105,-168.943207,-0.83666998,-0.07108,0.037128
5.7221,18881.8934,-71.664619,164.775284,177.826355,-0.80491298,-0.062294,0.096372
5.73,18881.9134,-76.48909,139.433075,156.221329,-0.76507998,-0.058218,0.146797
5.7558,18881.9334,-78.696411,107.039833,126.74485,-0.72478801,-0.058303,0.18250901
5.7761,18881.9534,-79.009735,77.056252,98.469963,-0.68896103,-0.063108,0.198423
5.793,18881.9734,-78.588837,53.288517,74.716164,-0.66052598,-0.067621,0.193985
5.8079,18881.9934,-78.054909,34.38805,53.747143,-0.64039302,-0.067076,0.16941699
5.8302,18882.0134,-77.116928,19.929163,33.771671,-0.62674701,-0.048843,0.120502
5.8481,18882.0334,-75.909668,9.57316,16.870096,-0.61591798,-0.024821,0.064493
5.8743,18882.0534,-74.256302,-3.471065,-1.002834,-0.60351199,-0.018866,0.011306
5.8969,18882.0734,-71.32354,-19.006411,-19.708755,-0.58947402,-0.033754,-0.042307
5.9157,18882.0934,-67.847527,-34.06184,-37.508087,-0.58342201,-0.058568,-0.100301
5.9403,18882.1134,-64.364883,-47.222408,-54.290234,-0.58893698,-0.07899,-0.16398899
5.9555,18882.1333,-60.582623,-57.310287,-69.650795,-0.59980899,-0.087135,-0.23415799
5.9813,18882.1533,-55.708965,-64.790123,-82.482399,-0.608917,-0.096102,-0.30391699
5.9964,18882.1733,-49.310749,-70.487633,-91.74926,-0.613662,-0.120579,-0.36519799
6.0183,18882.1933,-41.759659,-75.318436,-97.72036,-0.61553401,-0.163063,-0.41378999
6.0375,18882.2133,-34.227081,-79.702682,-102.455505,-0.61894399,-0.207387,-0.45395201
6.0492,18882.2333,-28.099661,-83.581802,-107.727432,-0.62884498,-0.235053,-0.48872599
6.0711,18882.2533,-22.99931,-86.876472,-112.890259,-0.641505,-0.25177899,-0.51719898
6.0892,18882.2733,-18.157413,-89.686684,-117.593269,-0.65356302,-0.26506099,-0.541219
6.1135,18882.2934,-13.624247,-92.395844,-122.2267,-0.667135,-0.27430701,-0.560413
6.1349,18882.3134,-9.482165,-95.062531,-126.67244,-0.68198901,-0.28001699,-0.57396001
6.1539,18882.3334,-5.437717,-97.336945,-130.544464,-0.69438398,-0.285299,-0.58428299
6.1782,18882.3535,-0.868687,-98.331238,-133.813995,-0.6979,-0.29218999,-0.59921199
6.1965,18882.3735,4.387806,-98.148521,-136.783005,-0.69270998,-0.301355,-0.61924702
6.2236,18882.3935,10.015136,-97.64492,-139.915482,-0.68469697,-0.31095499,-0.63867599
6.2326,18882.4135,15.683125,-97.401566,-143.199493,-0.67777503,-0.320366,-0.65274698
6.2929,18882.4336,21.378084,-96.918991,-147.081161,-0.67050898,-0.32635301,-0.66427302
6.2945,18882.4536,26.803085,-95.202019,-152.013016,0.65924901,0.32535201,0.67784899
