AppTimestamp(s),MAC,Frequency,RSSI
16.2181,20:23:00:00:00:15,2452,-78
16.2181,20:23:00:00:00:82,2462,-78
16.2181,20:23:00:00:00:44,2462,-79
16.2181,20:23:00:00:03:25,2437,-91
18.2081,20:23:00:00:00:12,2417,-65
18.2081,20:23:00:00:00:69,2422,-67
18.2081,20:23:00:00:00:73,2437,-68
18.2081,20:23:00:00:00:65,2437,-69
18.2081,20:23:00:00:00:55,2427,-70
18.2081,20:23:00:00:00:90,2437,-76
18.2081,20:23:00:00:00:80,5220,-79
18.2081,20:23:00:00:00:44,2462,-79
18.2081,20:23:00:00:00:45,2412,-80
18.2081,20:23:00:00:00:15,2452,-80
18.2081,20:23:00:00:00:01,2437,-83
18.2081,20:23:00:00:00:82,2462,-85
18.2081,20:23:00:00:00:09,5200,-89
20.2478,20:23:00:00:00:12,2417,-61
20.2478,20:23:00:00:00:73,2437,-61
20.2478,20:23:00:00:00:69,2422,-71
20.2478,20:23:00:00:00:65,2437,-74
20.2478,20:23:00:00:00:55,2427,-75
20.2478,20:23:00:00:00:90,2437,-77
20.2478,20:23:00:00:00:15,2452,-77
20.2478,20:23:00:00:00:44,2462,-77
20.2478,20:23:00:00:00:01,2437,-78
20.2478,20:23:00:00:00:82,2462,-78
20.2478,20:23:00:00:00:79,5220,-80
20.2478,20:23:00:00:00:45,2412,-81
20.2478,20:23:00:00:00:80,5220,-81
20.2478,20:23:00:00:03:25,2437,-91
22.2132,20:23:00:00:00:12,2417,-60
22.2132,20:23:00:00:00:73,2437,-70
22.2132,20:23:00:00:00:55,2427,-71
22.2132,20:23:00:00:00:65,2437,-71
22.2132,20:23:00:00:00:01,2437,-73
22.2132,20:23:00:00:00:69,2422,-73
22.2132,20:23:00:00:00:15,2452,-74
22.2132,20:23:00:00:00:79,5220,-76
22.2132,20:23:00:00:00:80,5220,-76
22.2132,20:23:00:00:00:44,2462,-78
22.2132,20:23:00:00:00:90,2437,-79
22.2132,20:23:00:00:00:45,2412,-80
22.2132,20:23:00:00:00:82,2462,-81
22.2132,20:23:00:00:00:09,5200,-88
22.2132,20:23:00:00:00:88,2462,-91
24.2236,20:23:00:00:00:12,2417,-59
24.2236,20:23:00:00:00:73,2437,-65
24.2236,20:23:00:00:00:65,2437,-71
24.2236,20:23:00:00:00:55,2427,-73
24.2236,20:23:00:00:00:44,2462,-73
24.2236,20:23:00:00:00:01,2437,-74
24.2236,20:23:00:00:00:82,2462,-74
24.2236,20:23:00:00:00:69,2422,-76
24.2236,20:23:00:00:00:15,2452,-77
24.2236,20:23:00:00:00:79,5220,-78
24.2236,20:23:00:00:00:80,5220,-78
24.2236,20:23:00:00:00:45,2412,-79
24.2236,20:23:00:00:00:90,2437,-81
24.2236,20:23:00:00:00:09,5200,-87
24.2236,20:23:00:00:00:88,2462,-92
24.2236,20:23:00:00:03:25,2437,-94
26.2285,20:23:00:00:00:12,2417,-53
26.2285,20:23:00:00:00:73,2437,-68
26.2285,20:23:00:00:00:65,2437,-72
26.2285,20:23:00:00:00:90,2437,-73
26.2285,20:23:00:00:00:15,2452,-74
26.2285,20:23:00:00:00:79,5220,-75
26.2285,20:23:00:00:00:80,5220,-75
26.2285,20:23:00:00:00:69,2422,-76
26.2285,20:23:00:00:00:44,2462,-77
26.2285,20:23:00:00:00:01,2437,-78
26.2285,20:23:00:00:00:82,2462,-78
26.2285,20:23:00:00:00:55,2427,-80
26.2285,20:23:00:00:00:45,2412,-81
26.2285,20:23:00:00:00:88,2462,-92
26.2285,20:23:00:00:00:09,5200,-93
28.2015,20:23:00:00:00:12,2417,-59
28.2015,20:23:00:00:00:73,2437,-63
28.2015,20:23:00:00:00:69,2422,-67
28.2015,20:23:00:00:00:15,2452,-69
28.2015,20:23:00:00:00:55,2427,-71
28.2015,20:23:00:00:00:44,2462,-73
28.2015,20:23:00:00:00:90,2437,-74
28.2015,20:23:00:00:00:82,2462,-76
28.2015,20:23:00:00:00:65,2437,-77
28.2015,20:23:00:00:00:01,2437,-78
28.2015,20:23:00:00:00:79,5220,-80
28.2015,20:23:00:00:00:80,5220,-80
28.2015,20:23:00:00:00:45,2412,-82
28.2015,20:23:00:00:00:09,5200,-90
28.2015,20:23:00:00:00:88,2462,-92
30.2021,20:23:00:00:00:12,2417,-57
30.2021,20:23:00:00:00:73,2437,-67
30.2021,20:23:00:00:00:69,2422,-69
30.2021,20:23:00:00:00:55,2427,-70
30.2021,20:23:00:00:00:65,2437,-73
30.2021,20:23:00:00:00:15,2452,-75
30.2021,20:23:00:00:00:82,2462,-75
30.2021,20:23:00:00:00:79,5220,-76
30.2021,20:23:00:00:00:80,5220,-76
30.2021,20:23:00:00:00:44,2462,-76
30.2021,20:23:00:00:00:90,2437,-77
30.2021,20:23:00:00:00:01,2437,-82
30.2021,20:23:00:00:00:45,2412,-83
30.2021,20:23:00:00:00:88,2462,-89
30.2021,20:23:00:00:00:09,5200,-90
30.2021,20:23:00:00:03:25,2437,-92
32.2413,20:23:00:00:00:12,2417,-63
32.2413,20:23:00:00:00:73,2437,-67
32.2413,20:23:00:00:00:65,2437,-69
32.2413,20:23:00:00:00:82,2462,-69
32.2413,20:23:00:00:00:80,5220,-71
32.2413,20:23:00:00:00:79,5220,-72
32.2413,20:23:00:00:00:55,2427,-72
32.2413,20:23:00:00:00:44,2462,-74
32.2413,20:23:00:00:00:90,2437,-76
32.2413,20:23:00:00:00:69,2422,-77
32.2413,20:23:00:00:00:45,2412,-79
32.2413,20:23:00:00:00:15,2452,-80
32.2413,20:23:00:00:00:01,2437,-81
32.2413,20:23:00:00:00:09,5200,-87
32.2413,20:23:00:00:00:88,2462,-88
32.2413,20:23:00:00:03:25,2437,-89
34.2142,20:23:00:00:00:12,2417,-63
34.2142,20:23:00:00:00:73,2437,-71
34.2142,20:23:00:00:00:69,2422,-71
34.2142,20:23:00:00:00:65,2437,-72
34.2142,20:23:00:00:00:55,2427,-73
34.2142,20:23:00:00:00:79,5220,-74
34.2142,20:23:00:00:00:80,5220,-74
34.2142,20:23:00:00:00:82,2462,-75
34.2142,20:23:00:00:00:44,2462,-75
34.2142,20:23:00:00:00:90,2437,-78
34.2142,20:23:00:00:00:15,2452,-79
34.2142,20:23:00:00:00:45,2412,-81
34.2142,20:23:00:00:00:09,5200,-86
34.2142,20:23:00:00:00:88,2462,-89
34.2142,20:23:00:00:03:25,2437,-90
36.2482,20:23:00:00:00:73,2437,-70
36.2482,20:23:00:00:00:15,2452,-70
36.2482,20:23:00:00:00:69,2422,-70
36.2482,20:23:00:00:00:65,2437,-73
36.2482,20:23:00:00:00:82,2462,-73
36.2482,20:23:00:00:00:44,2462,-73
36.2482,20:23:00:00:00:79,5220,-75
36.2482,20:23:00:00:00:80,5220,-75
36.2482,20:23:00:00:00:55,2427,-75
36.2482,20:23:00:00:00:90,2437,-77
36.2482,20:23:00:00:00:01,2437,-78
36.2482,20:23:00:00:00:45,2412,-79
36.2482,20:23:00:00:00:09,5200,-88
36.2482,20:23:00:00:00:88,2462,-90
36.2482,20:23:00:00:03:25,2437,-91
38.2503,20:23:00:00:00:65,2437,-70
38.2503,20:23:00:00:00:82,2462,-70
38.2503,20:23:00:00:00:44,2462,-70
38.2503,20:23:00:00:00:73,2437,-72
38.2503,20:23:00:00:00:79,5220,-74
38.2503,20:23:00:00:00:80,5220,-74
38.2503,20:23:00:00:00:55,2427,-74
38.2503,20:23:00:00:00:69,2422,-74
38.2503,20:23:00:00:00:90,2437,-79
38.2503,20:23:00:00:00:45,2412,-79
38.2503,20:23:00:00:00:15,2452,-80
38.2503,20:23:00:00:03:25,2437,-88
38.2503,20:23:00:00:00:09,5200,-89
38.2503,20:23:00:00:00:88,2462,-89
40.2197,20:23:00:00:00:12,2417,-62
40.2197,20:23:00:00:00:82,2462,-71
40.2197,20:23:00:00:00:44,2462,-71
40.2197,20:23:00:00:00:73,2437,-72
40.2197,20:23:00:00:00:65,2437,-72
40.2197,20:23:00:00:00:55,2427,-74
40.2197,20:23:00:00:00:69,2422,-74
40.2197,20:23:00:00:00:79,5220,-75
40.2197,20:23:00:00:00:80,5220,-75
40.2197,20:23:00:00:00:01,2437,-78
40.2197,20:23:00:00:00:15,2452,-79
40.2197,20:23:00:00:00:45,2412,-80
40.2197,20:23:00:00:00:90,2437,-84
40.2197,20:23:00:00:00:09,5200,-90
40.2197,20:23:00:00:00:88,2462,-91
42.2085,20:23:00:00:00:12,2417,-61
42.2085,20:23:00:00:00:82,2462,-70
42.2085,20:23:00:00:00:44,2462,-70
42.2085,20:23:00:00:00:69,2422,-71
42.2085,20:23:00:00:00:65,2437,-73
42.2085,20:23:00:00:00:73,2437,-74
42.2085,20:23:00:00:00:55,2427,-74
42.2085,20:23:00:00:00:15,2452,-77
42.2085,20:23:00:00:00:45,2412,-79
42.2085,20:23:00:00:00:79,5220,-80
42.2085,20:23:00:00:00:80,5220,-80
42.2085,20:23:00:00:00:90,2437,-82
42.2085,20:23:00:00:00:01,2437,-83
42.2085,20:23:00:00:00:09,5200,-92
42.2085,20:23:00:00:00:88,2462,-92
44.2474,20:23:00:00:00:12,2417,-59
44.2474,20:23:00:00:00:65,2437,-69
44.2474,20:23:00:00:00:73,2437,-71
44.2474,20:23:00:00:00:69,2422,-71
44.2474,20:23:00:00:00:45,2412,-74
44.2474,20:23:00:00:00:80,5220,-75
44.2474,20:23:00:00:00:55,2427,-75
44.2474,20:23:00:00:00:82,2462,-75
44.2474,20:23:00:00:00:44,2462,-75
44.2474,20:23:00:00:00:79,5220,-76
44.2474,20:23:00:00:00:01,2437,-78
44.2474,20:23:00:00:00:15,2452,-78
44.2474,20:23:00:00:00:90,2437,-82
44.2474,20:23:00:00:00:09,5200,-87
44.2474,20:23:00:00:03:25,2437,-90
44.2474,20:23:00:00:00:88,2462,-90
46.2225,20:23:00:00:00:12,2417,-60
46.2225,20:23:00:00:00:65,2437,-68
46.2225,20:23:00:00:00:73,2437,-69
46.2225,20:23:00:00:00:69,2422,-72
46.2225,20:23:00:00:00:01,2437,-75
46.2225,20:23:00:00:00:55,2427,-75
46.2225,20:23:00:00:00:79,5220,-76
46.2225,20:23:00:00:00:80,5220,-76
46.2225,20:23:00:00:00:44,2462,-77
46.2225,20:23:00:00:00:82,2462,-78
46.2225,20:23:00:00:00:15,2452,-80
46.2225,20:23:00:00:00:45,2412,-81
46.2225,20:23:00:00:00:90,2437,-83
46.2225,20:23:00:00:00:88,2462,-88
46.2225,20:23:00:00:03:25,2437,-89
48.2277,20:23:00:00:00:12,2417,-63
48.2277,20:23:00:00:00:55,2427,-63
48.2277,20:23:00:00:00:82,2462,-70
48.2277,20:23:00:00:00:44,2462,-70
48.2277,20:23:00:00:00:65,2437,-71
48.2277,20:23:00:00:00:73,2437,-72
48.2277,20:23:00:00:00:79,5220,-75
48.2277,20:23:00:00:00:80,5220,-75
48.2277,20:23:00:00:00:69,2422,-75
48.2277,20:23:00:00:00:01,2437,-78
48.2277,20:23:00:00:00:45,2412,-78
48.2277,20:23:00:00:00:90,2437,-81
48.2277,20:23:00:00:00:15,2452,-83
48.2277,20:23:00:00:00:09,5200,-91
48.2277,20:23:00:00:00:88,2462,-92
50.2397,20:23:00:00:00:12,2417,-58
50.2397,20:23:00:00:00:73,2437,-68
50.2397,20:23:00:00:00:65,2437,-70
50.2397,20:23:00:00:00:69,2422,-72
50.2397,20:23:00:00:00:55,2427,-74
50.2397,20:23:00:00:00:15,2452,-74
50.2397,20:23:00:00:00:44,2462,-74
50.2397,20:23:00:00:00:82,2462,-76
50.2397,20:23:00:00:00:01,2437,-79
50.2397,20:23:00:00:00:79,5220,-80
50.2397,20:23:00:00:00:80,5220,-80
50.2397,20:23:00:00:00:90,2437,-81
50.2397,20:23:00:00:00:45,2412,-81
50.2397,20:23:00:00:00:88,2462,-90
50.2397,20:23:00:00:01:83,2437,-90
50.2397,20:23:00:00:03:25,2437,-92
52.2724,20:23:00:00:00:12,2417,-57
52.2724,20:23:00:00:00:73,2437,-66
52.2724,20:23:00:00:00:69,2422,-69
52.2724,20:23:00:00:00:65,2437,-71
52.2724,20:23:00:00:00:44,2462,-72
52.2724,20:23:00:00:00:55,2427,-74
52.2724,20:23:00:00:00:15,2452,-74
52.2724,20:23:00:00:00:82,2462,-78
52.2724,20:23:00:00:00:90,2437,-79
52.2724,20:23:00:00:00:01,2437,-80
52.2724,20:23:00:00:00:80,5220,-85
52.2724,20:23:00:00:00:09,5200,-88
52.2724,20:23:00:00:03:25,2437,-91
52.2724,20:23:00:00:00:88,2462,-91
54.2186,20:23:00:00:00:12,2417,-60
54.2186,20:23:00:00:00:73,2437,-69
54.2186,20:23:00:00:00:55,2427,-69
54.2186,20:23:00:00:00:69,2422,-70
54.2186,20:23:00:00:00:65,2437,-71
54.2186,20:23:00:00:00:15,2452,-74
54.2186,20:23:00:00:00:82,2462,-76
54.2186,20:23:00:00:00:44,2462,-76
54.2186,20:23:00:00:00:45,2412,-77
54.2186,20:23:00:00:00:79,5220,-77
54.2186,20:23:00:00:00:80,5220,-77
54.2186,20:23:00:00:00:90,2437,-81
54.2186,20:23:00:00:00:01,2437,-82
54.2186,20:23:00:00:00:88,2462,-88
54.2186,20:23:00:00:03:25,2437,-91
56.2252,20:23:00:00:00:12,2417,-59
56.2252,20:23:00:00:00:73,2437,-67
56.2252,20:23:00:00:00:69,2422,-69
56.2252,20:23:00:00:00:65,2437,-70
56.2252,20:23:00:00:00:44,2462,-73
56.2252,20:23:00:00:00:55,2427,-74
56.2252,20:23:00:00:00:15,2452,-74
56.2252,20:23:00:00:00:82,2462,-76
56.2252,20:23:00:00:00:90,2437,-79
56.2252,20:23:00:00:00:01,2437,-81
56.2252,20:23:00:00:00:79,5220,-84
56.2252,20:23:00:00:00:80,5220,-84
56.2252,20:23:00:00:00:45,2412,-85
56.2252,20:23:00:00:03:25,2437,-89
56.2252,20:23:00:00:00:09,5200,-90
58.1894,20:23:00:00:00:12,2417,-57
58.1894,20:23:00:00:00:73,2437,-68
58.1894,20:23:00:00:00:55,2427,-69
58.1894,20:23:00:00:00:69,2422,-70
58.1894,20:23:00:00:00:82,2462,-71
58.1894,20:23:00:00:00:44,2462,-71
58.1894,20:23:00:00:00:15,2452,-73
58.1894,20:23:00:00:00:65,2437,-74
58.1894,20:23:00:00:00:79,5220,-77
58.1894,20:23:00:00:00:80,5220,-77
58.1894,20:23:00:00:00:01,2437,-79
58.1894,20:23:00:00:00:90,2437,-83
58.1894,20:23:00:00:00:45,2412,-84
58.1894,20:23:00:00:00:09,5200,-89
58.1894,20:23:00:00:00:88,2462,-94
60.2248,20:23:00:00:00:12,2417,-60
60.2248,20:23:00:00:00:73,2437,-63
60.2248,20:23:00:00:00:65,2437,-71
60.2248,20:23:00:00:00:69,2422,-72
60.2248,20:23:00:00:00:55,2427,-75
60.2248,20:23:00:00:00:15,2452,-75
60.2248,20:23:00:00:00:44,2462,-75
60.2248,20:23:00:00:00:82,2462,-76
60.2248,20:23:00:00:00:01,2437,-78
60.2248,20:23:00:00:00:90,2437,-78
60.2248,20:23:00:00:00:80,5220,-83
60.2248,20:23:00:00:00:09,5200,-87
60.2248,20:23:00:00:00:45,2412,-88
60.2248,20:23:00:00:01:55,2437,-89
60.2248,20:23:00:00:00:88,2462,-90
60.2248,20:23:00:00:03:25,2437,-91
62.2284,20:23:00:00:00:12,2417,-60
62.2284,20:23:00:00:00:73,2437,-65
62.2284,20:23:00:00:00:44,2462,-68
62.2284,20:23:00:00:00:82,2462,-69
62.2284,20:23:00:00:00:69,2422,-71
62.2284,20:23:00:00:00:65,2437,-72
62.2284,20:23:00:00:00:55,2427,-74
62.2284,20:23:00:00:00:15,2452,-77
62.2284,20:23:00:00:00:79,5220,-78
62.2284,20:23:00:00:00:01,2437,-82
62.2284,20:23:00:00:00:90,2437,-83
62.2284,20:23:00:00:00:45,2412,-85
62.2284,20:23:00:00:00:09,5200,-88
62.2284,20:23:00:00:03:25,2437,-90
62.2284,20:23:00:00:00:88,2462,-90
62.2284,20:23:00:00:01:38,2437,-96
64.2236,20:23:00:00:00:12,2417,-51
64.2236,20:23:00:00:00:73,2437,-64
64.2236,20:23:00:00:00:69,2422,-66
64.2236,20:23:00:00:00:55,2427,-70
64.2236,20:23:00:00:00:82,2462,-71
64.2236,20:23:00:00:00:44,2462,-72
64.2236,20:23:00:00:00:80,5220,-73
64.2236,20:23:00:00:00:79,5220,-74
64.2236,20:23:00:00:00:65,2437,-75
64.2236,20:23:00:00:00:90,2437,-79
64.2236,20:23:00:00:00:45,2412,-85
64.2236,20:23:00:00:01:21,5500,-88
64.2236,20:23:00:00:01:20,5500,-89
64.2236,20:23:00:00:01:19,5500,-90
64.2236,20:23:00:00:01:15,5500,-90
64.2236,20:23:00:00:00:09,5200,-91
64.2236,20:23:00:00:01:27,5500,-91
64.2236,20:23:00:00:01:16,5500,-91
64.2236,20:23:00:00:03:25,2437,-92
66.2424,20:23:00:00:00:12,2417,-58
66.2424,20:23:00:00:00:73,2437,-60
66.2424,20:23:00:00:00:55,2427,-69
66.2424,20:23:00:00:00:82,2462,-72
66.2424,20:23:00:00:00:69,2422,-72
66.2424,20:23:00:00:00:45,2412,-73
66.2424,20:23:00:00:00:65,2437,-73
66.2424,20:23:00:00:00:15,2452,-74
66.2424,20:23:00:00:00:44,2462,-75
66.2424,20:23:00:00:00:90,2437,-77
66.2424,20:23:00:00:00:79,5220,-78
66.2424,20:23:00:00:00:80,5220,-78
66.2424,20:23:00:00:00:01,2437,-79
66.2424,20:23:00:00:00:09,5200,-90
66.2424,20:23:00:00:00:88,2462,-92
68.2247,20:23:00:00:00:12,2417,-61
68.2247,20:23:00:00:00:69,2422,-61
68.2247,20:23:00:00:00:73,2437,-63
68.2247,20:23:00:00:00:55,2427,-64
68.2247,20:23:00:00:00:15,2452,-70
68.2247,20:23:00:00:00:82,2462,-70
68.2247,20:23:00:00:00:79,5220,-72
68.2247,20:23:00:00:00:80,5220,-72
68.2247,20:23:00:00:00:65,2437,-72
68.2247,20:23:00:00:00:44,2462,-72
68.2247,20:23:00:00:00:01,2437,-74
68.2247,20:23:00:00:00:90,2437,-77
68.2247,20:23:00:00:00:45,2412,-77
68.2247,20:23:00:00:00:09,5200,-84
68.2247,20:23:00:00:01:21,5500,-90
68.2247,20:23:00:00:00:88,2462,-91
68.2247,20:23:00:00:03:25,2437,-92
68.2247,20:23:00:00:01:12,5240,-92
68.2247,20:23:00:00:01:01,2462,-94
70.2096,20:23:00:00:00:12,2417,-63
70.2096,20:23:00:00:00:73,2437,-66
70.2096,20:23:00:00:00:65,2437,-67
70.2096,20:23:00:00:00:15,2452,-67
70.2096,20:23:00:00:00:55,2427,-69
70.2096,20:23:00:00:00:82,2462,-70
70.2096,20:23:00:00:00:44,2462,-71
70.2096,20:23:00:00:00:90,2437,-73
70.2096,20:23:00:00:00:69,2422,-76
70.2096,20:23:00:00:00:79,5220,-79
70.2096,20:23:00:00:00:01,2437,-80
70.2096,20:23:00:00:00:80,5220,-80
70.2096,20:23:00:00:00:45,2412,-82
70.2096,20:23:00:00:00:88,2462,-87
70.2096,20:23:00:00:00:09,5200,-90
70.2096,20:23:00:00:03:25,2437,-90
72.2051,20:23:00:00:00:73,2437,-53
72.2051,20:23:00:00:00:12,2417,-67
72.2051,20:23:00:00:00:65,2437,-69
72.2051,20:23:00:00:00:44,2462,-71
72.2051,20:23:00:00:00:69,2422,-71
72.2051,20:23:00:00:00:90,2437,-72
72.2051,20:23:00:00:00:15,2452,-72
72.2051,20:23:00:00:00:01,2437,-73
72.2051,20:23:00:00:00:55,2427,-73
72.2051,20:23:00:00:00:80,5220,-79
72.2051,20:23:00:00:00:79,5220,-80
72.2051,20:23:00:00:00:82,2462,-80
72.2051,20:23:00:00:00:45,2412,-82
72.2051,20:23:00:00:00:09,5200,-86
72.2051,20:23:00:00:03:25,2437,-90
72.2051,20:23:00:00:00:88,2462,-91
72.2051,20:23:00:00:01:51,2412,-94
74.2398,20:23:00:00:00:73,2437,-60
74.2398,20:23:00:00:00:12,2417,-62
74.2398,20:23:00:00:00:69,2422,-67
74.2398,20:23:00:00:00:65,2437,-69
74.2398,20:23:00:00:00:15,2452,-69
74.2398,20:23:00:00:00:55,2427,-71
74.2398,20:23:00:00:00:79,5220,-72
74.2398,20:23:00:00:00:80,5220,-72
74.2398,20:23:00:00:00:44,2462,-72
74.2398,20:23:00:00:00:82,2462,-73
74.2398,20:23:00:00:00:01,2437,-77
74.2398,20:23:00:00:00:90,2437,-78
74.2398,20:23:00:00:00:09,5200,-85
74.2398,20:23:00:00:00:88,2462,-86
74.2398,20:23:00:00:03:25,2437,-88
74.2398,20:23:00:00:01:01,2462,-95
76.2236,20:23:00:00:00:73,2437,-57
76.2236,20:23:00:00:00:55,2427,-63
76.2236,20:23:00:00:00:69,2422,-63
76.2236,20:23:00:00:00:15,2452,-65
76.2236,20:23:00:00:00:90,2437,-66
76.2236,20:23:00:00:00:82,2462,-69
76.2236,20:23:00:00:00:44,2462,-69
76.2236,20:23:00:00:00:65,2437,-71
76.2236,20:23:00:00:00:79,5220,-74
76.2236,20:23:00:00:00:80,5220,-75
76.2236,20:23:00:00:00:45,2412,-77
76.2236,20:23:00:00:00:01,2437,-82
76.2236,20:23:00:00:00:09,5200,-84
76.2236,20:23:00:00:01:27,5500,-89
76.2236,20:23:00:00:00:88,2462,-90
76.2236,20:23:00:00:01:20,5500,-90
76.2236,20:23:00:00:03:25,2437,-93
76.2236,20:23:00:00:01:11,5240,-93
76.2236,20:23:00:00:00:25,2412,-95
78.2145,20:23:00:00:00:73,2437,-51
78.2145,20:23:00:00:00:15,2452,-61
78.2145,20:23:00:00:00:82,2462,-66
78.2145,20:23:00:00:00:44,2462,-66
78.2145,20:23:00:00:00:12,2417,-69
78.2145,20:23:00:00:00:55,2427,-69
78.2145,20:23:00:00:00:90,2437,-71
78.2145,20:23:00:00:00:01,2437,-73
78.2145,20:23:00:00:00:45,2412,-73
78.2145,20:23:00:00:00:65,2437,-73
78.2145,20:23:00:00:00:69,2422,-74
78.2145,20:23:00:00:00:79,5220,-76
78.2145,20:23:00:00:00:80,5220,-76
78.2145,20:23:00:00:00:09,5200,-83
78.2145,20:23:00:00:00:88,2462,-86
