AppTimestamp(s),MAC,Frequency,RSSI
19.9341,20:23:00:00:00:09,5200,-73
19.9341,20:23:00:00:00:44,2462,-74
21.9504,20:23:00:00:00:01,2437,-61
21.9504,20:23:00:00:00:15,2452,-66
21.9504,20:23:00:00:00:80,5220,-72
21.9504,20:23:00:00:00:79,5220,-72
21.9504,20:23:00:00:00:09,5200,-74
21.9504,20:23:00:00:00:44,2462,-76
23.9396,20:23:00:00:00:01,2437,-70
23.9396,20:23:00:00:00:80,5220,-72
23.9396,20:23:00:00:00:79,5220,-72
23.9396,20:23:00:00:00:15,2452,-76
23.9396,20:23:00:00:00:44,2462,-76
23.9396,20:23:00:00:00:09,5200,-76
25.9271,20:23:00:00:00:01,2437,-65
25.9271,20:23:00:00:00:15,2452,-70
25.9271,20:23:00:00:00:79,5220,-71
25.9271,20:23:00:00:03:11,2462,-71
25.9271,20:23:00:00:00:80,5220,-72
25.9271,20:23:00:00:00:55,2427,-75
27.9606,20:23:00:00:03:11,2462,-53
27.9606,20:23:00:00:00:01,2437,-62
27.9606,20:23:00:00:00:80,5220,-73
27.9606,20:23:00:00:00:79,5220,-73
27.9606,20:23:00:00:00:44,2462,-73
27.9606,20:23:00:00:00:82,2462,-73
30.0961,20:23:00:00:00:01,2437,-62
30.0961,20:23:00:00:03:11,2462,-63
30.0961,20:23:00:00:00:15,2452,-71
30.0961,20:23:00:00:00:55,2427,-74
30.0961,20:23:00:00:00:09,5200,-74
30.0961,20:23:00:00:00:80,5220,-75
31.9628,20:23:00:00:03:11,2462,-61
31.9628,20:23:00:00:00:15,2452,-68
31.9628,20:23:00:00:00:01,2437,-70
31.9628,20:23:00:00:00:82,2462,-71
31.9628,20:23:00:00:00:44,2462,-72
31.9628,20:23:00:00:00:09,5200,-74
33.9168,20:23:00:00:00:01,2437,-60
33.9168,20:23:00:00:03:11,2462,-71
33.9168,20:23:00:00:00:15,2452,-73
33.9168,20:23:00:00:00:44,2462,-75
33.9168,20:23:00:00:00:82,2462,-75
33.9168,20:23:00:00:00:80,5220,-76
35.9579,20:23:00:00:00:01,2437,-66
35.9579,20:23:00:00:00:15,2452,-70
35.9579,20:23:00:00:03:11,2462,-72
35.9579,20:23:00:00:00:80,5220,-74
35.9579,20:23:00:00:00:79,5220,-74
35.9579,20:23:00:00:00:44,2462,-75
37.9554,20:23:00:00:00:01,2437,-59
37.9554,20:23:00:00:00:55,2427,-72
37.9554,20:23:00:00:00:82,2462,-72
37.9554,20:23:00:00:00:44,2462,-73
37.9554,20:23:00:00:00:80,5220,-75
37.9554,20:23:00:00:00:79,5220,-75
39.9721,20:23:00:00:00:01,2437,-68
39.9721,20:23:00:00:00:44,2462,-71
39.9721,20:23:00:00:00:82,2462,-71
39.9721,20:23:00:00:00:55,2427,-72
39.9721,20:23:00:00:00:09,5200,-73
39.9721,20:23:00:00:00:80,5220,-74
41.937,20:23:00:00:00:01,2437,-59
41.937,20:23:00:00:00:55,2427,-72
41.937,20:23:00:00:00:80,5220,-74
41.937,20:23:00:00:00:79,5220,-74
41.937,20:23:00:00:00:15,2452,-75
41.937,20:23:00:00:00:44,2462,-75
44.059,20:23:00:00:00:01,2437,-61
44.059,20:23:00:00:00:15,2452,-72
44.059,20:23:00:00:00:44,2462,-73
44.059,20:23:00:00:00:80,5220,-74
44.059,20:23:00:00:00:79,5220,-74
44.059,20:23:00:00:00:55,2427,-75
45.9768,20:23:00:00:00:01,2437,-59
45.9768,20:23:00:00:00:44,2462,-72
45.9768,20:23:00:00:00:79,5220,-74
45.9768,20:23:00:00:00:80,5220,-75
45.9768,20:23:00:00:00:55,2427,-75
45.9768,20:23:00:00:00:15,2452,-76
47.9521,20:23:00:00:00:01,2437,-61
47.9521,20:23:00:00:00:80,5220,-73
47.9521,20:23:00:00:00:79,5220,-73
47.9521,20:23:00:00:00:44,2462,-73
47.9521,20:23:00:00:00:55,2427,-74
47.9521,20:23:00:00:00:09,5200,-75
49.9474,20:23:00:00:00:01,2437,-62
49.9474,20:23:00:00:00:15,2452,-70
49.9474,20:23:00:00:00:55,2427,-73
49.9474,20:23:00:00:00:44,2462,-74
49.9474,20:23:00:00:00:82,2462,-74
49.9474,20:23:00:00:00:09,5200,-75
51.931,20:23:00:00:00:01,2437,-60
51.931,20:23:00:00:00:44,2462,-71
51.931,20:23:00:00:00:82,2462,-71
51.931,20:23:00:00:00:09,5200,-71
51.931,20:23:00:00:00:55,2427,-75
51.931,20:23:00:00:00:45,2412,-77
53.9285,20:23:00:00:00:01,2437,-63
53.9285,20:23:00:00:00:15,2452,-71
53.9285,20:23:00:00:00:09,5200,-74
53.9285,20:23:00:00:00:80,5220,-75
53.9285,20:23:00:00:00:79,5220,-75
53.9285,20:23:00:00:00:55,2427,-75
55.9255,20:23:00:00:00:01,2437,-64
55.9255,20:23:00:00:00:15,2452,-69
55.9255,20:23:00:00:00:80,5220,-73
55.9255,20:23:00:00:00:79,5220,-73
55.9255,20:23:00:00:00:82,2462,-73
55.9255,20:23:00:00:00:44,2462,-74
57.9223,20:23:00:00:00:01,2437,-66
57.9223,20:23:00:00:00:80,5220,-72
57.9223,20:23:00:00:00:79,5220,-72
57.9223,20:23:00:00:00:44,2462,-72
57.9223,20:23:00:00:00:82,2462,-73
57.9223,20:23:00:00:00:45,2412,-75
59.9299,20:23:00:00:00:01,2437,-67
59.9299,20:23:00:00:00:44,2462,-73
59.9299,20:23:00:00:00:45,2412,-74
59.9299,20:23:00:00:00:55,2427,-74
59.9299,20:23:00:00:00:80,5220,-75
59.9299,20:23:00:00:00:15,2452,-75
61.9341,20:23:00:00:00:01,2437,-73
61.9341,20:23:00:00:00:80,5220,-73
61.9341,20:23:00:00:00:79,5220,-73
61.9341,20:23:00:00:00:44,2462,-75
61.9341,20:23:00:00:00:55,2427,-75
61.9341,20:23:00:00:00:45,2412,-76
63.9304,20:23:00:00:00:01,2437,-65
63.9304,20:23:00:00:00:55,2427,-71
63.9304,20:23:00:00:00:45,2412,-74
63.9304,20:23:00:00:00:79,5220,-74
63.9304,20:23:00:00:00:09,5200,-74
63.9304,20:23:00:00:00:80,5220,-75
65.9485,20:23:00:00:00:01,2437,-57
65.9485,20:23:00:00:00:45,2412,-68
65.9485,20:23:00:00:00:55,2427,-68
65.9485,20:23:00:00:00:82,2462,-72
65.9485,20:23:00:00:00:80,5220,-73
65.9485,20:23:00:00:00:79,5220,-73
67.901,20:23:00:00:00:01,2437,-60
67.901,20:23:00:00:00:80,5220,-64
67.901,20:23:00:00:00:79,5220,-64
67.901,20:23:00:00:00:09,5200,-64
67.901,20:23:00:00:00:15,2452,-67
67.901,20:23:00:00:00:82,2462,-68
69.9096,20:23:00:00:00:01,2437,-61
69.9096,20:23:00:00:00:44,2462,-64
69.9096,20:23:00:00:00:15,2452,-65
69.9096,20:23:00:00:00:82,2462,-67
69.9096,20:23:00:00:00:80,5220,-68
69.9096,20:23:00:00:00:79,5220,-68
71.928,20:23:00:00:00:01,2437,-53
71.928,20:23:00:00:00:09,5200,-56
71.928,20:23:00:00:00:15,2452,-64
71.928,20:23:00:00:00:82,2462,-66
71.928,20:23:00:00:00:80,5220,-69
71.928,20:23:00:00:00:79,5220,-69
73.9326,20:23:00:00:00:01,2437,-56
73.9326,20:23:00:00:00:09,5200,-56
73.9326,20:23:00:00:00:80,5220,-66
73.9326,20:23:00:00:00:79,5220,-66
73.9326,20:23:00:00:00:55,2427,-66
73.9326,20:23:00:00:00:15,2452,-67
75.9037,20:23:00:00:00:01,2437,-61
75.9037,20:23:00:00:00:09,5200,-64
75.9037,20:23:00:00:00:82,2462,-68
75.9037,20:23:00:00:00:44,2462,-69
75.9037,20:23:00:00:00:55,2427,-69
75.9037,20:23:00:00:00:15,2452,-70
77.9441,20:23:00:00:00:09,5200,-57
77.9441,20:23:00:00:00:01,2437,-61
77.9441,20:23:00:00:00:80,5220,-63
77.9441,20:23:00:00:00:79,5220,-63
77.9441,20:23:00:00:00:55,2427,-63
77.9441,20:23:00:00:00:15,2452,-68
79.9228,20:23:00:00:00:01,2437,-56
79.9228,20:23:00:00:00:09,5200,-60
79.9228,20:23:00:00:00:80,5220,-64
79.9228,20:23:00:00:00:79,5220,-64
79.9228,20:23:00:00:00:15,2452,-66
79.9228,20:23:00:00:00:55,2427,-66
81.9353,20:23:00:00:00:01,2437,-53
81.9353,20:23:00:00:00:09,5200,-62
81.9353,20:23:00:00:00:80,5220,-64
81.9353,20:23:00:00:00:79,5220,-64
81.9353,20:23:00:00:00:15,2452,-68
81.9353,20:23:00:00:00:44,2462,-68
83.9433,20:23:00:00:00:01,2437,-50
83.9433,20:23:00:00:00:55,2427,-60
83.9433,20:23:00:00:00:09,5200,-60
83.9433,20:23:00:00:00:44,2462,-64
83.9433,20:23:00:00:00:82,2462,-67
83.9433,20:23:00:00:00:80,5220,-68
85.9002,20:23:00:00:00:01,2437,-51
85.9002,20:23:00:00:00:09,5200,-56
85.9002,20:23:00:00:00:80,5220,-62
85.9002,20:23:00:00:00:79,5220,-62
85.9002,20:23:00:00:00:55,2427,-66
85.9002,20:23:00:00:00:15,2452,-67
87.9426,20:23:00:00:00:01,2437,-42
87.9426,20:23:00:00:00:09,5200,-54
87.9426,20:23:00:00:00:45,2412,-65
87.9426,20:23:00:00:00:80,5220,-68
87.9426,20:23:00:00:00:79,5220,-68
87.9426,20:23:00:00:00:55,2427,-68
89.9309,20:23:00:00:00:01,2437,-50
89.9309,20:23:00:00:00:09,5200,-53
89.9309,20:23:00:00:00:15,2452,-65
89.9309,20:23:00:00:00:80,5220,-68
89.9309,20:23:00:00:00:79,5220,-68
89.9309,20:23:00:00:00:44,2462,-68
91.9055,20:23:00:00:00:01,2437,-43
91.9055,20:23:00:00:00:09,5200,-49
91.9055,20:23:00:00:00:15,2452,-64
91.9055,20:23:00:00:00:44,2462,-64
91.9055,20:23:00:00:00:82,2462,-65
91.9055,20:23:00:00:00:55,2427,-66
93.9128,20:23:00:00:00:01,2437,-50
93.9128,20:23:00:00:00:09,5200,-54
93.9128,20:23:00:00:00:44,2462,-60
93.9128,20:23:00:00:00:15,2452,-62
93.9128,20:23:00:00:00:55,2427,-65
93.9128,20:23:00:00:00:82,2462,-65
95.8963,20:23:00:00:00:01,2437,-54
95.8963,20:23:00:00:00:15,2452,-59
95.8963,20:23:00:00:00:55,2427,-63
95.8963,20:23:00:00:00:45,2412,-64
95.8963,20:23:00:00:00:09,5200,-64
95.8963,20:23:00:00:00:80,5220,-66
97.9143,20:23:00:00:00:01,2437,-58
97.9143,20:23:00:00:00:44,2462,-59
97.9143,20:23:00:00:00:55,2427,-59
97.9143,20:23:00:00:00:15,2452,-60
97.9143,20:23:00:00:00:80,5220,-61
97.9143,20:23:00:00:00:79,5220,-61
99.9377,20:23:00:00:00:01,2437,-54
99.9377,20:23:00:00:00:55,2427,-60
99.9377,20:23:00:00:00:80,5220,-63
99.9377,20:23:00:00:00:79,5220,-63
99.9377,20:23:00:00:00:15,2452,-65
99.9377,20:23:00:00:00:44,2462,-66
101.9399,20:23:00:00:00:01,2437,-54
101.9399,20:23:00:00:00:09,5200,-57
101.9399,20:23:00:00:00:79,5220,-59
101.9399,20:23:00:00:00:44,2462,-59
101.9399,20:23:00:00:00:80,5220,-60
101.9399,20:23:00:00:00:82,2462,-60
103.9076,20:23:00:00:00:55,2427,-50
103.9076,20:23:00:00:00:01,2437,-54
103.9076,20:23:00:00:00:80,5220,-57
103.9076,20:23:00:00:00:44,2462,-57
103.9076,20:23:00:00:00:82,2462,-57
103.9076,20:23:00:00:00:79,5220,-58
105.9393,20:23:00:00:00:44,2462,-49
105.9393,20:23:00:00:00:82,2462,-52
105.9393,20:23:00:00:00:55,2427,-54
105.9393,20:23:00:00:00:01,2437,-56
105.9393,20:23:00:00:00:80,5220,-56
105.9393,20:23:00:00:00:79,5220,-56
108.0492,20:23:00:00:00:55,2427,-50
108.0492,20:23:00:00:00:44,2462,-51
108.0492,20:23:00:00:00:82,2462,-52
108.0492,20:23:00:00:00:80,5220,-53
108.0492,20:23:00:00:00:79,5220,-53
108.0492,20:23:00:00:00:45,2412,-55
110.1224,20:23:00:00:00:80,5220,-49
110.1224,20:23:00:00:00:79,5220,-49
110.1224,20:23:00:00:00:55,2427,-50
110.1224,20:23:00:00:00:82,2462,-52
110.1224,20:23:00:00:00:44,2462,-53
110.1224,20:23:00:00:00:15,2452,-54
111.9265,20:23:00:00:00:80,5220,-40
111.9265,20:23:00:00:00:79,5220,-41
111.9265,20:23:00:00:00:55,2427,-42
111.9265,20:23:00:00:00:15,2452,-51
111.9265,20:23:00:00:00:44,2462,-58
111.9265,20:23:00:00:00:82,2462,-58
113.9009,20:23:00:00:00:80,5220,-55
113.9009,20:23:00:00:00:79,5220,-55
113.9009,20:23:00:00:00:55,2427,-55
113.9009,20:23:00:00:00:15,2452,-57
113.9009,20:23:00:00:00:01,2437,-62
113.9009,20:23:00:00:03:25,2437,-63
115.9517,20:23:00:00:00:15,2452,-58
115.9517,20:23:00:00:00:55,2427,-58
115.9517,20:23:00:00:00:44,2462,-65
115.9517,20:23:00:00:00:88,2462,-65
115.9517,20:23:00:00:00:82,2462,-66
115.9517,20:23:00:00:00:80,5220,-70
117.921,20:23:00:00:00:55,2427,-61
117.921,20:23:00:00:03:25,2437,-62
117.921,20:23:00:00:00:15,2452,-63
117.921,20:23:00:00:00:82,2462,-67
117.921,20:23:00:00:00:01,2437,-68
117.921,20:23:00:00:00:88,2462,-68
119.9461,20:23:00:00:00:15,2452,-51
119.9461,20:23:00:00:00:80,5220,-62
119.9461,20:23:00:00:00:79,5220,-62
119.9461,20:23:00:00:00:44,2462,-65
119.9461,20:23:00:00:00:55,2427,-65
119.9461,20:23:00:00:00:82,2462,-65
121.9528,20:23:00:00:00:15,2452,-53
121.9528,20:23:00:00:00:55,2427,-61
121.9528,20:23:00:00:00:80,5220,-63
121.9528,20:23:00:00:00:79,5220,-63
121.9528,20:23:00:00:00:45,2412,-64
121.9528,20:23:00:00:00:44,2462,-66
123.9203,20:23:00:00:00:15,2452,-53
123.9203,20:23:00:00:00:55,2427,-57
123.9203,20:23:00:00:03:25,2437,-60
123.9203,20:23:00:00:00:44,2462,-63
123.9203,20:23:00:00:00:80,5220,-66
123.9203,20:23:00:00:00:79,5220,-66
125.9424,20:23:00:00:00:15,2452,-54
125.9424,20:23:00:00:00:55,2427,-59
125.9424,20:23:00:00:00:82,2462,-59
125.9424,20:23:00:00:00:80,5220,-64
125.9424,20:23:00:00:00:79,5220,-64
125.9424,20:23:00:00:00:44,2462,-66
127.908,20:23:00:00:00:15,2452,-49
127.908,20:23:00:00:00:55,2427,-59
127.908,20:23:00:00:00:82,2462,-63
127.908,20:23:00:00:00:01,2437,-66
127.908,20:23:00:00:00:79,5220,-66
127.908,20:23:00:00:00:80,5220,-67
129.9471,20:23:00:00:00:15,2452,-49
129.9471,20:23:00:00:00:55,2427,-59
129.9471,20:23:00:00:03:25,2437,-61
129.9471,20:23:00:00:00:01,2437,-65
129.9471,20:23:00:00:00:80,5220,-66
129.9471,20:23:00:00:00:79,5220,-66
131.9148,20:23:00:00:00:15,2452,-52
131.9148,20:23:00:00:00:55,2427,-59
131.9148,20:23:00:00:00:44,2462,-61
131.9148,20:23:00:00:03:25,2437,-63
131.9148,20:23:00:00:00:80,5220,-66
131.9148,20:23:00:00:00:79,5220,-66
134.0342,20:23:00:00:00:15,2452,-50
134.0342,20:23:00:00:00:55,2427,-59
134.0342,20:23:00:00:00:44,2462,-65
134.0342,20:23:00:00:03:25,2437,-65
134.0342,20:23:00:00:00:82,2462,-66
134.0342,20:23:00:00:00:80,5220,-67
136.0849,20:23:00:00:00:15,2452,-52
136.0849,20:23:00:00:00:55,2427,-59
136.0849,20:23:00:00:00:44,2462,-66
136.0849,20:23:00:00:03:25,2437,-66
136.0849,20:23:00:00:00:45,2412,-67
136.0849,20:23:00:00:00:80,5220,-67
137.9491,20:23:00:00:00:15,2452,-53
137.9491,20:23:00:00:00:55,2427,-60
137.9491,20:23:00:00:00:44,2462,-63
137.9491,20:23:00:00:00:82,2462,-64
137.9491,20:23:00:00:03:25,2437,-66
137.9491,20:23:00:00:00:80,5220,-67
139.8995,20:23:00:00:00:15,2452,-52
139.8995,20:23:00:00:00:55,2427,-61
139.8995,20:23:00:00:00:44,2462,-63
139.8995,20:23:00:00:00:80,5220,-64
139.8995,20:23:00:00:00:79,5220,-64
139.8995,20:23:00:00:03:25,2437,-64
141.9254,20:23:00:00:00:15,2452,-51
141.9254,20:23:00:00:00:44,2462,-61
141.9254,20:23:00:00:00:55,2427,-61
141.9254,20:23:00:00:00:82,2462,-61
141.9254,20:23:00:00:03:25,2437,-64
141.9254,20:23:00:00:00:80,5220,-66
143.9011,20:23:00:00:00:15,2452,-50
143.9011,20:23:00:00:00:55,2427,-59
143.9011,20:23:00:00:00:01,2437,-64
143.9011,20:23:00:00:03:25,2437,-64
143.9011,20:23:00:00:00:79,5220,-65
143.9011,20:23:00:00:00:44,2462,-65
145.9554,20:23:00:00:00:15,2452,-49
145.9554,20:23:00:00:00:55,2427,-63
145.9554,20:23:00:00:03:25,2437,-63
145.9554,20:23:00:00:00:80,5220,-66
145.9554,20:23:00:00:00:79,5220,-66
145.9554,20:23:00:00:00:88,2462,-66
147.9103,20:23:00:00:00:15,2452,-51
147.9103,20:23:00:00:00:82,2462,-60
147.9103,20:23:00:00:00:55,2427,-62
147.9103,20:23:00:00:00:01,2437,-63
147.9103,20:23:00:00:03:25,2437,-64
147.9103,20:23:00:00:00:80,5220,-66
149.9218,20:23:00:00:00:15,2452,-50
149.9218,20:23:00:00:00:55,2427,-60
149.9218,20:23:00:00:00:80,5220,-64
149.9218,20:23:00:00:00:79,5220,-64
149.9218,20:23:00:00:00:82,2462,-65
149.9218,20:23:00:00:03:25,2437,-66
152.0365,20:23:00:00:00:15,2452,-48
152.0365,20:23:00:00:00:55,2427,-62
152.0365,20:23:00:00:00:44,2462,-63
152.0365,20:23:00:00:00:80,5220,-64
152.0365,20:23:00:00:00:79,5220,-64
152.0365,20:23:00:00:00:82,2462,-64
153.9509,20:23:00:00:00:15,2452,-51
153.9509,20:23:00:00:00:55,2427,-63
153.9509,20:23:00:00:00:88,2462,-63
153.9509,20:23:00:00:00:80,5220,-64
153.9509,20:23:00:00:00:79,5220,-64
153.9509,20:23:00:00:00:44,2462,-65
155.9184,20:23:00:00:00:15,2452,-50
155.9184,20:23:00:00:00:88,2462,-59
155.9184,20:23:00:00:00:79,5220,-60
155.9184,20:23:00:00:00:55,2427,-60
155.9184,20:23:00:00:00:80,5220,-61
155.9184,20:23:00:00:00:82,2462,-61
157.9245,20:23:00:00:00:55,2427,-46
157.9245,20:23:00:00:00:15,2452,-48
157.9245,20:23:00:00:00:44,2462,-53
157.9245,20:23:00:00:00:82,2462,-53
157.9245,20:23:00:00:00:80,5220,-57
157.9245,20:23:00:00:00:79,5220,-57
159.9185,20:23:00:00:00:80,5220,-43
159.9185,20:23:00:00:00:79,5220,-43
159.9185,20:23:00:00:00:55,2427,-46
159.9185,20:23:00:00:00:15,2452,-49
159.9185,20:23:00:00:00:45,2412,-51
159.9185,20:23:00:00:00:82,2462,-55
161.9437,20:23:00:00:00:80,5220,-47
161.9437,20:23:00:00:00:15,2452,-47
161.9437,20:23:00:00:00:79,5220,-47
161.9437,20:23:00:00:00:55,2427,-50
161.9437,20:23:00:00:00:44,2462,-56
161.9437,20:23:00:00:00:82,2462,-56
163.9285,20:23:00:00:00:80,5220,-51
163.9285,20:23:00:00:00:79,5220,-51
163.9285,20:23:00:00:00:15,2452,-54
163.9285,20:23:00:00:00:55,2427,-55
163.9285,20:23:00:00:00:82,2462,-56
163.9285,20:23:00:00:00:44,2462,-57
165.942,20:23:00:00:00:01,2437,-53
165.942,20:23:00:00:00:15,2452,-54
165.942,20:23:00:00:00:80,5220,-57
165.942,20:23:00:00:00:79,5220,-57
165.942,20:23:00:00:00:45,2412,-61
165.942,20:23:00:00:00:09,5200,-61
167.9233,20:23:00:00:00:01,2437,-48
167.9233,20:23:00:00:00:09,5200,-58
167.9233,20:23:00:00:00:44,2462,-59
167.9233,20:23:00:00:00:15,2452,-60
167.9233,20:23:00:00:00:55,2427,-60
167.9233,20:23:00:00:00:45,2412,-62
169.9214,20:23:00:00:00:01,2437,-54
169.9214,20:23:00:00:00:09,5200,-56
169.9214,20:23:00:00:00:55,2427,-63
169.9214,20:23:00:00:00:45,2412,-69
169.9214,20:23:00:00:00:80,5220,-69
169.9214,20:23:00:00:00:15,2452,-69
171.9493,20:23:00:00:00:01,2437,-47
171.9493,20:23:00:00:00:09,5200,-56
171.9493,20:23:00:00:00:55,2427,-59
171.9493,20:23:00:00:00:15,2452,-64
171.9493,20:23:00:00:00:44,2462,-64
171.9493,20:23:00:00:00:82,2462,-65
173.9332,20:23:00:00:00:01,2437,-50
173.9332,20:23:00:00:00:09,5200,-53
173.9332,20:23:00:00:00:80,5220,-62
173.9332,20:23:00:00:00:79,5220,-62
173.9332,20:23:00:00:00:82,2462,-63
173.9332,20:23:00:00:00:15,2452,-67
175.9077,20:23:00:00:00:01,2437,-45
175.9077,20:23:00:00:00:55,2427,-63
175.9077,20:23:00:00:00:80,5220,-68
175.9077,20:23:00:00:00:79,5220,-68
175.9077,20:23:00:00:00:15,2452,-70
175.9077,20:23:00:00:03:11,2462,-70
177.9325,20:23:00:00:00:01,2437,-47
177.9325,20:23:00:00:00:09,5200,-55
177.9325,20:23:00:00:00:80,5220,-67
177.9325,20:23:00:00:00:79,5220,-67
177.9325,20:23:00:00:03:11,2462,-69
177.9325,20:23:00:00:00:55,2427,-71
179.9355,20:23:00:00:00:01,2437,-49
179.9355,20:23:00:00:00:09,5200,-56
179.9355,20:23:00:00:00:15,2452,-63
179.9355,20:23:00:00:00:80,5220,-65
179.9355,20:23:00:00:00:79,5220,-65
179.9355,20:23:00:00:00:44,2462,-67
181.9179,20:23:00:00:00:01,2437,-49
181.9179,20:23:00:00:00:55,2427,-58
181.9179,20:23:00:00:00:09,5200,-59
181.9179,20:23:00:00:00:80,5220,-66
181.9179,20:23:00:00:00:79,5220,-66
181.9179,20:23:00:00:00:44,2462,-67
183.8948,20:23:00:00:00:01,2437,-51
183.8948,20:23:00:00:00:09,5200,-58
183.8948,20:23:00:00:00:80,5220,-64
183.8948,20:23:00:00:00:79,5220,-64
183.8948,20:23:00:00:00:55,2427,-65
183.8948,20:23:00:00:00:15,2452,-68
185.9201,20:23:00:00:00:01,2437,-55
185.9201,20:23:00:00:00:09,5200,-61
185.9201,20:23:00:00:00:80,5220,-62
185.9201,20:23:00:00:00:79,5220,-62
185.9201,20:23:00:00:00:45,2412,-65
185.9201,20:23:00:00:00:15,2452,-65
187.9459,20:23:00:00:00:01,2437,-51
187.9459,20:23:00:00:00:15,2452,-62
187.9459,20:23:00:00:00:09,5200,-62
187.9459,20:23:00:00:00:80,5220,-64
187.9459,20:23:00:00:00:79,5220,-64
187.9459,20:23:00:00:00:55,2427,-64
189.9162,20:23:00:00:00:01,2437,-59
189.9162,20:23:00:00:00:80,5220,-62
189.9162,20:23:00:00:00:79,5220,-62
189.9162,20:23:00:00:00:44,2462,-65
189.9162,20:23:00:00:00:55,2427,-67
189.9162,20:23:00:00:00:09,5200,-67
191.9198,20:23:00:00:00:01,2437,-59
191.9198,20:23:00:00:00:44,2462,-61
191.9198,20:23:00:00:00:15,2452,-63
191.9198,20:23:00:00:00:55,2427,-63
191.9198,20:23:00:00:00:80,5220,-67
191.9198,20:23:00:00:00:79,5220,-67
193.9367,20:23:00:00:00:01,2437,-56
193.9367,20:23:00:00:00:80,5220,-71
193.9367,20:23:00:00:00:79,5220,-71
193.9367,20:23:00:00:00:55,2427,-71
193.9367,20:23:00:00:00:82,2462,-74
193.9367,20:23:00:00:00:44,2462,-76
195.9284,20:23:00:00:00:01,2437,-62
195.9284,20:23:00:00:00:09,5200,-62
195.9284,20:23:00:00:00:15,2452,-65
195.9284,20:23:00:00:00:45,2412,-71
195.9284,20:23:00:00:00:80,5220,-71
195.9284,20:23:00:00:00:79,5220,-71
197.9041,20:23:00:00:00:01,2437,-56
197.9041,20:23:00:00:00:80,5220,-71
197.9041,20:23:00:00:00:79,5220,-71
197.9041,20:23:00:00:00:82,2462,-72
197.9041,20:23:00:00:00:15,2452,-74
197.9041,20:23:00:00:00:45,2412,-75
199.9599,20:23:00:00:00:01,2437,-54
199.9599,20:23:00:00:00:09,5200,-57
199.9599,20:23:00:00:00:82,2462,-68
199.9599,20:23:00:00:00:80,5220,-72
199.9599,20:23:00:00:00:15,2452,-72
199.9599,20:23:00:00:00:79,5220,-72
201.9283,20:23:00:00:00:01,2437,-63
201.9283,20:23:00:00:00:44,2462,-69
201.9283,20:23:00:00:00:09,5200,-71
201.9283,20:23:00:00:00:82,2462,-72
201.9283,20:23:00:00:00:80,5220,-73
201.9283,20:23:00:00:00:79,5220,-73
203.9123,20:23:00:00:00:01,2437,-69
203.9123,20:23:00:00:00:45,2412,-72
