AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
45.6476,5303.6778,0.06918614275511198,-0.12943170950053748,-0.08770729973421254,-0.03775,0.23048,-0.19727,1.4,-35.0,0.0
45.6678,5303.6978,0.018405009156769743,-0.11451452414679579,-0.15405386303464397,-0.07807,0.16084,-0.10564,1.4,-35.1,0.0
45.691,5303.7178,-0.05263047139073947,-0.0915922815777715,-0.21527124389854713,0.02822,-0.02547,0.00798,1.4,-35.1,0.0
45.7166,5303.7378,-0.12316354617454771,-0.06328838207061697,-0.2553372056715144,0.1168,-0.07861,0.05807,1.4,-35.1,0.0
45.7376,5303.7578,-0.1567947393046849,-0.020424799685951643,-0.26315816239387146,0.05571,-0.0328,0.09534,1.4,-35.1,-0.1
45.7501,5303.7778,-0.13458454053959434,0.029526643491140363,-0.23626871845924136,-0.05363,-0.06273,0.09961,1.5,-35.1,0.0
45.7671,5303.7978,-0.07895062172910568,0.07425250515686409,-0.18183613009776245,-0.06524,-0.05296,0.08312,1.5,-35.0,0.0
45.7982,5303.8178,-0.012435838195168077,0.102136234013588,-0.11306274125128724,-0.05608,-0.04441,0.06785,1.5,-35.0,0.0
45.811,5303.8378,0.060742863723147876,0.09069385572788277,-0.044682637164397576,-0.00171,-0.02852,0.02387,1.5,-35.0,-0.2
45.8307,5303.8578,0.10892551415153205,0.049054086256003625,0.010875493594779684,0.07831,-0.08106,-0.03417,1.5,-35.0,-0.3
45.8475,5303.8778,0.1241728065851719,-0.002819113381592322,0.046788604799465006,0.05143,-0.06823,-0.06104,1.5,-35.0,-0.2
45.8696,5303.8978,0.11128259768255966,-0.050911656727001306,0.062249512124134654,-0.09701,-0.0609,-0.06838,1.5,-35.0,-0.3
45.8882,5303.9178,0.07667890109503979,-0.09955417057985864,0.06048205781494076,-0.14588,-0.02669,-0.11053,1.6,-34.9,-0.2
45.9145,5303.9378,0.04227205989419651,-0.14666642076314287,0.04587883862796183,-0.05425,0.05455,-0.13801,1.6,-34.9,-0.2
45.9331,5303.9578,-0.007365462671578926,-0.19420012618333155,0.022263896201218714,0.08686,0.05028,-0.11358,1.5,-34.9,-0.4
45.9523,5303.9778,-0.05596085960034882,-0.22235846546571858,-0.0074883996933508,0.10153,0.00813,-0.00729,1.5,-34.9,-0.4
45.9709,5303.9978,-0.09124314407989213,-0.2158817113809472,-0.04068113562808939,0.05143,-0.08045,0.04708,1.5,-34.9,-0.2
46.0116,5304.0177,-0.10416336408639641,-0.1858483314891778,-0.07471679502122974,0.03555,-0.06456,0.01348,1.5,-34.9,-0.3
46.012,5304.0377,-0.09751802565101908,-0.12217544423547749,-0.10581872270324588,0.04899,0.0179,-0.07204,1.5,-34.9,-0.1
46.0278,5304.0577,-0.07553143736057452,-0.06381609748829062,-0.13003752162635074,0.04899,0.13213,-0.06288,1.5,-34.9,-0.1
46.0484,5304.0777,-0.061190935171150415,-0.023306431939768866,-0.14244190840918058,0.02456,0.0234,0.0031,1.5,-34.9,-0.2
46.0685,5304.0977,-0.06099838575126481,-0.004344578001963069,-0.13899754025493571,0.05815,-0.10061,0.03364,1.5,-34.9,-0.2
46.0877,5304.1177,-0.06208833357687572,-0.006701611052502693,-0.11872553504659145,-0.00538,-0.089,0.05197,1.5,-34.9,-0.2
46.1091,5304.1377,-0.054932838910759424,-0.026612448063484628,-0.08528267063269723,-0.07013,0.01302,0.03364,1.5,-35.0,0.0
46.127,5304.1577,-0.041387670541017094,-0.06320577070100256,-0.04717047418320419,-0.03409,0.11014,0.0202,1.6,-35.0,0.0
46.1473,5304.1777,-0.03509849755401388,-0.1073963887589809,-0.01589254435231524,0.00257,-0.0102,0.03914,1.6,-35.0,0.0
46.1697,5304.1977,-0.043089503471389616,-0.148983024138577,-0.0022223915729711052,0.07159,-0.11832,0.08373,1.6,-35.0,0.0
46.1942,5304.2177,-0.05762113713238137,-0.17138923240764856,-0.011868232718867944,0.16444,-0.17086,0.01837,1.6,-35.0,0.0
46.2125,5304.2377,-0.06787506764302534,-0.15090159473267176,-0.0426181903795122,0.1284,0.01118,-0.02195,1.6,-35.1,0.0
46.2313,5304.2577,-0.08126901492650294,-0.10175614687947411,-0.08571124551698972,0.0496,0.15474,-0.01523,1.7,-35.1,0.1
46.2586,5304.2777,-0.10446760619632248,-0.04764545317931219,-0.12835821795400015,0.00867,0.08815,0.01104,1.8,-35.1,0.1
46.273,5304.2977,-0.1369807308380631,-0.004564612663536949,-0.15816472254633318,0.02272,-0.05051,0.04463,1.8,-35.0,0.3
46.2977,5304.3177,-0.1689338400523129,0.013652653988765695,-0.16748463150100434,0.01967,-0.1171,0.04708,1.8,-35.0,0.4
46.3124,5304.3377,-0.17410637654251107,0.0048556978360674175,-0.15539045814094266,-0.04936,-0.03158,0.00248,1.8,-35.0,0.4
46.3297,5304.3577,-0.1543339740255582,-0.022222835029837833,-0.12810115754477813,-0.11778,0.07288,-0.01828,1.8,-35.0,0.4
46.3492,5304.3777,-0.11809838543760082,-0.06473770638495252,-0.09587304170510258,-0.06585,0.05272,0.0147,1.8,-34.9,0.5
46.3663,5304.3977,-0.07690301157164603,-0.11451305764181356,-0.06878425475918348,0.09481,-0.04318,0.04708,1.8,-34.9,0.4
46.3892,5304.4176,-0.040018621668540096,-0.1592876937212702,-0.052978508525793444,0.14795,-0.07312,0.08312,1.8,-34.9,0.4
46.4101,5304.4376,0.0015789806062396718,-0.1699179106866246,-0.0489277641483028,0.08748,-0.04746,0.06357,1.8,-34.9,0.4
46.435,5304.4576,0.04498664956745427,-0.14444729513570526,-0.05360944135932755,-0.05791,0.06677,-0.00179,1.8,-34.9,0.5
46.4524,5304.4776,0.07697058121997652,-0.10914602844223412,-0.06271101219064334,-0.08662,0.07716,-0.0305,1.7,-35.0,0.5
46.4697,5304.4976,0.08658466467599941,-0.08679819730558777,-0.07171872912905464,-0.01882,0.0124,-0.04638,1.7,-35.0,0.5
46.4965,5304.5176,0.07336265927558415,-0.09410369856392233,-0.07730154785753918,0.08809,-0.00959,-0.02745,1.7,-35.0,0.5
46.5158,5304.5376,0.04328275018081253,-0.10876569399943059,-0.07772310420020112,0.11802,-0.02852,0.00615,1.6,-34.9,0.5
46.5303,5304.5576,0.014761716139528154,-0.11691442258737121,-0.07328665692800129,0.02761,-0.01692,0.01653,1.4,-35.0,0.4
46.5469,5304.5776,-0.0017955943087180875,-0.11578423727431021,-0.06628371247511744,-0.10434,0.02218,0.00371,1.3,-35.0,0.4
46.5673,5304.5976,-0.003417508979752198,-0.10833936783873158,-0.06078305822444641,-0.09029,-0.00592,-0.01034,1.3,-35.1,0.3
46.5943,5304.6176,0.003137415214844029,-0.10722943826594668,-0.06152342363295027,0.02883,0.00019,-0.01279,1.3,-35.1,0.2
46.6164,5304.6376,0.010507038810797904,-0.1124574049528334,-0.07175350911604816,0.07343,-0.01814,0.00615,1.3,-35.1,0.3
46.6308,5304.6576,0.018917862999352865,-0.10239928084344938,-0.09147405338262438,0.0777,-0.04563,0.01043,1.2,-35.0,0.3
46.6486,5304.6776,0.026892433068076683,-0.07752163165623181,-0.11747220428651595,0.03494,-0.05113,-0.03539,1.2,-35.1,0.3
46.6734,5304.6976,0.0372017827854432,-0.03541135228476264,-0.1440217989423367,-0.06463,0.04722,-0.0812,1.2,-35.1,0.4
46.6928,5304.7176,0.031891744710750465,-0.003497044405461059,-0.16465383769567943,-0.12205,0.09426,-0.07021,1.2,-35.1,0.4
46.7108,5304.7376,0.007680327946746283,0.0005690589976615108,-0.17378793005366866,-0.05913,-0.00287,-0.0305,1.2,-35.2,0.2
46.7287,5304.7576,-0.030209277776635922,-0.026091033376202007,-0.16842711739515082,0.04227,-0.10427,-0.00912,1.2,-35.2,0.2
46.7493,5304.7776,-0.0688252829155152,-0.07081195805563342,-0.14856512542750444,0.08259,-0.13481,-0.01645,1.3,-35.1,0.2
46.7773,5304.7976,-0.09211986800492537,-0.11129854849916512,-0.11647797074745547,-0.02676,-0.02608,-0.03417,1.4,-35.2,0.2
46.8007,5304.8175,-0.10087529353923215,-0.14322670257516185,-0.07645331311464787,-0.12144,0.09121,-0.04516,1.4,-35.2,0.1
46.8191,5304.8375,-0.10784905579479113,-0.18001523263787161,-0.03433654533150943,-0.0744,0.08082,-0.03233,1.5,-35.2,0.1
46.829,5304.8575,-0.11432780339051729,-0.22035349941234236,0.004265770976255467,0.0325,-0.0438,0.01226,1.6,-35.2,0.2
46.8465,5304.8775,-0.11759043605800648,-0.25876074555778406,0.03494613296049742,0.12107,-0.13543,0.03364,1.6,-35.2,0.3
46.8724,5304.8975,-0.10728780164035766,-0.28135880098458865,0.05530504949853565,0.08748,-0.01447,0.01409,1.6,-35.2,0.2
46.8917,5304.9175,-0.07408751133298262,-0.2687191324156806,0.06470570978509649,-0.03287,0.0967,-0.01523,1.7,-35.3,0.3
46.9065,5304.9375,-0.03150217687239281,-0.23820342387293827,0.06238660624312686,-0.07257,0.12419,-0.02256,1.7,-35.2,0.3
46.9264,5304.9575,0.012003182040654118,-0.20573018673011154,0.04896909265157845,-0.00415,0.03256,-0.02195,1.8,-35.2,0.3
46.9509,5304.9775,0.043555474107563316,-0.18812365285586216,0.026494197760225546,0.11496,-0.00775,0.00798,1.8,-35.2,0.2
46.9753,5304.9975,0.06254550264905048,-0.1769284455762194,-0.0014708783185533036,0.13329,-0.04868,0.0031,1.8,-35.2,0.2
46.9886,5305.0175,0.07450113951862455,-0.15156824625870924,-0.030963493248357565,0.05632,-0.02975,-0.03295,1.8,-35.2,0.3
47.0244,5305.0375,0.08796536858460684,-0.12742565779065945,-0.059126904547900594,-0.0121,-0.03036,-0.06166,1.8,-35.2,0.3
47.0331,5305.0575,0.07386788782462919,-0.10973961329832155,-0.08342044708238383,-0.02859,0.05883,-0.06043,1.8,-35.2,0.4
47.048,5305.0775,0.05046284763167716,-0.10453211462873854,-0.10268559527304788,0.02517,0.05394,-0.06593,1.9,-35.1,0.4
47.0687,5305.0975,0.017331368857838036,-0.11316887386539076,-0.11635357773706012,0.08137,-0.01875,-0.04211,1.9,-35.1,0.4
47.0993,5305.1175,-0.02001373737827748,-0.13064966241416204,-0.12441058433690522,0.02272,-0.00165,0.00065,1.7,-35.0,0.5
47.1089,5305.1375,-0.05228743290327175,-0.1442061145396748,-0.12715067759473797,-0.0066,-0.00898,-0.00912,1.7,-35.0,0.5
47.1289,5305.1575,-0.07126234581455128,-0.1630858794785491,-0.1255876118578314,0.01051,-0.01386,-0.03844,1.7,-35.0,0.6
47.1464,5305.1775,-0.08164198683762108,-0.18526421662925438,-0.12115297483129339,0.04044,0.01546,-0.04028,1.7,-35.0,0.6
47.1668,5305.1975,-0.08874406659406488,-0.20709303312743718,-0.11557127793416377,0.0496,-0.03158,-0.02989,1.7,-34.9,0.7
47.1891,5305.2175,-0.09651355505600559,-0.22131403956693121,-0.11040743646419493,0.00745,-0.04685,0.02264,1.7,-34.9,0.6
47.2087,5305.2375,-0.09963617862836698,-0.22422076165447546,-0.10668125229503644,-0.00354,-0.02303,0.0257,1.7,-34.9,0.6
47.231,5305.2574,-0.0939470496279196,-0.2183084437942007,-0.10458249910472972,0.01051,-0.01692,-0.00546,1.7,-35.0,0.5
47.2603,5305.2774,-0.07862057190442935,-0.20834157750386162,-0.10313020091357217,0.06426,0.05822,-0.00729,1.7,-35.0,0.5
47.2835,5305.2974,-0.06408762224962695,-0.19342694426466045,-0.10026412328615741,0.038,0.04234,0.00982,1.7,-34.9,0.5
47.2927,5305.3175,-0.04952646219689804,-0.17549620093194263,-0.0936942927780855,0.00257,-0.01142,0.03914,1.7,-35.0,0.5
47.3109,5305.3375,-0.04052897047647633,-0.16491973715707567,-0.0823072532418081,-0.01148,-0.089,0.05074,1.7,-34.9,0.5
47.335,5305.3575,-0.02967739027845682,-0.15801746797556476,-0.06658578374729096,0.01906,-0.07067,0.0257,1.7,-34.9,0.5
47.3556,5305.3775,-0.00880550910231746,-0.15418900135880653,-0.04920188745894194,-0.02004,0.00691,-0.01279,1.7,-35.0,0.4
47.37,5305.3976,0.011069298963680611,-0.15757740972480405,-0.034296412918701336,-0.09151,0.15351,-0.0079,1.8,-35.1,0.4
47.3932,5305.4176,0.026185502978890014,-0.16643120097728395,-0.025797667783402645,-0.04997,0.10587,0.00248,1.8,-35.0,0.5
47.4076,5305.4376,0.025026541314342225,-0.17709695365304823,-0.026040083445396434,0.1113,-0.02913,-0.00362,1.9,-35.0,0.3
47.4324,5305.4577,0.010879949667269411,-0.18762944061909365,-0.03513856146713934,0.11313,-0.08656,0.00798,1.9,-35.0,0.2
47.455,5305.4777,-0.003676834813930569,-0.18151056881160166,-0.05087906067310399,-0.02615,-0.04502,0.01653,1.8,-35.0,0.2
47.468,5305.4977,-0.012899624085809554,-0.1690957108612263,-0.07032505161897973,-0.08968,0.00324,0.01348,1.8,-35.1,0.1
47.4911,5305.5177,-0.020879745344245075,-0.15907884127529473,-0.09008705783832305,0.00073,0.01485,-0.00912,1.8,-35.1,0.1
47.5113,5305.5378,-0.03220866075863023,-0.1600198195701068,-0.10670484049880713,0.0832,-0.01936,-0.01462,1.9,-35.1,0.0
47.5274,5305.5578,-0.04411248681153931,-0.16483310843639706,-0.11663857462808558,0.04044,-0.08045,0.01104,1.8,-35.1,0.1
47.5522,5305.5778,-0.05183320614137392,-0.1716159700951741,-0.11720072117531366,-0.0292,-0.10366,0.00065,1.8,-35.1,0.1
47.5675,5305.5979,-0.04736403059980983,-0.18220881958885268,-0.10750484881302569,-0.02492,-0.0102,-0.01767,1.8,-35.1,0.0
47.593,5305.6179,-0.0332802524725473,-0.20227767361584553,-0.08946494041163788,0.00684,0.0967,-0.01218,1.8,-35.1,0.0
47.6188,5305.6379,-0.02241659394643012,-0.23737154457306622,-0.06795258967808948,-0.0011,-0.00348,0.00493,1.8,-35.1,0.1
47.6383,5305.6579,-0.015002447039868317,-0.27715519910167447,-0.049602002835912984,0.00928,-0.11527,0.02387,1.9,-35.1,0.1
47.6507,5305.678,-0.003446226776958718,-0.3068681356164885,-0.041297137313714316,0.00562,-0.15253,0.0147,1.9,-35.0,0.1
47.6732,5305.698,0.012784333878640764,-0.31008384548468254,-0.04786541344265949,-0.03287,-0.05174,-0.047,1.8,-34.9,0.2
47.692,5305.718,0.030653794540263814,-0.28374357120471094,-0.07013202513644501,-0.07257,0.08082,-0.07937,1.8,-34.9,0.2
47.7089,5305.7381,0.040212145145878384,-0.2287782788303187,-0.1030085744753233,-0.02859,0.06555,-0.03661,1.8,-34.9,0.2
47.7281,5305.7581,0.03995449510189058,-0.15305080750319927,-0.13608814738794983,0.05815,-0.09999,0.02081,1.7,-34.9,0.2
47.7499,5305.7781,0.03579435009301831,-0.07140950493009732,-0.15682806509113867,0.02089,-0.078,0.01165,1.7,-34.9,0.2
47.7675,5305.7981,0.037597128615930314,-0.003971742835845145,-0.15536411129562033,-0.0964,0.03012,-0.02623,1.7,-34.9,0.2
47.7917,5305.8182,0.04699263347844254,0.0394697856545852,-0.12882786211582697,-0.18864,0.0289,-0.05799,1.7,-34.9,0.2
47.8125,5305.8382,0.05172910636653787,0.03847242271679952,-0.0830953138777577,-0.24056,-0.05723,-0.07937,1.7,-34.9,0.4
47.8283,5305.8582,0.04076307828773099,-0.019551826121626464,-0.03181013985054548,-0.39022,-0.07128,-0.10808,1.8,-34.8,0.3
47.8504,5305.8783,0.022127044293370587,-0.08007834777102038,0.006822108594516152,-0.52706,-0.07251,-0.1374,1.8,-34.8,0.4
47.869,5305.8983,-0.006846637030774667,-0.16895492662935468,0.015168394927108864,-0.31692,-0.12443,-0.11114,1.8,-34.8,0.4
47.8928,5305.9183,-0.0301799522071036,-0.24189114487393226,-0.016627785057220734,-0.04386,-0.10733,-0.1429,1.8,-34.8,0.3
47.9109,5305.9383,-0.048460235245392454,-0.27665802815169627,-0.08472007709749008,0.05632,0.01057,-0.10564,1.8,-34.8,0.3
47.9381,5305.9583,-0.04697640336691239,-0.2548820933541109,-0.1705596729603105,0.06243,0.05211,-0.04638,1.9,-34.8,0.2
47.9466,5305.9783,-0.04261144411585271,-0.17400685251589557,-0.2480778014015499,-0.0066,0.08937,0.01104,2.0,-34.8,0.2
47.9805,5305.9983,-0.017296962898884508,-0.047227695653493454,-0.29409207156697903,-0.19841,0.08021,-0.01462,2.0,-34.8,0.1
47.9885,5306.0183,-0.0013979122461144106,-0.007344937779458266,-0.2959314817105341,-0.2821,0.00202,-0.06838,2.0,-34.8,0.0
48.0069,5306.0383,0.01625983278259127,-0.013488332143063362,-0.2525024780515981,-0.20818,-0.13115,-0.10808,2.1,-34.8,0.0
48.0282,5306.0583,0.028875854932544385,-0.08820562388405485,-0.17617477532389003,-0.1135,-0.08533,-0.09648,2.1,-34.7,-0.1
48.047,5306.0782,0.0306369759113553,-0.211892703462423,-0.08771312496772943,-0.06402,0.04906,-0.04761,2.2,-34.7,-0.2
48.0681,5306.0982,0.02130078429783851,-0.34495718280062304,-0.009372934980154568,0.00745,0.02645,-0.01279,2.2,-34.7,-0.3
48.0927,5306.1182,-0.0026695503389223755,-0.4618788719177654,0.0413972428506284,0.06548,-0.05051,0.01959,2.3,-34.7,-0.2
48.1079,5306.1382,-0.024282295610526937,-0.5271061442025528,0.057457000526587976,0.13879,-0.14337,0.02692,2.3,-34.7,-0.4
48.1276,5306.1582,-0.041641289959922945,-0.5452642691960624,0.040862100797797396,0.21515,-0.09511,0.02081,2.4,-34.7,-0.6
48.1517,5306.1782,-0.0439799551170542,-0.5122207402156876,0.0027591528829304934,0.14367,0.09793,-0.02745,2.4,-34.6,-0.6
48.1748,5306.1982,-0.041889156618705035,-0.4361891569054524,-0.042319019357847765,-0.03164,0.1584,-0.06349,2.5,-34.6,-0.7
48.1908,5306.2182,-0.05699250747754028,-0.3512171688959315,-0.08158355454074595,-0.05058,0.08754,-0.03783,2.5,-34.6,-0.6
48.2117,5306.2382,-0.08347064579728047,-0.284894304250118,-0.1053243511966091,0.04838,0.01424,0.01592,2.5,-34.6,-0.7
48.2289,5306.2582,-0.10940061405432149,-0.24674181246039378,-0.10875068138119026,0.01173,0.04173,0.11122,2.5,-34.6,-0.7
48.2561,5306.2782,-0.12270507467625615,-0.22891125309227334,-0.09270512839855805,-0.03531,0.04906,0.06479,2.4,-34.5,-0.8
48.2761,5306.2982,-0.11398827249473657,-0.23263326124710207,-0.06332373780906231,-0.07257,0.0515,0.00248,2.4,-34.6,-0.8
48.2924,5306.3182,-0.09526547586247357,-0.25801646769820047,-0.029968394344548344,-0.08357,0.00446,0.01043,2.4,-34.5,-0.7
48.3111,5306.3382,-0.0786583002158821,-0.29981206629956336,-0.0021757947529223998,0.05449,-0.0664,0.07212,2.4,-34.6,-0.7
48.3349,5306.3582,-0.06934337706142217,-0.35040002860392094,0.01304458643556039,0.20965,-0.08289,0.13199,2.5,-34.6,-0.7
48.3478,5306.3782,-0.04152153325229099,-0.370640610961434,0.014325335427630037,0.10458,0.03867,0.12099,2.5,-34.6,-0.7
48.3677,5306.3982,-0.009906345399947477,-0.371946054822967,0.0027298778972326687,0.0044,0.10953,0.05013,2.4,-34.6,-0.6
48.3925,5306.4182,0.02247211279356097,-0.35684953638323436,-0.017192771805795815,-0.0011,0.05516,0.00982,2.4,-34.6,-0.7
48.4118,5306.4382,0.04258861613812993,-0.3432252407802489,-0.04031756329912817,0.02944,0.00874,0.03669,2.4,-34.6,-0.7
48.427,5306.4582,0.0508828356885515,-0.3373424336487075,-0.06203272783830904,0.07709,-0.01264,0.07457,2.3,-34.6,-0.7
48.451,5306.4781,0.046454752193450896,-0.34334892008373763,-0.08002603408414366,0.08748,-0.02242,0.08068,2.3,-34.7,-0.7
48.4682,5306.4981,0.04767162957376693,-0.33963723371262994,-0.09372948691924776,0.05754,0.04783,0.05319,2.2,-34.6,-0.6
48.4889,5306.5181,0.05009695740255681,-0.3277298458586704,-0.1048576745998222,0.03616,0.02829,-0.01523,2.2,-34.6,-0.7
48.5109,5306.5381,0.04769233206727899,-0.3084274899814971,-0.11518617673145215,0.03433,-0.01325,-0.03722,2.3,-34.6,-0.5
48.5285,5306.5581,0.035154220916917084,-0.2853857113175727,-0.12537786827914843,0.04166,-0.02669,0.00126,2.2,-34.6,-0.3
48.5489,5306.5781,0.015544309772771108,-0.26591882789196075,-0.13453220506151098,0.10214,-0.02913,0.03792,2.2,-34.5,-0.3
48.5706,5306.5982,-0.0034763526696671757,-0.24928065313651585,-0.14028438168469037,0.08442,0.00691,0.04463,2.2,-34.6,-0.4
48.6029,5306.6182,-0.018682352155433134,-0.23687861914285377,-0.1402481935460056,0.02639,0.01118,0.00248,2.2,-34.6,-0.4
48.6129,5306.6382,-0.026919326020988302,-0.22815874918384935,-0.1331251323456275,-0.02187,-0.00531,0.00065,2.2,-34.6,-0.3
48.6349,5306.6582,-0.03535678818599196,-0.22870490807207125,-0.11957593503844066,-0.0518,-0.01203,0.02997,2.1,-34.6,-0.2
48.6491,5306.6783,-0.03898580631862669,-0.2500598791006645,-0.10196264036700065,-0.02126,-0.03402,0.03181,2.1,-34.5,-0.1
48.6708,5306.6983,-0.03823143507656436,-0.28825300793387315,-0.08306560987236189,0.03494,-0.00653,0.02448,2.1,-34.5,0.0
48.6938,5306.7183,-0.030376477290256703,-0.33558405027958843,-0.06527957150593977,0.09786,0.02462,0.0147,2.1,-34.5,0.0
48.7128,5306.7384,-0.016750954361517488,-0.37095821555918773,-0.049704665577275264,0.07953,0.02462,0.03853,2.1,-34.5,0.0
48.7294,5306.7584,0.0014873582471376498,-0.3842608794245036,-0.0372827453535276,0.04838,-0.01081,0.03914,2.0,-34.4,0.1
48.7513,5306.7784,0.023275316961790287,-0.37475549423469456,-0.029705861235092,0.00318,-0.04624,0.03486,2.0,-34.4,0.2
48.7748,5306.7984,0.052281782842656555,-0.3509518973714762,-0.029567236393495122,-0.02187,0.00141,-0.00057,2.0,-34.4,0.1
48.806,5306.8185,0.08500911216521576,-0.33332559023219516,-0.039279667522373884,0.00745,0.08326,-0.02745,2.0,-34.4,0.2
48.8131,5306.8385,0.09797730297757479,-0.3048604822234063,-0.057567644630259096,0.11313,0.05944,-0.03172,1.9,-34.4,0.1
48.8317,5306.8585,0.09738316146691652,-0.2924126525590869,-0.08190956646709857,0.17177,-0.03585,-0.01095,1.9,-34.4,0.0
48.8498,5306.8786,0.08531900250098973,-0.27564586560314547,-0.10607007821100467,0.06915,-0.07067,0.00432,1.8,-34.4,0.0
48.8714,5306.8986,0.07184400719595858,-0.25718775448046716,-0.12434172865096649,-0.08662,-0.01447,-0.04089,1.8,-34.3,0.2
48.8934,5306.9186,0.05879378801692319,-0.25135262294118754,-0.13302020850022345,-0.108,0.06616,-0.08181,1.8,-34.3,0.3
48.9101,5306.9386,0.03460099728703047,-0.2729692015383716,-0.13146839745584593,0.03372,0.05944,-0.05005,1.8,-34.2,0.3
48.9363,5306.9587,-0.001068766850968949,-0.32000847605167315,-0.12209183594302608,0.08992,-0.02364,0.00554,1.8,-34.2,0.2
48.9563,5306.9787,-0.04058866360436273,-0.3660315315292099,-0.10872771996500141,0.06304,-0.12321,0.01959,1.8,-34.2,0.2
