AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.282,5258.2979,4.421785429473243,0.41613013079908345,2.2577705362839993,-0.7394155115700967,0.5275238006054884,-0.26160092541544877,1.5670172061139294,17.66340705441261,-13.678516419859985,162.19873,169.01373562117573,0.0,162.19873,0.0996560047690053,-0.014055,0.440337,0.89217401,1.0,0.0,0.0,0.0,168.56127589318857
0.3072,5258.3179,4.18727263664456,1.0963982510043504,2.137956165528003,-0.9022345042690221,0.3693295813556801,-0.007389238106315317,1.4141424417200388,17.511203774266775,-14.009683001947522,161.234802,168.62727050195264,0.0,161.234802,0.1011962485544783,-0.01907,0.44727799,0.88844699,1.0,0.0,0.0,0.0,168.38388011714255
0.31,5258.3379,3.815555082870754,1.7035037781545643,1.7530945157065077,-1.0452628090964318,0.2215892874946349,0.29971544914517334,1.2197562457238025,17.35793457835083,-14.34942201138109,160.338745,168.3215716221693,0.0,160.33874500000002,0.1010122444538243,-0.025857,0.454817,0.88445997,1.0,0.0,0.0,0.0,168.40507403502139
0.3317,5258.3579,3.3470997001462117,2.122429810707638,1.1104401532820791,-1.1406554332119625,0.10268394944012532,0.6404983424749024,0.9957749634629223,17.250252041537664,-14.639743576930274,159.620621,168.1118927382112,0.0,159.62062100000003,0.0994365121353264,-0.033258,0.46153301,0.88090497,1.0,0.0,0.0,0.0,168.58655345159596
0.3512,5258.3779,2.820599401304527,2.377618392138387,0.23854801548205273,-1.1622965457588088,0.01112113539450077,1.0067690737213448,0.6589220365268997,17.139587803108412,-14.942857300651006,159.343979,168.20816687353468,0.0,159.343979,0.0946047191412764,-0.040897,0.46911001,0.877105,1.0,0.0,0.0,0.0,169.14286115566114
0.3705,5258.3979,2.217965708783776,2.4826689849954158,-0.7819440261062898,-1.0991544782981038,-0.048466089539472734,1.3855317601090462,0.22214032571594977,17.036462846397296,-15.239562621000184,159.399673,168.50679755285756,0.0,159.399673,0.086424803988668,-0.05065,0.476978,0.87318802,1.0,0.0,0.0,0.0,170.0840766683494
0.3859,5258.4179,1.5385981910390436,2.430313209858693,-1.8445407441572765,-0.9695545998884588,-0.06433650237823307,1.7591944854877992,-0.23809112111095665,17.04151494062191,-15.412612058047982,159.623932,168.77479955282595,0.0,159.62393199999997,0.0765603768467723,-0.06353,0.481967,0.87052298,1.0,0.0,0.0,0.0,171.21823372561204
0.4067,5258.4379,0.8090779315574709,2.2839899113955076,-2.8693563185910476,-0.8052768043420919,-0.03156822067312748,2.115436340132394,-0.7901963994599166,17.18495981538605,-15.42418038045835,160.373428,169.17319740549357,0.0,160.373428,0.0638719158701198,-0.078882,0.48304099,0.86969501,1.0,0.0,0.0,0.0,172.67583184155674
0.4314,5258.4579,0.04005311327239314,2.113901178638902,-3.798472364428326,-0.6275225577219685,0.04156720588109675,2.4478007892072196,-1.519247463543529,17.403464160330618,-15.320808444427627,161.998611,169.9752770397651,0.0,161.99861099999998,0.0470700736547012,-0.094415,0.48154801,0.87004697,1.0,0.0,0.0,0.0,174.60417313255888
0.4478,5258.4779,-0.7760133676651775,1.929793884387226,-4.573855587863374,-0.4329496999493427,0.1245999797391053,2.753019416432772,-2.407352543940648,17.65734959208001,-15.114847431838758,164.564011,171.29160971104034,0.0,164.564011,0.0271176915772523,-0.106839,0.47826999,0.87126797,1.0,0.0,0.0,0.0,176.8921604640023
0.4732,5258.4979,-1.6649903214817083,1.7170276971353395,-5.147469270451538,-0.20972841995007857,0.18868882912658802,3.0214030564837273,-3.4021800377032103,17.892663437045535,-14.837242854260657,167.910568,173.06911687143574,0.0,167.910568,0.0045748053401007,-0.116341,0.47394499,0.872823,1.0,0.0,0.0,0.0,179.47576409521724
0.4885,5258.5179,-2.6294460772118335,1.434414197771,-5.489005864453301,0.03911624163253208,0.2258100907750129,3.2311996843833217,-4.4720495570227445,18.065437686722802,-14.50436031283115,171.785095,175.2170578731314,0.0,171.785095,0.0211779981598584,0.12603299,-0.46803701,-0.87441897,1.0,0.0,0.0,0.0,177.5729987293271
0.5066,5258.5379,-3.614470337770593,1.0546890958394146,-5.580481335682046,0.2951995786827603,0.2433231387998167,3.353093224310654,-5.516355952516901,18.183068108134385,-14.088933041498512,176.043488,177.6297286027232,0.0,176.04348800000002,0.0487812951898555,0.136282,-0.45921999,-0.87645,1.0,0.0,0.0,0.0,174.4078559776373
0.5271,5258.5579,-4.534521380268483,0.5893377569620228,-5.396932746844585,0.5346575554953927,0.2520201922871397,3.3560827673183624,-6.489907933462852,18.235709649304077,-13.573297487489583,-179.200912,-179.50242115292053,0.0,179.200912,0.078030937943484,0.144247,-0.44716901,-0.87928599,1.0,0.0,0.0,0.0,171.04921415116658
0.5607,5258.5779,-5.321244503860719,0.049196076309391934,-4.933522881799279,0.712688527297139,0.2501129074239419,3.2217582802520237,-7.302301033941542,18.216273762784496,-12.972964021348758,-174.053848,-176.14320908647062,0.0,174.053848,0.1083848059506456,0.148761,-0.432017,-0.88288403,1.0,0.0,0.0,0.0,167.55556985065272
0.5765,5258.5979,-5.925653202863505,-0.5528617675899992,-4.238232121298495,0.7922308559724267,0.23052680502982525,2.957081959436531,-7.775602556069302,18.139870468695552,-12.385044216007913,-169.092255,-172.61294658212066,0.0,169.092255,0.1373113762023372,0.149903,-0.41544199,-0.88661301,1.0,0.0,0.0,0.0,164.21540620989023
0.5923,5258.6178,-6.310102894654013,-1.1889546649761407,-3.3947410983534745,0.7850425949893842,0.19662518115703675,2.5842292438789896,-7.799695884776993,18.021039389057673,-11.970017221507833,-164.717377,-169.28542254348315,0.0,164.717377,0.1624796706364205,0.147238,-0.400839,-0.88952202,1.0,0.0,0.0,0.0,161.2982908348519
0.6081,5258.6378,-6.422346216649195,-1.8431394236855398,-2.4817388969406684,0.7482214280530295,0.1680214856393154,2.116938518301092,-7.510825476991792,17.851893187710758,-11.819917434000288,-160.658798,-166.150304854834,0.0,160.658798,0.1848876016949207,0.14015301,-0.390425,-0.89092201,1.0,0.0,0.0,0.0,158.69084119170955
0.626,5258.6578,-6.280387687795491,-2.477893239217305,-1.6189974562077918,0.7131457262683242,0.1812722518615335,1.5580992267086047,-7.066079508369721,17.609923090857645,-11.997635953297845,-157.011322,-163.40466577270757,0.0,157.011322,0.2050973673754486,0.132972,-0.38557699,-0.88971001,1.0,0.0,0.0,0.0,156.32960219983642
0.66,5258.6778,-5.932959380909248,-3.07443600579631,-0.8852113639590158,0.6840141626841835,0.25579415648767634,0.9071480671308882,-6.5547346991884305,17.455501059922383,-12.24125829477638,-154.279251,-161.28447468823217,0.0,154.279251,0.2207953721258211,0.128107,-0.38137001,-0.88847899,1.0,0.0,0.0,0.0,154.48849338047432
0.6782,5258.6978,-5.424229397229243,-3.537517695726518,-0.24984678681954975,0.636901144863074,0.40894902468948935,0.18432950889460387,-6.018550003153244,17.48593683334285,-12.354244685386117,-152.688858,-159.89176944829734,0.0,152.688858,0.2292742680038469,0.12167,-0.37511501,-0.889898,1.0,0.0,0.0,0.0,153.49130270598963
0.6863,5258.7178,-4.793962094878578,-3.7597972639203783,0.3698339145092753,0.5391297323032335,0.62624957157052,-0.5591649346657064,-5.533819215947197,17.613284201609144,-12.368699004541806,-151.863419,-159.0746471463245,0.0,151.863419,0.2308623579023213,0.108809,-0.36847499,-0.89391798,1.0,0.0,0.0,0.0,153.3043046656754
0.7075,5258.7378,-4.101323773893877,-3.652715774530658,1.0276606129641728,0.3861298760657973,0.8483948282679543,-1.2635604149637143,-5.113471550320499,17.667444297873427,-12.465335808491151,-151.440857,-158.76498782139672,0.0,151.440857,0.2266193196185157,0.088165,-0.36593199,-0.89831197,1.0,0.0,0.0,0.0,153.80376346038298
0.7321,5258.7578,-3.4343872358461325,-3.2728551523870544,1.6869312688777747,0.20924565161446584,1.0150429696918968,-1.875323176726493,-4.718662083133703,17.62472926466577,-12.652929528252988,-151.523163,-158.98663995011026,0.0,151.523163,0.2174824224805309,0.064928,-0.367562,-0.901878,1.0,0.0,0.0,0.0,154.87758709428522
0.7469,5258.7778,-2.7643282015143207,-2.7248882576412337,2.331143312667187,0.02900919675337732,1.0983765893459017,-2.354175567326659,-4.2980758362625515,17.600693860276238,-12.77851219621307,-152.24205,-159.6544053718936,0.0,152.24205,0.2032663450123985,0.03954,-0.36961699,-0.90581602,1.0,0.0,0.0,0.0,156.5439373454725
0.7685,5258.7978,-2.0431879018853976,-2.087696107215976,2.945921727553344,-0.15806614052507761,1.0906905836677663,-2.6753676569005664,-3.7738235828786255,17.646289336556126,-12.809809630194028,-153.626099,-160.70926460870115,0.0,153.626099,0.1839910249041502,0.011865,-0.37040299,-0.91038901,1.0,0.0,0.0,0.0,158.79537471504665
0.8151,5258.8178,-1.2812081886545559,-1.383229572730941,3.4935975072359753,-0.3572952398847743,0.9839812589302203,-2.843981633466173,-3.1118461014735854,17.661526695949288,-12.898608160367722,-155.410919,-162.04294046932466,0.0,155.410919,0.1615070002510105,-0.015882,-0.37210101,-0.91389501,1.0,0.0,0.0,0.0,161.4112425384236
0.8223,5258.8378,-0.5471176504400574,-0.6596858329402657,3.9049750533516665,-0.5648347732443352,0.7909632393002117,-2.888739445181355,-2.335264851766505,17.559744827399708,-13.140345407996659,-157.376617,-163.54804572626992,0.0,157.376617,0.1380920873137182,-0.040244,-0.37589499,-0.91543102,1.0,0.0,0.0,0.0,164.1250828604842
0.8356,5258.8578,0.14812199048945462,0.030580333558719808,4.115005787987744,-0.7876769136679402,0.5468657627694218,-2.8481023009080064,-1.504188625489836,17.321514892885062,-13.51450074575952,-159.403091,-165.12020244012027,0.0,159.403091,0.1145974000520077,-0.061553,-0.38123399,-0.915281,1.0,0.0,0.0,0.0,166.83919149437378
0.8482,5258.8778,0.745758105318393,0.6385090765584573,4.075920981409716,-1.0249299076179517,0.3006818635879269,-2.7628685439447844,-0.6308273610114323,16.97701894547378,-13.94890517169369,-161.675797,-166.8798912320301,0.0,161.675797,0.0906112130148303,-0.078391,-0.38732401,-0.91412503,1.0,0.0,0.0,0.0,169.60245861509566
0.8766,5258.8978,1.238011252175576,1.1219212195953014,3.7704071159104586,-1.280447370639345,0.10404767555749173,-2.6665409595672465,0.25389083793752754,16.583718428094503,-14.356533468755943,-164.296371,-168.87124389377536,0.0,164.296371,0.0658649715934045,-0.090956,-0.393291,-0.91253,1.0,0.0,0.0,0.0,172.44696240135394
0.8891,5258.9178,1.638601938234286,1.5352642224112927,3.198868349184245,-1.5441547925401586,-0.02590856562445687,-2.583813219108757,1.0925927487068479,16.099943562816915,-14.784021777770246,-167.110748,-171.02740539746912,0.0,167.110748,0.0403751522483717,-0.100494,-0.401842,-0.90928203,1.0,0.0,0.0,0.0,175.37209040998366
0.914,5258.9378,1.972108013954455,1.8441934393278263,2.3948769204988256,-1.790059259951991,-0.08712952675966967,-2.5287584164436705,1.7911082470577364,15.573200465454821,-15.188375332807208,-169.912186,-173.1527348542742,0.0,169.912186,0.0151636160733363,-0.108665,-0.41306099,-0.90407002,1.0,0.0,0.0,0.0,178.26231099668334
0.9296,5258.9578,2.240715427217655,1.9873988045773636,1.4337576096328988,-1.9848827614097622,-0.10035241901327474,-2.511552700214506,2.279703864682526,15.113399227675645,-15.484060822401322,-172.55751,-175.10644276860114,0.0,172.55751,0.0088160264018958,0.116457,0.425497,0.89739197,1.0,0.0,0.0,0.0,178.98974470333823
0.9479,5258.9778,2.428641078647942,1.962240890402299,0.41047536055895506,-2.100727355315407,-0.10224809680992197,-2.5375477946926033,2.571149396280743,14.800061121332295,-15.626436932470366,-175.209213,-176.9589697568851,0.0,175.209213,0.0320330413947845,0.123601,0.438463,0.889633,1.0,0.0,0.0,0.0,176.3286557929028
0.9764,5258.9978,2.5519364326358183,1.782658133837272,-0.5888285072857897,-2.125275236710029,-0.1173977404313391,-2.5959677487365647,2.713145715684324,14.711364819584261,-15.577609517432359,-178.098038,-178.8366471318174,0.0,178.098038,0.0553076461070212,0.12982,0.45063901,0.88148302,1.0,0.0,0.0,0.0,173.6589750022785
0.9878,5259.0178,2.6573767873103122,1.4740230048837932,-1.5121207418141118,-2.0550866865896973,-0.1524677942982604,-2.6554877928579907,2.7759352130861092,14.878994257435464,-15.339470287506098,178.553955,179.14294462305813,0.0,178.55395499999997,0.0796381186416337,0.13548499,0.460915,0.87341797,1.0,0.0,0.0,0.0,170.86446981205077
1.0073,5259.0377,2.784350488774355,1.091521005083686,-2.338913509363607,-1.8848362636677407,-0.21348190100902875,-2.6756881609777463,2.8838900673354875,15.19914258729768,-15.018580976273897,174.389526,176.79606873642564,0.0,174.389526,0.1071296755152319,0.14098001,0.47071901,0.86433297,1.0,0.0,0.0,0.0,167.7002395916404
1.0284,5259.0577,2.9477750048732525,0.6518898217290428,-3.0442834790887368,-1.616088675937899,-0.30201891317139307,-2.623290093387915,3.0405245536180088,15.648434008385697,-14.64743874555485,169.603882,174.27392082409125,0.0,169.603882,0.1356410817472341,0.14547201,0.479543,0.85468,1.0,0.0,0.0,0.0,164.40861567360224
1.0532,5259.0777,3.128023912668483,0.171675943031794,-3.5927805094284704,-1.2599622014808691,-0.40957507297536877,-2.4897398415746195,3.241869803066268,16.224354728134752,-14.204637039602028,164.45668,171.66481712011958,0.0,164.45668,0.162471094000625,0.146926,0.48528799,0.84647,1.0,0.0,0.0,0.0,161.2992868797686
1.08,5259.0977,3.312530455468055,-0.32614307005215704,-3.9702760030754023,-0.8549715405532674,-0.5253358220604918,-2.2784072898837597,3.5552631579104137,16.837635658654335,-13.710607993696588,159.134247,168.90205339589684,0.0,159.13424699999996,0.1883006287482851,0.146726,0.48639399,0.84049702,1.0,0.0,0.0,0.0,158.29274515796587
1.0942,5259.1177,3.473112006270477,-0.7765248075552769,-4.179367096709518,-0.44604413628581907,-0.6704964733804203,-2.0037649296877507,3.974165118034034,17.341001530433,-13.280062616895203,153.939407,166.0764142622518,0.0,153.93940699999996,0.2129939537166227,0.14557999,0.48468399,0.83577597,1.0,0.0,0.0,0.0,155.40427292932918
1.1066,5259.1377,3.574553864446842,-1.1217612851560987,-4.222075534475145,-0.061792092473318905,-0.8611160619668952,-1.6991014215109344,4.410476672731209,17.692910560292596,-12.957329256887753,149.25322,163.37532332027297,0.0,149.25322,0.2345207984212484,0.142065,0.481428,0.83249301,1.0,0.0,0.0,0.0,152.8732456532382
1.1269,5259.1577,3.5903758335998583,-1.3418519062993324,-4.099288994218322,0.2836804816886028,-1.0881783419571196,-1.408696681354395,4.8428216932395705,17.9082357325073,-12.705938346117694,145.115723,160.74610910908038,0.0,145.115723,0.2527598181635285,0.13474,0.47615299,0.831406,1.0,0.0,0.0,0.0,150.71823138435047
1.1481,5259.1777,3.5092821184619525,-1.4535732661711047,-3.815500808263863,0.5828651188646348,-1.3271450483832294,-1.1688144496757886,5.319134856737265,18.016917122119757,-12.456397454133938,141.321167,157.94449094536412,0.0,141.321167,0.2696504418410614,0.123091,0.467664,0.83272302,1.0,0.0,0.0,0.0,148.71306566079016
1.1722,5259.1977,3.3685023843209,-1.452644786369923,-3.385746589655694,0.8351346843650946,-1.5538006448131667,-0.9889888081667983,5.766560019193681,18.033016980089567,-12.239941093937212,137.929642,155.11877912841115,0.0,137.929642,0.2850356444415672,0.107546,0.45775101,0.83525598,1.0,0.0,0.0,0.0,146.87804152554878
1.187,5259.2177,3.2226249675479517,-1.3962448684045192,-2.8312034263811006,1.0374806487297492,-1.7458609112927541,-0.8615332024566258,6.165610017176818,18.016416714540494,-12.01186560895815,135.076019,152.34778560799268,0.0,135.07601899999997,0.2997027441306795,0.09121,0.44617099,0.83832598,1.0,0.0,0.0,0.0,145.12049974422925
1.2087,5259.2377,3.1116633921510015,-1.3618466979305435,-2.157857456543864,1.1906871453843464,-1.885128206438605,-0.7616617164608607,6.487524225169501,18.025032973887036,-11.718798368537445,132.833176,149.64008250900002,0.0,132.83317599999998,0.3140062678499888,0.07561,0.43188801,0.84211397,1.0,0.0,0.0,0.0,143.39833296135075
1.2269,5259.2577,3.0250434630562424,-1.379893869120664,-1.3560080761083206,1.2997686646277045,-1.9569366638836594,-0.6448543692512771,6.719292941060219,18.00750140093215,-11.448934129769189,130.828522,146.89915006392906,0.0,130.82852200000002,0.3286234050791876,0.059294,0.41614601,0.84576201,1.0,0.0,0.0,0.0,141.6295138593221
1.2554,5259.2777,2.922400816335188,-1.4492942013792516,-0.440135732164908,1.371023274242775,-1.9458540437274767,-0.48243350117948036,6.79012287525533,17.91635922749009,-11.318129840823358,129.057495,144.23709070543745,0.0,129.05749500000002,0.34254579133818,0.041159,0.40001601,0.84909099,1.0,0.0,0.0,0.0,139.93589290776703
1.2709,5259.2977,2.7982394844202565,-1.5542265594555338,0.5328913553373997,1.3989966476342182,-1.8477569760656427,-0.28362785109492666,6.585289233641004,17.757103395164723,-11.415297867326732,127.946136,142.05367544678808,0.0,127.94613600000002,0.3531676041878693,0.023404,0.383957,0.85281998,1.0,0.0,0.0,0.0,138.63763440545316
1.3056,5259.3177,2.6582818277598506,-1.671809118947388,1.502470325465815,1.3642669012136568,-1.675852397091451,-0.07276812660453316,6.1191191427686995,17.568731152948722,-11.73923744419872,127.631065,140.5254895793988,0.0,127.63106500000004,0.3595584189717145,0.008297,0.36792901,0.85748303,1.0,0.0,0.0,0.0,137.8538409925841
1.313,5259.3377,2.46567482806347,-1.7621949437786508,2.4367435096517696,1.2487534098320123,-1.4434356864305598,0.14239039073629456,5.537259634983064,17.400671044494047,-12.194979026075746,127.883812,139.51695796543493,0.0,127.88381200000003,0.3623455915467717,-0.005619,0.351955,0.86301899,1.0,0.0,0.0,0.0,137.51136622529808
1.3373,5259.3578,2.1469813630005365,-1.7876314633150443,3.3110096957913733,1.039183643115929,-1.1650609004863546,0.3714274233959033,5.07866158533473,17.2430029652856,-12.687244976362571,128.15155,138.62871904662686,0.0,128.15155,0.3642420264631744,-0.020715,0.336878,0.867993,1.0,0.0,0.0,0.0,137.2781136687969
1.3535,5259.3778,1.779313926940203,-1.7217032793763258,4.058553573432006,0.7486403722924603,-0.8646250521592365,0.6125654173748186,4.743383584722524,17.077894159936168,-13.208341522329162,128.399582,138.0081963902698,0.0,128.399582,0.3649111147588955,-0.034096,0.325506,0.87162101,1.0,0.0,0.0,0.0,137.19577468412348
1.3721,5259.3978,1.4709426152470595,-1.5424391506526094,4.62047584887463,0.41520327236814647,-0.580886322780176,0.8602452650353519,4.365278313480639,16.924301479403898,-13.764828493379401,129.010773,138.09233521859395,0.0,129.01077299999997,0.3612622322601126,-0.043379,0.31972,0.87486398,1.0,0.0,0.0,0.0,137.64453144699462
1.3897,5259.4178,1.1764619295753533,-1.2720359371534098,4.982348938556786,0.06912015344345368,-0.35665784763893466,1.1036982029329276,3.952123990501999,16.81952901280431,-14.29242047896404,130.027649,138.78587520502577,0.0,130.027649,0.353288206501151,-0.050501,0.31788999,0.878398,1.0,0.0,0.0,0.0,138.62286213816037
1.4113,5259.4379,0.8246432204757461,-0.9546709709436327,5.154201600083496,-0.2675588953671347,-0.2079018770060772,1.3187437723181143,3.5559099768877136,16.794737196906567,-14.721951848085235,131.359436,139.8291487735931,0.0,131.35943599999996,0.3420817973570065,-0.058446,0.317635,0.882424,1.0,0.0,0.0,0.0,139.99248146066074
1.4276,5259.4579,0.4811733323591447,-0.5833338878188998,5.149738084355665,-0.5652515673711078,-0.11115928827022892,1.483421021186571,3.1251059193220367,16.793151247933082,-15.092199173223676,132.867905,141.14500820795814,0.0,132.867905,0.3282046047278732,-0.067243,0.31988499,0.88624698,1.0,0.0,0.0,0.0,141.6803230330045
1.45,5259.4779,0.2224246693052443,-0.13594974107203583,4.98644643992888,-0.8005169765013465,-0.019979291459552462,1.5944530882917836,2.5893729517773245,16.718473964340873,-15.475961680959248,134.452011,142.69827994297603,0.0,134.45201099999997,0.3117372365842417,-0.077184,0.32588899,0.88919002,1.0,0.0,0.0,0.0,143.67208867468833
1.4698,5259.498,0.08728801333351921,0.284857073535858,4.6834838133645675,-0.9743910176023829,0.103144804536766,1.6700044470083508,1.989882834177413,16.58644247322001,-15.825722888747345,136.018829,144.25690110399236,0.0,136.01882899999998,0.2947435566609042,-0.087377,0.332753,0.89149702,1.0,0.0,0.0,0.0,145.7156789033557
1.4904,5259.518,0.12270115794818004,0.6336723368275461,4.2600651655296,-1.1032177835923431,0.2857875495593336,1.7489449377253043,1.3545433677681995,16.391037405918915,-16.162346002306442,137.536118,145.75049173870696,0.0,137.536118,0.2783244205836769,-0.096411,0.33926401,0.89338702,1.0,0.0,0.0,0.0,147.6795473614139
1.5096,5259.538,0.36029776145950665,0.9581264419624649,3.7191360846963093,-1.198156001843663,0.5408986515699137,1.8752006245709878,0.6589858593605875,16.076929064748658,-16.575149041071384,139.041229,147.32882380670424,0.0,139.041229,0.2618428765415243,-0.102703,0.34712699,0.894647,1.0,0.0,0.0,0.0,149.64111988155938
1.5271,5259.558,0.7099962933426398,1.3175185759119854,3.0551825060498956,-1.2648527082159504,0.8585222680089661,2.068291679717622,-0.09819012077965183,15.622402399131845,-17.095838393480804,140.648788,149.135797429358,0.0,140.64878799999997,0.2438068381477426,-0.106902,0.35747999,0.89517498,1.0,0.0,0.0,0.0,151.77733491872826
1.5489,5259.5781,1.0257756831436011,1.6936076803279154,2.2850756012364517,-1.3046945901277125,1.1991986132567936,2.3196670934419,-0.9121535081679006,15.138148244783665,-17.606518590582994,142.681519,151.31436615326177,0.0,142.68151899999998,0.2228242262146106,-0.109249,0.368341,0.89595699,1.0,0.0,0.0,0.0,154.25006450401486
1.5779,5259.5982,1.1613029029860509,2.0923697200810287,1.4497029600434743,-1.3229421956527738,1.5133532553896272,2.594520146100895,-1.767343349947918,14.713097092619043,-18.005284437474046,145.400208,153.98361826094677,0.0,145.40020800000002,0.1977111133007425,-0.109934,0.378629,0.89747697,1.0,0.0,0.0,0.0,157.1937140281566
1.6166,5259.6182,1.0356547833472638,2.4896931548715724,0.6067920744390687,-1.3214146993820797,1.749376096859335,2.8486639082344385,-2.62081872245252,14.439723377937275,-18.199532479479725,148.937897,157.17698677346067,0.0,148.93789700000002,0.1686428648071415,-0.107852,0.387595,0.89983201,1.0,0.0,0.0,0.0,160.58215655328632
1.6207,5259.6383,0.5998506471119005,2.8422453324614354,-0.18036755626584622,-1.3127172506168017,1.8693909527972807,3.035099387511246,-3.37821535779831,14.370472912136448,-18.16174680031086,153.261612,160.78144234357046,0.0,153.261612,0.1361681668146395,-0.104214,0.39475501,0.90264398,1.0,0.0,0.0,0.0,164.34765053411277
1.6343,5259.6584,-0.11517383414203408,3.099590852727555,-0.8709345857937087,-1.3064991061908626,1.8734705256165274,3.1168305643177137,-3.8906301107535217,14.506757046775917,-17.95174260151972,157.912018,164.43810564239024,0.0,157.912018,0.1028137074732719,-0.100917,0.400693,0.90481502,1.0,0.0,0.0,0.0,168.19756109609466
