AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.3466,88701.1254,0.9606347819901617,-0.8729977554309081,2.498390036249045,0.05774542113585035,0.0019487953448439066,-1.7334027519480486,1.259423208486714,14.436536973096214,-29.720313922748666,106.724869,107.53892097327467,0.0,106.72486900000001,0.5862013930949945,0.13357435,0.15703975,0.78349495,1.0,0.0,0.0,0.0,108.22418331723854
0.3672,88701.1453,0.8709538201662776,-1.236852823727014,1.8698457774949908,-0.022235436171334055,0.34543956306905405,-1.6808448394786435,0.2853430424889414,13.907091706560664,-30.03032053134133,104.589676,105.48053967403533,0.0,104.589676,0.599113807406348,0.13916731,0.16337882,0.77136403,1.0,0.0,0.0,0.0,106.38708978632809
0.3878,88701.1653,0.6871920727120857,-1.7210629393280836,1.2154506229991853,0.03993374155344931,0.5758297751054708,-1.6025459114014875,-0.4315783320159756,13.654237654953855,-30.126636266827127,102.244431,103.02626954108158,0.0,102.24443100000002,0.6136228462663732,0.14695138,0.16704936,0.75760597,1.0,0.0,0.0,0.0,104.29615627320895
0.4081,88701.1854,0.3860937794185926,-2.1020663721398454,0.7703583283399862,0.20670525660449535,0.7138046771129654,-1.502424216108966,-0.8135730994409283,13.576694032931162,-30.12012985834628,100.196869,100.80682863840138,0.0,100.19686899999999,0.6264028835174332,0.15283705,0.1679882,0.74568105,1.0,0.0,0.0,0.0,102.42954077771454
0.4287,88701.2053,0.10319529225389257,-2.22592224676269,0.6270451785014259,0.41481249982968915,0.8192257396847068,-1.4136247895920322,-1.1141676467951847,13.419444252816941,-30.167693165481097,98.53701,99.13853970604912,0.0,98.53701000000001,0.6359657112393036,0.15675423,0.17121953,0.73597527,1.0,0.0,0.0,0.0,101.01670736226771
0.451,88701.2253,-0.13602508951787318,-2.1601780473032175,0.73876515431812,0.6159959171668297,0.955678655984314,-1.3517017051670204,-1.1761091469881872,13.281468648470703,-30.258829194550785,97.05114,97.65045098978534,0.0,97.05114000000003,0.6444568876814168,0.15944104,0.1735293,0.7274211,1.0,0.0,0.0,0.0,99.75006604139075
0.4662,88701.2454,-0.24239078557715388,-2.1336273175155873,0.9092238987042247,0.7342216813139115,1.1445303442670658,-1.291494639253533,-1.170523265906656,13.482462659339808,-30.25899110334602,95.984573,96.2033061469545,0.0,95.98457300000001,0.6513106862395149,0.16722941,0.17223436,0.71983612,1.0,0.0,0.0,0.0,98.7190099161723
0.486,88701.2653,-0.17889130486178306,-2.3423024029882535,0.9045521860666295,0.7221106381292987,1.336049439509825,-1.1888162046215005,-1.2765764456278408,14.085226322860843,-30.11999972291722,94.900108,94.12297495987416,0.0,94.90010799999999,0.6588964682435399,0.18555087,0.16875713,0.70918781,1.0,0.0,0.0,0.0,97.56846920341766
0.5085,88701.2853,-0.041739569042999136,-2.6635767102621024,0.662397310153704,0.5937066916171101,1.4528418648355659,-1.0368580507614085,-1.5453853386440475,14.373103281576329,-30.14223737466546,93.632996,91.94771832143724,0.0,93.63299599999999,0.6659300866449931,0.20482618,0.17119974,0.69661611,1.0,0.0,0.0,0.0,96.49256255884671
0.5349,88701.3063,0.1581495280019123,-3.0011257358002212,0.33395808835533636,0.41361299926765843,1.4779935752669593,-0.8549048403451811,-2.052310248338877,14.073427766061616,-30.41736633222891,92.398689,90.35240940118068,0.0,92.39868899999999,0.6701316659678105,0.2198801,0.182696,0.68498063,1.0,0.0,0.0,0.0,95.84554468504486
0.5513,88701.3264,0.4117006499146676,-3.241678956382876,0.16525822787075306,0.2623287858915264,1.4612176141081419,-0.6632228568873797,-2.400485024789866,13.228036579076774,-30.887583015772027,91.052467,89.39213407952023,0.0,91.05246699999998,0.6731111238450431,0.22642539,0.19847995,0.67546922,1.0,0.0,0.0,0.0,95.38472130542696
0.5674,88701.3463,0.7309573063940533,-3.4364117547015556,0.2005495262797261,0.1685350422544277,1.4998735620068782,-0.4467359151643581,-2.269583351368821,12.561922305038648,-31.225485583061218,89.705299,88.25479236671792,0.0,89.70529899999997,0.6773212026371871,0.23135787,0.20811236,0.66663241,1.0,0.0,0.0,0.0,94.73066928427998
0.5867,88701.3663,1.0504116958445477,-3.451247287150022,0.33668422988193036,0.08045741015417458,1.6491061694461988,-0.21333508709464802,-1.767645647030708,11.99761086735465,-31.46860632986452,88.549538,87.27841317338674,0.0,88.54953799999998,0.6814954819180948,0.23359102,0.21374027,0.65978348,1.0,0.0,0.0,0.0,94.07876781391299
0.6064,88701.3863,1.2795986463122846,-3.2843348857070787,0.348277399053611,-0.06586521164252118,1.8812916254810759,0.031248429626560534,-1.3594816434026438,11.480884565900652,-31.633772331458196,87.731041,86.74420423716403,0.0,87.731041,0.6831529746188528,0.23615849,0.22125052,0.65465975,1.0,0.0,0.0,0.0,93.81895671958972
0.628,88701.4063,1.3217265304503711,-3.1248742701290144,0.05496986336723175,-0.29772800086535034,2.078949295446634,0.2973733275158339,-1.3951262578036125,11.16802308225195,-31.68243356014724,87.436371,86.68356045295428,0.0,87.43637100000001,0.6802688290817496,0.24408095,0.23344477,0.6505093,1.0,0.0,0.0,0.0,94.27069226163663
0.6516,88701.4263,1.1013027308434458,-3.0654485248717616,-0.4871895869612608,-0.5863986873686117,2.1025175891548242,0.5785480308491852,-1.7994934696417229,10.747497017768032,-31.739708605430486,87.032883,87.00065933686798,0.0,87.03288299999997,0.6745818406675191,0.25373107,0.2533184,0.64528263,1.0,0.0,0.0,0.0,95.15662770883482
0.6686,88701.4463,0.6466172299063331,-3.1935847628555147,-1.1404018990684524,-0.8625554228215353,1.8754448313175591,0.8824327082823623,-2.092164947489863,10.187862028007991,-31.830353979698977,86.285187,87.66957822176057,0.0,86.28518700000001,0.6684214875657994,0.2601712,0.27623978,0.63969934,1.0,0.0,0.0,0.0,96.10929789126384
0.6879,88701.4673,0.2012443491263367,-3.411564974386631,-1.7894737763406212,-1.0468262793464866,1.4200085920762793,1.198717857191187,-1.952868415492862,9.338092767853496,-32.016290659500854,84.847214,88.73737071212558,0.0,84.84721400000001,0.6640892704817247,0.25800148,0.29999211,0.63437009,1.0,0.0,0.0,0.0,96.77501082138586
0.7084,88701.4874,0.1708297508513943,-3.607289510929761,-2.316187993918044,-1.0934329612519396,0.8064899232544285,1.5453141486365296,-1.6823872124867023,8.21438460582965,-32.265415135668846,83.798843,91.75540196163581,0.0,83.79884300000003,0.6554608047392977,0.24508825,0.32695344,0.63514119,1.0,0.0,0.0,0.0,98.0908002989758
0.7284,88701.5073,0.6163023367532467,-3.766836587522273,-2.607579685380342,-0.9539609121033952,0.1682779817284396,1.9577204711761667,-1.2506533276132021,7.5470874771553085,-32.41228536213539,82.786163,94.20376173674998,0.0,82.78616299999999,0.6488054346436128,0.23397233,0.34772456,0.6351347,1.0,0.0,0.0,0.0,99.09680560158183
0.7497,88701.5283,1.2742689911664091,-3.736385869167397,-2.571338861596905,-0.7317620518127098,-0.3700421468988094,2.381478645444634,-0.24344048690479703,7.535324788241524,-32.45902237425395,82.243568,95.18072137428074,0.0,82.24356799999998,0.6479388867674288,0.22357628,0.35429829,0.63613015,1.0,0.0,0.0,0.0,99.22723515375861
0.7701,88701.5483,2.0084075694266637,-3.0278603824182646,-2.1178865277908017,-0.49119541622430685,-0.6533377146276791,2.749255590559377,0.9102462412097196,7.082167469729659,-32.6163895517875,83.83873,99.40961111013277,0.0,83.83873,0.6370214868641582,0.19198421,0.36271006,0.65252364,1.0,0.0,0.0,0.0,100.85984773617011
0.7928,88701.5683,2.377724968074458,-1.8661024125966084,-1.5542113939094886,-0.2777946551957904,-0.6658936005062326,2.9744146295410188,1.9954840783722751,7.095110760351689,-32.64117232371164,86.85984,103.55478242770293,0.0,86.85984000000002,0.6222378856668757,0.16061665,0.36417344,0.67409199,1.0,0.0,0.0,0.0,103.04051691329859
0.8133,88701.5894,2.2235590838430674,-0.47249445230494813,-1.126034858453151,-0.13647293301352859,-0.47805244744799896,3.019615929079868,2.808515151146924,7.417503780984592,-32.54844335272252,90.516548,107.30053881754843,0.0,90.516548,0.6049078347109753,0.13358347,0.3615548,0.69679272,1.0,0.0,0.0,0.0,105.55557995487149
0.8303,88701.6093,1.7488355323422113,0.9430262718722452,-1.0098357616719564,-0.03361364207469708,-0.21370970800827876,2.922643209414335,2.8806244166279615,7.704509676719239,-32.45375436876208,94.515259,111.53955994241672,0.0,94.51525900000001,0.581660609038742,0.11346146,0.36318165,0.71895516,1.0,0.0,0.0,0.0,108.86514801904917
0.8561,88701.6293,1.2151553745881012,2.1860065625386307,-1.1510025425151102,0.042908103807411946,-0.0032643594612390414,2.7595014651462604,2.502380089864795,7.77978383526238,-32.40319181160686,97.847893,115.37093450053058,0.0,97.847893,0.5589768796740545,0.1020866,0.36886624,0.7355684,1.0,0.0,0.0,0.0,112.0298567034014
0.8704,88701.6493,0.8033315806359895,3.164087900006849,-1.3475082375730274,0.09089440654167902,0.06690441324805302,2.6160424860711293,2.149758615063927,7.984400623322129,-32.32215670290249,101.12664,118.71132593439968,0.0,101.12664000000001,0.5378793783680172,0.09687278,0.37202862,0.75026405,1.0,0.0,0.0,0.0,114.92120940972492
0.8897,88701.6693,0.5165702957614693,3.9176386266750387,-1.491013598887223,0.10639066286201304,0.021730147126788946,2.54739350616898,2.1543526628852288,8.496412742528804,-32.18447529543886,104.733734,121.56428261060111,0.0,104.73373400000003,0.5182319323818281,0.09303477,0.36888087,0.76596808,1.0,0.0,0.0,0.0,117.57254485350818
0.9124,88701.6893,0.19480089781497334,4.54694638079255,-1.6405443558389674,0.10599081804064392,-0.04672694234777652,2.5504564532403635,2.6204586093975912,9.151303123458309,-32.01623498516675,108.209236,123.79825093816667,0.0,108.20923600000003,0.5011589290951337,0.08652318,0.36087596,0.78174293,1.0,0.0,0.0,0.0,119.84659240492066
0.932,88701.7093,-0.39314116435267055,5.1560078176450705,-1.890710252648816,0.14017824027295767,-0.0477572064413761,2.5715496789454724,3.1982840260896346,9.63951161867308,-31.88366875258273,111.567314,126.1215214035942,0.0,111.56731400000001,0.4826132149695972,0.07519321,0.35424337,0.79745978,1.0,0.0,0.0,0.0,122.28757050831634
0.9516,88701.7303,-1.386232999009116,5.682841686651461,-2.152892022015795,0.2532741101057604,0.032248470777284266,2.5337410182851796,3.4077596639301575,10.090365080412669,-31.75678935740915,115.68631,129.3396815424769,0.0,115.68630999999999,0.456871031908208,0.06253047,0.35020739,0.81529969,1.0,0.0,0.0,0.0,125.62923103949242
0.9711,88701.7504,-2.5983988599393713,5.99158558323415,-2.176281188478109,0.4373483619920212,0.14024922404308393,2.3796800850703814,3.142666147867015,10.772846186205493,-31.54369056890465,120.289635,132.8213084647679,0.0,120.28963499999998,0.4289383388420287,0.05755135,0.34483868,0.83293819,1.0,0.0,0.0,0.0,129.19959337739675
0.991,88701.7703,-3.7523963732369583,6.028185956635353,-1.814109030123861,0.6308566812868125,0.22553628518894792,2.101886098812477,2.5008652413072543,11.717730077575771,-31.21747097717773,125.075539,136.19410406365182,0.0,125.07553899999999,0.40228126856231,0.0625334,0.33622345,0.84924269,1.0,0.0,0.0,0.0,132.5582614666722
1.0099,88701.7903,-4.634403559926318,5.7776688444214575,-1.1710116462093154,0.7622352743115384,0.2719313915392119,1.7378134426426932,1.7053882130439568,12.791239310330646,-30.82138097247883,129.772736,139.30420490657536,0.0,129.772736,0.3778902921041732,0.07378551,0.32465255,0.8639186,1.0,0.0,0.0,0.0,135.59387284804362
1.0309,88701.8104,-5.173610250305677,5.3231118328990075,-0.5251898294200341,0.8012258741400388,0.2967286403023999,1.3452856017924437,1.0953515141247383,13.700248236402922,-30.498572528294453,133.628403,141.75547913269145,0.0,133.628403,0.3584405589016547,0.08536899,0.31283358,0.87542427,1.0,0.0,0.0,0.0,137.99108749142133
1.05,88701.8303,-5.424483290075862,4.768488546758107,-0.0010554494974730488,0.7793779936589766,0.3146370286616916,0.9667465568362046,0.7210261785620329,14.389172960726148,-30.32708067190412,136.44101,143.46334605397334,0.0,136.44101,0.3448538467740312,0.09651712,0.30232981,0.88337815,1.0,0.0,0.0,0.0,139.65425142269495
1.0862,88701.8503,-5.553211130537581,4.209172087610089,0.47639302579094434,0.7401105826403812,0.33949638031591844,0.6101724420616152,0.4244865098005466,14.878776970625443,-30.31729837029041,138.633621,144.81132060222046,0.0,138.633621,0.3343632842285428,0.10741683,0.29425567,0.88886243,1.0,0.0,0.0,0.0,140.93235150650654
1.0984,88701.8704,-5.633397945667754,3.715290896521398,1.1104561168646505,0.7040543220797134,0.37382737082977635,0.2511443855354633,0.006504992900191908,15.264500294392306,-30.39495233240722,140.642899,146.09870359133012,0.0,140.642899,0.3248881204331809,0.12026916,0.28827763,0.89268082,1.0,0.0,0.0,0.0,142.08240612192802
1.114,88701.8903,-5.652747952157146,3.3181900303346996,2.0303348010760764,0.6514468590563436,0.42150122007635127,-0.14009199420877588,-0.4772065441306257,15.622438335924842,-30.465620269217304,142.440018,147.19867908083347,0.0,142.440018,0.3170641407399979,0.1347609,0.28265905,0.89521712,1.0,0.0,0.0,0.0,143.0290616983463
1.133,88701.9103,-5.537215678048078,2.9916325553183922,3.195987816025154,0.5416227232730959,0.4943217063882659,-0.5770958105118712,-0.8545321293712469,15.99574761456335,-30.45960784310674,143.7164,147.7724850148195,0.0,143.71640000000002,0.3129745216251295,0.14951038,0.27568379,0.89648873,1.0,0.0,0.0,0.0,143.52283853260892
1.1541,88701.9304,-5.157337174092877,2.632467959104015,4.417524494639286,0.34100746704218365,0.6091396440861413,-1.0507924319739232,-1.1538027663188402,16.456040529429693,-30.31094431366308,144.430267,147.70737263423456,0.0,144.43026699999996,0.3133191589316979,0.16603889,0.26660562,0.89620513,1.0,0.0,0.0,0.0,143.4812545268786
1.1732,88701.9503,-4.6855513244687605,2.3972733407131486,5.297313048446467,0.07364655381745044,0.7530752476400409,-1.5421745034096512,-0.9734050033449009,16.558147185903536,-30.28605863819095,143.738464,146.5824534619249,0.0,143.73846400000002,0.3215011258440737,0.17645375,0.26051715,0.89310241,1.0,0.0,0.0,0.0,142.492538144694
1.1978,88701.9713,-3.9776646913753817,2.364435377365445,5.718159679020683,-0.22969850315784002,0.8926044425331601,-2.0345980497999547,-0.7548223561191154,16.240360609501504,-30.44857045802418,142.053238,144.786455041942,0.0,142.05323799999996,0.3359406132592322,0.1868051,0.26139951,0.88539147,1.0,0.0,0.0,0.0,140.7405074064294
1.2144,88701.9913,-3.0720279442037404,2.4585938108770025,5.686892174230454,-0.5393727098832748,1.0022795240943305,-2.495297448823754,-0.5951559831073165,15.78178153980289,-30.68928574436122,139.710144,142.45472740520697,0.0,139.710144,0.3548276010094291,0.19908391,0.26621518,0.87383777,1.0,0.0,0.0,0.0,138.43424236486774
1.2349,88702.0123,-1.9999220641825448,2.5222244077957727,5.26338111954605,-0.8553494709821987,1.0851683256711526,-2.8918637552517703,-0.5323837274061933,15.527747314178317,-30.857062231736016,137.0401,139.58859526638773,0.0,137.0401,0.3766024396003405,0.21532533,0.27034095,0.85948902,1.0,0.0,0.0,0.0,135.75322387046174
1.2563,88702.0333,-0.8397601601537725,2.5401729180949433,4.405351215995921,-1.1763963758291345,1.1439090877277565,-3.221969814576979,-0.46590197157611435,15.368469821067738,-31.00771130679597,133.833099,136.0260323397506,0.0,133.833099,0.4017016480748974,0.23304027,0.27434528,0.8420586,1.0,0.0,0.0,0.0,132.63080020369532
1.2778,88702.0541,0.32465333205463054,2.517913807537927,3.0466795852948536,-1.476499591891687,1.1805983008307395,-3.506370449956063,-0.3210782975911748,14.997345433542833,-31.255195324886635,129.661636,131.68187810270285,0.0,129.661636,0.430845202242174,0.2482108,0.28109494,0.82082242,1.0,0.0,0.0,0.0,128.9575784753709
1.2986,88702.0743,1.4243855384127362,2.188164964503438,1.2691579951265766,-1.7191672043072634,1.252660106007501,-3.7419440335516883,-0.24660081584745086,14.775587475455623,-31.372363111633994,125.440262,127.16588470073603,0.0,125.44026200000002,0.4586502199853905,0.26175308,0.28643242,0.7994259,1.0,0.0,0.0,0.0,125.39991418034928
1.319,88702.0953,2.423759965569628,1.55803508505955,-0.7663749835268963,-1.8454570940092687,1.3669082555671737,-3.937129851456688,-0.1815188680441473,14.569000607361044,-31.39422788888936,120.515366,121.85030378792194,0.0,120.51536599999997,0.4888124505123294,0.27501142,0.29177696,0.77478856,1.0,0.0,0.0,0.0,121.4748855193505
1.3395,88702.1163,3.1652005812471624,0.6496999869500709,-2.7988270408419025,-1.790826555951754,1.5048432805118916,-4.114889873369406,0.08733454400710983,14.241421110173363,-31.37881866024996,113.893219,114.71210906483368,0.0,113.89321899999999,0.5258724565237878,0.28814855,0.29711989,0.74306685,1.0,0.0,0.0,0.0,116.54600962989964
1.3606,88702.1373,3.4291559749028315,-0.4192828055490738,-4.530181173227586,-1.5394534070640482,1.618753721946458,-4.307829938965877,0.5389976226452191,14.14036300464107,-31.18746373332477,107.326233,107.47329956771448,0.0,107.326233,0.5601493865873902,0.29752234,0.29898918,0.71296465,1.0,0.0,0.0,0.0,111.86774110134216
1.3813,88702.1581,3.316495444722093,-1.4638227615003714,-5.826816907567813,-1.1487775769877828,1.627049117196401,-4.5413213022751835,1.0428974444051118,14.085566212459838,-30.950434214106856,100.559288,99.989947478522,0.0,100.55928799999998,0.5929086024396778,0.30566111,0.30037019,0.6817686,1.0,0.0,0.0,0.0,107.27263144866785
1.4043,88702.1793,3.050704396653644,-2.479981810811874,-6.62552412203752,-0.7074799038047419,1.4828297512199604,-4.789678616518019,1.50754960119734,14.234393061679842,-30.651672254312825,94.414276,92.80270110456209,0.0,94.41427599999997,0.6213149777406175,0.31423992,0.2999436,0.65211564,1.0,0.0,0.0,0.0,103.17555034050956
1.4226,88702.1993,2.8227767326947037,-3.6602833224185067,-6.922389969777371,-0.29429571422933076,1.1679728058671022,-4.966594389006475,2.165479198681677,14.494270324497437,-30.344137275108583,87.734322,83.90255448563074,0.0,87.73432200000002,0.6522059829019896,0.3275727,0.29449901,0.61692286,1.0,0.0,0.0,0.0,98.5837384941015
1.443,88702.2194,2.7462049155133688,-5.129911280567167,-6.798416681154065,-0.04126314518787444,0.7204456969613302,-4.9456881800491095,2.6908922093350096,14.92534135256793,-29.999980812693355,81.401855,74.2654415014806,0.0,81.40185500000001,0.680490283689814,0.34651288,0.28557211,0.5790599,1.0,0.0,0.0,0.0,94.23606514052071
1.465,88702.2404,2.6227910910629593,-6.8348371238047525,-6.228301475766,0.10779961659784787,0.15267994013654962,-4.635151338037185,3.584970354322511,15.011651021628147,-29.789922798090455,74.549683,64.77254630188638,0.0,74.54968300000002,0.7112507826075755,0.35944152,0.27085423,0.53996491,1.0,0.0,0.0,0.0,89.32645245788622
1.4842,88702.2603,2.0979545226214134,-8.39200980946672,-5.126248331114365,0.19346974112257054,-0.5107756574345956,-3.980393580627698,5.077595653246951,14.148871689951534,-29.917541029373943,66.591446,56.74517191773644,0.0,66.59144600000002,0.7489326247922083,0.35542503,0.2504085,0.50006855,1.0,0.0,0.0,0.0,83.00399407496852
1.5052,88702.2813,1.3650768004367344,-9.342766374510472,-3.7764968097799185,0.12135004093680934,-1.0914755577518318,-3.035295635513769,5.909842428164902,13.007627483707001,-30.213279704732763,60.467411,51.90932457261383,0.0,60.467411,0.7791825491006849,0.34215754,0.23433876,0.46998736,1.0,0.0,0.0,0.0,77.62841763182804
1.5255,88702.3013,0.6559003379801449,-9.614718668176973,-2.4460261885950754,-0.09521446883264773,-1.5199084894853054,-1.961873826588441,5.852967795935118,12.114963191434196,-30.573493168119043,56.735241,49.467841613677685,0.0,56.735241,0.7990827912125159,0.32764953,0.22385716,0.45166409,1.0,0.0,0.0,0.0,73.91479117394836
1.5498,88702.3223,0.1068887736509001,-9.402895558256121,-1.1307023539238372,-0.4072130043842873,-1.8378210460547564,-0.9089974198517848,5.3647254410189396,11.349765930339796,-31.009993746537845,54.945084,49.002400516345205,0.0,54.94508400000001,0.8122076270289165,0.30981305,0.21608846,0.44456768,1.0,0.0,0.0,0.0,71.37562651442029
1.5628,88702.3423,-0.2114543006444427,-8.999381160706356,0.20524091568677427,-0.7786470684349523,-2.071848508263447,0.03110734631939238,4.830257550073062,10.563878501015187,-31.497230606259883,54.726501,50.19952882812659,0.0,54.726500999999985,0.8209268591447927,0.28681946,0.20874171,0.4474825,1.0,0.0,0.0,0.0,69.64463236302538
1.5835,88702.3624,-0.3102936835943959,-8.49313555081492,1.6258155547568514,-1.1699055477996807,-2.214608438936739,0.8500126454636818,4.40040034512217,9.511758410736496,-32.04446197866881,54.924866,51.999350468264936,0.0,54.92486600000001,0.8282849388091577,0.25836423,0.20284113,0.45392451,1.0,0.0,0.0,0.0,68.15407853524708
1.6058,88702.3823,-0.15334352874052737,-7.724381057146214,3.1888434586889787,-1.4975200862159306,-2.234401011757991,1.5848537271382321,4.019206655194054,8.146197321414922,-32.59308693801925,55.256069,54.1286939116006,0.0,55.256069,0.8340799611224174,0.22452371,0.20088449,0.46210945,1.0,0.0,0.0,0.0,66.95968269492859
1.6246,88702.4023,0.17236283991757517,-6.476406679307938,4.8558747144977445,-1.6904835062903873,-2.1069046276674257,2.2397796532235956,3.7708960838689096,6.723059404792696,-33.0058276201187,56.403152,57.05199980719401,0.0,56.403152000000006,0.8358803565458679,0.18616614,0.20122384,0.47555774,1.0,0.0,0.0,0.0,66.58476296860086
