AppTimestamp(s),MAC,Frequency,RSSI
100.7235,20:23:00:00:01:74,5500,-84
100.7235,20:23:00:00:01:58,2462,-84
100.7235,20:23:00:00:01:20,5500,-84
100.7235,20:23:00:00:01:54,2437,-84
100.7235,20:23:00:00:01:59,2412,-85
100.7235,20:23:00:00:01:64,2412,-85
100.7235,20:23:00:00:00:12,2417,-86
100.7235,20:23:00:00:01:60,2412,-86
100.7235,20:23:00:00:02:54,5500,-87
100.7235,20:23:00:00:01:38,2437,-89
100.7235,20:23:00:00:00:57,2412,-94
104.6586,20:23:00:00:00:15,2452,-53
104.6586,20:23:00:00:00:82,2462,-57
104.6586,20:23:00:00:00:44,2462,-58
104.6586,20:23:00:00:03:25,2437,-63
104.6586,20:23:00:00:00:79,5200,-63
104.6586,20:23:00:00:00:73,2437,-63
104.6586,20:23:00:00:00:80,5200,-64
104.6586,20:23:00:00:00:88,2462,-65
104.6586,20:23:00:00:00:55,2427,-68
104.6586,20:23:00:00:00:45,2412,-70
104.6586,20:23:00:00:00:01,2437,-71
104.6586,20:23:00:00:00:65,2437,-71
104.6586,20:23:00:00:00:09,5200,-77
104.6586,20:23:00:00:00:69,2422,-77
104.6586,20:23:00:00:01:19,5500,-83
104.6586,20:23:00:00:00:25,2412,-83
104.6586,20:23:00:00:00:90,2437,-84
104.6586,20:23:00:00:01:21,5500,-84
104.6586,20:23:00:00:01:16,5500,-84
104.6586,20:23:00:00:01:20,5500,-84
104.6586,20:23:00:00:01:27,5500,-84
104.6586,20:23:00:00:01:15,5500,-84
104.6586,20:23:00:00:01:38,2437,-88
104.6586,20:23:00:00:00:96,2437,-91
108.6598,20:23:00:00:00:15,2452,-49
108.6598,20:23:00:00:00:88,2462,-59
108.6598,20:23:00:00:03:25,2437,-60
108.6598,20:23:00:00:00:44,2462,-61
108.6598,20:23:00:00:00:55,2427,-62
108.6598,20:23:00:00:00:65,2437,-62
108.6598,20:23:00:00:00:82,2462,-62
108.6598,20:23:00:00:00:01,2437,-65
108.6598,20:23:00:00:00:79,5200,-66
108.6598,20:23:00:00:00:80,5200,-66
108.6598,20:23:00:00:00:45,2412,-68
108.6598,20:23:00:00:00:73,2437,-72
108.6598,20:23:00:00:00:09,5200,-78
108.6598,20:23:00:00:00:90,2437,-82
108.6598,20:23:00:00:00:69,2422,-83
108.6598,20:23:00:00:00:24,2462,-84
108.6598,20:23:00:00:01:21,5500,-86
108.6598,20:23:00:00:01:71,2462,-86
108.6598,20:23:00:00:01:27,5500,-89
108.6598,20:23:00:00:01:19,5500,-90
108.6598,20:23:00:00:01:18,2462,-90
112.6816,20:23:00:00:00:15,2452,-49
112.6816,20:23:00:00:00:55,2427,-54
112.6816,20:23:00:00:00:44,2462,-57
112.6816,20:23:00:00:00:82,2462,-57
112.6816,20:23:00:00:00:88,2462,-59
112.6816,20:23:00:00:00:45,2412,-60
112.6816,20:23:00:00:00:79,5200,-60
112.6816,20:23:00:00:00:80,5200,-60
112.6816,20:23:00:00:03:25,2437,-61
112.6816,20:23:00:00:00:01,2437,-64
112.6816,20:23:00:00:00:65,2437,-66
112.6816,20:23:00:00:00:73,2437,-67
112.6816,20:23:00:00:00:09,5200,-78
112.6816,20:23:00:00:00:90,2437,-81
112.6816,20:23:00:00:00:12,2417,-82
112.6816,20:23:00:00:00:69,2422,-83
112.6816,20:23:00:00:01:81,2462,-83
112.6816,20:23:00:00:01:82,2462,-83
112.6816,20:23:00:00:00:25,2412,-85
112.6816,20:23:00:00:01:96,2412,-90
112.6816,20:23:00:00:01:74,5500,-92
116.6552,20:23:00:00:00:15,2452,-52
116.6552,20:23:00:00:00:55,2427,-53
116.6552,20:23:00:00:00:44,2462,-55
116.6552,20:23:00:00:00:82,2462,-55
116.6552,20:23:00:00:00:45,2412,-56
116.6552,20:23:00:00:00:88,2462,-60
116.6552,20:23:00:00:00:79,5200,-62
116.6552,20:23:00:00:00:80,5200,-62
116.6552,20:23:00:00:00:01,2437,-63
116.6552,20:23:00:00:00:73,2437,-63
116.6552,20:23:00:00:03:25,2437,-66
116.6552,20:23:00:00:00:65,2437,-69
116.6552,20:23:00:00:00:09,5200,-78
116.6552,20:23:00:00:00:90,2437,-82
116.6552,20:23:00:00:00:69,2422,-82
116.6552,20:23:00:00:00:12,2417,-83
116.6552,20:23:00:00:01:81,2462,-86
116.6552,20:23:00:00:01:82,2462,-86
116.6552,20:23:00:00:01:74,5500,-88
116.6552,20:23:00:00:01:62,2437,-88
116.6552,20:23:00:00:01:96,2412,-90
116.6552,20:23:00:00:01:59,2412,-91
120.6743,20:23:00:00:00:55,2427,-52
120.6743,20:23:00:00:00:44,2462,-54
120.6743,20:23:00:00:00:15,2452,-56
120.6743,20:23:00:00:00:82,2462,-56
120.6743,20:23:00:00:00:45,2412,-59
120.6743,20:23:00:00:00:79,5200,-61
120.6743,20:23:00:00:00:80,5200,-61
120.6743,20:23:00:00:00:01,2437,-62
120.6743,20:23:00:00:03:25,2437,-62
120.6743,20:23:00:00:00:88,2462,-63
120.6743,20:23:00:00:00:73,2437,-68
120.6743,20:23:00:00:00:65,2437,-69
120.6743,20:23:00:00:00:09,5200,-76
120.6743,20:23:00:00:00:69,2422,-82
120.6743,20:23:00:00:00:90,2437,-84
120.6743,20:23:00:00:00:24,2462,-85
120.6743,20:23:00:00:00:46,2462,-86
120.6743,20:23:00:00:01:74,5500,-87
124.6983,20:23:00:00:00:55,2427,-52
124.6983,20:23:00:00:00:15,2452,-53
124.6983,20:23:00:00:00:44,2462,-54
124.6983,20:23:00:00:00:82,2462,-54
124.6983,20:23:00:00:00:45,2412,-57
124.6983,20:23:00:00:00:80,5200,-59
124.6983,20:23:00:00:00:79,5200,-60
124.6983,20:23:00:00:00:88,2462,-61
124.6983,20:23:00:00:00:01,2437,-62
124.6983,20:23:00:00:00:73,2437,-65
124.6983,20:23:00:00:03:25,2437,-66
124.6983,20:23:00:00:00:65,2437,-68
124.6983,20:23:00:00:00:09,5200,-76
124.6983,20:23:00:00:00:12,2417,-81
124.6983,20:23:00:00:00:90,2437,-82
124.6983,20:23:00:00:00:46,2462,-84
124.6983,20:23:00:00:01:74,5500,-86
124.6983,20:23:00:00:01:20,5500,-86
124.6983,20:23:00:00:01:58,2462,-86
124.6983,20:23:00:00:01:15,5500,-87
124.6983,20:23:00:00:01:16,5500,-87
124.6983,20:23:00:00:01:62,2437,-89
124.6983,20:23:00:00:01:19,5500,-91
124.6983,20:23:00:00:01:21,5500,-92
128.6867,20:23:00:00:00:55,2427,-52
128.6867,20:23:00:00:00:82,2462,-53
128.6867,20:23:00:00:00:44,2462,-54
128.6867,20:23:00:00:00:15,2452,-55
128.6867,20:23:00:00:00:45,2412,-59
128.6867,20:23:00:00:00:80,5200,-59
128.6867,20:23:00:00:00:79,5200,-60
128.6867,20:23:00:00:00:01,2437,-61
128.6867,20:23:00:00:00:88,2462,-61
128.6867,20:23:00:00:03:25,2437,-62
128.6867,20:23:00:00:00:65,2437,-67
128.6867,20:23:00:00:00:73,2437,-68
128.6867,20:23:00:00:00:09,5200,-78
128.6867,20:23:00:00:00:12,2417,-79
128.6867,20:23:00:00:01:15,5500,-85
128.6867,20:23:00:00:01:74,5500,-86
128.6867,20:23:00:00:01:27,5500,-86
128.6867,20:23:00:00:01:16,5500,-87
128.6867,20:23:00:00:01:21,5500,-87
128.6867,20:23:00:00:01:81,2462,-88
128.6867,20:23:00:00:01:20,5500,-90
128.6867,20:23:00:00:01:19,5500,-91
132.6477,20:23:00:00:00:55,2427,-52
132.6477,20:23:00:00:00:82,2462,-53
132.6477,20:23:00:00:00:45,2412,-54
132.6477,20:23:00:00:00:15,2452,-55
132.6477,20:23:00:00:00:44,2462,-55
132.6477,20:23:00:00:00:88,2462,-60
132.6477,20:23:00:00:00:79,5200,-60
132.6477,20:23:00:00:00:01,2437,-61
132.6477,20:23:00:00:00:80,5200,-61
132.6477,20:23:00:00:03:25,2437,-66
132.6477,20:23:00:00:00:73,2437,-67
132.6477,20:23:00:00:00:65,2437,-68
132.6477,20:23:00:00:00:09,5200,-78
132.6477,20:23:00:00:00:12,2417,-81
132.6477,20:23:00:00:00:25,2412,-81
132.6477,20:23:00:00:00:90,2437,-83
132.6477,20:23:00:00:01:74,5500,-86
132.6477,20:23:00:00:00:46,2462,-86
132.6477,20:23:00:00:01:38,2437,-86
136.7018,20:23:00:00:00:55,2427,-53
136.7018,20:23:00:00:00:44,2462,-56
136.7018,20:23:00:00:00:82,2462,-56
136.7018,20:23:00:00:00:15,2452,-58
136.7018,20:23:00:00:00:45,2412,-58
136.7018,20:23:00:00:00:88,2462,-61
136.7018,20:23:00:00:03:25,2437,-61
136.7018,20:23:00:00:00:79,5200,-61
136.7018,20:23:00:00:00:01,2437,-62
136.7018,20:23:00:00:00:80,5200,-62
136.7018,20:23:00:00:00:65,2437,-66
136.7018,20:23:00:00:00:73,2437,-67
136.7018,20:23:00:00:00:09,5200,-79
136.7018,20:23:00:00:00:12,2417,-79
136.7018,20:23:00:00:00:90,2437,-83
136.7018,20:23:00:00:00:25,2412,-84
136.7018,20:23:00:00:00:46,2462,-86
136.7018,20:23:00:00:01:82,2462,-87
136.7018,20:23:00:00:01:74,5500,-90
140.675,20:23:00:00:00:55,2427,-51
140.675,20:23:00:00:00:44,2462,-54
140.675,20:23:00:00:00:82,2462,-55
140.675,20:23:00:00:00:15,2452,-58
140.675,20:23:00:00:00:01,2437,-60
140.675,20:23:00:00:00:88,2462,-61
140.675,20:23:00:00:00:79,5200,-61
140.675,20:23:00:00:00:80,5200,-61
140.675,20:23:00:00:00:45,2412,-62
140.675,20:23:00:00:03:25,2437,-63
140.675,20:23:00:00:00:65,2437,-66
140.675,20:23:00:00:00:73,2437,-68
140.675,20:23:00:00:00:09,5200,-77
140.675,20:23:00:00:00:25,2412,-83
140.675,20:23:00:00:00:24,2462,-83
140.675,20:23:00:00:00:69,2422,-84
140.675,20:23:00:00:00:90,2437,-85
140.675,20:23:00:00:00:46,2462,-86
140.675,20:23:00:00:01:71,2462,-86
140.675,20:23:00:00:01:81,2462,-87
144.6739,20:23:00:00:00:55,2427,-51
144.6739,20:23:00:00:00:82,2462,-55
144.6739,20:23:00:00:00:44,2462,-56
144.6739,20:23:00:00:00:45,2412,-60
144.6739,20:23:00:00:00:15,2452,-61
144.6739,20:23:00:00:00:79,5200,-61
144.6739,20:23:00:00:00:80,5200,-61
144.6739,20:23:00:00:00:88,2462,-62
144.6739,20:23:00:00:00:01,2437,-63
144.6739,20:23:00:00:03:25,2437,-64
144.6739,20:23:00:00:00:65,2437,-66
144.6739,20:23:00:00:00:73,2437,-70
144.6739,20:23:00:00:00:90,2437,-85
144.6739,20:23:00:00:01:71,2462,-86
144.6739,20:23:00:00:01:74,5500,-87
144.6739,20:23:00:00:01:81,2462,-87
144.6739,20:23:00:00:01:58,2462,-87
148.6459,20:23:00:00:00:55,2427,-50
148.6459,20:23:00:00:00:15,2452,-53
148.6459,20:23:00:00:03:25,2437,-56
148.6459,20:23:00:00:00:45,2412,-56
148.6459,20:23:00:00:00:44,2462,-59
148.6459,20:23:00:00:00:82,2462,-59
148.6459,20:23:00:00:00:88,2462,-63
148.6459,20:23:00:00:00:79,5200,-66
148.6459,20:23:00:00:00:80,5200,-66
148.6459,20:23:00:00:00:01,2437,-67
148.6459,20:23:00:00:00:73,2437,-69
148.6459,20:23:00:00:00:65,2437,-75
148.6459,20:23:00:00:00:90,2437,-86
148.6459,20:23:00:00:01:74,5500,-86
148.6459,20:23:00:00:00:24,2462,-88
148.6459,20:23:00:00:02:54,5500,-90
148.6459,20:23:00:00:01:18,2462,-92
148.6459,20:23:00:00:01:47,2462,-93
152.6819,20:23:00:00:03:25,2437,-50
152.6819,20:23:00:00:00:15,2452,-56
152.6819,20:23:00:00:00:82,2462,-60
152.6819,20:23:00:00:00:44,2462,-61
152.6819,20:23:00:00:00:01,2437,-62
152.6819,20:23:00:00:00:55,2427,-62
152.6819,20:23:00:00:00:45,2412,-65
152.6819,20:23:00:00:00:88,2462,-67
152.6819,20:23:00:00:00:46,2462,-72
152.6819,20:23:00:00:00:65,2437,-73
152.6819,20:23:00:00:00:73,2437,-73
152.6819,20:23:00:00:00:80,5200,-76
152.6819,20:23:00:00:00:79,5200,-77
152.6819,20:23:00:00:00:69,2422,-80
152.6819,20:23:00:00:01:15,5500,-85
152.6819,20:23:00:00:01:19,5500,-85
152.6819,20:23:00:00:02:54,5500,-90
152.6819,20:23:00:00:01:21,5500,-91
156.6815,20:23:00:00:03:25,2437,-56
156.6815,20:23:00:00:00:01,2437,-61
156.6815,20:23:00:00:00:15,2452,-61
156.6815,20:23:00:00:00:55,2427,-62
156.6815,20:23:00:00:00:45,2412,-70
156.6815,20:23:00:00:00:73,2437,-70
156.6815,20:23:00:00:00:88,2462,-73
156.6815,20:23:00:00:00:65,2437,-73
156.6815,20:23:00:00:00:82,2462,-73
156.6815,20:23:00:00:00:09,5200,-73
156.6815,20:23:00:00:00:44,2462,-75
156.6815,20:23:00:00:00:46,2462,-76
156.6815,20:23:00:00:00:80,5200,-79
156.6815,20:23:00:00:00:79,5200,-80
156.6815,20:23:00:00:00:90,2437,-82
156.6815,20:23:00:00:01:74,5500,-84
156.6815,20:23:00:00:00:69,2422,-84
156.6815,20:23:00:00:01:15,5500,-85
156.6815,20:23:00:00:01:20,5500,-85
156.6815,20:23:00:00:01:71,2462,-86
156.6815,20:23:00:00:01:82,2462,-87
160.6568,20:23:00:00:03:25,2437,-55
