AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
40.577,67204.7361,0.10416278021486379,-0.15109616957495156,0.14029184507811898,-0.02077,-0.02688,0.02321,0.48,-10.68,-22.68
40.6031,67204.7561,0.1234024551946812,-0.1337718971240007,0.11881597795125565,0.04337,0.04643,-0.01222,0.24,-10.62,-22.56
40.623,67204.7761,0.12719426152628951,-0.11878161406663995,0.08205191552745639,0.09957,0.02688,-0.02138,0.42,-10.86,-22.8
40.6363,67204.7961,0.10987494729388095,-0.10226681566924284,0.037064963975174336,0.07819,-0.00733,-0.00794,0.42,-10.74,-22.56
40.6562,67204.8161,0.07885584475737915,-0.09018348187535863,-0.008245498172003707,-0.00244,-0.00061,-0.03787,0.24,-10.62,-22.14
40.6792,67204.8361,0.041282297482708265,-0.08070712320272685,-0.0470641440444961,-0.0391,0.01344,-0.08125,-0.12,-10.86,-22.56
40.6955,67204.8561,-0.004300671472730858,-0.08168344286458794,-0.07514188501878394,-0.01772,0.02932,-0.08002,-0.18,-10.68,-22.56
40.7146,67204.8761,-0.0493801812316417,-0.09254427728371556,-0.09081645510015335,0.0281,0.02993,-0.01588,0.0,-10.86,-22.74
40.7351,67204.8961,-0.09156004802061136,-0.10837502384685486,-0.09429216365339599,0.06781,0.01038,0.0226,0.0,-11.04,-23.16
40.7547,67204.9161,-0.12345673061904211,-0.11948647365243383,-0.08685097876115222,0.03238,-0.00611,-0.00305,0.3,-11.1,-22.98
40.7787,67204.9361,-0.13663286815439918,-0.12129583908193953,-0.07051477716634835,-0.04093,-0.02443,-0.03604,0.18,-10.98,-23.22
40.7991,67204.9569,-0.12874679963334296,-0.117712627606082,-0.04799314137517996,-0.06231,0.01038,-0.01833,-0.18,-11.1,-23.04
40.8154,67204.9771,-0.103924236355816,-0.1140757903329968,-0.022233556370306218,-0.01894,0.06964,0.01344,-0.18,-10.92,-22.86
40.8354,67204.9971,-0.06836671396460488,-0.10868394344761508,0.004200994821475845,-0.00244,0.04032,0.04887,-0.12,-10.5,-22.86
40.8591,67205.0171,-0.03234187533616417,-0.10131197483340088,0.02912280102926168,0.01772,-0.05925,0.07269,0.42,-10.68,-22.86
40.8946,67205.0371,-0.006559780306555541,-0.09046014804200042,0.050585472543223986,0.02871,-0.08369,0.06658,0.84,-10.56,-23.04
40.9007,67205.0581,0.03700590779344385,-0.07391313400389049,0.06688247106964162,-0.0055,-0.01955,0.0507,1.14,-10.8,-23.04
40.9218,67205.0791,0.0649869231042002,-0.05741196063260443,0.07736327277734567,-0.04459,0.05192,0.00122,1.02,-11.04,-22.92
40.9385,67205.0991,0.07079272740317061,-0.052227982508060794,0.08347349294552053,-0.04704,0.0617,-0.0336,0.84,-10.74,-22.8
40.96,67205.1191,0.053244393054010165,-0.05882988957046921,0.08822528029600107,-0.01955,0.01344,-0.01833,0.24,-10.74,-22.92
40.9812,67205.1391,0.01895174584559825,-0.07660684548195755,0.09450659268557615,-0.00611,-0.04154,0.02505,-0.36,-10.26,-23.22
41.0006,67205.1591,-0.014774483420174926,-0.09853604994848322,0.10375751091239493,-0.00611,-0.01466,0.02382,-0.3,-10.14,-23.04
41.0244,67205.1791,-0.035426786806098315,-0.1178508249574726,0.1156891415183452,-0.01161,0.03482,-0.0281,-0.72,-10.08,-22.8
41.043,67205.2001,-0.04399727207264979,-0.1327574277103686,0.12856471054433527,-0.01222,0.0391,-0.04093,-0.42,-10.26,-22.62
41.0587,67205.2201,-0.04605497832454879,-0.14310224592182383,0.139798223683405,-0.00794,-0.0171,-0.01344,-0.42,-10.62,-22.14
41.0784,67205.2401,-0.045685454763874846,-0.14954203812765862,0.1464683256264916,-0.00122,-0.00489,0.01649,-0.6,-10.86,-22.14
41.1025,67205.2601,-0.04625432008875541,-0.15292151037606624,0.1458383858517589,0.01161,0.03787,0.01283,-0.36,-11.16,-22.62
41.122,67205.2801,-0.05188199339181027,-0.15457809380970916,0.13609378882439493,-0.00794,0.06109,-0.00916,-0.3,-11.1,-22.62
41.1476,67205.3001,-0.06412141680152268,-0.155290233664797,0.11711902243101413,-0.02016,0.00489,-0.03176,-0.54,-11.34,-22.56
41.1598,67205.3201,-0.08698273140728771,-0.1536423072289188,0.09083195335111505,0.00183,-0.00611,-0.03421,-0.48,-11.4,-22.56
41.1816,67205.3401,-0.10604344862064992,-0.146164843962568,0.061169289992969667,0.03726,-0.01344,-0.00733,-0.36,-11.16,-22.14
41.2011,67205.3611,-0.11231741131930886,-0.12676855747994736,0.03328595081619845,0.02505,0.02382,0.00428,-0.18,-11.4,-22.32
41.2249,67205.3811,-0.09962397703490045,-0.09694150619896479,0.012201656871821953,-0.0171,0.0507,0.01344,0.3,-11.22,-22.44
41.2407,67205.4011,-0.06953502644739158,-0.0621596488969878,0.0013164638454199462,0.01955,0.00977,0.02321,0.48,-11.28,-22.62
41.262,67205.4211,-0.03218120788015904,-0.033124458454671664,0.0012027397327116773,0.04093,-0.03482,0.06781,0.6,-11.58,-22.86
41.2817,67205.4411,0.00864918889888938,-0.01285651225598758,0.009399860811591054,0.04337,-0.03787,0.07636,0.66,-11.28,-22.8
41.3035,67205.4611,0.044304956388033466,-0.002470319571419982,0.021150722816948075,0.01588,-0.00367,0.03299,0.48,-11.34,-22.8
41.3212,67205.4811,0.06842943956094928,-0.00019587306967404862,0.03140438012749236,-0.01344,-0.00122,0.00977,0.42,-10.8,-22.98
41.3412,67205.5011,0.0719757253338824,-0.0060789474754768535,0.03689466491363724,-0.00244,0.01344,0.00122,0.48,-10.98,-22.56
41.3607,67205.5211,0.053534088055665896,-0.020234432999132166,0.037258785611866685,0.00367,-0.00855,0.00611,0.42,-10.8,-22.26
41.3802,67205.5411,0.020727947172161927,-0.04036706596663243,0.03506213755107623,-0.00305,-0.03115,0.02871,0.42,-10.5,-22.5
41.4121,67205.5611,-0.01568846918875407,-0.0628403918020912,0.03492413516931414,0.02321,-0.03726,0.00794,0.42,-11.16,-22.02
41.4228,67205.5811,-0.04220477097047821,-0.08161265128198063,0.041783955232313374,0.00428,0.011,-0.01344,0.24,-10.86,-22.74
41.4404,67205.6011,-0.05775510621027624,-0.09488647421494292,0.05862246433302509,-0.06353,0.01222,-0.01833,0.06,-10.74,-22.86
41.464,67205.6221,-0.06529975771970595,-0.10428967122733544,0.08484430147017541,-0.06536,-0.02627,-0.00428,0.36,-11.16,-22.98
41.4832,67205.6421,-0.06652478218866542,-0.11663623395697113,0.11629135034487348,0.00428,-0.05925,0.01894,0.42,-11.34,-23.46
41.5032,67205.662,-0.06220539751300991,-0.12715793476914752,0.14690964521440364,0.06353,-0.02932,0.02688,0.3,-11.46,-23.28
41.5247,67205.6831,-0.05307160174150268,-0.12893505052420526,0.1705338209565337,0.02443,0.011,0.01894,0.24,-11.94,-23.22
41.5451,67205.7041,-0.042710699617462815,-0.11581061528430482,0.18201128497249464,-0.0055,-0.00672,-0.00794,-0.12,-11.58,-23.16
41.5695,67205.7241,-0.036785207052296966,-0.08911353722448767,0.17756316941169814,0.00489,-0.02016,-0.03299,-0.12,-11.46,-22.86
41.5958,67205.7441,-0.03939818881346016,-0.05553816716007111,0.1553232345007789,-0.01283,-0.00428,-0.00611,0.0,-11.04,-22.62
41.6086,67205.7651,-0.047374843442253144,-0.01867782005094148,0.11638372318054202,0.01649,0.00428,0.01283,0.42,-10.56,-22.32
41.6279,67205.7861,-0.05615106072704766,0.015273667992358748,0.06567203692356394,0.05864,-0.00611,0.01405,0.48,-10.74,-22.44
41.6541,67205.8061,-0.061302899569875224,0.04148034255132129,0.011889426859026386,0.0672,-0.00367,-0.0055,0.48,-10.32,-22.8
41.6828,67205.826,-0.06371842899313858,0.05639431412395979,-0.034255264365089744,0.01649,0.02627,0.00183,0.54,-10.98,-23.04
41.6973,67205.8461,-0.06518831436200226,0.05241327314758528,-0.06290644057259875,-0.00916,-0.00428,0.01466,-0.06,-11.4,-23.58
41.7166,67205.867,-0.06753705131934491,0.022042038233792874,-0.06810328702883517,0.0055,-0.05192,0.02016,0.24,-11.4,-23.1
41.7261,67205.8871,-0.06252126527603372,-0.025265051684452106,-0.049771506333687654,0.04154,-0.05559,0.01649,0.3,-11.58,-23.1
41.7493,67205.9071,-0.052854344139768,-0.07313784834340932,-0.013838598089375154,-0.00244,-0.02138,0.00122,0.42,-11.1,-22.86
41.7775,67205.9271,-0.03423577625178033,-0.10474782445376787,0.029636250312195855,-0.06048,0.00611,0.00489,0.6,-10.98,-22.38
41.787,67205.9471,-0.010203118948546227,-0.11712620540851335,0.06916866920471776,-0.02749,0.0055,0.00061,0.36,-10.74,-22.56
41.8068,67205.9671,0.011119205053841608,-0.10483699156487516,0.09540509869346181,0.05925,-0.0672,0.02443,0.3,-10.68,-22.2
41.8302,67205.9871,0.02869758355032566,-0.07076322739475244,0.10349598993415654,0.08919,-0.07636,0.03726,0.48,-11.04,-22.14
41.8488,67206.0071,0.04678030624766641,-0.018094410853319243,0.0937266818819964,0.02443,0.01344,0.04276,0.42,-11.1,-21.84
41.8686,67206.0271,0.056649554872476644,0.03305687915971095,0.07059084164756158,-0.02871,0.06109,0.01161,0.3,-11.4,-22.14
41.8918,67206.0471,0.04915723703421281,0.06417587758651158,0.04121188451814284,-0.01405,0.0391,-0.05437,0.3,-11.76,-22.02
41.9082,67206.0671,0.014661884390077888,0.06658791449708705,0.0128558448087297,0.01038,-0.05437,-0.05376,0.12,-11.4,-22.32
41.9321,67206.087,-0.03798341208855028,0.04928498389236058,-0.009547814102154106,0.00611,-0.0843,-0.01466,0.24,-11.28,-22.62
41.9462,67206.1071,-0.09028812474309716,0.02118165096969756,-0.023906779316099858,-0.04704,-0.02321,0.02199,0.3,-11.34,-22.44
41.9709,67206.1271,-0.12795863819700176,-0.004771139262717898,-0.029865743743144435,-0.04826,0.03971,0.00733,0.24,-11.46,-22.44
41.9861,67206.1471,-0.14579552957803993,-0.023313033546506923,-0.027062394466270234,0.04459,0.02993,-0.03176,0.42,-11.46,-22.2
42.0069,67206.1671,-0.1449496936063606,-0.030958047835948344,-0.014547083906826686,0.0843,-0.02871,0.00367,0.24,-11.46,-22.56
42.032,67206.1871,-0.13102169013744108,-0.021240167774350564,0.007683911156556533,0.00855,-0.05253,0.04276,0.3,-12.06,-22.5
42.0532,67206.2071,-0.10244548368624813,0.00030254974863147625,0.03646322405478308,-0.09102,-0.0391,0.0507,-0.06,-11.88,-22.5
42.0691,67206.2281,-0.06624680582970902,0.01614240555095211,0.06499197997972495,-0.06536,0.01222,0.00183,-0.3,-12.18,-22.44
42.0871,67206.248,-0.03648593844378572,0.01958396455859696,0.08568474917512603,0.01772,0.01588,-0.01222,-0.48,-12.12,-22.08
42.1057,67206.268,-0.02334855953258199,0.010432567062642359,0.09389849950614604,0.05192,0.00183,-0.01588,-0.66,-11.4,-22.02
42.1257,67206.2881,-0.028505918250439733,-0.0022950536948067235,0.08977174304221514,0.01527,-0.04459,0.00489,-0.42,-10.92,-22.2
42.1473,67206.3081,-0.044800898325399414,-0.01042977493009081,0.07738059676515263,-0.04948,0.00611,-0.00794,-0.6,-10.8,-22.38
42.1775,67206.3281,-0.061351299500929116,-0.010698200574089026,0.0622837707783912,-0.04826,0.04948,-0.03665,-0.48,-11.1,-22.62
42.1982,67206.3481,-0.07928809362358513,-0.016960992168501703,0.04910594719885175,-0.02443,0.03421,-0.02077,-0.48,-11.16,-22.92
42.2117,67206.3681,-0.09219441938858577,-0.022701128443926497,0.04057687901589446,0.01955,-0.01466,0.00611,-0.42,-11.4,-22.92
42.2316,67206.3881,-0.09463746084042135,-0.024602007976223757,0.037506186894834315,0.0562,-0.03054,0.01772,-0.36,-11.46,-22.74
42.2525,67206.4081,-0.08324039425549604,-0.016551117785514657,0.03919542769017603,0.04154,0.01283,0.00489,-0.18,-11.4,-22.5
42.2764,67206.4281,-0.06067777711956414,-0.0006019767774436321,0.043644791040259534,-0.00611,0.03299,0.00733,0.42,-11.52,-22.32
42.2881,67206.4481,-0.037834046758005516,0.011798089627498952,0.04783715805005606,-0.03543,0.00672,0.01466,0.42,-11.82,-22.32
42.3099,67206.4681,-0.024652948880411453,0.01396383598062809,0.04841899318401843,0.01466,0.01222,0.00061,0.42,-11.76,-22.5
42.3346,67206.4881,-0.026076894203394207,0.004155389102463688,0.04264734002806492,0.0281,-0.04337,0.00489,0.12,-11.34,-22.56
42.3507,67206.5091,-0.03471063953750598,-0.006149549217881517,0.02959085029105779,-0.00061,-0.02993,-0.00061,-0.24,-11.46,-22.38
42.3688,67206.5291,-0.04449756303014798,-0.00823742043969744,0.011059111349986495,-0.01527,0.01161,-0.01222,-0.06,-11.1,-22.38
42.3881,67206.5491,-0.05044629876837724,0.002373333529656358,-0.008406646887680225,-0.0281,0.07514,-0.03238,-0.06,-11.04,-22.32
42.4106,67206.5691,-0.052966886522737185,0.0220965959069225,-0.022672039510286623,-0.04337,0.08247,-0.0171,0.3,-11.34,-22.2
42.4354,67206.5891,-0.054918478767597305,0.042776075275150365,-0.025930302578268893,0.00367,-0.02382,0.01466,0.18,-11.16,-22.2
42.4485,67206.6091,-0.04502264446586298,0.0665969669539259,-0.014881206271283531,0.05192,-0.09468,0.03421,0.0,-11.16,-22.2
42.4683,67206.6291,-0.02625476023447799,0.09013060212802636,0.009551098950776549,0.02077,-0.04643,0.01833,0.18,-11.16,-22.32
42.4897,67206.6491,-0.001292451309626971,0.1131002066662534,0.04216709565283949,-0.04826,0.08002,-0.01405,0.12,-11.34,-22.62
42.5089,67206.6691,0.013250792333930648,0.12337555304628245,0.07525600792009257,-0.07514,0.09224,-0.0055,0.3,-11.34,-23.04
42.5319,67206.6891,0.004607267639388161,0.11263283175065773,0.10115095599843826,-0.04826,-0.03787,0.011,0.3,-11.34,-22.8
42.5516,67206.7091,-0.02818249815362323,0.07915970292660118,0.11470318877274721,0.03848,-0.09468,-0.02627,0.3,-11.34,-22.62
42.5704,67206.7301,-0.07498336073920399,0.03625873988033808,0.11500786589596146,0.02077,-0.0452,-0.04704,0.48,-11.1,-22.5
42.5933,67206.7511,-0.12362543111334173,-0.0016715949919639847,0.10565919565867432,-0.05192,0.05986,-0.02871,0.36,-11.22,-22.02
42.6203,67206.7721,-0.16772419136278863,-0.02688537574006302,0.09252973368468886,-0.08491,0.05498,-0.02566,0.36,-11.1,-22.08
42.6392,67206.7921,-0.2061908565464969,-0.04752664362160532,0.08063272045958847,-0.0452,-0.04459,-0.02138,0.48,-11.28,-22.08
42.6538,67206.8121,-0.22583347374781396,-0.05730336627519677,0.07271926769180403,0.01649,-0.08063,-0.00489,0.6,-11.58,-22.08
42.6729,67206.8321,-0.22169527801449596,-0.05062659338803029,0.06880659533663191,0.02138,-0.03971,0.0391,0.66,-11.7,-21.96
42.6984,67206.8521,-0.1955728505380085,-0.02633761727870767,0.06697587424960538,-0.00977,0.08247,0.05315,0.48,-11.76,-22.32
42.7168,67206.8721,-0.15383351689647048,0.011890360141441975,0.06453188266757515,-0.00611,0.05376,0.03299,0.48,-11.7,-22.62
42.7375,67206.8921,-0.11033039107325361,0.05431127943028679,0.05901449437941153,-0.00367,-0.07636,0.03115,0.06,-11.7,-22.98
42.7658,67206.9121,-0.0729606198158032,0.09373419857242991,0.04929476436197078,-0.00428,-0.05925,0.02627,0.12,-11.7,-23.28
42.7749,67206.9321,-0.04006717481996854,0.12321813411426837,0.036099469362005365,-0.00489,0.02688,0.011,0.12,-11.76,-22.98
42.7929,67206.9521,-0.0220257193568462,0.14231631270410605,0.02189773447759613,-0.01038,0.0672,0.01405,0.0,-11.76,-23.04
42.8128,67206.9721,-0.021777861644263645,0.14677216843342952,0.010439604281053505,-0.02077,-0.0171,0.02627,0.06,-11.46,-23.04
42.8333,67206.9921,-0.036537770804239325,0.13560868172552737,0.005224391004867712,-0.00061,-0.0733,0.00855,0.06,-11.4,-22.98
42.8543,67207.0121,-0.05728285400296394,0.11306159150428084,0.008216799087133353,-0.00855,-0.00733,-0.00977,0.6,-11.34,-22.98
42.8868,67207.0331,-0.07211380762460817,0.092489569192237,0.019290167738549968,-0.06597,0.02993,-0.02749,0.66,-11.4,-22.38
42.8949,67207.0531,-0.09396712312323152,0.052170529952579835,0.036449157356289064,-0.09163,0.04643,-0.04276,0.9,-11.7,-22.02
42.9181,67207.0731,-0.10974330063468019,0.021237790205298427,0.05596298070271821,-0.06536,-0.02382,-0.01283,1.02,-11.76,-22.02
42.944,67207.0931,-0.12667043127993044,-0.0092476600889778,0.07379177458903463,-0.00244,-0.03543,0.01222,1.08,-11.82,-21.9
42.9609,67207.1131,-0.13364937347652014,-0.027317877509999245,0.0868472895457213,0.04215,-0.0281,0.04643,1.26,-11.7,-21.96
42.9784,67207.1331,-0.12895726732237614,-0.024928071375275855,0.09371623350403624,0.0281,0.01283,0.03054,1.14,-11.46,-22.02
42.9938,67207.1531,-0.1126359040590812,-0.003322731783405743,0.09473692617508078,-0.0562,0.03299,-0.0055,0.96,-11.34,-22.26
43.0126,67207.1741,-0.0885220312625313,0.029149809130719528,0.09147035476455834,-0.06842,0.01833,-0.02016,0.9,-11.4,-22.56
43.0421,67207.1941,-0.06329656977911007,0.05908246170247637,0.08605120794249466,0.01222,0.02321,-0.00367,0.36,-11.28,-22.62
43.0535,67207.2141,-0.03678813972346185,0.08809349096164884,0.08031005229262433,0.08552,-0.0562,0.02993,0.3,-11.34,-22.32
43.0725,67207.2341,-0.01473694631350486,0.1116540832293261,0.07492395410270625,0.04093,-0.00855,0.0391,0.54,-11.22,-22.14
43.0923,67207.2541,0.0014862777491889197,0.13226097720825747,0.06911922586859554,-0.03543,0.01833,0.01405,-0.12,-11.28,-22.08
43.1135,67207.2741,0.003438248239358589,0.14224542714272323,0.06154556618964868,-0.03176,0.03604,-0.02993,0.42,-11.34,-22.68
43.134,67207.2941,-0.018797330903916058,0.132491188552584,0.05166718258110947,0.00305,0.011,-0.03848,0.72,-11.34,-22.98
43.1621,67207.3151,-0.06313848854710576,0.1028364435217033,0.040669014006306625,0.01527,-0.01833,-0.05681,0.72,-11.46,-23.1
43.1777,67207.3351,-0.125215109749167,0.06515052677408116,0.031405373591882224,0.00428,-0.01283,-0.04398,1.32,-11.64,-23.16
43.2034,67207.3561,-0.17889064245822336,0.031078836851268925,0.027701913899566222,-0.02321,-0.0171,-0.03054,1.02,-11.64,-23.16
43.22,67207.3761,-0.21436373747270876,0.0067196266943865095,0.03224457340044928,-0.0336,0.0226,-0.02932,0.72,-12.0,-23.22
43.2355,67207.3961,-0.22193710688125418,-0.004072924166696807,0.045149708269519806,-0.03054,0.03787,-0.01222,0.36,-12.06,-23.22
43.2553,67207.4161,-0.2039428717131161,-0.0008193649461892885,0.0633237017939301,-0.01588,-0.01344,0.0226,0.0,-11.94,-23.58
43.2781,67207.4361,-0.16883972671419792,0.01184289583962101,0.08134750573255367,0.02443,-0.04581,0.05009,0.18,-12.3,-23.22
43.2954,67207.4561,-0.12100345810411915,0.03491758722566192,0.09328888371470967,0.04459,-0.05253,0.02932,0.0,-11.76,-23.16
43.3149,67207.4761,-0.07604041372876627,0.0648989624503651,0.09443878325701327,0.03054,-0.00489,-0.00977,0.36,-11.76,-23.16
43.3348,67207.4961,-0.047082177642967835,0.09978175126491999,0.0832508275205921,0.00061,0.04093,-0.00672,0.3,-12.06,-22.32
43.3608,67207.5161,-0.042798316941794055,0.13462874822666016,0.06188196075752472,-0.02688,0.03726,0.00489,0.24,-11.88,-22.38
43.3834,67207.5361,-0.0644520338235307,0.1567950839413362,0.035597539445456405,-0.05376,-0.01466,-0.00733,0.48,-11.88,-22.44
43.3971,67207.5571,-0.10185166948873615,0.16074501120276008,0.011224216774325058,-0.0226,-0.02138,-0.01955,0.3,-11.7,-22.14
43.42,67207.5771,-0.14004658228404807,0.15030508699334708,-0.004497927796796475,0.04398,-0.00855,-0.02993,0.48,-11.4,-22.68
43.4544,67207.5981,-0.17018781757098986,0.13170887060435815,-0.006531035981113931,0.02627,0.03115,-0.01588,0.6,-11.22,-22.62
43.4613,67207.6181,-0.18865474872632776,0.10935847383295727,0.006982686295380347,-0.04948,0.00122,0.0281,0.6,-11.52,-22.86
43.4778,67207.6381,-0.19286169405066547,0.08457130564890734,0.034076412983207405,-0.03848,-0.02688,0.02505,0.6,-11.28,-22.98
43.4979,67207.6581,-0.18196073923217296,0.056454640247295865,0.06956421621118558,0.00794,-0.0452,0.01222,0.24,-10.98,-23.1
43.5176,67207.6781,-0.15678854929804512,0.027951131771002696,0.10675530561657531,0.01527,-0.03421,-0.00305,0.12,-10.92,-23.1
43.5397,67207.6981,-0.12433919289482159,0.006681660314252307,0.13936689202779817,-0.01772,0.0336,0.01955,-0.3,-10.92,-22.74
43.558,67207.7181,-0.09249119915105489,-0.0002788223439868181,0.1628615898788155,-0.00672,0.02382,0.02627,-0.18,-11.22,-22.62
43.5782,67207.7381,-0.06715133526316619,0.00936050444927661,0.17466692152589403,0.01283,-0.0391,0.011,0.36,-11.58,-22.32
43.5998,67207.7591,-0.048984606690878056,0.03268075345376338,0.17395012046884517,-0.01161,-0.03787,0.01222,0.36,-11.76,-22.2
43.6188,67207.7791,-0.03692332104052064,0.06256125443985674,0.1615226361711386,-0.00367,0.0055,0.00977,0.9,-11.64,-22.2
43.6394,67207.7991,-0.033906666060597314,0.0911750604724355,0.13982496101206543,0.03848,0.02749,-0.00061,0.84,-11.4,-22.2
43.6585,67207.8191,-0.04416698240651125,0.11542398470029677,0.11238152387246991,0.07575,0.00489,-0.00672,0.6,-11.4,-22.2
43.6817,67207.8391,-0.06937113475327955,0.13217217376152401,0.08266642411288316,0.04398,-0.03971,0.00183,0.72,-11.34,-22.2
43.7036,67207.8601,-0.10462949762456451,0.14431887568801863,0.05301470262120134,-0.01161,-0.0171,0.01283,0.6,-11.64,-22.2
43.7217,67207.8801,-0.14276360089839574,0.14887810932072346,0.024834426585883307,-0.02138,0.02016,-0.00733,0.54,-11.7,-22.5
43.7393,67207.9001,-0.1776190746061618,0.14501266516540323,-0.00038044452958629904,-0.00672,0.01894,-0.02749,0.54,-11.7,-22.68
43.7662,67207.9201,-0.20172745361642166,0.13320800563061588,-0.019872217276891035,0.02382,-0.00305,-0.03115,0.66,-11.52,-23.04
43.7827,67207.9411,-0.21455714488446642,0.12339618297451439,-0.029987058037823644,0.04826,-0.00489,0.00244,0.54,-11.52,-22.98
43.8038,67207.962,-0.21063536853655768,0.1168095217042866,-0.027340894393029558,0.03115,-0.01894,0.0281,0.54,-12.0,-22.62
43.8225,67207.9821,-0.1864277645596099,0.11927260788672941,-0.011470303980082974,0.0281,-0.0281,0.02932,0.72,-11.82,-22.62
43.8422,67208.0021,-0.14571282327297752,0.1283396286299276,0.013785213623529913,-0.02505,-0.011,0.02321,0.6,-12.0,-22.62
43.8638,67208.0221,-0.09604747059967336,0.1395612367361412,0.04109617996835979,-0.04154,0.00977,0.00916,0.6,-12.06,-22.92
43.8838,67208.0431,-0.04899641220344267,0.14709406571457176,0.06259912986046778,-0.00916,0.01955,0.00244,0.84,-12.06,-23.1
43.9035,67208.063,-0.016976655918079193,0.14993286841244274,0.07338811473418794,0.02566,0.0562,-0.00672,0.78,-12.18,-22.62
43.9276,67208.0831,-0.00743871300318769,0.14927054263137082,0.07365604679585225,0.00428,0.03115,-0.01527,0.96,-12.12,-22.38
43.9451,67208.1031,-0.021212990594769294,0.14997476784313665,0.0683464751130547,0.00367,-0.01405,-0.00916,1.32,-12.06,-22.38
