AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
0.2735,69307.2205,-4.806515874335029,0.48605632843789054,-2.7828857744479922,0.06309370340142617,-0.6478261914210546,1.5555988240974408,-1.8308643359527732,22.797980841478164,-28.312190317428918,-69.091469,-59.82648099018478,0.0,69.091469,0.787439127373458,0.30385262,-0.13963699,-0.51779795,1.0,0.0,0.0,0.0,76.10633225798327
0.2944,69307.2406,-4.692295078440323,-0.41877631496122003,-4.6543029960736995,0.2267960078796072,-0.6019864300481123,2.0768582303452954,-2.3692814288315454,22.7590183099313,-28.36381125831107,-67.74688,-58.32591444595781,0.0,67.74688,0.7937698362912068,0.30567691,-0.13474505,-0.50826651,1.0,0.0,0.0,0.0,74.92156496170405
0.3135,69307.2606,-4.026471213328315,-1.3284478176729146,-6.433633482909311,0.4182867603881252,-0.41530421133148543,2.5820264431665025,-3.0386846811030033,22.557987007785563,-28.514080949668678,-65.290176,-55.712430559498976,0.0,65.290176,0.8044833159837456,0.30858898,-0.12810558,-0.49108899,1.0,0.0,0.0,0.0,72.87922845022476
0.3332,69307.2805,-2.924244558511671,-2.078265123486955,-7.7678490095007025,0.5673552260525884,-0.0989631411619617,2.966949367050633,-3.927631453857366,22.277343317377504,-28.669536952983897,-62.406898,-52.720264638544876,0.0,62.406898,0.8177910966655041,0.31080526,-0.11583699,-0.47031862,1.0,0.0,0.0,0.0,70.2714370809298
0.3533,69307.3006,-1.6317396134978528,-2.596001378036101,-8.465820888044222,0.5642976573523748,0.23400735363115654,3.16476854407726,-4.8631730932160355,22.126209749263392,-28.68110082905748,-59.382263,-49.38998988913505,0.0,59.382262999999995,0.8315525295794671,0.31609163,-0.09824363,-0.44604334,1.0,0.0,0.0,0.0,67.48289562524963
0.3783,69307.3206,-0.3191436137998132,-2.947673422164241,-8.44973299600765,0.36564122217466855,0.4487267034242963,3.167827809078369,-5.730300054620311,22.202420671056828,-28.50596341110231,-56.620602,-46.17059387990621,0.0,56.62060199999999,0.8436985206134626,0.32444742,-0.07622259,-0.4208287,1.0,0.0,0.0,0.0,64.93447979614633
0.3959,69307.3405,0.969125579775677,-3.308372316641545,-7.770146546808792,0.02363247224233711,0.5209665758460525,3.0119397553758933,-6.4645791980841425,22.100369446911603,-28.493167693456613,-53.899632,-43.50767538612159,0.0,53.899632,0.8555012722904116,0.3276841,-0.054315,-0.39722863,1.0,0.0,0.0,0.0,62.36968524163273
0.4285,69307.3606,2.245584715167528,-3.801709757170168,-6.630000938668417,-0.3853948950325332,0.48125848530015003,2.7704762035332102,-6.652357164086274,21.760186431048893,-28.79781484097959,-51.2029,-41.37647973859991,0.0,51.2029,0.866433106398303,0.32486096,-0.03970342,-0.37707117,1.0,0.0,0.0,0.0,59.906495357251096
0.4365,69307.3806,3.548594082912548,-4.376135054144718,-5.2670430749074,-0.758537540590909,0.4003150270250525,2.5187938344879264,-6.437990566731772,21.311031937980697,-29.276511798896422,-48.407669,-39.43424145199101,0.0,48.407669,0.8771452281943867,0.31780457,-0.03140669,-0.35865042,1.0,0.0,0.0,0.0,57.40022323250941
0.4613,69307.4006,4.71058519551139,-4.695378981707847,-3.627236623466544,-1.0751191928895296,0.42903823151290854,2.2660778688737704,-5.367283677591931,20.038822618119823,-30.455754444172406,-44.406109,-37.084424068982436,0.0,44.406109000000015,0.8911385054986096,0.29871148,-0.04133695,-0.33902046,1.0,0.0,0.0,0.0,53.96667714119147
0.4767,69307.4206,5.654919120032888,-4.707443456563363,-1.9682913527882695,-1.2920338763307757,0.5135932578273528,2.013606451917874,-4.070451171284859,18.97657575652642,-31.381544492454708,-40.577457,-34.694147924010956,0.0,40.57745700000001,0.9034040620378356,0.28051636,-0.05493267,-0.31961551,1.0,0.0,0.0,0.0,50.78162496570425
0.4982,69307.4406,6.406576699960082,-4.406128554472481,-0.44283499832807394,-1.4150511005472142,0.5876198990292059,1.7288121551022098,-3.2671001465243514,18.363937756667255,-31.859430570966083,-37.149166,-32.37934840262825,0.0,37.14916600000001,0.914401468078126,0.26480469,-0.0623238,-0.29977354,1.0,0.0,0.0,0.0,47.75825983358754
0.5198,69307.4606,6.885301550254641,-3.8649678377440377,0.9907160483905884,-1.4673657414369607,0.5723212006646816,1.3590586451995095,-2.883102407545068,17.986347626621654,-32.108537767248954,-34.195148,-30.34527253357705,0.0,34.19514800000002,0.924453377478573,0.24887304,-0.06536838,-0.28138077,1.0,0.0,0.0,0.0,44.82785438507724
0.5387,69307.4806,7.000013356013876,-3.2032522941446446,2.3864280816199273,-1.4399082789160407,0.3970983332021502,0.8865170564547021,-2.564107286283507,17.634735853111497,-32.31765712718943,-31.807718,-28.768015023333763,0.0,31.807717999999994,0.9331594954500376,0.23111026,-0.06873593,-0.26660228,1.0,0.0,0.0,0.0,42.13439143787531
0.5592,69307.5006,6.753595873871873,-2.546617440684261,3.6767656956848835,-1.3084725907566606,0.04388852168170909,0.3555490926569487,-2.050667817516837,17.314167492544684,-32.51719042236992,-30.19832,-27.836577143861057,0.0,30.198319999999995,0.9395836092415334,0.21274565,-0.0748365,-0.25752947,1.0,0.0,0.0,0.0,40.036507610824266
0.5772,69307.5206,6.204072278673928,-1.975548094827376,4.746368409043818,-1.0798104445352759,-0.4272466756679693,-0.16377420966577788,-1.1593536273778784,17.15929773205145,-32.63752280522887,-29.351168,-27.508963783177826,0.0,29.351168,0.9429021278490554,0.19738224,-0.08549618,-0.25429556,1.0,0.0,0.0,0.0,38.91042791910919
0.5991,69307.5416,5.502611581095234,-1.5105991417599167,5.489718948103485,-0.7977996348421537,-0.8910352008936215,-0.6156924832073355,0.058443647706471424,17.25222277053501,-32.59708687414491,-29.212563,-27.74919635664058,0.0,29.21256299999999,0.9428566879081914,0.18743227,-0.1002748,-0.25658405,1.0,0.0,0.0,0.0,38.92605835613292
0.6154,69307.5614,4.775118685740875,-1.1538844178162533,5.89214231245573,-0.515282268614113,-1.219161616306563,-0.9890932947121636,1.4247546154141446,17.63343018019161,-32.33099487924348,-29.422506,-28.228130676275633,0.0,29.422506,0.9398956799754276,0.1846762,-0.11831521,-0.26171038,1.0,0.0,0.0,0.0,39.931910795474444
0.6385,69307.5816,4.0854840887775685,-0.880542164375254,6.020449877867389,-0.2628727598906335,-1.3443003339099124,-1.2982893614780118,2.6726419916648885,18.164796448741917,-31.910603181900818,-29.706062,-28.735791665491455,0.0,29.706062000000003,0.9350334196575212,0.18712318,-0.13807344,-0.26764369,1.0,0.0,0.0,0.0,41.53291039744585
0.6578,69307.6026,3.4479646808274698,-0.6689898999578219,5.960905472996387,-0.04847382648870224,-1.291906311884744,-1.5614774378854293,3.5219500643461004,18.630333355826163,-31.522337020727687,-30.22048,-29.4891518459505,0.0,30.22048000000001,0.9292842504048566,0.19012824,-0.15653719,-0.2752783,1.0,0.0,0.0,0.0,43.352967574961184
0.6778,69307.6226,2.8079301743460072,-0.5092074742896777,5.764078223423343,0.145989243755277,-1.1542648844305756,-1.7955637620040452,3.7919831801240673,18.947181028576495,-31.31370132004167,-31.087429,-30.612641645655827,0.0,31.087428999999986,0.9236972247773378,0.19089274,-0.17080401,-0.28490242,1.0,0.0,0.0,0.0,45.05455926960709
0.6995,69307.6426,2.022661591562474,-0.45694928423332914,5.4443423871349275,0.3489795596169524,-1.0315951879802197,-2.008089707675109,3.737824555375771,19.249929439104058,-31.22649836375666,-32.508171,-32.26655598617808,0.0,32.508171000000004,0.9173390448659368,0.19121827,-0.18181308,-0.29810846,1.0,0.0,0.0,0.0,46.91976551943436
0.7194,69307.6626,1.0872335018814585,-0.5116235886693241,5.000793882392397,0.5743251875354392,-0.9989027018934626,-2.1889817382414325,3.582880442913738,19.640632419397633,-31.17277349197184,-34.55085,-34.4756407344166,0.0,34.55085,0.9094539452071708,0.19290735,-0.19023751,-0.3154203,1.0,0.0,0.0,0.0,49.14000091136279
0.7356,69307.6826,0.07286684141692357,-0.6029383028272788,4.454599543972257,0.8281652344590771,-1.0864074979855347,-2.322950291402362,3.51897214628499,20.07109729227219,-31.125191099286994,-36.931587,-36.97912973057843,0.0,36.93158700000001,0.8999303701716174,0.19664779,-0.19817396,-0.3349359,1.0,0.0,0.0,0.0,51.702167568484946
0.7574,69307.7026,-0.9206051907365302,-0.651022535348758,3.800651284376336,1.1106573606396797,-1.2764203701682242,-2.4010563845927466,3.729911054015745,20.39129364882242,-31.105017432842548,-39.409843,-39.63314949354871,0.0,39.409842999999995,0.8884499938945372,0.20219767,-0.20860544,-0.35532588,1.0,0.0,0.0,0.0,54.641769115251016
0.7774,69307.7226,-1.7572615963813942,-0.640279862412219,2.9773853235931806,1.4113808421739718,-1.5023341182975087,-2.431857011777829,4.122379314577254,20.572000381837874,-31.08519813918009,-41.783443,-42.21564702941118,0.0,41.783443000000005,0.8753036642983525,0.2103748,-0.221365,-0.37494463,1.0,0.0,0.0,0.0,57.838130821071346
0.7965,69307.7426,-2.3238362749727854,-0.5786065983493653,1.9266282220496311,1.7039519159565497,-1.6818272740904798,-2.439088794105428,4.489336640720949,20.656149653149207,-31.02504150960878,-44.176533,-44.7430569128552,0.0,44.176533000000006,0.8606571923854963,0.22157946,-0.23428003,-0.39406168,1.0,0.0,0.0,0.0,61.21909463863896
0.8159,69307.7626,-2.6239483318329775,-0.4545339803147428,0.6555298782434065,1.969799463338843,-1.7488984736500948,-2.4380298437495043,4.754720365248804,20.683798155555625,-30.899706219833636,-46.682587,-47.232264361898146,0.0,46.68258700000001,0.8442680164788368,0.23610771,-0.24690376,-0.41292033,1.0,0.0,0.0,0.0,64.81281097513205
0.836,69307.7826,-2.6777868243678133,-0.24006388335379603,-0.744006753928776,2.189652508969509,-1.6777337965519445,-2.4335781442610656,4.810338484564003,20.653571579974127,-30.74772110082108,-49.448414,-49.770146896147686,0.0,49.448414000000014,0.8264068861386602,0.25265232,-0.25818026,-0.43192756,1.0,0.0,0.0,0.0,68.53722347995402
0.8571,69307.8026,-2.480221501053376,0.07096736055194675,-2.1590777760342936,2.3355630294869183,-1.487631647355515,-2.4362854915891576,4.501891031278941,20.569899550359036,-30.634483839794427,-52.875996,-52.68025353671648,0.0,52.875996,0.8076748587960911,0.26852486,-0.26555485,-0.45280939,1.0,0.0,0.0,0.0,72.26124612668117
0.8811,69307.8236,-2.052730545192109,0.44272795903889217,-3.5430710872426943,2.3925166907402504,-1.212334819918931,-2.459599619121476,3.8648978920491075,20.535769971974368,-30.523838941102316,-57.314629,-56.183341309143344,0.0,57.314629,0.7877828769126357,0.28323972,-0.2678805,-0.47687885,1.0,0.0,0.0,0.0,76.04240408856326
0.8976,69307.8436,-1.4439062272000884,0.8797933489245954,-4.894062086667478,2.3610057531301347,-0.8781412751134865,-2.5102375847648264,2.9508122186067354,20.44303277412324,-30.488518182490985,-62.125668,-59.790637196638066,0.0,62.12566799999999,0.7686649044177664,0.29559398,-0.26655293,-0.50072747,1.0,0.0,0.0,0.0,79.531701295528
0.9221,69307.8646,-0.7783040942591339,1.362119404530915,-6.170208203838587,2.2367534705751635,-0.48186809628397304,-2.6041218859256756,1.9896290627372029,20.409347240549604,-30.407947523426586,-67.228729,-63.27524473532364,0.0,67.228729,0.749632193291113,0.3081719,-0.26244682,-0.52364427,1.0,0.0,0.0,0.0,82.8829452428962
0.9388,69307.8846,-0.24359288784559907,1.908934272599037,-7.243990385277236,2.006392751078577,-0.0346366477823383,-2.7447780076982675,1.1212502445399135,20.417686141809487,-30.2731726424054,-72.82814,-66.99299365553819,0.0,72.82814,0.7298062127900901,0.31976175,-0.25598788,-0.54736233,1.0,0.0,0.0,0.0,86.2596987011997
0.9584,69307.9046,-0.06120807840159337,2.5223205979450434,-7.94940250490657,1.699681933337168,0.42820920043126975,-2.887250013537378,0.6301729854428562,20.254982248367714,-30.230889704617482,-78.418045,-71.08703026719485,0.0,78.418045,0.7088454726450102,0.32843882,-0.25205934,-0.57107979,1.0,0.0,0.0,0.0,89.71788543229758
0.9795,69307.9246,-0.30260617925050315,3.1413926336560336,-8.117695456990848,1.3261788028370196,0.8753958585280975,-2.9940355593934953,0.2662202005234775,19.952363812549134,-30.290980798584016,-84.172501,-76.09849403331172,0.0,84.172501,0.6871892236872329,0.33041778,-0.24766801,-0.59770864,1.0,0.0,0.0,0.0,93.18395731381412
0.9982,69307.9446,-0.904411834982433,3.7197457238528924,-7.684180619013784,0.9377209512421203,1.2513273695590166,-3.0111814380480366,0.008289808527747411,19.379843357661503,-30.548343611403254,-89.521751,-82.00614585026423,0.0,89.521751,0.6654729206011362,0.32338935,-0.24487817,-0.62657785,1.0,0.0,0.0,0.0,96.56276639050549
1.0241,69307.9646,-1.7234874279845616,4.232096467330296,-6.681833669614304,0.5585007124993091,1.535848199590485,-2.907540930212562,-0.4151519915581421,18.67879712430071,-30.90355867064072,-93.845467,-87.5723698931327,0.0,93.845467,0.6468990991941892,0.31028,-0.24110676,-0.65354067,1.0,0.0,0.0,0.0,99.38357362691568
1.0548,69307.9846,-2.514651094887246,4.641115077626491,-5.184289649306488,0.1898205719554995,1.734242395456458,-2.66233546978651,-1.131335352432604,18.242269529763426,-31.10088931934768,-97.671883,-92.49657239759924,0.0,97.671883,0.6306178427668409,0.29429454,-0.23190346,-0.67965627,1.0,0.0,0.0,0.0,101.80855884342742
1.0648,69308.0056,-3.0372758725459623,4.761528958483429,-3.2074620904587574,-0.14544934423636735,1.8975625703016923,-2.2316575349698375,-2.0818834592963675,18.79506092426783,-30.695777746110423,-102.083626,-96.82735876708317,0.0,102.083626,0.6129046752214146,0.28200322,-0.21024306,-0.70754498,1.0,0.0,0.0,0.0,104.40034492961288
1.0841,69308.0256,-3.322091252633768,4.648291867566699,-1.077095903258881,-0.35860911270014817,1.9539652644454735,-1.6790187505787766,-2.695580244525015,19.3973852723546,-30.259559997474263,-105.416031,-100.23654782941573,0.0,105.416031,0.5976389588384537,0.27109247,-0.19223516,-0.72964525,1.0,0.0,0.0,0.0,106.5980259651445
1.1035,69308.0456,-3.2268955569099163,4.6226011742983335,0.9314643542935226,-0.39751544918666715,1.8887235340416095,-1.0819971392334322,-3.1682927075554232,19.345100314335202,-30.245598105479363,-107.215508,-103.33651967521799,0.0,107.215508,0.5868037883288136,0.25016856,-0.18440975,-0.74770987,1.0,0.0,0.0,0.0,108.13895627992828
1.1196,69308.0656,-2.72485479429794,4.566645507614174,2.64537908754558,-0.2643810078086123,1.7527529582708008,-0.45888835468684586,-3.7385131174486474,19.33693315962674,-30.189610603606518,-108.079407,-105.35953441142033,0.0,108.079407,0.5811061985301081,0.22760376,-0.17600192,-0.76127225,1.0,0.0,0.0,0.0,108.94323116336093
1.1397,69308.0856,-1.982808961294606,4.214707840069854,3.897607718672571,-0.040269690357197685,1.5531303364488074,0.1286302595706888,-4.31981919139675,19.96784296235087,-29.709109810973054,-108.375122,-105.76403716365002,0.0,108.375122,0.5809678469785688,0.21470405,-0.15979449,-0.76866394,1.0,0.0,0.0,0.0,108.96271066401637
1.1638,69308.1056,-1.1712087297999538,3.7215184144624116,4.615707398676264,0.16678151373375544,1.2938825843819808,0.5836898720842774,-4.7712972965621905,20.871719351542634,-29.03833590624957,-108.046165,-105.04488772682129,0.0,108.046165,0.5854982756856084,0.2095052,-0.14091404,-0.77035224,1.0,0.0,0.0,0.0,108.3236025859009
1.1895,69308.1256,-0.35034236103604854,3.2445879329677325,4.923769045406292,0.2909538823437505,0.9993350600017774,0.8737879246027123,-5.064357358380407,21.76267671210507,-28.38304215526569,-107.498627,-104.10476125038042,0.0,107.498627,0.5911288064614493,0.20624392,-0.12255631,-0.77007151,1.0,0.0,0.0,0.0,107.52569457613346
1.1999,69308.1466,0.3572773641960687,2.8179964679520766,4.968929176948215,0.3027180474471318,0.6963588009072021,1.0244118807691458,-5.045731496039796,22.459303027514053,-27.9388457979194,-106.994148,-103.36397282108466,0.0,106.994148,0.5957491706697338,0.20356327,-0.10839617,-0.76934725,1.0,0.0,0.0,0.0,106.86788555654674
1.223,69308.1666,0.824728044372681,2.3198019130548024,4.885229184208178,0.18983661938533086,0.40378249246105385,1.0826095029080756,-4.704591244547034,23.00644817178174,-27.69382691884769,-106.396576,-102.46074219280774,0.0,106.396576,0.6006212110422924,0.20491457,-0.09867807,-0.76650298,1.0,0.0,0.0,0.0,106.1711968460956
1.2495,69308.1866,1.1194468610431407,1.7734894780011345,4.741159253172768,-0.024262062997919998,0.12832945584250377,1.076029237129678,-4.351471415344143,23.307916235784152,-27.656729527944687,-105.391281,-101.19217358874154,0.0,105.391281,0.6077744933190855,0.20707515,-0.09248592,-0.7610364,1.0,0.0,0.0,0.0,105.14248456077591
1.2645,69308.2066,1.2501735862621928,1.0916855718646974,4.599866936833584,-0.28954761066486867,-0.15501702206256784,1.0385362800821614,-4.0896943472632845,23.584051475892085,-27.582980269526804,-104.289337,-99.77112741060634,0.0,104.289337,0.6155224191464899,0.2104236,-0.0864046,-0.75457823,1.0,0.0,0.0,0.0,104.02021998566993
1.2832,69308.2266,1.1213032272067442,0.33063238222312297,4.493056889050715,-0.5238234363802348,-0.45805629525804964,1.0178714068355252,-3.7380038303391103,23.730122604655378,-27.54599026121806,-103.299416,-98.4905323927143,0.0,103.299416,0.622196852470101,0.21469069,-0.08444268,-0.74809653,1.0,0.0,0.0,0.0,103.04652328858721
1.3034,69308.2466,0.8043989735025612,-0.29593102376821223,4.393707749382324,-0.6202490055254076,-0.7609410400143207,1.0822322183027098,-3.181255124961252,23.29869809333464,-27.935628502713,-102.425705,-97.8638951633037,0.0,102.425705,0.6268216844177246,0.21329311,-0.09394788,-0.74348801,1.0,0.0,0.0,0.0,102.3679609863555
1.3227,69308.2666,0.5050606481176843,-0.9768797766101598,4.189410762551173,-0.4941617966771951,-1.07030060541449,1.2569886382062738,-2.8352217744959702,22.750831666598827,-28.341934468209494,-101.289703,-97.12638145616539,0.0,101.289703,0.6325220719152351,0.21060985,-0.10583634,-0.7378062,1.0,0.0,0.0,0.0,101.52711497267595
1.3432,69308.2866,0.3021033027886437,-1.679902441698938,3.6965094185822096,-0.14639914965248801,-1.362500864000312,1.5018758886352381,-2.769750675760429,22.419968037954707,-28.569341891187825,-99.491631,-95.40491122373874,0.0,99.491631,0.6423279112471068,0.21351545,-0.11620837,-0.72685736,1.0,0.0,0.0,0.0,100.06874837168306
1.36,69308.3066,0.23461909529614466,-2.149284164976727,2.753002544677887,0.3302747682968018,-1.5739181943286702,1.7651108213102833,-2.9017907550036526,22.432863237999076,-28.591811908837915,-97.317902,-92.83203983172935,0.0,97.317902,0.6546431437305625,0.22304858,-0.12300771,-0.71173084,1.0,0.0,0.0,0.0,98.21480648066179
1.3796,69308.3266,0.14562730867926632,-2.1454448470937684,1.3195238665820224,0.781692062626909,-1.648537324970334,2.0236107260984904,-3.043290305304277,22.82594146151822,-28.398922642733417,-95.213921,-89.65996042763102,0.0,95.213921,0.6668968544266843,0.24045017,-0.12557368,-0.69401985,1.0,0.0,0.0,0.0,96.34397608931359
1.4026,69308.3466,-0.12925195464902117,-1.6203139605369103,-0.41254618003389076,1.0428251653668856,-1.573981283170967,2.3017237128268717,-2.815035135559553,23.426836114431957,-28.106294455242114,-94.004036,-86.82529977414164,0.0,94.004036,0.673979228826181,0.26318544,-0.1267938,-0.67853427,1.0,0.0,0.0,0.0,95.25013691302446
1.4197,69308.3666,-0.5107339791322119,-0.8393925123509813,-2.0543891018491234,1.063647100972811,-1.3615413193238295,2.611339577545718,-2.5240690076331127,23.811237684949642,-27.96419992871546,-93.04203,-84.14227246396811,0.0,93.04203,0.6795835592329494,0.28422371,-0.12684935,-0.66429836,1.0,0.0,0.0,0.0,94.37778108344516
1.44,69308.3866,-0.9179331207394155,-0.3715003264107175,-3.237625793990829,0.8915428994378158,-1.0753702965233536,2.8951637030403194,-2.802494347093088,23.956973702180914,-27.905274974618955,-91.100441,-80.31824432151235,0.0,91.100441,0.6912512917856317,0.30336374,-0.11960906,-0.64485329,1.0,0.0,0.0,0.0,92.54151749780422
1.46,69308.4066,-1.342855592093004,-0.5136241336495639,-3.764158878247086,0.5851490432355575,-0.8074450090849047,3.101099380481714,-3.4748315260965867,23.696134213771042,-28.081674964688567,-88.04921,-75.77530856710815,0.0,88.04921,0.7086009118472034,0.31734586,-0.10816889,-0.62086701,1.0,0.0,0.0,0.0,89.75760922154643
1.48,69308.4266,-1.7568178201123075,-1.2237908741682297,-3.673131726383626,0.23271615578358174,-0.6343766387011112,3.215346641611416,-4.07535639130117,22.98588827137062,-28.582276382420446,-84.142258,-71.15603421579976,0.0,84.142258,0.7290204779070867,0.32480809,-0.09851157,-0.5944109,1.0,0.0,0.0,0.0,86.39132000181229
1.5072,69308.4465,-2.0370547218037807,-2.186551713017137,-3.1620803861932343,-0.043991528709964145,-0.5803789156695337,3.2740346611872644,-4.338167757667566,21.920845531299943,-29.36479478678117,-80.129494,-67.51909044179564,0.0,80.129494,0.7486012648997683,0.32271045,-0.09371074,-0.57155263,1.0,0.0,0.0,0.0,83.0612800399026
1.5295,69308.4666,-1.998168539788396,-3.1299369940392308,-2.542145234794326,-0.17922671993383954,-0.6445968720380784,3.323094985741254,-4.388719375385946,20.847469399777125,-30.151917166282125,-76.267647,-64.57945131520124,0.0,76.267647,0.766761613684309,0.31525493,-0.09157191,-0.55163896,1.0,0.0,0.0,0.0,79.87206284197173
1.5429,69308.4866,-1.4369826948392537,-3.951597617160977,-2.1197724644059237,-0.19747703577938913,-0.8124670565484526,3.3531590880473363,-4.429193825299722,20.138546719551517,-30.695532668551163,-72.264328,-61.26854183899811,0.0,72.264328,0.7848669333061961,0.31047365,-0.08892149,-0.52885062,1.0,0.0,0.0,0.0,76.58325420981711
1.5712,69308.5066,-0.2990151137087351,-4.552607417747085,-1.9707726477003087,-0.16338824236306104,-1.02759462956737,3.3021148642269393,-4.512914542432839,19.78244772811157,-31.03958434717935,-67.724899,-57.08015393855046,0.0,67.724899,0.8038281211534922,0.31081453,-0.08628507,-0.49980953,1.0,0.0,0.0,0.0,73.0055364261708
1.5821,69308.5266,1.2286082309457078,-4.825185119839956,-1.9396597329774865,-0.11896696388990513,-1.229168787310451,3.110498373797246,-4.590337303062845,19.592891113665107,-31.304274849876954,-62.841496,-52.450907748873185,0.0,62.84149600000001,0.8222468259912166,0.31397524,-0.08498327,-0.46701986,1.0,0.0,0.0,0.0,69.37930748525618
